Time (seconds), x, y, z
10.799,-0.57006836, -0.8720703, 1.564209
10.819,-0.66918945, 0.005126953, 2.1269531
10.839,-0.23339844, 0.12011719, 1.9853516
10.859,0.017333984, 0.15698242, 1.5427246
10.879,-0.09423828, 0.14819336, 1.2490234
10.899,-0.22436523, 0.31982422, 0.90600586
10.919,-0.30273438, 0.35009766, 0.9621582
10.939,-0.076660156, 0.5078125, 0.78564453
10.959,-0.24560547, 0.7529297, 0.49926758
10.979,-0.005126953, 0.8312988, 0.6657715
10.999,0.020019531, 0.732666, 0.73046875
11.019,-0.2434082, 0.5097656, 0.51464844
11.039,-0.9562988, 1.0847168, 0.5148926
11.059,-1.1879883, 1.1176758, 0.80200195
11.079,-1.1450195, 1.0061035, 0.88134766
11.099,-0.8754883, 0.64160156, 1.4570312
11.119,-0.6291504, 0.8881836, 1.9448242
11.139,-0.24389648, 0.82788086, 1.9333496
11.160,-0.4416504, 0.46166992, 1.9873047
11.175,-0.8183594, -0.20703125, 1.6699219
11.190,-0.7570801, -0.36669922, 1.1044922
11.205,-0.5332031, -0.65649414, 0.37695312
