# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
221.648, 0, 0.0355102, -0.124836, -0.00742597, 3.65569, 1.17272, 1.35799
221.668, 0, 0.0355713, -0.123705, -0.0107875, 4.17711, 1.50506, 1.17845
221.688, 0, 0.0345934, -0.120588, -0.0130184, 4.51326, 1.95772, 1.30642
221.708, 0, 0.0298261, -0.120343, -0.0142713, 4.43877, 2.07423, 1.59101
221.728, 0, 0.0236836, -0.121046, -0.0174189, 4.35283, 2.06086, 1.68841
221.738, 0, 0.0199859, -0.119488, -0.0193442, 4.31654, 2.24231, 1.6273
221.758, 0, 0.0215139, -0.118021, -0.017205, 3.89061, 2.20602, 1.73998
221.778, 0, 0.0245393, -0.117685, -0.0155242, 3.45705, 2.34927, 1.88896
221.798, 0, 0.0250588, -0.118571, -0.0128044, 2.98529, 1.90997, 2.22512
221.818, 0, 0.0233781, -0.117685, -0.0101152, 2.90316, 1.40192, 2.69306
221.838, 0, 0.0255783, -0.11741, -0.00886227, 2.96619, 0.884317, 3.27751
221.858, 0, 0.0235003, -0.11579, -0.0115515, 2.97765, 0.275036, 3.68625
221.878, 0, 0.0184274, -0.115698, -0.0116432, 2.78283, -0.6513, 3.77028
221.898, 0, 0.0188858, -0.118388, -0.00690646, 2.33017, -1.12879, 3.84668
221.918, 0, 0.0209333, -0.121077, -0.00458393, 2.31871, -1.26822, 4.06442
221.938, 0, 0.0224001, -0.119793, -0.00519512, 3.03112, -1.46495, 4.26306
221.958, 0, 0.0229808, -0.119304, -0.00565352, 3.73017, -1.90806, 4.12745
221.978, 0, 0.0179996, -0.121658, -0.00375882, 4.14655, -2.3569, 3.73781
221.998, 0, 0.0145158, -0.122208, 0.00103902, 3.99184, -2.28433, 3.40739
222.018, 0, 0.0145158, -0.122819, 0.00311707, 3.74545, -2.20602, 3.34054
222.038, 0, 0.0124072, -0.122483, 0.0015891, 3.90589, -2.37409, 3.47806
222.058, 0, 0.00962626, -0.123155, 0.00210861, 4.34519, -2.78283, 3.61367
222.078, 0, 0.00412554, -0.128931, 0.00611191, 4.95638, -3.28133, 3.75882
222.098, 0, -0.00265868, -0.134065, 0.00883171, 5.27916, -3.59648, 3.87724
222.118, 0, -0.00336155, -0.13217, 0.0114293, 5.39758, -3.81994, 4.14655
222.138, 0, 0.00161966, -0.131681, 0.0128656, 5.21804, -3.97656, 4.26688
222.158, 0, 0.00363659, -0.130795, 0.0151881, 5.59431, -4.07015, 4.19048
222.178, 0, -0.00100846, -0.129542, 0.0189775, 6.12528, -4.16756, 3.96701
222.198, 0, 0.00433946, -0.130398, 0.0254561, 5.8617, -3.87724, 3.98802
222.218, 0, 0.00605079, -0.13055, 0.0274119, 5.58094, -3.34627, 3.74354
222.228, 0, 0.00589799, -0.130642, 0.0304067, 5.28489, -2.83058, 2.81912
222.258, 0, 0.00232253, -0.131192, 0.03386, 5.65925, -2.25759, 2.32635
222.278, 0, -0.0012835, -0.128533, 0.034899, 5.98585, -2.22321, 2.73508
222.298, 0, -0.00180301, -0.126669, 0.0365798, 5.44915, -2.50588, 2.98338
222.318, 0, -0.00388106, -0.127036, 0.036702, 4.89335, -2.55745, 2.84013
222.338, 0, -0.00760933, -0.126333, 0.0362436, 4.85133, -2.65104, 2.55745
222.358, 0, -0.00935122, -0.124163, 0.0378327, 5.00222, -2.87642, 2.39319
222.378, 0, -0.0095957, -0.122177, 0.0385967, 4.82268, -3.1992, 2.23276
222.398, 0, -0.00984017, -0.12013, 0.037466, 4.36047, -3.35391, 2.11816
222.418, 0, -0.0100846, -0.119366, 0.0375882, 4.06442, -3.26605, 2.03412
222.438, 0, -0.00843443, -0.118357, 0.037955, 3.77792, -3.15145, 2.05322
222.458, 0, -0.00617303, -0.117135, 0.0378022, 3.56783, -3.13617, 2.14299
222.478, 0, -0.00433946, -0.116951, 0.0404608, 3.31189, -2.9299, 2.13153
222.498, 0, -0.00409498, -0.11741, 0.0433029, 3.06359, -2.57464, 2.05704
222.518, 0, -0.00730373, -0.119121, 0.0445253, 3.16673, -2.24613, 1.70369
222.538, 0, -0.0107264, -0.120282, 0.0486508, 3.41312, -1.81256, 1.37518
222.558, 0, -0.0128656, -0.119396, 0.0514317, 3.35964, -1.89278, 1.09823
222.578, 0, -0.0114293, -0.119549, 0.0516456, 3.06741, -2.37791, 0.912966
222.598, 0, -0.00932066, -0.116554, 0.0512178, 2.90507, -2.60902, 0.855667
222.618, 0, -0.00730373, -0.112215, 0.0534486, 2.58801, -2.63767, 0.901507
222.638, 0, -0.00473673, -0.110045, 0.0552517, 2.09906, -2.61093, 1.05048
222.658, 0, -0.00195581, -0.110717, 0.0560156, 1.48596, -2.43139, 1.2453
222.678, 0, -0.00174189, -0.112001, 0.0552211, 0.933976, -2.12962, 1.23957
222.698, 0, -0.00461449, -0.112184, 0.0550072, 0.66276, -1.91952, 1.25676
222.708, 0, -0.0064175, -0.112459, 0.055924, 0.517602, -1.73616, 1.25676
222.728, 0, -0.00623415, -0.113651, 0.0601412, 0.168077, -1.15362, 1.08486
222.748, 0, -0.00617303, -0.112306, 0.0619442, -0.0954986, -0.70287, 1.0161
222.768, 0, -0.00922898, -0.110228, 0.0685145, -0.380084, -0.345705, 1.17081
222.788, 0, -0.0113682, -0.114598, 0.0774073, -0.424014, -0.416374, 1.54708
222.808, 0, -0.0173273, -0.122574, 0.0816857, -0.360985, -0.69332, 2.11625
222.828, 0, -0.0216056, -0.134462, 0.0811967, -1.00847, -0.857577, 2.22703
222.848, 0, -0.0211166, -0.143447, 0.0770406, -2.10097, -0.721969, 1.81638
222.868, 0, -0.0194664, -0.156098, 0.0699508, -3.37683, -1.16508, 0.947346
222.888, 0, -0.0163494, -0.162668, 0.0655502, -3.73208, -1.95199, 0.574901
222.908, 0, -0.0133545, -0.152553, 0.0629221, -3.54682, -2.3359, 0.786908
222.928, 0, -0.0105125, -0.136876, 0.0612719, -3.11325, -1.79537, 1.40192
222.948, 0, -0.00864835, -0.125202, 0.0594689, -3.3329, -0.975995, 1.41529
222.968, 0, -0.00721205, -0.116921, 0.0568713, -3.98993, -0.198637, 0.69141
222.988, 0, -0.0128656, -0.114018, 0.0508511, -4.75201, 0.221557, -0.181447
223.008, 0, -0.0178162, -0.115668, 0.0488953, -5.58094, 0.366715, -0.637931
223.028, 0, -0.0207194, -0.116462, 0.0527458, -6.26662, 0.275036, -0.752529
223.048, 0, -0.0178773, -0.116004, 0.0523791, -6.56075, 0.0362895, -0.861397
223.068, 0, -0.0105736, -0.118571, 0.0479174, -5.84642, -0.246386, -0.832748
223.088, 0, -0.0040033, -0.120038, 0.0417749, -5.26388, -0.313235, -0.920606
223.108, 0, -0.0014363, -0.12123, 0.037466, -5.25624, -0.381994, -0.985545
223.128, 0, -0.00235308, -0.125264, 0.0339822, -5.60004, -0.70478, -1.12497
223.148, 0, -0.00586743, -0.128595, 0.0322709, -5.6688, -0.977905, -1.29305
223.168, 0, -0.00791492, -0.127311, 0.0308346, -5.60577, -1.00083, -1.34653
223.188, 0, -0.00852611, -0.128717, 0.0292455, -5.56184, -0.867127, -1.38282
223.198, 0, -0.00760933, -0.130978, 0.0265257, -5.40904, -0.594001, -1.32934
223.218, 0, -0.00397274, -0.132323, 0.0250894, -5.18939, -0.196727, -1.27013
223.238, 0, -6.11191e-05, -0.13327, 0.0221557, -5.31927, 0.070669, -1.66741
223.258, 0, 0.00152798, -0.135165, 0.0208416, -5.35556, 0.275036, -1.94626
223.278, 0, -0.000397274, -0.138649, 0.0196498, -5.16647, 0.273126, -1.88705
223.298, 0, -0.00119182, -0.139596, 0.0182746, -4.79021, 0.408734, -1.62348
223.318, 0, -0.00131406, -0.13981, 0.0188247, -4.6546, 0.446933, -1.6082
223.338, 0, -0.0027198, -0.139535, 0.0203832, -4.20958, 0.401094, -1.75717
223.358, 0, -0.00427834, -0.134401, 0.0188247, -3.45514, 0.429744, -1.75335
223.378, 0, -0.00598967, -0.130061, 0.0154631, -2.90125, 0.450753, -1.60438
223.398, 0, -0.00595911, -0.127922, 0.0138435, -2.48678, 0.368625, -1.3217
223.418, 0, -0.00449225, -0.126241, 0.012835, -1.86986, 0.133698, -1.07722
223.438, 0, -0.00326987, -0.124775, 0.0115515, -1.19373, -0.452663, -0.966446
223.458, 0, -0.00406442, -0.122574, 0.0126517, 0.00572991, -1.12879, -0.710509
223.478, 0, -0.00666198, -0.120588, 0.0137212, 1.25867, -1.77436, -0.292226
223.498, 0, -0.00751765, -0.120496, 0.0106042, 0.840388, -1.72088, -0.443113
223.518, 0, -0.00638695, -0.119121, 0.00922898, 0.219647, -1.43821, -0.544342
223.538, 0, -0.00372826, -0.116157, 0.01311, 0.0343795, -1.0543, -0.783088
223.558, 0, -0.00397274, -0.112062, 0.015402, 0.070669, -0.70287, -0.918696
223.578, 0, 0.00103902, -0.104789, 0.013874, 0.127968, -0.64939, -0.863307
223.598, 0, 0.00598967, -0.0982489, 0.0161354, -0.448843, -0.420194, -1.04666
223.618, 0, 0.00455337, -0.0936039, 0.0190386, -0.500413, -0.452663, -1.27013
223.638, 0, 0.00311707, -0.083397, 0.0131406, 0.242566, -0.389634, -0.739159
223.658, 0, -0.00647862, -0.0688812, 0.0041561, -0.551982, -0.935886, 0.139428
223.678, 0, -0.00919842, -0.0668948, 0.000122238, -2.19647, -0.309415, 1.0352
223.688, 0, -0.00449225, -0.0718149, 0.00870947, -2.05513, 0.70287, 1.31215
223.714, 0, -0.000366715, -0.0797604, 0.0102069, -1.54517, 1.4745, 1.06003
223.734, 0, 6.11191e-05, -0.0876753, 0.00406442, -1.22047, 1.6655, 0.958806
223.754, 0, 6.11191e-05, -0.0933288, 0.00161966, -1.27395, 1.90042, 1.03138
223.774, 0, -0.000275036, -0.10543, 0.000152798, -2.12962, 1.50124, 0.748709
223.794, 0, -0.00650918, -0.121902, 0.00424778, -2.95282, 0.922516, 0.00381994
223.814, 0, -0.00987073, -0.137335, 0.0146991, -3.15145, 0.162348, -1.04475
223.834, 0, -0.0121016, -0.144974, 0.0168994, -1.02565, -0.271216, -1.63303
223.854, 0, -0.0154937, -0.139902, 0.0154631, 1.35226, -0.213917, -1.48214
223.874, 0, -0.0137824, -0.132231, 0.00397274, 2.36072, -0.254026, -1.00274
223.894, 0, -0.0110931, -0.128045, -0.00540904, 1.8011, 0.0840387, -0.66467
223.914, 0, -0.00602023, -0.129848, -0.0129267, 0.487043, -0.066849, -0.68377
223.934, 0, -0.00388106, -0.130673, -0.00877059, -0.922516, -0.0553892, -1.34462
223.954, 0, -0.00589799, -0.132965, 0.00152798, -1.56236, -0.815558, -1.98637
223.974, 0, -0.00788436, -0.131956, 0.00485897, -0.779268, -1.29878, -1.7438
223.994, 0, -0.0134462, -0.124897, 0.00290316, 0.712419, -1.86413, -1.13452
224.014, 0, -0.0169605, -0.11139, -0.00482841, 1.92525, -2.16018, -0.855667
224.034, 0, -0.0177245, -0.103475, -0.0136601, 1.34844, -1.82975, -1.13643
224.054, 0, -0.0141491, -0.106989, -0.0209333, -1.02756, -1.81447, -1.64831
224.074, 0, -0.00806772, -0.115668, -0.0216973, -2.8344, -1.65595, -2.30725
224.094, 0, -0.00583687, -0.124347, -0.0223085, -2.98529, -1.1498, -2.74272
224.114, 0, -0.000947346, -0.134829, -0.0229502, -1.98637, -0.215827, -2.69879
224.134, 0, 0.00922898, -0.147817, -0.0167772, -1.94626, 0.496593, -1.42675
224.154, 0, 0.0145769, -0.159796, -0.00397274, -0.509962, 0.767809, 0.811738
224.174, 0, 0.0286954, -0.137518, 0.00586743, 4.05296, 2.07232, 2.68351
224.196, 0, 0.0364881, -0.112429, 0.0108486, 5.61341, 3.53727, 1.61584
224.216, 0, 0.0266785, -0.112612, 0.00690646, 3.74545, 2.45813, -0.336155
224.236, 0, 0.0189469, -0.127433, 0.0146686, -0.0362895, 1.66359, -1.51652
224.256, 0, 0.0170828, -0.137182, 0.0262506, -1.52416, 1.57955, -1.20901
224.276, 0, 0.0161049, -0.137762, 0.0242032, -0.534792, 1.35608, -1.04093
224.296, 0, 0.0264646, -0.135684, 0.00962626, 0.464123, 0.64748, -1.9348
224.316, 0, 0.0319653, -0.160285, 0.0193748, -0.420194, 0.466033, -1.973
224.336, 0, 0.0375882, -0.164594, 0.0377716, 0.190997, 1.06385, -1.28159
224.356, 0, 0.0373743, -0.166886, 0.0457171, 2.61857, 1.61202, -0.744889
224.376, 0, 0.0310791, -0.128136, 0.0305595, 7.30182, 1.57955, -0.842297
224.396, 0, 0.0278092, -0.112551, 0.0267396, 7.38777, 1.75717, -1.91761
224.416, 0, 0.0183663, -0.0955291, 0.0216667, 6.17303, 1.26058, -2.76182
224.436, 0, 0.00889283, -0.0924426, 0.0192525, 3.01394, 0.523332, -2.95664
224.456, 0, 0.0092901, -0.0984934, 0.0191608, 0.69905, 0.0859487, -2.4906
224.476, 0, 0.0153103, -0.100388, 0.020536, 0.269306, -0.129878, -1.8775
224.496, 0, 0.0208111, -0.0979128, 0.0182746, -0.118418, -0.275036, -1.44394
224.516, 0, 0.0260062, -0.110809, 0.0193136, -1.18036, 0.183357, -0.64366
224.536, 0, 0.0276564, -0.122116, 0.0243254, -1.54135, 1.06576, 0.221557
224.556, 0, 0.027198, -0.135012, 0.0279314, -1.08486, 1.63685, 0.859487
224.576, 0, 0.0265562, -0.136876, 0.0258839, 0.439293, 2.02839, 1.1307
224.596, 0, 0.0281759, -0.13052, 0.0215139, 1.15744, 2.51734, 0.989365
224.616, 0, 0.0293372, -0.126394, 0.0184885, 0.874767, 2.71789, 0.65894
224.636, 0, 0.0277175, -0.121107, 0.01311, 0.133698, 2.85732, 0.511872
224.656, 0, 0.0258228, -0.120405, 0.00987073, -0.380084, 3.06359, 0.548162
224.666, 0, 0.0233475, -0.11854, 0.00883171, -0.490863, 3.21639, 0.737249
224.688, 0, 0.0218501, -0.114721, 0.00705926, -0.443113, 3.30807, 0.962626
224.708, 0, 0.022064, -0.111206, 0.00391162, -0.840388, 3.34818, 1.06767
224.728, 0, 0.0185496, -0.108884, -6.11191e-05, -1.6082, 3.35964, 1.03902
224.748, 0, 0.0171745, -0.113498, -0.0041561, -3.14763, 3.48188, 0.888137
224.768, 0, 0.0186108, -0.115729, -0.00458393, -4.0224, 3.79893, 1.19373
224.788, 0, 0.0173884, -0.119763, -0.00250588, -4.51899, 4.01285, 1.63685
224.808, 0, 0.0187636, -0.123277, -0.00421722, -4.67561, 3.63659, 2.0303
224.828, 0, 0.022064, -0.126211, -0.00977905, -4.54764, 3.8123, 2.18501
224.848, 0, 0.0210555, -0.130336, -0.01256, -4.38911, 3.90207, 2.22894
224.868, 0, 0.0229502, -0.134982, -0.0120405, -4.10644, 3.80657, 1.92525
224.888, 0, 0.0172967, -0.138863, -0.00440057, -3.54873, 2.88406, 1.07531
224.908, 0, 0.00281148, -0.141766, 0.00137518, -1.87177, 1.29305, 0.213917
224.928, 0, -0.0223696, -0.129572, 0.0080066, 0.574901, -0.515692, -0.0305595
224.948, 0, -0.0288788, -0.127678, 0.00760933, 1.58719, -1.16699, -0.202457
224.968, 0, -0.0249977, -0.126028, 0.00950402, 2.51543, -1.49169, -0.299866
224.988, 0, -0.0117043, -0.127708, 0.00577575, 2.86305, -1.36754, -0.542432
225.008, 0, 0.00678422, -0.124958, 0.0070287, 1.56236, -1.17081, -1.02565
225.028, 0, 0.0182135, -0.127708, 0.0162577, -1.7629, -1.37518, -1.59292
225.048, 0, 0.0124377, -0.137671, 0.0233169, -3.73399, -1.41911, -1.45349
225.068, 0, -0.00782324, -0.151025, 0.0314763, -4.00139, -1.01992, -0.458393
225.088, 0, -0.024906, -0.179446, 0.0407053, -2.7962, -0.517602, 0.160438
225.108, 0, -0.0319958, -0.181188, 0.0392385, 0.832748, -0.878587, 1.01228
225.128, 0, -0.0290316, -0.151392, 0.0303456, 3.7359, -1.5891, 2.07041
225.148, 0, -0.0124683, -0.123797, 0.0267702, 3.01776, -1.98828, 3.17628
225.168, 0, -0.00473673, -0.11961, 0.0273814, 1.19182, -2.00929, 4.18475
225.188, 0, 0.0041561, -0.111878, 0.0229808, 1.21856, -1.58719, 4.54764
225.208, 0, 0.00647862, -0.102191, 0.0222473, 0.6513, -0.387724, 4.34901
225.228, 0, 0.00797604, -0.0960792, 0.019222, -0.324695, 0.280766, 3.63277
225.248, 0, 0.00235308, -0.0958653, 0.0143935, -1.27586, 0.853757, 2.69879
225.268, 0, -0.00375882, -0.100358, 0.0111848, -2.18119, 0.876677, 1.4363
225.288, 0, -0.00715093, -0.111542, 0.00941234, -3.13044, 0.513782, 0.343795
225.308, 0, -0.0127433, -0.124011, 0.0120405, -3.51053, 0.135608, -0.303685
225.328, 0, -0.0148519, -0.135715, 0.0163494, -3.28133, -0.147068, -0.68568
225.348, 0, -0.0145769, -0.141796, 0.0166244, -1.64831, -0.448843, -0.64175
225.368, 0, -0.0136601, -0.141216, 0.0121933, 0.238746, -0.863307, -0.458393
225.388, 0, -0.0128961, -0.134798, 0.0108792, 1.42675, -1.23002, -0.311325
225.408, 0, -0.0114904, -0.129236, 0.00760933, 1.77054, -1.57191, -0.185267
225.428, 0, -0.00870947, -0.124714, 0.00721205, 1.49742, -1.65595, -0.0897687
225.448, 0, -0.00825108, -0.119946, 0.0054396, 1.40383, -1.99592, -0.0954986
225.468, 0, -0.00644806, -0.116799, 0.00201693, 0.65703, -2.42184, -0.282676
225.488, 0, -0.00669254, -0.11744, 0.00235308, -0.313235, -2.83249, -0.445023
225.508, 0, -0.00666198, -0.120619, 0.00305595, -1.15935, -3.20111, -0.65894
225.528, 0, -0.00372826, -0.123613, 0.00461449, -1.52989, -3.35773, -0.878587
225.548, 0, -0.00440057, -0.128381, 0.00492009, -1.68841, -3.29279, -1.04475
225.568, 0, -0.00409498, -0.131131, 0.00381994, -1.25103, -3.21448, -1.15935
225.588, 0, -0.00317819, -0.134156, 0.002567, -0.729609, -3.25841, -1.17463
225.608, 0, -0.00751765, -0.132965, -0.00103902, 0.299866, -3.29279, -0.830838
225.628, 0, -0.0104514, -0.131834, -0.00305595, 0.66276, -3.03685, -0.6513
225.638, 0, -0.00822052, -0.126425, -0.00210861, 1.04666, -2.97956, -0.580631
225.658, 0, -0.00516456, -0.124408, -0.00311707, 0.874767, -2.86496, -0.515692
225.678, 0, -0.000947346, -0.122513, -0.0036977, 0.752529, -2.84586, -0.515692
225.698, 0, 0.000947346, -0.121138, -0.00183357, 0.563442, -2.82867, -0.406824
225.718, 0, 0.000947346, -0.122055, 0, 0.259756, -2.67969, -0.477493
225.738, 0, -0.00110014, -0.124805, -0.00103902, 0.213917, -2.44094, -0.515692
225.758, 0, 0.000305595, -0.123002, 0.00250588, 0.368625, -2.31871, -0.67422
225.778, 0, 0.00064175, -0.122238, 0.00235308, 0.383904, -2.30725, -1.07149
225.798, 0, -0.00067231, -0.122391, 0.000550072, 0.626471, -2.2404, -1.52989
225.818, 0, 0.000947346, -0.122391, -0.00161966, 0.848027, -2.11816, -1.93098
225.838, 0, 0.00216973, -0.123583, -0.00351435, 0.882407, -2.06086, -2.25186
225.858, 0, 0.00268924, -0.120649, -0.00381994, 0.773538, -1.98828, -2.62048
225.878, 0, 0.00281148, -0.121138, -0.00495065, 0.387724, -1.89851, -2.83249
225.898, 0, 0.00574519, -0.123063, -0.00504232, 0.355255, -1.62921, -2.85923
225.918, 0, 0.00605079, -0.12618, -0.0092901, 0.240656, -1.47832, -2.72171
225.938, 0, 0.00357547, -0.126792, -0.0100846, -0.395364, -1.40192, -2.29579
225.958, 0, 0.00470617, -0.130336, -0.00925954, -0.763989, -1.188, -1.75717
225.978, 0, 0.0111848, -0.12835, -0.0036977, -0.145158, -0.842297, -1.21283
225.998, 0, 0.0139963, -0.12618, 0.0028726, 0.0267396, -0.206277, -0.6513
226.018, 0, 0.0227057, -0.123491, 0.00617303, 0.848027, 0.389634, -0.364805
226.038, 0, 0.023867, -0.11307, 0.00663142, 0.857577, 0.712419, -0.637931
226.058, 0, 0.0237753, -0.116493, 0.00849555, -0.148978, 0.876677, -1.61393
226.078, 0, 0.0243865, -0.126028, 0.0141796, -1.09632, 1.29687, -2.34545
226.098, 0, 0.0274119, -0.143874, 0.0205055, -1.55281, 2.00165, -2.19456
226.118, 0, 0.0332793, -0.159704, 0.0238059, -1.5509, 2.82485, -0.840388
226.128, 0, 0.0326682, -0.164808, 0.021575, -0.126058, 2.85923, 0.305595
226.148, 0, 0.0255783, -0.154631, 0.0204749, 1.31215, 2.60138, 0.735339
226.168, 0, 0.0206888, -0.1458, 0.0266174, 1.05048, 2.60902, 0.416374
226.188, 0, 0.0224307, -0.14143, 0.0352963, 0.993185, 3.15336, -0.597821
226.208, 0, 0.0251199, -0.134095, 0.0373132, 1.37327, 3.64996, -1.8966
226.228, 0, 0.027962, -0.126517, 0.034899, 1.59865, 3.75309, -2.90889
226.248, 0, 0.0322098, -0.119946, 0.0319958, 2.4715, 3.31762, -3.63277
226.268, 0, 0.0248449, -0.114018, 0.0261284, 3.29852, 2.95664, -3.70152
226.288, 0, 0.0175717, -0.107936, 0.022339, 3.11516, 2.59565, -3.65951
226.308, 0, 0.0157076, -0.107661, 0.0170828, 1.87177, 2.23467, -3.25077
226.328, 0, 0.0135684, -0.108517, 0.0176023, 1.38282, 2.06277, -2.72171
226.348, 0, 0.0125294, -0.107753, 0.019222, -0.443113, 1.61202, -2.63767
226.368, 0, 0.0178162, -0.11958, 0.0214528, -1.48978, 1.46113, -2.28624
226.388, 0, 0.0224613, -0.12615, 0.0245699, -0.933976, 1.62348, -1.70942
226.408, 0, 0.0244782, -0.12942, 0.0266785, 0.0324695, 1.82593, -0.998915
226.428, 0, 0.0257923, -0.129084, 0.025395, 0.779268, 1.77436, -0.563442
226.448, 0, 0.0263423, -0.126364, 0.024356, 1.28159, 1.77818, -0.225377
226.468, 0, 0.0285732, -0.120649, 0.0222473, 1.5891, 1.92143, -0.00381994
226.488, 0, 0.02567, -0.118143, 0.0191914, 1.30833, 2.0685, 0.238746
226.508, 0, 0.0233169, -0.117379, 0.0187636, 0.853757, 1.93862, 0.509962
226.528, 0, 0.0214528, -0.117868, 0.0157687, 0.523332, 1.72088, 0.725789
226.548, 0, 0.0201082, -0.11689, 0.0135684, 0.508052, 1.77818, 1.03329
226.568, 0, 0.0212389, -0.116157, 0.0118877, 0.00572991, 1.69032, 1.22811
226.588, 0, 0.021025, -0.115637, 0.0123766, -0.815558, 1.46877, 1.23957
226.608, 0, 0.0232558, -0.120771, 0.0136907, -1.65404, 1.29305, 1.27777
226.618, 0, 0.0251505, -0.12398, 0.0148519, -1.66168, 1.31406, 1.37709
226.646, 0, 0.0288482, -0.1245, 0.011307, -1.56809, 1.5127, 1.4363
226.666, 0, 0.0284509, -0.127403, 0.0117654, -1.63876, 1.88323, 1.48023
226.686, 0, 0.0287871, -0.129053, 0.0136601, -1.37327, 2.05131, 1.48405
226.706, 0, 0.0258839, -0.131589, 0.0146075, -1.04857, 2.13726, 1.44776
226.726, 0, 0.0223085, -0.13217, 0.0146686, -0.299866, 2.11052, 1.29496
226.746, 0, 0.0205055, -0.128595, 0.0149742, 0.464123, 2.12771, 1.22238
226.766, 0, 0.0154937, -0.124041, 0.016166, 0.519512, 2.06659, 1.10014
226.786, 0, 0.0127739, -0.122849, 0.0145463, 0.380084, 1.82975, 0.903417
226.806, 0, 0.0130795, -0.121321, 0.0160743, 0.469853, 1.63876, 0.930156
226.826, 0, 0.0121933, -0.120588, 0.014363, 0.185267, 1.38282, 1.03711
226.846, 0, 0.0132628, -0.122666, 0.0130795, -0.0152798, 1.18609, 1.33698
226.866, 0, 0.0125294, -0.121138, 0.0141185, 0.0229197, 1.00465, 1.89087
226.886, 0, 0.0135073, -0.119396, 0.0117043, -0.0515692, 0.975995, 2.40656
226.906, 0, 0.0114904, -0.119304, 0.00718149, -0.471763, 1.00847, 2.61093
226.926, 0, 0.00965682, -0.122024, 0.00547016, -1.07722, 0.935886, 2.53262
226.946, 0, 0.00965682, -0.125844, 0.00507288, -1.31024, 0.783088, 2.58037
226.966, 0, 0.00971794, -0.127067, 0.00715093, -1.06958, 0.813648, 2.91844
226.986, 0, 0.00932066, -0.130214, 0.0041561, -1.28541, 0.735339, 2.84586
227.006, 0, 0.00861779, -0.126211, 0.00268924, -1.16699, 0.565352, 2.71407
227.026, 0, 0.00947346, -0.127922, -0.00171133, -1.65404, 0.435474, 2.60138
227.046, 0, 0.00617303, -0.130734, 0.00345323, -1.91379, 0.066849, 2.17737
227.066, 0, -0.00317819, -0.135104, 0.00644806, -2.44476, -0.508052, 1.37327
227.086, 0, -0.0106653, -0.142285, 0.0100541, -1.52416, -0.741069, 0.69905
227.096, 0, -0.0102986, -0.137976, 0.00922898, 0.0572991, -0.865217, 0.473673
227.118, 0, 0.000122238, -0.12395, 0.00718149, 0.632201, -1.07913, 0.68377
227.138, 0, 0.00198637, -0.115209, 0.00947346, -0.819378, -1.51079, 0.949256
227.158, 0, -0.000275036, -0.115332, 0.0198331, -2.37409, -2.1831, 1.37709
227.178, 0, -0.00183357, -0.121963, 0.0213611, -2.69497, -2.758, 1.59101
227.198, 0, -0.00718149, -0.127861, 0.020536, -2.24613, -2.79811, 1.6865
227.218, 0, -0.00828164, -0.130184, 0.0173273, -2.1449, -2.73699, 1.56427
227.238, 0, -0.0043089, -0.134523, 0.0128656, -2.13917, -2.55363, 1.72279
227.258, 0, 0.00186413, -0.131956, 0.0157076, -1.98828, -1.99401, 1.973
227.278, 0, 0.00424778, -0.135745, 0.0214528, -2.32635, -1.94817, 1.87559
227.298, 0, 0.00345323, -0.138221, 0.0289399, -1.79346, -2.00165, 1.63494
227.318, 0, -9.16786e-05, -0.141063, 0.032332, -0.626471, -1.84503, 1.5509
227.338, 0, -0.00348379, -0.137854, 0.0323014, 1.16699, -1.48978, 1.83357
227.358, 0, -0.00265868, -0.130856, 0.0306207, 2.93754, -0.972176, 2.19647
227.378, 0, -0.0015891, -0.116737, 0.0226752, 3.2565, -0.429744, 2.15063
227.398, 0, 0.00360603, -0.116615, 0.0213611, 1.78009, 0.616921, 1.66932
227.418, 0, 0.00070287, -0.116493, 0.0221557, 1.39046, 1.22429, 1.13643
227.438, 0, -0.00632583, -0.114568, 0.0158298, 1.21283, 0.909146, 0.500413
227.458, 0, -0.0130184, -0.11524, 0.0150353, 0.561532, 0.603551, -0.0439293
227.478, 0, -0.0131406, -0.11689, 0.0175412, -0.343795, 0.466033, -0.492773
227.498, 0, -0.0128656, -0.122972, 0.0183968, -0.897687, 0.338065, -0.844207
227.518, 0, -0.00916786, -0.12887, 0.0184885, -0.532882, 0.368625, -0.995095
227.538, 0, -0.00941234, -0.132598, 0.0163494, 0.370534, 0.353345, -1.31597
227.558, 0, -0.00828164, -0.134279, 0.0141491, 1.41911, 0.296046, -1.38855
227.578, 0, -0.00910674, -0.132445, 0.0146991, 2.72553, 0.187177, -1.41911
227.588, 0, -0.0100846, -0.130061, 0.0104208, 3.49907, 0.0171897, -1.5127
227.608, 0, -0.00770101, -0.129053, 0.00736485, 3.3138, -0.00381994, -1.46304
227.628, 0, -0.00064175, -0.127769, 0.00809828, 2.67014, 0.299866, -1.03711
227.648, 0, 0.00684534, -0.131498, 0.0108792, 2.13726, 0.66467, -0.519512
227.668, 0, 0.00797604, -0.131467, 0.0117043, 2.55363, 0.909146, -0.00381994
227.688, 0, 0.00381994, -0.125386, 0.00916786, 2.49633, 1.09441, 0.498503
227.708, 0, 0.000122238, -0.11851, 0.00739541, 1.64258, 1.23002, 0.551982
227.728, 0, -0.00330043, -0.112795, 0.00574519, 0.748709, 1.07149, 0.108868
227.748, 0, -0.00363659, -0.114232, 0.00623415, -0.404914, 0.857577, -0.420194
