# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
32.98, 0.0319366, 0.182896, 0.138519, 0.185121, 0.32457, 0.945312, 0.870183, 0.637478, 0.707837, 0.691684, 0.187694, 0.475672, 0.55487, 0.520839, 0.488011, 0.424839, 0.392892, 0.927419, 0.701025, 0.624409, 0.768604, 0.602509, 0.632295, 0.905905, 0.787292, 0.781739, 0.431626, 0.554818, 0.488538, 0.69137, 0.672598, 0.499272, 0.422613, 0.783367, 0.65448, 0.782138, 0.72942, 0.72207, 0.49779, 0.496987, 0.950969, 1.0281, 0.935797, 1.51167, 1.87622, 1.98636, 1.26018, 0.981895, 0.724356, 0.437536, 0.684509
32.99, 0.0319366, 0.175918, 0.135102, 0.12624, 0.199811, 0.781858, 0.820824, 0.58729, 0.373288, 0.242954, 0.232841, 0.710104, 0.532924, 0.237218, 0.429879, 0.454995, 0.685453, 0.786424, 0.841373, 0.574637, 0.471621, 0.645294, 0.674079, 0.663271, 0.791128, 0.74092, 0.570181, 0.513126, 0.478458, 0.622557, 0.548028, 0.522767, 0.597892, 1.00727, 0.638936, 0.847681, 0.814048, 0.622147, 0.533223, 0.514836, 0.80766, 0.869129, 0.82121, 1.26238, 1.81403, 1.68369, 1.07605, 1.07405, 0.840635, 0.683809, 0.706008
33, 0.0319366, 0.157581, 0.0957302, 0.151545, 0.169206, 0.777436, 0.691757, 0.61084, 0.53876, 0.357985, 0.39897, 0.485715, 0.538334, 0.468707, 0.32398, 0.480898, 0.849775, 1.03979, 0.913069, 0.729663, 0.547113, 0.413197, 0.732889, 0.536485, 0.660176, 0.615713, 0.531823, 0.705038, 0.919504, 0.637089, 0.666216, 0.864905, 0.72711, 0.78508, 0.576825, 0.795251, 0.684129, 0.592065, 0.69556, 0.613182, 0.753418, 1.01543, 0.891238, 1.39939, 1.71069, 1.63647, 1.06188, 0.877873, 0.700041, 0.621178, 0.637487
33.01, 0.0319405, 0.261532, 0.288552, 0.401029, 0.431372, 0.819591, 0.77163, 0.585488, 0.415364, 0.227436, 0.436462, 0.388969, 0.852543, 0.758899, 0.582904, 0.433837, 0.690468, 0.915769, 0.608451, 0.718482, 0.657382, 0.717735, 0.567008, 0.436874, 0.357004, 0.480092, 0.644145, 0.884117, 0.825025, 0.80407, 0.675395, 0.925491, 1.02908, 0.622556, 0.468594, 0.880169, 0.746038, 0.665346, 0.629474, 0.754864, 0.926916, 1.0801, 1.09796, 1.47806, 1.85706, 1.63117, 1.16261, 0.965912, 0.832796, 0.474186, 0.70603
33.02, 0.0319366, 0.250354, 0.151296, 0.302058, 0.373345, 0.783508, 0.60153, 0.753425, 0.4805, 0.155806, 0.44713, 0.439966, 0.679283, 0.881067, 0.675448, 0.617671, 0.424645, 0.503036, 0.538121, 0.620644, 0.668189, 1.04335, 0.860079, 0.474322, 0.46899, 0.581492, 0.564184, 0.709936, 0.597125, 0.639575, 0.676224, 0.728602, 0.70129, 0.643132, 0.518044, 0.868807, 0.835163, 0.692087, 0.632271, 0.600869, 0.794074, 0.95225, 1.21192, 1.43247, 1.67916, 1.82324, 1.15515, 0.991429, 0.711433, 0.579545, 0.721464
33.03, 0.0319405, 0.125496, 0.0752755, 0.25324, 0.510545, 0.770462, 0.635435, 0.722087, 0.698123, 0.41343, 0.326744, 0.469503, 0.611827, 0.283696, 0.705829, 0.665842, 0.482906, 0.563898, 0.383726, 0.729269, 0.707448, 0.816421, 0.90383, 0.401778, 0.485918, 0.624466, 0.392337, 0.690913, 0.604922, 0.650786, 0.548797, 0.609821, 0.59572, 0.774192, 0.78631, 1.0721, 0.882183, 0.617655, 0.625814, 0.547912, 0.809191, 1.00117, 1.2704, 1.38688, 1.71625, 1.72387, 1.15123, 0.998561, 0.699987, 0.774534, 0.687763
33.04, 0.0319366, 0.0369504, 0.105324, 0.278574, 0.581465, 0.986372, 0.71278, 0.460369, 0.637225, 0.26548, 0.441678, 0.339241, 0.671435, 0.767686, 0.694643, 0.311143, 0.360934, 0.628064, 0.537097, 0.718669, 0.94014, 0.616632, 0.639222, 0.412016, 0.505216, 0.694918, 0.603142, 0.652251, 0.725574, 0.73676, 0.58471, 0.69421, 0.571838, 0.814293, 0.568013, 0.76284, 0.588391, 0.555238, 0.670025, 0.65447, 0.814429, 0.802676, 1.31763, 1.53839, 1.51913, 1.55728, 1.35595, 1.14646, 0.811557, 0.725204, 0.718911
33.05, 0.0319366, 0.177515, 0.243491, 0.392093, 0.322728, 0.835418, 0.634802, 0.534289, 0.486847, 0.305901, 0.369327, 0.588157, 0.665483, 0.692968, 0.78757, 0.486491, 0.683258, 0.805873, 0.830638, 0.762542, 0.671916, 0.576198, 0.764385, 0.538895, 0.650676, 0.814455, 0.748439, 0.613212, 0.760491, 0.770918, 0.691351, 0.515099, 0.587982, 0.692342, 0.697381, 0.899156, 0.797107, 0.781657, 0.754134, 0.712632, 0.776339, 1.05674, 1.06482, 1.50425, 1.53595, 1.7621, 1.23017, 0.96054, 0.77992, 0.56495, 0.658739
33.06, 0.0319366, 0.238435, 0.132369, 0.19347, 0.267542, 0.656624, 0.752861, 0.577633, 0.710584, 0.445885, 0.242313, 0.659916, 0.776276, 0.722187, 0.699631, 0.833351, 0.663661, 0.466528, 0.605204, 0.63977, 0.591392, 0.846865, 0.652267, 0.551584, 0.846491, 0.779067, 0.759565, 0.806995, 0.536057, 0.740007, 0.673566, 0.510807, 0.496277, 0.631599, 0.733278, 0.836294, 0.870208, 0.744921, 0.78431, 0.526347, 0.649339, 0.986179, 0.96429, 1.24992, 1.636, 1.74536, 1.22019, 0.976844, 0.910003, 0.776802, 0.815733
33.07, 0.0319366, 0.16237, 0.0989371, 0.248068, 0.366895, 0.824763, 0.832147, 0.451582, 0.487291, 0.51258, 0.398042, 0.320794, 0.58141, 0.511468, 0.778931, 0.778897, 0.611295, 0.580507, 0.703688, 0.772367, 1.05051, 0.98226, 0.432143, 0.614848, 0.874588, 1.0698, 0.741811, 0.62502, 0.632472, 0.739162, 0.744128, 0.529762, 0.527718, 0.634906, 0.713297, 0.670876, 0.524346, 0.558763, 0.783513, 0.53726, 0.780798, 1.13044, 1.03621, 1.37123, 1.60382, 1.68305, 1.22829, 0.815224, 0.804659, 0.844481, 0.884984
33.08, 0.0319366, 0.369853, 0.129519, 0.24339, 0.215198, 0.75461, 0.626986, 0.648559, 0.541836, 0.385707, 0.37382, 0.499255, 0.570775, 0.622237, 0.527574, 0.76657, 0.413302, 0.584878, 0.48494, 0.69969, 0.904801, 0.729561, 0.780294, 0.637221, 0.763449, 0.646173, 0.582907, 0.716266, 0.531264, 0.566708, 0.587275, 0.528635, 0.630415, 0.598477, 0.610298, 0.744097, 0.625635, 0.530648, 0.820945, 0.564729, 0.716237, 1.30136, 1.1334, 1.56112, 1.62748, 1.75273, 1.22694, 0.928963, 0.854287, 0.749142, 0.701018
33.09, 0.0319366, 0.393033, 0.236189, 0.206212, 0.216757, 0.806757, 0.768361, 0.629342, 0.47526, 0.29714, 0.13503, 0.465419, 0.667871, 0.495979, 0.519742, 0.684196, 0.880469, 0.654112, 0.486157, 0.411117, 0.545117, 0.561957, 0.636857, 0.443596, 0.660376, 0.544142, 0.607988, 0.59099, 0.71259, 0.641154, 0.805075, 0.710976, 0.866182, 0.608112, 0.556915, 0.681538, 0.751358, 0.616347, 0.5791, 0.752834, 0.789181, 1.08923, 1.03201, 1.49203, 1.56921, 1.45301, 1.28394, 1.13017, 0.821549, 0.600286, 0.70947
33.1, 0.0319405, 0.213845, 0.0826749, 0.19349, 0.24812, 0.812527, 0.731015, 0.482292, 0.391981, 0.212563, 0.137643, 0.265194, 0.700988, 0.43481, 0.477595, 0.500322, 0.729795, 0.622374, 0.332478, 0.516321, 0.87549, 0.5203, 0.417662, 0.544636, 0.505989, 0.520155, 0.556457, 0.770339, 0.662062, 0.584342, 0.808507, 0.593927, 0.627483, 0.491137, 0.527874, 0.759425, 0.75058, 0.557638, 0.62708, 0.659676, 0.59708, 0.653838, 0.855984, 1.63359, 1.79608, 1.66472, 1.42543, 1.07996, 0.943438, 0.772082, 0.656743
33.11, 0.0319366, 0.238973, 0.120356, 0.10905, 0.470131, 0.901851, 0.641948, 0.476569, 0.539713, 0.378604, 0.520228, 0.475434, 0.446897, 0.39542, 0.721195, 0.532932, 0.367039, 0.682029, 0.28136, 0.624396, 0.767583, 0.532256, 0.435254, 0.799224, 0.562979, 0.77877, 0.475751, 0.641743, 0.506812, 0.565397, 0.615886, 0.68507, 0.635078, 0.573692, 0.651444, 0.838324, 0.584296, 0.562744, 0.652271, 0.730697, 0.694903, 0.870661, 1.0026, 1.47882, 1.98709, 1.89577, 1.39957, 0.932969, 0.806814, 0.561871, 0.57439
33.12, 0.0319405, 0.154072, 0.0622327, 0.243705, 0.439654, 0.722311, 0.661461, 0.532552, 0.480569, 0.350848, 0.439406, 0.352484, 0.30402, 0.471028, 0.602778, 0.623609, 0.414979, 0.570554, 0.349411, 0.660317, 0.741387, 0.565009, 0.700289, 0.620664, 0.547781, 0.643267, 0.549248, 0.523269, 0.684983, 0.626784, 0.669342, 0.573011, 0.609549, 0.762577, 0.60902, 0.683947, 0.59835, 0.528677, 0.613996, 0.498704, 0.572508, 0.840479, 1.00312, 1.48545, 1.9057, 1.9152, 1.30142, 0.931219, 0.575551, 0.492076, 0.515575
33.13, 0.0319366, 0.206398, 0.196042, 0.261794, 0.624654, 0.790893, 0.675261, 0.652529, 0.492802, 0.454973, 0.465578, 0.314008, 0.248808, 0.388648, 0.628139, 0.66791, 0.581974, 0.439855, 0.42908, 0.819464, 0.687296, 0.67246, 0.637766, 0.587111, 0.536496, 0.55887, 0.554219, 0.552609, 0.789554, 0.713563, 0.843847, 0.923132, 0.620134, 0.765967, 0.735667, 0.801069, 0.736738, 0.628494, 0.75216, 0.623596, 0.704233, 0.691923, 0.903479, 1.57334, 1.87065, 1.79597, 1.31433, 0.848618, 0.542827, 0.56812, 0.503613
33.14, 0.0319366, 0.208209, 0.0956268, 0.264016, 0.689012, 0.882309, 0.5705, 0.624999, 0.557055, 0.399088, 0.489751, 0.262209, 0.546023, 0.442603, 0.359469, 0.608169, 0.610785, 0.55478, 0.605605, 0.81288, 0.796729, 0.858062, 0.547901, 0.549224, 0.687094, 0.858138, 0.733267, 0.542902, 0.689455, 0.834105, 0.914086, 0.712001, 0.529807, 0.686991, 0.724837, 0.889238, 0.714596, 0.432199, 0.596555, 0.575076, 0.963168, 0.962475, 0.996302, 1.58263, 1.98772, 1.96949, 1.45449, 0.887374, 0.846111, 0.60846, 0.63427
33.15, 0.0319366, 0.332529, 0.186344, 0.285287, 0.561277, 0.705091, 0.69808, 0.63851, 0.564984, 0.323426, 0.249194, 0.251226, 0.541211, 0.499936, 0.380492, 0.62758, 0.484228, 0.597423, 0.782442, 0.702082, 0.589602, 0.799325, 0.460471, 0.467427, 0.564812, 0.534188, 0.617342, 0.697722, 0.490115, 0.684747, 0.613451, 0.600956, 0.665952, 0.529333, 0.527521, 0.742264, 0.689789, 0.393411, 0.68, 0.748696, 0.871222, 1.19153, 0.82533, 1.68955, 1.96163, 1.64277, 1.28821, 0.910017, 0.977166, 0.613186, 0.70001
33.16, 0.0319366, 0.310758, 0.282096, 0.205963, 0.19217, 0.732247, 0.42722, 0.654055, 0.485731, 0.512355, 0.416364, 0.379368, 0.542633, 0.532568, 0.452565, 0.549078, 0.370854, 0.770347, 0.778441, 0.506173, 0.605288, 0.691477, 0.51347, 0.512983, 0.669269, 0.703591, 0.77238, 0.61915, 0.672235, 0.666308, 0.658479, 0.701502, 0.839771, 0.53834, 0.379849, 0.607, 0.527036, 0.620118, 0.741199, 0.702889, 0.895276, 1.16202, 0.997628, 1.42386, 1.8213, 1.55497, 1.4032, 1.09988, 0.829112, 0.55274, 0.628311
33.17, 0.0319405, 0.294725, 0.314176, 0.481795, 0.328039, 0.668841, 0.540263, 0.585093, 0.547495, 0.455435, 0.567518, 0.496075, 0.438906, 0.523054, 0.479581, 0.537946, 0.724603, 1.11154, 0.811195, 0.434807, 0.824081, 0.707067, 0.70931, 0.671273, 0.695292, 0.664862, 0.60516, 0.531689, 0.661789, 0.775343, 0.639568, 0.849028, 0.82581, 0.625458, 0.527561, 0.732024, 0.79624, 0.657645, 0.612043, 0.753288, 1.02399, 1.24907, 1.16192, 1.41238, 1.4956, 1.73741, 1.31975, 0.917839, 0.775453, 0.702698, 0.624579
33.18, 0.0319366, 0.496023, 0.095343, 0.435923, 0.344705, 0.673468, 0.758859, 0.544282, 0.52913, 0.587965, 0.566478, 0.293528, 0.438867, 0.683518, 0.579111, 0.807751, 0.77507, 0.996415, 0.843595, 0.600116, 0.667987, 0.391187, 0.762582, 0.90208, 0.6123, 0.543638, 0.66478, 0.586275, 0.654258, 0.680458, 0.58337, 0.723431, 0.769914, 0.658945, 0.650679, 0.775766, 0.674388, 0.786112, 0.731241, 0.650357, 0.99815, 1.13406, 0.96521, 1.37383, 1.65233, 1.30083, 1.17253, 1.09164, 0.687283, 0.618206, 0.544298
33.19, 0.0319405, 0.340131, 0.0929235, 0.257392, 0.260346, 0.686811, 0.645436, 0.518761, 0.649166, 0.248098, 0.353089, 0.485105, 0.425546, 0.433994, 0.556919, 0.54311, 0.517377, 1.04733, 0.638095, 0.670175, 0.59648, 0.380972, 0.496397, 0.715522, 0.720046, 0.383477, 0.653012, 0.592921, 0.813359, 0.666263, 0.426253, 0.374103, 0.528812, 0.700496, 0.830071, 0.88595, 0.846198, 0.86487, 0.806768, 0.919134, 1.01663, 1.06523, 1.17386, 1.56365, 1.89624, 1.45538, 1.02273, 0.917612, 0.643594, 0.81624, 0.599629
33.2, 0.0319366, 0.257486, 0.178333, 0.197617, 0.362028, 0.862605, 0.730295, 0.34698, 0.405581, 0.36661, 0.296582, 0.305243, 0.514206, 0.556728, 0.384019, 0.466425, 0.679393, 0.897803, 0.811583, 0.891675, 0.543262, 0.549616, 0.817183, 0.855494, 0.754394, 0.51533, 0.599347, 0.619687, 0.696686, 0.737257, 0.654432, 0.469111, 0.643772, 0.61456, 0.564982, 0.84575, 0.946419, 0.681039, 0.786637, 0.746199, 1.13637, 1.27751, 1.09011, 1.30942, 1.64718, 1.87108, 1.1563, 0.991101, 0.709593, 0.752818, 0.691321
33.21, 0.0319366, 0.380859, 0.0813408, 0.322951, 0.169973, 0.704597, 0.69727, 0.531236, 0.725578, 0.601389, 0.268562, 0.241674, 0.275454, 0.291081, 0.39077, 0.469285, 0.499945, 0.619236, 1.12727, 1.00226, 0.528225, 0.635395, 0.672448, 0.949369, 0.809736, 0.725513, 0.722914, 0.738949, 0.876413, 0.874607, 0.922544, 0.654345, 0.75226, 0.730447, 0.646762, 0.934716, 0.855264, 0.704307, 0.80553, 0.839184, 1.11628, 1.05159, 1.00701, 1.40793, 1.69439, 1.93208, 1.4155, 0.955967, 0.736442, 0.677133, 0.616561
33.22, 0.0319366, 0.296005, 0.204317, 0.384702, 0.319686, 0.702581, 0.585092, 0.547614, 0.617703, 0.591292, 0.543985, 0.367064, 0.265519, 0.409633, 0.542674, 0.439771, 0.80284, 0.601219, 0.840415, 0.977238, 0.426759, 0.542087, 0.652878, 0.678056, 0.730395, 0.651691, 0.680814, 0.664458, 0.919319, 0.811337, 0.790248, 0.471433, 0.707827, 0.616397, 0.665483, 0.898249, 0.75921, 0.68319, 0.868269, 0.957184, 1.17334, 0.823199, 0.989201, 1.18768, 1.80258, 1.86609, 1.49462, 0.911226, 0.649622, 0.655788, 0.598803
33.23, 0.0319366, 0.220742, 0.0732489, 0.18254, 0.331051, 0.833058, 0.587034, 0.567172, 0.674898, 0.58909, 0.4606, 0.422299, 0.606596, 0.572937, 0.448292, 0.36401, 0.523851, 0.898116, 1.02162, 0.930075, 0.886576, 0.759932, 0.822367, 0.45958, 0.974805, 0.784849, 0.591907, 0.545313, 0.884594, 0.773739, 0.836604, 0.709248, 0.698492, 0.741129, 0.734928, 0.938027, 0.789176, 0.532224, 0.834154, 0.806536, 1.1231, 0.963607, 0.953424, 1.16531, 1.74589, 1.84759, 1.4577, 1.04525, 0.712087, 0.814991, 0.769828
33.24, 0.0319366, 0.255938, 0.180316, 0.18418, 0.394736, 0.716196, 0.676595, 0.468834, 0.44773, 0.491, 0.343729, 0.329555, 0.448704, 0.464999, 0.442075, 0.472938, 0.344249, 0.914973, 1.10363, 0.801801, 1.07245, 0.81285, 1.02666, 0.752946, 0.769066, 0.582763, 0.638384, 0.651017, 0.813254, 0.773031, 0.837606, 0.835419, 0.755708, 0.921806, 0.801185, 0.866983, 0.731842, 0.558614, 0.63063, 0.628745, 0.958779, 0.838801, 1.0909, 1.52042, 2.1217, 1.63611, 1.12007, 0.978488, 0.660042, 0.719754, 0.765715
33.25, 0.0319366, 0.395211, 0.31937, 0.327221, 0.502161, 0.828131, 0.831281, 0.612913, 0.854747, 0.669856, 0.33013, 0.337791, 0.325897, 0.327661, 0.617656, 0.612526, 0.582088, 0.625674, 0.518054, 0.609104, 0.866773, 0.708726, 0.835041, 0.746429, 0.756488, 0.453302, 0.442704, 0.742994, 0.694333, 0.719139, 0.59799, 0.646207, 0.659091, 0.866674, 0.591042, 0.791862, 0.944785, 0.754879, 0.838611, 0.795807, 0.80542, 0.94177, 0.940383, 1.42996, 1.74739, 1.39243, 1.17146, 0.919912, 0.834095, 0.681146, 0.724266
33.26, 0.0319405, 0.253959, 0.396446, 0.414827, 0.35858, 0.849927, 0.63502, 0.367198, 0.645808, 0.597802, 0.336283, 0.567938, 0.498317, 0.597638, 0.537319, 0.455006, 0.329931, 0.531991, 0.909503, 0.756829, 0.970277, 0.685695, 0.893433, 0.354614, 0.855388, 0.760992, 0.823245, 0.889566, 0.545542, 0.499306, 0.703178, 0.589268, 0.548828, 0.52626, 0.592784, 0.722698, 1.05451, 0.856043, 0.693887, 0.914696, 1.05555, 0.975135, 1.12545, 1.39775, 1.85082, 1.56384, 1.4323, 0.911801, 0.82858, 0.699805, 0.657438
33.27, 0.0319366, 0.5778, 0.277645, 0.471757, 0.703518, 1.02191, 0.690452, 0.395378, 0.357208, 0.501553, 0.196805, 0.376741, 0.350992, 0.346502, 0.493349, 0.295006, 0.438067, 0.752825, 0.782961, 0.658608, 0.841475, 0.941848, 0.890872, 0.441604, 0.688873, 0.563835, 0.689477, 0.643225, 0.742619, 0.675591, 0.797841, 0.683491, 0.692286, 0.544905, 0.637052, 0.650885, 0.866394, 0.800856, 0.792509, 0.610707, 0.992663, 0.953327, 1.12802, 1.54803, 2.14622, 1.80071, 1.33483, 0.823967, 0.770627, 0.815089, 0.768407
33.28, 0.0319405, 0.645413, 0.313463, 0.434551, 0.23976, 0.729839, 0.713335, 0.30696, 0.39393, 0.419701, 0.25568, 0.203737, 0.3106, 0.574985, 0.590952, 0.227018, 0.646829, 0.83135, 0.792622, 0.621509, 0.628507, 0.783121, 0.853323, 0.72122, 0.58111, 0.566672, 0.671083, 0.629507, 0.661802, 0.707074, 0.51306, 0.672237, 0.572367, 0.62454, 0.60679, 0.596555, 0.589595, 0.653018, 0.606524, 0.612276, 0.985812, 0.921643, 0.810754, 1.47129, 2.1846, 1.76859, 1.21252, 0.953652, 0.798968, 0.697601, 0.57657
33.29, 0.0319366, 0.336509, 0.133277, 0.251008, 0.379865, 0.794652, 0.724272, 0.60224, 0.567713, 0.451278, 0.390263, 0.170066, 0.536845, 0.814845, 0.903796, 0.569759, 0.553516, 0.528604, 0.555728, 0.457434, 0.564423, 0.553058, 0.955431, 0.795918, 0.548447, 0.672336, 0.915343, 0.761564, 0.722448, 0.72333, 0.549903, 0.601292, 0.795984, 0.545004, 0.60785, 0.74289, 0.738044, 0.521775, 0.620738, 0.647675, 1.0113, 1.04461, 0.795634, 1.18823, 2.0482, 1.56931, 1.24047, 0.854738, 0.706747, 0.847151, 0.668322
33.3, 0.0319366, 0.446706, 0.392604, 0.413328, 0.360791, 0.520388, 0.46762, 0.645061, 0.604079, 0.590916, 0.467286, 0.292862, 0.614992, 0.893707, 0.821814, 0.721963, 0.642567, 0.607756, 0.701249, 0.82209, 0.979814, 0.592513, 0.522587, 0.737343, 0.589577, 0.569234, 0.715322, 0.77552, 0.790999, 0.760577, 0.612281, 0.650022, 0.823667, 0.787431, 0.616264, 0.794079, 0.611139, 0.822436, 0.824294, 0.661727, 0.852317, 0.979475, 1.02817, 1.42353, 1.76561, 1.5894, 1.237, 0.9006, 0.812237, 0.830262, 0.733993
33.31, 0.0319366, 0.625348, 0.400565, 0.180505, 0.276657, 0.598084, 0.465416, 0.632221, 0.552368, 0.261205, 0.299325, 0.265334, 0.551016, 0.781528, 0.626154, 0.725729, 0.686078, 0.538128, 0.690662, 0.782182, 0.930852, 0.648275, 0.563116, 0.848234, 0.668626, 0.61249, 0.585162, 0.682874, 0.840812, 0.889404, 0.822211, 0.717298, 0.672137, 0.855242, 0.560914, 0.572004, 0.487932, 0.81676, 0.705448, 0.672372, 0.976966, 0.974899, 1.32973, 1.72535, 1.91524, 1.5426, 1.34747, 0.718222, 0.807018, 0.837446, 0.730293
33.32, 0.0319366, 0.487629, 0.159141, 0.271186, 0.252098, 0.729629, 0.515748, 0.339217, 0.532346, 0.332416, 0.474115, 0.209625, 0.340494, 0.563319, 0.837611, 0.638399, 0.869021, 0.546478, 0.582412, 0.863158, 0.914497, 0.729635, 0.900696, 0.678608, 0.420764, 0.829926, 0.706239, 0.773607, 0.526784, 0.690193, 0.869747, 0.854071, 0.728442, 0.820918, 0.578014, 0.60593, 0.607162, 0.629506, 0.880785, 0.829299, 1.09995, 0.824259, 1.3266, 1.56397, 1.95032, 1.92796, 1.21008, 0.818565, 0.850195, 0.686082, 0.617648
33.33, 0.0319366, 0.261476, 0.356614, 0.263994, 0.314345, 0.784108, 0.717948, 0.597199, 0.58585, 0.464397, 0.461657, 0.179263, 0.506256, 0.699701, 0.822019, 0.557206, 0.504602, 0.641213, 0.715343, 1.12659, 0.929116, 0.915381, 0.753538, 0.791561, 0.476733, 0.737916, 0.50383, 0.755128, 0.503846, 0.738393, 0.750047, 0.815739, 0.622598, 0.580484, 0.657864, 0.712031, 0.654195, 0.738611, 0.796906, 0.912539, 1.13266, 0.879198, 0.945564, 1.41108, 2.09288, 1.90845, 1.07174, 0.937413, 0.726825, 0.710734, 0.77318
33.34, 0.0319366, 0.325621, 0.301355, 0.129351, 0.385726, 0.601445, 0.716236, 0.47326, 0.509194, 0.437188, 0.452169, 0.444146, 0.476585, 0.426707, 0.719373, 0.499689, 0.615912, 0.830924, 0.703304, 0.885228, 0.689245, 0.909382, 0.728726, 1.04233, 0.838166, 0.792127, 0.478581, 0.677293, 0.693343, 0.750924, 0.583471, 0.817496, 0.661582, 0.532791, 0.769831, 0.912217, 0.890129, 0.739686, 0.738533, 0.69586, 1.03631, 0.938697, 0.845067, 1.3437, 1.87551, 1.80715, 1.15523, 0.953111, 0.664976, 0.705867, 0.672165
33.35, 0.0319405, 0.668218, 0.401259, 0.286088, 0.384475, 0.559441, 0.462848, 0.547892, 0.481587, 0.380751, 0.511908, 0.533521, 0.36619, 0.306076, 0.385757, 0.374537, 0.444783, 0.866147, 0.815733, 0.675413, 0.835995, 0.999973, 0.777975, 0.669384, 0.836503, 0.724035, 0.658077, 0.683747, 0.795941, 0.814507, 0.620501, 0.768417, 0.598094, 0.530213, 0.733557, 0.77871, 0.681431, 0.565237, 0.50069, 0.553696, 0.823848, 0.988851, 1.02165, 1.57289, 1.90516, 1.77552, 1.29976, 0.930896, 0.641328, 0.589944, 0.568031
33.36, 0.0319366, 0.587436, 0.235712, 0.428568, 0.158194, 0.461964, 0.475274, 0.569161, 0.569367, 0.325995, 0.216816, 0.486203, 0.582432, 0.287195, 0.421252, 0.419624, 0.733664, 0.811441, 0.937206, 0.807651, 0.641076, 0.634087, 0.718223, 0.743628, 0.666681, 0.74989, 0.904592, 0.749964, 0.624981, 0.548202, 0.900394, 0.769366, 0.545574, 0.449951, 0.687501, 0.797653, 0.651109, 0.458275, 0.393963, 0.763806, 0.805641, 0.920777, 1.05048, 1.63859, 1.81718, 1.82817, 1.32798, 0.861829, 0.640374, 0.615094, 0.546305
33.37, 0.0319405, 0.603548, 0.206081, 0.368314, 0.413794, 0.688286, 0.702971, 0.393301, 0.523025, 0.62115, 0.524212, 0.495936, 0.467806, 0.369839, 0.5867, 0.318867, 0.815254, 0.765718, 1.01761, 0.634893, 0.877852, 0.706533, 0.633584, 0.736787, 0.840587, 0.66025, 0.667465, 0.582627, 0.675306, 0.705231, 0.855849, 0.649451, 0.472542, 0.5068, 0.644758, 0.975102, 0.807995, 0.494487, 0.497215, 0.708176, 0.728767, 0.992646, 0.77986, 1.44051, 1.93277, 1.80805, 1.15884, 0.843644, 0.660704, 0.575305, 0.714185
33.38, 0.0319366, 0.474071, 0.398793, 0.421039, 0.466802, 0.654552, 0.819127, 0.392634, 0.458264, 0.44493, 0.489993, 0.536634, 0.53991, 0.566802, 0.478047, 0.266253, 0.428606, 0.559831, 0.823902, 0.629611, 0.65762, 0.983208, 0.864143, 0.498317, 0.548885, 0.614365, 0.627995, 0.575605, 0.727829, 0.864038, 0.784271, 0.659812, 0.541382, 0.607721, 0.727865, 0.883086, 0.907996, 0.679566, 0.633114, 0.831556, 0.86194, 0.970627, 0.770114, 1.51099, 1.81466, 1.92903, 1.30253, 0.943474, 0.747334, 0.597838, 0.689027
33.39, 0.0319366, 0.640162, 0.47735, 0.231252, 0.612624, 0.770067, 0.555868, 0.5612, 0.602012, 0.327875, 0.331529, 0.344043, 0.449783, 0.554401, 0.453122, 0.511853, 0.417153, 0.645399, 0.769555, 0.375614, 0.733171, 1.05021, 0.795315, 0.638223, 0.660082, 0.633963, 0.70824, 0.615181, 0.63888, 0.941888, 0.758673, 0.546739, 0.716832, 0.634338, 0.745181, 0.837617, 0.859758, 0.676444, 0.674865, 0.692693, 0.933505, 1.13124, 0.841014, 1.6179, 1.84926, 1.80337, 1.19687, 0.916107, 0.80353, 0.687722, 0.586641
33.4, 0.0319366, 0.517728, 0.385679, 0.217308, 0.353297, 0.660714, 0.561774, 0.380665, 0.474844, 0.607582, 0.356817, 0.271975, 0.491231, 0.239605, 0.446104, 0.471653, 0.466136, 0.803423, 0.678154, 0.742266, 0.629656, 0.664719, 0.712496, 0.524665, 0.51703, 0.680988, 0.801125, 0.753672, 0.66539, 1.12285, 0.536734, 0.674266, 0.801922, 0.732788, 0.566089, 0.859625, 0.867244, 0.821237, 0.778495, 0.635891, 1.02324, 1.03661, 0.978062, 1.35734, 1.88819, 1.63899, 1.2237, 1.12469, 0.915957, 0.838643, 0.576181
33.41, 0.0319366, 0.177209, 0.111474, 0.310906, 0.357234, 0.76309, 0.669876, 0.683281, 0.590224, 0.435998, 0.709902, 0.50648, 0.516076, 0.2828, 0.489597, 0.539693, 0.631181, 0.544455, 0.461394, 0.686353, 0.615533, 0.552043, 0.477993, 0.427226, 0.377129, 0.653088, 0.745014, 0.612268, 0.790501, 1.02806, 0.683394, 0.666717, 0.531886, 0.464147, 0.426601, 0.770626, 0.918254, 0.889299, 0.782421, 0.635621, 0.801278, 0.988948, 0.948615, 1.24131, 1.81644, 1.62773, 1.26243, 1.01886, 0.87825, 0.764919, 0.634711
