# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
30.32, 0.0319386, 0.113805, 0.0837522, 0.304305, 0.396153, 1.12123, 0.727469, 0.435235, 0.51296, 0.503061, 0.487937, 0.341738, 0.426985, 0.690916, 0.750122, 0.39459, 0.501708, 0.663951, 0.632982, 0.564939, 0.695674, 0.757579, 0.755948, 0.549428, 0.680064, 0.545609, 0.448499, 0.547118, 0.697682, 0.777369, 0.996199, 0.959544, 0.999903, 0.806234, 0.667746, 0.688966, 0.55194, 0.692042, 0.757121, 0.727992, 0.897426, 0.883193, 0.868248, 1.10579, 1.427, 1.66209, 1.38676, 1.12685, 0.830633, 0.759993, 0.82616
30.33, 0.0319366, 0.307855, 0.272742, 0.235999, 0.280699, 1.04344, 0.824382, 0.291869, 0.422578, 0.437116, 0.426485, 0.519013, 0.155568, 0.61004, 0.782327, 0.486432, 0.462362, 0.50315, 0.70402, 0.520434, 0.75261, 0.492841, 0.805404, 0.403587, 0.630073, 0.543092, 0.597641, 0.552753, 0.655936, 0.773133, 1.07591, 0.887447, 1.05612, 0.806036, 0.810686, 0.790867, 0.719023, 0.703475, 1.25698, 0.906225, 1.4273, 1.48887, 1.26749, 1.30412, 1.69558, 1.72803, 1.54079, 1.16888, 1.18638, 1.06282, 0.984048
30.34, 0.0319366, 0.475081, 0.180394, 0.185531, 0.440744, 1.1193, 0.832775, 0.340265, 0.273182, 0.394365, 0.400779, 0.54213, 0.284091, 0.494662, 0.674456, 0.431503, 0.20578, 0.376566, 0.546247, 0.662808, 0.656352, 0.656399, 0.719254, 0.463712, 0.554874, 0.516417, 0.425137, 0.559034, 0.766383, 0.685087, 0.772722, 0.756064, 0.793832, 0.746223, 0.632256, 0.589147, 0.572774, 0.518654, 0.944972, 0.957785, 0.997983, 1.09378, 0.875484, 1.2683, 1.72727, 1.51626, 1.23381, 0.990285, 0.900697, 0.831936, 0.86492
30.35, 0.0319366, 0.287397, 0.252019, 0.319888, 0.506523, 1.15128, 0.792457, 0.332708, 0.228085, 0.467012, 0.416058, 0.275402, 0.349838, 0.489441, 0.574711, 0.406056, 0.623519, 0.564272, 0.723841, 0.545168, 0.769907, 0.491734, 0.554133, 0.643327, 0.656905, 0.526008, 0.455661, 0.593428, 0.665625, 0.658631, 0.757483, 0.759839, 0.715169, 0.764971, 0.666393, 0.505378, 0.573345, 0.633977, 0.714422, 0.861033, 0.946399, 0.828417, 0.728845, 1.04122, 1.69885, 1.5289, 1.44661, 1.03349, 0.862248, 0.754151, 0.846441
30.36, 0.0319366, 0.316814, 0.0597955, 0.13688, 0.30056, 1.12494, 0.758448, 0.295686, 0.369252, 0.460171, 0.485314, 0.438918, 0.459955, 0.628727, 0.855803, 0.401707, 0.647079, 0.783427, 0.610997, 0.712919, 0.747578, 0.484656, 0.472875, 0.591079, 0.487345, 0.504336, 0.478091, 0.557156, 0.634003, 0.687719, 0.722707, 0.847587, 0.89718, 0.743326, 0.680029, 0.64718, 0.622739, 0.739103, 0.873183, 0.844641, 0.916518, 0.763964, 1.03996, 1.02926, 1.35715, 1.50184, 1.34646, 1.24912, 0.850944, 0.740774, 0.865537
30.37, 0.0319366, 0.365566, 0.150442, 0.113195, 0.500318, 1.19047, 0.920403, 0.566698, 0.410024, 0.413762, 0.357966, 0.336775, 0.39548, 0.745291, 1.14982, 0.831444, 0.710546, 0.551474, 0.72199, 0.655297, 0.850523, 0.505123, 0.480509, 0.770983, 0.599151, 0.31715, 0.362128, 0.514429, 0.54599, 0.702742, 0.573178, 0.716388, 0.7317, 0.690839, 0.580241, 0.477385, 0.622373, 0.742154, 0.724921, 0.879127, 0.871318, 0.817118, 1.03759, 1.12158, 1.3862, 1.23034, 1.3429, 1.09011, 0.817361, 0.575864, 0.747049
30.38, 0.0319386, 0.240377, 0.0497788, 0.248869, 0.465503, 1.07447, 0.771189, 0.280843, 0.211509, 0.271905, 0.371035, 0.346091, 0.38778, 0.58186, 0.847311, 0.731845, 0.463932, 0.425971, 0.559931, 0.426996, 0.955184, 0.397475, 0.589888, 0.809061, 0.652352, 0.519537, 0.47569, 0.4736, 0.514486, 0.800211, 0.761962, 0.788946, 0.861302, 0.642717, 0.567082, 0.481517, 0.517036, 0.604569, 0.803115, 0.850169, 0.733596, 0.709981, 1.08552, 1.18231, 1.10372, 1.08989, 1.35419, 0.994197, 0.615917, 0.545, 0.574347
30.39, 0.0319386, 0.317075, 0.097552, 0.295815, 0.443559, 1.0234, 0.805922, 0.266866, 0.339103, 0.437851, 0.483575, 0.359599, 0.561599, 0.538206, 0.687056, 0.688726, 0.402121, 0.345452, 0.313795, 0.35082, 0.953729, 0.429786, 0.529502, 0.43337, 0.583518, 0.549148, 0.404936, 0.580069, 0.741273, 1.10054, 0.61872, 1.04477, 1.11828, 0.785302, 0.59793, 0.497832, 0.390017, 0.588702, 0.759185, 0.879174, 0.872793, 0.940928, 1.02859, 1.13232, 1.21354, 1.47265, 1.48042, 1.15799, 0.602, 0.536807, 0.58936
30.4, 0.0319386, 0.194429, 0.117755, 0.275908, 0.437452, 1.08286, 0.749797, 0.345893, 0.490104, 0.446487, 0.335636, 0.311353, 0.639429, 0.720498, 0.798046, 0.492901, 0.533302, 0.489478, 0.455157, 0.569329, 0.741396, 0.391963, 0.727127, 0.514948, 0.587686, 0.646508, 0.401706, 0.337362, 0.537698, 0.847166, 0.668685, 0.94379, 1.04736, 0.661024, 0.589033, 0.589066, 0.449369, 0.501943, 0.697867, 0.860922, 0.878734, 0.796633, 0.749599, 1.07564, 1.45535, 1.58714, 1.36571, 0.968726, 0.697362, 0.573786, 0.541599
30.41, 0.0319386, 0.199128, 0.0382309, 0.35109, 0.335518, 0.953494, 0.666419, 0.335215, 0.375347, 0.225349, 0.328608, 0.393662, 0.629928, 0.731479, 0.824343, 0.381225, 0.478369, 0.595237, 0.709214, 0.528863, 0.656884, 0.40638, 0.632042, 0.614717, 0.550961, 0.613592, 0.498138, 0.532488, 0.574418, 0.929905, 0.722821, 1.03228, 0.88639, 0.794608, 0.631961, 0.734763, 0.503984, 0.706585, 0.680321, 0.854851, 0.835857, 0.910084, 0.951514, 1.23729, 1.47845, 1.65639, 1.70231, 1.24531, 1.08495, 0.982468, 0.635062
30.42, 0.0319366, 0.0910472, 0.165225, 0.308848, 0.410967, 1.03912, 0.816184, 0.408081, 0.202384, 0.315722, 0.173664, 0.411783, 0.57331, 0.850722, 1.09228, 0.85246, 0.691544, 0.492452, 0.721971, 0.690353, 0.752665, 0.744159, 0.654933, 0.689988, 0.569066, 0.746557, 0.44927, 0.360973, 0.540067, 0.935769, 0.787262, 0.748029, 0.958604, 0.789911, 0.619768, 0.545389, 0.540805, 0.874732, 0.67049, 0.662495, 0.935065, 1.05796, 0.957276, 1.21829, 1.35822, 1.56337, 1.453, 1.01856, 0.926414, 0.96834, 0.756304
30.43, 0.0319366, 0.167, 0.130471, 0.212699, 0.478683, 1.04821, 0.701061, 0.307625, 0.287396, 0.211792, 0.258663, 0.341782, 0.374712, 0.498681, 0.777072, 0.728805, 0.565314, 0.699108, 0.570904, 0.702502, 0.770496, 0.578661, 0.469149, 0.441999, 0.474601, 0.568024, 0.484828, 0.499537, 0.611544, 0.496905, 0.689572, 0.734118, 0.84064, 0.545358, 0.575977, 0.48445, 0.611129, 0.631109, 0.677794, 0.558949, 0.921639, 0.954207, 0.925979, 1.12703, 1.33301, 1.21509, 1.37651, 0.942314, 0.783825, 0.778848, 0.837389
30.44, 0.0319366, 0.109706, 0.079415, 0.200558, 0.404649, 1.07586, 0.73028, 0.394224, 0.250717, 0.182821, 0.406011, 0.476384, 0.425713, 0.513072, 0.820596, 0.807379, 0.608422, 0.59631, 0.542847, 0.611098, 0.772822, 0.482036, 0.524961, 0.669469, 0.824743, 0.562499, 0.451098, 0.433583, 0.701904, 0.528726, 0.55949, 0.772684, 0.91214, 0.649411, 0.501901, 0.721061, 0.645876, 0.600795, 1.15678, 0.673069, 0.854429, 0.799148, 0.781731, 1.08406, 1.3646, 1.3566, 1.24706, 0.851988, 0.675255, 0.59288, 0.817391
30.45, 0.0319366, 0.124706, 0.102274, 0.234405, 0.499756, 1.10294, 0.693773, 0.44028, 0.252313, 0.20151, 0.540097, 0.526112, 0.530066, 0.601314, 0.801739, 0.668935, 0.460605, 0.481724, 0.600778, 0.669254, 0.969393, 0.636771, 0.388236, 0.524762, 0.728599, 0.560292, 0.55151, 0.62636, 0.796264, 0.856715, 0.518815, 0.949385, 1.00655, 0.754291, 0.670102, 0.58272, 0.73316, 0.717102, 0.961298, 0.667347, 0.826575, 0.860085, 1.01252, 1.08229, 1.42256, 1.46054, 0.961179, 0.77181, 0.608832, 0.506991, 0.614382
30.46, 0.0319386, 0.102631, 0.0959029, 0.301704, 0.572099, 1.25653, 0.860309, 0.538937, 0.326309, 0.365005, 0.459327, 0.310123, 0.239158, 0.364563, 0.612764, 0.461852, 0.453402, 0.542116, 0.733201, 0.947126, 0.96856, 0.767154, 0.411254, 0.317191, 0.590496, 0.705577, 0.625256, 0.776446, 0.721603, 0.825804, 0.752234, 0.714845, 0.903675, 0.675772, 0.598694, 0.499648, 0.573783, 0.864581, 1.03216, 0.684381, 0.692667, 0.966939, 0.978495, 1.09685, 1.39171, 1.47858, 1.26385, 0.869101, 0.722555, 0.512108, 0.699744
30.47, 0.0319386, 0.233761, 0.079671, 0.190437, 0.467654, 1.04151, 0.839445, 0.464029, 0.370979, 0.483428, 0.385557, 0.412608, 0.307497, 0.458424, 0.909819, 0.797724, 0.570979, 0.949962, 0.760453, 0.865428, 0.769816, 0.671446, 0.43544, 0.372919, 0.640231, 0.773968, 0.690804, 0.751149, 0.896885, 0.852438, 0.689641, 0.795327, 1.10766, 0.859331, 0.360187, 0.440362, 0.575677, 0.688782, 0.662392, 0.679367, 0.729016, 0.950525, 0.878523, 1.11013, 1.49556, 1.33529, 1.30018, 0.993697, 0.785116, 0.53356, 0.661798
30.48, 0.0319386, 0.326885, 0.07979, 0.100051, 0.397296, 1.1416, 0.857969, 0.570086, 0.62386, 0.6385, 0.320814, 0.486158, 0.639414, 0.658968, 0.779809, 0.711607, 0.621702, 0.712467, 0.686112, 0.759091, 0.880075, 0.490687, 0.496575, 0.646231, 0.587074, 0.533638, 0.662422, 0.510692, 0.61298, 0.814381, 0.655682, 0.814966, 1.03058, 0.796109, 0.660111, 0.488585, 0.455522, 0.584063, 0.698838, 0.545026, 0.802475, 0.782688, 1.04148, 1.2443, 1.57578, 1.46725, 1.33221, 1.14222, 0.797361, 0.619419, 0.650437
30.49, 0.0319386, 0.304086, 0.228191, 0.124141, 0.385905, 1.13748, 0.85605, 0.499245, 0.361518, 0.339256, 0.336922, 0.455326, 0.542748, 0.549574, 0.589835, 0.59504, 0.455292, 0.542969, 0.59313, 0.685839, 0.982592, 0.53933, 0.536366, 0.445762, 0.536787, 0.420175, 0.621512, 0.475281, 0.750564, 0.980174, 0.858489, 0.646703, 0.804406, 0.734955, 0.775979, 0.613326, 0.491897, 0.426527, 0.596841, 0.526185, 0.892181, 0.657726, 0.850359, 1.29755, 1.72182, 1.64741, 1.38312, 0.986978, 0.874044, 0.658366, 0.830656
30.5, 0.0319366, 0.199309, 0.161745, 0.307794, 0.516173, 1.05375, 0.754753, 0.462987, 0.303765, 0.158356, 0.213341, 0.21532, 0.412013, 0.46946, 0.753586, 0.599736, 0.496468, 0.698641, 0.50986, 0.474487, 0.869316, 0.540006, 0.538924, 0.461384, 0.664963, 0.498965, 0.507757, 0.595821, 0.695696, 0.88708, 0.718299, 0.855176, 0.715686, 0.971211, 0.695465, 0.79122, 0.58489, 0.656727, 0.914853, 0.715136, 0.967191, 0.993946, 0.780986, 0.949222, 1.49908, 1.41481, 1.40606, 0.967476, 0.824211, 0.73753, 0.918559
30.51, 0.0319366, 0.122233, 0.0565393, 0.250137, 0.397553, 1.07759, 0.75842, 0.480683, 0.321873, 0.300378, 0.433853, 0.452346, 0.40258, 0.682868, 0.901079, 0.702692, 0.688264, 0.74562, 0.465853, 0.482276, 0.695848, 0.601429, 0.619804, 0.71652, 0.516601, 0.698825, 0.824642, 0.775135, 0.86376, 1.01406, 0.695628, 1.50761, 1.22918, 1.13898, 1.21047, 1.39435, 1.26527, 1.08903, 0.945189, 0.735328, 0.97468, 0.851833, 1.03635, 1.43449, 1.38937, 1.31392, 1.73734, 1.62293, 1.02471, 0.966047, 1.06762
30.52, 0.0319366, 0.095264, 0.103447, 0.278589, 0.309138, 1.03338, 0.685622, 0.42798, 0.516918, 0.426441, 0.196658, 0.444655, 0.41614, 0.379429, 0.530547, 0.55114, 0.692576, 0.930581, 0.530362, 0.518742, 0.611602, 0.514317, 0.584489, 0.561905, 0.550275, 0.484974, 0.632774, 0.564626, 0.640906, 0.95898, 0.781585, 1.08613, 0.942379, 0.674244, 0.7451, 1.04978, 0.813792, 0.679495, 0.668371, 0.720732, 0.726355, 0.915636, 1.11766, 1.28458, 1.41785, 1.37473, 1.46999, 1.21415, 0.688823, 0.704396, 0.763044
30.53, 0.0319366, 0.147217, 0.102196, 0.303385, 0.4509, 1.15839, 0.775161, 0.373195, 0.556258, 0.272276, 0.190798, 0.364156, 0.496504, 0.40581, 0.689104, 0.640622, 0.655718, 0.699363, 0.726993, 0.715777, 0.95979, 0.672501, 0.72398, 0.70861, 0.71609, 0.538602, 0.656067, 0.561865, 0.841431, 0.954785, 0.855464, 1.03935, 1.05183, 0.593077, 0.655467, 0.514509, 0.371971, 0.663613, 0.656443, 0.761502, 0.671535, 0.980351, 0.958726, 1.1946, 1.40957, 1.37148, 1.37081, 1.2293, 0.774952, 0.770014, 0.707278
30.54, 0.0319366, 0.146855, 0.0860379, 0.139947, 0.341783, 1.15288, 0.858231, 0.456584, 0.324682, 0.264291, 0.195849, 0.338044, 0.547276, 0.343552, 0.806743, 0.449082, 0.303467, 0.619193, 0.404441, 0.686696, 0.929029, 0.427526, 0.478396, 0.504666, 0.524167, 0.601141, 0.642081, 0.704931, 0.841862, 0.623005, 0.683608, 0.968376, 0.893765, 0.653117, 0.670946, 0.359583, 0.463025, 0.746674, 0.777824, 0.570118, 0.665366, 0.782045, 0.937816, 1.07643, 1.34682, 1.40614, 1.3872, 1.0003, 0.649069, 0.667109, 0.788506
30.55, 0.0319386, 0.142126, 0.110679, 0.175004, 0.299761, 1.05452, 0.82845, 0.665123, 0.523582, 0.34028, 0.0783208, 0.226399, 0.376371, 0.394129, 0.581566, 0.566692, 0.313088, 0.456019, 0.515218, 0.469718, 0.633055, 0.540978, 0.576856, 0.376214, 0.553914, 0.624496, 0.373369, 0.428917, 0.595323, 0.662592, 0.652586, 0.639755, 0.733596, 0.650092, 0.56247, 0.494468, 0.584919, 0.610068, 0.808923, 0.745158, 0.824512, 0.749558, 0.893949, 1.16917, 1.27297, 1.45551, 1.50701, 0.983652, 0.781008, 0.679455, 0.775255
30.56, 0.0319386, 0.35662, 0.220509, 0.24956, 0.527744, 1.13794, 0.8421, 0.638166, 0.380694, 0.326346, 0.247074, 0.401636, 0.255608, 0.400879, 0.647314, 0.448121, 0.300964, 0.509318, 0.575885, 0.693258, 0.786278, 0.628855, 0.517142, 0.469024, 0.452282, 0.326481, 0.510438, 0.682449, 0.768086, 0.751246, 1.02297, 0.61818, 0.738991, 0.819075, 0.588239, 0.622181, 0.79011, 0.737614, 0.677661, 0.810892, 0.726408, 0.884154, 0.872281, 1.24289, 1.43049, 1.4094, 1.55768, 1.0942, 0.699276, 0.599259, 0.682602
30.57, 0.0319386, 0.205919, 0.105425, 0.344257, 0.500562, 1.04661, 0.856344, 0.440809, 0.215045, 0.4026, 0.463073, 0.357845, 0.394387, 0.451857, 0.519318, 0.594631, 0.43441, 0.420485, 0.261059, 0.555271, 0.723903, 0.611255, 0.560764, 0.478176, 0.560595, 0.327726, 0.414785, 0.487404, 0.769516, 0.711383, 0.738328, 0.731693, 0.694506, 0.580247, 0.55298, 0.601608, 0.754574, 0.666514, 0.670772, 0.709584, 0.857538, 0.95626, 0.71949, 1.16807, 1.5442, 1.44321, 1.35626, 1.23215, 0.691136, 0.623815, 0.618579
30.58, 0.0319366, 0.188142, 0.0978333, 0.104704, 0.37765, 1.07551, 0.722551, 0.443899, 0.427731, 0.364891, 0.413829, 0.301861, 0.329161, 0.753741, 0.815478, 0.66634, 0.430788, 0.399365, 0.386402, 0.38527, 0.545558, 0.433645, 0.71597, 0.503614, 0.763845, 0.669211, 0.421159, 0.372503, 0.579547, 0.787256, 0.990537, 0.736185, 0.90755, 0.406183, 0.57034, 0.573727, 0.672473, 0.804513, 0.871024, 0.703214, 0.732064, 0.772421, 0.873563, 1.56201, 1.7866, 1.31585, 1.2561, 0.990241, 0.697867, 0.753022, 0.827195
30.59, 0.0319366, 0.300158, 0.0608807, 0.120156, 0.393202, 1.07366, 0.720415, 0.367351, 0.274671, 0.238002, 0.387586, 0.340753, 0.621954, 0.48225, 0.793325, 0.570638, 0.336909, 0.353384, 0.521256, 0.842344, 0.57465, 0.432808, 0.478772, 0.505477, 0.706496, 0.623532, 0.382768, 0.327598, 0.63664, 0.81804, 0.591398, 0.63828, 0.926846, 0.742944, 0.485239, 0.537351, 0.615496, 0.767718, 0.853722, 0.459314, 0.559518, 0.758859, 1.03996, 1.22867, 1.36854, 1.16953, 1.45932, 1.01214, 0.536584, 0.596891, 0.789149
30.6, 0.0319366, 0.390988, 0.247197, 0.188763, 0.358139, 1.04473, 0.658984, 0.442894, 0.275857, 0.227218, 0.285262, 0.407033, 0.529604, 0.380223, 0.694795, 0.662904, 0.738419, 0.679511, 0.630682, 0.799427, 0.787113, 0.676678, 0.498853, 0.646007, 0.833145, 0.610967, 0.378074, 0.464802, 0.601376, 0.869566, 0.694333, 0.549784, 0.632227, 0.739171, 0.565547, 0.444459, 0.577974, 0.682776, 0.750699, 0.6256, 0.592951, 0.737986, 0.911962, 1.03042, 1.41797, 1.19709, 1.39528, 1.05262, 0.775144, 0.667696, 0.97854
30.61, 0.0319366, 0.329616, 0.283759, 0.40889, 0.635501, 1.09757, 0.809943, 0.727435, 0.408344, 0.242756, 0.297016, 0.182866, 0.267733, 0.329586, 0.758648, 0.769555, 0.687018, 0.861444, 0.744437, 0.707407, 1.17318, 0.871263, 0.559908, 0.88629, 0.718453, 0.560308, 0.489477, 0.689988, 0.824265, 0.885439, 0.633443, 0.537681, 0.723901, 0.747289, 0.941943, 0.59572, 0.568056, 0.637162, 0.828358, 0.926948, 0.886798, 0.944344, 0.879821, 1.18348, 1.51193, 1.30087, 1.2875, 0.992127, 0.702211, 0.664403, 0.790879
30.62, 0.0319366, 0.344587, 0.159257, 0.288237, 0.460325, 0.99745, 0.800406, 0.674523, 0.467592, 0.432883, 0.253824, 0.323628, 0.223073, 0.450659, 0.794253, 0.480524, 0.582134, 0.631537, 0.535874, 0.566218, 0.800659, 0.612616, 0.706503, 0.700222, 0.684679, 0.668807, 0.421814, 0.714786, 0.632999, 0.997605, 0.659719, 0.612021, 0.716585, 0.515562, 0.702881, 0.61738, 0.51471, 0.600762, 0.802699, 0.669539, 0.893523, 0.926715, 0.924352, 1.17838, 1.53544, 1.29979, 1.23502, 0.907162, 0.813664, 0.763419, 0.658145
30.63, 0.0319386, 0.223928, 0.111952, 0.0734022, 0.296426, 1.06198, 0.75993, 0.540458, 0.541985, 0.521521, 0.260252, 0.249612, 0.400525, 0.606275, 0.870475, 0.769976, 0.424289, 0.797506, 0.939564, 0.594964, 0.602661, 0.728275, 0.684062, 0.71208, 0.645394, 0.828453, 0.46022, 0.343255, 0.415168, 0.938529, 0.718863, 0.950947, 0.858444, 0.48928, 0.680445, 0.557791, 0.451274, 0.707999, 0.873238, 0.588513, 0.581152, 0.650953, 0.736838, 0.988962, 1.63256, 1.3888, 1.28664, 0.958521, 0.959549, 0.767764, 0.618702
30.64, 0.0319386, 0.193938, 0.178609, 0.260048, 0.360991, 1.08099, 0.853347, 0.603532, 0.383499, 0.34559, 0.328837, 0.194909, 0.273405, 0.604811, 0.744343, 0.583184, 0.391651, 0.604713, 0.736095, 0.711814, 0.841196, 0.530673, 0.457738, 0.714195, 0.585441, 0.610066, 0.397489, 0.499873, 0.82436, 0.893559, 0.654674, 0.537527, 0.795777, 0.626253, 0.615775, 0.522747, 0.367648, 0.746552, 0.737351, 0.641647, 0.745183, 0.631111, 1.05171, 1.17014, 1.44696, 1.71809, 1.40435, 1.04869, 0.900609, 0.728742, 0.770077
30.65, 0.0319386, 0.427851, 0.234874, 0.226551, 0.352738, 1.02822, 0.726552, 0.68462, 0.335225, 0.3503, 0.422043, 0.314623, 0.386265, 0.510612, 0.642165, 0.494532, 0.656594, 0.43588, 0.86986, 0.845285, 0.657946, 0.305925, 0.387198, 0.515107, 0.613251, 0.600418, 0.577447, 0.782802, 0.742007, 0.892509, 0.772785, 0.665064, 0.760401, 0.659498, 0.536805, 0.496533, 0.573687, 0.535787, 0.643048, 0.705018, 0.930141, 0.964876, 1.26024, 1.05865, 1.44169, 1.45354, 1.30883, 1.13393, 0.849781, 0.796098, 0.917802
30.66, 0.0319386, 0.268806, 0.152526, 0.178859, 0.399167, 1.01371, 0.711038, 0.652405, 0.374709, 0.383157, 0.297437, 0.252106, 0.653896, 0.546474, 0.894134, 0.535648, 0.451448, 0.427496, 0.680392, 0.810835, 0.354504, 0.360109, 0.519407, 0.615753, 0.608698, 0.541731, 0.439162, 0.560909, 0.556099, 0.795978, 0.711558, 0.869624, 0.890777, 0.83812, 0.49221, 0.716104, 0.63333, 0.653553, 0.759537, 0.826764, 0.985794, 0.987013, 1.11602, 1.12067, 1.36767, 1.42883, 1.13204, 1.08888, 0.830086, 0.753223, 0.874547
30.67, 0.0319366, 0.26664, 0.110778, 0.127163, 0.334891, 1.07487, 0.742415, 0.535247, 0.273191, 0.408657, 0.358212, 0.346863, 0.527235, 0.65035, 0.874585, 0.41783, 0.442174, 0.527003, 0.68031, 0.536117, 0.5227, 0.526623, 0.657771, 0.512055, 0.555594, 0.440239, 0.367837, 0.32206, 0.469302, 0.80179, 0.645734, 0.964709, 0.943306, 0.813489, 0.677426, 0.627309, 0.584717, 0.622177, 0.583784, 0.640573, 0.756034, 0.694526, 1.12269, 1.05833, 1.50926, 1.67942, 1.4476, 1.07869, 0.62403, 0.673986, 0.692867
30.68, 0.0319366, 0.149064, 0.070763, 0.265724, 0.43121, 1.03529, 0.743072, 0.456616, 0.319254, 0.34418, 0.290964, 0.311044, 0.312936, 0.52903, 0.794111, 0.390273, 0.408084, 0.634465, 0.77109, 0.847187, 0.653619, 0.668402, 0.835849, 0.678503, 0.677294, 0.573258, 0.40908, 0.342709, 0.493349, 0.737435, 0.687181, 0.795908, 0.975349, 0.709652, 0.707452, 0.702378, 0.554108, 0.506914, 0.648735, 0.59736, 0.698025, 0.637066, 0.869294, 1.10224, 1.38091, 1.62839, 1.50338, 1.06962, 0.76129, 0.828907, 0.889069
30.69, 0.0319366, 0.152753, 0.121527, 0.374613, 0.463159, 1.11913, 0.882362, 0.535716, 0.461711, 0.3945, 0.278812, 0.468145, 0.352542, 0.59653, 0.593014, 0.376469, 0.461861, 0.695175, 0.805216, 0.568167, 0.502679, 0.573107, 0.574674, 0.919408, 0.837453, 0.60417, 0.27971, 0.506958, 0.722103, 0.690431, 0.637996, 0.81187, 0.990091, 0.650567, 0.590107, 0.726157, 0.759459, 0.551785, 0.76591, 0.83577, 0.88808, 0.865627, 0.96265, 1.31315, 1.40186, 1.61964, 1.33988, 1.08993, 0.704403, 0.530227, 0.765476
30.7, 0.0319366, 0.152822, 0.272143, 0.487436, 0.33542, 1.02432, 0.866377, 0.791175, 0.573419, 0.259665, 0.451123, 0.324086, 0.39502, 0.595667, 0.60451, 0.497772, 0.595783, 0.862733, 0.92231, 0.682879, 0.842444, 0.545484, 0.378243, 0.661275, 0.559603, 0.658872, 0.529394, 0.556511, 0.630708, 1.09068, 0.705742, 0.813592, 0.948737, 0.750987, 0.576479, 0.567477, 0.61571, 0.585713, 0.774145, 0.791497, 0.751624, 0.888802, 1.017, 1.24041, 1.20779, 1.47734, 1.19563, 1.05216, 0.692264, 0.618315, 0.667341
30.71, 0.0319386, 0.13675, 0.202771, 0.354847, 0.478971, 1.12567, 0.80237, 0.641389, 0.504804, 0.414783, 0.312428, 0.150044, 0.247422, 0.537484, 0.855532, 0.538716, 0.431665, 0.590576, 1.04145, 0.824093, 0.91772, 0.465439, 0.438416, 0.563817, 0.619656, 0.553002, 0.407003, 0.809651, 0.809829, 0.994464, 0.942713, 1.05553, 1.1684, 0.716245, 0.672664, 0.500915, 0.58397, 0.586894, 0.796858, 0.799695, 0.879921, 0.899888, 0.879868, 1.34089, 1.63049, 1.1931, 1.12946, 0.946964, 0.686312, 0.910673, 0.739684
30.72, 0.0319386, 0.283874, 0.154169, 0.16172, 0.278967, 1.03291, 0.780502, 0.510177, 0.4843, 0.336173, 0.205704, 0.121395, 0.502257, 0.71294, 0.802558, 0.371284, 0.38315, 0.621237, 0.457849, 0.604533, 0.713907, 0.701057, 0.546423, 0.726644, 0.689882, 0.59253, 0.455082, 0.603495, 0.550084, 0.699054, 0.85872, 0.930628, 0.871332, 0.68651, 0.687363, 0.680679, 0.61665, 0.553779, 0.609847, 0.690084, 0.842808, 0.941538, 1.06667, 1.10679, 1.55019, 1.3462, 1.25775, 1.14664, 0.748731, 0.702073, 0.622488
30.73, 0.0319386, 0.218212, 0.167131, 0.265419, 0.359745, 1.08492, 0.862244, 0.695205, 0.346212, 0.495622, 0.281303, 0.310908, 0.482777, 0.628142, 0.776888, 0.408618, 0.514228, 0.648209, 0.491524, 0.52626, 0.654205, 0.536255, 0.758782, 0.5501, 0.501225, 0.673889, 0.472099, 0.517586, 0.592098, 0.713689, 0.909479, 0.752677, 0.81435, 0.925471, 0.637602, 0.531374, 0.628791, 0.620219, 0.638783, 0.688457, 0.725551, 1.07986, 0.958195, 1.29543, 1.35977, 1.35507, 1.40511, 1.07117, 0.7211, 0.703786, 0.747365
30.74, 0.0319386, 0.222694, 0.184105, 0.346351, 0.444773, 1.09669, 0.719275, 0.511178, 0.430615, 0.524116, 0.164556, 0.246782, 0.512708, 0.479448, 0.667834, 0.421885, 0.833509, 0.617733, 0.33973, 0.636936, 0.742681, 0.465515, 0.548323, 0.512194, 0.533741, 0.613921, 0.846759, 0.886857, 0.700477, 0.982254, 0.917692, 0.854288, 0.963738, 0.594415, 0.578825, 0.568954, 0.68678, 0.692629, 0.573947, 0.858318, 0.938532, 1.13456, 0.939344, 1.31774, 1.24769, 1.49105, 1.34561, 0.96423, 0.716488, 0.766166, 0.763724
30.75, 0.0319366, 0.277507, 0.107389, 0.21864, 0.364258, 0.988478, 0.767092, 0.386275, 0.526898, 0.324178, 0.203508, 0.165788, 0.455865, 0.708477, 0.883244, 0.501862, 0.727926, 0.66911, 0.772637, 0.690221, 0.809898, 0.593756, 0.36923, 0.485423, 0.634625, 0.565916, 0.758974, 0.735718, 0.616962, 0.97146, 0.98676, 0.835422, 0.917536, 0.628924, 0.670813, 0.538148, 0.498662, 0.600509, 0.602475, 0.707288, 0.722534, 0.924761, 0.894374, 1.22944, 1.26952, 1.47423, 1.35105, 1.05572, 0.544453, 0.809959, 0.732773
