Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
63.106,1.1448827981,-0.6727989315,-0.326131463,-76.20022583,38.6883850097,-58.7048873901
63.1259999999,1.0744736194,-0.1911805123,-0.2845704853,-60.4314994812,-42.2791290283,-7.7774043083
63.146,1.5560920238,0.1608654409,0.0332487858,-36.8853721618,-61.394126892,-4.568652153
63.1659999999,1.5282217264,-0.0149130579,0.0965681597,-139.3973693847,58.5826492309,24.2489986419
63.1859999999,1.2678544521,-0.1767564117,0.0931454971,-101.0604171752,107.554321289,18.7788410186
63.206,1.0920759439,-0.1183265596,0.0400941222,-42.0040931701,82.0065383911,10.3138465881
63.2259999999,0.9766830801,-0.1586651653,-0.199003756,-8.6789112091,53.8153610229,9.4581794738
63.246,0.9505240917,-0.2500993311,-0.5806313753,52.8680114746,17.6328582763,5.5771169662
63.2659999999,0.907007277,-0.25181064,-0.5703633427,43.2264785766,-50.2093315124,27.8397464752
63.286,1.0326681137,0.8033493161,-1.0703175067,63.9611282348,22.4612655639,28.5273361206
63.3059999999,1.0913424491,-0.0528068952,-0.4048528671,-298.1389160156,-74.8556060791,60.3398208618
63.326,0.8505332469,-0.1002353057,0.1087919846,-234.9112243652,-108.6697463989,42.5388870239
63.3459999999,1.0622497797,-0.186779946,-0.214405775,45.3350868225,-95.7430572509,-26.2353687286
63.3659999999,1.052226305,-0.4923754036,-0.2762582898,-60.7065353393,-139.2598419189,4.3547353744
63.386,1.2194480895,-1.2218928337,0.0892338752,-78.3393936157,-75.1000823974,112.0465698242
63.4059999999,0.8559117317,-0.6498181819,0.1831128001,35.3879547119,2.6739602088,206.7811584472
63.426,1.1050331592,0.1655104905,0.3016838431,-230.9843292236,83.7942733764,307.1387023925
63.4459999999,1.1392598152,0.2689239978,0.2158726304,32.4542388916,71.03565979,234.8348236083
63.466,1.0165326595,2.0802493095,-0.219295293,57.1921882629,102.588394165,110.1060409545
63.4859999999,1.703266859,-0.3696482479,0.2293188273,208.0341033935,90.6090545654,-119.136390686
63.506,0.9419674277,-0.4828408062,-0.4794181585,62.0817146301,16.6091136932,-84.7568969726
63.526,0.7561653852,-0.7419857382,-0.8568896651,50.4079704284,38.1841506958,-69.2937698364
63.5459999999,0.9774165153,-0.2779696285,-0.2134278714,1.2682211399,-60.8898925781,-16.3187980651
63.566,1.2937688827,-0.309018135,0.7009137272,4.1560983657,-73.9999389648,-34.7003631591
63.5859999999,1.1441494226,-0.388228476,0.2334749251,84.5888214111,-74.3972091674,-56.9477119445
63.606,0.8793814778,-0.3236866891,-0.269657433,79.8062515258,-44.9683723449,-35.3726730346
63.6259999999,0.8153286576,-0.3011948764,-0.2801699042,83.7637100219,-62.6012268066,-14.7755403518
63.646,0.9167863726,-0.190447092,-0.1251718997,70.7147903442,-81.5023040771,1.4821379184
63.6659999999,0.9854842424,-0.1046358793,-0.0410720296,55.6947708129,-68.8200988769,-2.0933289527
63.6859999999,0.9263209104,-0.1796901226,-0.0435167923,67.0934829711,-35.4796333312,-23.790605545
63.706,0.833419919,-0.2148947268,0.0779879614,76.398864746,-35.4490737915,-31.5985698699
63.7259999999,0.7581211924,-0.3603581488,0.1151483654,69.9355163574,-4.9964857101,-14.7908201217
63.746,0.8830485939,-0.3720930218,0.0608746148,33.9363746643,45.7934799194,30.3761882781
63.7659999999,0.9018732905,-0.5178009271,0.0063563855,-24.0962009429,60.5842971801,74.5347290039
63.786,0.7084925174,-0.3789383471,-0.2386089265,-13.7365159988,-14.8519392013,89.1116333007
63.8059999999,0.9661706089,-1.5485132932,0.2410537004,183.2503204345,-98.0350189208,73.923538208
63.816,1.083274722,1.1668857336,-0.0628304257,195.5505371093,-113.6815109252,145.5398406982
63.8359999999,1.0798521041,0.1576872467,-0.2188063412,132.4909057617,-109.6476516723,29.3830032348
63.856,0.9402561187,0.5439599156,-0.1926473677,126.1956405639,18.8552398681,-14.6685819625
63.8759999999,1.1788650751,-0.0591632798,0.5473825931,-1.0390245914,32.6528739929,-58.3228912353
63.896,1.3231060504,-0.4204993546,0.0770100504,-36.5950546264,88.1642913818,-64.4347991943
63.9159999999,1.076184988,-0.4376126825,-0.0804327204,-36.0908241271,146.0746307373,-74.2444152832
63.9359999999,1.1375485658,-0.2393423616,-0.147419244,-52.1040229797,117.3333740234,-48.5132789611
63.956,1.0052868127,-0.3408000469,-0.1427741944,-29.2302055358,78.3088378906,-43.1042404174
63.9759999999,1.0688506364,-0.0012223818,0.0916786342,-32.3167190551,25.4102611541,-26.1436901092
63.996,1.2104024887,0.0031781927,0.3672035038,-79.3172988891,-27.4730319976,-51.8901062011
64.016,1.3204168081,0.0259144939,0.166488409,-89.2338714599,-1.7418941259,-74.5652923583
64.036,1.0517373085,0.1794456541,-0.0457170791,-57.467224121,137.8235473632,-101.1520919799
64.0559999999,0.8468661308,-0.116370745,-0.0031781927,-24.1114807128,158.3137207031,-103.7954940795
64.0759999999,0.961769998,-0.2872597277,-0.0088011492,14.0726709365,115.4386825561,-82.510772705
64.096,0.8989396095,-0.2271185368,0.2016929984,59.7439117431,82.4038162231,-47.8104095458
64.1159999999,1.0047978162,-0.0845888182,0.2672126591,32.0111236572,61.7608413696,-33.8905372619
64.1359999999,0.9849952459,0.1315282881,0.3992299139,13.55315876,69.8132781982,-49.6287002563
64.156,1.0167771577,0.1244384646,0.3757601678,-15.5242490768,144.4702453613,-69.8132781982
64.176,0.9478348493,-0.1083030253,0.2175839692,-17.5106201171,144.4091339111,-105.5373916625
64.1959999999,1.1622406244,-0.0518289878,0.4141429662,-22.0487117767,113.5287094116,-117.7612075805
64.2159999999,1.2214039564,-0.1232160851,0.5234239101,-42.6305656433,99.8533172607,-106.9889678955
64.236,1.060294032,-0.1603764891,0.4263667762,-32.2250404357,149.3750610351,-75.7571105957
64.256,0.8153286576,-0.2065825313,0.3312654793,-14.4852247238,169.2693176269,-49.4147834777
64.2759999999,0.7150933742,-0.0518289878,0.2845704853,-0.8709470629,103.1384658813,-23.5919685363
64.296,0.7268282175,0.0853222534,0.3371329009,-8.831708908,20.7804908752,-5.6535158157
64.3059999999,0.7571433186,0.0941234007,0.4107202887,-14.4393854141,-21.0402469635,0.5042325258
64.3259999999,0.7830578088,0.0070898146,0.5473825931,-12.4377346038,-27.7633476257,7.3801302909
64.346,0.858600974,0.1105033159,0.6762216091,12.3154964447,-20.6888122558,11.9793415069
64.3659999999,0.9226537942,0.257433623,0.6373499035,28.5120563507,3.8810622692,-5.9896707534
64.3859999999,0.8835375905,0.244476363,0.5627846121,45.8087577819,24.982427597,-25.4102611541
64.406,0.7828133106,0.2178284376,0.6221923232,20.6735324859,31.0179386138,-47.0005798339
64.426,0.8351312279,0.0048895273,0.5065550208,23.2252540588,16.9452686309,-50.0565338134
64.4459999999,0.9566360116,0.0545182302,0.7163157463,42.3096885681,-14.1337900161,-39.7274093627
64.4659999999,0.6984689831,0.142529726,0.3657366335,25.1505050659,-8.6483516693,-24.0045223236
64.486,0.7471197843,0.1784677505,0.4855300486,13.1253242492,-43.3334350585,-23.8517246246
64.506,0.8114170432,0.1845796555,0.515356183,7.0592551231,-47.1533775329,-27.9314250946
64.5259999999,0.8429545164,0.2268740683,0.546160221,5.4701585769,-48.4674377441,-36.4880981445
64.546,0.8451547622,0.2449653148,0.4669498503,-4.415854454,-38.6883850097,-41.6526603698
64.566,0.8383094668,0.1972924172,0.4813739657,-11.6431865692,-46.0685157775,-35.1281967163
64.5859999999,0.8446658253,0.1068361699,0.4060752391,-12.3766155242,-62.7845840454,-22.8738193511
64.6059999999,0.8542004227,0.1156373172,0.439812988,-7.51764822,-82.4954910278,-10.4513645172
64.626,0.895516932,0.1919139474,0.4620603322,-8.8622684478,-103.6121368408,1.0543043613
64.646,0.9590807557,0.2388534098,0.4537481367,-16.2576789855,-100.4186630249,5.01176548
64.6659999999,1.0634721517,0.1860465109,0.4422577321,-16.4104766845,-83.9776306152,2.8267579078
64.686,1.0827858448,0.1224826574,0.5185343623,3.6213061809,-63.4568939208,3.5296275615
64.706,0.9881734848,0.2090272903,0.3850502669,16.4257564544,-21.1930446624,13.0183658599
64.7259999999,0.8972282409,0.3173303306,0.3302875757,6.49390316,-3.1476330757,8.5261135101
64.7459999999,0.9268099069,0.3305320441,0.2821257114,-16.5938339233,-9.3053817749,-4.1560983657
64.766,0.9871955513,0.199003756,0.2904379069,-24.5545940399,-20.2304191589,-7.7468447685
64.786,0.9925740361,0.0916786342,0.4180545806,-13.5684385299,-25.8228149414,3.3309905529
64.796,0.975949645,0.1530421972,0.3596247434,-7.4565291404,-16.5174350738,12.5905323028
64.816,0.9867066144,0.2210066318,0.3158634603,-9.9624118804,-10.619441986,16.3035182952
64.8359999999,0.9757051467,0.1997371912,0.322464317,-18.9927577972,-11.3070316314,12.3154964447
64.8559999999,0.9666595458,0.1263942718,0.3131742179,-24.5087547302,-10.3596858978,9.0303459167
64.876,0.9928185343,0.1325061917,0.3038841187,-22.4001464843,-11.2306327819,12.9419670104
64.896,0.975949645,0.1948476582,0.3202640414,-17.235584259,-8.0524406433,16.7771911621
64.9159999999,0.8903828859,0.1748006045,0.273324579,-13.2475624084,6.7078204154,20.7957706451
64.936,0.6346606612,0.2090272903,0.248143509,-11.7807044982,29.1232471466,34.5628471374
64.956,-0.3190416395,0.1300614178,-0.2371420711,5.3632001876,175.9313049316,89.5700302124
64.9759999999,-0.0794548168,-0.238364458,-0.3694037795,-41.2859458923,220.5635223388,91.6175155639
64.9959999999,0.0017113345,0.229074344,-0.1127036064,-62.2497940063,112.3368911743,85.4597702026
65.016,0.0376493595,0.1276166588,-0.0305595453,-128.4417724609,33.7988586425,87.7975769042
65.036,0.0031781927,0.0205360148,-0.1870244145,-163.0810089111,-52.7610549926,62.7081871032
65.0559999999,-0.0315374508,-0.1070806458,-0.2571891248,-166.1064147949,-157.6108551025,41.2401046752
65.0759999999,0.0330043099,-0.269657433,-0.2153836786,-168.1691741943,-198.1480865478,61.2107696533
65.096,0.0144241051,-0.2405647337,-0.1919139474,-124.1175918579,-198.8356781005,66.6962051391
65.1159999999,0.0772545337,-0.1305503845,-0.0985239744,-89.019958496,-227.4241333007,73.7248992919
65.1359999999,0.0894783511,-0.0948568284,-0.0276258289,-63.9000091552,-229.0437927246,64.6334381103
65.156,0.1914249956,-0.0041560982,0.0418054573,-59.2091178894,-204.2599945068,71.7690887451
65.176,0.2073159515,-0.0359380245,0.274546951,-91.846710205,-180.8666687011,65.1835098266
65.1959999999,0.1828683167,-0.1718668788,0.3332212865,-70.1035995483,-101.1062545776,62.9526634216
65.2159999999,0.1767564117,-0.1212602779,0.2464321702,-40.7969932556,-45.0142097473,56.626838684
65.236,0.221740067,-0.1097698882,0.2466766536,-12.8961277008,-23.8364448547,48.7577552795
65.256,0.2271185368,-0.0469394624,0.2173394858,11.673746109,17.7245368957,33.7835769653
65.2759999999,0.2254072129,-0.0330043099,0.1770008802,29.7802772521,49.8120574951,20.9180088043
65.292,0.2493658959,0.0061119091,0.1048803627,41.7443389892,65.7947006225,9.7943344116
65.3119999999,0.2755248546,0.0080677196,0.049628701,48.1465644836,83.9776306152,-3.1170735359
65.3319999999,0.2711242735,0.0242031607,-0.0322708785,58.2923316955,101.44241333,-15.4478502273
65.352,0.2691684663,-0.0259144939,0.0132017238,49.5981407165,100.5256271362,-28.0842227935
65.3719999999,1.0243560075,0.6911346912,0.3207529783,67.9185867309,112.6883239746,-42.4013671875
65.3919999999,0.5270910263,-0.9451456069,1.2055130004,-424.5484924316,392.0636901855,201.5707550048
65.412,2.4110260009,-2.9205145835,2.0726706981,-450.0198669433,498.4261779785,457.5069580078
65.432,3.9536716938,-3.2962749004,0.0572074688,-343.5962524414,169.5137939453,434.5108947753
65.4519999999,-0.171377927,0.993062973,0.8480885028,-330.5625915527,-105.1095581054,-212.2513275146
65.4719999999,-0.4625492691,-0.8368425965,-0.4006967544,-182.8072052001,-85.9181594848,-317.9567871093
65.492,0.3579134047,-0.068208903,-0.0366714559,-94.0469970703,-118.9683074951,-326.5898742675
65.512,0.3231977522,-0.6050789952,-0.3669590055,-258.6407165527,-129.9391937255,-275.7387695312
65.5319999999,-0.0259144939,-0.5072884559,-0.4847966134,-340.922302246,-102.6495132446,-190.3095703125
65.552,0.1178376078,-1.514042139,0.219295293,-364.8656921386,-117.3486557006,-104.6053237915
65.572,0.226629585,-2.3147022724,0.1041469275,-242.245513916,-80.9369583129,177.1995239257
65.5919999999,0.2845704853,-0.1611099243,-0.2488769292,11.5667877197,-96.1708908081,283.210571289
65.6119999999,0.7304953932,-1.7903003692,-0.5280689597,214.4210510253,-108.3794250488,363.9183349609
65.632,0.9216758608,-1.2289826869,-0.7248724102,418.161529541,-52.7152137756,491.7030944824
65.652,0.2989946007,-2.4146931171,0.0836109146,495.4466247558,68.1936264038,334.4283752441
65.6719999999,-0.2483879774,0.722916603,-0.7270727157,281.3464660644,69.6604843139,-77.1934127807
65.6919999999,-0.0999908298,-0.5801423788,0.2048711925,-83.0302810668,62.9832229614,-48.3146400451
65.712,-0.0792103409,-0.129572466,0.3351770937,-108.9906158447,90.9604873657,8.6483516693
65.7319999999,0.2141612917,-2.0059285163,0.5454267859,-78.4157943725,59.11743927,29.4594020843
65.7519999999,-0.1858020424,-1.5272438526,0.1618433445,42.6916847229,60.355102539,-19.3747520446
65.762,-0.045961555,-0.2801699042,-0.238364458,54.4723892211,20.1081809997,-5.01176548
65.7849999999,0.2195397764,-0.5583840012,-0.1021911203,-36.0449829101,-23.6683673858,-3.911621809
65.805,0.297283262,-1.5096415281,0.11025884,-50.4079704284,-27.1979961395,-0.381994307
65.825,0.0288482103,-0.8427100181,-0.0415609814,9.3053817749,8.388595581,5.2562417984
65.8449999999,0.1549980193,-1.0558934211,0.1254163682,-3.1323533058,-8.7858695983,-1.9558109045
65.8649999999,0.1327506601,-0.9915961027,0.00268924,2.1391682624,3.453228712,-0.0763988643
65.885,0.1312838047,-0.9886624217,0.0518289878,10.7875194549,3.8505027294,1.5890963077
65.905,0.1305503845,-0.9893958568,0.0679644271,-5.1034440994,-4.0949792861,-0.2291965931
65.9249999999,0.1378846615,-1.0143324136,0.0325153544,-3.4685084819,-1.543256998,-0.3972740769
65.9449999999,0.129572466,-0.9989303946,0.0510955601,0.4125538468,2.2919659614,-0.4736729562
65.965,0.1329951435,-1.0003973245,0.0464505106,-1.0390245914,-1.9558109045,0.1680774986
65.9849999999,0.1342175155,-1.0028420686,0.0415609814,0.8251076936,-0.7945481538,0.1222381815
66.0049999999,0.1315282881,-0.9952632784,0.0581853725,0.7945481538,-0.1375179588,0.0
66.025,0.1332396119,-1.0030865669,0.0420499332,-1.1154234409,-1.0848639011,-0.0763988643
66.045,0.1347064822,-1.0013751983,0.0464505106,0.0763988643,0.0611190907,-0.1833572685
66.0649999999,0.1322617083,-1.0030865669,0.0413165055,0.2291965931,-1.3446199893,0.244476363
66.0849999999,0.1349509507,-0.9945298433,0.051340036,1.1459829807,-0.4278336465,0.1527977287
66.105,0.1337285637,-0.9996638298,0.0474284142,-0.8403875231,-0.3514347672,-0.1527977287
66.125,0.1329951435,-1.0016196966,0.0440057441,-0.4736729562,-0.9015066027,-0.0152797726
66.1449999999,0.1325061917,-0.998685956,0.0501176528,0.6111909151,-0.4736729562,0.1222381815
66.165,0.1329951435,-1.0021085739,0.0454726032,0.0611190907,-0.9931852221,0.0458393171
66.185,0.1325061917,-0.9984414577,0.0498731769,-0.5500718355,0.0458393171,-0.1833572685
66.2049999999,0.1327506601,-1.0040644407,0.0408275537,-0.3667145371,-0.8098279237,0.0763988643
66.2249999999,0.1320172399,-0.9984414577,0.0493842251,0.7028695344,-0.7181493043,0.1680774986
66.245,0.1332396119,-0.9994193911,0.0469394624,-0.1527977287,-0.5806313753,0.0152797726
66.2549999999,0.1322617083,-1.0003973245,0.0464505106,-0.7792683839,-0.5959111452,-0.1375179588
66.2759999999,0.1329951435,-1.0006417036,0.0469394624,0.4125538468,-0.7028695344,0.1069584116
66.296,0.1322617083,-0.9994193911,0.0484063215,0.0305595453,-0.7334290742,0.0152797726
66.316,0.1315282881,-0.9996638298,0.0469394624,-0.2903156876,-0.3972740769,-0.1069584116
66.3359999999,0.1320172399,-1.0003973245,0.0444946996,-0.0611190907,-0.6723099946,0.0
66.3559999999,0.1329951435,-1.0001528263,0.0469394624,0.0611190907,-0.6723099946,0.0
66.376,0.1339730471,-1.0011307001,0.0476728901,-0.0611190907,-0.5806313753,-0.0152797726
66.396,0.1322617083,-1.0003973245,0.0486507974,-0.1833572685,-0.5653516054,-0.0305595453
66.4159999999,0.1332396119,-1.0008862018,0.0462060309,0.0611190907,-0.6723099946,0.0152797726
66.436,0.1334840953,-0.999908328,0.0484063215,0.0305595453,-0.6111909151,0.0611190907
66.456,0.1320172399,-1.0003973245,0.0464505106,-0.2291965931,-0.5500718355,0.0152797726
66.4759999999,0.1322617083,-0.9991748929,0.0457170791,0.0458393171,-0.626470685,0.0458393171
66.4959999999,0.1320172399,-1.0016196966,0.0471839383,-0.0152797726,-0.5959111452,0.0
66.516,0.1334840953,-1.0008862018,0.0471839383,-0.1069584116,-0.5959111452,0.0
66.536,0.1329951435,-1.0003973245,0.0449836514,0.0305595453,-0.626470685,0.0305595453
66.5559999999,0.1325061917,-1.0011307001,0.0464505106,-0.0458393171,-0.5500718355,0.0152797726
66.5759999999,0.1310393363,-1.0003973245,0.0457170791,-0.1527977287,-0.6111909151,-0.0458393171
66.596,0.1320172399,-1.0008862018,0.0466949865,0.0458393171,-0.5959111452,0.0
66.6159999999,0.1327506601,-1.0003973245,0.0469394624,-0.0763988643,-0.6111909151,0.0152797726
66.6359999999,0.1322617083,-0.999908328,0.045961555,-0.1069584116,-0.5959111452,-0.0458393171
66.656,0.1347064822,-0.999908328,0.0449836514,-0.0611190907,-0.5959111452,0.0458393171
66.676,0.1307948529,-1.0008862018,0.0476728901,-0.0305595453,-0.6111909151,0.0152797726
66.6959999999,0.1325061917,-1.0011307001,0.0466949865,-0.0916786342,-0.5806313753,0.0458393171
66.7159999999,0.1322617083,-1.0016196966,0.0474284142,-0.0611190907,-0.6111909151,-0.0305595453
66.736,0.1327506601,-0.9994193911,0.045961555,-0.0916786342,-0.5653516054,0.0
66.7459999999,0.1320172399,-1.0001528263,0.0462060309,-0.0611190907,-0.6723099946,-0.0152797726
66.766,0.1317727565,-1.0001528263,0.0454726032,0.0,-0.6417504549,0.0
66.786,0.1320172399,-0.9989303946,0.0466949865,-0.0305595453,-0.626470685,-0.0458393171
66.8059999999,0.1329951435,-1.0001528263,0.0457170791,-0.0152797726,-0.5959111452,0.0458393171
66.8259999999,0.1315282881,-0.9994193911,0.0471839383,-0.0458393171,-0.6417504549,-0.0152797726
66.846,0.1332396119,-1.0003973245,0.0466949865,-0.0611190907,-0.6417504549,-0.0305595453
66.8659999999,0.1327506601,-1.0011307001,0.0457170791,0.0,-0.6570302248,0.0152797726
66.8859999999,0.1312838047,-1.0006417036,0.0474284142,-0.0763988643,-0.5959111452,0.0305595453
66.906,0.1329951435,-1.0011307001,0.0469394624,-0.0458393171,-0.626470685,-0.0458393171
66.926,0.1315282881,-1.0001528263,0.0469394624,0.0305595453,-0.6417504549,0.0305595453
66.9459999999,0.1327506601,-1.0008862018,0.0447391755,-0.0611190907,-0.5806313753,0.0
66.9659999999,0.1322617083,-1.0013751983,0.0469394624,0.0,-0.5653516054,-0.0152797726
66.986,0.1320172399,-1.0008862018,0.0462060309,-0.0152797726,-0.626470685,-0.0152797726
67.006,0.1310393363,-1.0013751983,0.045961555,-0.0152797726,-0.626470685,-0.0763988643
67.0259999999,0.1315282881,-1.0008862018,0.045961555,0.0,-0.6875897645,-0.0152797726
67.046,0.1322617083,-1.0016196966,0.0457170791,-0.0763988643,-0.626470685,-0.0305595453
67.066,0.1332396119,-1.0001528263,0.0466949865,0.0152797726,-0.6417504549,0.0
67.0859999999,0.1305503845,-1.0016196966,0.0457170791,-0.0152797726,-0.626470685,0.0152797726
67.1059999999,0.1332396119,-0.999908328,0.0462060309,-0.0763988643,-0.6111909151,0.0
67.126,0.1307948529,-0.998685956,0.0462060309,-0.0152797726,-0.6875897645,0.0
67.146,0.1322617083,-0.9994193911,0.0457170791,-0.0152797726,-0.626470685,-0.0305595453
67.1659999999,0.1317727565,-1.0006417036,0.0471839383,-0.0152797726,-0.6111909151,-0.0458393171
67.186,0.1327506601,-0.999908328,0.0484063215,-0.0611190907,-0.5959111452,-0.0458393171
67.206,0.1317727565,-1.0003973245,0.0462060309,0.0152797726,-0.626470685,-0.0152797726
67.2259999999,0.1312838047,-0.9994193911,0.0462060309,-0.0305595453,-0.5653516054,-0.0305595453
67.236,0.1329951435,-1.0011307001,0.0471839383,-0.1069584116,-0.6417504549,-0.0458393171
67.256,0.1325061917,-0.999908328,0.0462060309,-0.0763988643,-0.6111909151,0.0
67.2759999999,0.1312838047,-1.0006417036,0.0474284142,0.0152797726,-0.626470685,-0.0305595453
67.296,0.1317727565,-1.0008862018,0.0444946996,0.0,-0.6111909151,-0.0611190907
67.316,0.1320172399,-1.0006417036,0.0454726032,0.0,-0.626470685,-0.0611190907
67.3359999999,0.1327506601,-0.9994193911,0.0447391755,-0.0763988643,-0.5806313753,0.0
67.3559999999,0.1312838047,-0.999908328,0.0449836514,0.0,-0.5959111452,-0.0152797726
67.376,0.1315282881,-0.999908328,0.0466949865,-0.0458393171,-0.5959111452,0.0152797726
67.396,0.1325061917,-1.0003973245,0.0469394624,0.0,-0.6570302248,-0.0305595453
67.4159999999,0.1320172399,-1.0008862018,0.0454726032,-0.0152797726,-0.6417504549,-0.0152797726
67.436,0.1310393363,-1.0006417036,0.0464505106,0.0,-0.6111909151,-0.0305595453
67.456,0.1312838047,-1.0013751983,0.0471839383,-0.0305595453,-0.5500718355,0.0
67.4759999999,0.1329951435,-1.0003973245,0.0469394624,-0.1222381815,-0.6111909151,0.0152797726
67.4959999999,0.1317727565,-1.0001528263,0.0457170791,-0.2291965931,-0.5195122957,-0.0916786342
67.516,0.1322617083,-1.0001528263,0.0471839383,-0.7334290742,-0.2903156876,-0.2750359177
67.536,0.1334840953,-1.0018640756,0.0452281273,-0.8098279237,-0.381994307,-0.2139168232
67.5559999999,0.1322617083,-1.0025975704,0.0435167923,-0.0763988643,-0.5195122957,-0.0611190907
67.5759999999,0.1327506601,-1.0001528263,0.0462060309,1.0390245914,-1.0543043613,0.1680774986
67.596,0.1307948529,-1.0008862018,0.0435167923,0.8251076936,-1.1612627506,0.1527977287
67.6159999999,0.1312838047,-1.0018640756,0.0462060309,0.7334290742,-0.7028695344,-0.0152797726
67.6359999999,0.1327506601,-0.9969745874,0.0537847988,-0.0305595453,-0.3055954575,-0.1527977287
67.656,0.172600314,-0.9801057577,-0.0178467743,0.5195122957,0.0305595453,0.1069584116
67.676,0.0990129262,-0.9908626675,0.0767655745,-4.8131284713,-4.263056755,0.0
67.6959999999,0.1735782176,-0.9886624217,-0.0090456251,-11.0931148529,-11.6431865692,-2.3378052711
67.7159999999,0.0772545337,-1.083274722,0.1056137904,0.8251076936,-11.6279067993,1.9710906744
67.736,0.1293279975,-0.8742474913,0.0938789248,-5.7146348953,-5.0881643295,-0.626470685
67.756,0.218072921,-0.9456345438,-0.0902117788,-64.1903228759,-94.0011596679,-4.7825689315
67.7759999999,0.377715975,-0.9654371738,-0.4219661951,-65.8711013793,-247.5781555175,14.1949090957
67.796,-0.2491214126,-1.2605201005,0.4439690709,-31.7208080291,-131.5894012451,-1.2987806797
67.816,0.2515661716,-0.9297435879,-0.2791920006,-22.9960575103,-15.05057621,-13.0183658599
67.8359999999,0.2809033393,-1.0776518583,-0.4302783906,-50.6830062866,-78.7366714477,-1.4974176883
67.8559999999,0.1760229766,-1.2849677801,0.1672218292,9.4123401641,-50.3926887512,15.8145647048
67.876,-0.1496195346,-0.7808575034,0.2769917249,85.734802246,-57.5741844177,27.4730319976
67.896,0.1723558306,-0.9167863726,0.4014301896,7.8996424674,-44.8614120483,5.302081108
67.9159999999,0.2645234167,-1.1942670345,0.2527885437,-2.7503590583,13.6601171493,2.4906029701
67.936,0.1730892658,-1.2238487005,0.0378938354,121.8409042358,72.6858749389,31.7055282592
67.956,0.2892155349,-0.772545278,-0.669376254,232.8026123046,246.7683258056,12.8197288513
67.9759999999,-0.3632918596,-0.8906273841,-0.1997371912,118.1432037353,236.0724945068,-49.1703071594
67.9959999999,-0.0965681597,-1.0126210451,0.3647587299,131.4671630859,155.0591278076,-98.6309356689
68.016,0.2938605844,-0.6407725214,0.298505634,4.6603307723,138.572265625,-113.8037490844
68.036,0.2034043371,-0.9285212159,0.1919139474,-62.3414726257,94.6734695434,-74.015220642
68.0559999999,0.0036671455,-0.8539559245,0.3608471155,-108.4711074829,70.0119171142,0.6875897645
68.0759999999,0.2958163917,-1.1715307235,-0.0447391755,-125.4622116088,-32.7445526123,47.9479255676
68.096,0.8735140562,-1.2463405132,-0.4901750981,-119.7934188842,-120.7560424804,34.119731903
68.1159999999,-0.032759834,-1.3387525081,0.3637808263,-26.6479244232,-64.480644226,15.8604040145
68.1359999999,-0.0704091936,-1.4795709848,0.3099960386,-22.7821407318,-69.7674407958,41.4387435913
68.156,0.149864003,-1.6533936262,0.338355273,16.486875534,-49.3383865356,38.153591156
68.176,0.2493658959,-1.4866607189,0.0686978548,80.7536010742,22.445985794,-1.25294137
68.1959999999,0.1354399025,-1.5257769823,-0.0794548168,40.3997192382,30.6053848266,-23.1794147491
68.206,0.0075787673,-1.5656266212,0.0508510842,42.080493927,43.012561798,-53.6167221069
68.2259999999,0.0330043099,-1.5983864068,0.2532775104,56.9935531616,19.176115036,-67.2615585327
68.2459999999,0.0951013043,-1.5306664705,0.3518014848,84.2679443359,6.0049505233,-73.3887481689
68.266,0.3249090909,-1.6150108575,0.2549888491,119.3350219726,49.9801368713,-93.2218933105
68.286,0.3696482479,-1.5274883508,0.135195434,144.2716064453,76.2766265869,-93.3288497924
68.3059999999,0.2694129645,-1.3964489698,-0.014668582,135.5468597412,70.4091949462,-89.5089111328
68.3259999999,0.4517923295,-1.4649024009,0.1070806458,99.2574005126,56.1073265075,-83.1219635009
68.346,0.4630382359,-1.302081108,0.3104849755,62.4025917053,86.7891082763,-86.636314392
68.3659999999,0.2669681906,-1.4756593704,0.4715948998,27.1979961395,140.1766357421,-98.7378921508
68.3859999999,0.310729444,-1.3900926113,0.5576505661,18.0301322937,189.9122924804,-108.3335876464
68.406,0.3994743824,-1.1928001642,0.5742749571,32.2250404357,235.186264038,-134.1716766357
68.426,0.3762491345,-0.9620144963,0.4745286107,35.66299057,261.3299560546,-165.235458374
68.4459999999,0.3635363578,-0.8275524973,0.4038749635,12.4530143737,242.2302398681,-166.977355957
68.4659999999,0.2945940196,-1.034134984,0.4175656139,-2.9795556068,190.0345306396,-133.5299377441
68.486,0.0955902561,-0.9556580781,0.5424930453,12.9419670104,107.6459960937,-88.9435577392
68.506,0.2273630201,-0.7872138619,0.577453196,24.8143501281,33.2487869262,-64.6028823852
68.5259999999,0.3645142614,-0.73709625,0.5515386462,-0.6417504549,28.5731754302,-10.0082511901
68.546,0.4058307707,-0.7102038264,0.5268465876,-33.5543823242,41.3165054321,32.9431915283
68.566,0.4107202887,-0.6292821764,0.5268465876,-65.8863830566,54.1667938232,35.0517997741
68.5859999999,0.458148688,-0.6212144494,0.4522812664,-84.695777893,63.8541717529,30.8651409149
68.6059999999,0.2755248546,-0.8361091613,0.5121780037,-61.394126892,44.464138031,27.2132759094
68.626,0.3698927462,-0.7996821999,0.6471289396,-32.3014411926,50.4385299682,27.3202342987
68.646,0.3459340631,-0.676710546,0.517067492,17.235584259,99.2726821899,-27.9925441741
