Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
138.626,-0.8632460236,-0.2148947268,-0.0941234007,-26.0061721801,21.0708065032,-37.847995758
138.6459999999,-0.8490663766,-0.2496103644,-0.0867891088,-34.272529602,20.2456989288,-35.2504348754
138.6659999999,-0.8363536596,-0.2645234167,-0.1019466444,-37.4812812805,18.274608612,-28.9398899078
138.686,-0.8473550677,-0.309018135,-0.1151483654,-37.6035194396,18.3357276916,-21.6667175292
138.7059999999,-0.8649573922,-0.3153744935,-0.1740671694,-32.1180839538,21.7736759185,-16.0590419769
138.7259999999,-0.8876936435,-0.2994835376,-0.2100051939,-20.0776214599,16.6549530029,-10.7875194549
138.746,-0.9199645519,-0.2730801105,-0.2625676095,-12.3918952941,14.8213796615,-7.0439753532
138.7659999999,-0.9502795934,-0.269657433,-0.2931271493,-10.6041622161,11.368150711,-4.5228128433
138.786,-0.9661706089,-0.2527885437,-0.3271093666,-10.5736026763,10.6041622161,-2.8878769874
138.806,-0.9796167612,-0.2740580141,-0.3278428018,-13.5073194503,9.1678638458,-1.7724536657
138.8259999999,-0.9852397441,-0.2904379069,-0.3244201242,-13.2017230987,8.6025123596,-0.0611190907
138.846,-0.9869510531,-0.2943495512,-0.309018135,-8.7247505187,7.7162852287,2.5211625099
138.866,-0.990129292,-0.2760138213,-0.3060843944,-4.2477769851,7.1814932823,4.3852949142
138.8859999999,-0.9937964081,-0.2403202652,-0.3109739422,-3.1781926155,6.6161413192,6.1730279922
138.906,-0.9884179234,-0.2239403426,-0.3026617467,-4.9200868606,2.8114781379,6.1271886825
138.9259999999,-0.9776609539,-0.2251627296,-0.2928826808,-5.9591112136,-0.2291965931,5.5618371963
138.936,-0.9651926755,-0.2268740683,-0.2809033393,-5.0423250198,-1.9558109045,5.4395990371
138.9559999999,-0.9590807557,-0.2202731966,-0.274546951,-2.3683648109,-3.5601871013,5.2562417984
138.9759999999,-0.9495462179,-0.2090272903,-0.2637899816,0.2750359177,-5.0423250198,4.3700151443
138.996,-0.9419674277,-0.2016929984,-0.2503437995,1.0543043613,-6.4022245407,2.948996067
139.0159999999,-0.9361000061,-0.2019374817,-0.2373865544,0.5195122957,-6.9370169639,1.1765425205
139.036,-0.9353665709,-0.2007150948,-0.2315191179,-1.2682211399,-6.3105459213,-0.4431134164
139.056,-0.9358555078,-0.2065825313,-0.2305412143,-4.0491399765,-5.5007181167,-1.7877334356
139.0759999999,-0.9383002519,-0.2156281471,-0.2302967309,-6.2799863815,-5.2409620285,-2.5822815895
139.096,-0.9444121718,-0.2207621484,-0.2307856827,-6.6314210891,-5.5159978866,-1.9099715948
139.116,-0.9461235404,-0.2202731966,-0.2334749251,-5.0881643295,-6.3258256912,-2.1850075721
139.1359999999,-0.9598141908,-0.2305412143,-0.2354307323,-4.0338602066,-6.8300585746,-2.6739602088
139.156,-0.9537022709,-0.2322525382,-0.2280964404,-3.75882411,-5.454878807,-2.3072457313
139.1759999999,-0.951990962,-0.2305412143,-0.22051768,-3.4073894023,-5.2715215682,-1.3446199893
139.1959999999,-0.9512575268,-0.2381199747,-0.2183173894,-3.7893836498,-4.2019376754,-1.1765425205
139.216,-0.954924643,-0.2280964404,-0.2175839692,-3.8352229595,-2.7809185981,-0.381994307
139.2359999999,-0.9625034332,-0.2200287282,-0.2244292944,-7.4106898307,-0.2139168232,-0.4278336465
139.256,-0.9517464637,-0.2254072129,-0.2317635864,-9.9165725708,0.626470685,-0.3208752274
139.276,-0.9578583836,-0.2134278714,-0.2310301661,-10.9708766937,0.5653516054,-1.9099715948
139.2959999999,-0.9507685899,-0.2288298755,-0.2342083603,-12.407175064,0.8098279237,-2.3072457313
139.316,-0.9497906565,-0.2295633107,-0.2366531193,-11.5667877197,2.796198368,-2.7656388282
139.336,-0.946367979,-0.2256516814,-0.240809217,-10.1152095794,3.5449073314,-2.9184365272
139.3559999999,-0.9424563646,-0.2148947268,-0.2395868301,-9.9165725708,4.0338602066,-3.6824252605
139.376,-0.9397671222,-0.2131833881,-0.2425205558,-11.368150711,3.4685084819,-4.1255388259
139.3959999999,-0.9414784908,-0.2178284376,-0.242031604,-13.7670755386,3.2240319252,-3.4990680217
139.4159999999,-0.9392781853,-0.221740067,-0.24569875,-15.7840051651,3.8810622692,-3.75882411
139.4259999999,-0.9417229294,-0.2271185368,-0.2576780915,-15.5700883865,3.4990680217,-4.1560983657
139.4459999999,-0.94465667,-0.2268740683,-0.257433623,-14.7908201217,1.879412055,-3.911621809
139.466,-0.9471014142,-0.2276074886,-0.2637899816,-14.3629865646,1.5585367679,-3.7893836498
139.4859999999,-0.9451456069,-0.2364086359,-0.2657458186,-13.4920396804,0.6875897645,-3.2851510047
139.506,-0.9475903511,-0.2342083603,-0.2652568519,-11.3528709411,-0.0611190907,-2.5822815895
139.526,-0.9490572214,-0.2332304567,-0.2672126591,-9.7943344116,0.0152797726,-1.9099715948
139.5459999999,-0.9497906565,-0.2337194085,-0.2706353366,-9.4581794738,0.3514347672,-1.7877334356
139.566,-0.9515020251,-0.2285853922,-0.2752803862,-7.4718089103,-0.244476363,-1.390459299
139.586,-0.953213334,-0.2276074886,-0.2738135159,-6.6925406455,-1.3446199893,-1.4515783786
139.6059999999,-0.9461235404,-0.2280964404,-0.2652568519,-6.8300585746,-1.7571738958,-1.4821379184
139.626,-0.9373223781,-0.2302967309,-0.2613452374,-6.2341470718,-1.2071020603,-1.4362986087
139.6459999999,-0.937811315,-0.2254072129,-0.259144932,-6.4786233901,-1.3598997592,-0.9015066027
139.6659999999,-0.9338997006,-0.2246737778,-0.2515661716,-6.7383799552,-1.8335727453,-0.4431134164
139.686,-0.9383002519,-0.2227179706,-0.2527885437,-5.9132719039,-1.879412055,-0.2750359177
139.7059999999,-0.9414784908,-0.2258961647,-0.2589004635,-5.2715215682,-2.1697278022,-0.0916786342
139.7259999999,-0.9475903511,-0.2234513908,-0.2618341743,-4.0644197463,-1.6654952764,-0.4278336465
139.746,-0.9473459124,-0.2232069224,-0.2625676095,-3.1629128456,-1.6043760776,-0.4278336465
139.7659999999,-0.9488127827,-0.2234513908,-0.2608562707,-2.2614064216,-1.4057390689,-0.6570302248
139.786,-0.9468569755,-0.2258961647,-0.2596338987,-1.9558109045,-1.3446199893,-0.7334290742
139.806,-0.9444121718,-0.2300522625,-0.2615897059,-1.25294137,-1.1918222904,-0.6570302248
139.8259999999,-0.943434298,-0.229074344,-0.2608562707,0.1222381815,-1.100143671,-0.1375179588
139.846,-0.9466124773,-0.2095162421,-0.2681905627,0.0152797726,-2.0780491828,-0.7028695344
139.866,-0.9402561187,-0.2398313134,-0.2515661716,-1.0543043613,-2.1544480323,-0.3667145371
139.8859999999,-0.9461235404,-0.2334749251,-0.259144932,1.2071020603,-1.3446199893,0.4583931863
139.906,-0.9441677331,-0.2222290188,-0.2613452374,1.0848639011,-1.1154234409,0.5195122957
139.9159999999,-0.9422119259,-0.2278519719,-0.2540109455,0.626470685,-0.9626256823,0.5653516054
139.936,-0.9409894943,-0.222962439,-0.2557222843,0.3208752274,-0.5195122957,0.4278336465
139.9559999999,-0.9417229294,-0.2214955836,-0.2530330419,-0.1527977287,-0.1833572685,0.4583931863
139.9759999999,-0.9439232349,-0.218072921,-0.2547443807,-1.2071020603,0.3667145371,0.3514347672
139.996,-0.943434298,-0.2202731966,-0.257433623,-1.9558109045,0.5653516054,0.2139168232
140.0159999999,-0.9456345438,-0.224184826,-0.2603673338,-1.7724536657,0.763988614,0.1680774986
140.036,-0.9473459124,-0.2224734872,-0.2628120779,-0.9779054522,0.5195122957,0.0611190907
140.056,-0.946367979,-0.222962439,-0.2635455131,-0.1375179588,0.1527977287,0.0611190907
140.0759999999,-0.9466124773,-0.2236958742,-0.264767915,0.3667145371,-0.1680774986,0.1069584116
140.096,-0.946367979,-0.2222290188,-0.2652568519,0.6111909151,-0.0916786342,0.244476363
140.116,-0.9439232349,-0.2234513908,-0.2667237222,0.5653516054,-0.3055954575,-0.0152797726
140.1359999999,-0.9451456069,-0.2251627296,-0.2679460942,0.5195122957,-0.7181493043,0.0763988643
140.156,-0.9461235404,-0.2244292944,-0.2684350311,1.1459829807,-1.25294137,0.3361549973
140.1759999999,-0.9456345438,-0.2268740683,-0.2642789483,1.7418941259,-1.7724536657,0.4736729562
140.1959999999,-0.9458790421,-0.2283409237,-0.2655013203,2.8114781379,-2.1850075721,0.8098279237
140.216,-0.94465667,-0.2276074886,-0.2598783671,3.4685084819,-2.2308468818,1.4057390689
140.2359999999,-0.9429453015,-0.218072921,-0.2530330419,3.8352229595,-2.200287342,1.3446199893
140.256,-0.9490572214,-0.2175839692,-0.2559667527,3.0865139961,-2.3683648109,1.0848639011
140.276,-0.9458790421,-0.2183173894,-0.254255414,0.7945481538,-1.1918222904,0.5347920656
140.2959999999,-0.9471014142,-0.2166060507,-0.255477786,-0.1375179588,-0.7028695344,0.3667145371
140.316,-0.9475903511,-0.2190508246,-0.2564556896,-0.7487088441,-0.763988614,0.2291965931
140.336,-0.9458790421,-0.2236958742,-0.2549888491,-0.7181493043,-0.8403875231,0.1069584116
140.3559999999,-0.9427008628,-0.2258961647,-0.2515661716,-0.3667145371,-0.3055954575,0.0
140.376,-0.9444121718,-0.2254072129,-0.2586559951,-0.0152797726,0.4278336465,0.0763988643
140.3959999999,-0.9419674277,-0.2227179706,-0.2559667527,-0.5806313753,0.6417504549,0.5500718355
140.412,-0.9397671222,-0.2246737778,-0.254255414,-0.2750359177,0.1986370384,1.0237448215
140.4319999999,-0.9449011683,-0.2207621484,-0.2593894302,0.5347920656,-0.1527977287,1.3446199893
140.4519999999,-0.9480793476,-0.221740067,-0.2635455131,1.4362986087,-0.3361549973,1.2376616001
140.472,-0.9495462179,-0.2219845354,-0.2652568519,2.1391682624,-0.3361549973,1.0543043613
140.4919999999,-0.9505240917,-0.2224734872,-0.2628120779,3.1476330757,-0.6570302248,1.0237448215
140.512,-0.9490572214,-0.2288298755,-0.264767915,4.2936162948,-1.25294137,1.4362986087
140.532,-0.9419674277,-0.2200287282,-0.2544998824,5.2562417984,-0.8098279237,1.879412055
140.5519999999,-0.9456345438,-0.2236958742,-0.2589004635,7.3190112113,-1.6043760776,2.0780491828
140.572,-0.9471014142,-0.229074344,-0.2606118023,8.3580360412,-1.1307032108,2.8420376777
140.592,-0.9417229294,-0.2178284376,-0.2544998824,9.2595424652,-0.5959111452,3.4837882518
140.6119999999,-0.9456345438,-0.2197842448,-0.2522996068,10.6805610656,-1.4821379184,3.8199431896
140.632,-0.9466124773,-0.2134278714,-0.2525440752,10.1304893493,-1.3140604496,3.6365859508
140.6519999999,-0.9466124773,-0.2236958742,-0.2520551383,8.8775482177,-1.3598997592,3.1629128456
140.6719999999,-0.9429453015,-0.2210066318,-0.2491214126,8.5719528198,-0.3055954575,3.606026411
140.692,-0.9441677331,-0.2146502435,-0.2459432184,8.8164291381,-0.5195122957,3.4226691722
140.7119999999,-0.9439232349,-0.2104941457,-0.2449653148,9.5192985534,1.0390245914,6.4175043106
140.7319999999,-0.9529688358,-0.2161170989,-0.2530330419,7.5634875297,-0.244476363,4.6603307723
140.752,-0.9490572214,-0.2139168232,-0.248143509,6.9522967338,-0.5806313753,2.6281208992
140.7719999999,-0.9512575268,-0.2183173894,-0.2510772347,7.5940470695,0.3361549973,4.0338602066
140.792,-0.9502795934,-0.2112275809,-0.248143509,7.7926840782,-0.3972740769,2.5211625099
140.812,-0.9517464637,-0.2141612917,-0.2508327364,7.9913210868,0.6570302248,3.9727408885
140.8319999999,-0.9524798989,-0.2100051939,-0.2520551383,6.8300585746,-0.4583931863,2.0169301033
140.852,-0.9483237862,-0.2151391953,-0.2474100738,5.7757539749,-0.3667145371,1.5126974582
140.872,-0.9483237862,-0.2114720493,-0.25181064,5.7910337448,-0.8098279237,1.3598997592
140.882,-0.9483237862,-0.2141612917,-0.246921122,5.1340036392,-0.7334290742,1.6349356174
140.905,-0.9510130286,-0.2112275809,-0.2515661716,4.2324972152,-0.6111909151,1.1612627506
140.925,-0.9529688358,-0.2139168232,-0.2552333176,3.0253949165,-1.4362986087,1.2071020603
140.9449999999,-0.9507685899,-0.2109830975,-0.2478990256,2.1544480323,-1.3751795291,1.100143671
140.965,-0.9502795934,-0.2122054845,-0.2442318797,2.2308468818,-1.6043760776,0.763988614
140.985,-0.9510130286,-0.2146502435,-0.2461877018,2.1697278022,-1.3446199893,0.7334290742
141.0049999999,-0.9490572214,-0.2161170989,-0.2432539761,2.6892399787,-1.4668581485,0.9473459124
141.025,-0.9488127827,-0.2114720493,-0.2412981688,3.5449073314,-1.4515783786,1.0237448215
141.0449999999,-0.9497906565,-0.2100051939,-0.2400757819,3.0101151466,-0.9779054522,0.9320661425
141.0649999999,-0.9517464637,-0.2100051939,-0.2422760725,2.0322098731,-0.2750359177,0.7028695344
141.085,-0.9534578323,-0.2100051939,-0.2442318797,0.8403875231,-0.2139168232,0.4125538468
141.1049999999,-0.9534578323,-0.2119610011,-0.2474100738,0.0916786342,-0.0152797726,0.3208752274
141.125,-0.951990962,-0.214405775,-0.2447208315,-0.4278336465,0.2139168232,0.3208752274
141.145,-0.9502795934,-0.218072921,-0.2471656054,-0.4431134164,0.5806313753,0.2750359177
141.1649999999,-0.9475903511,-0.2153836786,-0.2474100738,-0.0611190907,0.6875897645,0.7181493043
141.185,-0.9444121718,-0.214405775,-0.2422760725,0.3361549973,0.3514347672,1.0237448215
141.205,-0.9473459124,-0.2124499529,-0.242031604,2.0322098731,-0.1069584116,1.1459829807
141.2249999999,-0.9505240917,-0.2129389047,-0.2459432184,2.0933289527,0.3208752274,1.1307032108
141.245,-0.9524798989,-0.2087828069,-0.2493658959,2.047489643,0.7181493043,0.9473459124
141.2649999999,-0.954924643,-0.2090272903,-0.2513217031,1.8335727453,0.4431134164,0.9015066027
141.2849999999,-0.9561470746,-0.2100051939,-0.2525440752,1.8182929754,0.1680774986,0.6875897645
141.305,-0.9561470746,-0.2122054845,-0.2562112212,1.0084650516,0.0152797726,0.6875897645
141.3249999999,-0.9502795934,-0.2100051939,-0.2486324608,0.5806313753,-0.6417504549,0.9015066027
141.3449999999,-0.9495462179,-0.2100051939,-0.244476363,0.9473459124,-1.100143671,0.5653516054
141.365,-0.9502795934,-0.2100051939,-0.2483879774,1.1307032108,-1.1459829807,0.5959111452
141.375,-0.9510130286,-0.2038932889,-0.2466766536,0.9626256823,-1.1612627506,0.5959111452
141.3959999999,-0.9502795934,-0.2100051939,-0.248143509,0.1833572685,-1.4974176883,0.2139168232
141.4159999999,-0.9522354602,-0.2114720493,-0.24569875,-0.1527977287,-1.3751795291,0.1069584116
141.436,-0.9480793476,-0.2136723399,-0.2422760725,-0.3208752274,-0.9931852221,0.0611190907
141.4559999999,-0.9505240917,-0.2124499529,-0.2412981688,0.2903156876,-0.763988614,0.0611190907
141.4759999999,-0.9488127827,-0.2104941457,-0.2415426522,0.5653516054,-0.5653516054,0.1375179588
141.496,-0.9497906565,-0.2107386291,-0.2434984594,0.4736729562,-0.3361549973,0.1680774986
141.5159999999,-0.9510130286,-0.2107386291,-0.248143509,0.5806313753,-0.3055954575,0.1222381815
141.536,-0.9537022709,-0.2102496773,-0.2471656054,0.5500718355,0.1222381815,0.1833572685
141.556,-0.9527243971,-0.2104941457,-0.2478990256,0.4431134164,0.0611190907,0.1222381815
141.5759999999,-0.953213334,-0.2100051939,-0.2500993311,0.381994307,0.0305595453,0.0611190907
141.596,-0.9497906565,-0.2114720493,-0.2471656054,0.0305595453,-0.1680774986,0.0152797726
141.616,-0.9664150476,-0.2124499529,-0.2747914195,-0.5806313753,-0.0458393171,0.0916786342
141.6359999999,-0.9747272729,-0.2197842448,-0.3080402016,-3.7129848003,-1.5279772281,0.4736729562
141.656,-0.9527243971,-0.2124499529,-0.2804143726,-1.25294137,-3.5907466411,-0.7334290742
141.6759999999,-0.9537022709,-0.2107386291,-0.2686795294,4.1408185958,-15.2033739089,-4.3394556045
141.6959999999,-1.035112977,-0.3471564352,-0.2447208315,-16.2423992156,-5.0576047897,5.6840753555
141.716,-0.9981969594,-0.3305320441,-0.2100051939,5.5159978866,-4.8436880111,14.4699449539
141.7359999999,-1.0426917076,-0.2606118023,-0.186779946,25.4866600036,7.5023684501,21.7889556884
141.756,-0.9886624217,-0.1787122189,-0.2373865544,29.1538066864,28.909330368,22.5529441833
141.776,-0.8889160752,-0.1129480823,-0.2175839692,23.8822841644,40.1399612426,17.388381958
141.7959999999,-0.8669131994,-0.1637991666,-0.2415426522,37.4812812805,32.9126319885,8.1593990325
141.816,-0.9104299545,-0.162821263,-0.3278428018,51.0649986267,26.4034461975,5.01176548
141.836,-0.9343886375,-0.121015802,-0.4156098067,40.1705207824,26.4340057373,3.101793766
141.8559999999,-0.8859823346,-0.1369067579,-0.4253888726,13.155883789,21.9570331573,-2.7656388282
141.866,-0.8784035444,-0.1642881184,-0.3530238568,3.8199431896,12.6516513824,-7.1814932823
141.8959999999,-0.8605567812,-0.2034043371,-0.3019283115,-1.4515783786,-7.3190112113,-9.580417633
141.9159999999,-0.9285212159,-0.196558997,-0.3703816831,3.2240319252,-16.5785541534,-10.2068881988
141.936,-0.9414784908,-0.2320080697,-0.3063288927,-3.8810622692,-24.1573200225,-8.1746788024
141.9559999999,-0.9361000061,-0.2926382124,-0.3234422206,12.1626987457,-34.776763916,0.6111909151
141.9759999999,-0.975949645,-0.2368975877,-0.3053509891,20.2609786987,-39.4676513671,8.235797882
141.996,-1.0172661542,-0.2007150948,-0.3356660306,14.3935461044,-49.4606246948,8.54139328
142.0159999999,-1.0356018543,-0.2078049033,-0.3596247434,7.7162852287,-56.3518028259,7.0592551231
142.036,-1.0370687246,-0.1855575591,-0.3564465343,4.2324972152,-60.2481422424,4.0185804367
142.056,-1.0148214101,-0.1642881184,-0.2965498268,-3.1170735359,-67.4754791259,-1.4210188388
142.0759999999,-1.0016196966,-0.1865354627,-0.278214097,-3.7435443401,-78.583869934,-3.2545914649
142.096,-0.9911071658,-0.1422852426,-0.1899581402,-11.1389541625,-87.8281326293,-5.7299146652
142.116,-0.9832839369,-0.1232160851,-0.1303059011,-22.4154262542,-90.1812210083,-10.5124835968
142.1359999999,-0.9725269675,-0.1483971476,-0.1334840953,-27.6105499267,-92.1064682006,-16.2118396759
142.156,-0.9610365629,-0.1933808028,-0.1095254123,-26.6479244232,-94.9943466186,-19.8637046813
142.1759999999,-0.9544357061,-0.2156281471,-0.0853222534,-18.121810913,-97.118232727,-20.3984966278
142.1959999999,-0.9823060035,-0.1711334586,-0.0699202418,-11.4751091003,-96.5070419311,-21.1930446624
142.216,-0.9749717116,-0.1657549738,-0.0097790546,-19.3747520446,-99.6546783447,-25.135225296
142.2359999999,-0.9395226836,-0.1960700452,0.0276258289,-26.5409641265,-100.0825119018,-28.2064609527
142.256,-0.9500351548,-0.1752895563,0.0638083294,-30.3609085083,-100.3269882202,-31.5985698699
142.276,-0.9656816124,-0.1950921416,0.1246829479,-38.7800636291,-106.5000152587,-34.578125
142.2959999999,-0.961769998,-0.2082938551,0.1686886847,-45.9462776184,-105.1859512329,-37.2826461791
142.316,-0.9522354602,-0.1924028992,0.2102496773,-49.5981407165,-99.501876831,-38.6731033325
142.336,-0.9414784908,-0.2320080697,0.2024264335,-61.042690277,-96.4153671264,-42.7069664001
142.346,-0.9471014142,-0.3095070719,0.2493658959,-62.7693061828,-99.2574005126,-41.3165054321
142.366,-0.8737584948,-0.3439782559,0.3410445153,-60.9510116577,-95.3763427734,-41.270664215
142.3859999999,-0.8028603792,-0.3659811019,0.3708706498,-68.0866699218,-91.5411148071,-40.2010803222
142.406,-0.7300063967,-0.4368792474,0.406564176,-71.3871002197,-85.1694564819,-40.3538780212
142.4259999999,-0.7292729616,-0.4757510125,0.4681722223,-75.665435791,-78.5685882568,-43.3334350585
142.4459999999,-0.7163157463,-0.5089997649,0.472328335,-77.1475753784,-70.4703140258,-43.2417564392
142.466,-0.706292212,-0.5001986622,0.44103536,-76.5211029052,-62.6470680236,-44.311340332
142.4859999999,-0.6796442866,-0.4767289161,0.4312562942,-76.8114166259,-56.6421165466,-44.7238960266
142.506,-0.6757326722,-0.4994651973,0.4681722223,-81.8843002319,-44.7850151062,-47.5506515502
142.526,-0.7373406887,-0.4742841422,0.4923754036,-85.5361709594,-29.1843662261,-50.117652893
142.5459999999,-0.7231611013,-0.3412890136,0.5686520338,-107.157043457,-18.3510074615,-53.15832901
142.566,-0.6647312045,-0.4904195964,0.5500718355,-139.2140045166,-6.9981360435,-58.4298515319
142.586,-0.5371145606,-0.5490939021,0.3894508481,-128.2889709472,-0.5806313753,-59.010482788
142.6059999999,-0.5527610778,-0.6764661073,0.3938514292,-122.5743331909,5.2868013381,-59.0410423278
142.626,-0.5354032516,-0.7397854924,0.3950738012,-107.0653686523,11.1542339324,-56.3518028259
142.6459999999,-0.6175472736,-0.7175381183,0.2725911438,-88.4698867797,16.2882385253,-57.1616287231
142.6659999999,-0.6243926286,-0.7231611013,0.23274149,-78.4769134521,18.7482814788,-60.1259040832
142.686,-0.6671760082,-0.7461418509,0.1933808028,-70.1188735961,24.4934749603,-60.9051742553
142.7059999999,-0.6816000938,-0.7395409941,0.1469302922,-65.5502243041,23.6683673858,-58.7354469299
142.7259999999,-0.6261039376,-0.8588454723,0.1354399025,-61.6691627502,22.7974205017,-53.8459205627
142.746,-0.5686520338,-0.8622681498,0.1395960003,-52.2262611389,30.8345813751,-47.7951278686
142.7659999999,-0.5297802686,-0.8512666821,0.1334840953,-46.5116271972,40.2621994018,-41.6984977722
142.786,-0.5378479957,-0.8329309821,0.1674663126,-43.5473518371,46.6033058166,-38.5967063903
142.806,-0.5234239101,-0.7957705855,0.1373957097,-43.9140663146,53.6167221069,-42.7528038024
142.8259999999,-0.5165785551,-0.8172844648,0.1633102148,-33.7835769653,64.2056045532,-49.9954147338
142.836,-0.5160896182,-0.8033493161,0.0946123525,-23.4086112976,66.5434112548,-54.7627067565
142.8559999999,-0.480884999,-0.7977263927,0.0129572469,-24.6157131195,62.692905426,-59.9578285217
142.876,-0.5583840012,-0.8449103236,-0.0767655745,-33.1418266296,45.9921150207,-56.0920448303
142.8959999999,-0.5745194554,-1.1326589584,-0.1051248386,-30.3609085083,28.3898181915,-51.5692329406
142.9159999999,-0.6916236281,-1.1387709379,-0.1831128001,-8.5719528198,4.0185804367,-42.5847282409
142.936,-0.6962686777,-0.9338997006,-0.202670902,-3.6365859508,-11.2917518615,-33.1571083068
142.9559999999,-0.6701096892,-0.8828041553,-0.2117165327,-9.4581794738,-27.7327880859,-27.1368770599
142.9759999999,-0.6427283287,-0.9077407121,-0.1559759229,-11.0167160034,-36.7325744628,-26.1436901092
142.996,-0.6023897528,-0.9776609539,-0.2107386291,-12.2238178253,-30.0400333404,-29.5358009338
143.0159999999,-0.7913699746,-1.0598050355,-0.305839926,-6.0660696029,-12.8502883911,-36.3200187683
143.036,-0.9566360116,-1.0434250831,-0.3011948764,3.7741038799,-9.3512210845,-42.7528038024
143.056,-0.8700913786,-1.0016196966,-0.1740671694,10.619441986,-10.7875194549,-42.5847282409
143.0759999999,-0.6280597448,-0.9984414577,-0.1882468014,16.4563159942,-0.0763988643,-38.3675079345
143.096,-0.5185343623,-1.0673837661,-0.274546951,10.7264003753,19.0844364166,-34.2266921997
143.116,-0.4840632081,-1.2001345157,-0.3632918596,-9.4581794738,30.9415397644,-31.3846530914
143.1359999999,-0.4019191265,-1.3878923654,-0.3544907271,-29.2454853057,39.6662902832,-21.8806343078
143.156,-0.3647587299,-1.4296977519,-0.2552333176,-38.153591156,45.7018013,-11.1236743927
143.1759999999,-0.3390887081,-1.3045258522,-0.2620786726,-32.087524414,59.0410423278,0.1069584116
143.1959999999,-0.4068086743,-1.2199370861,-0.365492165,-28.756532669,78.3393936157,4.5839319229
143.216,-0.487730354,-1.1179903745,-0.3833389282,-38.7647819519,88.5921249389,5.2104024887
143.2359999999,-0.5126669406,-1.0842527151,-0.3513125181,-56.6573982238,90.165939331,6.2494268417
143.256,-0.4747731089,-1.1228799819,-0.3087736368,-78.583869934,88.5921249389,1.7418941259
143.276,-0.3760046362,-1.2204259634,-0.2381199747,-92.1828689575,88.2712478637,-8.694190979
143.2959999999,-0.3200195729,-1.0099318027,-0.3099960386,-83.4122772216,89.4783477783,-8.7858695983
143.316,-0.2364086359,-1.2055130004,-0.331020981,-112.2604904174,92.2439880371,-31.6138496398
143.336,-0.341533482,-0.8224185109,-0.3933624625,-126.2414779663,92.7634963989,-56.4434814453
143.3559999999,-0.3214864134,-0.7947926521,-0.360602647,-128.7320861816,89.8756256103,-22.0487117767
143.366,-0.3060843944,-0.6955352425,-0.4068086743,-130.8254089355,89.4019470214,-10.8180789947
143.3859999999,-0.3036396503,-0.7439415454,-0.3921400904,-148.4582672119,88.6073989868,-10.1916084289
143.406,-0.3077957332,-0.8116615414,-0.4082755148,-152.3546142578,96.6445617675,-8.6636314392
143.4259999999,-0.3227087855,-0.6857562065,-0.499954164,-149.3139343261,108.1502304077,-5.4090394973
143.4459999999,-0.3222198486,-0.6911346912,-0.501176536,-149.2986602783,104.6969985961,-11.8265438079
143.466,-0.2738135159,-0.6395501494,-0.554716885,-146.9761352539,108.700302124,-11.673746109
143.4859999999,-0.1584206819,-0.5845429897,-0.4566818475,-138.6181030273,115.7748336791,-13.9657125473
143.506,0.0007334291,-0.4513033628,-0.3962961733,-128.8695983886,126.1803588867,-10.5583229064
143.526,0.0305595453,-0.3948293328,-0.4324786961,-117.0124969482,140.19190979,-4.8742475509
143.5459999999,-0.0960792079,-0.364269793,-0.4539926052,-103.4898986816,140.8031005859,-3.0253949165
143.566,-0.1858020424,-0.3209974765,-0.3989854156,-84.8791351318,127.4027404785,-7.3190112113
143.586,-0.1613543927,-0.2997280061,-0.3958072364,-70.393913269,96.2625656127,-17.7092571258
143.6059999999,-0.1288390457,-0.2843260169,-0.4561928808,-55.6642112731,55.6336517333,-19.772026062
143.626,-0.0437612682,-0.298505634,-0.58600986,-56.0462074279,16.1660003662,-17.9690132141
143.6459999999,0.2141612917,-0.250588268,-0.8265745639,-59.5452728271,8.694190979,-7.2578921318
143.6659999999,0.1674663126,-0.4019191265,-0.9346331357,-90.2881774902,54.4723892211,-15.9979219436
143.686,-0.0408275537,-0.480884999,-1.0578491687,-118.632156372,87.5225372314,-30.0094738006
143.7059999999,0.0491397492,-0.5314916372,-0.9854842424,-99.4407577514,59.8661499023,-29.2302055358
143.7259999999,0.2146502435,-0.4755065143,-0.8055496215,-71.3871002197,42.6305656433,-34.0891723632
143.746,0.3156189918,-0.4667053818,-0.8407542109,-56.7032356262,38.0924720764,-32.8362312316
143.7659999999,0.2877486646,-0.3674479722,-0.9644592404,-57.1769104003,35.9533042907,-35.9074668884
143.786,0.1420407593,-0.3425113856,-1.0419582128,-54.8085441589,24.6921119689,-39.1162185668
143.806,0.2388534098,-0.4285670518,-1.0184885263,-49.3689460754,12.2849369049,-24.982427597
143.8259999999,0.4187880158,-0.4559484124,-1.1219019889,-39.0703773498,17.8162155151,-15.646487236
143.846,0.413898468,-0.4786847233,-1.0441585779,-26.8618412017,30.0094738006,-20.3220977783
143.866,0.2806588709,-0.4833297729,-1.0275341272,-17.4036617279,31.5832901,-23.3016529083
143.8859999999,0.175045073,-0.4403019249,-1.0918314456,-5.3173608779,16.9758281707,-17.1744651794
143.906,0.1730892658,-0.4141429662,-0.9681264162,-0.6875897645,-2.7045197486,-9.1678638458
143.9219999999,0.3043730854,-0.4112092554,-0.9255875349,-1.5279772281,-11.2459125518,0.8862268328
143.942,0.4290560185,-0.406564176,-1.0047978162,-3.8505027294,-5.9743909835,10.6500015258
