# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
22.93, 0.0319366, 0.647752, 0.524404, 0.338439, 0.312212, 0.674474, 0.713957, 0.459042, 0.633569, 0.45703, 0.31475, 0.215282, 0.547559, 0.471573, 0.816336, 0.809566, 0.574207, 0.65208, 0.780579, 0.491484, 0.550924, 0.88387, 0.895776, 0.677038, 0.609699, 0.489243, 0.598713, 0.804872, 0.873642, 0.725218, 1.12601, 0.972086, 0.764885, 0.746015, 0.715072, 0.733473, 0.797913, 0.607455, 0.687907, 0.706298, 1.01393, 1.24262, 1.19339, 1.35662, 1.73303, 1.63447, 1.2549, 1.20327, 0.788926, 0.611242, 0.652725
22.94, 0.0319366, 0.380843, 0.24934, 0.656964, 0.499631, 0.790276, 0.636039, 0.342113, 0.820169, 0.676125, 0.653659, 0.464624, 0.502151, 0.251045, 0.503211, 0.802835, 0.571071, 0.485004, 0.58623, 0.626788, 0.540416, 0.833079, 0.997813, 0.822788, 1.00861, 0.719625, 0.598799, 0.707527, 0.870592, 0.61317, 0.932651, 0.816986, 0.605169, 0.888183, 0.600827, 0.696331, 0.815024, 0.470543, 0.524773, 0.55456, 0.897128, 1.31167, 1.06722, 1.27946, 1.73771, 1.70033, 1.38407, 1.15022, 0.770995, 0.711569, 0.587047
22.95, 0.0319366, 0.628424, 0.533063, 0.672644, 0.39077, 0.636953, 0.593065, 0.595293, 0.836783, 0.392002, 0.366379, 0.525735, 0.367356, 0.452453, 0.488754, 0.517086, 0.621154, 0.882373, 0.595852, 0.453853, 0.649198, 0.772753, 0.648888, 0.840009, 0.899919, 0.780514, 0.629283, 0.685563, 0.724447, 0.873693, 0.936279, 0.65273, 0.654536, 0.595426, 0.626615, 0.811697, 0.639718, 0.492862, 0.476755, 0.671451, 0.707879, 1.13234, 1.10912, 1.26046, 1.58103, 1.4453, 1.35866, 1.08524, 0.622533, 0.616453, 0.574128
22.96, 0.0319386, 0.681861, 0.281693, 0.299359, 0.394873, 0.642959, 0.493153, 0.785935, 0.826208, 0.457725, 0.309087, 0.377784, 0.510053, 0.51065, 0.367603, 0.755156, 0.90597, 0.637099, 0.610259, 0.685972, 0.75689, 1.03632, 0.626705, 0.594519, 0.647145, 0.555401, 0.781471, 0.84741, 0.58931, 0.686866, 0.782428, 0.522175, 0.577688, 0.567052, 0.630551, 0.900631, 0.807576, 0.548998, 0.675608, 0.8026, 0.878647, 1.15369, 1.18203, 1.52776, 1.48699, 1.47189, 1.32968, 0.886747, 0.683791, 0.587739, 0.541134
22.97, 0.0319386, 0.373698, 0.508553, 0.580786, 0.342453, 0.513225, 0.498476, 0.5358, 0.583913, 0.589705, 0.569193, 0.386218, 0.420522, 0.412437, 0.580351, 0.572488, 0.709845, 0.769714, 0.507091, 0.624609, 0.757431, 1.11518, 0.603614, 0.573108, 0.882881, 0.819085, 0.512173, 0.593644, 0.623147, 0.737798, 0.550013, 0.536375, 0.634862, 0.62836, 0.695107, 0.939926, 0.695417, 0.598691, 0.778082, 0.810787, 0.88991, 1.02065, 0.944374, 1.18042, 1.79307, 1.64654, 1.29457, 0.911255, 0.708857, 0.495645, 0.587133
22.98, 0.0319386, 0.453446, 0.581057, 0.41267, 0.356213, 0.636364, 0.348637, 0.489458, 0.44629, 0.398106, 0.421246, 0.249396, 0.334499, 0.493988, 0.457294, 0.591255, 0.520035, 1.04604, 0.61913, 0.472766, 0.709538, 0.580511, 0.695946, 0.73036, 0.96736, 0.622793, 0.589675, 0.656412, 0.713822, 1.08796, 0.74533, 0.602525, 0.737899, 0.422552, 0.643145, 0.891633, 0.725694, 0.547612, 0.868886, 0.808019, 0.910716, 0.956019, 1.06565, 1.21631, 1.74139, 1.67917, 1.222, 1.06766, 0.735886, 0.644436, 0.744235
22.99, 0.0319386, 0.478118, 0.584525, 0.668768, 0.541658, 0.697589, 0.481712, 0.397443, 0.349312, 0.366255, 0.246914, 0.316548, 0.567151, 0.604685, 0.323374, 0.684497, 0.690212, 1.26105, 0.72822, 0.561987, 0.884005, 0.882652, 0.799865, 0.653845, 0.808368, 0.743706, 0.651885, 0.634188, 0.581756, 0.796208, 0.664023, 0.6852, 0.757277, 0.499699, 0.569295, 0.66771, 0.791569, 0.434124, 0.563493, 0.61477, 0.737421, 0.624683, 0.990628, 1.52977, 1.769, 1.59878, 0.997125, 0.870098, 0.749676, 0.774295, 0.792571
23, 0.0319366, 0.546904, 0.569244, 0.703161, 0.4708, 0.656609, 0.599577, 0.390606, 0.279378, 0.280109, 0.288598, 0.270831, 0.558802, 0.449171, 0.621027, 0.712132, 0.387018, 0.763501, 0.992312, 0.715694, 0.660117, 1.1446, 0.749828, 0.519892, 0.829463, 0.71762, 0.753343, 0.465196, 0.384803, 0.905379, 0.877347, 0.938965, 0.817859, 0.731347, 0.558603, 0.763558, 0.695451, 0.426632, 0.447459, 0.491057, 0.829235, 1.00024, 1.01997, 1.77256, 1.84031, 1.76002, 1.03882, 0.945142, 0.72961, 0.708391, 0.674222
23.01, 0.0319366, 0.828046, 0.478628, 0.458527, 0.517952, 0.734587, 0.346773, 0.405301, 0.235373, 0.417603, 0.316305, 0.186986, 0.679378, 0.638377, 0.509024, 0.793642, 0.417335, 0.665768, 0.738154, 0.616767, 0.651599, 0.815333, 0.874912, 0.493762, 0.537609, 0.557967, 0.709387, 0.769536, 0.770383, 0.700219, 0.664941, 0.749468, 0.773246, 0.591844, 0.480093, 0.73901, 0.600996, 0.510787, 0.469353, 0.607363, 0.89252, 1.16614, 1.33366, 1.67229, 1.7544, 1.83805, 1.327, 0.985267, 0.575777, 0.665596, 0.798018
23.02, 0.0319366, 0.528206, 0.247227, 0.470132, 0.526759, 0.568516, 0.646832, 0.588084, 0.469755, 0.34318, 0.178318, 0.106668, 0.503615, 0.467531, 0.54505, 0.692639, 0.776586, 0.888178, 0.759997, 0.608771, 1.04273, 1.26054, 0.952515, 0.528258, 0.471758, 0.54126, 0.776168, 0.716806, 0.653862, 0.782734, 0.460351, 0.729852, 0.604825, 0.438967, 0.533541, 0.859612, 0.691054, 0.468651, 0.58004, 0.774508, 0.664054, 0.907223, 1.12147, 1.41791, 1.83097, 1.77747, 1.19744, 0.990121, 0.79838, 0.659459, 0.674642
23.03, 0.0319366, 0.611953, 0.411115, 0.373441, 0.390387, 0.597802, 0.636866, 0.583223, 0.473796, 0.340837, 0.278059, 0.186788, 0.257569, 0.59186, 0.745082, 0.870435, 0.509236, 1.04495, 0.889903, 0.404771, 0.917577, 1.21243, 0.765606, 0.524375, 0.663636, 0.325233, 0.393749, 0.570133, 0.754336, 0.829369, 0.484195, 0.713441, 0.640955, 0.541907, 0.609417, 0.90706, 0.859393, 0.652951, 0.56169, 0.645093, 0.711903, 0.909458, 1.17473, 1.56136, 1.77176, 1.56061, 1.16035, 1.1227, 0.841601, 0.649229, 0.65242
23.04, 0.0319366, 0.593189, 0.194243, 0.490654, 0.458664, 0.560945, 0.332386, 0.459774, 0.479258, 0.670656, 0.300669, 0.28302, 0.413334, 0.70666, 0.734451, 0.576911, 0.639981, 1.10652, 0.900579, 0.519577, 0.971292, 1.15505, 0.862412, 0.714258, 0.617246, 0.469961, 0.680353, 0.625462, 0.674156, 0.542362, 0.591972, 0.856724, 0.52263, 0.627748, 0.601787, 0.910883, 0.945753, 0.79615, 0.420724, 0.552612, 0.676432, 0.817661, 1.11866, 1.56499, 1.55689, 1.69777, 1.23338, 1.11226, 0.731437, 0.630504, 0.566281
23.05, 0.0319386, 0.390287, 0.258779, 0.417327, 0.417215, 0.54512, 0.479745, 0.431831, 0.696817, 0.687521, 0.547753, 0.597314, 0.677627, 0.509656, 0.403944, 0.332563, 0.687995, 1.16131, 1.03928, 0.526436, 1.0162, 0.985969, 0.646885, 0.745808, 0.787385, 0.501433, 0.881104, 0.555836, 0.725546, 0.540202, 0.717098, 0.876973, 0.708365, 0.800028, 0.677069, 0.760091, 0.753755, 0.61019, 0.618988, 0.64227, 0.513572, 0.801433, 1.3628, 1.49575, 1.73374, 1.63106, 1.51584, 1.0265, 0.751977, 0.735805, 0.720536
23.06, 0.0319386, 0.57309, 0.286083, 0.483348, 0.387389, 0.624298, 0.553786, 0.806544, 0.78744, 0.515795, 0.555351, 0.584456, 0.587586, 0.681593, 0.627611, 0.469584, 0.961749, 1.27746, 0.711717, 0.585574, 0.754147, 0.844669, 0.929227, 0.712403, 0.66391, 0.488958, 0.749639, 0.682001, 0.650147, 0.58983, 0.715892, 0.661276, 0.735921, 0.618593, 0.778384, 0.710484, 0.671328, 0.652274, 0.62082, 0.630064, 0.749785, 0.896086, 0.848322, 1.36888, 1.55307, 1.4638, 1.31973, 1.11139, 0.818091, 0.71471, 0.655409
23.07, 0.0319386, 0.513034, 0.047459, 0.397702, 0.400007, 0.591399, 0.479391, 0.688204, 0.657604, 0.462071, 0.428717, 0.52053, 0.560405, 0.595752, 0.538232, 0.370942, 0.774037, 1.00189, 0.67111, 0.625235, 0.910724, 0.733434, 0.788642, 0.717389, 0.630642, 0.588126, 0.655364, 0.738804, 0.608538, 0.680357, 0.626933, 0.412734, 0.638698, 0.526295, 0.636528, 0.726799, 0.762775, 0.711528, 0.503893, 0.624719, 0.834555, 0.843828, 1.00298, 1.35273, 1.66896, 1.74625, 1.1804, 0.99204, 0.757617, 0.655581, 0.688476
23.08, 0.0319366, 0.528233, 0.240952, 0.275935, 0.359145, 0.670372, 0.583924, 0.553624, 0.389103, 0.600444, 0.194242, 0.286849, 0.435047, 0.544074, 0.747927, 0.540067, 0.381864, 0.948425, 0.785222, 0.797029, 0.889487, 0.927022, 0.880298, 0.540757, 0.71825, 0.522742, 0.497486, 0.653821, 0.717173, 0.55543, 0.585292, 0.684607, 0.87368, 0.528086, 0.60646, 0.660165, 0.700248, 0.68581, 0.323576, 0.452587, 0.755708, 0.783685, 1.10885, 1.41906, 2.04662, 1.73224, 1.30205, 0.9468, 0.66103, 0.772768, 0.826538
23.09, 0.0319366, 0.419636, 0.294444, 0.543544, 0.173267, 0.408781, 0.222415, 0.617341, 0.408712, 0.450428, 0.194167, 0.531295, 0.402808, 0.378647, 0.547231, 0.724864, 0.380984, 0.718457, 0.857463, 0.78308, 0.841339, 0.961737, 0.707883, 0.77187, 0.796289, 0.707968, 0.572087, 0.611138, 0.721146, 0.709301, 0.553912, 0.725398, 0.790471, 0.580319, 0.659552, 0.576872, 0.541634, 0.624823, 0.571417, 0.591468, 0.84234, 0.777136, 1.11529, 1.3248, 1.66718, 1.68736, 1.56419, 0.975454, 0.681268, 0.693414, 0.547913
23.1, 0.0319366, 0.476623, 0.606698, 0.681943, 0.39791, 0.575524, 0.499815, 0.722956, 0.623889, 0.479534, 0.259413, 0.394284, 0.578348, 0.646959, 0.422731, 0.437489, 0.803657, 0.806964, 0.503181, 0.471406, 0.974165, 1.29393, 0.890287, 0.960055, 0.939429, 0.684357, 0.658854, 0.727936, 0.68526, 0.679408, 0.656623, 0.899276, 0.905476, 0.608885, 0.573139, 0.637958, 0.634766, 0.655194, 0.687504, 0.726432, 0.597636, 0.692533, 0.92655, 1.42224, 1.78211, 1.63143, 1.34042, 0.951589, 0.916684, 0.786142, 0.629755
23.11, 0.0319366, 0.607346, 0.308028, 0.39868, 0.243923, 0.571139, 0.648195, 0.694864, 0.620515, 0.323585, 0.302998, 0.365486, 0.444969, 0.525573, 0.433162, 0.330344, 0.654769, 0.743451, 0.5711, 0.714197, 1.12246, 0.858131, 0.706379, 0.556597, 0.707198, 0.534339, 0.708863, 0.904775, 0.884532, 0.788703, 0.681807, 0.641978, 0.569272, 0.501822, 0.774685, 0.785711, 0.67565, 0.612474, 0.728053, 0.715818, 0.873733, 0.608891, 0.783879, 1.57463, 1.76521, 1.7911, 1.38287, 1.07633, 0.82472, 0.642195, 0.651441
23.12, 0.0319366, 0.496837, 0.243972, 0.155148, 0.346358, 0.724961, 0.535988, 0.635988, 0.669842, 0.474216, 0.401016, 0.495181, 0.614971, 0.37998, 0.512466, 0.35943, 0.440023, 0.699026, 0.61672, 0.811411, 1.11001, 0.944894, 0.882682, 0.737172, 0.573669, 0.608997, 0.538619, 0.728203, 0.834015, 0.766785, 0.794175, 0.631344, 0.635257, 0.720762, 0.695717, 0.821556, 0.719748, 0.617804, 0.648123, 0.602521, 0.777883, 0.93163, 0.72423, 1.18465, 1.86953, 1.56672, 1.22105, 1.12722, 0.883788, 0.776898, 0.768697
23.13, 0.0319386, 0.22443, 0.145692, 0.0917985, 0.351482, 0.692128, 0.412661, 0.569854, 0.404697, 0.388739, 0.263039, 0.321427, 0.721024, 0.700743, 0.60534, 0.592182, 0.669927, 0.868812, 0.500218, 0.576348, 0.552367, 0.582874, 0.85454, 0.777602, 0.666691, 0.424175, 0.5794, 0.693599, 0.815792, 0.752638, 0.598475, 0.827894, 0.855164, 0.685296, 0.6877, 0.805452, 0.771139, 0.544627, 0.646401, 0.510784, 0.807743, 0.925479, 0.828784, 1.17028, 2.02726, 1.5717, 1.34608, 0.990435, 0.770005, 0.747289, 0.792726
23.14, 0.0319386, 0.347401, 0.205873, 0.212592, 0.203516, 0.601679, 0.627983, 0.538053, 0.758422, 0.453992, 0.2834, 0.438381, 0.506373, 0.398519, 0.26839, 0.403667, 0.762965, 0.750653, 0.477335, 0.891446, 0.559845, 0.349015, 0.501053, 0.489164, 0.805263, 0.846302, 0.576182, 0.751064, 0.854588, 0.890475, 0.497612, 0.57518, 0.614287, 0.681865, 0.600967, 0.913337, 0.777012, 0.620813, 0.628204, 0.535189, 0.920048, 0.99668, 0.972811, 1.33476, 1.62383, 1.62239, 1.27253, 0.768308, 0.708191, 0.676044, 0.660344
23.15, 0.0319386, 0.363505, 0.108196, 0.208701, 0.57759, 0.761916, 0.536194, 0.698216, 0.487372, 0.38094, 0.385676, 0.609628, 0.620133, 0.662896, 0.403812, 0.388065, 0.711703, 0.800775, 0.65799, 0.780673, 0.881269, 0.712431, 0.445068, 0.850282, 0.983314, 0.708711, 0.580858, 0.779437, 0.64764, 0.592793, 0.59506, 0.533193, 0.75347, 0.630101, 0.644009, 0.81398, 0.877314, 0.748912, 0.521987, 0.645621, 0.767935, 0.904398, 0.876012, 1.28578, 1.68858, 1.47621, 1.24788, 0.994066, 1.01368, 0.766575, 0.663729
23.16, 0.0319386, 0.424013, 0.133349, 0.149498, 0.406668, 0.70402, 0.548581, 0.622343, 0.531933, 0.440369, 0.360092, 0.331057, 0.530252, 0.556477, 0.296733, 0.305953, 0.509317, 0.790247, 0.745168, 0.636225, 0.75967, 0.953731, 0.611309, 0.954688, 0.814488, 0.54886, 0.67187, 0.909286, 0.92899, 0.889522, 0.499177, 0.52297, 0.668, 0.656799, 0.59933, 0.839917, 0.957738, 0.732006, 0.605329, 0.806461, 0.62758, 0.721063, 0.889967, 1.12237, 1.65894, 1.67098, 1.37258, 1.11221, 0.920042, 0.673408, 0.595195
23.17, 0.0319366, 0.253512, 0.352873, 0.295721, 0.270641, 0.673881, 0.463091, 0.414094, 0.39963, 0.193833, 0.338296, 0.458623, 0.732309, 0.532379, 0.488449, 0.374251, 0.575161, 0.78231, 0.804883, 0.770413, 0.844087, 0.604662, 0.916543, 0.730982, 0.695472, 0.493289, 0.622842, 0.661163, 0.772192, 0.811751, 0.438505, 0.580716, 0.601919, 0.693823, 0.75024, 0.593066, 0.623884, 0.60103, 0.643575, 0.603841, 0.728171, 0.886256, 0.969533, 1.16319, 1.56167, 1.62536, 1.28712, 0.871431, 0.82088, 0.723669, 0.63582
23.18, 0.0319366, 0.376221, 0.259201, 0.405573, 0.409037, 0.642871, 0.589648, 0.660768, 0.656328, 0.206632, 0.344907, 0.397756, 0.634228, 0.443495, 0.661792, 0.740765, 0.474957, 0.814027, 0.791671, 0.660782, 0.647531, 0.567732, 0.680443, 0.667481, 0.882085, 0.350673, 0.471541, 0.7215, 0.554643, 0.67166, 0.516571, 0.517693, 0.597402, 0.822585, 0.865039, 0.681104, 0.723925, 0.656885, 0.623431, 0.682663, 1.01875, 1.15432, 0.801705, 1.17546, 1.5429, 1.48544, 1.22978, 0.957523, 0.811916, 0.767579, 0.653045
23.19, 0.0319366, 0.233803, 0.106137, 0.211648, 0.508162, 0.943286, 0.635152, 0.430752, 0.466716, 0.328618, 0.507329, 0.423291, 0.500802, 0.490842, 0.520091, 0.649182, 0.738055, 0.871835, 0.854883, 0.570944, 0.847568, 0.764009, 0.760628, 0.576909, 0.629143, 0.562929, 0.738829, 0.700213, 0.633696, 0.853232, 0.58464, 0.71664, 0.651952, 0.686784, 0.743278, 0.795147, 0.751142, 0.773435, 0.719964, 0.703789, 0.874881, 0.949899, 0.903897, 1.43281, 1.89116, 1.58176, 1.25652, 1.0442, 0.847538, 0.700298, 0.642709
23.2, 0.0319366, 0.138284, 0.0979017, 0.218071, 0.267114, 0.765707, 0.677992, 0.639967, 0.546207, 0.206948, 0.486208, 0.410864, 0.645326, 0.349297, 0.504864, 0.820249, 0.601065, 0.731145, 0.856811, 0.775815, 0.86672, 0.809793, 0.867425, 0.618826, 0.623445, 0.584003, 0.817967, 0.813942, 0.903269, 1.11424, 0.717607, 0.403937, 0.875814, 0.908325, 0.556152, 0.702706, 1.05718, 0.763832, 0.809794, 0.579013, 0.510655, 0.731877, 1.18003, 1.42588, 1.78568, 1.58192, 1.25422, 0.98322, 0.708057, 0.615489, 0.579861
23.21, 0.0319386, 0.213653, 0.157251, 0.218225, 0.493684, 0.728961, 0.499942, 0.504448, 0.388605, 0.434792, 0.417758, 0.418545, 0.653207, 0.479148, 0.54932, 0.752424, 0.819955, 1.10629, 0.697745, 0.656916, 0.597836, 0.926698, 0.874583, 0.923766, 0.695945, 0.734607, 0.743634, 0.668051, 0.777028, 0.794612, 0.689415, 0.387606, 0.662416, 0.825011, 0.36918, 0.660278, 0.741496, 0.615761, 0.571325, 0.554172, 0.725353, 0.794748, 1.06223, 1.50737, 1.91273, 1.68455, 1.21398, 0.998777, 0.744395, 0.551964, 0.572744
23.22, 0.0319386, 0.145514, 0.0481233, 0.295358, 0.523523, 0.782546, 0.618835, 0.51477, 0.541749, 0.484717, 0.383998, 0.57884, 0.703499, 0.450225, 0.61354, 0.89472, 0.7268, 0.773185, 0.738455, 0.753194, 0.740274, 0.959883, 0.794318, 0.940595, 0.824215, 0.667304, 0.781082, 0.825131, 1.08246, 1.17239, 0.764828, 0.698457, 0.73, 0.904881, 0.399861, 0.627302, 0.500407, 0.67867, 0.662268, 0.560537, 0.723915, 0.712046, 1.00935, 1.29913, 1.593, 1.57, 1.23437, 1.057, 0.708296, 0.623461, 0.604277
23.23, 0.0319386, 0.150957, 0.127059, 0.259672, 0.329219, 0.678281, 0.649945, 0.717417, 0.381666, 0.328516, 0.316994, 0.303047, 0.652749, 0.531966, 0.61354, 0.63798, 1.02937, 1.23459, 0.857392, 0.667836, 0.936827, 0.885167, 0.681091, 0.741451, 0.725884, 0.571843, 0.635988, 0.674757, 0.978769, 0.933793, 0.63236, 0.739869, 0.641611, 0.706382, 0.682018, 0.547436, 0.541282, 0.704087, 0.744529, 0.560091, 0.625756, 0.729477, 0.716472, 1.13975, 1.28557, 1.45467, 1.27192, 0.896918, 0.698127, 0.660491, 0.557223
23.24, 0.0319386, 0.159576, 0.0512692, 0.25643, 0.381866, 0.767132, 0.535099, 0.578091, 0.42179, 0.229693, 0.411319, 0.134012, 0.514488, 0.757003, 0.620361, 0.563397, 0.806209, 1.17367, 1.05279, 0.781252, 0.61285, 0.531413, 0.913051, 0.477539, 0.596445, 0.667291, 0.529179, 0.481305, 0.840198, 0.800806, 0.71325, 0.629134, 0.592243, 0.649481, 0.685047, 0.589118, 0.571815, 0.534093, 0.692783, 0.563954, 0.663511, 0.892927, 0.892328, 1.26066, 1.66789, 1.44089, 1.25598, 0.957082, 0.807931, 0.583876, 0.571223
23.25, 0.0319366, 0.118367, 0.0411006, 0.154208, 0.205239, 0.676832, 0.431535, 0.450614, 0.60814, 0.403291, 0.482506, 0.354318, 0.657106, 0.72174, 0.762217, 0.532783, 0.579651, 0.912062, 0.947184, 0.865171, 0.7465, 0.838113, 0.839354, 0.538988, 0.720915, 0.615827, 0.588482, 0.521815, 0.866963, 0.719321, 0.449912, 0.654049, 0.550672, 0.610441, 0.352572, 0.668226, 0.804595, 0.623337, 0.600072, 0.711845, 0.907026, 0.989946, 0.737609, 1.5355, 1.73422, 1.69531, 1.32419, 1.16888, 0.822688, 0.764597, 0.672932
23.26, 0.0319366, 0.109576, 0.0810432, 0.180003, 0.12394, 0.591592, 0.535887, 0.337524, 0.330247, 0.418302, 0.440566, 0.504109, 0.551943, 0.747346, 0.833331, 0.884312, 0.578835, 0.673343, 0.602442, 0.875125, 0.670396, 0.85148, 0.782283, 0.765644, 0.711645, 0.472087, 0.614208, 0.985806, 1.0797, 0.85039, 0.485262, 0.573041, 0.391546, 0.378103, 0.459453, 0.708158, 0.602194, 0.675123, 0.744303, 0.704298, 1.03834, 1.13033, 0.736432, 1.61368, 1.59291, 1.77615, 1.45619, 0.999347, 0.646064, 0.653907, 0.617992
23.27, 0.0319366, 0.215846, 0.155475, 0.166205, 0.241815, 0.642553, 0.619116, 0.417332, 0.611125, 0.265247, 0.521865, 0.356206, 0.364449, 0.717574, 0.789523, 0.917835, 0.40474, 0.613925, 0.865753, 0.655545, 0.550911, 0.608432, 0.822909, 0.637353, 0.648678, 0.510036, 0.53557, 0.813225, 1.03635, 0.836686, 0.476621, 0.421668, 0.613788, 0.713618, 0.531336, 0.636357, 0.529746, 0.509123, 0.799108, 0.627602, 0.870047, 1.06949, 0.864513, 1.38737, 1.89772, 1.6311, 1.37079, 1.00262, 0.656281, 0.647763, 0.620206
23.28, 0.0319366, 0.18885, 0.102375, 0.250103, 0.321311, 0.736545, 0.422915, 0.535835, 0.459696, 0.503095, 0.476419, 0.329763, 0.454161, 0.831645, 0.70069, 0.620757, 0.688657, 0.924955, 0.762058, 0.732062, 0.751005, 0.966047, 0.947199, 0.563987, 0.516782, 0.57382, 0.580611, 0.807858, 0.983657, 0.749086, 0.441803, 0.554586, 0.774787, 0.9592, 0.627338, 0.868187, 0.723032, 0.672758, 0.689072, 0.658374, 0.836145, 1.14611, 1.03683, 1.24285, 1.80083, 1.76641, 1.41919, 0.875087, 0.794921, 0.699126, 0.739813
23.29, 0.0319366, 0.1318, 0.10148, 0.259923, 0.349316, 0.723835, 0.605579, 0.691903, 0.48205, 0.410866, 0.263128, 0.477563, 0.616982, 0.747782, 0.753118, 0.553613, 0.642202, 0.683819, 0.609617, 0.674174, 0.7059, 1.04524, 0.95259, 0.703332, 0.768594, 0.694815, 0.677187, 0.82176, 0.764239, 0.581584, 0.560543, 0.48449, 0.739568, 0.893825, 0.669601, 0.850825, 0.710844, 0.637999, 0.66409, 0.625539, 0.594509, 1.01413, 1.06689, 1.44121, 1.5561, 1.5657, 1.45263, 1.00689, 0.951147, 0.823394, 0.563665
23.3, 0.0319386, 0.225631, 0.0564957, 0.260628, 0.284758, 0.68306, 0.550544, 0.628911, 0.444077, 0.277931, 0.282612, 0.167675, 0.426298, 0.597746, 0.366297, 0.334679, 0.38317, 0.540393, 0.863917, 0.815717, 0.556875, 0.990394, 0.904518, 0.600799, 0.600585, 0.685501, 0.832545, 0.930731, 0.763644, 0.629307, 0.597018, 0.576807, 0.660675, 0.852329, 0.585365, 0.903506, 0.742086, 0.594945, 0.541038, 0.516439, 0.633317, 0.804865, 1.10122, 1.31021, 1.46548, 1.53115, 1.37169, 0.945548, 1.08226, 0.839982, 0.662802
23.31, 0.0319386, 0.1791, 0.111066, 0.211614, 0.303316, 0.79981, 0.730948, 0.545743, 0.598201, 0.166526, 0.2021, 0.109838, 0.370761, 0.379032, 0.496972, 0.534506, 0.422723, 0.735768, 0.631379, 0.54953, 0.631459, 1.05666, 0.959365, 0.541199, 0.670666, 0.535029, 0.767667, 0.813385, 0.772649, 0.673687, 0.468975, 0.755435, 0.738298, 0.785913, 0.56614, 0.798936, 0.699413, 0.533204, 0.538688, 0.620712, 0.777669, 0.995728, 1.00018, 1.41092, 1.81521, 1.54201, 1.32875, 0.929003, 0.893448, 0.709334, 0.759277
23.32, 0.0319386, 0.205787, 0.0687664, 0.237009, 0.427333, 0.784987, 0.584111, 0.387792, 0.336887, 0.21659, 0.232628, 0.234033, 0.553041, 0.648676, 0.623008, 0.60734, 0.469821, 0.753545, 0.699658, 0.88182, 0.52022, 0.820136, 0.810288, 0.732427, 0.753652, 0.690675, 0.624902, 0.901881, 0.591488, 0.669804, 0.589137, 0.498368, 0.622824, 0.929865, 0.581644, 0.69141, 0.675624, 0.447295, 0.606933, 0.594742, 0.849676, 1.06796, 1.13071, 1.33925, 1.71341, 1.43323, 1.29288, 0.980341, 0.563017, 0.833957, 0.788677
23.33, 0.0319366, 0.0945939, 0.147774, 0.303168, 0.483944, 0.642264, 0.547526, 0.633844, 0.373633, 0.502244, 0.342684, 0.394217, 0.777087, 0.61474, 0.528104, 0.502461, 0.593984, 1.07569, 0.494116, 0.748381, 0.628027, 0.742487, 0.744154, 0.602671, 0.801141, 0.664648, 0.63284, 0.67928, 0.624574, 0.728023, 0.898009, 0.65633, 0.64416, 1.02065, 0.722157, 0.656847, 0.526188, 0.53751, 0.642582, 0.550404, 0.886209, 0.985344, 1.08723, 1.1587, 1.38524, 1.37377, 1.30727, 0.965871, 0.629807, 0.699183, 0.674138
23.34, 0.0319366, 0.253786, 0.235165, 0.273502, 0.377916, 0.853061, 0.589731, 0.600853, 0.399486, 0.43971, 0.399898, 0.347356, 0.645322, 0.62049, 0.447269, 0.5512, 0.557191, 0.99275, 0.487636, 0.485283, 0.750295, 0.727724, 0.94739, 0.646957, 0.607079, 0.734026, 0.816279, 0.574661, 0.735813, 0.668569, 0.600483, 0.821129, 0.697768, 0.782016, 0.780742, 0.842774, 0.516688, 0.559335, 0.573128, 0.509364, 0.756164, 0.810902, 0.749199, 1.30911, 1.58303, 1.68919, 1.30131, 1.0954, 0.735389, 0.748983, 0.691975
23.35, 0.0319366, 0.279194, 0.243321, 0.318686, 0.36257, 0.842895, 0.694101, 0.302612, 0.323838, 0.594692, 0.487555, 0.369884, 0.563767, 0.511443, 0.480696, 0.8363, 0.530872, 1.26153, 0.780361, 0.768958, 0.750939, 0.668076, 0.860056, 0.638223, 0.648739, 0.693564, 0.731241, 0.534329, 0.659975, 0.637016, 0.60547, 0.824492, 0.703261, 0.793747, 0.592388, 0.569566, 0.444898, 0.585728, 0.579839, 0.502063, 0.805516, 0.946862, 1.07914, 1.46607, 1.74789, 1.83362, 1.39553, 1.10633, 0.717851, 0.820535, 0.641077
23.36, 0.0319366, 0.287138, 0.024604, 0.118227, 0.191411, 0.652038, 0.527232, 0.45625, 0.526621, 0.485952, 0.471588, 0.432509, 0.743126, 0.656658, 0.860224, 0.872651, 0.668111, 0.969492, 0.429877, 0.61393, 1.23965, 0.919508, 0.689885, 0.786166, 0.652347, 0.392964, 0.445066, 0.575227, 0.553378, 0.682763, 0.570947, 0.77321, 0.877778, 0.656929, 0.511145, 0.665302, 0.843166, 0.639543, 0.754262, 0.516423, 0.61443, 0.756918, 0.828442, 1.1755, 1.67411, 1.73863, 1.50719, 1.1578, 0.71042, 0.602662, 0.583497
