# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.47, 0.0319375, -1.7811, -0.883201, -0.014982, -1.08121, -0.943874, -0.849481, -0.72084, 3.06027, 3.34934, -0.296606, -0.326244, -0.210709, 0.292116, 1.17783, 1.04556, 0.208567, 0.843724, 1.09446, 1.08636, 0.837659, 1.11772, 1.66118, 0.952759, 2.08971, 2.66886, 1.80451, 1.13509, 0.9619, 0.782929, 0.381896, 0.383597, 0.964024, 0.391247, 1.00587, 1.20438, 0.810939, 0.474214, 1.1255, 0.710358, -0.00883922
0.48, 0.0319375, -1.05149, 0.0694783, -0.0355922, -0.180466, -0.483015, -0.285776, -0.587275, 2.95315, 3.35181, 0.0649774, 0.30843, 0.364698, 0.375799, 1.00312, 0.543621, 0.821208, 1.58799, 1.2038, 0.979832, 0.835934, 1.2943, 2.12392, 1.3287, 2.21192, 2.64371, 2.14171, 1.06622, 0.857489, 0.700624, 0.17202, 0.25955, 1.0972, 0.366773, 0.782423, 1.50748, 1.30036, 0.444958, 1.17681, 0.799827, 0.496235
0.49, 0.0319375, -1.24232, 0.107683, 0.534238, -0.0649704, -0.182255, 0.00571486, -0.449741, 2.86857, 3.42159, 0.294906, 0.430108, 0.64437, 0.162652, 0.557728, 0.0871507, 0.408222, 1.72854, 1.44177, 1.09526, 1.31126, 1.24902, 2.35895, 1.14001, 2.22252, 2.75413, 2.28984, 0.802092, 0.859848, 0.612241, 0.425733, 0.391187, 0.928662, 0.633091, 1.0903, 1.64505, 1.13621, 0.305288, 1.26564, 1.08997, 0.455884
0.5, 0.0319375, -0.659524, -0.416464, 0.562471, -0.0116556, -0.741638, -0.0749241, -0.556787, 2.83834, 3.51898, 0.582252, 0.174247, 0.429763, 0.616197, 0.818687, 0.00259896, 0.264657, 1.10284, 1.40007, 1.05446, 1.09622, 1.05588, 2.08307, 1.02524, 1.94166, 2.59483, 2.36929, 1.17849, 0.469021, 0.335532, 0.133817, 1.01703, 1.13817, 0.57284, 1.20593, 1.38067, 0.523882, 0.502057, 1.24385, 1.31334, 0.577777
0.51, 0.0319375, -1.40989, -0.126625, 0.404925, 0.215816, -0.582247, 0.0342386, -0.200993, 2.94818, 3.51023, -0.00494904, -0.267127, -0.0411636, 0.306672, 1.35855, 0.58545, 0.640156, 0.991467, 1.52556, 1.2092, 0.845532, 1.14386, 1.8785, 0.975906, 2.04425, 2.56898, 2.05765, 1.58811, 0.844173, 0.413977, 0.211431, 1.20536, 1.42406, 0.549461, 1.24124, 1.48408, 0.877051, 0.682942, 1.64121, 1.39345, 0.793433
0.52, 0.0319375, -0.973065, 0.0518868, 0.790186, 0.156114, -0.360641, 0.248294, 0.221, 3.13501, 3.45612, 0.632266, -0.205792, -0.377635, -0.0647461, 1.457, 0.482292, 0.211042, 0.715967, 1.60301, 1.00068, 0.764101, 1.59559, 2.24516, 1.0807, 2.12977, 2.32842, 2.45107, 1.4073, 1.1508, 0.798035, 0.64875, 1.20906, 1.19197, 0.63855, 1.43979, 1.84371, 1.33805, 0.754859, 1.68403, 1.29873, 0.714997
0.53, 0.0319375, -1.12659, -0.449474, -0.0287852, -0.300929, -1.30161, 0.188158, 0.538803, 3.23158, 3.25615, 0.110057, 0.158298, 0.339514, 0.0552037, 1.82015, 1.10108, -0.287078, 0.42675, 1.59019, 1.13534, 0.822871, 1.7775, 2.66531, 1.42971, 2.49051, 2.86343, 2.3902, 1.07845, 1.03894, 1.07693, 0.202331, 1.42482, 1.32165, 0.591526, 1.43289, 1.87873, 1.66628, 1.12623, 1.74501, 1.31037, 0.565073
0.54, 0.0319375, -1.08425, -0.296115, -0.148047, 0.0603715, -0.331151, 0.151437, 0.161963, 3.31031, 3.2362, 0.174754, -0.142176, 0.260179, 0.363022, 2.13133, 1.41553, 0.623533, 1.02885, 2.02339, 1.13679, 1.35858, 1.73273, 2.65528, 1.37432, 2.743, 2.63281, 2.55104, 1.26226, 0.712235, 1.24677, 0.604909, 1.45369, 1.28648, 0.712424, 1.46176, 1.68675, 1.4891, 1.02058, 1.88333, 1.24184, 0.465311
0.55, 0.0319375, -2.0324, -0.26867, -0.285417, -0.625688, -0.987031, -0.46329, -0.728133, 3.36544, 3.17993, 0.197701, -0.700232, 0.277742, 0.54293, 2.43117, 1.42836, 0.305638, 0.83931, 2.05853, 1.05345, 1.43447, 1.87086, 2.07217, 1.04734, 2.65026, 2.52051, 2.19569, 1.22755, 1.15438, 1.27327, 0.840515, 1.60022, 1.30678, 1.02215, 1.47504, 1.39916, 1.23483, 0.896721, 1.77546, 1.24577, 0.78356
0.56, 0.0319375, -1.4676, -0.820879, -0.309763, -0.633146, -0.966643, -0.374866, 0.167155, 3.47318, 2.90862, -0.547563, -0.467348, 0.16456, -0.0540729, 2.4123, 1.45207, 0.20192, 1.04405, 2.03622, 1.03105, 1.12197, 1.88118, 1.85552, 1.15483, 2.92261, 2.33983, 2.83521, 1.66857, 1.37896, 1.42134, 0.761245, 1.49475, 1.33413, 0.955428, 1.53464, 1.29382, 1.21323, 1.4062, 1.8023, 1.17555, 0.818452
0.57, 0.0319375, -1.30754, -0.845836, -0.281243, -0.462998, -0.79357, -0.17745, 0.802666, 3.58503, 2.99434, -0.739529, -0.738723, -0.190188, 0.469239, 2.58542, 0.995233, 0.288656, 0.647896, 1.67693, 1.01295, 0.448011, 1.78019, 1.73525, 1.00414, 2.62793, 2.53059, 2.67379, 1.55093, 1.3419, 1.06066, 0.264497, 1.55352, 1.47753, 0.962136, 1.21909, 1.12749, 1.432, 1.25886, 1.92816, 1.36875, 0.934794
0.58, 0.0319375, -1.04491, -0.139804, 0.262614, -0.115279, -0.280609, -0.164119, 0.561092, 3.48475, 2.82654, -0.229898, -0.442502, -0.221406, 0.688018, 2.58522, 0.736912, 0.0461489, 0.661582, 1.19023, 0.678161, 0.548477, 1.91703, 1.5974, 0.833468, 2.46559, 2.38292, 2.32203, 1.45565, 0.591668, 0.324168, 0.163939, 1.21985, 1.46956, 1.05782, 1.53682, 1.04481, 1.38087, 1.53369, 2.36024, 1.6289, 1.01123
0.59, 0.0319375, -0.663758, -0.680327, -0.0401538, -0.0284504, -0.30666, -0.0823896, 0.843657, 3.43532, 2.71888, -0.161997, 0.403958, 0.486125, 0.610659, 2.65555, 0.782512, -0.15879, 0.273496, 1.033, 0.601925, 0.298499, 1.71308, 1.53146, 1.0343, 2.53381, 1.52861, 2.14275, 1.40372, 0.739574, 0.686862, 0.622122, 1.45529, 1.6133, 1.2598, 1.96332, 1.44494, 1.43122, 1.49525, 1.97523, 1.3141, 0.807151
0.6, 0.0319375, -0.720648, -0.613564, -0.173985, -0.617245, -1.15071, -0.582049, 1.19973, 3.45152, 2.49043, -0.257871, -0.0687149, 0.0661408, 0.960961, 2.63483, 0.664623, -0.269002, -0.0764606, 1.34954, 0.894276, 0.756894, 1.77253, 1.60965, 1.22701, 2.68628, 1.3572, 2.17377, 1.31333, 0.734172, 0.831914, 0.547857, 1.2056, 1.25102, 1.208, 1.92983, 1.47466, 1.46498, 1.25808, 1.89031, 1.27682, 0.834808
0.61, 0.0319375, -0.114482, 0.134409, 0.062652, -0.0800076, -0.735005, -0.532041, 1.08226, 3.46883, 2.4982, -0.0466812, -0.29289, 0.0752287, 0.889364, 2.60528, 0.709207, -0.106839, 0.141696, 1.45213, 0.998038, 1.05631, 1.90362, 1.6123, 1.07516, 2.57038, 2.00771, 2.0983, 1.14195, 0.659947, 0.773489, 0.604173, 1.07358, 1.11563, 0.891716, 1.69096, 1.02494, 1.20236, 1.24215, 1.97352, 1.53772, 1.09807
0.62, 0.0319375, -0.657939, -0.00697849, 0.140423, -0.826892, -0.792957, -0.999188, 0.9918, 3.56071, 2.59828, 0.0341384, 0.157316, 0.246551, 0.727337, 2.52035, 0.794218, 0.123224, 0.692504, 0.995268, 0.702702, 0.655771, 1.79769, 1.53757, 1.26352, 2.71136, 2.10649, 2.14786, 0.862399, 0.917956, 0.800329, 0.310751, 1.3034, 1.43959, 1.08961, 1.83545, 0.890019, 1.14045, 1.13287, 1.86439, 1.47123, 1.24173
0.63, 0.0319375, -0.996059, -0.436781, 0.217786, -0.836044, -0.489588, -0.965995, 1.11381, 3.63274, 2.60047, -0.0317896, 0.0572027, -0.344215, 0.620685, 2.22601, 0.490059, 0.16454, 1.02359, 1.10135, 0.68322, 0.963403, 2.20433, 1.62058, 1.00368, 2.56006, 1.57468, 1.83237, 0.60143, 0.578521, 0.470986, 0.602306, 1.46877, 1.26825, 0.784651, 1.69928, 0.854464, 1.06858, 1.3208, 1.71183, 1.30198, 1.06173
0.64, 0.0319375, -1.39803, -0.99849, -0.0589509, -1.25188, -0.783884, -0.451699, 1.27226, 3.71256, 2.60069, -0.113899, -0.335422, -0.0799969, 0.842252, 2.11227, 0.642233, 0.476133, 1.19805, 0.967224, 0.893319, 1.22137, 2.26706, 1.50504, 1.37494, 2.77575, 1.94857, 1.91542, 1.00708, 0.407664, 0.640635, 0.759096, 1.10162, 1.1119, 0.694876, 1.64061, 1.09049, 0.962906, 1.10131, 1.65093, 1.41918, 0.874215
0.65, 0.0319375, -0.936017, 0.157746, 0.0835823, -0.804861, -1.5162, -0.49248, 1.49109, 3.76295, 2.59434, -0.364544, -0.621564, -0.131596, 0.486275, 1.72163, 0.65937, 1.02608, 1.08649, 1.0713, 0.435157, 0.578587, 2.08554, 1.21792, 1.0213, 2.43965, 1.43912, 1.23035, 0.878112, 0.355276, 0.428402, -0.0416557, 0.913705, 1.0075, 0.802848, 1.61306, 0.723549, 0.875515, 0.954887, 1.53657, 1.04176, 0.694547
0.66, 0.0319375, -2.26, 0.298878, 0.283157, -1.05986, -1.03811, -0.490444, 2.16691, 3.7299, 2.2034, -0.452074, -0.460813, 0.322382, 0.923904, 1.40154, 0.287414, 0.325826, 0.716833, 0.799289, 0.0946957, 0.606187, 1.68757, 0.655771, 1.19107, 2.18786, 1.46917, 1.38919, 0.816975, 0.297264, 0.48081, -0.00607322, 0.97664, 0.787424, 0.917449, 1.57272, 0.52514, 0.82801, 0.906391, 1.62006, 1.21855, 0.558445
0.67, 0.0319375, -0.771841, -0.908627, 0.18464, 0.607437, 0.904706, 1.1506, 2.97332, 3.28531, 1.64949, -0.135274, 0.185851, 0.513116, 1.48476, 1.2862, 0.411752, 0.113275, 0.492967, 0.615691, 0.558651, 1.22994, 0.853871, 0.27132, 0.72478, 1.44345, 1.71529, 1.27417, 0.666044, 0.265993, 0.340344, 0.0481297, 0.895073, 0.868396, 0.776056, 1.06466, 0.330985, 0.630345, 0.695315, 1.51006, 1.12679, 0.422627
0.68, 0.0319375, -0.830754, -0.679636, 0.473114, 2.31723, 2.91849, 3.0365, 3.17879, 2.20464, 0.66114, 0.64901, 0.633928, 0.78951, 1.0137, 1.38735, 0.565249, 0.587551, 0.966532, 0.732178, 1.22766, 1.06477, 0.785941, 0.0510598, 0.363938, 1.70444, 1.91679, 1.35395, 0.664058, 0.408486, 0.500609, 0.316962, 0.741508, 0.515748, 0.680561, 1.02612, 0.535176, 0.529347, 0.690993, 1.35597, 1.0468, 0.523794
0.69, 0.0319375, -1.07845, 0.091842, 1.25595, 2.16076, 3.13989, 3.56568, 2.67539, 1.99306, 0.962438, 1.64789, 1.26811, 1.21407, 1.5506, 2.24259, 0.714474, 0.931836, 1.58488, 0.396363, 0.846579, 0.613572, 0.955013, 0.508498, 0.699329, 2.22806, 2.60614, 2.03103, 0.868991, 0.911311, 1.29486, 1.13902, 1.38542, 1.17562, 1.26787, 1.51293, 0.824955, 0.858078, 1.25076, 1.93673, 1.2052, 0.844921
0.7, 0.0319375, -1.11325, 0.220664, 0.343216, 0.808459, 2.4789, 3.58983, 2.72903, 2.55292, 1.42491, 1.89933, 1.03235, 1.52415, 1.77021, 2.26401, 0.939895, 1.59069, 2.04304, 0.757568, 1.19088, 0.890949, 1.51317, 0.894189, 0.681464, 1.89521, 2.64783, 1.65971, 1.04867, 1.15334, 1.63659, 1.16482, 1.25548, 1.19352, 0.921176, 0.889807, 0.485251, 0.705814, 0.995611, 1.60311, 0.833116, 0.579957
0.71, 0.0319375, -1.50041, 0.0106882, 0.530551, 1.10338, 2.7841, 2.9072, 1.90007, 2.57612, 2.64435, 1.99549, 0.349, 0.958426, 1.49565, 1.51986, 0.576433, 1.50794, 1.92438, 0.583542, 0.770246, 0.703093, 1.36871, 0.704645, 0.868336, 1.64425, 2.5191, 2.17773, 1.32419, 1.60602, 1.63415, 1.15348, 1.16831, 1.26657, 0.468192, 0.473364, 0.211643, 0.461833, 0.61786, 1.1269, 0.824129, 0.527833
0.72, 0.0319375, -1.40211, -0.516849, 0.165746, 1.9159, 2.81914, 1.67894, 1.01958, 2.16662, 2.14109, 1.5246, 0.604373, 0.995306, 0.84489, 0.656589, 0.794584, 1.50258, 1.69532, 1.15978, 1.11716, 1.17851, 1.3008, 1.19433, 1.11778, 1.43223, 2.42864, 2.66174, 1.68209, 1.80816, 1.7838, 1.02452, 0.445636, 0.752344, -0.25749, -0.446623, -0.233772, 0.031063, 0.313227, 1.45582, 0.690676, 0.181527
0.73, 0.0319375, -1.10955, -0.345779, 1.0326, 2.29425, 2.44792, 1.8614, 1.29737, 2.02118, 2.14882, 0.599333, 0.550533, 1.13936, 0.497898, 0.547517, 0.598891, 1.19093, 1.8489, 1.118, 1.27101, 1.49465, 1.40892, 1.32073, 1.50025, 1.16865, 2.4566, 2.76903, 1.74681, 1.97417, 1.67498, 0.591141, -0.064016, 0.0558088, -0.877285, -0.656333, -0.202928, 0.0776457, 0.258631, 1.93858, 0.952209, 0.231221
0.74, 0.0319375, -1.54306, -0.622731, 0.491132, 2.045, 1.86283, 1.32118, 0.812257, 2.18527, 1.98022, 0.141146, 0.212307, 1.05473, 0.79473, 1.03869, 0.275992, 1.06079, 2.06958, 1.25853, 1.10784, 1.10353, 1.01158, 1.14597, 1.20962, 1.11493, 2.50472, 2.60172, 1.83592, 2.09848, 1.99366, 0.87616, 0.171923, 0.162214, -0.905178, -0.105324, -0.14648, 0.310916, 0.297643, 1.51264, 0.969566, 0.301976
0.75, 0.0319375, -1.63019, -0.214767, 0.0248712, 0.933797, 1.70947, 1.01719, 1.29724, 1.41318, 0.904781, -0.214461, -0.0794513, 0.620377, 0.809631, 0.689866, 0.170465, 0.698198, 1.72418, 1.04293, 0.460395, 0.771197, 0.475796, 0.68456, 0.969372, 0.589777, 1.57442, 2.04608, 1.40797, 1.64627, 1.2799, 0.112433, -0.439588, -0.353059, -0.75636, -0.439079, -0.664925, -0.364954, -0.119107, 0.7184, 0.663598, -0.184081
0.76, 0.0319375, -0.725329, -0.345441, -0.0615956, 1.10986, 1.54443, 1.89539, 1.62477, 1.09475, 0.84143, 0.520421, -0.528443, 0.387977, 0.441511, -0.376984, 0.21008, 0.296188, 1.29516, 0.566379, 0.707753, 0.744318, 0.826793, 0.539172, 0.466085, 0.358887, 1.34052, 1.99838, 1.15007, 1.10471, 0.772777, -0.0349069, -0.671758, -0.696934, -0.871228, -1.01377, -0.94783, -1.0093, -0.848124, -0.00702741, 0.232834, -0.558017
0.77, 0.0319375, -1.35371, -0.67347, 0.665378, 1.67225, 0.868878, 1.55234, 1.6471, 1.43791, 0.763577, 0.516253, 0.0768383, 0.563443, 0.987863, 0.304648, 0.600585, 0.904354, 1.8365, 0.68723, 1.11852, 1.16942, 1.29389, 1.12054, 1.26669, 0.981798, 2.16256, 2.24136, 1.14271, 1.30536, 1.03094, -0.0475636, -0.910901, -0.870536, -0.598362, -0.78754, -1.19889, -1.09284, -1.09778, -0.308655, -0.00171934, -0.692794
0.78, 0.0319375, -0.682933, -0.932519, 0.127637, 1.45173, 0.992671, 0.618725, 0.894225, 2.56691, 2.09444, 0.542576, 0.379113, 0.16059, 0.629562, 0.734672, 0.715961, 1.00921, 2.01436, 1.61564, 1.4579, 1.44374, 2.0225, 1.71134, 1.73958, 1.54893, 2.07778, 2.53307, 1.3617, 1.09523, 1.56721, 0.305244, -1.16562, -0.870584, -0.0242968, -0.0697272, -1.25146, -1.46044, -0.736789, 0.43077, 0.455402, -0.158529
0.79, 0.0319375, -0.401976, -0.481445, 0.210325, 0.94599, 1.49042, 1.27535, 1.36965, 3.36092, 3.58261, 1.34489, 0.391701, 0.288428, 0.90253, 1.1378, 0.40447, 1.17513, 2.25774, 1.78301, 1.37248, 1.23997, 2.02257, 2.18954, 2.02062, 1.40488, 2.02785, 2.65921, 1.80497, 1.15298, 1.74672, 0.766267, -0.56156, -0.912923, 0.856007, 0.887973, -0.816352, -0.419367, -0.104534, 0.923652, 1.01228, 0.0439949
0.8, 0.0319375, -0.170364, -0.96641, 0.812142, 2.12912, 2.81543, 2.28355, 1.57163, 3.38273, 3.94916, 2.28277, 1.06208, 1.35979, 0.911973, 0.832327, 0.577451, 1.44429, 2.36073, 1.79081, 1.95683, 1.70078, 1.61018, 1.94545, 1.53609, 1.52759, 1.88704, 2.46439, 1.84773, 1.23717, 2.33199, 1.57219, 0.183806, -0.48174, 1.66127, 1.33143, -0.578298, -0.0822793, 0.194233, 1.20376, 1.31925, 0.602908
0.81, 0.0319375, -1.43061, 0.260141, 1.6905, 2.32315, 3.12023, 2.6605, 2.72141, 3.23311, 3.58815, 2.73954, 1.49799, 1.43721, 0.955949, 1.39869, 0.473937, 1.07372, 2.16504, 1.92354, 2.02011, 2.26418, 1.94225, 2.16141, 1.0723, 1.21225, 1.83733, 2.05044, 2.04233, 1.71502, 2.65417, 1.99039, 0.964494, 0.834025, 1.95345, 1.13311, -0.139397, -0.00172531, 0.504308, 1.0748, 1.3913, 0.597062
0.82, 0.0319375, -0.419696, 1.04607, 1.75714, 2.65756, 2.70772, 2.61698, 2.82792, 3.23293, 3.34543, 1.93642, 0.656501, 1.21056, 0.300819, 1.17526, 0.446086, 0.700462, 1.53585, 1.60863, 2.17958, 2.32586, 1.63867, 1.93672, 1.39022, 1.32944, 1.06806, 1.52494, 1.7261, 1.83046, 2.43339, 2.15368, 1.89893, 1.60788, 1.6861, 1.10415, 0.107203, 0.147474, 1.22397, 0.827175, 1.13315, 0.575797
0.83, 0.0319375, 0.207468, 0.780675, 1.77237, 2.33649, 1.5321, 2.44678, 3.2225, 2.97898, 2.77456, 1.55979, 0.0885265, 1.19524, 1.35042, 1.43832, 0.921237, 0.420054, 0.766784, 1.3951, 1.6117, 1.95278, 1.42949, 1.28104, 1.09712, 1.05806, 0.97337, 1.89493, 2.04262, 1.81976, 2.04091, 1.9325, 1.7234, 1.5038, 1.40556, 1.16395, -0.0775677, 0.19952, 1.03482, 0.679173, 0.898076, 0.101369
0.84, 0.0319375, -0.935311, -0.228928, 0.620076, 0.928583, 1.33319, 1.41581, 2.69206, 3.26038, 2.99077, 0.431037, 0.65528, 0.954019, 1.97782, 2.46597, 1.2161, 0.276717, 0.942976, 1.28066, 1.74811, 2.5624, 2.13598, 1.17258, 0.881052, 1.33982, 0.913193, 1.8823, 1.71807, 1.57583, 1.58891, 1.34339, 0.968367, 0.59854, 0.8092, 0.278547, -0.528156, -0.16193, 0.602017, 0.411516, 0.614377, 0.459584
0.85, 0.0319375, -0.763455, -0.756482, 0.0947485, 0.65502, 1.16509, 0.990782, 2.02989, 3.33028, 3.20108, 0.488392, 0.511624, 1.60181, 2.34177, 2.524, 1.60287, 0.35589, 1.30831, 1.34153, 1.89773, 2.84108, 2.15275, 1.59677, 0.914798, 0.985808, 0.574933, 1.58203, 1.32206, 1.10994, 1.73499, 1.65737, 0.914098, 0.362212, 0.34053, -0.374795, -1.13296, -0.266858, 0.568681, 0.0921097, 0.724968, 0.702988
0.86, 0.0319375, -0.851223, 0.278195, 0.588589, 0.642102, 0.517236, 0.835113, 1.60291, 3.29855, 2.98389, 0.53412, 0.411203, 1.43901, 1.97975, 2.57752, 1.57648, 0.316269, 1.46672, 1.15559, 1.55832, 2.97704, 2.65114, 1.81564, 0.859027, 1.2326, 0.825153, 1.9733, 1.67952, 1.1885, 1.81533, 1.43342, 1.36542, 0.565721, 0.33034, -0.482916, -0.798779, -0.377431, -0.0681951, -0.152047, 0.698956, 0.500646
0.87, 0.0319375, -1.44071, -0.102267, 0.47067, 0.836195, 0.777434, 0.341743, 1.20543, 3.28498, 2.73224, -0.458588, -0.691179, 1.3198, 2.20061, 2.80324, 1.33485, -0.000540701, 1.9558, 1.67422, 1.67721, 3.25147, 3.03045, 1.81933, 1.38424, 1.34348, 0.995898, 2.22265, 1.46945, 1.18415, 1.85847, 1.44128, 1.71013, 0.554789, 0.746523, -0.315465, -0.826605, -0.625695, -0.318865, -0.134188, 0.435737, 0.536068
0.88, 0.0319375, -1.06865, -0.680833, 0.513277, 0.450522, 0.822354, 0.136258, 1.25383, 3.14378, 2.1779, 0.0771847, -0.34279, 1.2208, 1.95505, 2.51692, 0.714197, 0.736489, 2.33273, 1.6699, 1.51716, 3.32421, 3.00911, 1.77478, 1.76795, 1.40036, 1.48886, 2.4163, 1.53028, 1.46557, 2.07579, 1.30589, 1.11202, 0.204847, 0.76935, -0.597059, -0.929584, -0.601178, -0.320394, 0.000460995, 0.346024, 0.239082
0.89, 0.0319375, -0.212339, 0.126569, 0.642256, -0.103752, 0.375843, 0.548969, 1.33704, 2.63849, 1.79879, 0.15804, -0.479413, 1.28011, 2.55455, 2.48994, 1.01711, 1.08132, 2.54101, 1.55143, 1.94138, 3.37356, 2.7714, 1.13132, 1.71994, 1.14765, 1.59413, 2.73302, 1.89035, 1.85387, 2.04999, 1.52343, 0.993325, 0.445751, 0.328234, -0.333817, -0.613968, -0.35721, 0.156026, 0.0894598, 0.263303, -0.0159622
0.9, 0.0319375, -0.168311, -0.0408426, 0.704832, 0.114334, -0.539532, -0.246009, 1.19539, 1.63646, 0.957077, -0.429308, -0.995436, 1.40445, 2.81004, 2.59416, 0.797441, 1.23611, 2.5565, 1.55036, 1.8921, 3.24081, 1.99925, 1.14644, 1.75786, 0.819187, 1.63139, 2.74553, 2.03534, 2.09874, 2.50123, 1.52471, 1.28856, 0.680306, 0.276764, -0.117843, -0.130153, -0.234419, 0.636401, 0.535669, 0.50233, 0.582688
0.91, 0.0319375, -0.307954, -0.222333, 0.346969, -0.0218842, -2.07014, -1.20516, 1.36192, 2.21329, 1.27451, -0.581901, -0.520051, 1.63848, 2.69041, 2.01997, 0.881639, 1.06244, 2.40158, 1.5618, 1.81344, 3.38323, 2.5391, 1.15966, 1.52867, 1.1918, 2.05419, 3.03787, 2.17861, 1.8257, 2.53256, 1.26067, 1.40464, 1.08661, 0.49131, 0.272131, 0.26016, -0.124121, 0.995755, 0.906228, 0.646813, 0.936838
0.92, 0.0319375, -0.800864, 0.147965, 0.323748, 0.00344968, -1.73623, -0.861121, 1.63313, 1.99448, 0.711797, 0.0176641, -0.0149581, 1.71433, 3.31371, 1.91828, 0.322317, 0.608633, 2.32798, 1.53026, 1.55457, 2.93788, 2.63509, 1.44462, 1.4123, 1.0043, 1.96836, 2.5538, 2.06389, 1.79711, 2.50042, 1.30515, 1.37535, 1.68873, 0.819914, 0.243996, 0.48401, 0.329712, 1.25186, 1.37494, 0.885891, 1.07119
0.93, 0.0319375, -1.11616, -0.054837, 0.386724, -0.384229, -0.84671, -0.236676, 1.77744, 1.8515, 0.578812, -0.023632, -0.113263, 1.17546, 3.23933, 2.19955, 0.368496, 0.767026, 1.77452, 1.33721, 1.01087, 3.21349, 3.01694, 1.56949, 1.41589, 0.973539, 2.45895, 2.18034, 1.89078, 1.56118, 2.21143, 1.49772, 1.6684, 1.44734, 0.776918, 0.162653, 0.758519, 0.82728, 1.37355, 1.21364, 1.15029, 0.851375
0.94, 0.0319375, -1.38235, -0.561122, 0.265772, -0.794204, -1.08426, -0.567074, 2.16452, 2.36879, 0.0398246, -0.767711, -1.03219, 1.18871, 3.277, 1.86084, 0.42806, 0.935112, 1.98191, 0.999445, 0.571278, 3.18584, 2.49993, 1.20738, 1.33728, 1.19865, 3.07945, 2.47511, 2.09146, 1.63366, 2.10116, 1.15664, 1.6101, 1.42931, 0.73742, 0.0711985, 0.912057, 0.670183, 1.21745, 0.984048, 1.29739, 0.886601
0.95, 0.0319375, -0.449979, 0.126718, -0.227197, -1.6978, -1.11533, -0.317709, 2.73878, 2.34755, 0.125297, -0.917081, -0.518022, 1.13854, 2.81493, 1.36949, 0.703096, 1.9274, 2.64244, 0.64111, 1.29751, 3.21548, 1.87828, 1.8192, 1.3557, 1.71154, 3.36451, 2.37602, 2.55209, 1.92489, 2.03049, 0.922423, 1.3869, 1.64084, 0.869347, 0.0045965, 0.764015, 0.622756, 1.38785, 0.783241, 1.21757, 0.775284
0.96, 0.0319375, -0.337395, -1.03779, -0.371726, -1.12039, -0.467898, 0.708125, 3.17388, 2.35825, -0.0879248, -1.14921, -0.478481, 1.80391, 2.13911, 1.00546, 1.1781, 2.09112, 2.43019, 0.477411, 2.17441, 2.94616, 1.70656, 1.99144, 1.00154, 2.3603, 3.1083, 2.55107, 2.4693, 2.16221, 1.91294, 0.958326, 1.59414, 1.70329, 0.536414, -0.307623, 0.505687, 0.38583, 1.12353, 0.873974, 1.30155, 0.754857
0.97, 0.0319375, -0.686553, -0.740756, -0.509473, -0.576339, -0.442896, 1.8016, 3.21452, 1.77779, 0.310948, -0.858881, 0.634408, 2.04999, 2.17859, 0.931437, 2.07049, 2.79418, 1.86836, 1.31331, 2.24523, 1.5093, 1.6572, 1.98543, 1.33576, 2.34528, 2.41219, 2.35559, 2.03556, 2.16863, 1.06984, 0.540581, 1.48218, 1.45268, 0.757667, -0.113822, 0.780146, 0.599253, 1.1303, 0.755676, 1.22605, 0.617046
0.98, 0.0319375, -1.04704, -0.457081, -0.0480017, -1.22091, 0.0437347, 2.294, 2.403, 1.43123, 0.244003, 0.47976, 1.54752, 2.1028, 2.04856, 1.77027, 2.67912, 2.70978, 1.85802, 1.6355, 1.75711, 1.88686, 1.79091, 1.14447, 1.07667, 2.18106, 2.66317, 2.47416, 1.99696, 2.07694, 1.11297, 0.097408, 1.2518, 1.6375, 0.840509, 0.023506, 0.728554, 0.326977, 1.03188, 0.598992, 0.867672, 0.341093
0.99, 0.0319375, -1.03343, -0.630302, 0.0813276, -0.71426, 1.24401, 2.72037, 1.75147, -0.194216, 0.625372, 1.68014, 1.29456, 1.09573, 2.18347, 2.58148, 2.34353, 1.66098, 1.75688, 1.40628, 1.24833, 1.68818, 1.30922, 0.99274, 0.820323, 2.26972, 2.4166, 2.38746, 1.95693, 1.85818, 0.755692, -0.11201, 1.04304, 1.41951, 0.432182, -0.0906262, 0.306481, 0.224231, 0.904396, 0.414077, 0.572511, 0.29295
1, 0.0319375, -0.8316, 0.130614, 0.194477, 0.824127, 2.26896, 2.42567, 1.24498, 0.549907, 2.16469, 1.96141, 0.95948, 1.19891, 1.85121, 2.43309, 2.16057, 1.93785, 1.84338, 1.29862, 0.940865, 0.615438, 0.334594, 0.769303, 0.640831, 1.29829, 1.96773, 2.12319, 1.27784, 1.27977, 0.292086, -0.532316, 0.693126, 1.36807, 0.320158, -0.195939, 0.279181, 0.265543, 1.1841, 0.739508, 0.595688, 0.3175
