# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
37.69, 0.0319405, 0.168861, 0.143636, 0.0647758, 0.303854, 1.2276, 2.33237, 1.16895, 0.41178, 0.504321, 0.292661, 0.197177, 0.5041, 0.647506, 0.27573, 0.436345, 0.685639, 0.496505, 0.527662, 0.555375, 0.522914, 0.923145, 0.43965, 0.403719, 0.45135, 0.541368, 0.490822, 0.489938, 0.36555, 0.358661, 0.403381, 0.444474, 0.49439, 0.483823, 0.479149, 0.362555, 0.758258, 0.636494, 0.702497, 0.972823, 1.20213, 1.36082, 1.82463, 2.24139, 2.71702, 2.64172, 2.01614, 1.03418, 0.622609, 0.450553, 0.725776
37.7, 0.0319366, 0.231065, 0.186851, 0.234058, 0.309567, 1.20488, 2.33655, 1.23226, 0.394908, 0.446465, 0.28299, 0.153444, 0.407402, 0.285115, 0.396688, 0.471579, 0.699261, 0.478718, 0.443718, 0.383764, 0.495559, 1.01092, 0.343206, 0.367822, 0.302638, 0.497756, 0.539234, 0.494487, 0.437648, 0.440339, 0.461259, 0.570914, 0.543869, 0.464568, 0.38525, 0.563514, 0.713639, 0.656016, 0.542761, 1.03572, 1.06701, 1.39135, 1.61263, 2.06587, 2.60333, 2.53755, 1.72772, 0.96288, 0.525747, 0.442232, 0.760954
37.71, 0.0319366, 0.131192, 0.202813, 0.223956, 0.228373, 1.19718, 2.30642, 1.15337, 0.455361, 0.226696, 0.280196, 0.404362, 0.393452, 0.24252, 0.383548, 0.400408, 0.438381, 0.39983, 0.423605, 0.507111, 0.693868, 1.0054, 0.271747, 0.237169, 0.295889, 0.60927, 0.653458, 0.632138, 0.588785, 0.535217, 0.33687, 0.596597, 0.574329, 0.525198, 0.439424, 0.600392, 0.785919, 0.599005, 0.450224, 1.05199, 1.22777, 1.52702, 1.80273, 1.92182, 2.58758, 2.37636, 1.70335, 1.08838, 0.673337, 0.527027, 0.686246
37.72, 0.0319366, 0.172885, 0.207114, 0.183429, 0.19263, 1.17546, 2.30328, 1.31261, 0.618395, 0.413591, 0.367767, 0.367364, 0.448086, 0.463074, 0.535564, 0.248044, 0.364394, 0.353735, 0.455699, 0.407413, 0.572654, 0.869892, 0.290084, 0.292067, 0.475447, 0.52793, 0.611733, 0.529549, 0.354556, 0.477127, 0.452797, 0.490176, 0.577385, 0.480914, 0.499256, 0.454642, 0.79477, 0.616833, 0.52481, 1.06117, 1.18686, 1.38921, 1.82119, 2.33718, 2.81305, 2.4241, 1.81504, 1.05259, 0.589683, 0.443187, 0.622696
37.73, 0.0319366, 0.299535, 0.170764, 0.163252, 0.345294, 1.1368, 2.26856, 1.18297, 0.56113, 0.324084, 0.425626, 0.228529, 0.390362, 0.549483, 0.437683, 0.585436, 0.512273, 0.471526, 0.505605, 0.581993, 0.289616, 0.741461, 0.382276, 0.307067, 0.268075, 0.39769, 0.652883, 0.388642, 0.521286, 0.479764, 0.334912, 0.512278, 0.672657, 0.433443, 0.50363, 0.498486, 0.789502, 0.720273, 0.662495, 1.15297, 1.15641, 1.15597, 1.54331, 2.33466, 2.69346, 2.68188, 1.93423, 0.926574, 0.643615, 0.628332, 0.600291
37.74, 0.0319366, 0.189484, 0.191644, 0.232802, 0.367202, 1.22286, 2.27325, 1.17864, 0.658692, 0.283838, 0.357434, 0.282018, 0.449822, 0.70158, 0.471755, 0.636307, 0.619172, 0.420992, 0.465874, 0.729828, 0.430352, 0.848375, 0.414975, 0.608918, 0.452439, 0.430756, 0.483859, 0.459695, 0.509926, 0.476435, 0.362789, 0.37775, 0.692951, 0.692229, 0.39298, 0.575051, 0.897783, 0.75016, 0.606245, 1.04176, 1.39057, 1.28534, 1.64209, 2.21868, 2.50275, 2.1899, 1.74997, 0.855346, 0.632774, 0.557666, 0.713077
37.75, 0.0319366, 0.327165, 0.161134, 0.174507, 0.366336, 1.1837, 2.28633, 1.20023, 0.446204, 0.249805, 0.276262, 0.34359, 0.338064, 0.707866, 0.573632, 0.579206, 0.449649, 0.60417, 0.602525, 0.570058, 0.603872, 0.744515, 0.307266, 0.796638, 0.709015, 0.475611, 0.427306, 0.374827, 0.537281, 0.41683, 0.408652, 0.550646, 0.574211, 0.630163, 0.444155, 0.438403, 0.838608, 0.716033, 0.634789, 0.973848, 1.24823, 1.36636, 1.74464, 2.12715, 2.81036, 2.7154, 2.02017, 0.798275, 0.716592, 0.41831, 0.598875
37.76, 0.0319405, 0.236604, 0.105788, 0.133638, 0.369503, 1.19148, 2.2965, 1.22831, 0.441736, 0.485567, 0.37375, 0.327379, 0.515802, 0.647564, 0.458994, 0.35281, 0.417815, 0.746556, 0.624874, 0.345594, 0.537838, 0.560688, 0.527691, 0.629371, 0.455525, 0.519871, 0.634631, 0.283697, 0.444178, 0.38352, 0.36901, 0.572604, 0.665768, 0.471282, 0.386176, 0.393827, 0.767208, 0.571633, 0.772308, 1.09207, 1.41371, 1.55817, 1.61314, 2.03837, 2.66823, 2.82244, 2.20707, 0.907337, 0.7765, 0.617996, 0.676889
37.77, 0.0319366, 0.195301, 0.138194, 0.100499, 0.253324, 1.20801, 2.29519, 1.26033, 0.632331, 0.702001, 0.495132, 0.30721, 0.548631, 0.588137, 0.679955, 0.309338, 0.50504, 0.659115, 0.579392, 0.235617, 0.652078, 0.629856, 0.444495, 0.48809, 0.463393, 0.591062, 0.93324, 0.579455, 0.466017, 0.496197, 0.504071, 0.461622, 0.68374, 0.63242, 0.388498, 0.472359, 0.706059, 0.588009, 0.634757, 1.07068, 1.45764, 1.55739, 1.60573, 2.05782, 2.84362, 2.61499, 1.94276, 0.864319, 0.686559, 0.563906, 0.618138
37.78, 0.0319405, 0.11356, 0.0445202, 0.183734, 0.310191, 1.16376, 2.25219, 1.19455, 0.479521, 0.348266, 0.391196, 0.520092, 0.430332, 0.565904, 0.429969, 0.308402, 0.518573, 0.36976, 0.387124, 0.454729, 0.646818, 0.595325, 0.460407, 0.64967, 0.495323, 0.62863, 0.962079, 0.559053, 0.612327, 0.579197, 0.497275, 0.475024, 0.608523, 0.654158, 0.477524, 0.513815, 0.619322, 0.482981, 0.478127, 1.0503, 1.21806, 1.36691, 1.31641, 2.01589, 2.63005, 2.80442, 1.96132, 0.859997, 0.688098, 0.633693, 0.702024
37.79, 0.0319366, 0.105932, 0.0759614, 0.150684, 0.29863, 1.24493, 2.25523, 1.12548, 0.44694, 0.468638, 0.484395, 0.314134, 0.339459, 0.560256, 0.334761, 0.344475, 0.49626, 0.303313, 0.474114, 0.450718, 0.409414, 0.618209, 0.513271, 0.61086, 0.327296, 0.459094, 0.707227, 0.439036, 0.564293, 0.610017, 0.493833, 0.494995, 0.666646, 0.476493, 0.526046, 0.565744, 0.749024, 0.588799, 0.754167, 1.14346, 1.26322, 1.22654, 1.66829, 2.3412, 2.50901, 2.7311, 2.15853, 0.992459, 0.661048, 0.59142, 0.759388
37.8, 0.0319366, 0.173604, 0.10295, 0.0670432, 0.19939, 1.18831, 2.24611, 1.15875, 0.317413, 0.593697, 0.443746, 0.419947, 0.484872, 0.473766, 0.595206, 0.504897, 0.407004, 0.441284, 0.584162, 0.307005, 0.456013, 0.673389, 0.414345, 0.60597, 0.434785, 0.53966, 0.56006, 0.507541, 0.662688, 0.460439, 0.457712, 0.345404, 0.541528, 0.593218, 0.388356, 0.361772, 0.834079, 0.682216, 0.731842, 1.03305, 1.37216, 1.7948, 1.65553, 2.08154, 2.34358, 2.2928, 1.75404, 1.01345, 0.572952, 0.536661, 0.67323
37.81, 0.0319366, 0.0740402, 0.0685123, 0.103037, 0.161718, 1.15034, 2.2252, 1.07811, 0.650486, 0.627464, 0.456874, 0.324369, 0.481474, 0.680806, 0.745407, 0.722948, 0.863074, 0.559656, 0.492634, 0.403058, 0.508652, 0.673582, 0.471188, 0.520535, 0.277429, 0.480391, 0.609741, 0.590315, 0.727492, 0.543518, 0.351454, 0.530628, 0.627207, 0.824503, 0.43858, 0.540882, 0.759041, 0.721051, 0.667277, 0.792656, 1.11155, 1.69277, 1.75479, 2.06287, 2.40851, 2.5252, 1.54674, 1.14029, 0.73516, 0.563698, 0.832146
37.82, 0.0319366, 0.228677, 0.0825965, 0.0709681, 0.156823, 1.21109, 2.26728, 1.1813, 0.501683, 0.27037, 0.186198, 0.312793, 0.295269, 0.563945, 0.576267, 0.681121, 0.651054, 0.516774, 0.4935, 0.2709, 0.395327, 0.626564, 0.497385, 0.24956, 0.264487, 0.496192, 0.563758, 0.408467, 0.594086, 0.536802, 0.365317, 0.565629, 0.634255, 0.580354, 0.492314, 0.693616, 0.909141, 0.766609, 0.576344, 0.797154, 1.12553, 1.64246, 1.99869, 2.11483, 2.54902, 2.61499, 1.80144, 0.890849, 0.618173, 0.482501, 0.671314
37.83, 0.0319366, 0.141108, 0.127652, 0.115301, 0.157726, 1.17783, 2.26396, 1.13828, 0.40948, 0.212651, 0.243798, 0.416288, 0.3913, 0.525239, 0.615195, 0.212754, 0.408171, 0.454707, 0.278714, 0.262678, 0.35353, 0.540686, 0.591265, 0.402624, 0.399555, 0.608208, 0.579989, 0.248703, 0.525338, 0.629766, 0.435717, 0.596281, 0.67242, 0.608575, 0.528029, 0.58751, 0.931335, 0.660223, 0.43032, 0.728225, 1.28491, 1.7076, 1.53893, 1.98059, 2.71342, 2.82532, 2.0122, 1.00464, 0.57969, 0.465466, 0.615658
37.84, 0.0319366, 0.141681, 0.0820887, 0.0951488, 0.16291, 1.27145, 2.26442, 1.08688, 0.367092, 0.244097, 0.386176, 0.263687, 0.308453, 0.628903, 0.480728, 0.458116, 0.483214, 0.36059, 0.343018, 0.378609, 0.482856, 0.688189, 0.392367, 0.368771, 0.540367, 0.573122, 0.490956, 0.472802, 0.581047, 0.658234, 0.444844, 0.757211, 0.53321, 0.624605, 0.688467, 0.634663, 0.889276, 0.666853, 0.395624, 0.774854, 1.44391, 1.6473, 1.84444, 2.14595, 2.43364, 2.63905, 1.7399, 0.966134, 0.639921, 0.381493, 0.63913
37.85, 0.0319405, 0.180078, 0.156294, 0.0727642, 0.156626, 1.26145, 2.29033, 1.12139, 0.273314, 0.221741, 0.439676, 0.412519, 0.375247, 0.473712, 0.343736, 0.588562, 0.447165, 0.537658, 0.524767, 0.45959, 0.527036, 0.731052, 0.380231, 0.300282, 0.514924, 0.701424, 0.520745, 0.547077, 0.48698, 0.667846, 0.402858, 0.54918, 0.680677, 0.616905, 0.593353, 0.591934, 1.00469, 0.57632, 0.394013, 0.731752, 1.27859, 1.54723, 1.93584, 2.27839, 2.56177, 2.64092, 1.79352, 0.974961, 0.602812, 0.540036, 0.525015
37.86, 0.0319366, 0.171596, 0.196819, 0.0764466, 0.316177, 1.25173, 2.31373, 1.16102, 0.432236, 0.285585, 0.409399, 0.452427, 0.59227, 0.443995, 0.625228, 0.564371, 0.388643, 0.636306, 0.714202, 0.682059, 0.663562, 0.836854, 0.444391, 0.261999, 0.39455, 0.462484, 0.517343, 0.490289, 0.611221, 0.595173, 0.478384, 0.482405, 0.562165, 0.434273, 0.560458, 0.625456, 1.06553, 0.641114, 0.412425, 0.878824, 1.23327, 1.4524, 1.65136, 2.25122, 2.62324, 2.51372, 1.82538, 1.04619, 0.655509, 0.55466, 0.537332
37.87, 0.0319405, 0.15227, 0.18286, 0.163187, 0.318175, 1.27093, 2.31309, 1.19382, 0.443569, 0.321949, 0.520226, 0.613581, 0.4834, 0.375849, 0.522043, 0.420896, 0.366377, 0.626604, 0.70537, 0.512657, 0.567315, 0.742844, 0.499373, 0.310655, 0.468095, 0.575429, 0.71829, 0.373811, 0.750437, 0.497176, 0.380641, 0.375871, 0.422961, 0.554689, 0.543645, 0.478289, 0.927266, 0.602792, 0.4449, 0.869418, 1.33098, 1.44505, 1.9099, 2.2084, 2.59953, 2.43776, 1.74814, 1.03848, 0.719699, 0.518969, 0.577401
37.88, 0.0319366, 0.146105, 0.116222, 0.118007, 0.264631, 1.29269, 2.33737, 1.22187, 0.454795, 0.469898, 0.533839, 0.626061, 0.291348, 0.207029, 0.49571, 0.664268, 0.493623, 0.590553, 0.815424, 0.415939, 0.516359, 0.741467, 0.548149, 0.380864, 0.542628, 0.616201, 0.642276, 0.482312, 0.523947, 0.572873, 0.482024, 0.531259, 0.743659, 0.781697, 0.607836, 0.29527, 0.879469, 0.648932, 0.477852, 0.808967, 1.10989, 1.42813, 1.9228, 2.11343, 2.45611, 2.54515, 1.65642, 0.808338, 0.772215, 0.446278, 0.564703
37.89, 0.0319366, 0.112444, 0.116694, 0.108066, 0.16514, 1.35219, 2.33679, 1.13668, 0.470363, 0.266887, 0.287065, 0.426802, 0.634663, 0.428064, 0.530891, 0.641784, 0.49992, 0.580755, 0.766568, 0.519718, 0.661315, 0.707779, 0.46574, 0.50562, 0.579273, 0.643377, 0.818199, 0.528581, 0.455768, 0.494532, 0.514258, 0.681708, 0.678342, 0.519829, 0.509271, 0.408858, 0.849239, 0.686539, 0.567349, 0.89846, 0.977777, 1.37229, 1.91931, 2.16522, 2.44002, 2.39453, 1.57381, 0.893084, 0.687893, 0.482004, 0.70486
37.9, 0.0319366, 0.153703, 0.153913, 0.187885, 0.187856, 1.34694, 2.36604, 1.20469, 0.432975, 0.220208, 0.210473, 0.197322, 0.761599, 0.806548, 0.626415, 0.651331, 0.492325, 0.682796, 0.770607, 0.502066, 0.424467, 0.776993, 0.518303, 0.573195, 0.675823, 0.639914, 0.744757, 0.413074, 0.530974, 0.42778, 0.41848, 0.371857, 0.514133, 0.512176, 0.534789, 0.49308, 0.7707, 0.51038, 0.443503, 0.752649, 0.95064, 1.17335, 1.71879, 2.09452, 2.54625, 2.50789, 1.61684, 1.19924, 0.764073, 0.564942, 0.74148
37.91, 0.0319366, 0.178324, 0.124899, 0.0396041, 0.0957967, 1.31136, 2.3518, 1.19289, 0.351067, 0.41898, 0.381994, 0.286224, 0.651025, 0.826315, 0.540846, 0.525382, 0.627775, 0.630048, 0.613887, 0.436136, 0.398733, 0.787746, 0.446266, 0.586126, 0.557247, 0.496544, 0.645354, 0.568271, 0.603406, 0.523422, 0.263718, 0.372433, 0.526817, 0.586914, 0.535523, 0.596263, 0.846426, 0.581537, 0.635425, 0.87402, 1.11318, 1.60114, 1.78278, 2.30474, 2.45258, 2.63275, 1.76401, 1.02273, 0.632865, 0.46615, 0.613703
37.92, 0.0319405, 0.143161, 0.12202, 0.0811282, 0.19653, 1.26582, 2.28457, 1.20986, 0.250901, 0.515134, 0.3391, 0.194877, 0.350764, 0.466331, 0.569217, 0.412926, 0.439992, 0.900484, 0.545986, 0.52379, 0.507979, 0.744453, 0.511632, 0.384276, 0.388392, 0.455427, 0.549583, 0.366891, 0.522597, 0.521969, 0.47053, 0.369118, 0.464601, 0.443296, 0.409291, 0.671373, 0.918077, 0.545502, 0.548618, 1.03247, 1.12237, 1.29544, 1.77412, 2.40043, 2.22617, 2.34735, 1.81117, 1.08785, 0.671918, 0.441618, 0.558679
37.93, 0.0319366, 0.163184, 0.197476, 0.23591, 0.262604, 1.25946, 2.24701, 1.16242, 0.301344, 0.278639, 0.293756, 0.195479, 0.368349, 0.40841, 0.551978, 0.46559, 0.264486, 0.790515, 0.690384, 0.524844, 0.545379, 0.931823, 0.472233, 0.486478, 0.466697, 0.5997, 0.631623, 0.331908, 0.404866, 0.598962, 0.529375, 0.496697, 0.525749, 0.518295, 0.410464, 0.569962, 0.852772, 0.584943, 0.671733, 0.934377, 1.21091, 1.33755, 1.93566, 2.27223, 2.50856, 2.67705, 1.88011, 1.00291, 0.713861, 0.4323, 0.546266
37.94, 0.0319405, 0.198957, 0.121731, 0.231111, 0.282912, 1.25331, 2.27261, 1.10017, 0.209276, 0.201667, 0.122983, 0.381173, 0.439712, 0.528183, 0.752777, 0.44421, 0.235491, 0.420205, 0.690998, 0.448424, 0.516815, 0.710515, 0.530013, 0.406331, 0.526944, 0.508047, 0.545447, 0.478342, 0.739312, 0.611543, 0.389763, 0.46936, 0.557568, 0.579196, 0.521449, 0.43525, 0.716814, 0.60092, 0.589668, 0.776244, 1.35416, 1.48252, 1.96813, 2.15633, 2.34091, 2.31912, 1.76274, 1.02317, 0.695428, 0.525207, 0.60531
37.95, 0.0319366, 0.185491, 0.174094, 0.183081, 0.255633, 1.31355, 2.27891, 1.18935, 0.396201, 0.230953, 0.133387, 0.337269, 0.478305, 0.328867, 0.508037, 0.47306, 0.469439, 0.299956, 0.495006, 0.37206, 0.642873, 0.825464, 0.605354, 0.552379, 0.460674, 0.66818, 0.722969, 0.639732, 0.7832, 0.634871, 0.430841, 0.458098, 0.458768, 0.755916, 0.731437, 0.363939, 0.691796, 0.592303, 0.585412, 0.81833, 1.14162, 1.50648, 1.8097, 2.25667, 2.62077, 2.4029, 1.65979, 1.10509, 0.670029, 0.565415, 0.631064
37.96, 0.0319366, 0.157726, 0.191, 0.289344, 0.379029, 1.2683, 2.25965, 1.11003, 0.16829, 0.176717, 0.236233, 0.278744, 0.299324, 0.460286, 0.421759, 0.365492, 0.506111, 0.32189, 0.353638, 0.406737, 0.534695, 0.851821, 0.521616, 0.438026, 0.358932, 0.430032, 0.460191, 0.6982, 0.621901, 0.631205, 0.509265, 0.449786, 0.480446, 0.782498, 0.618607, 0.411851, 0.742875, 0.548853, 0.715116, 0.92827, 1.26323, 1.44418, 1.92005, 2.29148, 2.49377, 2.43093, 1.76892, 1.0313, 0.641512, 0.414489, 0.561322
37.97, 0.0319366, 0.104571, 0.123316, 0.192013, 0.337907, 1.35393, 2.24227, 1.02232, 0.363495, 0.39903, 0.265837, 0.443715, 0.370366, 0.373882, 0.433805, 0.535129, 0.327778, 0.229413, 0.594268, 0.586187, 0.389703, 0.442938, 0.39426, 0.269956, 0.442753, 0.572593, 0.476694, 0.585454, 0.614286, 0.660767, 0.604544, 0.38177, 0.541534, 0.534428, 0.526543, 0.503519, 0.588223, 0.407626, 0.613137, 0.777052, 1.35911, 1.6029, 1.99233, 2.35353, 2.57526, 2.38983, 1.80838, 1.12692, 0.607605, 0.409518, 0.586617
37.98, 0.0319366, 0.182982, 0.150516, 0.124985, 0.211232, 1.23226, 2.21552, 1.01812, 0.421637, 0.322897, 0.283801, 0.450663, 0.409351, 0.432863, 0.557602, 0.478562, 0.292615, 0.42772, 0.718774, 0.749785, 0.257093, 0.569102, 0.412252, 0.32136, 0.437223, 0.560411, 0.567191, 0.383129, 0.707329, 0.77563, 0.746543, 0.38619, 0.382808, 0.560662, 0.606284, 0.62671, 0.846897, 0.603039, 0.517993, 0.844033, 1.12831, 1.39297, 1.9111, 2.36333, 2.65003, 2.43564, 1.58733, 0.984024, 0.502978, 0.530748, 0.700069
37.99, 0.0319366, 0.130493, 0.183429, 0.127271, 0.11335, 1.272, 2.23786, 1.13418, 0.480699, 0.54541, 0.585227, 0.363343, 0.472154, 0.673417, 0.456939, 0.559866, 0.498892, 0.410002, 0.446376, 0.640953, 0.674268, 0.667458, 0.530248, 0.396942, 0.383901, 0.446986, 0.485662, 0.534754, 0.701902, 0.547487, 0.668211, 0.453203, 0.351332, 0.729026, 0.711348, 0.556629, 0.886036, 0.715726, 0.628412, 0.846252, 1.25112, 1.16141, 1.68496, 2.01449, 2.70676, 2.49202, 2.10732, 0.907664, 0.479013, 0.483404, 0.699443
38, 0.0319366, 0.357518, 0.266178, 0.276428, 0.180389, 1.25117, 2.24127, 1.15456, 0.397812, 0.30534, 0.582153, 0.365014, 0.315136, 0.491934, 0.583774, 0.976504, 0.61975, 0.50965, 0.504899, 0.554505, 0.530679, 0.62282, 0.507104, 0.299186, 0.51383, 0.596345, 0.533617, 0.66083, 0.44557, 0.468125, 0.434064, 0.379557, 0.40094, 0.67111, 0.659787, 0.595591, 0.902225, 0.595512, 0.587854, 0.86547, 1.24827, 1.39255, 1.80303, 2.29649, 2.62717, 2.42254, 1.95054, 0.919537, 0.595686, 0.40955, 0.530173
38.01, 0.0319405, 0.275354, 0.0748705, 0.179234, 0.199602, 1.27561, 2.23829, 1.0528, 0.301057, 0.384169, 0.322593, 0.239346, 0.277216, 0.269978, 0.409121, 0.856369, 0.673694, 0.532844, 0.741707, 0.611463, 0.444306, 0.841012, 0.34873, 0.436313, 0.649185, 0.404981, 0.509642, 0.543713, 0.431729, 0.380129, 0.42138, 0.309449, 0.366735, 0.752508, 0.675643, 0.431063, 0.928606, 0.614234, 0.55847, 0.918127, 1.18265, 1.70758, 1.91718, 2.37028, 2.70676, 2.5125, 1.7824, 1.06748, 0.598036, 0.433654, 0.543381
38.02, 0.0319366, 0.142051, 0.105107, 0.136887, 0.239102, 1.30194, 2.31592, 1.18467, 0.234556, 0.397302, 0.433098, 0.429217, 0.290949, 0.332668, 0.977853, 0.996688, 0.473144, 0.526195, 0.486386, 0.519612, 0.565456, 0.898163, 0.570546, 0.405123, 0.559921, 0.575474, 0.69193, 0.630738, 0.562749, 0.369656, 0.480717, 0.326218, 0.325709, 0.427429, 0.355168, 0.455294, 0.843844, 0.577141, 0.467088, 0.780223, 1.31528, 1.47737, 1.85427, 2.33234, 2.71252, 2.40009, 1.47748, 0.971557, 0.614864, 0.484661, 0.5416
38.03, 0.0319405, 0.14613, 0.0924791, 0.123579, 0.259155, 1.52402, 2.44913, 1.21577, 0.501585, 0.297161, 0.183736, 0.282659, 0.421682, 0.695158, 1.15063, 0.855024, 0.595313, 0.491328, 0.528779, 0.531972, 0.495372, 0.534136, 0.456704, 0.314524, 0.534858, 0.595597, 0.756024, 0.602487, 0.421536, 0.365488, 0.432883, 0.354182, 0.41903, 0.492622, 0.633079, 0.761145, 0.953176, 0.598977, 0.416913, 0.71261, 1.30501, 1.45995, 2.07679, 2.19948, 2.76844, 2.47991, 1.64593, 1.1981, 0.703162, 0.396074, 0.531729
38.04, 0.0319366, 0.281815, 0.106613, 0.0716742, 0.33335, 1.47114, 2.45662, 1.24411, 0.509621, 0.352732, 0.222442, 0.098185, 0.214138, 0.681831, 0.85778, 0.713223, 0.448587, 0.585956, 0.485607, 0.306397, 0.227568, 0.560984, 0.335017, 0.505727, 0.634616, 0.679464, 0.754202, 0.642475, 0.519458, 0.466295, 0.470807, 0.394671, 0.431632, 0.503648, 0.60936, 0.84142, 0.807427, 0.549017, 0.498437, 0.756028, 1.20512, 1.45495, 1.57762, 1.9802, 2.41086, 2.50397, 1.52036, 1.1628, 0.713515, 0.533945, 0.616731
38.05, 0.0319366, 0.242572, 0.102183, 0.0970374, 0.369163, 1.428, 2.4144, 1.12142, 0.36676, 0.363489, 0.424997, 0.298965, 0.375444, 0.400188, 0.867632, 0.753435, 0.590754, 0.602258, 0.347629, 0.383104, 0.412787, 0.676172, 0.33057, 0.525901, 0.507786, 0.785696, 0.650334, 0.688586, 0.504158, 0.587812, 0.448564, 0.383426, 0.715235, 0.694392, 0.525025, 0.562195, 0.714705, 0.490779, 0.357429, 0.883855, 1.0148, 1.41651, 1.61761, 2.2711, 2.6417, 2.48903, 1.84613, 0.972436, 0.661415, 0.548077, 0.671652
38.06, 0.0319366, 0.112165, 0.111923, 0.116022, 0.430234, 1.35692, 2.40677, 1.15115, 0.312818, 0.155062, 0.425707, 0.334482, 0.568521, 0.476491, 1.08798, 0.946151, 0.506371, 0.500897, 0.532629, 0.755991, 0.543835, 0.589439, 0.333415, 0.296597, 0.357487, 0.68366, 0.630312, 0.704362, 0.389582, 0.486508, 0.584317, 0.483655, 0.642149, 0.528144, 0.493685, 0.559454, 0.854763, 0.566997, 0.444173, 0.816528, 1.08338, 1.49557, 1.75978, 2.32654, 2.65441, 2.59467, 1.88447, 1.05215, 0.641126, 0.479086, 0.535286
38.07, 0.0319366, 0.123909, 0.0752215, 0.209155, 0.370624, 1.53214, 2.44403, 1.23231, 0.417853, 0.257024, 0.330293, 0.381075, 0.492902, 0.667429, 1.113, 0.754562, 0.186846, 0.440226, 0.519311, 0.635632, 0.49814, 0.699719, 0.338427, 0.389975, 0.390951, 0.484047, 0.738199, 0.540347, 0.332812, 0.406748, 0.435137, 0.494143, 0.538134, 0.575026, 0.45126, 0.53204, 0.804223, 0.567971, 0.572543, 0.831223, 1.26444, 1.38543, 1.97062, 2.14087, 2.71284, 2.58634, 1.40822, 1.02602, 0.593307, 0.491846, 0.475908
38.08, 0.0319366, 0.171447, 0.114772, 0.185868, 0.337542, 1.44806, 2.42872, 1.23215, 0.411381, 0.242297, 0.346051, 0.229028, 0.404893, 0.424075, 0.694238, 0.77891, 0.302466, 0.418622, 0.46484, 0.486739, 0.43319, 0.547324, 0.360958, 0.370301, 0.329719, 0.652463, 0.838999, 0.750025, 0.691118, 0.365827, 0.336128, 0.386918, 0.440765, 0.571726, 0.595401, 0.387575, 0.736561, 0.539122, 0.546957, 0.972177, 1.31824, 1.5852, 2.16661, 2.20076, 2.63271, 2.77468, 1.97923, 1.03779, 0.536923, 0.504592, 0.589309
38.09, 0.0319366, 0.105685, 0.118628, 0.235773, 0.345162, 1.37229, 2.33298, 1.18692, 0.329937, 0.282132, 0.355209, 0.267847, 0.366279, 0.559146, 1.1001, 0.86552, 0.338801, 0.439372, 0.492711, 0.556082, 0.505191, 0.451522, 0.363554, 0.304923, 0.313279, 0.645499, 0.694174, 0.599172, 0.671415, 0.356722, 0.421737, 0.391728, 0.675898, 0.673642, 0.630372, 0.647067, 0.640896, 0.566474, 0.533062, 0.786649, 1.40409, 1.73694, 1.88878, 1.96734, 2.52644, 2.72365, 1.98684, 1.1408, 0.723816, 0.518516, 0.637936
38.1, 0.0319405, 0.0519007, 0.0511288, 0.180747, 0.397017, 1.29005, 2.2286, 1.02221, 0.39197, 0.418921, 0.399035, 0.454027, 0.326414, 0.625223, 1.15318, 0.896865, 0.484865, 0.562052, 0.656007, 0.331839, 0.296332, 0.450252, 0.402012, 0.421272, 0.439449, 0.735889, 0.697273, 0.556161, 0.456447, 0.357795, 0.469276, 0.468568, 0.81945, 0.761396, 0.558699, 0.829679, 0.750179, 0.505815, 0.543504, 0.897168, 1.45594, 1.65167, 2.00958, 2.24494, 2.58062, 2.59382, 1.72491, 0.979784, 0.73936, 0.451632, 0.542932
38.11, 0.0319366, 0.123984, 0.166585, 0.232062, 0.196208, 1.25777, 2.21598, 1.0005, 0.25316, 0.561229, 0.426417, 0.324937, 0.584738, 0.525359, 0.562593, 0.582881, 0.305444, 0.291373, 0.497642, 0.420902, 0.574026, 0.517082, 0.314219, 0.394975, 0.480917, 0.651876, 0.847125, 0.493276, 0.67799, 0.502567, 0.523329, 0.396515, 0.545615, 0.678982, 0.632903, 0.625504, 0.70744, 0.467307, 0.556015, 0.817001, 1.03867, 1.37514, 1.86514, 2.16763, 2.31391, 2.43471, 1.97314, 1.07607, 0.583581, 0.525809, 0.68677
38.12, 0.0319405, 0.171524, 0.227195, 0.149792, 0.171291, 1.2306, 2.21072, 1.00618, 0.309767, 0.404083, 0.402494, 0.295604, 0.55598, 0.643614, 0.552434, 0.527872, 0.360459, 0.488002, 0.555652, 0.43365, 0.686574, 0.672698, 0.292997, 0.362331, 0.36329, 0.610283, 0.642405, 0.379473, 0.751282, 0.595067, 0.611677, 0.459757, 0.555902, 0.495544, 0.545668, 0.455864, 0.600026, 0.443301, 0.64244, 0.905734, 1.08156, 1.26709, 1.8458, 2.26743, 2.512, 2.30935, 1.8014, 1.09236, 0.592695, 0.464069, 0.740651
