# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
58.22, 0.0319366, -1.61605, -1.39351, -1.39559, -1.92734, -2.95551, -2.67436, -3.02466, -3.38419, -3.33864, -3.63018, -3.83519, -3.68397, -3.71328, -4.11012, -4.44954, -4.31893, -4.4472, -4.4284, -4.59643, -4.67695
58.23, 0.0319366, -1.9822, -2.08516, -1.97811, -2.59908, -2.68188, -2.52214, -3.10433, -2.73186, -2.92743, -3.07741, -3.82566, -3.62002, -3.79176, -4.09047, -4.32569, -4.49241, -4.49948, -4.31306, -4.48166, -4.57571
58.24, 0.0319366, -1.72992, -2.0992, -2.11747, -2.41087, -2.76591, -3.03494, -2.87481, -2.974, -2.95122, -3.04104, -3.64583, -3.99369, -4.16111, -4.11506, -4.37607, -4.51944, -4.47553, -4.39504, -4.31435, -4.43529
58.25, 0.0319366, -1.65492, -2.14262, -2.4488, -2.67316, -3.37255, -3.02133, -2.57736, -3.1629, -2.86303, -3.2142, -3.60674, -3.65496, -4.37563, -4.13768, -4.07514, -4.27847, -4.49202, -4.50676, -4.376, -4.52824
58.26, 0.0319405, -1.98558, -2.19898, -2.51476, -2.51003, -2.94298, -3.59686, -3.03323, -2.88303, -3.3734, -3.55091, -3.61492, -3.71006, -4.09305, -4.04224, -4.16735, -4.20902, -4.79668, -4.83019, -4.36844, -4.40722
58.27, 0.0319366, -2.2001, -1.95104, -1.85716, -2.0033, -2.19315, -2.78528, -2.76158, -2.97796, -3.39683, -3.29859, -3.51532, -3.46527, -3.74771, -3.77873, -3.65385, -3.70019, -3.74294, -3.86696, -3.75261, -3.87796
58.28, 0.0319405, -2.02049, -2.41081, -2.30716, -2.42734, -2.69991, -2.78623, -2.84311, -3.20043, -3.19131, -3.31582, -3.58571, -3.75344, -3.89888, -3.95664, -3.74999, -3.82462, -3.85023, -3.99922, -3.89698, -4.01295
58.29, 0.0319366, -2.10136, -2.13685, -2.81064, -3.45252, -2.75625, -2.95004, -3.23453, -3.1593, -3.1286, -3.39987, -4.04685, -4.08317, -4.08876, -4.40735, -4.09028, -4.27671, -4.41292, -4.43938, -4.43824, -4.4786
58.3, 0.0319366, -2.28274, -2.87101, -2.93508, -2.73282, -3.10462, -3.28843, -3.07655, -3.13932, -3.1758, -3.1783, -3.94055, -4.18825, -4.19323, -4.49313, -4.38702, -4.55211, -4.37252, -4.57603, -4.90829, -4.51963
58.31, 0.0319366, -2.17946, -2.05338, -2.0712, -2.56621, -2.75454, -2.86263, -3.03806, -3.18696, -3.30889, -3.51075, -3.83365, -4.08351, -4.31887, -4.25698, -4.26165, -4.47075, -4.20074, -4.31933, -4.62611, -4.72575
58.32, 0.0319366, -2.04118, -2.18522, -1.91786, -1.75518, -2.11522, -2.86705, -2.95105, -2.66399, -3.48212, -3.42325, -3.81039, -4.28176, -4.36146, -4.49688, -4.56438, -4.75526, -4.6349, -4.40249, -4.44453, -4.7347
58.33, 0.0319366, -1.99516, -2.25568, -2.0861, -1.71367, -2.05638, -2.88111, -3.20168, -3.09777, -2.92482, -3.36406, -3.86215, -4.1075, -4.05829, -4.37585, -4.58922, -4.66506, -4.51958, -4.40804, -4.5123, -4.69429
58.34, 0.0319366, -1.28978, -1.51484, -2.2423, -2.9673, -2.48706, -3.07263, -2.6399, -2.92689, -3.16252, -3.72259, -3.97473, -4.22945, -4.3312, -4.66785, -4.51958, -4.17014, -4.59918, -4.66571, -4.51217, -4.56844
58.35, 0.0319405, -1.46665, -1.55407, -2.19146, -2.28778, -2.51314, -3.24435, -3.24533, -3.25074, -3.25282, -3.67961, -3.72509, -4.03874, -4.38544, -4.47957, -4.57983, -4.63137, -4.48934, -4.73625, -4.55305, -4.70499
58.36, 0.0319366, -2.18691, -1.98452, -2.36459, -2.01818, -2.54211, -2.99925, -3.17362, -3.42337, -3.28885, -3.60407, -4.01556, -4.23685, -4.22065, -4.33296, -4.44418, -4.63268, -4.59807, -4.60181, -4.38535, -4.7084
58.37, 0.0319405, -2.45482, -1.9539, -1.92287, -2.17995, -2.13828, -2.77293, -3.11718, -3.29678, -2.95969, -3.51103, -4.14792, -3.89811, -4.0417, -4.32565, -4.41415, -4.74851, -4.55748, -4.50757, -4.35389, -4.58574
58.38, 0.0319366, -2.378, -1.88823, -2.35381, -2.37009, -2.3238, -2.96438, -2.845, -3.38237, -3.10215, -3.25611, -3.87781, -4.21679, -3.88797, -4.74518, -4.56433, -4.29658, -4.353, -4.47504, -4.58583, -4.41581
58.39, 0.0319366, -2.62308, -2.61833, -3.0499, -2.72181, -2.7405, -2.90444, -3.12826, -3.20707, -3.27465, -3.46631, -3.97479, -4.16527, -4.03192, -4.67218, -4.65255, -4.50981, -4.70973, -4.4894, -4.47323, -4.5791
58.4, 0.0319366, -2.23977, -2.26181, -2.30165, -2.73763, -2.69512, -3.05363, -3.29158, -3.23412, -3.34772, -3.3302, -4.15827, -4.07055, -4.06396, -4.71014, -4.53291, -4.53127, -4.72341, -4.57634, -4.53167, -4.54904
58.41, 0.0319366, -2.0538, -2.14534, -2.19634, -2.35868, -2.61905, -3.19881, -3.31121, -3.37455, -3.60483, -3.4708, -3.83088, -4.29229, -4.27145, -4.60838, -4.56443, -4.33652, -4.50714, -4.4062, -4.49661, -4.51113
58.42, 0.0319405, -2.16323, -2.46267, -2.36929, -2.12878, -2.66205, -3.01258, -3.31494, -3.52277, -3.59212, -3.52589, -3.98005, -4.15696, -3.90329, -4.38055, -4.38126, -4.27902, -4.25669, -4.76022, -4.52825, -4.38718
58.43, 0.0319366, -2.81772, -2.52282, -2.40671, -2.65463, -2.8094, -2.75399, -3.04229, -3.20998, -3.50796, -3.70105, -3.88641, -3.943, -3.99246, -4.31029, -4.14384, -4.5097, -4.68471, -4.71732, -4.48828, -4.54292
58.44, 0.0319405, -2.44829, -2.55206, -2.38682, -2.44922, -2.77493, -2.8632, -3.04567, -3.33008, -3.3191, -3.77714, -3.96874, -4.24328, -4.47272, -4.48883, -4.35501, -4.44863, -4.39088, -4.32533, -4.41449, -4.40521
58.45, 0.0319366, -1.75029, -1.94508, -2.31972, -2.38111, -3.03659, -3.57013, -3.68188, -3.56543, -3.39995, -3.42093, -3.98248, -4.3401, -3.96928, -4.54421, -4.52727, -4.29755, -4.52222, -4.63311, -4.40979, -4.35565
58.46, 0.0319366, -2.17003, -2.03139, -2.54392, -2.52444, -3.53552, -3.57682, -3.08007, -3.54661, -3.40672, -3.63613, -3.86986, -4.05196, -4.05081, -4.78676, -4.51239, -4.42222, -4.4001, -4.69953, -4.74863, -4.47351
58.47, 0.0319366, -2.013, -2.25821, -2.12413, -2.47218, -2.88274, -3.40183, -3.13908, -3.30868, -3.57561, -3.55487, -3.81699, -3.9492, -4.27646, -4.54138, -4.33207, -4.41136, -4.538, -4.62044, -4.86515, -4.71856
58.48, 0.0319366, -2.13414, -2.09729, -2.47696, -2.50941, -2.71151, -3.19432, -3.35338, -3.69857, -3.75586, -3.43325, -3.79255, -4.11382, -4.10722, -4.37044, -4.40168, -4.30462, -4.45805, -4.49289, -4.49303, -4.51143
58.49, 0.0319366, -2.28404, -2.33536, -2.95188, -2.45962, -2.40646, -2.62793, -3.10873, -4.06516, -3.78534, -3.40796, -3.96202, -4.22203, -4.33334, -4.6282, -4.35372, -4.23413, -4.46435, -4.60576, -4.54975, -4.29954
58.5, 0.0319366, -1.71639, -2.34848, -2.56296, -2.70384, -3.25368, -2.80595, -3.36831, -3.73655, -3.44796, -3.37997, -4.20091, -4.23908, -4.1377, -4.31264, -4.30814, -4.21165, -4.44083, -4.31752, -4.37442, -4.4034
58.51, 0.0319405, -1.90309, -2.27595, -2.32726, -2.71864, -2.81591, -2.92675, -2.9287, -3.68317, -3.67895, -3.54318, -3.8818, -4.24688, -4.28674, -4.37803, -4.26634, -4.414, -4.68989, -4.52047, -4.39704, -4.35205
58.52, 0.0319366, -1.62096, -1.94633, -2.45112, -2.74492, -2.62261, -3.11443, -3.34906, -3.53411, -3.53276, -3.8965, -4.10668, -4.22466, -4.37584, -4.48782, -4.31065, -4.50156, -4.4698, -4.30549, -4.34226, -4.3974
58.53, 0.0319405, -1.40415, -1.99762, -2.4984, -2.21741, -2.66349, -3.12717, -3.47044, -3.62232, -3.78739, -3.85498, -4.09663, -4.23218, -4.08601, -4.39357, -4.33695, -4.21505, -4.09556, -4.20492, -4.245, -4.11861
58.54, 0.0319366, -2.00127, -2.41788, -2.33108, -2.56264, -3.10725, -3.1108, -3.22385, -3.33706, -3.31488, -3.50767, -3.98653, -4.2021, -3.94, -4.24025, -4.31724, -4.22981, -4.24756, -4.21895, -4.21692, -4.10114
58.55, 0.0319366, -2.09498, -2.36304, -2.26181, -2.78742, -3.11815, -2.88532, -3.30269, -3.05801, -3.17887, -3.33118, -3.89529, -4.175, -3.94381, -4.16742, -4.28298, -4.31203, -4.2589, -4.44937, -4.40429, -4.34002
58.56, 0.0319366, -2.10461, -3.09925, -2.38269, -2.97471, -3.13867, -3.03183, -3.42801, -3.4194, -2.97219, -3.08362, -3.37537, -4.29616, -4.39001, -4.3381, -4.21599, -4.21961, -4.34065, -4.54571, -4.3818, -4.3634
58.57, 0.0319366, -2.74004, -2.66108, -2.24293, -2.46464, -3.08244, -3.42742, -3.39423, -3.03581, -3.00841, -3.43694, -3.58892, -4.03456, -3.96325, -4.46926, -4.12879, -4.03339, -4.20186, -4.5547, -4.31058, -4.18999
58.58, 0.0319366, -2.72228, -3.16288, -2.17374, -2.14878, -2.4727, -3.26462, -3.50552, -3.74095, -3.18725, -3.02252, -3.48112, -4.22063, -4.04573, -4.30561, -4.47646, -4.20701, -4.32062, -4.28935, -4.19059, -4.19809
58.59, 0.0319366, -2.3643, -2.15666, -2.16807, -2.44873, -2.90985, -3.06902, -3.3134, -3.47414, -3.16033, -3.16958, -3.75793, -4.34414, -4.33602, -4.34607, -4.16505, -4.25133, -4.30538, -4.55418, -4.33995, -4.51467
58.6, 0.0319405, -1.9518, -2.23295, -2.04898, -2.77997, -2.86386, -3.15957, -3.1166, -3.02576, -2.98761, -3.48706, -3.67351, -4.23808, -4.21142, -4.30864, -4.13187, -4.37135, -4.3905, -4.65125, -4.41567, -4.4811
58.61, 0.0319366, -2.05377, -2.39312, -2.4584, -3.06416, -3.05751, -3.03821, -3.14277, -3.06097, -3.11429, -3.84393, -4.22383, -4.39609, -4.52379, -4.51278, -4.16586, -4.24957, -4.51906, -4.56193, -4.35289, -4.58636
58.62, 0.0319405, -2.24226, -2.47536, -2.66773, -2.93917, -3.00337, -3.26573, -3.31898, -3.56129, -3.70399, -3.73305, -3.8423, -4.31064, -4.01392, -3.90494, -3.97393, -4.03314, -4.03907, -4.09359, -4.1706, -4.21778
58.63, 0.0319366, -2.06047, -3.05224, -2.39824, -2.31833, -2.83401, -3.21036, -2.90892, -3.30593, -3.64776, -3.34242, -3.73483, -4.09078, -3.87389, -3.75097, -4.02591, -4.05593, -3.95211, -3.93178, -3.97543, -4.15439
58.64, 0.0319366, -2.19275, -2.61576, -2.30383, -1.91508, -2.69266, -3.18698, -3.42857, -3.20329, -3.72484, -3.36043, -4.13397, -4.46952, -4.20534, -4.55546, -4.76578, -4.44663, -4.47146, -4.54793, -4.58253, -4.6667
58.65, 0.0319366, -1.90136, -2.14129, -2.5884, -2.31922, -2.26036, -2.76405, -3.36498, -3.83075, -3.59444, -3.61893, -3.75989, -4.26265, -4.13678, -4.66031, -4.65855, -4.41313, -4.65874, -4.71558, -4.74966, -4.56252
58.66, 0.0319366, -2.32382, -2.67086, -2.44397, -2.12785, -2.34131, -2.70393, -3.5618, -3.39012, -3.29707, -3.83479, -3.99758, -4.14586, -3.99541, -4.50245, -4.53401, -4.61911, -4.70221, -4.64594, -4.63431, -4.57175
58.67, 0.0319405, -1.86034, -2.58484, -2.10618, -1.97709, -2.59487, -2.62694, -3.25494, -3.63362, -3.5223, -3.25896, -3.7665, -3.94035, -3.94654, -4.61509, -4.8225, -4.79206, -4.45223, -4.50399, -4.49638, -4.56622
58.68, 0.0319366, -2.40689, -2.51432, -2.14188, -2.12646, -2.69419, -2.70759, -3.29146, -3.43377, -3.31277, -3.11869, -3.43091, -4.32461, -4.15617, -4.08834, -4.65235, -4.74672, -4.56012, -4.5903, -4.41611, -4.37122
58.69, 0.0319405, -2.00786, -2.0852, -1.95038, -2.33614, -2.68587, -3.22337, -3.37914, -3.46248, -3.47985, -3.29333, -3.49859, -4.47737, -4.09551, -4.18301, -4.57832, -4.78974, -4.66563, -4.5145, -4.55464, -4.36188
58.7, 0.0319366, -1.99715, -2.2307, -2.17914, -2.5555, -2.92081, -3.12283, -3.47235, -3.37105, -3.50117, -3.51111, -3.89497, -4.59477, -4.21401, -4.55562, -4.54571, -4.57122, -4.54449, -4.36739, -4.43239, -4.39973
58.71, 0.0319366, -2.28779, -2.10761, -2.27116, -2.29732, -2.26769, -2.86028, -3.52156, -3.84153, -3.39232, -3.18822, -3.80937, -4.22135, -4.2507, -4.57661, -4.51839, -4.50968, -4.563, -4.39506, -4.29517, -4.32646
58.72, 0.0319366, -2.42897, -3.02862, -2.2539, -1.92135, -2.56932, -2.98495, -3.14169, -3.42888, -3.49647, -3.54974, -4.00084, -4.28692, -4.13021, -4.46696, -4.3276, -4.42171, -4.47216, -4.49931, -4.4655, -4.52796
58.73, 0.0319366, -3.05041, -2.63504, -2.48547, -1.82931, -2.56294, -3.08214, -2.78318, -3.4662, -3.72309, -3.69039, -4.07922, -4.33026, -4.03754, -4.35962, -4.41264, -4.37723, -4.47752, -4.49315, -4.34211, -4.558
58.74, 0.0319366, -2.03375, -1.92428, -2.33845, -2.23912, -2.68472, -3.33271, -2.99155, -3.51728, -3.81351, -3.5527, -4.29769, -4.20193, -4.22866, -4.18414, -4.20251, -4.42162, -4.77817, -4.44975, -4.29925, -4.48878
58.75, 0.0319366, -1.97996, -2.15768, -2.11379, -2.71616, -3.23038, -3.16302, -3.15106, -3.26962, -3.60934, -3.57049, -3.92319, -4.06461, -4.24873, -4.56537, -4.21655, -4.38277, -4.76787, -4.71725, -4.46022, -4.73035
58.76, 0.0319405, -2.5129, -2.67486, -2.64253, -2.63514, -2.75386, -2.92476, -3.0519, -3.48607, -3.86837, -3.34689, -3.45305, -3.96339, -3.96829, -4.47793, -4.26407, -4.3566, -4.59069, -4.49829, -4.49098, -4.66514
58.77, 0.0319366, -2.06418, -2.16518, -2.57753, -2.62207, -2.59168, -2.55079, -2.93982, -3.26467, -3.30853, -3.05705, -3.22273, -4.08737, -4.0046, -4.24937, -4.4224, -4.47075, -4.3904, -4.15626, -4.13651, -4.47024
58.78, 0.0319405, -1.66924, -1.97246, -2.41678, -2.57214, -2.43179, -2.27379, -3.17455, -3.02082, -3.16599, -2.4849, -2.59501, -3.56201, -3.6034, -4.21346, -4.03779, -3.80276, -4.11939, -3.88534, -3.87904, -4.56107
58.79, 0.0319366, -1.87305, -1.63949, -2.19506, -2.63604, -2.26247, -1.82972, -3.10823, -3.19308, -2.81092, -2.20074, -2.3108, -3.29599, -3.71173, -4.01755, -3.50614, -3.28185, -3.79049, -3.48594, -3.52552, -4.41996
58.8, 0.0319366, -2.14177, -2.57378, -2.39403, -2.13854, -2.73597, -1.7197, -3.00173, -2.88356, -2.56534, -2.09705, -2.11231, -3.47314, -3.80822, -3.84301, -3.39551, -2.95211, -3.44713, -3.35886, -3.5511, -4.39247
58.81, 0.0319366, -2.1357, -2.19316, -2.20787, -2.50506, -2.03644, -1.24153, -2.79307, -2.77978, -2.8038, -1.78139, -1.85739, -3.22046, -3.75279, -4.12071, -3.50289, -2.80789, -2.94559, -3.20815, -3.0753, -4.17784
58.82, 0.0319366, -1.68153, -2.0983, -2.38582, -2.50653, -1.77288, -0.482933, -2.29208, -2.39066, -2.43634, -1.87782, -1.55727, -2.89033, -3.43433, -3.71061, -3.56198, -2.52741, -2.82119, -2.94434, -2.95418, -4.09715
58.83, 0.0319366, -1.90678, -2.0562, -2.0335, -2.11087, -2.17018, -0.512427, -2.13648, -2.04923, -2.57389, -1.80675, -1.49156, -2.98676, -3.59701, -3.65156, -3.59648, -2.74805, -2.85381, -2.95086, -2.89852, -4.02269
58.84, 0.0319366, -2.11837, -2.03145, -2.30664, -2.08932, -2.02202, -0.513, -2.41012, -2.20961, -2.42363, -1.81816, -1.26026, -2.82792, -3.43068, -3.40722, -3.22773, -2.68243, -2.94142, -3.01239, -2.68983, -3.93268
58.85, 0.0319405, -2.301, -1.75129, -2.41309, -1.8705, -1.96396, -0.442279, -1.75306, -2.21719, -2.34889, -2.02632, -1.70061, -2.4653, -3.26178, -3.50963, -3.19637, -2.60303, -3.04095, -3.14259, -2.95242, -3.87147
58.86, 0.0319366, -2.01101, -2.05961, -2.53205, -1.51948, -1.92828, 0.00624479, -1.70042, -2.17746, -2.37068, -1.85923, -1.82364, -2.29494, -3.01986, -3.26842, -3.21954, -2.67467, -3.10468, -3.04891, -2.98726, -3.85569
58.87, 0.0319405, -2.5992, -2.76393, -2.8638, -1.64314, -2.0055, -0.37301, -1.91371, -1.95568, -2.02945, -1.94633, -1.75746, -2.38759, -3.12656, -3.18575, -3.24974, -2.74003, -3.24423, -2.91813, -2.68683, -3.93865
58.88, 0.0319366, -2.20365, -2.50813, -2.80138, -1.45214, -1.98758, -0.751198, -2.28287, -1.96714, -2.15433, -1.91948, -1.18916, -2.45898, -3.06641, -2.82743, -2.83179, -2.57643, -2.98829, -2.93101, -2.61657, -3.74426
58.89, 0.0319366, -2.01697, -2.51246, -2.66774, -1.33487, -2.26832, -0.683059, -2.30278, -1.91825, -2.49515, -2.06478, -0.753736, -2.23545, -2.80931, -2.81044, -3.07211, -2.39838, -2.58114, -2.68589, -2.89979, -3.81372
58.9, 0.0319366, -2.01542, -2.28183, -2.49372, -1.3062, -2.27782, -0.276286, -1.49601, -1.9929, -2.81016, -2.3251, -0.806339, -1.76432, -2.27086, -3.04705, -3.28303, -2.33712, -2.34252, -2.78056, -2.85113, -3.88102
58.91, 0.0319366, -2.17259, -2.49285, -2.83617, -1.5187, -2.46873, 0.139633, -0.964136, -2.80103, -3.06887, -2.67692, -1.00832, -1.76145, -2.19441, -2.73183, -2.69623, -1.80478, -2.15177, -2.65418, -2.47012, -3.70277
58.92, 0.0319405, -2.38471, -2.47365, -2.62185, -1.86504, -2.76479, 0.315104, -0.665305, -2.45335, -2.73522, -2.57745, -1.10734, -1.68297, -1.98065, -2.20508, -2.5158, -1.93085, -2.01073, -2.28848, -2.72826, -3.50966
58.93, 0.0319366, -1.94646, -2.04168, -2.39906, -1.51414, -2.33339, 0.221075, -0.585756, -2.00752, -2.24997, -2.05372, -0.785626, -1.5273, -1.8756, -2.35846, -2.351, -1.36088, -1.66624, -2.35257, -2.37577, -3.25862
58.94, 0.0319405, -1.56757, -2.54707, -2.51487, -1.49993, -2.05274, -0.205891, -0.880837, -1.88983, -2.15309, -1.83099, -0.887526, -0.922239, -1.73941, -2.31574, -2.27732, -1.48199, -1.52452, -2.16696, -2.31837, -3.20445
58.95, 0.0319366, -1.92642, -2.3392, -2.29352, -1.28126, -1.82764, -0.59524, -0.549712, -2.04444, -2.19528, -1.30579, -0.817689, -0.761548, -1.78258, -2.69649, -2.17563, -1.56391, -1.72407, -2.2755, -2.43788, -2.92149
58.96, 0.0319366, -1.85034, -2.1363, -2.14943, -1.70324, -1.98874, -0.600238, -0.0745538, -1.77325, -1.84711, -1.22008, -0.658676, -1.13902, -1.78381, -2.26181, -2.07594, -1.6553, -2.01214, -2.29384, -2.35283, -2.95232
58.97, 0.0319366, -1.77374, -2.0857, -2.08294, -1.99619, -2.0778, -0.205831, 0.130555, -1.55197, -1.50846, -1.20345, -0.697577, -0.97935, -1.7535, -2.20024, -2.11937, -1.62999, -1.78871, -2.20372, -2.28472, -2.95528
58.98, 0.0319366, -1.68118, -1.7066, -2.53214, -2.01694, -2.31094, -0.168983, -0.0519977, -1.68047, -1.30586, -1.23016, -0.911799, -1.17601, -2.00797, -2.05944, -2.15553, -1.3061, -1.71218, -2.19493, -2.43999, -3.19243
58.99, 0.0319366, -1.89087, -2.03279, -2.07713, -1.53291, -1.7515, -0.427742, -0.261748, -1.65264, -1.62678, -1.46699, -0.579575, -0.822752, -2.29724, -2.3821, -2.57192, -1.77258, -1.98045, -2.25996, -2.4419, -2.97877
59, 0.0319366, -1.93316, -2.37979, -2.33311, -1.46864, -2.01878, -0.379041, 0.00205722, -1.9644, -2.33415, -1.60307, -0.717516, -1.04694, -2.33045, -2.46914, -2.60715, -1.74935, -1.8918, -2.38825, -2.46722, -3.27637
59.01, 0.0319405, -1.94489, -2.09844, -2.47133, -1.74095, -1.91398, -0.561866, -0.00883303, -1.94889, -1.61568, -1.84197, -1.0902, -1.17914, -2.3311, -2.60539, -2.58913, -1.63119, -1.84601, -2.61103, -2.62739, -3.3892
59.02, 0.0319366, -2.01356, -2.39829, -2.24847, -1.54062, -1.65588, -0.840798, -0.449412, -1.8066, -1.87005, -1.69106, -1.09819, -1.20863, -2.58365, -2.89118, -2.8929, -2.0708, -2.04458, -2.80895, -3.00422, -3.60428
59.03, 0.0319405, -2.14101, -2.46145, -2.40817, -1.96551, -1.83429, -0.950804, -0.545064, -2.10425, -2.21904, -1.73744, -1.35299, -1.61081, -2.62748, -3.0843, -2.93642, -2.29026, -2.2959, -2.77103, -3.10005, -3.64547
59.04, 0.0319366, -2.28959, -2.38155, -2.65107, -1.92325, -2.07908, -0.921486, -0.626755, -2.29806, -2.44365, -1.95476, -1.17093, -1.80622, -2.50028, -3.24129, -2.86508, -2.12783, -2.48707, -2.8492, -3.20847, -3.75847
59.05, 0.0319366, -1.92517, -2.07077, -2.87994, -2.17285, -2.57766, -1.04088, -0.948474, -2.468, -2.68696, -2.08397, -1.27927, -1.66881, -2.48077, -3.25124, -3.11313, -2.40426, -2.83899, -3.17226, -3.42847, -3.83526
59.06, 0.0319366, -1.80786, -1.86722, -2.58685, -2.61216, -2.98244, -1.59483, -1.46169, -2.5025, -2.58291, -2.3184, -1.75418, -1.8939, -3.04725, -3.29348, -3.03076, -2.27415, -2.79972, -3.25195, -3.39725, -3.7518
59.07, 0.0319366, -2.23624, -2.40915, -2.86917, -2.68273, -3.18673, -1.7031, -1.40226, -2.47705, -2.54083, -2.51487, -1.93501, -2.12047, -3.25196, -3.32516, -3.06774, -2.23552, -2.93365, -3.44071, -3.41082, -4.00816
59.08, 0.0319366, -2.39562, -2.52124, -2.69495, -2.50361, -2.65677, -2.12788, -2.04825, -2.88089, -2.94523, -2.63943, -1.85743, -1.88805, -3.47877, -3.43065, -3.39363, -2.59802, -3.00354, -3.49169, -3.68672, -3.99938
59.09, 0.0319366, -2.13018, -2.42863, -3.27107, -2.75497, -2.66244, -1.88685, -1.91351, -2.84744, -3.23843, -2.96878, -2.17866, -2.4406, -3.25025, -3.35535, -3.54113, -2.95271, -3.11303, -3.61761, -3.62634, -3.92611
59.1, 0.0319405, -1.89927, -2.87215, -2.68596, -3.0835, -2.73649, -2.04016, -2.08146, -2.9889, -3.31025, -2.90565, -2.4624, -2.55511, -3.20719, -3.6461, -3.51808, -3.17363, -3.50994, -4.05454, -3.76231, -4.11692
59.11, 0.0319366, -2.12161, -2.18744, -2.08993, -2.67614, -2.75085, -2.08146, -1.78022, -3.19937, -3.27441, -3.17079, -2.39682, -2.68851, -3.52414, -3.85203, -3.91491, -2.94486, -3.6254, -3.87012, -3.73919, -4.02871
59.12, 0.0319405, -2.3756, -2.48568, -2.37043, -2.7108, -2.79904, -2.2905, -2.0329, -2.86925, -3.12936, -3.13152, -2.76655, -3.06079, -3.61745, -3.88603, -3.78982, -3.15738, -3.53195, -3.79579, -3.72415, -3.94999
59.13, 0.0319366, -1.66756, -1.95479, -2.75242, -2.53718, -2.51175, -2.43423, -2.6532, -3.34426, -3.33007, -3.10103, -2.86677, -3.04911, -3.45517, -3.65519, -3.92563, -3.49051, -3.58895, -3.9866, -3.90671, -4.05698
59.14, 0.0319366, -1.69446, -1.69995, -2.59918, -2.32549, -2.3967, -2.74186, -2.85419, -3.6253, -3.46751, -2.87284, -2.72938, -3.2064, -3.55767, -3.8518, -3.93034, -3.66089, -3.65806, -3.8822, -3.57677, -3.74487
59.15, 0.0319366, -1.90429, -2.19835, -2.50345, -2.1915, -2.58845, -2.84034, -2.74804, -2.93612, -3.17539, -2.9452, -2.98079, -3.16539, -3.46744, -3.55347, -3.76769, -3.50875, -3.79158, -4.08188, -3.59174, -3.57992
59.16, 0.0319366, -1.56796, -2.4643, -2.82253, -1.81732, -2.71141, -3.02437, -2.85515, -3.21839, -2.82654, -2.14864, -2.96251, -3.20431, -3.65576, -3.8189, -3.94175, -3.55737, -3.7063, -3.807, -3.37844, -3.39139
59.17, 0.0319405, -1.65595, -2.31311, -3.00651, -1.89089, -2.22352, -2.60381, -2.32232, -3.11936, -2.71163, -1.71324, -2.58604, -3.68701, -4.07667, -3.57054, -3.89836, -3.68129, -3.54091, -3.9198, -3.19281, -3.18678
59.18, 0.0319366, -1.72831, -2.13761, -2.64495, -1.81895, -1.80633, -2.31176, -2.62513, -3.00677, -2.81002, -1.29732, -2.18735, -3.6267, -3.78713, -3.7634, -3.84241, -3.48397, -3.25617, -3.99966, -3.17191, -3.13679
59.19, 0.0319405, -1.56652, -2.20204, -2.83717, -2.18926, -2.1123, -2.30952, -2.51932, -3.26098, -2.86694, -1.60656, -2.28859, -3.32574, -3.75427, -3.85445, -3.74091, -3.52384, -3.09543, -3.75263, -3.04442, -3.07295
59.2, 0.0319366, -1.98425, -2.22191, -2.6154, -2.22033, -2.02307, -2.977, -2.95815, -2.97864, -2.39203, -1.06184, -1.96853, -3.45217, -3.79606, -3.42871, -3.53487, -3.39044, -2.90708, -3.37933, -2.62212, -2.69299
59.21, 0.0319366, -1.83666, -2.18126, -2.87231, -2.62772, -2.03322, -2.26267, -2.91541, -2.8202, -2.65063, -1.28519, -2.18622, -3.76083, -3.61894, -3.1534, -3.45112, -3.20755, -2.74801, -3.26032, -2.77795, -2.78043
59.22, 0.0319366, -2.07091, -2.73411, -2.9352, -2.28012, -1.89467, -1.9887, -2.94189, -3.14927, -2.35627, -1.00694, -1.60637, -3.7265, -3.8512, -3.23092, -3.56575, -3.27576, -2.79909, -3.11495, -2.65492, -2.44437
59.23, 0.0319366, -1.95589, -2.49641, -2.58168, -2.28673, -2.62271, -2.80108, -2.81288, -2.84241, -2.45786, -1.00039, -1.84061, -3.68714, -3.69924, -3.36301, -3.74408, -3.31676, -2.6353, -3.02204, -2.67106, -2.62754
59.24, 0.0319366, -2.44859, -2.16777, -2.18861, -2.05824, -2.4269, -2.60752, -2.78489, -2.72919, -2.04967, -1.01546, -2.3154, -3.68077, -3.7315, -3.42965, -3.48459, -3.15029, -2.79893, -3.10149, -2.73161, -2.59879
59.25, 0.0319366, -1.7379, -2.04756, -2.18122, -2.5966, -2.68536, -2.52989, -3.31879, -2.90792, -1.7794, -0.656445, -2.20217, -3.74565, -3.818, -3.78267, -3.46986, -3.38112, -2.4237, -3.22822, -2.72843, -2.60399
59.26, 0.0319405, -2.02266, -2.43497, -2.29829, -1.94531, -2.58481, -2.34621, -3.21442, -3.2314, -1.67409, -0.780233, -2.33786, -3.73817, -3.86953, -4.01627, -3.46286, -3.56256, -2.49581, -2.83206, -2.60595, -2.55287
59.27, 0.0319366, -2.35172, -2.17411, -2.13686, -1.96221, -2.2577, -2.82586, -3.09107, -3.13867, -1.63339, -0.910924, -2.15049, -3.35817, -4.06715, -3.93628, -3.16734, -3.32413, -2.32053, -2.70538, -2.79848, -2.94841
