# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
28.13, 0.0319386, 2.00319, 2.58117, 2.22584, 3.81907, 3.74798, 2.91832, 1.68843, 1.46388, 1.09853, 1.63375, 1.93431, 1.84541, 1.23722, 1.1862, 0.940991, 0.991432, 0.503849, 0.799408, 1.174, 1.01698
28.14, 0.0319386, 2.38741, 2.68682, 2.38905, 4.12834, 3.72019, 3.16435, 1.99293, 1.2861, 1.26938, 1.73714, 2.22255, 1.86179, 1.10448, 1.32106, 0.851461, 0.875544, 0.762882, 0.818529, 1.19641, 1.0012
28.15, 0.0319386, 3.26084, 3.14906, 2.32632, 4.15713, 3.76768, 2.84834, 1.69757, 1.1889, 1.34449, 2.23386, 2.47998, 1.52186, 1.43543, 1.31153, 0.973846, 0.806415, 0.714486, 0.97809, 1.04544, 1.03257
28.16, 0.0319386, 3.78947, 3.52121, 2.43009, 3.68044, 3.56234, 2.70122, 1.45414, 1.46092, 1.55366, 1.96162, 2.3437, 1.51406, 1.45741, 1.43876, 1.16671, 1.01151, 0.747933, 0.934158, 1.17588, 1.0422
28.17, 0.0319366, 4.01896, 3.49985, 3.1188, 3.67607, 2.89189, 3.10106, 1.86141, 1.83984, 2.16103, 2.00378, 2.10516, 1.06471, 1.70125, 1.35534, 0.9366, 1.03869, 0.990338, 1.20369, 1.20854, 1.06004
28.18, 0.0319366, 3.68816, 3.4007, 3.29586, 4.54215, 3.56838, 2.94829, 1.926, 1.7174, 1.49714, 1.53978, 2.01005, 0.888835, 1.28377, 1.01069, 1.15477, 0.971378, 0.934014, 1.2244, 1.07129, 0.984721
28.19, 0.0319366, 2.62562, 3.01705, 3.06144, 4.25457, 3.54974, 2.5779, 1.51519, 1.24319, 1.33816, 1.96859, 2.15092, 1.04389, 1.23812, 0.758695, 1.13882, 0.693289, 0.633884, 0.785155, 0.94667, 0.93459
28.2, 0.0319366, 2.20194, 3.17457, 3.09067, 3.72075, 3.4037, 2.16169, 1.43632, 1.47033, 1.09615, 1.72022, 1.93129, 1.06316, 1.03355, 0.676001, 0.959943, 0.539248, 0.60377, 0.690148, 0.837788, 0.715757
28.21, 0.0319386, 2.59852, 3.09227, 3.09884, 3.37266, 3.12307, 2.68387, 1.45543, 1.26192, 0.947361, 1.55404, 2.13365, 1.42795, 1.15818, 0.728645, 0.88176, 0.589338, 0.566598, 0.97751, 0.992976, 0.807606
28.22, 0.0319386, 2.54212, 3.43399, 3.01176, 4.13767, 3.59305, 2.85121, 1.87579, 1.51879, 1.03566, 1.60612, 2.17266, 1.25125, 1.05935, 1.04976, 0.883069, 0.588469, 0.739727, 0.939538, 1.01671, 1.05356
28.23, 0.0319386, 2.5061, 3.43953, 3.08952, 3.75551, 3.45884, 2.77551, 1.48154, 1.61969, 1.13463, 1.80857, 2.22451, 1.35239, 0.787159, 1.31254, 1.17462, 0.718117, 0.959044, 1.10689, 0.966737, 1.10646
28.24, 0.0319386, 2.30745, 3.16973, 3.2861, 3.66662, 3.39095, 2.46603, 1.46617, 1.40832, 1.21257, 1.88829, 2.18113, 1.46897, 0.961013, 1.33831, 1.3425, 1.02946, 0.870112, 0.971491, 0.970937, 1.11807
28.25, 0.0319366, 2.51588, 3.42892, 3.84153, 4.33227, 3.48382, 2.98582, 1.93775, 1.8967, 1.70015, 1.20445, 2.03022, 1.66061, 0.843779, 1.39276, 1.34756, 1.09086, 1.15346, 1.52456, 1.19424, 1.27648
28.26, 0.0319366, 1.82204, 2.89112, 3.711, 4.2928, 3.33904, 2.63065, 1.86601, 1.89383, 1.29361, 1.81048, 2.01108, 1.34156, 0.798676, 1.13897, 0.933466, 0.544457, 0.831556, 1.12596, 0.891825, 0.875954
28.27, 0.0319366, 1.98779, 3.10488, 3.64418, 3.88274, 3.01872, 2.37596, 1.82013, 1.46859, 1.17623, 2.04339, 2.22439, 1.38049, 0.711864, 0.837816, 0.906071, 0.418862, 0.78545, 1.10156, 1.21882, 0.96812
28.28, 0.0319366, 2.08106, 3.56955, 3.26377, 4.10478, 3.47994, 2.66157, 2.16033, 1.74212, 1.35064, 2.03336, 2.17137, 1.35165, 0.961761, 0.962678, 0.851923, 0.948966, 0.983066, 1.32454, 1.35064, 1.1413
28.29, 0.0319366, 1.43619, 3.73497, 3.71143, 4.22453, 3.61141, 2.26325, 2.33809, 1.88911, 1.30698, 1.90875, 1.93008, 1.5607, 1.10227, 1.28819, 1.15657, 0.919021, 0.77389, 1.08049, 1.08967, 1.0644
28.3, 0.0319386, 1.80772, 3.40122, 3.70971, 4.25327, 3.27894, 2.04488, 2.02181, 1.44963, 0.979906, 1.85445, 2.05136, 1.04982, 0.636451, 1.04852, 0.673411, 0.683721, 0.618085, 0.639522, 0.726533, 0.828712
28.31, 0.0319386, 2.19168, 3.25228, 3.34257, 3.68669, 3.25162, 2.43882, 2.41911, 1.4052, 1.04539, 1.96101, 1.6928, 0.986353, 0.648786, 0.812614, 0.80162, 0.533861, 0.538594, 0.718486, 0.561387, 0.524402
28.32, 0.0319386, 2.11798, 3.15542, 2.88166, 3.32911, 3.35391, 2.61187, 2.28828, 1.49286, 1.40705, 1.85805, 1.55772, 1.42791, 0.881875, 0.862293, 0.26058, 0.434283, 0.401998, 0.908854, 0.758116, 0.577229
28.33, 0.0319366, 1.98029, 3.35855, 3.40448, 3.96372, 3.29456, 2.51557, 2.36375, 1.63153, 0.980024, 1.86483, 1.46668, 1.15073, 1.12076, 1.07089, 0.630405, 0.385446, 0.644241, 0.908247, 0.581531, 0.543579
28.34, 0.0319366, 1.7547, 3.09306, 3.77151, 4.22305, 3.36136, 2.6337, 2.5079, 1.95116, 1.08488, 1.9819, 1.77626, 1.29989, 1.27245, 0.893514, 0.873279, 0.778226, 0.624863, 0.801101, 0.811215, 0.629141
28.35, 0.0319366, 2.43863, 2.71865, 3.93763, 4.14325, 3.07048, 2.47152, 2.45967, 1.94921, 0.920367, 1.88669, 2.02858, 1.15909, 1.43769, 1.06355, 1.02755, 0.954205, 0.686596, 0.986356, 0.977608, 0.700409
28.36, 0.0319366, 2.16822, 2.65778, 3.81795, 3.9838, 3.05289, 1.99417, 2.07211, 1.8665, 1.48314, 1.93845, 2.03477, 1.31647, 1.50213, 1.14178, 0.90927, 1.00237, 0.820421, 0.964487, 0.995854, 0.907974
28.37, 0.0319366, 2.18181, 2.06904, 3.38864, 3.59779, 2.84612, 1.46194, 1.80056, 1.86618, 1.78078, 2.19496, 2.18594, 1.32184, 1.32948, 0.98476, 0.895281, 0.969633, 0.803043, 0.701416, 0.821099, 0.83465
28.38, 0.0319386, 2.48606, 2.6297, 3.73218, 4.04297, 3.1702, 2.11202, 1.37004, 1.45682, 1.26669, 1.9663, 2.26506, 1.57078, 1.3055, 1.33336, 0.983416, 1.0833, 0.753984, 0.659489, 0.844012, 0.820808
28.39, 0.0319386, 2.5332, 2.40194, 3.2006, 3.73287, 3.05322, 2.19089, 2.14125, 1.88373, 1.66811, 1.89201, 1.65663, 1.25844, 1.21569, 1.22937, 1.17595, 0.980079, 0.750155, 0.825208, 1.03994, 1.00316
28.4, 0.0319386, 2.36376, 2.23143, 3.02867, 3.53321, 3.27927, 2.7984, 2.28582, 1.8781, 1.71837, 2.33088, 2.09288, 1.96413, 1.77791, 1.69702, 1.49561, 1.58487, 1.61031, 1.78889, 2.12345, 1.63798
28.41, 0.0319386, 2.21142, 2.21261, 3.29663, 4.00387, 2.7818, 2.50291, 2.2867, 1.95034, 2.12623, 2.56934, 2.18088, 1.95942, 1.63024, 1.77692, 1.70939, 2.00983, 1.89128, 1.97891, 2.37959, 1.85938
28.42, 0.0319366, 2.11689, 2.2398, 3.53907, 4.22236, 3.57335, 2.69172, 2.08377, 1.79889, 1.8792, 2.44913, 2.22574, 1.63543, 1.65102, 1.48122, 1.78502, 1.78532, 1.70938, 1.82993, 2.17787, 2.00936
28.43, 0.0319366, 2.10757, 2.21487, 4.07933, 4.49106, 3.49089, 2.45964, 1.86019, 1.95339, 1.87, 2.40069, 2.39875, 1.67336, 1.69081, 1.83321, 1.55519, 1.38037, 1.69147, 1.7169, 1.82195, 1.79282
28.44, 0.0319366, 1.95516, 2.04495, 3.7825, 4.09659, 3.28183, 2.78384, 1.97613, 1.78515, 1.41995, 2.44381, 2.13845, 1.61807, 1.3072, 1.68472, 1.32824, 1.3335, 1.2984, 1.60525, 1.56284, 1.46632
28.45, 0.0319366, 1.93019, 1.73525, 3.70973, 3.81271, 3.21176, 2.80232, 1.59517, 1.36041, 1.37301, 1.99552, 1.98606, 1.65438, 1.3786, 1.32199, 1.02015, 1.10172, 1.19572, 1.3141, 1.44557, 1.28182
28.46, 0.0319386, 1.99656, 1.77701, 3.4299, 3.72275, 3.04657, 2.4656, 1.71232, 1.31997, 1.4461, 1.79891, 1.89848, 1.37972, 1.15905, 1.34881, 1.02179, 1.03465, 0.93989, 1.1387, 1.51725, 1.12665
28.47, 0.0319386, 1.15874, 1.79092, 3.71295, 4.07341, 2.74915, 2.45957, 1.96703, 1.6351, 1.65608, 2.28463, 1.70729, 1.52282, 1.2809, 1.35055, 1.05642, 0.963738, 0.98624, 1.0851, 1.32655, 1.17252
28.48, 0.0319386, 1.10257, 1.71085, 3.74325, 4.20813, 3.12074, 2.39741, 1.97839, 1.83318, 1.46374, 2.06886, 1.94553, 1.56024, 1.44339, 1.19301, 0.95556, 0.788602, 0.917752, 1.17224, 1.23076, 1.28915
28.49, 0.0319386, 1.10474, 1.84262, 4.11572, 4.30681, 3.14545, 2.2194, 1.50103, 1.48153, 1.51468, 2.21796, 1.92783, 1.23852, 1.34124, 1.06578, 1.15715, 0.908687, 0.881528, 1.1796, 1.22519, 0.977364
28.5, 0.0319366, 2.05437, 1.76726, 3.64894, 3.3651, 2.64948, 1.85473, 1.57244, 1.1839, 1.33965, 1.96249, 1.78082, 1.47706, 1.21293, 1.16368, 1.18028, 0.9554, 0.880369, 0.788952, 0.868748, 0.838295
28.51, 0.0319366, 2.9662, 1.5413, 3.93413, 3.64226, 3.02161, 2.03064, 1.53832, 1.56883, 2.34651, 2.35558, 2.24391, 1.67663, 1.46612, 1.69468, 1.27552, 0.770355, 0.941032, 0.846278, 0.751268, 0.797302
28.52, 0.0319366, 3.30824, 1.88497, 4.04758, 3.98885, 3.19054, 2.10164, 1.55003, 1.45778, 2.31548, 2.47655, 2.2512, 1.36878, 1.40821, 1.67533, 1.23202, 0.459686, 0.525774, 0.684294, 0.650101, 0.676262
28.53, 0.0319366, 3.3897, 2.48593, 3.68255, 3.33339, 2.88621, 2.4777, 1.43196, 2.03631, 1.97962, 2.33725, 1.64213, 1.39878, 1.55905, 1.74634, 1.06118, 0.642219, 0.668956, 0.74479, 0.616311, 0.407804
28.54, 0.0319366, 3.0354, 2.23803, 3.66946, 3.53158, 2.87038, 2.14641, 1.44897, 1.86538, 1.60781, 2.35118, 1.35806, 1.27603, 1.23851, 1.53568, 0.845339, 0.960461, 0.88571, 0.827653, 0.611587, 0.415923
28.55, 0.0319386, 3.15324, 1.93159, 3.59681, 3.7058, 2.82977, 2.67302, 1.68601, 1.51729, 1.59233, 1.97736, 1.71666, 1.13009, 1.11651, 1.50124, 1.09378, 0.659461, 0.531437, 0.833921, 0.820502, 0.656844
28.56, 0.0319386, 3.24888, 2.28091, 3.82483, 4.10457, 3.57231, 2.52253, 1.97028, 2.06996, 1.83123, 2.22554, 2.00134, 1.21992, 1.286, 1.55126, 0.914638, 0.623758, 0.650157, 0.732205, 0.694595, 0.735101
28.57, 0.0319386, 3.31621, 2.33589, 4.24937, 4.27496, 3.36395, 2.44691, 1.95333, 2.61034, 2.16241, 2.13929, 1.57478, 1.21943, 1.43955, 1.66919, 0.873268, 0.285745, 0.468668, 0.816426, 0.565077, 0.474885
28.58, 0.0319366, 3.61213, 2.43959, 4.23176, 3.85279, 2.56464, 2.38842, 1.63726, 2.21607, 1.91725, 2.30964, 1.7226, 1.37995, 1.83405, 1.90799, 1.14619, 0.688579, 0.888987, 0.806287, 1.1216, 0.811006
28.59, 0.0319366, 3.40121, 1.94367, 4.15684, 3.75801, 2.88544, 2.01001, 1.43837, 2.1628, 1.91028, 2.42482, 1.81628, 1.6253, 1.61169, 1.52194, 0.912004, 0.912838, 0.863628, 0.938561, 1.15296, 0.700196
28.6, 0.0319366, 2.67058, 2.12542, 4.05833, 4.04154, 3.00587, 2.07199, 1.67229, 1.78442, 1.72529, 2.66537, 1.73887, 1.12294, 1.45618, 1.45692, 0.611679, 0.349017, 0.231566, 0.477876, 0.616092, 0.52538
28.61, 0.0319366, 2.42486, 2.59484, 4.16213, 3.86648, 3.11497, 2.34112, 1.52559, 1.7998, 1.81413, 2.26252, 1.78519, 1.20976, 1.08224, 1.09962, 0.779882, 0.567304, 0.492353, 0.633227, 0.522644, 0.623527
28.62, 0.0319366, 2.72851, 2.03467, 3.97825, 3.51144, 3.01779, 2.28878, 1.55164, 1.44739, 1.84901, 2.37048, 1.67314, 0.917258, 0.776365, 0.755571, 0.678349, 0.450609, 0.260905, 0.431097, 0.574401, 0.476607
28.63, 0.0319386, 2.21602, 2.31096, 4.35876, 3.49739, 2.87427, 2.49975, 1.77844, 1.0265, 1.5018, 2.46213, 1.53523, 0.88434, 0.877098, 0.821258, 0.33013, 0.381263, 0.25585, 0.425522, 0.759607, 0.377764
28.64, 0.0319386, 1.88973, 2.40674, 4.52724, 3.40763, 2.96492, 2.18903, 1.58018, 0.873256, 1.70143, 2.49234, 1.92288, 1.32207, 1.56206, 1.64029, 0.624173, 0.819019, 0.874658, 0.42304, 0.703495, 0.568714
28.65, 0.0319386, 1.68593, 2.37526, 4.51504, 3.82004, 2.76103, 2.32783, 1.32096, 1.25529, 1.91565, 2.44701, 1.86492, 1.40538, 1.52802, 1.50057, 0.725702, 0.730115, 0.975374, 0.402633, 0.742888, 0.622971
28.66, 0.0319386, 1.73267, 2.72827, 4.3886, 3.3191, 2.43182, 1.82393, 1.00755, 1.1222, 1.734, 2.47518, 1.73551, 1.17549, 1.23355, 1.36831, 0.596065, 0.574907, 0.683201, 0.428718, 0.440947, 0.411037
28.67, 0.0319366, 1.86009, 2.53533, 3.39969, 3.34179, 2.82166, 2.13224, 1.38595, 1.25628, 1.95616, 2.53416, 1.57623, 1.28149, 1.61082, 1.25732, 0.858706, 0.913686, 0.823032, 0.365779, 0.415268, 0.442908
28.68, 0.0319366, 1.58236, 2.51777, 4.22841, 3.89413, 3.03203, 2.43969, 1.69482, 1.51088, 1.70754, 2.29018, 1.45621, 1.38083, 1.79174, 1.53578, 0.985696, 1.02281, 1.15317, 0.826643, 0.880298, 0.647811
28.69, 0.0319366, 1.98012, 2.1701, 3.83526, 3.63003, 3.10685, 2.22167, 1.91025, 2.07042, 1.48277, 2.22614, 1.44784, 1.32965, 1.71685, 1.67417, 0.93491, 0.545617, 0.952824, 0.763208, 0.872263, 0.609906
28.7, 0.0319366, 2.73115, 3.03613, 3.77383, 3.48691, 3.05905, 2.25307, 2.32691, 2.17051, 1.59767, 2.28925, 1.62116, 1.1911, 1.60317, 1.62109, 1.11527, 0.73, 0.817748, 0.607558, 0.631744, 0.511699
28.71, 0.0319386, 2.76336, 3.09192, 4.5441, 3.96867, 2.80306, 2.25084, 2.06245, 1.96386, 1.72843, 2.11149, 1.53246, 1.31618, 1.32157, 1.17383, 1.06732, 0.778769, 1.03676, 0.781189, 0.519305, 0.542737
28.72, 0.0319386, 2.51928, 3.02184, 3.90699, 3.45905, 2.7039, 1.67623, 1.67666, 1.17656, 2.11115, 2.47458, 1.10279, 1.52188, 1.33533, 1.19362, 0.72932, 0.693286, 0.809288, 0.382251, 0.384024, 0.326022
28.73, 0.0319386, 2.64678, 3.38353, 4.41437, 3.07877, 2.21472, 1.51582, 1.66769, 1.56916, 1.97151, 2.38229, 1.95538, 1.81764, 1.40614, 1.24065, 1.13486, 1.79764, 1.09052, 0.635665, 0.79902, 0.87023
28.74, 0.0319386, 3.10795, 3.21126, 4.11157, 2.93449, 2.28902, 1.77012, 1.58039, 1.50325, 2.01827, 2.17858, 1.73635, 1.93152, 1.28595, 1.0545, 1.16509, 1.30708, 1.10956, 0.849462, 1.05283, 0.754093
28.75, 0.0319366, 2.70625, 3.16494, 3.59442, 3.22309, 2.73894, 2.31786, 1.68665, 1.46519, 2.18109, 2.48923, 1.57545, 1.78322, 1.2366, 1.1661, 1.03235, 0.893079, 1.03555, 0.967009, 1.12561, 0.689922
28.76, 0.0319366, 2.75794, 3.34778, 3.97783, 3.82001, 3.22043, 3.11693, 2.24127, 1.11975, 2.28886, 2.33538, 1.83176, 1.58124, 1.58545, 1.31964, 0.855921, 0.693716, 0.506248, 0.665022, 0.603794, 0.35828
28.77, 0.0319366, 2.30263, 3.31262, 4.03954, 3.73128, 3.0553, 2.98157, 2.4999, 1.23661, 2.1657, 2.62682, 1.82826, 1.42093, 1.55311, 0.889584, 0.5915, 0.496783, 0.564781, 0.493686, 0.494363, 0.380461
28.78, 0.0319366, 2.22875, 3.23169, 4.50264, 3.47449, 3.00284, 2.70853, 2.49354, 1.79831, 2.16104, 2.38062, 1.47821, 1.29901, 1.18351, 0.801371, 0.558221, 0.423073, 0.608761, 0.361655, 0.617205, 0.304171
28.79, 0.0319366, 1.80058, 3.06918, 4.13055, 3.17496, 2.53739, 2.43699, 2.33049, 1.58818, 2.13263, 2.26086, 1.34379, 1.19821, 1.12778, 1.00519, 0.677853, 0.591508, 0.72119, 0.460677, 0.346985, 0.216841
28.8, 0.0319386, 1.67515, 2.95611, 4.32495, 2.58804, 2.2806, 2.24566, 2.04361, 1.14776, 1.76115, 2.07877, 1.51966, 1.12531, 1.10247, 0.858475, 0.724919, 0.570583, 0.574887, 0.368047, 0.469999, 0.513028
28.81, 0.0319386, 1.85692, 2.64979, 4.10432, 2.82236, 2.58048, 2.2621, 2.0643, 1.27081, 1.98022, 2.40476, 1.48764, 1.09122, 1.19495, 0.964729, 0.772008, 0.378876, 0.535923, 0.488711, 0.563573, 0.504287
28.82, 0.0319386, 1.62921, 2.37274, 3.54389, 2.91112, 2.49536, 2.01808, 1.65461, 1.49148, 1.93649, 2.12614, 1.42159, 1.09948, 1.15, 0.771761, 0.497673, 0.63458, 0.512711, 0.241902, 0.330536, 0.559699
28.83, 0.0319366, 2.75002, 3.30294, 4.30411, 2.45474, 2.57013, 2.31983, 1.90937, 2.39048, 2.0919, 2.44024, 1.50541, 1.27427, 1.42719, 1.34081, 0.984271, 0.703924, 0.428499, 0.427311, 0.476695, 0.329032
28.84, 0.0319366, 2.93286, 3.16545, 4.63331, 3.28023, 2.38531, 1.97471, 2.05068, 2.24974, 2.60027, 2.43749, 1.71252, 1.36579, 1.60014, 1.67292, 1.20616, 0.769516, 0.371012, 0.421824, 0.481858, 0.230521
28.85, 0.0319366, 3.34258, 2.71994, 4.1967, 3.29439, 2.43113, 2.03935, 1.81579, 1.94819, 2.61771, 2.16525, 1.55961, 1.69425, 1.50154, 1.56569, 1.02966, 0.748258, 0.971622, 0.598494, 0.452563, 0.483624
28.86, 0.0319366, 3.65018, 2.54368, 4.18204, 3.37575, 2.9965, 2.33093, 1.48537, 1.70632, 2.39177, 2.04984, 1.49562, 1.86004, 1.75909, 1.56631, 1.21982, 0.800948, 0.89773, 0.757677, 0.603071, 0.574377
28.87, 0.0319366, 3.49588, 3.06322, 4.57538, 3.37568, 2.91269, 2.06945, 1.43773, 1.16786, 1.96256, 2.21786, 1.42558, 1.73265, 1.73604, 1.51139, 0.695623, 0.357156, 0.907859, 0.815725, 0.64332, 0.557467
28.88, 0.0319386, 3.2172, 2.94835, 4.7316, 2.96873, 2.45408, 1.67267, 1.49545, 1.47842, 2.21663, 2.30675, 1.43772, 1.31203, 1.23816, 0.990093, 0.434312, 0.231684, 0.646459, 0.768801, 0.942954, 0.772687
28.89, 0.0319386, 2.35905, 2.338, 4.42691, 2.57489, 1.66467, 1.00311, 1.23759, 1.11665, 2.19866, 2.22814, 1.31789, 1.08537, 1.25236, 1.02554, 0.779341, 0.488219, 0.685124, 0.862223, 1.01008, 1.01355
28.9, 0.0319386, 2.60203, 2.65027, 4.34087, 2.93132, 2.09878, 1.83206, 1.05192, 0.511748, 2.095, 2.36278, 1.38103, 1.16784, 1.28877, 1.09417, 0.711715, 0.254363, 0.362484, 0.45128, 0.507287, 0.454528
28.91, 0.0319386, 2.3552, 2.61472, 4.22599, 3.12565, 2.72312, 2.14065, 1.3093, 0.905933, 2.12575, 2.344, 1.51611, 1.07343, 1.10163, 0.550103, 0.506076, 0.398158, 0.603324, 0.613646, 0.494198, 0.182113
28.92, 0.0319366, 1.63155, 2.60183, 4.25385, 3.37689, 2.58679, 2.03834, 1.39284, 1.20098, 1.98227, 2.24752, 1.22272, 1.29464, 0.874617, 0.661909, 0.496334, 0.597453, 0.577841, 0.624453, 0.609723, 0.338832
28.93, 0.0319366, 1.63592, 2.28448, 3.89148, 3.17002, 2.38377, 1.70905, 1.77553, 1.38364, 1.64248, 1.63315, 1.18458, 0.897705, 0.741056, 0.763194, 0.436025, 0.455854, 0.580901, 0.360708, 0.428564, 0.713663
28.94, 0.0319366, 1.72928, 2.80251, 4.13476, 2.93604, 2.74718, 1.76248, 1.86007, 1.24099, 1.77647, 1.87535, 1.24628, 1.08122, 0.845248, 1.02099, 0.678052, 0.619283, 0.531486, 0.549075, 0.413987, 0.6719
28.95, 0.0319366, 1.64937, 2.80131, 4.31708, 3.33982, 3.14672, 2.36152, 2.06365, 1.43691, 1.89695, 2.24161, 1.55191, 1.25812, 1.09271, 1.0152, 0.916308, 0.723032, 0.739995, 0.699132, 0.861495, 0.791952
28.96, 0.0319386, 1.62726, 2.47258, 4.0403, 3.1766, 2.84654, 1.95526, 1.65934, 0.97899, 1.91187, 2.00834, 1.36736, 1.33159, 1.18411, 1.12274, 0.87399, 0.749556, 0.967544, 0.871577, 0.641359, 0.541052
28.97, 0.0319386, 1.45278, 2.68651, 4.33437, 3.22821, 2.95469, 2.28487, 1.74066, 0.968296, 2.18155, 2.56044, 1.18412, 1.1527, 1.075, 0.927061, 0.669503, 0.516438, 0.47179, 0.52936, 0.50073, 0.50531
28.98, 0.0319386, 1.1469, 2.8949, 4.38209, 3.49717, 2.6797, 2.02435, 1.44694, 1.28097, 1.97073, 2.47562, 1.41639, 1.39878, 1.22222, 0.808106, 0.923016, 0.643792, 0.693181, 0.596246, 0.667763, 0.624551
28.99, 0.0319386, 1.4487, 2.73624, 4.2656, 3.35737, 2.50859, 2.12084, 1.52689, 1.16439, 1.72861, 2.39433, 1.5254, 1.49937, 1.34246, 0.839248, 0.83629, 0.68152, 0.572187, 0.465323, 0.661746, 0.370243
29, 0.0319366, 1.5828, 2.25796, 4.08703, 3.55198, 2.41129, 2.08879, 1.70481, 1.41404, 1.99524, 2.33612, 1.40999, 1.16857, 1.34177, 1.16123, 0.687685, 0.514187, 0.414615, 0.310975, 0.577222, 0.505141
29.01, 0.0319366, 1.96774, 1.86955, 3.49907, 3.06146, 2.88564, 2.04928, 1.37378, 1.08182, 1.84414, 2.61322, 1.47042, 1.22203, 0.972844, 1.06341, 0.554343, 0.656881, 0.55945, 0.316376, 0.551315, 0.327365
29.02, 0.0319366, 1.46579, 2.08146, 3.47624, 3.1299, 2.56872, 2.21257, 1.25971, 1.24885, 2.22557, 2.74588, 1.25843, 1.29526, 0.937832, 1.07411, 0.740947, 0.64982, 0.430918, 0.312753, 0.343931, 0.30977
29.03, 0.0319366, 1.54161, 2.15025, 3.61287, 2.96291, 2.19857, 2.17846, 1.59932, 1.33029, 2.03283, 2.80261, 0.719653, 1.07419, 1.18047, 1.03091, 0.832639, 0.523019, 0.416463, 0.182706, 0.34322, 0.379763
29.04, 0.0319366, 1.93904, 2.45011, 4.17305, 3.24286, 2.68336, 1.70396, 1.25678, 1.44262, 1.55581, 2.34285, 1.21768, 1.19868, 1.1743, 1.34823, 0.893807, 0.326361, 0.267288, 0.255097, 0.422953, 0.357763
29.05, 0.0319386, 1.83571, 2.25035, 3.95186, 2.92866, 2.64201, 1.85568, 0.945781, 1.42422, 1.59602, 2.31117, 1.24975, 1.08581, 0.643115, 1.32031, 0.675831, 0.419442, 0.444172, 0.373833, 0.578556, 0.424899
29.06, 0.0319386, 1.76177, 2.11822, 3.77259, 2.79211, 2.28607, 1.95752, 1.41813, 1.25884, 1.67439, 2.39679, 0.837496, 0.935689, 0.98634, 1.27501, 0.95276, 0.955306, 0.760811, 0.796501, 0.965714, 0.859333
29.07, 0.0319386, 1.78586, 2.27436, 3.64729, 2.75193, 2.45875, 2.23596, 1.64032, 1.40954, 2.14324, 2.33021, 1.12341, 1.17593, 0.989424, 1.27576, 0.945094, 1.18151, 1.29589, 1.26773, 1.34398, 1.58946
29.08, 0.0319366, 1.32322, 1.96193, 3.70021, 3.14868, 2.79175, 2.61786, 1.50497, 1.16419, 2.01642, 2.46551, 0.996787, 0.902387, 1.09949, 1.08273, 0.81863, 0.61781, 0.848902, 0.98068, 1.02794, 1.11325
29.09, 0.0319366, 1.09544, 1.82956, 4.10872, 3.52402, 2.59795, 2.09817, 2.20648, 2.03666, 1.54676, 2.26003, 1.77026, 2.06659, 1.55247, 1.46173, 1.61607, 1.97388, 2.09177, 1.95067, 1.87603, 1.78137
29.1, 0.0319366, 1.68514, 2.13973, 4.3763, 3.57805, 2.63336, 1.66312, 2.18171, 2.26495, 2.19064, 2.73161, 2.04341, 2.17888, 1.75005, 1.65691, 2.17297, 1.99609, 1.93751, 2.17099, 2.46155, 2.16193
29.11, 0.0319366, 1.4102, 2.51105, 4.53236, 3.55942, 2.41027, 1.82895, 2.18818, 1.52036, 2.14395, 2.76497, 1.8344, 1.45342, 1.38061, 1.67991, 1.76171, 1.41451, 1.36823, 1.54068, 2.06391, 1.66763
29.12, 0.0319366, 2.0029, 2.5914, 3.79932, 3.01499, 2.7945, 2.39722, 2.23505, 1.18229, 1.58843, 2.64796, 2.02583, 1.58883, 1.53917, 1.63659, 1.27316, 1.32295, 1.37116, 1.41091, 1.80875, 1.63625
29.13, 0.0319386, 1.54633, 2.37703, 4.05207, 3.18693, 3.04622, 2.49645, 1.47867, 0.987158, 1.73865, 2.54413, 1.91414, 1.62556, 1.35619, 1.61276, 1.14765, 0.926316, 1.16672, 1.25243, 1.63374, 1.56142
29.14, 0.0319386, 1.54642, 2.35663, 3.63716, 3.231, 2.56544, 2.29313, 1.65397, 1.03599, 1.54739, 2.39381, 1.67233, 1.58743, 1.43331, 1.71331, 1.51051, 1.46157, 1.73353, 1.31241, 1.77382, 1.18641
29.15, 0.0319386, 1.71415, 2.35866, 3.75832, 2.89886, 2.40886, 2.11637, 1.94703, 1.3012, 1.70123, 2.22712, 1.92096, 1.71795, 1.37409, 1.64724, 1.51337, 2.00641, 2.14868, 1.58303, 2.25487, 1.54999
29.16, 0.0319386, 1.61172, 2.34241, 3.94805, 3.09701, 2.22522, 2.02892, 1.74872, 1.42889, 1.71021, 2.22503, 1.19686, 1.47747, 1.20811, 1.54107, 1.17106, 1.15608, 1.46959, 1.31216, 1.7563, 1.27951
29.17, 0.0319366, 2.38551, 2.69687, 4.14997, 3.24084, 2.20242, 1.64724, 1.52203, 1.39379, 2.0443, 2.57275, 1.22048, 0.655621, 0.832355, 1.42014, 1.23241, 0.907004, 0.915463, 0.999801, 1.25409, 0.958256
29.18, 0.0319366, 3.01345, 2.8458, 3.75857, 3.52715, 2.7855, 2.3436, 2.14333, 1.51067, 1.73673, 2.56547, 1.48603, 1.14453, 1.12762, 1.23612, 0.978048, 0.917529, 0.79256, 0.677337, 1.11477, 0.698634
