# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
122.82, 0, 0.0165938, -0.120252, 0.0116737, -0.212007, -0.954986, 2.54026
122.84, 0, 0.0130795, -0.128106, 0.0132017, -0.525242, -0.916786, 1.55281
122.86, 0, 0.0122849, -0.124927, 0.010543, -0.561532, -0.714329, 1.47068
122.88, 0, 0.0132323, -0.124102, 0.0109098, -1.36563, -0.569172, 1.2835
122.9, 0, 0.0139352, -0.124469, 0.0110626, -1.34653, -0.0401094, 0.718149
122.92, 0, 0.0114293, -0.12615, 0.0144547, -0.870947, -0.979815, 0.555802
122.94, 0, 0.0120099, -0.123736, 0.010268, -0.853757, -1.40765, 0.240656
122.96, 0, 0.0159826, -0.125539, 0.0095957, -0.960716, -1.29114, -0.269306
122.98, 0, 0.0128656, -0.127342, 0.00977905, -0.458393, -1.10396, -0.355255
123, 0, 0.0121016, -0.123736, 0.00980961, -0.811738, -1.39046, 0.0821288
123.02, 0, 0.0124072, -0.13489, 0.00763989, -1.27968, -1.30069, 0.242566
123.04, 0, 0.0115821, -0.128258, 0.00849555, -0.905327, -0.758259, 0.433564
123.06, 0, 0.0133851, -0.123858, 0.00660086, -1.06767, -0.519512, 0.804098
123.08, 0, 0.014363, -0.126394, 0.00721205, -0.926336, 0.282676, 0.370534
123.1, 0, 0.0101458, -0.124347, 0.00883171, -0.637931, 0.173807, 0.529062
123.12, 0, 0.0132017, -0.128931, 0.00770101, -1.13452, -0.217737, 0.840388
123.14, 0, 0.0121016, -0.127647, 0.00886227, -0.305595, -0.0725789, 0.521422
123.16, 0, 0.0103902, -0.127769, 0.00724261, -0.208187, -0.513782, 0.595911
123.18, 0, 0.00947346, -0.123858, 0.00433946, -0.00763989, -0.895777, 1.19755
123.2, 0, 0.0128961, -0.126211, 0.00730373, -0.206277, -0.492773, 1.50124
123.22, 0, 0.0112154, -0.127342, 0.00696758, 0.148978, 0.0783088, 1.1307
123.24, 0, 0.00984017, -0.127342, 0.00925954, 0.781178, -0.0133698, 0.888137
123.26, 0, 0.00980961, -0.128411, 0.00669254, -0.070669, -0.954986, 1.66932
123.28, 0, 0.00708981, -0.130398, 0.00721205, 0.0286496, -1.25676, 1.95772
123.3, 0, 0.00424778, -0.128014, 0.00779268, 1.53944, -1.12688, 2.16209
123.32, 0, 0.00782324, -0.125875, 0.00849555, 1.29687, -1.38091, 2.92608
123.34, 0, 0.0100541, -0.124652, 0.00867891, 0.448843, -0.935886, 2.23658
123.36, 0, 0.0070287, -0.124622, 0.00736485, 0.297956, -0.259756, 0.630291
123.38, 0, 0.00446169, -0.124775, 0.00861779, 0.156618, -0.0783088, 0.364805
123.39, 0, 0.00424778, -0.130825, 0.00950402, 0.565352, -0.0840387, 0.196727
123.417, 0, 0.0040033, -0.129389, 0.0092901, 1.48596, -0.286496, 0.586361
123.437, 0, 0.00736485, -0.121871, 0.00754821, 1.04666, -0.494683, 0.616921
123.457, 0, 0.00614247, -0.125691, 0.00773156, -0.288406, -0.108868, -0.00954986
123.477, 0, 0.00534792, -0.126364, 0.00797604, -0.636021, 0.215827, -0.263576
123.497, 0, 0.00485897, -0.128992, 0.00846499, -0.443113, 0.540522, -0.626471
123.517, 0, 0.0043089, -0.130948, 0.00971794, 0.712419, 1.66359, -1.35608
123.537, 0, 0.00519512, -0.133117, 0.0176023, 3.07696, 2.16591, -1.75908
123.557, 0, 0.00794548, -0.115362, 0.0119488, 2.31871, 1.88705, -2.17355
123.577, 0, 0.00834276, -0.124469, 0.0111848, -0.0305595, 0.991275, -2.6816
123.597, 0, 0.00855667, -0.120741, 0.0133545, -1.0734, -0.164258, -1.89469
123.617, 0, 0.0114293, -0.132934, 0.0055924, -1.50124, -0.488953, -1.04666
123.637, 0, 0.00858723, -0.127128, 0.00724261, -0.393454, 0.0821288, -0.391544
123.657, 0, 0.00883171, -0.12071, 0.00919842, -1.34653, 0.00190997, -0.0267396
123.677, 0, 0.00864835, -0.127708, 0.00803716, -2.27669, -0.420194, 0.412554
123.697, 0, 0.00886227, -0.129267, 0.00770101, -1.32934, -0.418284, 0.280766
123.717, 0, 0.0103291, -0.128808, 0.00812884, -0.720059, -0.347615, 0.320875
123.737, 0, 0.0102986, -0.129145, 0.00996241, -0.389634, -0.867127, 0.548162
123.757, 0, 0.00751765, -0.126028, 0.0118571, 0.158528, -0.490863, 0.498503
123.777, 0, 0.0065703, -0.126425, 0.00999297, 0.64175, -0.380084, 0.381994
123.797, 0, 0.00675366, -0.127739, 0.00901507, 0.848027, -0.771628, 1.19373
123.817, 0, 0.0091373, -0.126822, 0.0070287, 1.39046, -0.561532, 1.05621
123.837, 0, 0.00806772, -0.129267, 0.00663142, 1.41529, -0.106958, -0.240656
123.857, 0, 0.00846499, -0.127311, 0.0122238, 1.9539, 0.116508, -0.746799
123.877, 0, 0.010757, -0.123491, 0.0116432, 2.0685, 0.807918, -1.09059
123.9, 0, 0.0104819, -0.120527, 0.0129267, 0.485133, 0.945436, -1.32361
123.92, 0, 0.0103902, -0.126975, 0.0126517, 0.210097, -0.175717, -1.23002
123.94, 0, 0.0110931, -0.121749, 0.0103597, -0.557712, -0.68568, -1.86413
123.96, 0, 0.0151881, -0.121871, 0.00699814, -2.20793, -0.0210097, -3.0846
123.98, 0, 0.00861779, -0.133515, 0.0118571, -2.69115, 2.03985, -3.27942
124, 0, 0.00898451, -0.131223, 0.0135379, -0.429744, 1.1498, -2.27478
124.02, 0, 0.0124072, -0.127525, 0.0113376, 1.3408, 0.328515, -0.464123
124.04, 0, 0.0159521, -0.128686, 0.0105125, 2.41993, 0.0993185, -0.341885
124.06, 0, 0.0160743, -0.123002, 0.00980961, 2.64531, 0.607371, -0.69141
124.08, 0, 0.0121016, -0.12343, 0.0122238, -0.420194, -0.122238, 0.954986
124.1, 0, 0.0100235, -0.12942, 0.00935122, -1.14789, -0.114598, 1.8966
124.12, 0, 0.0118265, -0.130336, 0.0103291, -1.33889, 0.307505, 2.00356
124.14, 0, 0.0116126, -0.124347, 0.011307, -0.259756, 0.383904, 1.14407
124.16, 0, 0.00999297, -0.126241, 0.0120099, -0.326605, 0.106958, 1.00465
124.18, 0, 0.00736485, -0.124958, 0.00840387, 0.731519, -0.542432, 1.1498
124.2, 0, 0.0110626, -0.127494, 0.0160743, 1.35608, -1.22811, 1.21665
124.22, 0, 0.0097485, -0.125997, 0.0130489, 1.63876, -0.739159, 1.90424
124.24, 0, 0.00904563, -0.12508, 0.0121016, 0.223467, 0.0133698, 1.7056
124.26, 0, 0.0080066, -0.124011, 0.0124683, -0.939706, -0.727699, 1.20328
124.28, 0, 0.00757877, -0.129634, 0.0127128, -0.809828, -0.530972, 0.796458
124.3, 0, 0.00858723, -0.124561, 0.00916786, -0.0572991, -0.467943, 1.51461
124.32, 0, 0.0083122, -0.121169, 0.00965682, -0.729609, -0.179537, 1.4745
124.34, 0, 0.0041561, -0.129145, 0.0116126, -0.368625, -0.530972, 2.27669
124.36, 0, 0.0028726, -0.12832, 0.00767045, -0.196727, -0.580631, 2.74272
124.37, 0, 0.00534792, -0.128258, 0.0100235, -0.313235, -1.06576, 2.93563
124.39, 0, 0.00409498, -0.124469, 0.00962626, -0.250206, -0.970266, 3.11134
124.41, 0, 0.00351435, -0.124622, 0.0119488, -0.177627, -0.231107, 3.07314
124.43, 0, 0.00244476, -0.123552, 0.0111237, -0.0783088, -0.359075, 3.70916
124.45, 0, 0.00418666, -0.12123, 0.00889283, -0.68377, -0.70096, 3.47615
124.47, 0, 0.000244476, -0.132965, 0.00956514, -1.09059, 0.284586, 1.17654
124.49, 0, -0.00192525, -0.137518, 0.00910674, -0.0324695, 0.863307, -0.548162
124.51, 0, -0.00186413, -0.135593, 0.00690646, 2.72171, 2.43521, -1.31597
124.53, 0, -0.00275036, -0.127769, 0.0115821, 5.31545, 3.75309, -2.47341
124.55, 0, -0.00235308, -0.119793, 0.0181829, 3.48952, 0.954986, -3.46851
124.57, 0, 0.0103597, -0.113376, 0.0223696, -0.796458, -2.40656, -2.89934
124.59, 0, 0.00782324, -0.12618, 0.0095957, -2.77137, -0.590181, -1.76481
124.61, 0, 0.00605079, -0.123797, 0.0101458, -1.1689, -0.311325, -1.01801
124.63, 0, 0.00461449, -0.134004, 0.0121016, -0.145158, 0.143248, -0.953076
124.65, 0, 0.00537848, -0.127892, 0.0133545, 1.24721, 0.175717, -1.02374
124.67, 0, 0.0054396, -0.120985, 0.0138435, 0.446933, -0.202457, -1.16508
124.69, 0, 0.00583687, -0.13, 0.0132628, 0.0592091, -0.454573, -0.849937
124.71, 0, 0.00712037, -0.128961, 0.0114904, 1.08868, -0.263576, -0.412554
124.73, 0, 0.0065703, -0.122758, 0.0157993, 1.21665, -0.147068, -0.561532
124.75, 0, 0.00751765, -0.115362, 0.0153409, -0.637931, -0.496593, -0.307505
124.77, 0, 0.00736485, -0.130581, 0.0106042, -1.91761, -0.0420194, -0.467943
124.79, 0, 0.00712037, -0.134309, 0.0139352, 0.070669, -0.00763989, -0.441203
124.81, 0, 0.00773156, -0.1289, 0.0121016, 0.930156, 0.116508, -0.244476
124.83, 0, 0.0067231, -0.123155, 0.016166, 1.29114, 0.173807, -0.0744889
124.85, 0, 0.00678422, -0.119366, 0.0152187, 0.124148, -0.255936, -0.0553892
124.87, 0, 0.00760933, -0.126853, 0.013324, -0.66467, -0.0878587, -0.158528
124.89, 0, 0.00849555, -0.128564, 0.0145769, -0.616921, 0.0630291, -0.143248
124.91, 0, 0.00770101, -0.12942, 0.0143019, 0.156618, 0.154708, -0.122238
124.93, 0, 0.00693702, -0.1245, 0.0136601, 0.324695, -0.0381994, -0.0496593
124.95, 0, 0.00745653, -0.123461, 0.0129267, -0.171897, -0.129878, -0.066849
124.97, 0, 0.0080066, -0.125844, 0.0130489, -0.496593, 0.103138, -0.131788
124.99, 0, 0.00690646, -0.128136, 0.01311, -0.353345, 0.162348, -0.147068
125.01, 0, 0.00699814, -0.124958, 0.0132323, -0.173807, -0.0381994, -0.139428
125.03, 0, 0.0080066, -0.127708, 0.0133545, -0.530972, 0.064939, -0.168077
125.05, 0, 0.00727317, -0.128533, 0.0127433, 0.122238, 0.0974085, -0.0974085
125.07, 0, 0.00635639, -0.126394, 0.0122544, 0.408734, -0.0171897, 0.0114598
125.09, 0, 0.00660086, -0.125355, 0.0124989, 0.374354, -0.0553892, 0.0286496
125.11, 0, 0.00715093, -0.125569, 0.01256, 0.154708, -0.0439293, 0
125.13, 0, 0.00837332, -0.12398, 0.0133851, -0.0381994, 0.00954986, -0.0458393
125.15, 0, 0.00574519, -0.127403, 0.0109709, -0.458393, -0.210097, -0.0630291
125.17, 0, 0.00647862, -0.126089, 0.0151575, -0.492773, 0.114598, -0.0974085
125.19, 0, 0.00715093, -0.128961, 0.0110626, -0.240656, -0.204367, 0.0553892
125.21, 0, 0.00715093, -0.125325, 0.0137824, 0.105048, 0.070669, 0.0171897
125.23, 0, 0.00788436, -0.126394, 0.0128044, 0.0362895, 0.105048, -0.0439293
125.25, 0, 0.00742597, -0.124897, 0.0148519, 0.336155, 0.233017, -0.141338
125.27, 0, 0.0092901, -0.125936, 0.0131406, -0.219647, 0.420194, -0.236836
125.29, 0, 0.00669254, -0.124011, 0.0152492, -0.592091, 0.6895, -0.288406
125.31, 0, 0.00745653, -0.128411, 0.0121321, -1.06767, 0.332335, -0.477493
125.33, 0, 0.00941234, -0.124347, 0.012835, -0.508052, 0.788818, -0.315145
125.34, 0, 0.00733429, -0.129511, 0.00999297, -1.379, 0.317055, -0.259756
125.36, 0, 0.00485897, -0.126241, 0.0104208, -0.490863, -0.177627, -0.208187
125.38, 0, 0.00605079, -0.127311, 0.010757, -0.809828, -0.64175, -0.290316
125.4, 0, 0.00690646, -0.125019, 0.00980961, -0.135608, -0.64748, -0.0744889
125.42, 0, 0.00284204, -0.132781, 0.0135684, 1.33125, -1.49933, 0.198637
125.44, 0, 0.00336155, -0.128381, 0.0105125, 0.899597, -0.989365, 0.212007
125.46, 0, 0.00721205, -0.123124, 0.00782324, 1.85649, -2.03985, 0.286496
125.48, 0, 0.00308651, -0.125569, 0.00883171, 1.04857, -5.00986, 0.215827
125.5, 0, 0.000825108, -0.129786, 0.00638695, 2.46577, -7.44889, 0.127968
125.52, 0, 0.000977905, -0.127005, 0.0199248, 0.64939, -7.22351, 0.0630291
125.54, 0, 0.011032, -0.12615, 0.0179079, -1.41147, -4.29935, -0.110778
125.56, 0, 0.0116737, -0.124775, 0.0154326, -1.09059, -2.97956, 0.439293
125.58, 0, 0.0136296, -0.124408, 0.013874, -1.12497, -1.96727, 0.834658
125.6, 0, 0.0125294, -0.123552, 0.0122238, -1.30069, -0.993185, 1.0543
125.62, 0, 0.0107875, -0.12453, 0.011032, -0.383904, 0.162348, 0.359075
125.64, 0, 0.00339211, -0.12673, 0.0109403, -0.120328, -0.00381994, -0.221557
125.66, 0, 0.0028726, -0.129236, 0.0130795, 0.332335, -0.290316, -0.332335
125.68, 0, 0.00626471, -0.129297, 0.0145463, 0.985545, -0.586361, 0
125.7, 0, 0.00770101, -0.12233, 0.00965682, 0.536702, -0.494683, 0.301776
125.72, 0, 0.0065703, -0.125477, 0.0116737, 0.347615, -0.317055, 0.359075
125.74, 0, 0.00907618, -0.125141, 0.0146075, 0.269306, -0.389634, 0.395364
125.76, 0, 0.00867891, -0.12673, 0.0143019, -0.527152, -0.870947, 0.65703
125.78, 0, 0.00770101, -0.136448, 0.0113987, -0.477493, -1.42102, 0.303685
125.8, 0, 0.00675366, -0.128595, 0.0100541, 1.49169, -0.553892, -0.202457
125.82, 0, 0.00867891, -0.120496, 0.0141491, 1.19755, 0.156618, -0.183357
125.83, 0, 0.00965682, -0.12618, 0.0172356, 1.07531, -0.0381994, -0.112688
125.85, 0, 0.00916786, -0.12395, 0.0159826, 0.318965, -0.189087, 0.127968
125.87, 0, -0.00155854, -0.130214, 0.0101763, 0.536702, -1.34271, 0.0802188
125.89, 0, 0.00602023, -0.125814, 0.0121627, 1.6273, -2.78665, -0.733429
125.91, 0, 0.0155548, -0.121046, 0.017969, 0.494683, -2.09333, -0.0324695
125.93, 0, 0.0175106, -0.124194, 0.0182135, -0.288406, -0.939706, 0.595911
125.95, 0, 0.011307, -0.127983, 0.0134462, 0.0114598, -0.720059, 0.190997
125.97, 0, 0.00213917, -0.129328, 0.0100235, 0.466033, -0.876677, -0.158528
125.99, 0, 0.00495065, -0.126455, 0.0129267, 0.64557, -1.68841, -0.565352
126.01, 0, 0.0110626, -0.123216, 0.0196498, -0.387724, -0.508052, 0.00954986
126.03, 0, 0.0143324, -0.128747, 0.014363, 0.341885, 0.609281, -0.131788
126.05, 0, 0.00614247, -0.130336, 0.0140268, 1.74189, 0.729609, 0.290316
126.07, 0, 0.00403386, -0.122147, 0.0134768, 1.36945, 0.303685, 0.0974085
126.09, 0, 0.0121627, -0.120863, 0.013324, 0.783088, -0.359075, -0.246386
126.11, 0, 0.0154326, -0.126364, 0.0188247, 0.169987, -0.0515692, 0.162348
126.13, 0, 0.00727317, -0.12942, 0.0163494, -0.339975, 0.070669, 0.0267396
126.15, 0, 0.00510344, -0.123858, 0.0106347, -0.519512, -0.133698, -0.359075
126.17, 0, 0.00736485, -0.123736, 0.0221557, -0.811738, -1.1689, -0.215827
126.19, 0, 0.0110014, -0.124591, 0.0157993, 0.494683, -0.588271, 0.372444
126.21, 0, -0.00103902, -0.133117, 0.00910674, 0.729609, -1.8966, 0.339975
126.23, 0, 0.0125294, -0.12725, 0.0203527, 1.19373, -2.21366, -0.391544
126.25, 0, 0.0129878, -0.117929, 0.0179996, -0.257846, -0.381994, -0.00763989
126.27, 0, 0.0124377, -0.127953, 0.0176023, -1.16126, -0.490863, 0.297956
126.29, 0, 0.00412554, -0.129328, 0.0138129, -0.271216, -0.527152, -0.0935886
126.31, 0, 0.00739541, -0.123919, 0.016441, 0.924426, -0.437384, -0.257846
126.32, 0, 0.0138129, -0.122605, 0.0161354, 0.737249, 0.141338, -0.0534792
126.34, 0, 0.0144852, -0.124408, 0.0176023, -0.500413, 0.192907, -0.00190997
126.36, 0, 0.0132934, -0.124652, 0.0176329, -1.04666, 0.202457, -0.294136
126.38, 0, 0.00977905, -0.124194, 0.0178468, -1.59101, 0.265486, -0.792638
126.4, 0, 0.0118571, -0.122513, 0.0162882, -2.96046, 0.578721, -1.10014
126.42, 0, 0.0117654, -0.133179, 0.0142102, -2.7389, 1.3026, -0.588271
126.44, 0, 0.0153715, -0.128167, 0.0147908, -0.446933, 2.83631, -0.364805
126.46, 0, 0.0100846, -0.12618, 0.0131406, -0.882407, 3.70916, -0.723879
126.48, 0, 0.00452281, -0.131559, 0.0112154, -0.632201, 2.51543, -0.901507
126.5, 0, 0.00953458, -0.129175, 0.0128044, -0.0840387, 1.94626, -1.00847
126.52, 0, 0.0132017, -0.129084, 0.0140268, 1.16317, 3.04449, -0.769719
126.54, 0, 0.00950402, -0.118907, 0.0124989, 2.54981, 3.02348, -0.67422
126.56, 0, 0.00858723, -0.11851, 0.0165022, -0.0229197, 0.878587, -0.303685
126.58, 0, 0.0116432, -0.124927, 0.016166, -1.62921, 0.469853, -0.164258
126.6, 0, 0.012071, -0.130275, 0.0150659, -1.88132, 0.425924, -0.263576
126.62, 0, 0.0102069, -0.134554, 0.0152798, -0.171897, -0.509962, -0.326605
126.64, 0, 0.011796, -0.116187, 0.0101152, 0.582541, -0.64557, -0.252116
126.66, 0, 0.0146686, -0.126792, 0.0104514, -0.595911, -0.066849, -0.160438
126.68, 0, 0.0115515, -0.126211, 0.0134768, -0.309415, 0.752529, -0.0553892
126.7, 0, 0.0102986, -0.131131, 0.0149742, 0.242566, 0.324695, -0.297956
126.72, 0, 0.0103597, -0.121199, 0.01256, 0.473673, 0.103138, -0.196727
126.74, 0, 0.0113682, -0.12453, 0.0130184, -0.0229197, 0.0496593, -0.0592091
126.76, 0, 0.0128656, -0.126486, 0.010757, -0.488953, 0.234927, -0.114598
126.78, 0, 0.0118877, -0.128961, 0.0132628, 0.0362895, 0.64175, -0.225377
126.8, 0, 0.011796, -0.127311, 0.0118877, 0.223467, 0.834658, -0.292226
126.83, 0, 0.0126822, -0.123644, 0.0123155, -0.294136, 0.838478, -0.301776
126.85, 0, 0.0113376, -0.124438, 0.00895395, -1.42293, 1.31406, -0.368625
126.87, 0, 0.0094429, -0.130459, 0.0133545, -0.742979, 0.626471, -0.223467
126.89, 0, 0.00907618, -0.126975, 0.0119182, -0.292226, 0.590181, -0.141338
126.91, 0, 0.0104819, -0.125936, 0.0116432, -0.0248296, 0.443113, -0.0725789
126.93, 0, 0.0114598, -0.124866, 0.0125905, -0.101228, 0.393454, -0.0725789
126.95, 0, 0.0117349, -0.125569, 0.0123461, -0.208187, 0.403004, -0.103138
126.97, 0, 0.0112459, -0.126303, 0.0117654, -0.273126, 0.389634, -0.127968
126.99, 0, 0.0110931, -0.126669, 0.0114598, -0.212007, 0.395364, -0.116508
127.01, 0, 0.0121016, -0.126241, 0.0111848, -0.206277, 0.347615, -0.068759
127.03, 0, 0.0119793, -0.125997, 0.0110626, -0.183357, 0.401094, -0.0611191
127.05, 0, 0.0117349, -0.126211, 0.0108792, -0.204367, 0.290316, -0.0592091
127.07, 0, 0.0119793, -0.126547, 0.0108792, -0.181447, 0.294136, -0.064939
127.09, 0, 0.0119793, -0.126089, 0.0113376, -0.190997, 0.307505, -0.0553892
127.11, 0, 0.0119182, -0.125936, 0.0110626, -0.236836, 0.303685, -0.0611191
127.13, 0, 0.0115515, -0.126761, 0.0101458, -0.208187, 0.353345, -0.0725789
127.15, 0, 0.0115821, -0.126486, 0.00990129, -0.229197, 0.282676, -0.0420194
127.17, 0, 0.0119488, -0.126669, 0.00965682, -0.231107, 0.288406, -0.0286496
127.19, 0, 0.0109709, -0.127128, 0.00971794, -0.208187, 0.278856, -0.0190997
127.21, 0, 0.0106042, -0.127189, 0.00935122, -0.114598, 0.275036, -0.0210097
127.23, 0, 0.0101763, -0.12618, 0.00999297, 0.0439293, 0.336155, -0.0305595
127.25, 0, 0.0103597, -0.1267, 0.0103597, 0.0305595, 0.212007, -0.00763989
127.27, 0, 0.0108486, -0.126517, 0.0108181, 0.0821288, 0.200547, 0.0248296
127.29, 0, 0.0129267, -0.125722, 0.0112765, 0.110778, 0.255936, 0.0362895
127.31, 0, 0.0120405, -0.125416, 0.01256, 0.0821288, 0.443113, -0.0477493
127.33, 0, 0.00990129, -0.125111, 0.0133545, -0.0343795, 0.462213, -0.0592091
127.35, 0, 0.00861779, -0.125661, 0.0144547, -0.175717, 0.364805, -0.0477493
127.37, 0, 0.00788436, -0.125141, 0.0147908, -0.234927, 0.229197, -0.0362895
127.39, 0, 0.00754821, -0.125508, 0.015402, -0.275036, -0.00572991, 0.0267396
127.41, 0, 0.00883171, -0.125355, 0.0156159, -0.341885, -0.204367, 0.0840387
127.43, 0, 0.00947346, -0.12505, 0.0146075, -0.460303, -0.359075, 0.133698
127.45, 0, 0.0119793, -0.126089, 0.0154937, -0.410644, -0.477493, 0.150888
127.47, 0, 0.0130184, -0.126058, 0.0128656, -0.366715, -0.441203, 0.150888
127.49, 0, 0.0143324, -0.124714, 0.0136601, -0.502323, -0.439293, 0.127968
127.51, 0, 0.0154631, -0.1256, 0.0127739, -0.509962, -0.225377, 0.0343795
127.53, 0, 0.0139352, -0.126058, 0.012835, -0.427834, -0.0592091, -0.00763989
127.55, 0, 0.0116432, -0.127189, 0.013324, -0.297956, 0.0171897, -0.0553892
127.57, 0, 0.00864835, -0.126944, 0.0127128, -0.206277, -0.0439293, -0.0305595
127.59, 0, 0.00623415, -0.126303, 0.0118571, -0.164258, -0.236836, 0.00954986
127.61, 0, 0.00458393, -0.126883, 0.0115209, -0.122238, -0.603551, 0.108868
127.63, 0, 0.00418666, -0.127617, 0.011032, -0.0305595, -0.970266, 0.204367
127.65, 0, 0.00473673, -0.126883, 0.0104514, 0.0515692, -1.34653, 0.288406
127.67, 0, 0.00568408, -0.126669, 0.0103902, 0.0401094, -1.65595, 0.343795
127.69, 0, 0.00733429, -0.126608, 0.00987073, 0.0401094, -1.89087, 0.376264
127.71, 0, 0.00898451, -0.126303, 0.0100541, 0.0935886, -2.0303, 0.374354
127.73, 0, 0.0101763, -0.126058, 0.0100235, 0.0897687, -2.08951, 0.357165
127.75, 0, 0.0116126, -0.12673, 0.00962626, 0.0859487, -2.06468, 0.359075
127.77, 0, 0.0114293, -0.126303, 0.00898451, 0.156618, -1.9921, 0.351435
127.78, 0, 0.0112765, -0.126364, 0.00901507, 0.156618, -1.95008, 0.366715
127.8, 0, 0.0113376, -0.126853, 0.00892339, 0.0515692, -1.87177, 0.378174
127.82, 0, 0.0116432, -0.127189, 0.00828164, 0.147068, -1.80683, 0.427834
127.84, 0, 0.012071, -0.126761, 0.00779268, 0.179537, -1.69223, 0.404914
127.86, 0, 0.0119793, -0.126669, 0.00730373, 0.202457, -1.59865, 0.393454
127.88, 0, 0.0132934, -0.12673, 0.00748709, 0.212007, -1.42675, 0.362895
127.9, 0, 0.0142713, -0.126272, 0.00767045, 0.148978, -1.22238, 0.299866
127.92, 0, 0.0143935, -0.127158, 0.0070287, 0.0496593, -0.993185, 0.215827
127.94, 0, 0.0137212, -0.126761, 0.00782324, 0.103138, -0.727699, 0.147068
127.96, 0, 0.0137518, -0.126547, 0.0078538, 0.112688, -0.477493, 0.0324695
127.98, 0, 0.0136601, -0.125844, 0.00904563, 0.0477493, -0.198637, 0.0114598
128, 0, 0.0130795, -0.12615, 0.00858723, 0.0592091, 0.0897687, -0.0381994
128.02, 0, 0.0112154, -0.12673, 0.0091373, -0.0343795, 0.299866, -0.0974085
128.04, 0, 0.0104514, -0.126517, 0.00895395, 0.0611191, 0.433564, -0.108868
128.06, 0, 0.0103597, -0.126761, 0.00877059, 0.0343795, 0.546252, -0.0974085
128.08, 0, 0.00993185, -0.126333, 0.00886227, 0.0229197, 0.609281, -0.0935886
128.1, 0, 0.0095957, -0.126578, 0.00910674, -0.00190997, 0.613101, -0.0935886
128.12, 0, 0.00864835, -0.127158, 0.00947346, -0.0267396, 0.599731, -0.120328
128.14, 0, 0.00794548, -0.126853, 0.00962626, 0, 0.555802, -0.103138
128.16, 0, 0.00806772, -0.1267, 0.00968738, 0.0133698, 0.466033, -0.0859487
128.18, 0, 0.00825108, -0.126394, 0.00984017, 0.00381994, 0.351435, -0.0763989
128.2, 0, 0.00834276, -0.126394, 0.00956514, -0.00572991, 0.242566, -0.066849
128.22, 0, 0.00855667, -0.126853, 0.0097485, -0.0534792, 0.129878, -0.0592091
128.24, 0, 0.00895395, -0.126486, 0.00980961, -0.0210097, 0.0496593, -0.0305595
128.26, 0, 0.00925954, -0.126241, 0.00993185, -0.0210097, -0.0592091, -0.0248296
128.27, 0, 0.00962626, -0.126058, 0.00984017, -0.0477493, -0.129878, -0.0210097
128.29, 0, 0.00990129, -0.126608, 0.00977905, -0.0534792, -0.156618, -0.0210097
128.31, 0, 0.0105736, -0.126394, 0.00968738, -0.0401094, -0.175717, -0.0171897
128.33, 0, 0.010543, -0.126547, 0.00990129, -0.0458393, -0.175717, -0.00954986
128.35, 0, 0.0106653, -0.126455, 0.00999297, -0.0267396, -0.171897, -0.0190997
128.37, 0, 0.0105736, -0.126455, 0.0100541, -0.0286496, -0.175717, -0.0190997
128.39, 0, 0.0105125, -0.126272, 0.0100541, -0.0267396, -0.183357, -0.00763989
128.41, 0, 0.0105125, -0.126241, 0.0101763, -0.0248296, -0.177627, -0.0152798
128.43, 0, 0.0107875, -0.126486, 0.0101458, -0.0420194, -0.187177, -0.00763989
128.45, 0, 0.0103291, -0.126639, 0.0101458, -0.0210097, -0.183357, -0.0152798
128.47, 0, 0.010543, -0.126272, 0.00990129, -0.0190997, -0.189087, -0.0190997
128.49, 0, 0.0102986, -0.126517, 0.0100541, -0.0171897, -0.202457, -0.0152798
128.51, 0, 0.0105736, -0.126211, 0.0101152, -0.00190997, -0.223467, -0.00763989
128.53, 0, 0.0106042, -0.126333, 0.0101152, -0.0133698, -0.238746, -0.00763989
128.55, 0, 0.011032, -0.125844, 0.0101152, -0.0133698, -0.231107, 0
128.57, 0, 0.0110626, -0.125966, 0.00987073, -0.0420194, -0.210097, 0.00572991
128.59, 0, 0.0116126, -0.126303, 0.00968738, -0.066849, -0.175717, 0.00954986
128.61, 0, 0.0118877, -0.12615, 0.00999297, -0.0954986, -0.143248, 0.0210097
128.63, 0, 0.0115515, -0.126303, 0.00999297, -0.110778, -0.0821288, 0.0133698
128.65, 0, 0.0114904, -0.125875, 0.010268, -0.124148, -0.0305595, 0.0152798
128.67, 0, 0.0115515, -0.12618, 0.0103291, -0.135608, 0.0171897, 0.0133698
128.69, 0, 0.0112459, -0.126394, 0.0102069, -0.173807, 0.0381994, 0.0171897
128.71, 0, 0.011307, -0.126517, 0.00984017, -0.141338, 0.0592091, 0.0152798
128.73, 0, 0.0110014, -0.126303, 0.00996241, -0.147068, 0.0840387, 0.0190997
128.75, 0, 0.0111848, -0.126578, 0.00987073, -0.171897, 0.114598, 0
128.76, 0, 0.0113376, -0.126333, 0.00993185, -0.147068, 0.129878, 0
128.78, 0, 0.0111237, -0.126364, 0.00977905, -0.133698, 0.133698, 0.00572991
128.8, 0, 0.0107875, -0.126211, 0.00990129, -0.112688, 0.124148, 0.0152798
128.82, 0, 0.0103291, -0.126241, 0.0101458, -0.133698, 0.0916786, 0.0210097
128.84, 0, 0.0103291, -0.126486, 0.0101152, -0.143248, 0.0763989, 0.0133698
128.86, 0, 0.0104208, -0.126241, 0.00962626, -0.0515692, 0.112688, -0.00763989
128.88, 0, 0.0108792, -0.126272, 0.00965682, -0.139428, 0.0152798, 0.0267396
