# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
151.379, 0, 0.04758, -0.15863, -0.139476, -9.37344, -6.84469, -3.98781
151.399, 0, -0.0820755, -0.307287, -0.482601, -40.3134, 3.50437, 3.85
151.419, 0, 0.08967, -0.460885, -0.183793, -52.3622, -47.4906, 19.1691
151.439, 0, 0.181292, -0.412055, -0.190168, -31.7822, -28.9931, 6.87094
151.459, 0, 0.0864675, -0.22872, 0.0185745, -10.4256, -0.584063, -9.19406
151.479, 0, 0.109434, -0.0268095, -0.0305, -4.63312, -10.7188, -22.5903
151.5, 0, 0.0917745, 0.0380945, -0.009272, -9.95969, -1.26219, -27.16
151.52, 0, 0.11654, -0.063013, 0.02074, -28.0219, -4.65938, -9.94656
151.54, 0, 0.061793, -0.148169, -0.0077775, -32.2262, 3.49344, 4.98313
151.56, 0, 0.0115595, -0.130357, 0.0208315, -21.6016, 8.45687, 6.4925
151.58, 0, -0.03172, -0.0613965, 0.0025925, -13.8425, 9.03438, 5.18875
151.6, 0, -0.0465735, -0.0377895, -0.0161955, -8.6275, 5.59344, 3.02531
151.62, 0, -0.0516365, -0.0094245, 0.0092415, -6.25406, -1.18125, 2.46094
151.641, 0, -0.08113, -0.003843, -0.0378505, -13.7769, -2.92906, 6.80531
151.661, 0, -0.0608475, -0.030927, -0.0397415, -13.0484, -12.2041, -1.09375
151.681, 0, -0.050325, -0.0385215, -0.0605425, -11.0666, -19.0947, -1.54875
151.701, 0, -0.0839055, -0.028853, -0.121909, -9.88969, -19.635, 1.17031
151.721, 0, -0.0749995, -0.0383385, -0.0954955, -9.01031, -31.2594, 2.08687
151.741, 0, -0.067893, -0.0307745, -0.109495, -6.12937, -35.2034, 3.64219
151.762, 0, -0.054839, -0.0188795, -0.132614, -6.45969, -39.2328, 5.85813
151.782, 0, -0.0501725, -0.0066795, -0.150914, -7.77437, -41.6237, 7.00656
151.802, 0, -0.063562, -0.040504, -0.162595, -11.9963, -42.7678, 8.04125
151.822, 0, -0.0329095, -0.062769, -0.244274, -5.19969, -41.9388, 10.5919
151.842, 0, 0.105103, 0.083509, -0.409676, 34.9694, -43.4044, 29.6012
151.862, 0, -0.017202, 0.14887, -0.127521, 20.0528, -15.3191, 55.5581
151.883, 0, -0.390339, -0.09577, -0.168756, -20.8053, 17.0931, 68.8669
151.903, 0, -0.255926, -0.0205875, -0.220942, -16.2159, -19.2916, 37.6512
151.923, 0, -0.198494, 0.0210145, -0.199958, -7.66719, -25.0666, 14.9275
151.943, 0, -0.123189, 0.0491355, -0.179584, 2.37781, -24.2091, 8.07625
151.963, 0, -0.117089, 0.07259, -0.134749, 12.9347, -23.0059, 2.88313
151.983, 0, -0.123891, 0.138745, -0.0828075, 7.24281, -18.9481, 2.59
152.004, 0, -0.121786, 0.086437, -0.0469395, 0.100625, -12.6372, 0.662813
152.024, 0, -0.0867115, 0.135572, -0.0441945, 4.01844, -5.50375, -2.81531
152.044, 0, -0.0671305, 0.0907375, -0.048495, 0.0415625, -3.28344, -2.63812
152.064, 0, -0.077836, 0.077592, -0.0390705, -1.39344, -0.46375, -1.74125
152.084, 0, -0.0726815, 0.061549, -0.0427915, -3.73625, -0.312813, -2.38
152.104, 0, -0.0602375, 0.045262, -0.018422, -5.86688, -3.00125, -2.12844
152.124, 0, -0.0541985, 0.038796, -0.0108885, -5.10781, -3.21781, -1.74563
152.145, 0, -0.055998, 0.0398025, -0.0033855, -3.30094, -2.81531, -0.98875
152.165, 0, -0.05917, 0.0457195, 0.0016775, -1.81562, -2.79125, -0.142188
152.185, 0, -0.0626775, 0.057157, 0.0003965, -0.352188, -2.92031, 1.14844
152.205, 0, -0.060878, 0.049288, -0.01159, -0.960312, -3.95719, 2.41062
152.225, 0, -0.0649955, 0.0729865, 0.003904, -2.29688, -5.5125, 1.60344
152.245, 0, -0.081557, 0.060695, -0.017995, -6.92781, -3.70563, 1.4875
152.266, 0, -0.0975695, 0.058255, -0.02196, -8.16594, -4.305, 1.68
152.286, 0, -0.106597, 0.058987, -0.0119865, -9.15031, -5.58687, 0.966875
152.306, 0, -0.126148, 0.0539545, -0.014091, -8.47875, -5.02906, -0.1575
152.326, 0, -0.127795, 0.0570045, -0.0193675, -7.36969, -5.74656, -0.46375
152.346, 0, -0.130509, 0.0620065, -0.0150975, -5.88219, -5.72687, 0.522812
152.366, 0, -0.142374, 0.059048, -0.0151585, -4.81469, -2.37781, 0.245
152.387, 0, -0.1446, 0.0544425, -0.0168055, -4.27656, -0.973437, 1.14625
152.407, 0, -0.149175, 0.0527345, -0.0154635, -4.06219, -0.56875, 0.0590625
152.427, 0, -0.148901, 0.047031, -0.0185135, -3.65313, -0.573125, -1.24906
152.447, 0, -0.141916, 0.0412055, -0.0163175, -3.20031, -1.57938, -2.18531
152.467, 0, -0.13298, 0.038674, -0.011041, -2.1, -1.94687, -2.765
152.487, 0, -0.125873, 0.035075, -0.0096685, -0.789688, -0.555625, -2.74094
152.507, 0, -0.118889, 0.027816, -0.008235, -0.485625, -0.238438, -2.83719
152.528, 0, -0.112667, 0.0262605, -0.0029585, -0.23625, -0.216562, -2.81531
152.548, 0, -0.106537, 0.0222345, -0.0002135, -0.245, 0.0175, -2.54625
152.568, 0, -0.104157, 0.018666, -0.000427, -0.328125, 0.315, -2.25094
152.588, 0, -0.104066, 0.0183, -0.002074, -0.317187, 0.662813, -1.90094
152.608, 0, -0.108763, 0.023851, -0.0081435, 0.00875, 0.9275, -1.17031
152.628, 0, -0.112972, 0.0223565, -0.012749, -0.155312, 1.87031, -0.853125
152.649, 0, -0.114588, 0.0244915, -0.0148535, -0.295312, 1.81781, -0.70875
152.669, 0, -0.116449, 0.025498, -0.0154635, -0.8225, 1.98406, -0.544688
152.689, 0, -0.120475, 0.0244915, -0.0179035, -1.42188, 2.065, -0.479062
152.709, 0, -0.123586, 0.024705, -0.0197335, -1.70406, 1.89656, -0.503125
152.729, 0, -0.125751, 0.025315, -0.02013, -1.77188, 1.75875, -0.444063
152.749, 0, -0.128893, 0.022692, -0.022326, -1.66906, 2.10656, -0.39375
152.77, 0, -0.130326, 0.020923, -0.0234545, -1.26437, 2.21594, -0.470313
152.79, 0, -0.12932, 0.022265, -0.0230885, -0.811562, 1.75437, -0.374063
152.81, 0, -0.127581, 0.0227225, -0.0235765, -0.474688, 1.43281, -0.144375
152.83, 0, -0.126514, 0.0219905, -0.024827, 0.13125, 1.41313, 0.159688
152.85, 0, -0.124135, 0.024217, -0.022753, 0.789688, 1.20531, 0.433125
152.87, 0, -0.121482, 0.0243085, -0.02196, 1.09594, 1.12, 0.5775
152.891, 0, -0.119316, 0.0236375, -0.0213805, 1.37812, 0.91, 0.695625
152.911, 0, -0.117364, 0.0275415, -0.0207705, 1.65813, 0.5775, 0.710938
152.931, 0, -0.116144, 0.030073, -0.0209535, 1.67125, 0.503125, 0.70875
152.951, 0, -0.115991, 0.0304085, -0.0204045, 1.59469, 0.535937, 0.662813
152.971, 0, -0.115412, 0.032208, -0.0201605, 1.31906, 0.3675, 0.51625
152.991, 0, -0.115595, 0.0321165, -0.0202215, 0.7525, 0.199062, 0.356562
153.011, 0, -0.117181, 0.0307135, -0.0215635, 0.308437, 0.177188, 0.20125
153.032, 0, -0.118005, 0.0301035, -0.0220515, 0.074375, 0.0109375, 0.09625
153.052, 0, -0.119163, 0.0299205, -0.023058, -0.0503125, -0.155312, 0.0415625
153.072, 0, -0.120749, 0.029158, -0.023241, -0.0940625, -0.325938, -0.013125
153.092, 0, -0.121969, 0.02867, -0.023241, -0.0875, -0.487812, -0.0765625
153.112, 0, -0.121847, 0.028792, -0.022021, -0.09625, -0.645312, -0.155312
153.132, 0, -0.120841, 0.028243, -0.020862, -0.144375, -0.669375, -0.20125
153.153, 0, -0.120719, 0.02745, -0.0206485, -0.142188, -0.5775, -0.205625
153.173, 0, -0.120536, 0.027816, -0.019947, -0.074375, -0.544688, -0.170625
153.193, 0, -0.120322, 0.027938, -0.0199775, -0.0765625, -0.522812, -0.120312
153.213, 0, -0.119255, 0.0279685, -0.0183305, 0.0284375, -0.42875, -0.0896875
153.233, 0, -0.118584, 0.027694, -0.0182695, -0.004375, -0.056875, -0.14875
153.253, 0, -0.118309, 0.0266265, -0.018056, 0.00875, 0.04375, -0.150937
153.274, 0, -0.117913, 0.0265045, -0.0181475, 0.0809375, 0.0109375, -0.159688
153.294, 0, -0.117608, 0.0274195, -0.017385, 0.0940625, 0.0065625, -0.111562
153.314, 0, -0.118553, 0.0261995, -0.018239, 0.004375, 0.188125, -0.0853125
153.334, 0, -0.118645, 0.0269315, -0.0183305, 0.0196875, 0.203438, -0.0459375
153.354, 0, -0.11898, 0.0266875, -0.019215, -0.0284375, 0.28, 0.00875
153.374, 0, -0.119895, 0.0268705, -0.0200385, 0.0503125, 0.293125, 0.056875
153.395, 0, -0.119651, 0.0278465, -0.0197335, 0.107188, 0.264688, 0.0875
153.415, 0, -0.119957, 0.02684, -0.019886, 0.0875, 0.339063, 0.102812
153.435, 0, -0.119651, 0.0261995, -0.0204045, 0.172813, 0.354375, 0.111562
153.455, 0, -0.119346, 0.02745, -0.020313, 0.339063, 0.301875, 0.16625
153.475, 0, -0.118859, 0.0287615, -0.0199165, 0.356562, 0.330312, 0.196875
153.495, 0, -0.118767, 0.028243, -0.0196725, 0.2625, 0.391562, 0.177188
153.515, 0, -0.119041, 0.0280905, -0.0204045, 0.196875, 0.354375, 0.11375
153.536, 0, -0.119041, 0.028548, -0.0207095, 0.155312, 0.212187, 0.07875
153.556, 0, -0.119072, 0.0299205, -0.020496, 0.105, 0.1225, 0.0503125
153.576, 0, -0.119346, 0.0292495, -0.0211365, -0.039375, 0.203438, 0.00875
153.596, 0, -0.119957, 0.0282735, -0.0214415, -0.09625, 0.229687, -0.0525
153.616, 0, -0.119773, 0.027633, -0.021899, -0.06125, 0.1225, -0.115938
153.636, 0, -0.119682, 0.0280295, -0.02135, 0.0240625, 0.0065625, -0.133437
153.657, 0, -0.119011, 0.028121, -0.020679, 0.039375, -0.04375, -0.1225
153.677, 0, -0.119255, 0.0268095, -0.020862, 0.004375, -0.0371875, -0.0984375
153.697, 0, -0.119468, 0.026901, -0.0210145, 0.0459375, -0.0809375, -0.07
153.717, 0, -0.119041, 0.0276025, -0.0206485, 0.0546875, -0.102812, -0.048125
153.737, 0, -0.118797, 0.0275415, -0.0198555, -0.0153125, -0.0984375, -0.0240625
153.757, 0, -0.119011, 0.027084, -0.0200995, -0.0546875, -0.0175, -0.00875
153.778, 0, -0.118736, 0.0274195, -0.019886, -0.0175, -0.0240625, 0.013125
153.798, 0, -0.119163, 0.027755, -0.0206485, 0.146563, 0.021875, 0.083125
153.818, 0, -0.118828, 0.0270535, -0.019825, 0.16625, -0.0590625, 0.07
153.838, 0, -0.119103, 0.0268705, -0.021289, 0.352188, 0.0153125, 0.04375
153.858, 0, -0.119468, 0.0258335, -0.0205875, 0.573125, -0.0940625, -0.0065625
153.878, 0, -0.119163, 0.0268705, -0.019947, 0.844375, -0.124688, -0.0109375
153.899, 0, -0.118614, 0.028182, -0.0205875, 0.98875, -0.0459375, -0.0175
153.919, 0, -0.118889, 0.028182, -0.0194285, 0.93625, -0.039375, 0.0371875
153.939, 0, -0.119316, 0.026108, -0.020435, 0.767812, 0.115938, 0.0284375
153.959, 0, -0.119621, 0.0261995, -0.0204655, 0.754687, 0.0065625, 0.065625
153.979, 0, -0.119224, 0.0279685, -0.0218075, 0.899063, 0.039375, 0.11375
153.999, 0, -0.11956, 0.0283955, -0.0203435, 0.966875, -0.039375, 0.205625
154.019, 0, -0.119712, 0.0271755, -0.021411, 0.960312, 0.170625, 0.168437
154.04, 0, -0.119651, 0.0279685, -0.0215635, 0.973437, 0.159688, 0.1225
154.06, 0, -0.119163, 0.0286395, -0.021411, 0.84875, -0.0175, 0.0853125
154.08, 0, -0.119194, 0.027816, -0.0210755, 0.741562, -0.039375, 0.07875
154.1, 0, -0.119011, 0.0272975, -0.021167, 0.750313, -0.00875, 0.056875
154.12, 0, -0.119041, 0.02867, -0.0211975, 0.824687, -0.02625, 0.065625
154.14, 0, -0.11898, 0.0283955, -0.0210145, 0.689062, -0.0196875, 0.0415625
154.161, 0, -0.118919, 0.029341, -0.02135, 0.590625, 0.083125, 0.056875
154.181, 0, -0.119743, 0.027938, -0.021716, 0.321562, -0.118125, 0.0196875
154.201, 0, -0.11953, 0.027023, -0.0215025, 0.293125, -0.21, 0.004375
154.221, 0, -0.119255, 0.0276025, -0.0211365, 0.3675, -0.150937, -0.0196875
154.241, 0, -0.118462, 0.027633, -0.021106, 0.374063, -0.120312, -0.021875
154.261, 0, -0.119103, 0.025559, -0.021167, 0.385, 0.0175, 0.0175
154.282, 0, -0.118309, 0.028243, -0.0208315, 0.527188, 0.0328125, 0.074375
154.302, 0, -0.118614, 0.0285785, -0.020801, 0.356562, -0.0284375, 0.124688
154.322, 0, -0.119499, 0.0272365, -0.0212585, 0.264688, 0.0678125, 0.100625
154.342, 0, -0.119224, 0.0282125, -0.021167, 0.290938, 0.0415625, 0.02625
154.362, 0, -0.119194, 0.0299815, -0.0207705, 0.1925, 0.0896875, -0.0065625
154.382, 0, -0.119316, 0.0285175, -0.021045, -0.0984375, 0.220938, -0.048125
154.402, 0, -0.119651, 0.028304, -0.0215025, -0.385, 0.177188, -0.120312
154.423, 0, -0.119499, 0.028243, -0.0216245, -0.465937, 0.161875, -0.146563
154.443, 0, -0.119285, 0.027999, -0.021899, -0.468125, 0.179375, -0.168437
154.463, 0, -0.119072, 0.02745, -0.021838, -0.444063, 0.179375, -0.170625
154.483, 0, -0.119194, 0.0270535, -0.022021, -0.395938, 0.146563, -0.18375
154.503, 0, -0.118859, 0.027145, -0.0218075, -0.3325, 0.100625, -0.18375
154.523, 0, -0.11834, 0.02745, -0.0211365, -0.328125, 0.0590625, -0.175
154.544, 0, -0.118126, 0.0278465, -0.020557, -0.406875, 0.11375, -0.170625
154.564, 0, -0.118279, 0.0270535, -0.0210145, -0.531563, 0.328125, -0.179375
154.584, 0, -0.119316, 0.0259555, -0.021899, -0.485625, 0.518438, -0.1575
154.604, 0, -0.11895, 0.027084, -0.021533, -0.336875, 0.470313, -0.144375
154.624, 0, -0.11959, 0.026901, -0.0224175, -0.255937, 0.65625, -0.118125
154.644, 0, -0.120322, 0.0258945, -0.0232715, -0.0328125, 0.70875, -0.0940625
154.665, 0, -0.119895, 0.0276025, -0.02257, 0.238438, 0.4725, -0.083125
154.685, 0, -0.119407, 0.0283345, -0.0222955, 0.18375, 0.365312, -0.091875
154.705, 0, -0.11898, 0.0277245, -0.0223565, -0.0065625, 0.371875, -0.102812
154.725, 0, -0.118645, 0.027816, -0.0223565, -0.137812, 0.315, -0.0940625
154.745, 0, -0.118248, 0.027877, -0.0224175, -0.3325, 0.295312, -0.102812
154.765, 0, -0.118706, 0.027206, -0.0231495, -0.444063, 0.365312, -0.120312
154.786, 0, -0.118492, 0.027389, -0.022875, -0.46375, 0.258125, -0.137812
154.806, 0, -0.118614, 0.0275415, -0.022814, -0.492188, 0.188125, -0.146563
154.826, 0, -0.118279, 0.02745, -0.0226615, -0.525, 0.164062, -0.164062
154.846, 0, -0.118706, 0.027511, -0.0230885, -0.509687, 0.240625, -0.175
154.866, 0, -0.118767, 0.027206, -0.0230275, -0.546875, 0.18375, -0.16625
154.886, 0, -0.118614, 0.027694, -0.0227835, -0.544688, 0.179375, -0.175
154.906, 0, -0.119103, 0.026718, -0.0229665, -0.511875, 0.450625, -0.207813
154.927, 0, -0.119468, 0.0261995, -0.023668, -0.400313, 0.55125, -0.2275
154.947, 0, -0.119651, 0.0262605, -0.0238815, -0.225313, 0.448438, -0.205625
154.967, 0, -0.119285, 0.0271755, -0.0236375, -0.102812, 0.225313, -0.146563
154.987, 0, -0.119011, 0.0271145, -0.0232715, -0.105, 0.150937, -0.0853125
155.007, 0, -0.119499, 0.0258945, -0.0240035, -0.0875, 0.277813, -0.124688
155.027, 0, -0.118553, 0.026901, -0.0226615, -0.0328125, 0.0809375, -0.133437
155.048, 0, -0.117364, 0.02684, -0.021655, -0.144375, 0.105, -0.11375
155.068, 0, -0.118157, 0.0249795, -0.0234545, -0.109375, 0.435313, -0.091875
155.088, 0, -0.118005, 0.026535, -0.0231495, 0.0065625, 0.4025, -0.0109375
155.108, 0, -0.118309, 0.0276025, -0.023546, -0.0590625, 0.413438, 0.0765625
155.128, 0, -0.118767, 0.0276025, -0.0240035, -0.181562, 0.422188, 0.048125
155.148, 0, -0.119438, 0.0270535, -0.0248575, -0.179375, 0.369687, -0.035
155.169, 0, -0.119194, 0.027084, -0.024705, -0.142188, 0.164062, -0.0590625
155.189, 0, -0.119224, 0.0271145, -0.0247965, -0.0765625, 0.107188, -0.0721875
155.209, 0, -0.118736, 0.027328, -0.024583, -0.0415625, 0.0503125, -0.07
155.229, 0, -0.118309, 0.0269315, -0.0244915, -0.0634375, 0.035, -0.0721875
155.249, 0, -0.118553, 0.0263215, -0.0247355, -0.07, -0.013125, -0.0525
155.269, 0, -0.118736, 0.0263825, -0.0247355, -0.0196875, -0.16625, -0.0371875
155.29, 0, -0.118889, 0.025986, -0.024522, 0.083125, -0.2625, -0.0240625
155.31, 0, -0.118767, 0.0255895, -0.024339, 0.258125, -0.290938, -0.021875
155.33, 0, -0.118126, 0.0264435, -0.023668, 0.398125, -0.330312, 0.0065625
155.35, 0, -0.117974, 0.0261385, -0.0229055, 0.398125, -0.27125, 0.0634375
155.37, 0, -0.117913, 0.0257115, -0.0228445, 0.39375, -0.234063, 0.118125
155.39, 0, -0.118462, 0.025559, -0.023119, 0.48125, -0.212187, 0.159688
155.41, 0, -0.118767, 0.026413, -0.022936, 0.616875, -0.21, 0.205625
155.431, 0, -0.118828, 0.0274805, -0.0226615, 0.6825, -0.135625, 0.223125
155.451, 0, -0.11898, 0.0269315, -0.0232105, 0.660625, 0.056875, 0.207813
155.471, 0, -0.119316, 0.027206, -0.023668, 0.689062, 0.0634375, 0.205625
155.491, 0, -0.119194, 0.0277855, -0.0238205, 0.671562, 0.0503125, 0.214375
155.511, 0, -0.118889, 0.0272975, -0.024034, 0.616875, 0.056875, 0.21
155.531, 0, -0.119011, 0.0266875, -0.0243695, 0.6825, 0.048125, 0.214375
155.552, 0, -0.118432, 0.0272365, -0.024034, 0.774375, -0.07, 0.212187
155.572, 0, -0.119133, 0.0269925, -0.0244305, 0.835625, -0.065625, 0.212187
155.592, 0, -0.118584, 0.02684, -0.0244, 0.850937, -0.223125, 0.234063
155.612, 0, -0.118248, 0.0278465, -0.023668, 0.885938, -0.284375, 0.28875
155.632, 0, -0.118584, 0.028304, -0.0237595, 0.8225, -0.196875, 0.2625
155.652, 0, -0.118614, 0.027694, -0.0238205, 0.675937, -0.301875, 0.223125
155.673, 0, -0.119072, 0.0276025, -0.0232105, 0.640938, -0.2625, 0.172813
155.693, 0, -0.118614, 0.02806, -0.023851, 0.627813, -0.16625, 0.0896875
155.713, 0, -0.118309, 0.028731, -0.0230275, 0.60375, -0.1925, 0.083125
155.733, 0, -0.118553, 0.0269315, -0.0224785, 0.4375, -0.0546875, 0.0503125
155.753, 0, -0.118676, 0.028182, -0.024095, 0.496563, 0.100625, 0.0175
155.773, 0, -0.119224, 0.0283955, -0.0240035, 0.415625, 0.04375, 0.04375
155.794, 0, -0.11953, 0.026718, -0.02379, 0.369687, 0.118125, 0.0546875
155.814, 0, -0.118218, 0.0262605, -0.0230885, 0.433125, 0.0196875, 0.0328125
155.834, 0, -0.118676, 0.025559, -0.0240645, 0.514063, 0.102812, 0.065625
155.854, 0, -0.118462, 0.0268095, -0.0232105, 0.669375, 0.039375, 0.153125
155.874, 0, -0.117913, 0.0287005, -0.023485, 0.737188, 0.0984375, 0.190313
155.894, 0, -0.118279, 0.02867, -0.0235765, 0.678125, 0.2275, 0.161875
155.914, 0, -0.118492, 0.0285785, -0.0244, 0.562187, 0.238438, 0.0896875
155.935, 0, -0.118005, 0.028853, -0.024217, 0.41125, 0.18375, 0.030625
155.955, 0, -0.117699, 0.0269315, -0.0243695, 0.205625, 0.203438, 0.0065625
155.975, 0, -0.118279, 0.024583, -0.0239425, 0.242812, 0.13125, 0.0721875
155.995, 0, -0.118767, 0.024766, -0.0236375, 0.544688, -0.109375, 0.188125
156.015, 0, -0.11898, 0.026474, -0.023973, 0.896875, -0.308437, 0.2275
156.035, 0, -0.121329, 0.028731, -0.026291, 1.22938, -0.242812, 0.168437
156.056, 0, -0.120353, 0.030805, -0.024583, 1.35406, -0.56875, 0.07875
156.076, 0, -0.120414, 0.029646, -0.02501, 1.08719, -0.535937, -0.107188
156.096, 0, -0.125172, 0.027755, -0.030622, 0.990938, -0.581875, -0.330312
156.116, 0, -0.124013, 0.027206, -0.027023, 0.879375, -2.03437, -0.544688
156.136, 0, -0.12383, 0.026413, -0.022509, 1.01719, -2.57906, -0.49875
156.156, 0, -0.13176, 0.019703, -0.024034, 1.69313, -2.2925, -0.304063
156.177, 0, -0.13295, 0.02074, -0.0253455, 3.40812, -2.4325, -0.293125
156.197, 0, -0.123128, 0.0274805, -0.0196115, 4.93281, -2.6775, -0.260312
156.217, 0, -0.111295, 0.0334585, -0.018483, 4.88688, -1.58375, 0.347813
156.237, 0, -0.111538, 0.031964, -0.022631, 3.18937, -2.18313, 0.4025
156.257, 0, -0.115991, 0.0288835, -0.025071, 1.60344, -2.33844, 0.286563
156.277, 0, -0.11895, 0.0238815, -0.0270535, 0.492188, -2.1525, -0.0459375
156.298, 0, -0.121024, 0.0244915, -0.030561, 0.179375, -2.62937, -0.325938
156.318, 0, -0.12264, 0.0261385, -0.031354, -0.325938, -3.58531, -0.44625
156.338, 0, -0.130875, 0.022082, -0.0385215, -0.97125, -4.26562, -0.255937
156.358, 0, -0.122915, 0.022204, -0.032452, -0.999687, -5.32656, 0.155312
156.378, 0, -0.129991, 0.013725, -0.030622, -1.22938, -5.96094, 0.754687
156.398, 0, -0.127795, 0.0144875, -0.026169, -0.665, -7.83563, 0.789688
156.418, 0, -0.126667, 0.0154025, -0.0196725, 0.203438, -8.53125, 1.07187
156.439, 0, -0.122884, 0.0196115, -0.0162565, 1.14188, -8.36938, 1.17031
156.459, 0, -0.122732, 0.023302, -0.0086925, 1.29938, -8.23156, 1.59906
156.479, 0, -0.124409, 0.0236375, -0.0057645, 0.79625, -8.13313, 1.90313
156.499, 0, -0.128008, 0.022753, -0.0025925, 0.0284375, -8.43062, 2.40188
156.519, 0, -0.130631, 0.024461, -0.0026535, -0.697812, -8.81125, 2.90937
156.539, 0, -0.125325, 0.030561, 0.0026535, -0.8575, -9.51562, 3.23531
156.56, 0, -0.123434, 0.0374845, 0.0086315, -1.28625, -9.74531, 3.32063
156.58, 0, -0.123372, 0.0377285, 0.009821, -2.56156, -9.91156, 3.33812
156.6, 0, -0.117882, 0.0386435, 0.0130235, -3.465, -10.5109, 3.40594
156.62, 0, -0.114893, 0.0411445, 0.0197335, -4.515, -11.1978, 3.32938
156.64, 0, -0.104645, 0.0444995, 0.03294, -6.20813, -11.7272, 3.36219
156.66, 0, -0.102083, 0.0415715, 0.038064, -8.55094, -11.3138, 3.43219
156.681, 0, -0.0998875, 0.0497455, 0.039101, -10.0997, -11.5391, 3.28781
156.701, 0, -0.095648, 0.0416935, 0.0405955, -12.6438, -11.4034, 3.67062
156.721, 0, -0.103944, 0.039589, 0.0381555, -11.6966, -10.3819, 2.54406
156.741, 0, -0.106689, 0.036661, 0.034282, -10.7778, -10.99, 0.999687
156.761, 0, -0.105103, 0.04026, 0.0449875, -9.62063, -11.6725, 0.004375
156.781, 0, -0.0997045, 0.0320555, 0.0475495, -9.34937, -11.4034, -0.479062
156.801, 0, -0.092049, 0.0407175, 0.062586, -8.10469, -8.55313, -0.369687
156.822, 0, -0.0956175, 0.0363865, 0.061244, -11.5216, -10.7144, 0.07875
156.842, 0, -0.093147, 0.038369, 0.063501, -12.7597, -10.2178, 0.091875
156.862, 0, -0.096136, 0.0387655, 0.0864675, -16.7606, -14.2822, 1.66906
156.882, 0, -0.089548, 0.0272365, 0.080093, -14.8837, -8.85063, -0.56875
156.902, 0, -0.088328, 0.007259, 0.0836615, -14.5491, -8.26219, 0.07875
156.922, 0, -0.093086, 0.000305, 0.086376, -11.0644, -5.54094, 0.728437
156.943, 0, -0.086559, 0.0008845, 0.0981185, -9.17219, -4.48656, 0.67375
156.963, 0, -0.09333, -0.0047885, 0.100497, -9.5025, -3.98781, 0.826875
156.983, 0, -0.0906155, -0.0075335, 0.102236, -8.52031, -3.85438, 0.0153125
157.003, 0, -0.08174, -0.0067405, 0.098027, -7.74375, -3.39062, -0.175
157.023, 0, -0.075762, -0.014335, 0.103364, -7.40688, -2.45, -0.277813
157.043, 0, -0.0684115, -0.0260775, 0.102389, -7.29531, -2.065, -0.811562
157.064, 0, -0.0696925, -0.005978, 0.101046, -5.0575, 0.269062, 1.63188
157.084, 0, -0.065575, -0.002623, 0.093757, -9.94656, -1.00844, 0.42
157.104, 0, -0.0662155, -0.0145485, 0.0909815, -11.55, -1.81562, 1.91406
157.124, 0, -0.087718, -0.004575, 0.101931, -10.3666, -3.44313, 4.24156
157.144, 0, -0.092049, -0.0097905, 0.109647, -9.77812, -4.01406, 1.54219
157.164, 0, -0.067222, -0.0072895, 0.104676, -8.64937, -2.29906, -0.0875
157.185, 0, -0.070272, 0.0044225, 0.107116, -10.7231, 0.310625, -0.275625
157.205, 0, -0.0714615, -0.013603, 0.103151, -13.0528, 1.40219, 0.724063
157.225, 0, -0.0723155, -0.013603, 0.092476, -11.3269, 2.26187, 1.03469
157.245, 0, -0.0773785, -0.0164395, 0.088999, -12.9019, 2.57687, 0.102812
157.265, 0, -0.080764, -0.032208, 0.088084, -13.1972, 2.70156, -1.51813
157.285, 0, -0.0830515, -0.022936, 0.0881145, -11.8584, 2.90281, -3.19813
157.305, 0, -0.0826245, -0.027328, 0.0867725, -11.7688, 3.81281, -4.84531
157.326, 0, -0.0833565, -0.032391, 0.0785985, -11.2241, 4.34656, -6.56031
157.346, 0, -0.080154, -0.0488305, 0.075457, -11.2394, 4.74031, -6.23438
157.366, 0, -0.07686, -0.048556, 0.079788, -9.94875, 4.80375, -6.13156
157.386, 0, -0.077348, -0.051484, 0.0759145, -8.925, 4.31156, -6.10969
157.406, 0, -0.0859795, -0.0615185, 0.0690215, -7.28875, 3.48688, -4.45156
157.426, 0, -0.0810385, -0.0692655, 0.0682285, -4.91313, 2.33625, -3.72531
157.447, 0, -0.0768295, -0.0680455, 0.065331, -3.87406, 2.35812, -3.70563
157.467, 0, -0.0757315, -0.0606645, 0.0632875, -4.12781, 1.71063, -3.99875
157.487, 0, -0.078446, -0.068991, 0.062525, -6.03969, 0.00875, -3.80625
157.507, 0, -0.077836, -0.071797, 0.0618235, -5.10781, -0.185937, -3.25281
157.527, 0, -0.0774395, -0.08235, 0.0582245, -4.935, -1.17906, -2.42594
157.547, 0, -0.0851255, -0.084302, 0.053985, -4.17812, -1.62312, -1.69094
157.568, 0, -0.0937265, -0.079971, 0.0489525, -3.9375, -1.98844, -1.57938
157.588, 0, -0.0997655, -0.0778665, 0.049227, -3.90031, -2.03219, -1.89219
157.608, 0, -0.101626, -0.0741455, 0.053131, -3.11063, -1.98625, -1.95563
157.628, 0, -0.106018, -0.076433, 0.06344, -1.72156, -1.53562, -1.88781
157.648, 0, -0.108305, -0.0759145, 0.075762, -0.00875, -1.38688, -2.18313
157.668, 0, -0.106689, -0.0721325, 0.0819535, -0.207813, -1.03688, -2.74094
157.689, 0, -0.101504, -0.071431, 0.0818315, -0.807187, -0.575312, -3.57656
157.709, 0, -0.108153, -0.0690825, 0.084973, -0.640938, 0.284375, -4.61781
