# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
91.06, 0.0319366, 2.77269, 3.11922, 3.02056, 2.42737, 1.53488, 0.932093, 1.11086, 1.45415, 2.00985, 1.57703, 1.24779, 0.884589, 0.596911, 0.844595, 0.569715, -0.127235, -0.387851, -0.41004, -0.12241, -0.339757
91.07, 0.0319366, 2.771, 2.57886, 2.68449, 2.43414, 1.64452, 1.43397, 1.34009, 1.4387, 1.35953, 1.1645, 1.04032, 0.744505, 0.480002, 0.76992, 0.677022, 0.0629792, -0.0237491, 0.185652, 0.0955763, -0.325115
91.08, 0.0319366, 2.94022, 2.73018, 2.51338, 2.31179, 1.91553, 2.08159, 1.26156, 1.24987, 1.14307, 1.48192, 1.05746, 0.53319, 0.690358, 0.880383, 0.528764, 0.123251, 0.147304, 0.325102, -0.0239509, -0.266336
91.09, 0.0319443, 2.9139, 2.71434, 2.52469, 1.64252, 1.90504, 1.72867, 1.35799, 1.55377, 1.33522, 1.28936, 0.85378, 0.567528, 0.81782, 0.952418, 0.635188, 0.0747677, 0.11008, 0.253202, 0.142938, -0.0764166
91.1, 0.0319366, 2.77463, 2.33601, 2.04189, 1.94078, 2.07733, 2.08569, 1.21412, 1.58393, 1.07658, 0.92667, 0.570115, 0.175177, 0.367322, 1.00312, 0.208513, -0.0496816, 0.220143, 0.655676, 0.336419, 0.125594
91.11, 0.0319366, 2.49124, 2.03432, 1.87519, 1.75183, 2.11631, 1.88026, 1.13999, 1.09192, 0.933052, 1.23102, 0.861454, 0.0344756, 0.188839, 0.372341, 0.0644828, 0.166762, 0.41918, 0.406307, 0.253813, 0.161786
91.12, 0.0319366, 2.54303, 1.8656, 1.89486, 1.85222, 1.97247, 1.63967, 1.10618, 1.00782, 0.811768, 1.0235, 0.760935, 0.412611, 0.109325, 0.464235, 0.0797585, 0.187989, 0.619222, 0.435997, 0.472225, 0.441203
91.13, 0.0319366, 2.82411, 2.22756, 2.37899, 1.71827, 2.10798, 1.32972, 0.758584, 0.59275, 0.228073, 0.853131, 0.955485, 0.413566, 0.117989, 0.343414, -0.198751, -0.150253, 0.548407, 0.500227, 0.357173, 0.317155
91.14, 0.0319366, 2.76865, 2.28407, 2.20869, 1.79956, 1.64405, 1.43427, 1.29048, 1.16678, 0.635183, 1.08922, 0.835836, 0.302177, 0.471312, 0.0854181, -0.109304, 0.187354, 0.708961, 0.265826, 0.338554, 0.291846
91.15, 0.0319366, 2.49968, 2.35796, 1.94816, 1.8389, 1.31381, 1.57055, 1.22725, 1.24295, 0.685626, 1.02403, 0.833154, 0.0422073, 0.276071, 0.206999, 0.26295, 0.315272, 0.597611, 0.503543, 0.259312, 0.102879
91.16, 0.0319366, 2.10029, 2.30001, 2.25119, 2.08103, 1.37559, 1.23027, 0.790665, 1.16807, 0.346767, 0.729618, 1.16667, 0.499293, 0.306829, 0.363368, 0.1839, 0.485705, 0.606715, 0.561523, 0.379879, 0.159435
91.17, 0.0319366, 3.17494, 2.22466, 1.82749, 1.56245, 1.64378, 1.3951, 0.861257, 1.1463, 0.569494, 1.20541, 1.66273, 0.880982, 0.171025, 0.345671, 0.487393, 0.630999, 0.734138, 0.426716, 0.21823, 0.2951
91.18, 0.0319366, 3.39349, 2.6167, 2.5406, 1.75209, 1.89799, 1.292, 0.77097, 1.44542, 1.05281, 1.17639, 1.69689, 0.885929, 0.338438, 0.358946, 0.617552, 0.687157, 0.525583, 0.422652, 0.238281, 0.528328
91.19, 0.0319366, 2.99385, 2.71346, 2.19148, 1.67356, 1.87141, 1.50209, 0.756625, 1.07032, 1.04482, 1.18662, 1.55328, 0.923134, 0.28007, 0.702542, 0.773493, 0.642772, 0.533104, 0.434721, 0.313212, 0.227965
91.2, 0.0319443, 3.10325, 2.21611, 1.92525, 1.30745, 1.25074, 1.36741, 0.801324, 0.876063, 0.940413, 1.16721, 1.41215, 0.860428, 0.428702, 0.637385, 0.81079, 0.657052, 0.621779, 0.47553, 0.125583, 0.0394593
91.21, 0.0319366, 3.54613, 2.88685, 2.34991, 1.14631, 1.65838, 1.26497, 1.03599, 1.12869, 0.7713, 1.52453, 1.69221, 1.16851, 0.529001, 0.430857, 0.6463, 0.757566, 0.390241, 0.513181, 0.138126, 0.0790493
91.22, 0.0319366, 3.23488, 2.73969, 2.11491, 1.10332, 1.54479, 1.77552, 1.63079, 1.04092, 1.07664, 1.72374, 1.82626, 1.03558, 0.506202, 0.390982, 0.653972, 0.639273, 0.537539, 0.605438, 0.266438, 0.0542846
91.23, 0.0319366, 3.02992, 2.65554, 2.05506, 1.71973, 1.35581, 1.56369, 1.35482, 0.940014, 1.06826, 1.33607, 1.59013, 0.804157, 0.453852, 0.719552, 0.476302, 0.649868, 0.579375, 0.492306, 0.305533, -0.14453
91.24, 0.0319366, 3.15179, 3.1953, 2.17652, 2.03067, 1.55797, 0.772501, 1.19857, 0.994104, 0.862369, 0.965798, 1.46693, 0.924849, 0.34603, 0.735505, 0.476751, 0.558853, 0.62551, 0.368881, -0.0254315, -0.216027
91.25, 0.0319366, 3.06428, 3.01372, 1.95656, 2.01018, 1.55451, 0.934542, 1.04444, 1.15618, 1.17925, 1.28781, 1.60459, 0.944457, 0.42384, 0.640746, 0.414388, 0.307978, 0.499036, 0.347048, -0.120241, -0.273588
91.26, 0.0319366, 2.49739, 2.70605, 2.39442, 1.98546, 1.32987, 1.01424, 0.70828, 0.933643, 1.12998, 0.861356, 1.4655, 0.496653, 0.512524, 0.365982, 0.0955605, 0.296468, 0.38338, 0.503219, -0.0642088, -0.40494
91.27, 0.0319443, 3.08814, 2.48492, 1.9575, 2.00118, 2.09319, 1.23067, 1.27299, 1.23267, 1.20128, 1.19694, 1.42248, 0.526078, 0.393308, 0.536124, 0.112882, 0.313694, 0.569653, 0.565542, 0.126358, -0.250499
91.28, 0.0319366, 2.84477, 2.84155, 2.17252, 1.56431, 1.47981, 0.97359, 1.47588, 1.72084, 1.40249, 1.38562, 1.01134, 0.610204, 0.487722, 0.478216, 0.105076, 0.463927, 0.518848, 0.596414, 0.258195, -0.20673
91.29, 0.0319366, 2.81861, 3.02188, 2.2784, 1.7517, 1.49243, 1.38389, 1.64229, 1.7646, 1.32478, 1.02551, 0.601821, 0.517216, 0.291168, 0.234531, -0.0632779, 0.57565, 0.598425, 0.608237, 0.17377, -0.333813
91.3, 0.0319366, 3.19168, 3.35953, 2.7659, 1.96954, 1.73474, 1.63405, 1.33011, 1.65395, 1.36731, 0.752353, 0.924021, 0.416368, 0.365099, 0.259129, -0.259248, 0.394424, 0.570506, 0.512688, 0.0338112, -0.413623
91.31, 0.0319366, 2.95988, 3.32114, 2.46458, 1.70314, 1.53712, 1.62895, 1.32744, 1.03548, 1.11828, 0.991149, 1.24081, 0.454964, 0.292241, 0.241308, -0.107879, 0.250677, 0.681761, 0.578585, 0.215019, -0.540215
91.32, 0.0319366, 2.69395, 3.1735, 2.53261, 1.90201, 1.77893, 1.77158, 1.78988, 1.56498, 0.756238, 0.90392, 1.12832, 0.144539, 0.434645, 0.166677, -0.344065, -0.00465162, 0.85955, 0.523193, 0.174687, -0.416125
91.33, 0.0319366, 3.20003, 3.422, 2.7467, 2.23558, 1.37995, 1.55113, 1.68037, 1.26269, 0.576606, 0.862822, 1.18533, 0.0861221, 0.542634, 0.236777, -0.176641, 0.118213, 0.995207, 0.639142, 0.108064, -0.261162
91.34, 0.0319443, 2.33439, 3.12132, 2.44646, 2.78636, 2.23865, 1.87499, 1.68971, 1.34542, 0.551489, 1.06867, 1.43558, 0.0971211, 0.47212, 0.199764, -0.186892, 0.28917, 1.0335, 0.651398, 0.206182, -0.23779
91.35, 0.0319366, 2.09665, 2.70204, 1.9386, 3.43497, 2.58521, 2.00214, 1.66387, 1.23161, 0.751164, 1.27585, 1.23445, 0.235907, 0.341343, 0.347653, -0.00905188, 0.0511755, 0.921092, 0.562483, 0.293697, -0.105376
91.36, 0.0319366, 2.70199, 2.98091, 2.01987, 3.11664, 2.58497, 1.7214, 1.70765, 1.24426, 1.09234, 0.727304, 1.0419, 0.188988, 0.668412, 0.726664, -0.234085, -0.0131926, 0.646986, 0.416293, 0.241992, -0.0571716
91.37, 0.0319366, 2.65823, 2.93787, 2.52616, 2.10299, 2.24676, 1.54357, 1.60284, 1.43017, 0.647617, 0.57479, 0.87288, 0.028033, 0.585855, 0.222353, -0.358302, -0.0162334, 0.692249, 0.0111082, -0.106553, -0.270869
91.38, 0.0319366, 2.40728, 3.10529, 2.75384, 2.48301, 2.21343, 1.86491, 1.65312, 1.22382, 0.681266, 0.917677, 0.970064, 0.353167, 0.0318218, 0.425576, -0.0669331, -0.0119786, 0.693111, 0.229851, -0.171748, -0.474994
91.39, 0.0319366, 3.01238, 3.37634, 2.88337, 2.08272, 2.3623, 1.96881, 1.71414, 1.66109, 1.03622, 1.03907, 1.189, 0.556978, 0.212486, 0.479721, 0.111967, -0.287764, 0.278888, 0.222297, -0.263172, -0.658256
91.4, 0.0319366, 3.00506, 3.4821, 2.81167, 2.15237, 2.01044, 1.96325, 1.70531, 1.49608, 1.25468, 1.4317, 1.50059, 0.795713, 0.115561, 0.389421, 0.310992, -0.122124, -0.0379435, 0.137753, -0.196295, -0.428717
91.41, 0.0319366, 3.19447, 3.17385, 2.75587, 2.52143, 2.32193, 1.32808, 0.966148, 1.50795, 1.45968, 1.52165, 1.51679, 0.692249, 0.217891, 0.452959, 0.163789, -0.11395, 0.00951021, 0.283155, -0.0615428, -0.291438
91.42, 0.0319366, 3.38088, 3.21683, 2.58938, 2.41457, 2.25601, 1.69147, 1.45691, 1.13474, 1.27534, 1.57711, 1.44002, 0.767209, 0.429807, 0.506807, 0.469973, -0.00242635, 0.0188677, 0.390026, -0.214644, -0.24751
91.43, 0.0319366, 3.48719, 3.20895, 2.72034, 1.98834, 2.21806, 2.33852, 1.97976, 1.71405, 1.84975, 1.60797, 1.41345, 0.739439, 0.414973, 0.646555, 0.243768, 0.0518858, 0.195049, 0.329391, -0.161219, -0.46467
91.44, 0.0319366, 3.63957, 3.34635, 3.11559, 2.37788, 2.30961, 1.77209, 1.53644, 1.9699, 2.05849, 1.59387, 1.48895, 0.851836, 0.0629835, 0.401217, 0.171747, 0.0722935, 0.0253422, 0.442574, 0.00341701, -0.378119
91.45, 0.0319443, 3.89125, 3.42295, 3.11898, 2.73269, 2.37498, 2.10095, 1.75704, 2.16786, 1.93251, 1.43145, 1.17573, 0.797317, 0.349702, 0.535594, 0.473185, 0.43015, 0.787011, 0.528869, -0.00347083, -0.284604
91.46, 0.0319366, 3.48314, 3.19174, 3.15583, 3.08886, 2.11496, 1.75264, 1.62908, 1.49901, 2.0868, 1.43188, 1.29651, 0.690037, 0.539723, 0.767672, 0.464624, 0.794031, 1.33464, 0.593198, 0.341843, -0.0147669
91.47, 0.0319366, 3.6029, 3.25859, 3.05549, 3.02354, 2.24608, 2.04855, 1.44373, 1.79117, 2.11938, 1.66084, 1.27736, 0.904969, 0.342431, 0.694469, 0.241547, 0.25118, 1.14765, 0.724676, 0.403013, 0.118283
91.48, 0.0319366, 3.44974, 3.71356, 3.05221, 1.98781, 2.13631, 2.21283, 1.66778, 1.67405, 2.02225, 1.53479, 1.31244, 0.787637, 0.303416, 0.748752, 0.382204, 0.135662, 1.08922, 0.767777, 0.545854, 0.120107
91.49, 0.0319366, 3.65721, 3.462, 3.28291, 2.78461, 1.91361, 1.7661, 1.44792, 1.3441, 1.78891, 1.33261, 1.30487, 0.780207, 0.217834, 0.426827, 0.617289, 0.0957523, 0.607796, 0.424996, 0.511243, 0.275327
91.5, 0.0319366, 3.61288, 3.65114, 3.09794, 2.42929, 1.66881, 1.48338, 1.65991, 1.07815, 1.59232, 1.19508, 1.42719, 0.840562, 0.0729493, 0.305165, 0.628341, 0.0925702, 0.424874, 0.289439, 0.504006, 0.306355
91.51, 0.0319366, 3.55956, 3.72879, 2.89639, 2.52211, 1.41743, 1.36006, 1.3739, 1.47685, 1.46291, 0.974987, 1.24287, 0.387845, 0.121544, 0.0146092, 0.206837, 0.0201042, 0.25329, 0.268453, 0.346544, 0.306245
91.52, 0.0319443, 3.25617, 3.61229, 2.82803, 2.51116, 1.30618, 1.16597, 1.61969, 1.57377, 1.12149, 1.23878, 0.679453, 0.221723, -0.141169, 0.178698, 0.275211, 0.0207254, 0.264292, 0.58873, 0.724928, 0.385817
91.53, 0.0319366, 2.72004, 3.04037, 2.65674, 1.78704, 1.64663, 1.03336, 1.46544, 1.5875, 1.68959, 1.44247, 1.1533, 0.46494, -0.21569, 0.188564, 0.189805, -0.0109232, 0.21268, 0.496971, 1.02166, 0.722373
91.54, 0.0319366, 3.03625, 3.39142, 3.00338, 2.14849, 1.83472, 1.66263, 1.35784, 1.47715, 1.66755, 1.47797, 0.998081, 0.560311, -0.0964638, 0.400802, 0.59192, 0.302299, 0.342264, 0.746134, 1.1417, 1.14436
91.55, 0.0319366, 3.67282, 3.03909, 2.73943, 2.03446, 1.7074, 1.27872, 1.16157, 1.36469, 1.49034, 1.59119, 1.23912, 0.580934, 0.00810288, 0.277969, 0.425915, 0.691522, 0.543262, 0.858657, 1.2645, 1.24885
91.56, 0.0319366, 3.67827, 3.14477, 2.4069, 2.30638, 2.14917, 1.9418, 1.83526, 1.70152, 1.52415, 1.17367, 1.03285, 0.267597, -0.0172138, 0.293784, 0.58558, 0.768103, 0.64182, 0.818518, 1.25369, 1.16421
91.57, 0.0319366, 2.52684, 2.57934, 1.98922, 2.35799, 1.76038, 2.26884, 1.7482, 1.53634, 1.03914, 0.900445, 1.04495, 0.902712, 0.369229, 0.250412, 0.584153, 0.743619, 0.524743, 1.20051, 1.58239, 1.28373
91.58, 0.0319366, 2.97089, 2.53008, 2.62081, 1.91495, 1.91182, 2.18222, 1.57998, 1.68851, 0.775529, 0.875668, 0.960907, 1.0872, 0.446974, 0.771991, 0.881274, 0.846502, 0.51128, 1.12958, 1.5157, 1.01862
91.59, 0.0319443, 3.05347, 2.35074, 2.38782, 2.40173, 2.04131, 2.35497, 1.51199, 1.61211, 0.760098, 1.08486, 0.761289, 0.497525, 0.190969, 1.02326, 0.863486, 0.704107, 0.712931, 0.807367, 0.952331, 0.72627
91.6, 0.0319366, 2.80026, 2.20416, 2.40982, 2.41871, 2.27723, 2.20028, 1.37078, 1.57022, 1.20221, 1.02267, 0.623795, 0.469461, 0.209528, 1.17449, 0.652542, 0.74155, 0.880307, 0.274326, 0.476708, 0.33209
91.61, 0.0319366, 2.55002, 2.69565, 2.54238, 2.63062, 2.50485, 2.50937, 1.76454, 1.39501, 1.19543, 1.09484, 1.1934, 0.640836, 0.440341, 1.27924, 0.609041, 0.63943, 0.347994, -0.166645, 0.314938, 0.00384022
91.62, 0.0319366, 3.24872, 3.78203, 2.99077, 2.15104, 2.00895, 1.96516, 1.15435, 1.13141, 0.66447, 0.821859, 0.980152, 0.604482, 0.553647, 1.21334, 0.463852, 0.509059, 0.101718, -0.363836, -0.22859, -0.513523
91.63, 0.0319366, 3.05133, 3.40294, 3.04358, 2.2482, 2.28497, 2.49371, 1.0167, 0.6913, 0.530865, 0.878855, 0.64779, 0.44914, 0.7273, 1.34086, 0.124264, 0.270751, -0.0469772, -0.231362, -0.197795, -0.615528
91.64, 0.0319366, 3.25831, 3.49507, 3.25671, 2.34172, 2.0925, 2.19755, 0.979417, 0.903359, 0.390821, 1.13579, 0.877329, 0.484907, 0.461382, 1.05312, -0.145078, 0.342237, 0.171934, -0.28933, -0.0319439, -0.545502
91.65, 0.0319366, 3.30638, 2.71009, 2.81007, 2.663, 2.19989, 2.28854, 1.2074, 0.28098, 0.49684, 1.01791, 0.808643, 0.537085, 0.773256, 1.38671, -0.00152364, -0.11356, -0.160792, -0.525269, -0.418882, -0.701732
91.66, 0.0319366, 2.81954, 2.56918, 3.32802, 2.73496, 1.97238, 2.25244, 1.5132, 0.4088, 0.220146, 0.840312, 1.29432, 0.571685, 0.592688, 1.02333, -0.0455515, 0.254516, -0.108724, -0.702453, -0.536569, -0.68307
91.67, 0.0319366, 2.12801, 2.55684, 2.82933, 2.95902, 2.89244, 2.31138, 1.51364, 0.84658, -0.00536064, 0.641339, 1.36089, 0.252874, 1.00407, 1.29436, 0.0021782, 0.294454, -0.175297, -0.567034, -0.572978, -0.398128
91.68, 0.0319366, 1.9525, 2.16936, 2.40776, 2.88981, 2.81074, 2.08439, 1.31012, 0.68081, 0.285694, 0.811959, 0.969993, 0.270044, 0.752124, 1.21025, -0.0380498, 0.290465, -0.0574537, -0.664434, -0.537534, -0.544788
91.69, 0.0319366, 2.41481, 2.66862, 2.73344, 2.74456, 2.43094, 1.8062, 1.35429, 1.09779, 0.788422, 0.95758, 0.919331, 0.443077, 0.627095, 1.00932, 0.20986, 0.207249, -0.0778046, -0.317172, -0.538644, -0.742073
91.7, 0.0319443, 2.48143, 2.40639, 2.70217, 2.43944, 2.42894, 1.96603, 1.35177, 1.11562, 0.878938, 1.1053, 0.872852, 0.190256, 0.880998, 1.16195, 0.365573, 0.0452487, -0.173015, -0.217476, -0.600675, -0.629594
91.71, 0.0319366, 2.69336, 2.79508, 2.79832, 2.32934, 2.40744, 2.1243, 1.37464, 1.4402, 0.800609, 1.29862, 1.11654, 0.697464, 0.393521, 0.885698, 0.229652, -0.363601, -0.358717, -0.134102, -0.596648, -0.666415
91.72, 0.0319366, 2.78381, 3.05726, 3.15671, 2.3368, 2.50328, 1.58553, 1.12259, 1.35963, 0.78534, 1.17896, 1.09878, 0.434027, 0.277332, 0.931212, 0.159117, -0.394471, -0.741707, -0.465687, -0.481452, -0.626581
91.73, 0.0319366, 3.19057, 2.7209, 2.9515, 2.40878, 2.50195, 1.28897, 1.1471, 1.26034, 1.11846, 1.11611, 1.11819, 0.259701, 0.498288, 0.851282, 0.133922, -0.240899, -0.439992, -0.836786, -0.617409, -0.744277
91.74, 0.0319366, 2.73064, 2.64949, 2.64442, 2.73442, 3.07317, 1.90445, 1.44727, 1.43189, 0.911022, 0.926405, 1.04227, 0.629246, 0.674302, 0.713792, -0.0867449, -0.382665, -0.457883, -0.569063, -0.676047, -0.939607
91.75, 0.0319366, 2.90686, 3.03405, 3.02089, 2.79629, 3.25406, 2.02262, 1.83659, 1.47712, 0.785668, 1.25371, 1.25967, 0.560847, 0.843578, 0.89904, 0.105048, -0.433885, -0.41578, -0.332127, -0.645461, -0.818166
91.76, 0.0319366, 2.07761, 2.76092, 2.92302, 2.19992, 2.99613, 1.95666, 1.51685, 1.45551, 0.929313, 0.959762, 0.990662, 0.554425, 0.982802, 1.12426, 0.0845383, -0.270967, 0.0199864, -0.239301, -0.279533, -0.385797
91.77, 0.0319443, 2.29958, 2.96216, 2.46837, 2.59259, 2.52423, 1.57764, 1.14659, 1.24341, 0.807133, 0.838986, 0.992462, 0.445624, 0.570751, 0.985482, -0.0590636, -0.11469, 0.0294444, -0.194482, -0.208956, -0.431319
91.78, 0.0319366, 2.56812, 3.23126, 2.90308, 2.89186, 2.38935, 1.6686, 1.62841, 1.52984, 0.674729, 1.00703, 1.03204, 0.23828, 0.335931, 0.875404, 0.0642533, -0.0759013, -0.174096, -0.484451, -0.357893, -0.613691
91.79, 0.0319366, 2.62854, 3.37493, 3.47497, 2.47847, 2.06169, 1.54269, 1.61933, 1.63059, 1.34888, 1.34529, 1.34893, 0.399572, 0.379557, 0.638107, 0.109124, 0.210221, -0.0389074, -0.437421, -0.183523, -0.72622
91.8, 0.0319366, 2.88833, 3.33015, 3.30754, 2.63182, 2.12709, 1.90355, 1.77371, 1.70439, 1.20268, 1.37478, 1.34337, 0.538413, 0.262029, 0.596393, 0.429331, 0.462261, 0.249, -0.529513, -0.272975, -0.628686
91.81, 0.0319366, 2.42854, 3.03354, 3.16372, 2.79393, 2.51918, 1.58456, 1.82681, 1.57708, 1.12158, 1.27429, 1.50012, 0.770945, 0.349417, 0.731287, 0.295302, 0.551173, 0.0458283, -0.453165, -0.790453, -0.897881
91.82, 0.0319366, 2.57016, 2.13898, 2.759, 2.75251, 2.6421, 1.84328, 1.52737, 1.61043, 1.55435, 1.4802, 1.63946, 0.52348, 0.16482, 0.518687, 0.248614, 0.498185, -0.0307489, -0.536659, -0.550754, -0.832698
91.83, 0.0319366, 1.55933, 2.44234, 2.81554, 2.64571, 2.28334, 2.02386, 2.1252, 1.82651, 1.50154, 1.28165, 1.50501, 0.498128, 0.405419, 0.613441, 0.343926, 0.517006, 0.122803, -0.494288, -0.36466, -0.77621
91.84, 0.0319443, 2.00779, 2.24239, 2.9268, 2.73197, 2.11509, 2.06219, 2.14933, 2.44357, 1.43803, 1.45045, 1.69733, 0.313897, 0.0993358, 0.549159, 0.415973, 0.53027, 0.0525807, -0.700652, -0.589798, -0.786819
91.85, 0.0319366, 1.81262, 2.52442, 3.00041, 2.51453, 2.21677, 2.03283, 1.77048, 2.2413, 1.34232, 1.52395, 1.85529, 0.738545, 0.0333593, 0.408062, 0.36064, 0.6162, 0.285052, -0.578642, -0.150011, -0.915511
91.86, 0.0319366, 2.78966, 2.63495, 2.65569, 1.95015, 2.05737, 1.72936, 2.19089, 2.607, 1.34754, 1.42865, 1.74357, 0.62031, 0.160685, 0.419095, 0.289742, 0.676648, 0.309835, -0.687366, -0.467292, -0.709585
91.87, 0.0319366, 2.67695, 2.30386, 2.81819, 2.37473, 1.95509, 1.76192, 2.46728, 2.6536, 1.41004, 0.974907, 1.40884, 0.770314, 0.312479, 0.309257, 0.170805, 0.495617, 0.213927, -0.791687, -0.639635, -0.632255
91.88, 0.0319366, 3.14903, 2.59259, 2.48507, 2.28596, 1.53701, 1.6768, 2.35295, 2.5605, 1.52765, 1.01875, 1.69664, 1.03914, 0.440969, 0.60668, 0.300911, 0.367822, 0.134784, -0.645314, -0.614828, -0.733007
91.89, 0.0319366, 2.84614, 2.60582, 2.29628, 2.42572, 1.56317, 1.52353, 2.38913, 2.69251, 1.80692, 1.34251, 1.76821, 0.658636, 0.228986, 0.33834, 0.34515, 0.363731, 0.0553844, -0.451384, -0.53676, -0.949059
91.9, 0.0319366, 2.78325, 2.65802, 2.51767, 2.27241, 1.36361, 1.42532, 2.22315, 2.18213, 1.52415, 1.42003, 1.69412, 0.497462, 0.22436, 0.477814, 0.296381, 0.344115, 0.0692426, -0.433891, -0.38468, -0.641845
91.91, 0.0319366, 2.94422, 2.82883, 2.10828, 2.08263, 1.75066, 1.32511, 1.94651, 2.23843, 1.5197, 1.30296, 1.49304, 0.483435, 0.149311, 0.450816, 0.483368, 0.248096, -0.235078, -0.614484, -0.473628, -0.703629
91.92, 0.0319366, 2.75452, 2.21442, 2.15735, 1.78058, 1.64478, 0.876476, 1.68057, 2.08696, 1.43194, 0.715089, 1.25548, 0.47791, 0.0930047, 0.431699, 0.255185, 0.0456314, -0.39801, -0.60576, -0.726513, -0.7835
91.93, 0.0319366, 2.03596, 2.3677, 2.4066, 1.70704, 1.4982, 0.867204, 1.75909, 1.5637, 1.13991, 0.692093, 1.12036, 0.471783, 0.0523208, 0.163818, 0.15254, -0.220923, -0.40667, -0.800573, -0.861831, -0.727772
91.94, 0.0319366, 2.46469, 2.02717, 2.18518, 1.83471, 1.3565, 1.21934, 1.34567, 1.78327, 1.20311, 0.883223, 1.48403, 0.493126, -0.00410193, -0.276712, -0.269507, -0.385693, -0.589663, -0.867675, -0.810877, -1.085
91.95, 0.0319443, 2.60432, 2.41795, 1.86366, 1.73371, 1.58577, 1.0584, 0.966607, 1.36185, 1.17784, 0.611433, 1.00528, 0.247252, -0.0959848, -0.0741215, -0.156614, -0.585974, -0.528382, -0.736092, -0.77871, -1.31859
91.96, 0.0319366, 2.59344, 2.81303, 2.31704, 1.47107, 1.85416, 1.32529, 1.56441, 1.59512, 1.15758, 1.01361, 0.755461, 0.504548, 0.274209, 0.254102, 0.247689, -0.385138, -0.482297, -0.688802, -0.68308, -1.02914
91.97, 0.0319366, 2.20948, 2.68842, 2.29922, 1.63412, 1.68566, 1.35774, 1.16423, 1.21014, 0.686411, 0.834688, 0.998834, 0.31818, 0.076358, 0.303941, 0.275089, -0.28413, -0.372942, -0.582413, -0.569336, -0.748775
91.98, 0.0319366, 2.95391, 3.35562, 2.11266, 1.5547, 1.42366, 1.40695, 1.29952, 1.34304, 0.735078, 0.474754, 1.03207, 0.267806, 0.188696, 0.279096, -0.157642, -0.355274, -0.198235, -0.619816, -0.844814, -0.946622
91.99, 0.0319366, 3.09476, 3.26465, 2.60552, 1.74604, 1.94773, 1.82074, 1.41752, 1.14275, 0.560498, 0.651967, 0.80719, 0.0346888, 0.0533109, 0.23985, -0.366283, -0.363547, -0.23039, -0.654498, -0.760961, -0.88956
92, 0.0319366, 2.84294, 2.95473, 1.99711, 1.4709, 1.63041, 1.8548, 1.4376, 1.10768, 0.455056, 0.255469, 0.586677, 0.349069, 0.328662, 0.41538, -0.182379, -0.509922, -0.395232, -0.508345, -0.61424, -0.794019
92.01, 0.0319366, 2.8045, 2.97326, 2.61454, 1.76934, 1.89894, 1.51972, 1.53092, 1.09548, 0.422294, 0.51627, 1.13893, 0.0996595, 0.125859, 0.208811, -0.201023, -0.472282, -0.0630501, -0.569698, -0.525775, -0.687601
92.02, 0.0319443, 2.21946, 2.93316, 2.75074, 2.04347, 1.87882, 1.61325, 1.39476, 1.08985, 0.584498, 0.562162, 0.905517, 0.209998, 0.101135, 0.0661728, -0.275688, -0.222444, -0.0265203, -0.604005, -0.258254, -0.696665
92.03, 0.0319366, 3.02045, 3.32306, 2.77928, 2.25249, 1.9116, 1.73254, 1.36421, 0.723153, 0.375811, 0.646604, 0.649039, 0.0317492, -0.20651, 0.232493, -0.14595, -0.242241, -0.0726565, -0.576815, -0.363553, -0.677465
92.04, 0.0319366, 2.87298, 3.17556, 2.46342, 2.20864, 2.12718, 1.76734, 1.52885, 0.781195, 0.350456, 0.53766, 0.789103, 0.473727, 0.215075, 0.544817, -0.00299616, -0.574103, -0.0373259, -0.442887, -0.621098, -0.878117
92.05, 0.0319366, 2.73332, 2.45819, 2.08081, 2.14803, 2.31, 1.75446, 1.40311, 0.555454, 0.0969394, 0.25459, 0.724293, 0.120471, 0.196652, 0.755443, 0.0207633, -0.375889, 0.192829, -0.110341, -0.692379, -0.873734
92.06, 0.0319366, 2.61684, 2.7547, 2.58579, 2.12743, 2.24045, 1.58683, 1.35463, 0.626212, 0.557582, 0.630184, 0.936086, 0.20012, 0.00128437, 0.745261, -0.0016034, -0.142217, 0.307407, -0.00293327, -0.566614, -0.745897
92.07, 0.0319366, 2.54265, 3.00716, 2.83075, 2.13998, 2.24605, 1.74673, 1.55655, 1.12066, 0.898693, 0.255113, 0.840306, 0.250127, -0.00581809, 0.499105, -0.0483375, -0.100104, 0.225967, -0.198812, -0.258492, -0.542962
92.08, 0.0319366, 2.5196, 2.54091, 2.6553, 2.06747, 2.06329, 1.73146, 1.67885, 0.943412, 0.361439, 0.249124, 0.607577, 0.176717, 0.101757, 0.292578, -0.199293, -0.238303, -0.236862, -0.207069, 0.000750618, -0.707422
92.09, 0.0319443, 2.25991, 2.72966, 2.96342, 1.89804, 2.06061, 1.89723, 1.8618, 0.939475, 0.193, 0.715997, 0.86944, 0.367154, -0.159961, -0.111903, -0.207883, -0.419205, -0.0276586, -0.117387, 0.0247489, -0.530951
92.1, 0.0319366, 2.81706, 2.67678, 2.47127, 2.10701, 1.68642, 1.62184, 1.72371, 0.770562, 0.219802, 0.55098, 0.908834, 0.359037, -0.0106075, 0.0310972, -0.102221, -0.241372, -0.290861, -0.0866167, -0.233386, -0.455519
