Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
26.6159999999,0.1068361699,-1.047825694,-0.0415609814,-2.0780491828,-52.852733612,-4.5992116928
26.6359999999,0.1537756323,-1.087675333,-0.121015802,2.5975613594,-54.1056747436,-7.8996424674
26.6559999999,0.3828499913,-1.1162791252,-0.4290560185,-0.2597561478,-44.9989318847,-10.7875194549
26.6759999999,0.4258778095,-1.3375301361,-0.673776865,-25.3949813842,-24.9977073669,-19.1913948059
26.696,0.4368792474,-1.6903095245,-0.5290468335,-48.5591163635,-10.7416801452,-42.1110534667
26.716,0.5048437118,-1.7426275014,-0.3828499913,-9.1831436157,14.6991415023,-51.1108398437
26.736,0.4500809907,-1.3414417505,-0.3060843944,42.4777679443,26.9229602813,-21.8959140777
26.756,0.2447208315,-0.7297619581,-0.382605493,56.779636383,25.2421836853,20.0317821502
26.7759999999,-0.012712771,-0.4041194319,-0.4026525616,13.8893136978,-3.0712342262,37.4354438781
26.7959999999,-0.117348656,-0.4116981923,-0.3437337577,0.5806313753,-33.7988586425,38.153591156
26.8159999999,-0.0183357279,-0.4735507071,-0.3307765126,-9.2289829254,-34.0738945007,33.4932632446
26.8359999999,0.162821263,-0.7928368449,-0.3542462587,-53.6167221069,0.1069584116,11.9487819671
26.856,0.2938605844,-1.2150474786,-0.3811386525,-58.2159347534,28.0536632537,-6.6161413192
26.876,0.283103615,-1.1382819414,-0.3187971711,-23.0113372802,29.1385269165,5.8368730545
26.896,0.1936252862,-0.9182532429,-0.2933716475,-12.9725265502,27.1521568298,17.6175785064
26.916,0.119793415,-0.9808391928,-0.3559575974,-17.1744651794,19.9248237609,27.5341510772
26.9359999999,0.0508510842,-0.9764385819,-0.393117994,-7.1814932823,18.0454120635,35.1587562561
26.9559999999,0.0132017238,-0.8375760316,-0.4060752391,-2.7197995185,22.2015094757,37.5424003601
26.9759999999,0.0310484971,-0.7451639771,-0.3733153939,-15.5395288467,28.7718124389,31.0484981536
26.9959999999,0.051340036,-0.7801240682,-0.34031111,-28.466217041,32.9890289306,23.2252540588
27.006,0.0576964206,-0.8378204703,-0.3363994657,-33.4015846252,35.1740379333,20.4901752471
27.0259999999,0.058674328,-0.9197200536,-0.3361549973,-34.1502914428,36.5339355468,20.8721694946
27.0459999999,0.0704091936,-0.9598141908,-0.3327323198,-27.1979961395,37.1298484802,22.9502182006
27.0659999999,0.1061027422,-0.9241206645,-0.345200628,-21.7889556884,40.078842163,23.5919685363
27.0859999999,0.15108639,-0.9150750041,-0.329798609,-18.4426860809,45.1364479064,22.3237476348
27.106,0.1755340248,-0.8732695579,-0.3202640414,-15.1269750595,52.9749717712,21.6208782196
27.126,0.1549980193,-0.8661797642,-0.3258869946,-17.4036617279,61.6080436706,20.7957706451
27.146,0.1166152283,-0.8808483481,-0.3339547216,-20.8568897247,69.6146469116,19.6345081329
27.166,0.088744916,-0.8786480426,-0.3510680496,-21.9723129272,76.4294204711,19.8484249114
27.1859999999,0.0750542432,-0.875714302,-0.3708706498,-21.7736759185,80.5855178833,21.2083244323
27.2059999999,0.0557406097,-0.8940500617,-0.3669590055,-21.9111938476,80.7077560424,20.1540203094
27.2259999999,0.0408275537,-0.9175198078,-0.3904287517,-20.505455017,81.2883911132,18.1829299926
27.2459999999,0.0322708785,-0.967392981,-0.4322341978,-15.9520826339,82.9997253417,18.0912513732
27.2659999999,0.0396051704,-0.9431897997,-0.4094979166,-8.8011493682,87.8281326293,21.254163742
27.286,0.0554961338,-0.8439323902,-0.3896953165,-7.4106898307,93.4816513061,25.9144935607
27.306,0.0686978548,-0.787947297,-0.3571799695,-8.7400302886,98.8448486328,28.1147823333
27.326,0.0359380245,-0.8072609305,-0.3381108045,-16.9758281707,102.787033081,28.0231037139
27.346,-0.0112459128,-0.903584659,-0.3789383471,-29.0926876068,104.6358795166,26.3881664276
27.3659999999,-0.0454726032,-0.984506309,-0.432967633,-29.5358009338,107.2640075683,26.2812080383
27.3859999999,0.0002444763,-0.9576138854,-0.4706169962,-23.5766887664,118.6627120971,29.7497177124
27.4059999999,0.051340036,-0.8676466345,-0.4535036385,-24.2642784118,130.7337341308,34.7003631591
27.4259999999,0.0858112052,-0.8209516406,-0.3999633193,-32.0111236572,140.1766357421,40.7053146362
27.446,0.0784769132,-0.7977263927,-0.4178101122,-33.2640647888,144.9897613525,43.7612686157
27.466,0.097057119,-0.7505424022,-0.5982336401,-26.816001892,155.9606323242,41.9735336303
27.486,0.1139259859,-0.721694231,-0.903584659,-40.8428306579,170.7209014892,40.8428306579
27.506,0.1586651653,-0.7312288284,-1.1206796169,-61.7761192321,156.1745605468,48.4674377441
27.5259999999,0.2021819502,-0.8258411288,-1.1769092082,-92.8398971557,133.4993743896,63.1207389831
27.5459999999,0.1943587064,-0.8991840481,-0.7669223546,-129.4807891845,97.6071853637,83.6414718627
27.5659999999,0.2911713421,-0.9429453015,-0.4488585889,-137.7929840087,69.4771270751,77.4378890991
27.5859999999,0.2762582898,-0.93096596,-0.3936069309,-103.3371047973,61.9289169311,42.5388870239
27.606,0.2390978783,-0.8407542109,-0.530758202,-74.2749710083,75.5737533569,16.5632743835
27.626,0.3002169728,-0.8759588003,-0.5867432951,-83.6109161376,84.160987854,7.2426123619
27.646,0.5006875991,-0.9187421798,-0.5383369326,-93.7414016723,88.7602005004,11.811264038
27.666,0.5129113793,-0.8742474913,-0.5640069842,-94.428993225,82.0829391479,17.4036617279
27.6859999999,0.3579134047,-0.768389225,-0.549582839,-83.7331542968,55.6183738708,8.5261135101
27.7059999999,0.1559759229,-0.7265837192,-0.5698744058,-73.0678710937,26.327047348,-2.4600434303
27.7259999999,0.0457170791,-0.6072793006,-0.5486049652,-53.2652893066,8.4955539703,-10.0082511901
27.7459999999,-0.0229807775,-0.5346698164,-0.5398038029,-50.2551727294,-1.5279772281,-10.4055252075
27.7659999999,0.022002872,-0.4811294674,-0.549582839,-60.4162216186,-17.4342212677,-10.2832870483
27.786,0.1359288543,-0.5618066787,-0.5209791064,-74.1374588012,-25.0282669067,-7.6093268394
27.806,0.2432539761,-0.7373406887,-0.5684075355,-90.0895385742,-28.1453418731,-1.25294137
27.826,0.3271093666,-0.8224185109,-0.6906456947,-59.7591896057,-50.7441253662,20.3220977783
27.846,0.3762491345,-0.7202273607,-0.7661889195,-62.1581153869,-47.6881713867,21.1930446624
27.8659999999,0.3889618813,-0.5710967779,-0.6928460001,-59.9883880615,-43.5320739746,5.2562417984
27.8859999999,0.3043730854,-0.5405372381,-0.5747639536,-60.8898925781,-25.6394577026,-14.0115518569
27.896,0.3051064908,-0.5261131525,-0.6725544929,-68.2700271606,-14.0726709365,-20.4290561676
27.916,0.3341991901,-0.4769733846,-0.841976583,-65.8099822998,-6.6619811058,-23.7600460052
27.9359999999,0.3209974765,-0.5439599156,-0.9118968248,-76.2460632324,0.1222381815,-28.1911811828
27.9559999999,0.2691684663,-0.6089906096,-0.803838253,-74.2291336059,-7.8996424674,-27.9772644042
27.9759999999,0.2662347555,-0.5390703678,-0.6945573687,-78.2018737792,-6.921737194,-18.6260433197
27.9959999999,0.3273538351,-0.4689056575,-0.7197384238,-75.9557495117,-8.8928279876,-11.0014362335
28.0159999999,0.4092534184,-0.4681722223,-0.8417321443,-72.2122039794,-21.9111938476,-12.8502883911
28.036,0.2919047772,-0.5713412761,-0.9077407121,-81.07447052,-23.485010147,-16.3187980651
28.056,0.1068361699,-0.523912847,-0.8845154643,-84.3443450927,-25.7616958618,-25.2269039154
28.076,0.0244476366,-0.3447116613,-0.881337285,-81.9454193115,-26.2353687286,-29.2760448455
28.096,0.045961555,-0.3275983333,-0.9522354602,-80.2188034057,-34.2572517395,-30.1164321899
28.1159999999,0.1117256954,-0.3855392336,-1.0651835203,-79.9437713623,-43.7612686157,-28.5578956604
28.1359999999,0.2170950025,-0.443480134,-1.1759313344,-82.0829391479,-55.4044570922,-29.3066043853
28.1559999999,0.309018135,-0.4967759549,-1.1431714296,-83.9776306152,-49.8273391723,-33.8905372619
28.1759999999,0.3520459532,-0.3596247434,-0.9781499505,-76.3835830688,-30.5595455169,-40.2621994018
28.196,0.2549888491,-0.196558997,-0.8468661308,-65.427986145,-25.135225296,-41.9429740905
28.216,0.116370745,-0.2386089265,-0.905295968,-52.1040229797,-25.3338623046,-32.0264053344
28.236,0.0317819267,-0.2992390692,-0.9639703035,-37.8174362182,-25.4561004638,-26.02145195
28.256,0.0811661556,-0.3217308819,-1.0179995298,-22.5223846435,-23.7142066955,-23.943403244
28.2759999999,0.2364086359,-0.2454542666,-1.0874308347,-0.1680774986,-15.5395288467,-23.3627719879
28.2959999999,0.2496103644,-0.2092717587,-1.1270359754,13.6295576095,-5.9743909835,-20.5818538665
28.3159999999,0.1151483654,-0.165266022,-1.0974544286,14.7144212722,2.2308468818,-13.8893136978
28.3359999999,0.0,-0.1872688978,-1.0798521041,10.176328659,3.4990680217,-6.6008615493
28.346,-0.0430278405,-0.2261406332,-1.1018549203,8.5719528198,-0.5653516054,-0.0305595453
28.376,0.0689423307,-0.2694129645,-1.1429270505,7.5787672996,-4.2783365249,13.0489253997
28.396,0.170155555,-0.2104941457,-1.1593068838,7.0898146629,1.2376616001,17.5564594268
28.416,0.1611099243,-0.218072921,-1.112856388,6.7536597251,11.1847934722,16.6855125427
28.4359999999,0.1293279975,-0.238364458,-1.0781407356,9.6262569427,19.6956272125,14.2713079452
28.4559999999,0.0911896824,-0.2571891248,-1.0214222669,13.55315876,19.0385971069,15.7534456253
28.4759999999,0.1263942718,-0.2371420711,-0.9803501963,18.3815670013,17.388381958,17.2967033386
28.4959999999,0.1801790744,-0.2224734872,-0.9698377251,19.6497879028,19.4817104339,16.6091136932
28.5159999999,0.2009595632,-0.2188063412,-0.9896402955,22.6140632629,23.9892425537,13.9809923171
28.536,0.177489832,-0.2652568519,-1.0426917076,27.7022285461,27.6105499267,12.3613357543
28.556,0.1408183872,-0.3065733611,-1.0246003866,32.7292747497,28.5578956604,13.4462003707
28.576,0.1432631462,-0.3029062151,-1.0033309459,34.4558868408,28.466217041,15.5242490768
28.596,0.1606209725,-0.3002169728,-0.9647037386,33.2029457092,26.4187259674,16.7160720825
28.6159999999,0.1755340248,-0.2787030637,-0.9385447502,29.6733188629,21.5903186798,15.8604040145
28.6359999999,0.2004706114,-0.310729444,-0.9972190856,25.2116241455,20.3832168579,16.9911079406
28.6559999999,0.1943587064,-0.3706261515,-0.9969745874,27.8397464752,20.2456989288,21.0402469635
28.6759999999,0.1586651653,-0.3716040849,-0.9566360116,30.0400333404,18.0301322937,21.3916816711
28.696,0.1349509507,-0.3999633193,-0.9272988438,26.5256843566,13.8434743881,19.7873058319
28.716,0.1679552644,-0.4442135393,-0.919475615,32.3625602722,12.6363716125,20.7957706451
28.736,0.2009595632,-0.4667053818,-0.9062739014,46.8019447326,17.8620548248,23.5461292266
28.756,0.1919139474,-0.4718393683,-0.8986951112,57.2533073425,23.8364448547,23.3322124481
28.7759999999,0.1571982949,-0.4591266214,-0.9099410176,58.2464942932,29.3371639251,21.2388839721
28.7959999999,0.1562203913,-0.5156006217,-0.9304770231,57.971458435,27.2438354492,19.619228363
28.8159999999,0.1178376078,-0.5483604669,-0.9351220726,70.8828659057,25.1199455261,26.02145195
28.8359999999,0.1251718997,-0.5156006217,-0.9143415689,72.9456329345,29.1538066864,27.8855857849
28.856,0.1481526792,-0.5197567343,-0.8600678443,65.5655059814,30.4831466674,26.8007221221
28.876,0.1596430689,-0.5278244614,-0.8182623982,60.3703804016,25.2421836853,27.0146389007
28.896,0.1789567023,-0.5664517283,-0.803838253,55.2669372558,20.2609786987,27.1521568298
28.916,0.1892247051,-0.5779421329,-0.8011490106,50.2093315124,17.0980663299,27.3966331481
28.9359999999,0.1765119284,-0.6060569286,-0.8111725449,48.4368782043,16.9911079406,25.3338623046
28.9559999999,0.170155555,-0.6432173252,-0.7847691178,51.4928321838,17.525899887,26.1131305694
28.9759999999,0.1647770702,-0.6828224658,-0.7681447267,55.4044570922,17.7703762054,28.5273361206
28.9959999999,0.1601320207,-0.6747547388,-0.7576322555,58.5826492309,16.0896015167,30.2386703491
29.0159999999,0.1623323112,-0.6771995425,-0.7390520572,63.5027351379,13.5225992202,29.9025154113
29.036,0.1669773608,-0.6725544929,-0.7138710021,69.0798492431,15.9520826339,30.4220275878
29.056,0.1899581402,-0.6972466111,-0.6842893362,71.1884613037,21.9264736175,33.08070755
29.076,0.2249182462,-0.738807559,-0.6769550442,72.3344421386,25.0893859863,35.4185142517
29.096,0.25181064,-0.761054933,-0.7084925174,71.539894104,26.8618412017,37.1298484802
29.1159999999,0.2498548477,-0.7884362936,-0.7141154408,70.6995086669,29.7191581726,39.2842941284
29.1359999999,0.2547443807,-0.7754790186,-0.6742658019,74.6264114379,34.4406089782,43.3639945983
29.1559999999,0.3251535594,-0.7612993717,-0.6581303477,79.8215332031,37.8327178955,46.0379562377
29.1759999999,0.3676924407,-0.7471197843,-0.6410170197,79.6228942871,39.9413261413,47.3825759887
29.196,0.381383121,-0.7207162976,-0.6231702566,73.0831527709,40.8122711181,49.0327911376
29.216,0.3454450964,-0.6992024183,-0.6092351078,62.7693061828,43.1500778198,47.8409690856
29.236,0.3258869946,-0.6833114027,-0.5813648104,52.1804237365,46.0226745605,43.6390304565
29.256,0.3317544162,-0.7038474678,-0.5273355245,41.4845809936,50.2246131896,39.7579689025
29.2759999999,0.364269793,-0.7319622039,-0.4940867424,33.6460609436,55.0224609375,40.430278778
29.2959999999,0.3662256002,-0.7600769996,-0.4664609134,27.7633476257,59.9731063842,40.9650688171
29.3159999999,0.3454450964,-0.7947926521,-0.472328335,26.8465614318,62.1122741699,39.9566040039
29.3359999999,0.34031111,-0.7957705855,-0.4813739657,27.3660736083,64.3584060668,38.7189445495
29.356,0.3124407827,-0.8216850757,-0.472328335,22.9960575103,66.6350860595,36.4422569274
29.376,0.2478990256,-0.8321975469,-0.4368792474,23.485010147,62.0053176879,32.9431915283
29.396,0.2009595632,-0.8312196135,-0.4280781149,24.6615524291,56.3823623657,28.9704494476
29.416,0.1276166588,-0.8204626441,-0.4359013438,25.7769756317,49.4606246948,25.0741062164
29.4359999999,0.0804327204,-0.8016380071,-0.4271002113,25.0129871368,40.6441955566,22.3084678649
29.4559999999,0.1222381815,-0.8358646631,-0.4114537239,20.3984966278,37.3590431213,20.5971336364
29.4759999999,0.1816459298,-0.872780621,-0.4031415283,17.3425426483,34.5934066772,21.9570331573
29.4959999999,0.2640344798,-0.8620236515,-0.3708706498,14.4393854141,30.1469917297,24.5698738098
29.5159999999,0.2882376313,-0.8551782965,-0.3769825398,12.0862998962,28.5578956604,24.4170761108
29.536,0.2711242735,-0.8490663766,-0.4160987734,11.0472755432,31.0790576934,18.1523704528
29.556,0.2537664771,-0.8595789074,-0.3923845589,5.8063135147,34.2572517395,11.8876628875
29.576,0.2691684663,-0.9004064202,-0.331020981,8.8011493682,38.0313529968,16.3187980651
29.596,0.250588268,-0.8167955279,-0.3187971711,2.8267579078,36.2283401489,14.301867485
29.6159999999,0.2466766536,-0.8625125885,-0.2848149538,-0.0763988643,36.0755424499,20.0012226104
29.6359999999,0.2195397764,-0.8930721282,-0.3055954575,1.9710906744,32.3320007324,23.04189682
29.6559999999,0.1872688978,-0.9402561187,-0.3283317685,2.2919659614,26.0978507995,27.1979961395
29.6759999999,0.177489832,-0.9559025764,-0.3532683551,4.7978487014,20.2456989288,29.0926876068
29.696,0.1630657315,-0.9651926755,-0.3738043606,6.2647066116,15.6159276962,24.9060287475
29.716,0.1708889752,-1.0192219018,-0.3104849755,5.5923967361,14.1796293258,17.5564594268
29.736,0.2496103644,-1.0468478202,-0.2373865544,12.2238178253,19.466430664,12.4835739135
29.756,0.354979664,-1.0167771577,-0.2349417805,18.9010791778,30.4831466674,9.3512210845
29.7759999999,0.3877395093,-1.0150659084,-0.1977813839,20.5971336364,38.352230072,4.2783365249
29.7959999999,0.2948384881,-0.9974635839,-0.1992482393,22.8585395812,44.20438385,1.4668581485
29.8159999999,0.2161170989,-1.0118876695,-0.257433623,20.2915382385,39.391254425,-2.0322098731
29.8359999999,0.2356752157,-0.9334107637,-0.3439782559,26.5715236663,38.5967063903,7.9913210868
29.856,0.3378663361,-0.8974727392,-0.3361549973,21.8653545379,37.2979240417,19.4205913543
29.876,0.4168322086,-0.9485682845,-0.3161079287,12.9572467803,41.9582557678,30.987379074
29.896,0.3774715065,-0.9708156585,-0.3202640414,5.7451944351,50.6066055297,39.4218139648
29.916,0.269657433,-0.9671484827,-0.3217308819,-0.0152797726,57.1310691833,39.8649253845
29.9359999999,0.1420407593,-0.9458790421,-0.3080402016,1.8182929754,55.6794929504,36.5644950866
29.9559999999,0.0418054573,-0.8798704147,-0.2987501025,6.2494268417,50.3468513488,33.5238227844
29.9759999999,0.0202915389,-0.8397762775,-0.3229532837,5.6840753555,47.4589729309,28.7870922088
29.9959999999,0.0625859498,-0.8652018308,-0.3327323198,5.1187238693,46.2824325561,25.3797016143
30.0159999999,0.102924548,-0.9175198078,-0.3466674685,6.8300585746,49.7356605529,23.2710933685
30.036,0.1325061917,-0.9852397441,-0.367936939,7.5482077598,57.7422599792,25.6852970123
30.056,0.1061027422,-1.0385355949,-0.3447116613,7.5634875297,62.9985008239,30.2692298889
30.076,0.0645417571,-1.0307123661,-0.3161079287,13.6448373794,63.7930488586,35.3421134948
30.096,0.0330043099,-0.9336552023,-0.321241945,22.1251106262,64.0222473144,36.2894592285
30.1159999999,-0.0066008619,-0.8603123426,-0.3339547216,23.1335754394,62.4025917053,34.0891723632
30.1359999999,-0.0471839383,-0.8551782965,-0.3437337577,18.2287693023,57.467224121,30.391468048
30.1559999999,-0.0662530958,-0.8781591057,-0.3038841187,12.2849369049,55.8017311096,29.7649974822
30.1759999999,-0.0200470611,-0.9275433421,-0.2549888491,3.4073894023,55.3127784729,30.8345813751
30.196,0.0535403229,-0.9654371738,-0.2461877018,0.3361549973,55.8170089721,33.4015846252
30.216,0.0919231101,-0.9639703035,-0.2249182462,2.2766861915,58.9340820312,35.7241096496
30.236,0.0987684503,-0.951990962,-0.2329859733,2.5517220497,60.2939834594,34.3642082214
30.256,0.0872780606,-0.9539467692,-0.2068269997,0.4125538468,61.852519989,29.6121997833
30.2759999999,0.0892338752,-0.9774165153,-0.1513308733,1.4210188388,66.1002960205,26.678483963
30.2959999999,0.055007182,-0.9603031277,-0.153531149,3.1323533058,71.0203857421,26.2506484985
30.3159999999,0.0491397492,-0.9140971302,-0.1613543927,-0.3208752274,73.2206726074,25.1199455261
30.3359999999,0.0286037344,-0.9209424853,-0.1567093431,-6.4786233901,73.1595535278,24.0962009429
30.356,0.0418054573,-0.9282767176,-0.1525532454,-5.8063135147,70.8370285034,21.9111938476
30.376,0.0344711653,-0.9021177887,-0.1457079052,-1.9863704442,70.393913269,18.7330017089
30.396,-0.0031781927,-0.8527335524,-0.1383736282,-0.8862268328,68.6214599609,14.6533021926
30.416,-0.0437612682,-0.8453992605,-0.1178376078,-4.4464139938,64.3889617919,9.3206615447
30.4359999999,-0.051340036,-0.8781591057,-0.1019466444,-4.3852949142,59.9731063842,3.5754668712
30.4559999999,-0.0501176528,-0.9302325844,-0.1097698882,-3.6671454906,58.8271255493,-2.4142041206
30.4759999999,-0.0085566723,-0.9928185343,-0.1122146472,-2.1697278022,61.3788452148,-8.1593990325
30.4959999999,0.032759834,-1.0343794822,-0.1171041801,3.7893836498,62.0817146301,-10.6041622161
30.5159999999,0.0613635666,-1.0021085739,-0.1039024516,5.6382360458,61.8066787719,-9.3512210845
30.536,0.0606301389,-0.9796167612,-0.1205268502,-0.0916786342,60.4773406982,-9.3512210845
30.556,0.0283592585,-1.0422027111,-0.1166152283,-3.453228712,58.4451293945,-7.3190112113
30.576,0.0066008619,-1.0972099304,-0.065764144,-1.0695841312,57.5894622802,-1.2223818302
30.596,0.0041560982,-1.1321700811,-0.007334291,-7.1050944328,59.3007965087,4.8436880111
30.6159999999,-0.0029337164,-1.1808208227,-0.1303059011,-14.8672189712,66.0391769409,10.5888824462
30.6359999999,0.0515845119,-1.2698101997,-0.4742841422,-30.4678668975,66.7573242187,14.8824987411
30.6559999999,0.0212694443,-1.4886165857,-0.4300339221,-52.4707374572,56.5198783874,17.7398166656
30.6759999999,-0.1532866805,-1.5937414169,-0.461815834,-47.5353736877,27.0757579803,23.4391708374
30.696,-0.2036488056,-1.4609907865,-0.4500809907,-11.5973472595,5.1951227188,23.9586830139
30.716,-0.0466949865,-1.1754423379,-0.3359105288,17.1591854095,5.4243192672,9.7943344116
30.736,0.1222381815,-0.7925923466,-0.2537664771,28.9857292175,22.002872467,-4.7672891616
30.756,0.1809125095,-0.5688964724,-0.1985148042,20.3984966278,39.6510086059,-15.5395288467
30.7759999999,0.1691776365,-0.4522812664,-0.219295293,13.7976350784,48.6049575805,-20.1998596191
30.7959999999,0.123460561,-0.4742841422,-0.3187971711,-9.6109771728,41.0414695739,-21.0249671936
30.8159999999,0.0892338752,-0.8053051233,-0.3246646225,-42.6916847229,22.0792713165,-10.02353096
30.8359999999,0.1224826574,-1.1588180065,-0.2884820997,-46.0226745605,10.9708766937,7.6398863792
30.856,0.1254163682,-1.187910676,-0.3239311873,-8.4955539703,9.8401737213,14.6380224227
30.876,0.1080585494,-1.0505149364,-0.3378663361,16.9147090911,8.6483516693,6.5091829299
30.896,0.0674754753,-0.9820615649,-0.2921492457,25.5019397735,5.1340036392,-2.1850075721
30.916,0.0471839383,-0.9150750041,-0.2989946007,27.9772644042,0.2750359177,-7.5940470695
30.9359999999,0.0581853725,-0.8060385584,-0.3315099477,23.04189682,-7.0134158134,-13.2934017181
30.9559999999,0.1109922677,-0.7522537708,-0.2848149538,4.1408185958,-11.9182224273,-18.2593288421
30.9759999999,0.1386180967,-0.8150842189,-0.2483879774,-15.1116952896,-11.5667877197,-19.6956272125
30.9959999999,0.1493750512,-0.9187421798,-0.224184826,-21.1930446624,-11.8876628875,-21.1777648925
31.0109999999,0.1552424877,-0.993062973,-0.1980258524,-15.0352964401,-13.6753969192,-22.4918251037
31.0309999999,0.1860465109,-0.9368334412,-0.1858020424,-5.0270452499,-15.3714513778,-19.7109069824
31.0509999999,0.1740671694,-0.9001619815,-0.171377927,-1.5126974582,-17.678697586,-17.2203044891
31.071,0.1273721903,-0.8766922354,-0.1882468014,0.0458393171,-22.0181522369,-12.9572467803
31.091,0.0941234007,-0.8847599625,-0.1899581402,-0.1833572685,-27.12159729,-8.3427562713
31.111,0.0941234007,-0.8994285464,-0.1882468014,1.5585367679,-33.126548767,-4.7214498519
31.131,0.0713870972,-0.9004064202,-0.1483971476,3.8657824993,-40.3691596984,-0.7334290742
31.1509999999,0.0528068952,-0.9162973761,-0.1386180967,4.9506464004,-47.9479255676,2.9642758369
31.1709999999,-0.0009779054,-0.9361000061,-0.1337285637,11.2764720916,-55.9086875915,8.54139328
31.1909999999,0.0564740411,-0.9150750041,-0.1770008802,23.3322124481,-63.6249732971,16.2423992156
31.2109999999,0.1195489391,-0.9060294032,-0.1911805123,17.6634178161,-65.5349426269,14.2101888656
31.231,0.1938697546,-0.8913608193,-0.2156281471,17.1439056396,-67.6741104125,15.2339334487
31.251,0.222962439,-0.934877634,-0.1880023181,11.9487819671,-69.1409683227,8.8775482177
31.271,0.1699110716,-1.0390245914,-0.1024355962,14.1949090957,-76.0474319458,-2.5975613594
31.291,0.1024355962,-1.1162791252,-0.0227363016,24.2031593322,-82.8927688598,-14.1949090957
31.3109999999,0.1493750512,-1.111634016,-0.0965681597,36.5797767639,-83.7942733764,-13.3545217514
31.3309999999,0.2381199747,-0.9720380306,-0.6195030808,18.7635612487,-76.6280593872,-9.1525840759
31.3509999999,0.374048829,-1.3519543409,-0.738807559,-18.58020401,-57.1616287231,-5.5923967361
31.3709999999,0.6547076702,-1.4587904214,-0.4300339221,-17.1286258697,-23.2252540588,-9.6262569427
31.3909999999,0.522201538,-1.3551324605,-0.5789200067,-7.8690829277,2.7809185981,-28.9857292175
31.411,0.2806588709,-1.2270268201,-0.2581670284,8.1593990325,14.4088258743,-41.4998626708
31.431,-0.0696757659,-1.0480701923,-0.4625492691,18.6566028594,6.0355100631,-33.279346466
31.451,-0.2738135159,-0.8453992605,-0.5835650563,21.2083244323,-17.2508640289,-12.865568161
31.471,-0.3894508481,-0.5908993482,-0.5608287453,15.2492132186,-32.5459175109,-0.2139168232
31.4909999999,-0.3992299139,-0.5610732436,-0.5715857148,-11.5056686401,-48.0548858642,-1.726614356
31.5109999999,-0.149864003,-0.7412523031,-0.5283133983,-36.3505783081,-52.348499298,-3.606026411
31.5309999999,0.1095254123,-0.9923295378,-0.463771671,-47.0005798339,-43.2417564392,-9.2595424652
31.5509999999,0.2412981688,-1.0468478202,-0.278214097,-27.7022285461,-42.7528038024,-6.4175043106
31.571,0.1657549738,-0.9013843536,-0.3038841187,-19.5275497436,-39.0550994873,-5.1187238693
31.591,0.0452281273,-0.8473550677,-0.4268557429,-13.3392419815,-39.9413261413,-2.1544480323
31.611,0.0215139202,-0.7679002285,-0.4696390926,-14.9130582809,-37.6035194396,1.726614356
31.631,0.0134461997,-0.7686336636,-0.3747822642,-23.943403244,-29.2913246154,-1.2987806797
31.6509999999,0.0264034476,-0.7881917953,-0.365492165,-29.5969200134,-17.8467750549,-6.2799863815
31.6709999999,0.0427833646,-0.8050606846,-0.4021636247,-37.3896026611,-11.2611923217,-4.8284082412
31.6909999999,0.025670018,-0.8111725449,-0.3970296084,-48.8952713012,-8.5261135101,-2.5975613594
31.7109999999,-0.0334932617,-0.8703358769,-0.4224551618,-58.1700935363,-5.2104024887,-6.0202302932
31.731,-0.0867891088,-0.923631668,-0.4539926052,-58.5673675537,1.0543043613,-7.823243618
31.751,-0.0655196681,-0.9319438934,-0.4422577321,-50.1482124328,5.9743909835,-4.9200868606
31.771,0.0427833646,-0.882559657,-0.434190005,-46.1449127197,16.486875534,-3.8963420391
31.791,0.1383736282,-0.905295968,-0.4508144259,-46.1754722595,25.6394577026,-1.7877334356
31.8109999999,0.1457079052,-0.9092075824,-0.4777068197,-40.6594734191,37.7104797363,-0.7792683839
31.8309999999,0.0804327204,-0.9150750041,-0.5290468335,-38.4133491516,49.9801368713,0.0305595453
31.8509999999,0.0254255421,-0.8935611248,-0.5231794118,-34.1350135803,53.5556030273,-1.4210188388
31.8709999999,-0.0337377376,-0.792347908,-0.4662164151,-25.7769756317,52.3637809753,-0.9473459124
31.881,-0.0674754753,-0.6899123191,-0.4957980513,-23.7600460052,55.1905403137,1.3140604496
31.9009999999,-0.0569629929,-0.5754973292,-0.501176536,-29.0162887573,63.9458503723,0.5042325258
31.9209999999,-0.0498731769,-0.5275799632,-0.5089997649,-51.1872367858,71.631576538,0.2291965931
31.9409999999,-0.0415609814,-0.4938422441,-0.4869969189,-80.3868865966,63.9764099121,-0.7334290742
31.9609999999,-0.0332487858,-0.5300247669,-0.4094979166,-110.8394699096,43.6543121337,-8.4802742004
31.981,-0.0743208155,-0.7224276661,-0.5214681029,-138.3430633544,50.1940536499,-20.9791278839
32.0009999999,-0.0105124833,-0.9769275188,-0.9285212159,-165.0826568603,65.4585494995,-32.6375961303
32.021,-0.0606301389,-1.1443938016,-1.0304678678,-160.7584838867,51.2025184631,-31.0637779235
32.0409999999,-0.0762766227,-1.0568712949,-0.865935266,-132.7812194824,9.6262569427,-11.2764720916
32.0609999999,0.0207804907,-0.8810927867,-0.7089814543,-116.6305007934,-17.8926143646,14.9741773605
32.081,0.1645325869,-0.7087369561,-0.577453196,-90.0131378173,-40.8122711181,38.6883850097
32.1009999999,0.3222198486,-0.374048829,-0.5454267859,-70.7606277465,-51.5692329406,38.2911109924
