# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
21.82, 0.0319386, 0.0940612, 0.030034, 0.0924332, 0.157919, 1.09061, 2.30542, 1.28568, 0.494413, 0.355217, 0.365814, 0.243725, 0.451325, 0.454235, 0.612709, 0.583573, 0.653142, 0.512466, 0.455591, 0.423025, 0.58393, 1.20676, 0.737163, 0.462419, 0.302226, 0.473656, 0.674404, 0.699634, 0.583553, 0.449747, 0.523049, 0.293276, 0.41272, 0.533323, 0.644841, 0.615872, 0.602778, 0.554644, 0.416428, 0.746891, 1.40135, 1.48471, 1.84495, 2.19761, 2.69633, 2.46608, 2.03998, 0.902972, 0.691994, 0.532387, 0.584233
21.83, 0.0319366, 0.186366, 0.10313, 0.0859149, 0.160615, 1.05702, 2.32254, 1.25573, 0.501371, 0.244056, 0.178471, 0.236207, 0.399549, 0.343332, 0.425809, 0.464559, 0.772101, 0.635127, 0.512462, 0.571503, 0.541409, 1.14463, 0.501386, 0.322865, 0.435935, 0.541209, 0.799775, 0.851009, 0.573712, 0.529137, 0.46194, 0.375546, 0.589046, 0.716269, 0.475392, 0.502654, 0.74982, 0.641834, 0.439165, 0.885467, 1.55571, 1.66456, 1.82897, 2.418, 2.62626, 2.4114, 1.7191, 0.912479, 0.691924, 0.528304, 0.713718
21.84, 0.0319366, 0.224814, 0.193963, 0.0660414, 0.139632, 1.16107, 2.36995, 1.34097, 0.443093, 0.38007, 0.242013, 0.215246, 0.535743, 0.775743, 0.43992, 0.633105, 0.960081, 0.468953, 0.568733, 0.617234, 0.59962, 1.27227, 0.681774, 0.378267, 0.451996, 0.491777, 0.695476, 0.473791, 0.498799, 0.486765, 0.558108, 0.539427, 0.558407, 0.714985, 0.347803, 0.342896, 0.578034, 0.651089, 0.621961, 1.05671, 1.22654, 1.37135, 1.26347, 2.1539, 2.56948, 2.3837, 1.79683, 1.00946, 0.645333, 0.486691, 0.595174
21.85, 0.0319366, 0.169287, 0.240868, 0.0727296, 0.292874, 1.12393, 2.35455, 1.26118, 0.440237, 0.46073, 0.338527, 0.45962, 0.756442, 0.658901, 0.682131, 0.530368, 0.682307, 0.584878, 0.431551, 0.376793, 0.618172, 1.10643, 0.523347, 0.305322, 0.224411, 0.531912, 0.612206, 0.363693, 0.451706, 0.479717, 0.659298, 0.4527, 0.617743, 0.670529, 0.321542, 0.427104, 0.645108, 0.606008, 0.508994, 0.896971, 1.26188, 1.16071, 1.41135, 1.7527, 2.42583, 2.46335, 1.83902, 0.915902, 0.489499, 0.436758, 0.508817
21.86, 0.0319366, 0.19811, 0.233642, 0.209054, 0.23124, 1.10111, 2.34296, 1.21802, 0.274036, 0.429007, 0.390838, 0.329779, 0.656985, 0.63666, 0.598924, 0.479575, 0.491242, 0.465762, 0.48021, 0.47879, 0.529281, 1.07971, 0.477989, 0.258866, 0.272514, 0.495739, 0.527367, 0.559074, 0.752117, 0.562473, 0.469786, 0.438342, 0.605149, 0.602708, 0.544636, 0.512659, 0.742478, 0.537042, 0.491009, 0.989958, 1.53892, 1.43766, 1.52196, 1.97668, 2.35676, 2.19169, 1.79381, 0.838991, 0.537725, 0.48923, 0.537577
21.87, 0.0319366, 0.0877087, 0.0454125, 0.177396, 0.268793, 1.16614, 2.35405, 1.29716, 0.352603, 0.237944, 0.460977, 0.430889, 0.324225, 0.756832, 0.771196, 0.659634, 0.686304, 0.579597, 0.514346, 0.571, 0.496764, 1.00162, 0.457378, 0.566926, 0.509089, 0.522836, 0.573045, 0.818023, 0.719889, 0.512257, 0.55415, 0.525304, 0.652108, 0.490839, 0.616257, 0.57734, 0.639663, 0.609823, 0.470235, 1.09356, 1.34379, 1.23975, 1.60954, 2.0709, 2.10928, 2.37193, 2.10032, 1.04588, 0.675877, 0.457606, 0.533
21.88, 0.0319386, 0.149921, 0.0692548, 0.145869, 0.283422, 1.20757, 2.35543, 1.22126, 0.357318, 0.322916, 0.304772, 0.366759, 0.464946, 0.583524, 0.783495, 0.935881, 0.810797, 0.680601, 0.569643, 0.551161, 0.436179, 1.00891, 0.397918, 0.501285, 0.484383, 0.575541, 0.729526, 0.699248, 0.658763, 0.386265, 0.494391, 0.514127, 0.644266, 0.576253, 0.553803, 0.535346, 0.750123, 0.592727, 0.471514, 0.97254, 1.10164, 1.0305, 1.86935, 2.48181, 2.55773, 2.52684, 1.74519, 0.759686, 0.717179, 0.479728, 0.585919
21.89, 0.0319386, 0.203609, 0.112745, 0.181411, 0.206152, 1.17697, 2.34871, 1.20137, 0.287254, 0.124572, 0.259934, 0.320762, 0.317811, 0.559129, 0.521553, 0.671111, 0.757712, 0.659914, 0.657152, 0.453275, 0.439163, 0.969287, 0.301647, 0.26134, 0.622466, 0.590431, 0.538233, 0.5192, 0.483471, 0.498993, 0.514805, 0.405992, 0.634428, 0.719899, 0.542031, 0.468013, 0.623871, 0.628125, 0.564375, 0.732023, 1.05924, 1.4059, 2.04506, 2.36436, 2.65836, 2.36757, 1.84194, 0.883939, 0.624998, 0.500721, 0.689054
21.9, 0.0319386, 0.197735, 0.207211, 0.162772, 0.163167, 1.12558, 2.33837, 1.23027, 0.158364, 0.243573, 0.434474, 0.500139, 0.384587, 0.55048, 0.549613, 0.786155, 0.502947, 0.289199, 0.422249, 0.513797, 0.478487, 0.97668, 0.420064, 0.312984, 0.443536, 0.448463, 0.618393, 0.50565, 0.44145, 0.558057, 0.461625, 0.381894, 0.612395, 0.568931, 0.323624, 0.359797, 0.520723, 0.525219, 0.65424, 0.865857, 1.31919, 1.59754, 1.75109, 1.93296, 2.73072, 2.52062, 1.72533, 0.887637, 0.718152, 0.43779, 0.660458
21.91, 0.0319386, 0.191981, 0.263369, 0.218534, 0.363275, 1.24425, 2.35809, 1.28075, 0.428386, 0.352799, 0.615153, 0.311048, 0.331281, 0.496651, 0.414473, 0.438619, 0.40811, 0.521212, 0.59256, 0.498328, 0.64719, 0.890494, 0.371825, 0.386492, 0.464138, 0.53685, 0.724324, 0.55684, 0.56443, 0.516929, 0.398699, 0.545702, 0.636875, 0.509627, 0.466643, 0.439553, 0.634235, 0.418368, 0.49132, 0.829789, 1.26106, 1.52051, 1.76286, 1.48062, 2.29683, 2.3088, 1.7065, 0.967724, 0.67092, 0.548421, 0.789811
21.92, 0.0319366, 0.223883, 0.29472, 0.127175, 0.364976, 1.22873, 2.33586, 1.29035, 0.60004, 0.381668, 0.396845, 0.375491, 0.52732, 0.77285, 0.344416, 0.398738, 0.279238, 0.55932, 0.759114, 0.422918, 0.662415, 0.993085, 0.483488, 0.564436, 0.52018, 0.553204, 0.637036, 0.615, 0.483755, 0.437096, 0.498535, 0.734033, 0.648674, 0.630298, 0.601169, 0.441735, 0.687748, 0.509605, 0.445063, 1.12347, 1.45437, 1.1908, 1.76708, 1.78685, 2.24694, 2.48778, 1.90159, 0.970366, 0.728201, 0.540037, 0.721977
21.93, 0.0319366, 0.215567, 0.240927, 0.260164, 0.526991, 1.24674, 2.33066, 1.20199, 0.306303, 0.310355, 0.246349, 0.374825, 0.412602, 0.641482, 0.379676, 0.635489, 0.527809, 0.426951, 0.501022, 0.547332, 0.585244, 0.966897, 0.332518, 0.474046, 0.338925, 0.576284, 0.72771, 0.36528, 0.473544, 0.373719, 0.487552, 0.597754, 0.775499, 0.699921, 0.578189, 0.521605, 0.733194, 0.570182, 0.504674, 1.12285, 1.23477, 1.37317, 1.93641, 2.19217, 2.6144, 2.48553, 1.77491, 0.928133, 0.78098, 0.437876, 0.57754
21.94, 0.0319366, 0.18443, 0.240095, 0.232197, 0.539313, 1.29901, 2.36335, 1.23188, 0.37222, 0.299881, 0.167949, 0.268984, 0.489181, 0.623499, 0.477064, 0.573996, 0.562829, 0.341078, 0.308729, 0.454581, 0.50177, 0.909145, 0.440519, 0.53844, 0.628609, 0.574587, 0.743165, 0.457862, 0.318556, 0.355951, 0.483884, 0.365678, 0.745248, 0.672432, 0.519068, 0.558538, 0.662106, 0.728982, 0.518752, 1.13686, 1.36677, 1.53413, 1.69388, 1.93642, 2.8003, 2.28942, 1.88061, 1.04372, 0.682954, 0.499495, 0.527738
21.95, 0.0319366, 0.165687, 0.18836, 0.19202, 0.311111, 1.28611, 2.36342, 1.22674, 0.236004, 0.276597, 0.305274, 0.309153, 0.267416, 0.485134, 0.520227, 0.41822, 0.596165, 0.494098, 0.485558, 0.327175, 0.500484, 0.982715, 0.627256, 0.544106, 0.556711, 0.614367, 0.642392, 0.399619, 0.348692, 0.342292, 0.650615, 0.631941, 0.615038, 0.369044, 0.467067, 0.461282, 0.700506, 0.598737, 0.711198, 0.961335, 1.07927, 1.5542, 1.76213, 2.23401, 2.53513, 2.22144, 1.87936, 0.994803, 0.476778, 0.530323, 0.568272
21.96, 0.0319386, 0.114291, 0.187809, 0.16721, 0.240673, 1.205, 2.32492, 1.17802, 0.274379, 0.239807, 0.343194, 0.297756, 0.246125, 0.467734, 0.612875, 0.680791, 0.648813, 0.579, 0.769577, 0.703626, 0.522484, 0.872561, 0.625909, 0.479319, 0.446918, 0.508211, 0.776636, 0.440554, 0.290087, 0.319235, 0.507218, 0.669757, 0.62011, 0.452972, 0.387278, 0.427708, 0.795176, 0.655793, 0.638582, 0.79528, 1.2429, 1.45191, 1.47016, 2.05688, 2.73056, 2.57372, 1.96175, 1.05531, 0.578078, 0.593131, 0.614425
21.97, 0.0319386, 0.149202, 0.259597, 0.218441, 0.283008, 1.21422, 2.33288, 1.16392, 0.263093, 0.395757, 0.292281, 0.189768, 0.247446, 0.540614, 0.676216, 0.59821, 0.491656, 0.616687, 0.702211, 0.569201, 0.551154, 0.893674, 0.459095, 0.401803, 0.605584, 0.504906, 0.731018, 0.622802, 0.507649, 0.441207, 0.422449, 0.429877, 0.395531, 0.510001, 0.625463, 0.588907, 0.858683, 0.76064, 0.709031, 0.946298, 1.22128, 1.44677, 1.32341, 1.99019, 2.94564, 2.77032, 1.61624, 0.918765, 0.58695, 0.594952, 0.612296
21.98, 0.0319386, 0.2087, 0.193517, 0.19066, 0.405795, 1.40374, 2.34438, 1.13659, 0.339377, 0.461599, 0.303169, 0.175794, 0.371738, 0.546421, 0.347515, 0.573108, 0.575128, 0.681541, 0.645754, 0.33404, 0.603295, 0.850543, 0.299122, 0.500627, 0.702818, 0.513513, 0.60557, 0.720758, 0.544274, 0.568827, 0.425741, 0.504143, 0.508579, 0.642263, 0.601812, 0.448512, 0.822642, 0.632153, 0.737427, 0.881046, 1.203, 1.54987, 1.76627, 1.93387, 2.87397, 2.57199, 1.41019, 0.921801, 0.685319, 0.508183, 0.563785
21.99, 0.0319386, 0.103569, 0.0844143, 0.117142, 0.36106, 1.18768, 2.32006, 1.19899, 0.352227, 0.412062, 0.312663, 0.155863, 0.389268, 0.29546, 0.273219, 0.365101, 0.686437, 0.594426, 0.451178, 0.344905, 0.78203, 1.0379, 0.336017, 0.474198, 0.41935, 0.706487, 0.752911, 0.544465, 0.6303, 0.635703, 0.483428, 0.600361, 0.454398, 0.511978, 0.507048, 0.46011, 0.871603, 0.687026, 0.603227, 0.993397, 1.24972, 1.48257, 1.79516, 2.14665, 2.8751, 2.62282, 1.43203, 1.05452, 0.786417, 0.46339, 0.59002
22, 0.0319366, 0.116625, 0.0490876, 0.116657, 0.138885, 1.27492, 2.28454, 1.10983, 0.224089, 0.428988, 0.346615, 0.253658, 0.295771, 0.353844, 0.191402, 0.286872, 0.696544, 0.469912, 0.487985, 0.234622, 0.697522, 0.907587, 0.297999, 0.455019, 0.518412, 0.723515, 0.768065, 0.43378, 0.632852, 0.439804, 0.552328, 0.429422, 0.43206, 0.599399, 0.520269, 0.46742, 0.771066, 0.52195, 0.568135, 0.888696, 1.13374, 1.11828, 1.59658, 2.40522, 2.8081, 2.34485, 1.58845, 1.05747, 0.718913, 0.493944, 0.600137
22.01, 0.0319366, 0.0845331, 0.115485, 0.0838364, 0.212726, 1.28338, 2.30085, 1.18676, 0.218158, 0.295236, 0.346684, 0.398669, 0.457796, 0.673473, 0.535643, 0.308849, 0.644373, 0.45068, 0.468992, 0.289009, 0.362315, 0.645941, 0.363468, 0.521713, 0.493016, 0.671757, 0.786678, 0.614208, 0.620123, 0.576799, 0.46972, 0.545837, 0.408545, 0.472483, 0.449588, 0.480346, 0.860145, 0.570571, 0.581901, 0.971201, 1.25458, 1.34944, 1.55741, 2.13494, 2.72398, 2.3244, 1.66752, 1.01933, 0.734273, 0.482851, 0.527694
22.02, 0.0319366, 0.173627, 0.183534, 0.227677, 0.278826, 1.21966, 2.29152, 1.17426, 0.391609, 0.411189, 0.341248, 0.233009, 0.252545, 0.403229, 0.746871, 0.465377, 0.576421, 0.364109, 0.558252, 0.643667, 0.667956, 0.772675, 0.369228, 0.580224, 0.397457, 0.50305, 0.730271, 0.323497, 0.526793, 0.512638, 0.442972, 0.43009, 0.467186, 0.475874, 0.730244, 0.659211, 0.858809, 0.641756, 0.490877, 0.784038, 1.11553, 1.29972, 1.754, 1.98101, 2.75252, 2.27081, 1.78798, 1.01729, 0.671392, 0.45146, 0.595393
22.03, 0.0319366, 0.177526, 0.0665344, 0.159711, 0.225499, 1.33078, 2.30727, 1.13732, 0.540674, 0.324134, 0.377872, 0.351591, 0.265079, 0.367374, 0.604476, 0.471375, 0.409439, 0.43605, 0.511483, 0.479765, 0.462591, 0.715989, 0.378709, 0.47025, 0.338401, 0.545516, 0.736873, 0.519438, 0.69414, 0.56792, 0.413769, 0.498948, 0.614894, 0.598554, 0.490429, 0.498809, 0.770297, 0.467348, 0.469826, 0.749943, 0.891666, 1.11992, 1.60129, 2.07362, 2.56666, 2.14787, 1.67404, 0.954181, 0.644508, 0.406328, 0.657675
22.04, 0.0319366, 0.145214, 0.132039, 0.0310211, 0.214273, 1.27056, 2.3219, 1.15906, 0.418368, 0.296782, 0.25383, 0.337305, 0.260735, 0.432778, 0.36255, 0.505701, 0.503243, 0.349773, 0.307914, 0.272737, 0.484157, 0.801402, 0.57394, 0.41313, 0.332372, 0.500061, 0.693055, 0.49279, 0.649869, 0.598982, 0.478129, 0.475666, 0.476354, 0.542059, 0.62913, 0.471606, 0.647065, 0.448658, 0.545707, 0.868965, 1.09274, 1.22315, 1.85298, 2.20884, 2.3932, 2.33132, 1.68053, 0.969084, 0.686735, 0.410796, 0.709653
22.05, 0.0319386, 0.256003, 0.201412, 0.0738319, 0.118485, 1.28522, 2.34067, 1.1525, 0.510559, 0.546164, 0.363006, 0.407535, 0.260623, 0.536799, 0.440838, 0.574679, 0.602931, 0.449903, 0.473194, 0.223376, 0.532226, 0.916038, 0.539366, 0.372129, 0.29509, 0.552063, 0.894914, 0.547886, 0.5296, 0.486525, 0.495312, 0.5197, 0.367871, 0.511908, 0.560506, 0.457242, 0.649582, 0.50499, 0.587893, 0.772577, 1.1192, 1.46179, 1.91753, 2.21548, 2.76288, 2.66142, 1.70297, 0.808974, 0.528871, 0.502304, 0.717092
22.06, 0.0319386, 0.159514, 0.178122, 0.266759, 0.262215, 1.38958, 2.35114, 1.1741, 0.435147, 0.311396, 0.322589, 0.428633, 0.355167, 0.482401, 0.357768, 0.639719, 0.61568, 0.543911, 0.466403, 0.346674, 0.447077, 0.779107, 0.351341, 0.313077, 0.416656, 0.688509, 0.682431, 0.624286, 0.410679, 0.348522, 0.469044, 0.441605, 0.371931, 0.594693, 0.585047, 0.614851, 0.648686, 0.484959, 0.533654, 0.862894, 1.18091, 1.40501, 1.87198, 2.25231, 2.84669, 2.3995, 1.55574, 0.796883, 0.630817, 0.411621, 0.711811
22.07, 0.0319386, 0.0938313, 0.0166897, 0.186383, 0.170833, 1.32077, 2.33242, 1.15805, 0.483538, 0.350537, 0.225263, 0.291342, 0.556009, 0.702062, 0.49093, 0.480854, 0.500229, 0.470531, 0.65937, 0.433232, 0.583339, 0.850082, 0.394254, 0.709841, 0.512709, 0.74444, 0.701524, 0.551367, 0.520377, 0.366743, 0.667143, 0.443543, 0.511046, 0.553377, 0.590996, 0.452245, 0.681875, 0.517675, 0.51168, 0.982919, 1.42993, 1.38723, 1.92123, 2.46839, 2.68365, 2.38894, 1.59525, 0.800015, 0.776364, 0.438967, 0.556836
22.08, 0.0319366, 0.0700613, 0.0847446, 0.225304, 0.378883, 1.39045, 2.33669, 1.22012, 0.485155, 0.295183, 0.259035, 0.293302, 0.443682, 0.480394, 0.724942, 0.591884, 0.571604, 0.607985, 0.555594, 0.419201, 0.521313, 0.840222, 0.392803, 0.604922, 0.415205, 0.511546, 0.497763, 0.577613, 0.497029, 0.353002, 0.562845, 0.482236, 0.425081, 0.66019, 0.662534, 0.424266, 0.64772, 0.459214, 0.622939, 1.03858, 1.494, 1.24596, 1.69186, 2.39987, 2.70416, 2.5363, 1.55617, 0.97761, 0.72463, 0.648313, 0.539253
22.09, 0.0319366, 0.0923313, 0.0986305, 0.228152, 0.284095, 1.35634, 2.35031, 1.22625, 0.408033, 0.439013, 0.148297, 0.373604, 0.573785, 0.684547, 0.689268, 0.54185, 0.567694, 0.594751, 0.469475, 0.412831, 0.68128, 0.999442, 0.464889, 0.643303, 0.628719, 0.544756, 0.577148, 0.447558, 0.402014, 0.491428, 0.563132, 0.665365, 0.640861, 0.739901, 0.583435, 0.438569, 0.616542, 0.587516, 0.496981, 0.914305, 1.41322, 1.51725, 1.92407, 2.14585, 2.71733, 2.71369, 1.90809, 1.02217, 0.593105, 0.614232, 0.6223
22.1, 0.0319366, 0.0933097, 0.0741819, 0.0976166, 0.246523, 1.36696, 2.32436, 1.1061, 0.134603, 0.344293, 0.216531, 0.262238, 0.205993, 0.532928, 0.678192, 0.43705, 0.727732, 0.737954, 0.311674, 0.367782, 0.744055, 1.02276, 0.634517, 0.450503, 0.625051, 0.523963, 0.481264, 0.454698, 0.668017, 0.561931, 0.346097, 0.500049, 0.669603, 0.786454, 0.573128, 0.459249, 0.591355, 0.552702, 0.566845, 0.641496, 1.28421, 1.3254, 1.82426, 2.02216, 2.34472, 2.35775, 2.17614, 1.20963, 0.703656, 0.45944, 0.5997
22.11, 0.0319366, 0.160397, 0.0770077, 0.0987323, 0.161496, 1.3163, 2.32959, 1.15702, 0.523288, 0.419083, 0.337576, 0.292753, 0.193085, 0.339032, 0.463725, 0.430594, 0.492582, 0.607063, 0.445573, 0.371733, 0.504, 0.880077, 0.483426, 0.453934, 0.374522, 0.618709, 0.730424, 0.690698, 0.781892, 0.604555, 0.299558, 0.386104, 0.521565, 0.710967, 0.616847, 0.571033, 0.588244, 0.473004, 0.5761, 0.935444, 1.0649, 1.23082, 1.9101, 2.17392, 2.47105, 2.19028, 1.60847, 1.02709, 0.584998, 0.52705, 0.44335
22.12, 0.0319366, 0.161118, 0.0995055, 0.185623, 0.287492, 1.3604, 2.34515, 1.1874, 0.570168, 0.408279, 0.337691, 0.26801, 0.409063, 0.294334, 0.480528, 0.70996, 0.727434, 0.566525, 0.698705, 0.388836, 0.735833, 0.918178, 0.348261, 0.487371, 0.461079, 0.531083, 0.713135, 0.559553, 0.752264, 0.484788, 0.333189, 0.652269, 0.758665, 0.840018, 0.693318, 0.48461, 0.747726, 0.589892, 0.572851, 0.960387, 1.10486, 1.2284, 1.77066, 2.53155, 3.02136, 2.46676, 1.65255, 0.909858, 0.664393, 0.518477, 0.56948
22.13, 0.0319386, 0.172663, 0.181051, 0.16752, 0.375419, 1.36606, 2.32589, 1.15978, 0.401616, 0.273569, 0.297217, 0.195392, 0.480969, 0.342558, 0.478688, 0.509806, 0.516996, 0.435305, 0.639341, 0.507978, 0.640537, 0.805459, 0.296878, 0.454809, 0.463567, 0.387953, 0.458624, 0.541518, 0.595164, 0.446621, 0.324295, 0.637914, 0.648276, 0.642737, 0.582137, 0.552894, 0.644637, 0.504324, 0.484762, 0.888013, 1.14623, 1.47985, 1.57893, 2.16193, 2.8176, 2.28141, 1.85675, 0.929306, 0.601297, 0.43708, 0.644887
22.14, 0.0319386, 0.233558, 0.235159, 0.161617, 0.337741, 1.39622, 2.31991, 1.07465, 0.407436, 0.360979, 0.234595, 0.307099, 0.391622, 0.591616, 0.533156, 0.749834, 0.666803, 0.361217, 0.494963, 0.446902, 0.612406, 0.985288, 0.372525, 0.526768, 0.453061, 0.554939, 0.572631, 0.528016, 0.646434, 0.571843, 0.577406, 0.522065, 0.425936, 0.616685, 0.467652, 0.454616, 0.643636, 0.534492, 0.529535, 0.788472, 1.14958, 1.29748, 1.70138, 1.91964, 2.26116, 2.33053, 1.74607, 0.993493, 0.552477, 0.424555, 0.713772
22.15, 0.0319386, 0.0803571, 0.170306, 0.134681, 0.339517, 1.46305, 2.38886, 1.14574, 0.347673, 0.242717, 0.267722, 0.412419, 0.455408, 0.688071, 0.569299, 0.699269, 0.661588, 0.534032, 0.505898, 0.404817, 0.637142, 0.972906, 0.4079, 0.680857, 0.434844, 0.591096, 0.602417, 0.598331, 0.588164, 0.643443, 0.547884, 0.643103, 0.606246, 0.574126, 0.445678, 0.455182, 0.652473, 0.484527, 0.660581, 1.02102, 1.22468, 1.35663, 1.51992, 2.29684, 2.4694, 2.29242, 1.60886, 1.03651, 0.600828, 0.529279, 0.587117
22.16, 0.0319386, 0.169675, 0.144089, 0.166845, 0.337897, 1.41411, 2.38891, 1.19052, 0.25768, 0.150231, 0.248635, 0.155488, 0.323064, 0.565768, 0.473141, 0.709547, 0.67258, 0.702301, 0.453425, 0.572581, 0.766171, 0.933392, 0.309734, 0.513465, 0.56147, 0.484141, 0.437352, 0.387549, 0.364433, 0.522408, 0.40452, 0.477235, 0.639435, 0.673373, 0.498249, 0.375655, 0.727902, 0.436599, 0.649036, 1.12072, 1.34823, 1.57203, 1.63019, 1.93729, 2.1299, 2.3925, 1.38768, 0.988072, 0.561705, 0.548319, 0.607093
22.17, 0.0319366, 0.292163, 0.236544, 0.204651, 0.379363, 1.37674, 2.33396, 1.07637, 0.212053, 0.218021, 0.122335, 0.24335, 0.555644, 0.640258, 0.388159, 0.583798, 0.659561, 0.593453, 0.544385, 0.510977, 0.777121, 0.77925, 0.385155, 0.395592, 0.526697, 0.681808, 0.740367, 0.426576, 0.662839, 0.384119, 0.373936, 0.517418, 0.42472, 0.525132, 0.488651, 0.37362, 0.676588, 0.474457, 0.622432, 1.06441, 1.15742, 1.2155, 1.88277, 1.82575, 1.90922, 2.05946, 1.52477, 0.986419, 0.670365, 0.478579, 0.688318
22.18, 0.0319366, 0.224605, 0.283843, 0.135851, 0.295969, 1.44133, 2.33366, 1.02603, 0.268728, 0.413768, 0.236658, 0.253433, 0.574478, 0.420675, 0.323863, 0.540515, 0.549793, 0.485069, 0.681985, 0.471932, 0.639523, 0.776367, 0.486716, 0.433489, 0.525968, 0.655628, 0.505962, 0.467313, 0.760077, 0.471448, 0.467835, 0.535468, 0.367293, 0.600077, 0.635435, 0.409452, 0.458487, 0.415079, 0.695097, 1.03818, 1.07202, 1.14257, 1.73753, 1.96007, 2.33228, 1.9048, 1.45592, 1.05959, 0.600602, 0.451267, 0.670945
22.19, 0.0319366, 0.198091, 0.206616, 0.189606, 0.2916, 1.51103, 2.33739, 1.04189, 0.254213, 0.266935, 0.275698, 0.212267, 0.42174, 0.585183, 0.446335, 0.472989, 0.558816, 0.586952, 0.499962, 0.589532, 0.757225, 0.853938, 0.421851, 0.694159, 0.643242, 0.644581, 0.59156, 0.506028, 0.512377, 0.538381, 0.476191, 0.479072, 0.445775, 0.674452, 0.502759, 0.637437, 0.779545, 0.574878, 0.690415, 0.899166, 1.23135, 1.22611, 1.70186, 2.26042, 2.75633, 2.1998, 1.71422, 0.968617, 0.693899, 0.554132, 0.730324
22.2, 0.0319366, 0.101022, 0.033567, 0.165745, 0.312081, 1.39811, 2.31955, 1.04269, 0.34839, 0.21394, 0.224913, 0.218101, 0.477137, 0.7905, 0.485238, 0.503421, 0.773616, 0.608949, 0.564096, 0.330734, 0.726572, 0.939053, 0.377933, 0.45483, 0.441725, 0.672539, 0.734439, 0.464697, 0.642499, 0.581422, 0.391097, 0.502926, 0.58147, 0.686073, 0.533959, 0.594575, 0.715445, 0.577527, 0.66844, 1.0001, 1.03148, 1.1012, 1.82455, 2.17566, 2.57351, 2.05818, 1.65256, 0.919421, 0.729672, 0.535811, 0.681722
22.21, 0.0319386, 0.161029, 0.252825, 0.28389, 0.263705, 1.44001, 2.30904, 1.09879, 0.387184, 0.372978, 0.240369, 0.345136, 0.470911, 0.636498, 0.442966, 0.502888, 0.535723, 0.456538, 0.642018, 0.482033, 0.530136, 0.705875, 0.42516, 0.247424, 0.541034, 0.702668, 0.723213, 0.704128, 0.60789, 0.571459, 0.545217, 0.545245, 0.462053, 0.505478, 0.529813, 0.504416, 0.763533, 0.544452, 0.660389, 1.20938, 1.07326, 1.10436, 1.67433, 2.05415, 2.43447, 2.06512, 1.74305, 0.957277, 0.658462, 0.450834, 0.670237
22.22, 0.0319386, 0.214566, 0.238032, 0.193903, 0.180048, 1.46493, 2.32171, 1.10729, 0.428726, 0.405207, 0.318064, 0.310779, 0.44935, 0.591873, 0.459873, 0.595702, 0.372832, 0.421099, 0.743765, 0.600548, 0.79791, 0.70896, 0.277181, 0.413053, 0.622623, 0.760805, 0.676247, 0.659406, 0.587296, 0.61979, 0.625379, 0.477166, 0.564917, 0.568901, 0.545181, 0.598802, 0.785943, 0.500951, 0.587509, 1.00349, 1.21229, 1.34573, 1.81401, 2.05713, 2.52249, 2.25674, 1.95026, 1.05747, 0.624022, 0.505335, 0.659233
22.23, 0.0319386, 0.203718, 0.168129, 0.189623, 0.364113, 1.43516, 2.30739, 1.01684, 0.162964, 0.193918, 0.236434, 0.270458, 0.319942, 0.271809, 0.352369, 0.629359, 0.367949, 0.381162, 0.624579, 0.616849, 0.868227, 0.85759, 0.535177, 0.448885, 0.395455, 0.646971, 0.607791, 0.40289, 0.494761, 0.504317, 0.437946, 0.477676, 0.377178, 0.505704, 0.465773, 0.609921, 0.777521, 0.441952, 0.51686, 1.05003, 1.33261, 1.16299, 1.89787, 2.03442, 2.80845, 2.37579, 1.70542, 1.0976, 0.703843, 0.605837, 0.462336
22.24, 0.0319386, 0.112205, 0.0886983, 0.146148, 0.369787, 1.46777, 2.31514, 0.997537, 0.244591, 0.239006, 0.162686, 0.400148, 0.473367, 0.336574, 0.534828, 0.564083, 0.383422, 0.300551, 0.267314, 0.350327, 0.62085, 0.859941, 0.542224, 0.261575, 0.384851, 0.47675, 0.655657, 0.663792, 0.549714, 0.58609, 0.432411, 0.532165, 0.434943, 0.616665, 0.626222, 0.445465, 0.744972, 0.510949, 0.604427, 0.936248, 1.16358, 1.19182, 1.77711, 1.87122, 2.56583, 2.10678, 1.48346, 1.15923, 0.869161, 0.586169, 0.471501
22.25, 0.0319366, 0.136057, 0.0890656, 0.148024, 0.404025, 1.46404, 2.32392, 1.01514, 0.179747, 0.208139, 0.407535, 0.314579, 0.580529, 0.426103, 0.617757, 0.622094, 0.339271, 0.654598, 0.725417, 0.359977, 0.660734, 0.776595, 0.372837, 0.38715, 0.437041, 0.578093, 0.580233, 0.553483, 0.578784, 0.426598, 0.606204, 0.529149, 0.592677, 0.5348, 0.478766, 0.589322, 0.723659, 0.4469, 0.545352, 0.960162, 1.29186, 1.41312, 1.71651, 2.08956, 2.70549, 2.18046, 1.6574, 0.856917, 0.663894, 0.46936, 0.418682
