Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
114.1159999999,0.1691776365,-1.0033309459,0.0630749017,0.7945481538,-0.5500718355,0.1527977287
114.1359999999,0.1704000234,-1.0033309459,0.0669865235,0.9015066027,-0.7181493043,0.1527977287
114.156,0.1704000234,-1.0018640756,0.0645417571,0.9320661425,-0.8403875231,0.1375179588
114.176,0.1730892658,-1.0023530721,0.0628304257,1.2071020603,-1.0237448215,0.1680774986
114.1959999999,0.171377927,-1.0016196966,0.0655196681,1.3446199893,-1.2223818302,0.2139168232
114.2159999999,0.1735782176,-1.0008862018,0.0672309994,1.5890963077,-1.2376616001,0.3514347672
114.236,0.1762674599,-1.0001528263,0.0662530958,1.4362986087,-1.3293402194,0.3972740769
114.256,0.1770008802,-1.0001528263,0.0672309994,1.3293402194,-1.1612627506,0.4125538468
114.2759999999,0.1757785081,-0.9981969594,0.0672309994,1.1918222904,-1.0695841312,0.4125538468
114.296,0.1767564117,-1.0006417036,0.0660086199,0.9167863726,-1.0695841312,0.3667145371
114.316,0.1789567023,-1.0008862018,0.0672309994,0.9015066027,-0.9626256823,0.3361549973
114.3359999999,0.1767564117,-1.0006417036,0.0660086199,0.9015066027,-0.7792683839,0.3972740769
114.3559999999,0.1755340248,-1.0038199424,0.0633193776,0.763988614,-0.763988614,0.3514347672
114.376,0.1757785081,-1.0021085739,0.0650307089,0.8709470629,-0.7945481538,0.3055954575
114.396,0.173822686,-1.0011307001,0.0635638535,0.7945481538,-0.763988614,0.244476363
114.4159999999,0.1716224104,-1.0021085739,0.0620969943,0.8709470629,-0.8403875231,0.3361549973
114.436,0.1735782176,-0.999908328,0.064786233,0.9015066027,-0.8862268328,0.3208752274
114.456,0.1745561212,-1.0001528263,0.0662530958,0.6111909151,-0.7945481538,0.2291965931
114.4759999999,0.1752895563,-1.0003973245,0.0638083294,0.4431134164,-0.7334290742,0.1833572685
114.4959999999,0.1748006045,-1.0018640756,0.0642972812,0.3972740769,-0.6875897645,0.1069584116
114.516,0.1735782176,-1.0013751983,0.0642972812,0.3972740769,-0.6875897645,0.1527977287
114.536,0.1735782176,-1.0011307001,0.064786233,0.2597561478,-0.7181493043,0.1833572685
114.5559999999,0.175045073,-1.0052868127,0.064786233,0.2291965931,-0.6723099946,0.0916786342
114.5759999999,0.1767564117,-1.0030865669,0.0638083294,0.381994307,-0.5806313753,0.0458393171
114.596,0.1757785081,-1.0025975704,0.0642972812,0.5806313753,-0.626470685,0.1069584116
114.6159999999,0.1721113622,-1.0003973245,0.0655196681,0.5653516054,-0.7792683839,0.1833572685
114.6359999999,0.1718668788,-1.0003973245,0.0652751922,0.5653516054,-0.9931852221,0.2291965931
114.656,0.172600314,-1.0018640756,0.0667420476,0.4736729562,-1.0543043613,0.2750359177
114.676,0.1706445068,-0.9991748929,0.0689423307,0.3667145371,-1.1612627506,0.2750359177
114.6959999999,0.1740671694,-1.0011307001,0.0701647177,0.244476363,-1.2376616001,0.2903156876
114.7159999999,0.1735782176,-1.0011307001,0.0689423307,0.1680774986,-1.1459829807,0.2903156876
114.736,0.175045073,-1.0033309459,0.0696757659,0.1986370384,-1.0390245914,0.2903156876
114.756,0.1735782176,-1.0025975704,0.0691868141,0.4431134164,-0.8862268328,0.3055954575
114.7759999999,0.1723558306,-1.0040644407,0.0672309994,0.5959111452,-0.7334290742,0.4278336465
114.796,0.1704000234,-1.0030865669,0.0696757659,0.7945481538,-0.6111909151,0.4889527261
114.816,0.1723558306,-1.0025975704,0.0674754753,0.7792683839,-0.5347920656,0.4889527261
114.8359999999,0.1728447824,-1.0018640756,0.0708981454,0.6417504549,-0.3514347672,0.4583931863
114.8559999999,0.1733337342,-1.0016196966,0.06943129,0.6723099946,-0.1986370384,0.4736729562
114.876,0.1711334586,-1.0018640756,0.0689423307,0.9167863726,-0.0611190907,0.381994307
114.8859999999,0.1699110716,-1.0016196966,0.0708981454,0.8709470629,-0.0916786342,0.2750359177
114.906,0.1691776365,-1.0013751983,0.0708981454,0.9167863726,-0.0763988643,0.3055954575
114.926,0.1674663126,-1.0018640756,0.0708981454,0.6875897645,-0.1069584116,0.4431134164
114.9459999999,0.1679552644,-1.0023530721,0.0686978548,0.6111909151,-0.2750359177,0.3514347672
114.9659999999,0.1657549738,-0.9991748929,0.0708981454,0.7487088441,-0.5500718355,0.3361549973
114.986,0.1669773608,-1.0065091848,0.0664975717,0.4431134164,-0.8098279237,0.2903156876
115.006,0.1672218292,-1.0099318027,0.0623414739,0.7792683839,-1.0390245914,0.4431134164
115.0259999999,0.1623323112,-1.0001528263,0.0696757659,1.4974176883,-1.1154234409,0.5042325258
115.046,0.1659994572,-0.9967301487,0.0713870972,1.390459299,-1.3598997592,0.4278336465
115.066,0.1706445068,-0.9967301487,0.0809216722,0.5959111452,-1.2682211399,0.5042325258
115.0859999999,0.1686886847,-1.0035754442,0.0743208155,0.2750359177,-1.1459829807,0.4736729562
115.1059999999,0.1657549738,-1.0040644407,0.0735873878,0.4431134164,-1.0237448215,0.4583931863
115.126,0.1662439256,-1.0057758092,0.0704091936,0.9015066027,-0.8403875231,0.4583931863
115.146,0.1662439256,-1.0065091848,0.0760321468,1.0848639011,-0.7487088441,0.5195122957
115.1659999999,0.1650215387,-1.0060201883,0.0740763396,1.2682211399,-0.9015066027,0.5042325258
115.186,0.1625767797,-1.005531311,0.0726094767,1.3598997592,-1.1765425205,0.4583931863
115.206,0.1630657315,-1.0025975704,0.0757876709,1.6196558475,-1.1918222904,0.5806313753
115.2259999999,0.1662439256,-1.0003973245,0.0784769132,1.4362986087,-1.3293402194,0.5347920656
115.2459999999,0.1669773608,-1.0011307001,0.0770100504,1.2682211399,-1.4362986087,0.4583931863
115.266,0.1640436351,-1.0030865669,0.078965865,1.3140604496,-1.5279772281,0.5500718355
115.286,0.165266022,-1.0028420686,0.0774990096,1.4057390689,-1.6043760776,0.5347920656
115.3059999999,0.1655104905,-1.0021085739,0.0792103409,1.5279772281,-1.5279772281,0.4736729562
115.3259999999,0.1657549738,-1.0016196966,0.0784769132,1.4668581485,-1.4362986087,0.4431134164
115.346,0.1640436351,-0.9994193911,0.0801882445,1.4057390689,-1.4668581485,0.4889527261
115.3659999999,0.1662439256,-1.0003973245,0.0804327204,1.2223818302,-1.4668581485,0.4736729562
115.376,0.1659994572,-1.0008862018,0.0796992927,1.2682211399,-1.3751795291,0.4278336465
115.3949999999,0.1672218292,-1.0033309459,0.0799437686,1.2987806797,-1.25294137,0.4278336465
115.415,0.166488409,-1.0038199424,0.0818995833,1.4057390689,-1.100143671,0.5347920656
115.435,0.1650215387,-1.0028420686,0.0811661556,1.6349356174,-0.9626256823,0.5500718355
115.4549999999,0.1647770702,-1.0016196966,0.0828774869,1.7418941259,-0.8709470629,0.5653516054
115.4749999999,0.1630657315,-1.0025975704,0.0828774869,1.8030132055,-0.8709470629,0.6417504549
115.495,0.1635546833,-1.0018640756,0.0872780606,1.8335727453,-0.9167863726,0.6723099946
115.515,0.1662439256,-0.998685956,0.0880114883,1.9252513647,-0.7487088441,0.6570302248
115.5349999999,0.1640436351,-1.0003973245,0.0865446329,2.0169301033,-0.5959111452,0.8098279237
115.555,0.1611099243,-0.9989303946,0.0877670124,1.9863704442,-0.4125538468,0.8709470629
115.575,0.1613543927,-0.9996638298,0.0902117788,1.6654952764,-0.1986370384,0.8862268328
115.5949999999,0.1611099243,-0.9974635839,0.0889893993,1.4515783786,-0.1833572685,0.6723099946
115.6149999999,0.1633102148,-0.9996638298,0.0889893993,1.1307032108,-0.0916786342,0.5653516054
115.635,0.1618433445,-1.0025975704,0.088744916,0.9320661425,-0.0152797726,0.4431134164
115.655,0.1625767797,-1.0050423145,0.0882559642,1.0237448215,0.0458393171,0.4583931863
115.6749999999,0.1611099243,-1.0013751983,0.0885004401,1.0695841312,0.1222381815,0.2903156876
115.6949999999,0.1645325869,-1.0038199424,0.0919231101,0.7487088441,0.0458393171,0.1222381815
115.715,0.1657549738,-1.0018640756,0.0899673029,0.6723099946,-0.0611190907,-0.1375179588
115.7349999999,0.1681997328,-1.0065091848,0.0924120619,0.4431134164,-0.1375179588,-0.3972740769
115.7549999999,0.1657549738,-1.0065091848,0.0931454971,0.9015066027,-0.2903156876,-0.5806313753
115.775,0.166488409,-1.0040644407,0.0931454971,1.0695841312,-0.5042325258,-0.6875897645
115.795,0.1694221198,-1.0028420686,0.093389973,1.1918222904,-0.5959111452,-0.9931852221
115.8149999999,0.1752895563,-1.0008862018,0.0911896824,1.4210188388,-0.6570302248,-1.1307032108
115.8349999999,0.1792011708,-0.9947743415,0.1021911203,1.4057390689,-0.5500718355,-1.1307032108
115.855,0.1804235577,-0.9920850992,0.1026800721,1.0848639011,-0.4125538468,-0.8098279237
115.876,0.1804235577,-0.9935519099,0.1017021685,1.0390245914,-0.2597561478,-0.1833572685
115.896,0.1765119284,-0.9915961027,0.0992574021,1.1612627506,-0.1833572685,0.2291965931
115.9159999999,0.1777343153,-0.990129292,0.0953457802,0.7028695344,-0.0763988643,0.7181493043
115.936,0.1733337342,-0.994285345,0.095834732,0.3667145371,0.2750359177,0.9626256823
115.956,0.1733337342,-0.9996638298,0.0953457802,-0.3208752274,0.7028695344,0.9320661425
115.9759999999,0.1674663126,-1.0006417036,0.0936344489,-0.6570302248,1.2987806797,0.8862268328
115.9959999999,0.1618433445,-0.9947743415,0.0936344489,-0.8709470629,1.5279772281,0.9931852221
116.016,0.1589096337,-1.0047978162,0.0836109146,-1.543256998,1.3598997592,0.9320661425
116.036,0.1527977287,-1.0106652975,0.0806771963,-1.0237448215,1.1765425205,1.0390245914
116.0559999999,0.142529726,-1.0082205533,0.0875225365,-0.3055954575,1.0543043613,1.1154234409
116.0759999999,0.1466858237,-0.9989303946,0.0894783511,-0.1222381815,0.5806313753,1.1154234409
116.096,0.1488860994,-0.9964856505,0.0963236838,-1.0084650516,0.0152797726,1.0695841312
116.1159999999,0.1457079052,-1.0023530721,0.0911896824,-1.390459299,-0.626470685,1.0695841312
116.1359999999,0.1430186778,-1.0065091848,0.0889893993,-1.2071020603,-1.1612627506,1.100143671
116.156,0.143752098,-1.005531311,0.0848332941,-0.7334290742,-1.4210188388,1.25294137
116.176,0.1483971476,-1.0050423145,0.0867891088,-0.7792683839,-1.879412055,1.4362986087
116.1959999999,0.1527977287,-1.0065091848,0.0870335847,-0.9167863726,-2.1544480323,1.2835009098
116.2159999999,0.1545090675,-1.0094429254,0.0865446329,-0.8403875231,-2.353085041,1.2071020603
116.236,0.1493750512,-1.006753683,0.0845888182,0.1069584116,-2.3225255012,1.0695841312
116.256,0.15108639,-1.0057758092,0.0872780606,0.0611190907,-2.4600434303,0.8709470629
116.2759999999,0.1505974382,-1.0079760551,0.0865446329,0.244476363,-2.4600434303,0.9779054522
116.296,0.148641631,-1.0040644407,0.088744916,0.8098279237,-2.5364422798,1.1612627506
116.316,0.149864003,-1.0050423145,0.0848332941,0.5959111452,-2.5822815895,1.2987806797
116.3359999999,0.1513308733,-1.0006417036,0.086300157,0.5806313753,-2.643400669,1.3446199893
116.346,0.1530421972,-0.9964856505,0.0892338752,0.2139168232,-2.5211625099,1.2835009098
116.3659999999,0.1554869711,-1.0023530721,0.088744916,-0.3514347672,-2.2919659614,1.2376616001
116.3859999999,0.1549980193,-1.0003973245,0.0867891088,-0.5500718355,-2.5364422798,1.1612627506
116.406,0.1501084864,-1.0011307001,0.0875225365,-0.7945481538,-2.4753232002,1.1154234409
116.426,0.1476637274,-1.0006417036,0.0858112052,-1.1154234409,-2.643400669,0.9931852221
116.4459999999,0.1479081958,-1.006753683,0.0860556811,-1.25294137,-2.7503590583,0.9015066027
116.4659999999,0.1471747756,-1.0016196966,0.0858112052,-0.7181493043,-2.8420376777,0.9167863726
116.486,0.1461968719,-0.9996638298,0.0889893993,-0.8098279237,-3.0865139961,0.7792683839
116.506,0.1491305828,-1.0001528263,0.089722827,-1.1307032108,-3.1476330757,0.7028695344
116.5259999999,0.1520642936,-1.0013751983,0.0902117788,-1.1918222904,-3.0712342262,0.7181493043
116.546,0.1549980193,-1.0047978162,0.0914341583,-0.9779054522,-3.0559544563,0.7945481538
116.566,0.1532866805,-1.004553318,0.0858112052,-0.5347920656,-2.8573174476,0.7181493043
116.5859999999,0.1540201008,-1.0084650516,0.0894783511,-0.3667145371,-2.5975613594,0.5959111452
116.6059999999,0.1527977287,-1.0106652975,0.0882559642,0.0305595453,-2.1850075721,0.4736729562
116.626,0.1493750512,-1.006753683,0.0880114883,0.5959111452,-1.8946918249,0.4583931863
116.646,0.149864003,-1.0006417036,0.089722827,0.6723099946,-1.7724536657,0.3667145371
116.6659999999,0.1476637274,-1.0011307001,0.0919231101,0.3667145371,-1.7877334356,0.3667145371
116.686,0.1464413404,-1.0008862018,0.0911896824,0.1222381815,-1.7418941259,0.4736729562
116.706,0.1479081958,-1.0018640756,0.0899673029,-0.0763988643,-1.6502153873,0.4736729562
116.7259999999,0.1471747756,-1.0028420686,0.0892338752,-0.4583931863,-1.5279772281,0.4278336465
116.7459999999,0.1483971476,-1.0040644407,0.0858112052,-0.7487088441,-1.4362986087,0.2291965931
116.766,0.1479081958,-1.0060201883,0.0860556811,-0.9473459124,-1.2223818302,0.0611190907
116.786,0.147419244,-1.0050423145,0.0870335847,-0.9015066027,-1.0543043613,-0.0458393171
116.8059999999,0.1461968719,-1.0050423145,0.0875225365,-0.9015066027,-0.9473459124,-0.0305595453
116.8259999999,0.1466858237,-1.0038199424,0.0865446329,-0.9015066027,-0.9320661425,-0.1069584116
116.8359999999,0.1469302922,-1.0033309459,0.0853222534,-1.0390245914,-0.7792683839,-0.0763988643
116.8559999999,0.149864003,-1.0033309459,0.0875225365,-1.1459829807,-0.7181493043,-0.1069584116
116.876,0.1501084864,-1.0021085739,0.0838553905,-1.4057390689,-0.5500718355,-0.1527977287
116.896,0.1523087769,-1.0050423145,0.0831219628,-1.5279772281,-0.2750359177,-0.3514347672
116.9159999999,0.1530421972,-1.0052868127,0.0836109146,-1.543256998,0.0305595453,-0.4125538468
116.936,0.1515753418,-1.0047978162,0.0853222534,-1.5585367679,0.3514347672,-0.5347920656
116.956,0.1530421972,-1.0035754442,0.0840998664,-1.6807750463,0.5195122957,-0.5500718355
116.9759999999,0.1547535359,-1.0023530721,0.0840998664,-1.7418941259,0.6723099946,-0.5347920656
116.9959999999,0.1525532454,-0.999908328,0.0828774869,-1.6654952764,0.8709470629,-0.3972740769
117.016,0.1525532454,-1.0023530721,0.0792103409,-2.0169301033,0.7487088441,-0.5806313753
117.036,0.1525532454,-1.0089539289,0.0738318637,-2.1238884925,0.6111909151,-0.4736729562
117.0559999999,0.147419244,-1.006753683,0.0774990096,-1.726614356,0.5806313753,-0.381994307
117.0759999999,0.1508419215,-1.0025975704,0.0762766227,-1.7418941259,0.4278336465,-0.4278336465
117.096,0.1537756323,-1.0016196966,0.0848332941,-2.4142041206,0.3514347672,-0.4889527261
117.1159999999,0.1530421972,-1.0016196966,0.0794548168,-2.5670018196,0.4431134164,-0.5347920656
117.1359999999,0.1469302922,-1.0033309459,0.0770100504,-2.8573174476,0.4736729562,-0.6570302248
117.156,0.1493750512,-1.0060201883,0.0762766227,-2.6892399787,0.5347920656,-0.6875897645
117.176,0.1493750512,-1.0047978162,0.0740763396,-2.4753232002,0.4431134164,-0.6875897645
117.1959999999,0.148641631,-1.0069981813,0.0721205249,-2.3378052711,0.244476363,-0.6111909151
117.2159999999,0.1476637274,-1.0077315568,0.06943129,-2.1391682624,0.0458393171,-0.6875897645
117.236,0.1503529697,-1.0052868127,0.0677199512,-2.0933289527,-0.244476363,-0.5959111452
117.256,0.1523087769,-1.0035754442,0.0684533789,-2.047489643,-0.2291965931,-0.4736729562
117.2759999999,0.1505974382,-1.0030865669,0.0684533789,-2.2614064216,-0.3514347672,-0.4431134164
117.296,0.1513308733,-1.0025975704,0.0667420476,-2.4142041206,-0.4889527261,-0.3208752274
117.316,0.1483971476,-1.0033309459,0.0633193776,-2.2461266517,-0.6417504549,-0.2597561478
117.3259999999,0.1493750512,-1.0025975704,0.0620969943,-2.4294838905,-0.6111909151,-0.3208752274
117.346,0.1515753418,-1.0062646865,0.0642972812,-2.6586804389,-0.7028695344,-0.3667145371
117.3659999999,0.1505974382,-1.0057758092,0.0638083294,-2.6128411293,-0.8098279237,-0.3514347672
117.3859999999,0.1496195346,-1.0028420686,0.0625859498,-2.50588274,-0.9626256823,-0.3972740769
117.406,0.149864003,-1.0028420686,0.0606301389,-2.6281208992,-1.100143671,-0.3972740769
117.426,0.1520642936,-1.006753683,0.058674328,-2.6281208992,-1.100143671,-0.5195122957
117.4459999999,0.1545090675,-1.0069981813,0.0601411834,-2.4753232002,-0.9015066027,-0.4431134164
117.4659999999,0.1554869711,-1.0077315568,0.060385663,-2.2155671119,-0.9015066027,-0.5500718355
117.486,0.1562203913,-1.006753683,0.0596522316,-1.8641322851,-0.8098279237,-0.5500718355
117.506,0.1564648747,-1.0060201883,0.0608746148,-1.726614356,-0.6875897645,-0.5195122957
117.5259999999,0.1557314395,-1.0018640756,0.0642972812,-1.7724536657,-0.6875897645,-0.5347920656
117.546,0.1547535359,-1.0040644407,0.0633193776,-1.7877334356,-0.8403875231,-0.4889527261
117.566,0.1589096337,-1.0050423145,0.0620969943,-1.7113345861,-0.8709470629,-0.4736729562
117.5859999999,0.1542645841,-1.0062646865,0.0598967075,-1.4821379184,-0.7945481538,-0.2903156876
117.6059999999,0.1579317301,-1.0052868127,0.060385663,-1.2835009098,-0.6111909151,-0.244476363
117.626,0.1571982949,-1.0047978162,0.058674328,-1.4821379184,-0.6875897645,-0.1527977287
117.646,0.1549980193,-1.0040644407,0.0574519447,-1.4974176883,-0.6723099946,-0.1527977287
117.6659999999,0.1569538265,-1.0030865669,0.0572074688,-1.6043760776,-0.7487088441,-0.1527977287
117.686,0.1581762135,-1.0033309459,0.0581853725,-1.6654952764,-0.5959111452,-0.3055954575
117.706,0.1584206819,-1.0035754442,0.0574519447,-1.7418941259,-0.5959111452,-0.3055954575
117.7259999999,0.1598875373,-1.0052868127,0.0554961338,-1.7724536657,-0.5042325258,-0.3055954575
117.7459999999,0.1613543927,-1.004553318,0.0557406097,-1.7113345861,-0.5195122957,-0.2291965931
117.766,0.1606209725,-1.0021085739,0.055007182,-1.6960548162,-0.4278336465,-0.1527977287
117.786,0.1640436351,-1.0013751983,0.0554961338,-1.8335727453,-0.4278336465,-0.1375179588
117.8059999999,0.167710781,-1.0082205533,0.053295847,-1.543256998,-0.3514347672,-0.0611190907
117.8259999999,0.1645325869,-0.9955077171,0.0547627061,-1.0237448215,-0.2903156876,-0.2291965931
117.846,0.1679552644,-0.9991748929,0.0554961338,-2.0933289527,-0.381994307,-0.2291965931
117.8659999999,0.1762674599,-0.9969745874,0.0554961338,-2.6586804389,-0.1986370384,-0.2750359177
117.8859999999,0.1850686073,-0.999908328,0.0528068952,-3.0101151466,0.3055954575,-0.6570302248
117.906,0.1855575591,-1.0060201883,0.051340036,-3.1170735359,0.7792683839,-0.9167863726
117.926,0.1850686073,-1.0047978162,0.0547627061,-2.9642758369,1.3293402194,-0.7028695344
117.9459999999,0.1821348965,-1.0023530721,0.0506066083,-2.5211625099,1.9558109045,-0.3667145371
117.9659999999,0.1796901226,-1.0023530721,0.0491397492,-2.4906029701,2.2614064216,-0.1680774986
117.986,0.1843351721,-1.0028420686,0.0535403229,-2.2766861915,2.7656388282,-0.3055954575
118.006,0.1843351721,-1.0047978162,0.0540292747,-2.1238884925,3.4837882518,-0.3361549973
118.0259999999,0.1865354627,-1.0011307001,0.0611190907,-1.9863704442,4.1408185958,-0.2597561478
118.046,0.1840907037,-1.0111541748,0.0559850856,-1.6349356174,4.415854454,-0.0916786342
118.066,0.1836017519,-1.0104207992,0.0611190907,-0.0763988643,4.5839319229,0.7028695344
118.0859999999,0.1836017519,-1.0047978162,0.0662530958,0.7945481538,4.4922533035,1.3598997592
118.1059999999,0.1850686073,-1.0104207992,0.0660086199,1.2835009098,3.9727408885,1.9405311346
118.126,0.1765119284,-1.0133545398,0.0623414739,3.2087521553,4.1866579055,2.5364422798
118.146,0.1784677505,-1.0038199424,0.0664975717,5.164563179,4.5992116928,3.0865139961
118.1659999999,0.1816459298,-0.9955077171,0.082633011,5.302081108,4.8131284713,3.3921096324
118.186,0.1838462203,-0.9935519099,0.0806771963,5.3479204177,4.7214498519,3.3309905529
118.206,0.1801790744,-0.9918406009,0.0794548168,5.7910337448,5.0423250198,3.0101151466
118.2259999999,0.1806680262,-1.0011307001,0.0821440592,6.5244626998,5.5159978866,2.9642758369
118.2459999999,0.1821348965,-1.0140879154,0.0924120619,6.1730279922,5.5771169662,4.0338602066
118.266,0.1762674599,-0.9991748929,0.0838553905,7.1662135124,6.4175043106,5.9743909835
118.286,0.1782232671,-1.0253338813,0.071876049,4.2324972152,5.4090394973,8.4649944305
118.296,0.1679552644,-1.0302233695,0.0569629929,4.1713781356,5.8521528244,10.7569599151
118.322,0.1268832385,-0.9940409064,0.0393606945,1.879412055,3.6824252605,13.5378789901
118.3419999999,0.0867891088,-0.9869510531,0.0704091936,-0.5806313753,1.6196558475,14.454665184
118.3619999999,0.0743208155,-1.010176301,0.0938789248,-2.6586804389,-0.7792683839,14.2560281753
118.382,0.0750542432,-0.9933074712,0.1305503845,-1.25294137,-0.8709470629,14.7144212722
118.402,0.0652751922,-0.9500351548,0.1718668788,-1.6043760776,1.1612627506,14.4088258743
118.4219999999,0.0630749017,-1.0001528263,0.1948476582,-10.2832870483,2.5670018196,15.6006479263
118.4419999999,0.029337164,-1.0074870586,0.1909360438,-8.8775482177,5.8368730545,17.1439056396
118.462,0.0244476366,-0.9950187802,0.1464413404,-7.51764822,6.6772608757,16.2882385253
118.4819999999,0.0391162186,-1.0104207992,0.1373957097,-8.5719528198,6.2647066116,15.2339334487
118.5019999999,0.0418054573,-1.0077315568,0.144974485,-12.3766155242,5.6840753555,15.6770467758
118.522,0.047917366,-1.0106652975,0.1325061917,-12.1474189758,6.7842192649,14.744980812
118.542,0.0364269763,-1.0077315568,0.1386180967,-11.0931148529,7.823243618,13.6753969192
118.5619999999,0.0276258289,-0.9896402955,0.1405739039,-7.364850521,8.6636314392,12.1321392059
118.5819999999,0.0154020106,-0.9551691412,0.1403294354,-3.7893836498,8.3580360412,10.4055252075
118.602,-0.014668582,-0.9170308113,0.1552424877,-2.643400669,6.921737194,8.9233875274
118.6219999999,0.0161354392,-0.9074962735,0.1635546833,-3.6213061809,5.5771169662,6.9522967338
118.6419999999,0.0288482103,-0.9167863726,0.173822686,-5.5007181167,5.9438314437,4.2783365249
118.662,0.0330043099,-0.9226537942,0.1801790744,-6.5855817794,6.9522967338,1.4515783786
118.682,0.0222473498,-0.9158084392,0.1603764891,-7.7621245384,7.5329279899,-2.047489643
118.7019999999,0.0234697312,-0.9211869239,0.1532866805,-8.8164291381,7.8079638481,-5.8521528244
118.7219999999,-0.0046450509,-0.9556580781,0.1359288543,-12.1779785156,7.227332592,-8.4038753509
118.742,0.0004889527,-1.0255783796,0.1112367436,-12.0557403564,6.3258256912,-9.7637748718
118.762,0.0410720296,-1.0490480661,0.1452189534,-5.5618371963,9.427619934,-9.9776916503
118.7819999999,0.1078140735,-1.0419582128,0.1792011708,-2.4906029701,13.9198732376,-10.6958408355
118.796,0.1134370341,-1.0962320566,0.2156281471,-3.7893836498,17.4036617279,-11.1083946228
118.816,0.055007182,-1.1118785142,0.2263851165,-2.4600434303,21.4833602905,-11.5667877197
118.8359999999,0.0102680074,-1.1214131116,0.2139168232,-5.897992134,25.3338623046,-11.3834304809
118.8559999999,0.0066008619,-1.135592699,0.2131833881,-11.6279067993,28.909330368,-10.5277633666
118.876,-0.0207804907,-1.1771537065,0.2058490961,-15.2797727584,29.3830032348,-8.4955539703
118.896,-0.0818995833,-1.2546527385,0.1721113622,-16.2271194458,25.5172195434,-5.7451944351
118.9159999999,-0.1826238483,-1.2717660665,0.1848241239,-7.5329279899,13.4920396804,-2.643400669
118.936,-0.2153836786,-1.2020902633,0.2701463699,-3.4226691722,-0.1986370384,-0.9779054522
118.956,-0.1584206819,-1.17201972,0.3195306062,-4.0796995162,-10.8639183044,2.4600434303
118.9759999999,-0.1217492297,-1.2218928337,0.0173578225,5.8521528244,-13.1253242492,-2.5822815895
118.9959999999,0.0124682942,-1.1194572448,-0.0579408966,22.6446228027,-21.4222412109,-13.4309206008
119.016,0.0784769132,-1.0116431713,-0.1669773608,31.0332183837,-23.1794147491,-17.8467750549
119.036,0.1911805123,-0.9250985383,-0.2090272903,30.5748252868,-25.425540924,-16.1048812866
119.0559999999,0.3293096721,-0.9277877807,-0.1417962908,9.9471321105,-25.135225296,-10.6500015258
119.0759999999,0.3916511237,-1.060294032,-0.0048895273,-3.3462703227,-21.5903186798,-6.646700859
119.096,0.3275983333,-1.1448827981,0.0652751922,4.7978487014,-12.9266872406,-12.6974906921
119.1159999999,0.2332304567,-1.1617516279,0.0022002873,24.9060287475,-6.5550222396,-22.5682239532
119.1359999999,0.1708889752,-1.0280231237,-0.0095345778,37.5424003601,-6.8300585746,-27.0451984405
119.156,0.1679552644,-0.9676374197,-0.0488952733,28.5731754302,-9.7026557922,-30.5289859771
119.176,0.1889802217,-0.9534578323,-0.0493842251,18.5954837799,-10.4360847473,-32.8667907714
119.1959999999,0.1902026087,-0.9314549565,0.0254255421,23.1030158996,-7.0898146629,-29.5205211639
119.2159999999,0.1571982949,-0.8097057342,0.0574519447,27.4424724578,-6.9522967338,-25.6547374725
119.236,0.1804235577,-0.7820798754,0.0620969943,19.1608352661,-11.4903888702,-25.8533744812
119.256,0.1894691735,-0.8121504783,0.0574519447,10.619441986,-15.493689537,-26.5256843566
119.2759999999,0.2046267092,-0.8172844648,0.0708981454,4.5533723831,-16.7771911621,-26.4492855072
119.296,0.2090272903,-0.7967484593,0.0777434855,1.5279772281,-16.6243934631,-24.7685108184
119.316,0.2320080697,-0.8067719936,0.0735873878,-1.7877334356,-18.7635612487,-20.9485683441
119.3359999999,0.2549888491,-0.8016380071,0.12590532,-5.4243192672,-18.3051681518,-15.9062433242
119.3559999999,0.2601228356,-0.8057940602,0.1400849521,-7.5940470695,-18.1523704528,-11.2459125518
119.376,0.2620786726,-0.8004156351,0.1620878279,-6.1730279922,-15.6159276962,-6.6161413192
119.396,0.2405647337,-0.7916144728,0.1779787987,-3.0712342262,-14.149069786,-0.4889527261
119.4159999999,0.2207621484,-0.8172844648,0.2317635864,-1.5585367679,-14.3935461044,6.2647066116
119.436,0.2080493867,-0.8595789074,0.2833481132,1.1459829807,-15.5853681564,9.7026557922
119.456,0.2393423616,-0.8515111804,0.2278519719,4.858967781,-13.5989980697,11.9793415069
119.4759999999,0.2510772347,-0.9055404663,0.1606209725,1.8641322851,-14.2560281753,13.9809923171
119.4959999999,0.2302967309,-1.0571157932,0.0667420476,-5.0881643295,-18.7330017089,15.8298444747
119.516,0.3068178296,-1.2605201005,0.1523087769,-9.0609054565,-19.3747520446,9.9165725708
119.536,0.4002078175,-1.3592885732,0.3053509891,-3.606026411,-15.7992849349,-4.415854454
119.5559999999,0.2799254357,-1.1952449083,0.4278336465,17.984292984,-16.486875534,-7.0286955833
119.5759999999,0.1919139474,-1.1981786489,0.4332121014,12.8961277008,-26.02145195,-2.4906029701
119.596,0.2950829565,-1.5458240509,0.2933716475,0.6111909151,-33.5391006469,-9.4581794738
119.6159999999,0.5060660839,-1.3499984741,0.2322525382,24.1420402526,-30.1164321899,-11.964061737
119.6359999999,0.539314866,-1.0950096845,0.086300157,25.7464160919,-22.5071048736,-17.7550964355
119.656,0.3857837021,-1.0453809499,0.0772545337,29.505241394,-17.2203044891,-14.3935461044
