# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
78.21, 0.0319366, -4.8438, -5.64732, -4.60911, -4.13039, -3.11954, -4.93638, -5.98481, -5.3723, -5.98667, -5.68543, -5.90053, -5.90905, -5.86414, -5.58684, -5.37461, -5.66573, -5.94848, -5.94134, -5.65934, -5.66194
78.22, 0.0319366, -4.11555, -4.10169, -3.92134, -3.87142, -3.26054, -4.41922, -5.08999, -5.01532, -5.37789, -5.3613, -5.85747, -5.80958, -5.79875, -5.19113, -4.63657, -5.12523, -5.87576, -5.85391, -5.62932, -5.58436
78.23, 0.0319366, -3.87247, -3.68372, -4.00259, -3.72542, -3.15285, -4.4406, -4.87887, -4.93462, -5.0642, -4.9484, -5.57653, -5.6691, -5.13667, -4.52849, -4.03827, -4.59892, -5.60792, -5.62289, -5.18019, -5.46759
78.24, 0.0319366, -3.23034, -2.73193, -3.11717, -2.74421, -2.56443, -3.9721, -4.46361, -4.40258, -4.58939, -4.07813, -4.86796, -5.06903, -4.62131, -3.91054, -3.30483, -4.22524, -5.57506, -5.38081, -5.18192, -5.63595
78.25, 0.0319366, -3.40923, -2.11705, -2.31503, -2.07132, -2.15997, -3.46868, -4.0331, -3.82189, -4.04064, -4.00517, -4.77679, -4.85056, -4.18135, -3.52665, -3.00807, -3.65413, -5.28372, -5.26138, -5.12504, -5.47812
78.26, 0.0319366, -3.41913, -1.74074, -1.80918, -1.656, -1.78599, -3.08558, -4.09236, -3.59181, -3.58748, -3.96103, -5.00192, -4.70351, -4.16722, -3.45978, -3.05577, -3.52323, -5.1969, -5.16125, -5.19674, -5.42107
78.27, 0.0319443, -3.77039, -2.0539, -1.58169, -1.52284, -1.43859, -3.00214, -3.97527, -3.84628, -3.5871, -4.01796, -4.58125, -4.6065, -4.25922, -3.65866, -2.96964, -3.48158, -5.32977, -5.12844, -5.13776, -5.33828
78.28, 0.0319366, -3.91446, -1.93025, -1.94685, -1.39467, -1.5364, -3.14882, -3.71131, -3.77124, -3.81652, -3.83788, -4.58157, -4.75958, -4.35108, -3.37333, -2.63334, -3.29687, -5.14981, -4.98745, -5.07063, -5.43651
78.29, 0.0319366, -3.71362, -2.23413, -1.99164, -1.89708, -2.0237, -3.61184, -3.97616, -3.98138, -3.9209, -3.9394, -4.98069, -5.02248, -4.58516, -3.34409, -2.69353, -3.32825, -4.92441, -5.26635, -5.20382, -5.35999
78.3, 0.0319366, -4.33428, -1.88049, -1.97339, -1.91805, -2.05322, -3.48022, -3.75606, -3.88958, -3.79492, -4.23142, -4.85449, -4.72344, -4.65453, -4.07468, -2.94946, -3.27698, -4.76469, -5.0421, -5.14477, -5.44286
78.31, 0.0319366, -4.0363, -1.85313, -1.64186, -1.7832, -1.72529, -2.87873, -4.09315, -3.90816, -3.82511, -3.89929, -4.60135, -5.27513, -4.62589, -3.80914, -3.09736, -3.37889, -4.83109, -5.20069, -5.09291, -5.41855
78.32, 0.0319366, -3.36126, -1.30204, -1.20267, -1.46649, -1.17703, -2.66024, -4.13728, -3.57774, -3.13371, -3.4701, -4.36675, -5.14549, -4.52206, -3.84273, -3.17175, -3.41613, -4.99063, -5.27663, -5.08587, -5.59301
78.33, 0.0319366, -3.41914, -1.11168, -1.12264, -1.45275, -1.27634, -2.31678, -3.94586, -3.43023, -3.09621, -3.6099, -4.50049, -4.96909, -4.52479, -3.76409, -3.26033, -3.5332, -5.21641, -5.26873, -5.01907, -5.66325
78.34, 0.0319443, -3.81613, -0.953752, -0.832822, -1.75457, -1.63872, -2.30267, -3.81627, -3.63554, -2.74554, -4.01845, -4.4849, -5.11517, -4.41878, -3.63767, -3.38836, -3.91502, -5.34922, -5.52572, -5.26924, -5.58946
78.35, 0.0319366, -4.18593, -0.796513, -0.308474, -1.83228, -2.2738, -2.6294, -3.51625, -3.58548, -2.26292, -3.66063, -4.48676, -5.15425, -4.81189, -3.60392, -3.58038, -4.02728, -5.34776, -5.56479, -5.25293, -5.54951
78.36, 0.0319366, -4.23309, -0.859707, -0.253702, -2.21848, -2.46353, -2.62524, -3.5273, -3.62334, -2.23778, -3.87553, -4.60996, -5.67117, -5.02634, -3.69393, -3.4309, -4.02003, -5.21268, -5.46964, -5.0774, -5.58854
78.37, 0.0319366, -4.54923, -0.905206, -0.23839, -1.93586, -2.03122, -2.69898, -3.39909, -3.7745, -2.20843, -3.4557, -4.28574, -5.26831, -4.65681, -3.76028, -3.38503, -3.80772, -5.28016, -5.44418, -5.16008, -5.60239
78.38, 0.0319366, -3.59678, -0.92697, -0.214078, -1.21153, -1.14093, -2.61903, -3.37637, -3.81477, -2.24249, -3.19725, -4.32975, -5.32433, -4.93252, -3.87328, -3.59702, -3.80148, -5.06872, -5.64685, -5.08676, -5.61624
78.39, 0.0319366, -3.6865, -0.896983, -0.373513, -1.30005, -1.17942, -2.741, -3.28293, -3.41538, -2.22293, -3.28844, -4.49118, -5.57531, -4.62346, -3.90204, -3.46744, -3.70855, -5.30374, -5.59728, -5.14806, -5.58064
78.4, 0.0319366, -3.81131, -1.0494, -0.798753, -1.44854, -1.35008, -2.48038, -3.53039, -3.33938, -2.5055, -3.26154, -4.20938, -5.33409, -4.48155, -3.75752, -3.22317, -3.74764, -5.24653, -5.59454, -4.81304, -5.32184
78.41, 0.0319366, -3.27963, -1.24249, -1.10271, -1.84206, -1.77071, -2.31641, -3.95153, -3.11436, -2.60955, -3.74902, -4.24191, -5.48679, -4.98952, -3.79714, -3.29457, -3.48847, -4.9318, -5.50521, -4.77479, -5.3639
78.42, 0.0319366, -3.57739, -1.19029, -1.02497, -1.65781, -1.92817, -2.75412, -3.8728, -3.07858, -2.69439, -3.53383, -4.33441, -5.25538, -4.82071, -3.91208, -3.58758, -3.67242, -4.62799, -5.48834, -4.9035, -5.34401
78.43, 0.0319366, -3.70849, -1.50309, -1.37028, -1.87533, -1.77499, -2.71886, -4.25442, -3.53444, -3.30105, -3.81427, -4.85901, -5.47147, -5.17229, -4.12029, -3.69243, -3.72315, -4.52793, -5.3942, -4.68882, -5.14933
78.44, 0.0319366, -3.33226, -1.94972, -1.61321, -2.21763, -2.0545, -2.80949, -3.96082, -3.8951, -3.62775, -3.94898, -4.94984, -5.30909, -4.77909, -3.99956, -3.7934, -3.62498, -4.54509, -5.32647, -4.66711, -5.35441
78.45, 0.0319443, -4.10719, -2.03872, -2.0012, -2.14235, -1.99279, -3.11168, -4.07781, -4.0403, -3.88351, -4.07658, -4.94445, -5.51368, -5.08322, -4.4195, -3.7898, -3.53028, -4.73852, -5.37766, -4.68709, -5.1974
78.46, 0.0319366, -3.87616, -1.74147, -1.83904, -2.28457, -1.67054, -2.4514, -4.2862, -3.44508, -3.57932, -3.87998, -4.60165, -5.69793, -5.09564, -4.25259, -3.97084, -3.89494, -4.59771, -5.36143, -4.57027, -5.14928
78.47, 0.0319366, -4.03914, -1.37181, -0.982724, -1.76576, -1.79174, -2.68776, -4.05548, -3.26065, -2.80573, -3.70867, -4.39022, -5.51347, -5.16076, -3.9492, -3.5489, -3.59655, -4.38123, -5.36683, -4.77606, -5.24656
78.48, 0.0319366, -3.85253, -1.17675, -0.706691, -1.68908, -1.63535, -2.81507, -3.67126, -3.48164, -2.63938, -3.5992, -4.43426, -5.18258, -5.02198, -3.88569, -3.32037, -3.47063, -4.32826, -5.27034, -4.72286, -5.33881
78.49, 0.0319366, -3.80904, -0.934591, -0.507647, -1.5751, -1.63019, -2.79263, -3.66984, -3.34025, -2.46172, -3.50014, -4.33496, -5.1168, -4.72653, -3.92718, -3.36256, -3.46266, -4.16285, -5.16883, -4.71803, -5.32514
78.5, 0.0319366, -3.64198, -0.963228, -0.429202, -1.77023, -1.92508, -2.73212, -3.77424, -3.48351, -2.57987, -3.95551, -4.52794, -5.54744, -4.63683, -4.07053, -3.96617, -3.78065, -4.3874, -5.40122, -5.17065, -5.37581
78.51, 0.0319366, -3.30785, -1.0491, -0.542755, -2.29671, -1.91051, -2.86092, -3.88568, -3.76359, -2.58204, -3.97989, -4.57458, -5.94529, -4.86974, -4.07423, -3.77602, -3.68865, -4.5792, -5.48498, -4.87658, -5.31934
78.52, 0.0319443, -3.90854, -1.1283, -0.395403, -2.47729, -2.28226, -2.93929, -3.92668, -3.94782, -2.12029, -3.62981, -4.51656, -5.73258, -4.85504, -4.14157, -3.78736, -3.89721, -4.66123, -5.48627, -5.12168, -5.3361
78.53, 0.0319366, -4.63371, -1.11348, -0.477388, -2.55826, -3.27541, -3.16984, -4.26512, -4.20696, -2.35826, -3.83949, -4.73581, -5.69848, -5.21025, -4.12042, -3.6719, -3.97368, -4.97592, -5.70108, -5.09289, -5.40424
78.54, 0.0319366, -5.22899, -1.29256, -0.790135, -2.95837, -2.9646, -3.16705, -4.69314, -4.04805, -2.83447, -4.49451, -4.90458, -5.88011, -5.56157, -4.37385, -4.1649, -4.41627, -5.19016, -5.72341, -5.30327, -5.59106
78.55, 0.0319366, -5.46698, -1.66884, -1.28294, -2.88779, -3.10879, -3.63715, -5.19797, -4.22987, -3.53091, -4.84712, -5.00165, -6.2446, -5.8371, -4.95079, -4.72542, -4.81826, -5.60413, -5.72278, -5.50044, -5.73473
78.56, 0.0319366, -5.02493, -2.49318, -2.49782, -3.44153, -3.64588, -4.45353, -6.2663, -5.31016, -4.63641, -5.36045, -5.81956, -5.96792, -5.90231, -5.69337, -5.41784, -5.45364, -5.9726, -5.8671, -5.69326, -5.69414
78.57, 0.0319366, -5.08481, -2.9638, -2.74922, -4.36613, -5.1022, -5.44755, -6.4924, -6.01564, -4.66124, -5.82955, -5.87208, -6.3234, -6.07247, -6.25615, -5.86905, -6.01032, -6.31051, -5.7205, -5.60238, -5.7539
78.58, 0.0319366, -5.74488, -3.62721, -3.35333, -5.18499, -5.05351, -5.54344, -6.17827, -6.32152, -4.89928, -5.67637, -6.07834, -6.59592, -6.12218, -6.1127, -6.002, -6.01963, -6.31676, -5.98954, -5.77747, -5.80767
78.59, 0.0319443, -5.61166, -4.17901, -3.82815, -5.08737, -5.36313, -6.22004, -6.39347, -6.31824, -5.36892, -6.13677, -6.24349, -6.2544, -6.3586, -6.21112, -6.28485, -6.02512, -5.92129, -5.98313, -5.90621, -5.74925
78.6, 0.0319366, -5.60046, -4.02216, -4.19667, -5.08292, -5.71754, -6.14468, -6.17638, -5.96938, -5.31617, -5.94729, -6.27462, -5.95156, -6.19596, -6.25182, -6.14145, -5.95972, -6.00955, -5.90214, -5.823, -5.79308
78.61, 0.0319366, -5.67747, -4.04011, -3.69835, -4.91851, -5.6426, -6.04754, -6.70152, -6.43662, -5.50111, -6.09208, -6.15365, -6.0573, -6.08954, -6.18106, -6.12316, -5.93354, -6.07208, -5.97526, -5.82913, -5.69326
78.62, 0.0319366, -5.48075, -3.75169, -3.29355, -5.26439, -6.04742, -6.20041, -6.56672, -6.45956, -5.68404, -6.41972, -6.14721, -5.88325, -5.7824, -6.25032, -6.16383, -5.934, -6.05421, -5.83356, -5.80657, -5.70431
78.63, 0.0319366, -6.014, -3.20303, -3.01257, -5.24117, -5.85184, -6.12713, -6.18114, -6.32566, -5.80303, -5.97899, -6.1832, -6.12097, -5.94954, -6.10525, -5.92632, -6.02768, -6.04861, -5.74765, -5.77839, -5.70405
78.64, 0.0319366, -5.50947, -3.43794, -2.39781, -2.497, -2.20532, -3.33957, -4.14448, -4.75, -5.24149, -5.59742, -6.15627, -5.93177, -5.88421, -5.66866, -5.4734, -5.55422, -5.64375, -5.68706, -5.68275, -5.66714
78.65, 0.0319366, -4.52552, -3.4452, -2.36115, -1.59717, -1.64013, -2.52997, -3.34878, -3.83717, -4.33427, -4.99121, -5.51221, -5.60952, -6.09143, -5.35408, -4.78851, -4.97347, -5.57055, -5.81259, -5.49149, -5.61753
78.66, 0.0319366, -3.95143, -3.11973, -2.16134, -1.46624, -0.936812, -2.43544, -2.82203, -3.30124, -3.4176, -4.54074, -5.45953, -5.79591, -5.43986, -4.73136, -4.48444, -4.44289, -5.33599, -5.85036, -5.68205, -5.60191
78.67, 0.0319366, -3.07847, -3.19565, -2.64292, -1.42302, -0.579575, -1.91396, -2.58762, -2.96207, -2.93298, -3.99733, -5.21192, -5.6276, -5.17284, -4.28673, -3.81022, -3.91832, -5.03773, -5.65557, -5.53456, -5.52496
78.68, 0.0319366, -3.00355, -2.8188, -2.56328, -1.76637, -0.659154, -1.63855, -2.16789, -2.54833, -2.80207, -3.6965, -4.76555, -5.16723, -4.59327, -3.82995, -3.41573, -3.65129, -4.75895, -5.90622, -5.57847, -5.56117
78.69, 0.0319366, -3.28846, -2.58641, -1.93625, -1.55994, -0.63749, -1.18848, -1.92765, -2.13157, -2.5572, -3.35233, -4.67945, -4.95343, -4.30003, -3.40282, -3.00245, -3.54085, -4.42261, -5.76067, -5.4957, -5.37678
78.7, 0.0319443, -2.99529, -2.5309, -1.71618, -1.48232, -0.626994, -0.69855, -1.9119, -1.89223, -2.59902, -3.384, -4.71496, -5.06267, -4.48335, -3.44078, -2.97612, -3.52494, -4.54071, -5.81915, -5.61167, -5.39195
78.71, 0.0319366, -2.50877, -2.75846, -1.81631, -1.52192, -0.799732, -0.661087, -1.6466, -1.79923, -2.62291, -3.34059, -4.53891, -4.86634, -4.21426, -3.37342, -2.87853, -3.49818, -4.32458, -5.68349, -5.605, -5.27759
78.72, 0.0319366, -2.54051, -2.89563, -1.91196, -1.67394, -0.413548, -0.585566, -1.18367, -1.54548, -1.98922, -2.8892, -4.16885, -4.49051, -3.77092, -2.96734, -2.43976, -3.3509, -3.94969, -5.69769, -5.4989, -5.42606
78.73, 0.0319366, -2.27242, -3.46448, -2.34374, -1.32508, -0.908223, 0.214613, -1.42904, -1.18639, -2.09473, -2.74245, -3.78718, -4.28979, -3.63279, -2.83486, -2.36409, -3.16862, -4.02916, -5.39587, -5.32027, -5.23842
78.74, 0.0319366, -2.09014, -3.92389, -3.27311, -1.22633, -2.04193, 0.383114, -1.37549, -1.05979, -2.30796, -2.64034, -3.77779, -3.80302, -3.25086, -2.44771, -1.80942, -2.733, -3.71812, -5.4663, -5.56074, -5.09327
78.75, 0.0319366, -2.00135, -3.5209, -3.57586, -1.05904, -2.27645, 0.286675, -0.81364, -1.08129, -2.25541, -2.79063, -4.07813, -3.61085, -3.07568, -2.40066, -1.62309, -2.54591, -3.61973, -5.30726, -5.47921, -5.11082
78.76, 0.0319366, -1.92492, -3.79679, -3.76509, -1.03642, -2.30907, 0.268394, -0.504358, -1.1402, -2.12929, -2.87764, -4.30111, -3.51127, -2.93723, -2.34011, -1.57245, -2.31435, -3.42388, -5.13839, -5.31095, -5.03365
78.77, 0.0319443, -1.94219, -3.57242, -4.23095, -1.05138, -2.22916, 0.195247, -0.338837, -1.15666, -1.95469, -2.72027, -3.93767, -3.41035, -2.74528, -2.19719, -1.44087, -2.01836, -3.13339, -4.84987, -5.26977, -5.09284
78.78, 0.0319366, -1.97152, -3.72757, -4.42073, -1.08064, -2.06126, 0.143751, -0.169774, -1.19217, -1.74861, -2.42316, -4.04207, -3.3835, -2.65079, -2.06576, -1.31334, -1.75514, -2.79328, -4.64405, -5.41137, -5.0326
78.79, 0.0319366, -1.83924, -3.25222, -4.40719, -0.989872, -1.84433, 0.112128, 0.0165285, -1.19044, -1.59076, -2.36207, -3.62895, -3.3492, -2.61098, -1.95587, -1.25469, -1.63126, -2.66077, -4.39717, -5.34057, -5.24433
78.8, 0.0319366, -1.75306, -3.04794, -4.27178, -0.974449, -1.71125, 0.034557, 0.18165, -1.354, -1.48527, -2.18273, -3.64312, -3.39536, -2.57951, -1.91031, -1.18531, -1.54365, -2.60059, -4.2631, -5.57808, -5.66085
78.81, 0.0319366, -1.73287, -3.00342, -4.79315, -1.0019, -1.59719, -0.0920024, 0.278917, -1.47078, -1.41883, -2.08951, -3.59947, -3.49758, -2.61016, -1.90016, -1.20929, -1.52394, -2.66684, -4.1319, -5.42129, -5.79082
78.82, 0.0319366, -1.87998, -2.88897, -5.0931, -1.00209, -1.4004, -0.322162, 0.3482, -1.62481, -1.28862, -1.92772, -3.2199, -3.30628, -2.52416, -1.79998, -1.09364, -1.37062, -2.63321, -3.93183, -5.43978, -5.41039
78.83, 0.0319366, -1.79337, -2.74854, -5.1637, -0.864047, -1.12099, -0.476943, 0.431412, -1.60851, -1.0829, -2.22222, -3.07091, -3.15657, -2.50847, -1.83655, -1.07684, -1.30667, -2.65215, -3.78133, -5.64323, -5.42322
78.84, 0.0319443, -1.8285, -2.66773, -4.84863, -0.89385, -0.999849, -0.741766, 0.506634, -1.73335, -0.977937, -2.08591, -2.83836, -3.00287, -2.50242, -1.94107, -1.0456, -1.27459, -2.67214, -3.62867, -5.62531, -5.62694
78.85, 0.0319366, -2.05345, -2.69459, -5.27144, -0.935517, -0.949782, -0.894356, 0.554832, -1.87963, -0.94037, -2.28645, -2.83336, -3.01535, -2.53205, -2.084, -1.07193, -1.33376, -2.66315, -3.61147, -5.42262, -5.58696
78.86, 0.0319366, -2.13006, -2.58762, -5.72452, -0.820033, -0.735533, -1.12082, 0.548955, -1.95456, -0.819218, -2.38653, -2.65971, -2.68227, -2.34663, -2.12802, -1.01061, -1.31494, -2.60566, -3.50656, -5.39901, -5.56548
78.87, 0.0319366, -1.99824, -2.41437, -5.23101, -0.921959, -0.662902, -1.61901, 0.481731, -1.94155, -0.711354, -2.42454, -2.56095, -2.46617, -2.356, -2.18054, -1.06305, -1.35146, -2.53445, -3.57843, -5.25729, -5.49861
78.88, 0.0319366, -1.89967, -2.23425, -4.96405, -0.910838, -0.516311, -1.934, 0.463976, -1.96096, -0.679547, -2.435, -2.63653, -2.56277, -2.29964, -2.21541, -1.20179, -1.42259, -2.61997, -3.5617, -5.12319, -5.57147
78.89, 0.0319366, -1.91839, -2.1218, -5.39628, -0.914721, -0.417144, -2.16819, 0.455733, -1.88708, -0.576158, -2.47698, -2.66507, -2.42663, -2.28684, -2.30922, -1.32786, -1.35097, -2.50126, -3.42191, -5.14256, -5.44739
78.9, 0.0319366, -1.88404, -2.03125, -5.3832, -0.912586, -0.334006, -2.1321, 0.483167, -1.8715, -0.609524, -2.43475, -2.7301, -2.33896, -2.2938, -2.27521, -1.49078, -1.34577, -2.59542, -3.43314, -5.12099, -5.34352
78.91, 0.0319366, -1.87959, -1.94304, -4.84128, -0.904901, -0.244957, -2.42827, 0.421652, -1.76356, -0.634823, -2.48967, -2.68488, -2.28363, -2.19396, -2.35896, -1.49793, -1.43813, -2.47976, -3.3768, -5.28348, -5.48485
78.92, 0.0319366, -1.77067, -1.87152, -4.60706, -0.900237, -0.25745, -2.42373, 0.442343, -1.65737, -0.614525, -2.56698, -2.66396, -2.35025, -2.23984, -2.43391, -1.51315, -1.42935, -2.54501, -3.40375, -5.30576, -5.42785
78.93, 0.0319366, -1.77802, -1.85042, -4.91678, -0.928954, -0.27615, -2.35421, 0.477478, -1.70723, -0.554759, -2.45983, -2.66601, -2.48944, -2.29579, -2.5012, -1.5976, -1.4588, -2.7479, -3.63004, -5.17651, -5.34519
78.94, 0.0319366, -1.72095, -1.81047, -5.06979, -0.913702, -0.242396, -2.57778, 0.461958, -1.71301, -0.576306, -2.80963, -3.05896, -2.43597, -2.33355, -2.51596, -1.71225, -1.52598, -2.68707, -3.54716, -5.09116, -5.45979
78.95, 0.0319443, -1.69817, -1.80584, -4.97615, -0.835285, -0.180322, -2.23422, 0.452786, -1.66155, -0.551762, -2.68582, -2.8829, -2.40606, -2.36702, -2.5474, -1.78384, -1.57136, -2.66461, -3.70706, -5.16624, -5.3723
78.96, 0.0319366, -1.8098, -1.87501, -5.20369, -0.846482, -0.16097, -2.34209, 0.409635, -1.64905, -0.579058, -2.43232, -2.65609, -2.59473, -2.40531, -2.52965, -1.87075, -1.60567, -2.60745, -3.69524, -5.09785, -5.35142
78.97, 0.0319366, -2.08202, -1.99785, -5.47374, -0.892579, -0.169541, -2.78309, 0.383953, -1.68002, -0.654453, -2.62059, -2.77666, -2.65001, -2.49519, -2.64351, -1.97109, -1.66712, -2.64836, -3.73812, -5.07687, -5.36674
78.98, 0.0319366, -2.18523, -2.08845, -4.91167, -0.942572, -0.216629, -2.65018, 0.352968, -1.71182, -0.714025, -2.78766, -2.97829, -2.73548, -2.49052, -2.64854, -1.964, -1.64325, -2.63813, -3.75104, -5.21201, -5.57304
78.99, 0.0319366, -2.16472, -2.10933, -5.06851, -0.96582, -0.282525, -2.60853, 0.319616, -1.778, -0.747344, -2.85354, -3.06894, -2.85922, -2.51964, -2.70603, -2.15973, -1.77111, -2.76191, -4.09304, -5.13141, -5.51648
79, 0.0319366, -2.09429, -2.07086, -5.19464, -0.944206, -0.28693, -2.58765, 0.339722, -1.84317, -0.714965, -3.05962, -3.32877, -2.99573, -2.52099, -2.61622, -2.12575, -1.78129, -2.7674, -3.99451, -4.86843, -5.50831
79.01, 0.0319366, -1.97091, -2.04461, -4.83815, -0.905241, -0.285821, -2.11747, 0.339283, -1.84254, -0.629124, -2.92696, -3.24477, -3.05179, -2.64516, -2.48005, -2.11785, -2.00692, -2.71961, -4.12117, -4.77842, -5.63994
79.02, 0.0319443, -1.95765, -2.01618, -4.66541, -0.90449, -0.226654, -2.33732, 0.328229, -1.79768, -0.608065, -2.74182, -2.92841, -2.8877, -2.68212, -2.47027, -2.07374, -2.08438, -2.70305, -4.27074, -5.04757, -5.57237
79.03, 0.0319366, -2.00431, -2.01482, -5.24601, -0.940304, -0.234539, -2.60397, 0.30413, -1.75526, -0.6169, -2.78195, -2.97253, -2.94639, -2.76533, -2.60362, -2.14928, -2.13623, -2.74774, -4.42284, -5.15102, -5.53208
79.04, 0.0319366, -2.01452, -2.03206, -4.98018, -0.916653, -0.259388, -2.2661, 0.299641, -1.7853, -0.602325, -2.81292, -2.96504, -2.92415, -2.7027, -2.52087, -2.04169, -1.93827, -2.6159, -4.18089, -4.72948, -5.5159
79.05, 0.0319366, -1.93791, -2.04289, -4.41567, -0.890124, -0.302742, -1.94875, 0.28017, -1.83942, -0.583793, -2.80776, -2.92455, -2.83937, -2.5076, -2.46338, -2.08486, -1.94599, -2.64006, -4.1563, -4.84221, -5.59533
79.06, 0.0319366, -1.89866, -2.06692, -5.14493, -0.884498, -0.326375, -2.47565, 0.276327, -1.98876, -0.563101, -2.85557, -2.99078, -2.69426, -2.43336, -2.58256, -2.315, -1.94488, -2.78482, -4.10357, -4.77899, -5.44215
79.07, 0.0319366, -1.83948, -2.04405, -4.87066, -0.864863, -0.352373, -2.2458, 0.310647, -2.01126, -0.58443, -3.11633, -3.15625, -2.58239, -2.42584, -2.60633, -2.20631, -1.79254, -2.82012, -4.25136, -4.91661, -5.53751
79.08, 0.0319366, -1.78337, -2.01138, -4.81742, -0.840127, -0.384721, -2.24207, 0.339739, -2.01153, -0.693353, -3.45117, -3.45113, -2.68109, -2.53513, -2.58316, -2.10253, -1.76103, -2.86924, -4.29164, -5.01009, -5.65601
79.09, 0.0319443, -1.74291, -2.02339, -4.82636, -0.8591, -0.429252, -1.94426, 0.320086, -2.04788, -0.877368, -3.21203, -3.18138, -2.71901, -2.54334, -2.59349, -2.0717, -1.67036, -2.81029, -4.25332, -4.93923, -5.79979
79.1, 0.0319366, -1.74097, -2.03246, -4.66011, -0.906842, -0.480097, -1.91369, 0.293622, -1.96643, -0.836385, -3.1934, -3.10803, -2.63859, -2.6031, -2.69435, -2.10671, -1.64773, -2.78707, -4.23788, -5.08717, -5.49362
79.11, 0.0319366, -1.71715, -2.01742, -4.94755, -0.951822, -0.599643, -1.8796, 0.301695, -1.98208, -0.728788, -3.41961, -3.37997, -2.84363, -2.56047, -2.57261, -2.0238, -1.55712, -2.65191, -3.88047, -4.75635, -5.42439
79.12, 0.0319366, -1.64871, -2.00736, -5.05954, -0.989426, -0.754865, -1.75594, 0.308884, -1.9637, -0.727687, -3.16684, -3.25748, -3.22823, -2.63312, -2.60374, -2.10173, -1.88264, -2.61796, -3.9089, -5.02055, -5.47168
79.13, 0.0319366, -1.58352, -1.96542, -4.36048, -0.992719, -0.796747, -1.49508, 0.361117, -1.78187, -0.820179, -2.76579, -2.86461, -2.9046, -2.65911, -2.5939, -1.96531, -1.81925, -2.6093, -3.92256, -5.11941, -5.63314
79.14, 0.0319366, -1.55397, -1.97069, -4.80942, -0.94012, -0.729118, -1.51998, 0.372995, -1.88079, -0.81666, -3.12186, -3.11108, -2.77424, -2.73702, -2.67436, -2.09714, -1.91621, -2.70863, -3.8263, -5.06618, -5.5629
79.15, 0.0319366, -1.53668, -1.95268, -4.79131, -0.893403, -0.660794, -1.42198, 0.361192, -1.79959, -0.781839, -3.38346, -3.362, -2.83655, -2.7189, -2.54667, -1.96962, -1.87722, -2.55994, -3.89918, -5.04383, -5.58712
79.16, 0.0319366, -1.55257, -1.96294, -4.19857, -0.873389, -0.597485, -1.36253, 0.360477, -1.65006, -0.732866, -2.94119, -2.98918, -2.60727, -2.51489, -2.39925, -2.01333, -1.64417, -2.27994, -3.61807, -4.78135, -5.43704
79.17, 0.0319366, -1.59043, -2.01037, -4.88389, -0.884917, -0.644257, -1.54895, 0.357601, -1.89944, -0.726512, -2.8871, -2.86901, -2.64545, -2.54559, -2.53909, -2.19962, -1.7871, -2.46995, -3.7133, -4.82156, -5.26231
79.18, 0.0319366, -1.62312, -2.06832, -4.86517, -0.908453, -0.749578, -1.49685, 0.355205, -1.88689, -0.765682, -3.1848, -3.09935, -2.67352, -2.68404, -2.4621, -2.09257, -1.9381, -2.43685, -3.61723, -4.75409, -5.17669
79.19, 0.0319366, -1.68986, -2.18316, -4.99497, -0.926398, -0.734961, -1.52266, 0.363925, -1.92689, -0.712182, -3.34391, -3.13671, -2.41785, -2.67082, -2.41288, -1.99654, -1.66914, -2.23883, -3.46383, -4.58167, -5.26111
79.2, 0.0319443, -1.76247, -2.24932, -5.19642, -0.934627, -0.730633, -1.655, 0.365085, -1.90747, -0.678135, -3.50417, -3.15512, -2.38395, -2.55378, -2.47059, -2.17847, -1.68483, -2.33609, -3.42109, -4.50369, -5.22691
79.21, 0.0319366, -1.79852, -2.2836, -4.9292, -0.931459, -0.755657, -1.50415, 0.378226, -1.84713, -0.6863, -3.36239, -3.02943, -2.28754, -2.49094, -2.44318, -2.09267, -1.56906, -2.21507, -3.24482, -4.30984, -5.15142
79.22, 0.0319366, -1.80683, -2.28605, -4.47548, -0.871436, -0.677818, -1.22199, 0.360538, -1.74679, -0.674672, -3.29891, -2.89543, -2.09473, -2.44854, -2.24255, -1.92241, -1.6926, -2.21588, -3.25851, -4.38968, -5.17482
79.23, 0.0319366, -1.7864, -2.41698, -4.71903, -0.811478, -0.702379, -1.2033, 0.345718, -1.74322, -0.696343, -3.66414, -2.75991, -1.91481, -2.3928, -2.19366, -1.76453, -1.63995, -2.17547, -3.23003, -4.32143, -5.32372
79.24, 0.0319366, -1.78204, -2.43951, -4.54741, -0.778973, -0.730607, -1.10775, 0.342147, -1.7248, -0.758355, -4.08258, -2.76233, -1.90664, -2.24931, -2.24683, -1.66991, -1.60653, -2.26352, -3.18397, -4.27282, -5.29625
79.25, 0.0319366, -1.78466, -2.52188, -4.60951, -0.753903, -0.77269, -1.00445, 0.373852, -1.77453, -0.874344, -3.85259, -2.76694, -2.05151, -2.29558, -2.25129, -1.75983, -1.66407, -2.25533, -3.16723, -4.2327, -5.10029
79.26, 0.0319366, -1.77641, -2.52727, -4.84141, -0.704132, -0.717507, -0.853672, 0.409458, -1.72646, -0.868963, -3.5263, -2.60536, -1.97754, -2.14806, -2.05767, -1.65387, -1.55176, -2.29315, -3.24486, -4.38408, -4.9761
