Time (seconds),x0,x1,x2
21.47495235,-0.0112305,-1.0083008,0.0544434
21.4929594,-0.0231934,-0.9953613,0.0427246
21.51096645,-0.0280762,-0.9992676,0.0356445
21.5289735,-0.0209961,-1.0009766,0.0507812
21.54698055,-0.0200195,-0.9997559,0.0388184
21.564987600000002,-0.0268555,-1.0021973,0.0554199
21.58299465,-0.0229492,-1.0009766,0.046875
21.6010017,-0.0214844,-0.9970703,0.0280762
21.62201129,-0.0407715,-0.9907227,0.0532227
21.64302088,-0.0339355,-0.9970703,0.0405273
21.66403047,-0.0310059,-1.003418,0.0407715
21.685040060000002,-0.0219727,-1.0085449,0.0385742
21.70604965,-0.0322266,-1.005127,0.0527344
21.72705924,-0.0246582,-1.0026855,0.050293
21.74806883,-0.0383301,-0.9985352,0.0476074
21.76907842,-0.0187988,-1.0136719,0.0563965
21.79008801,-0.0231934,-1.0002441,0.0432129
21.8110976,-0.0351562,-0.9904785,0.0429688
21.83210719,-0.0268555,-1.0070801,0.0476074
21.85311678,-0.0478516,-0.9941406,0.0578613
21.87412637,-0.0112305,-1.0083008,0.0544434
21.89513596,-0.0231934,-0.9953613,0.0427246
21.91614555,-0.0280762,-0.9992676,0.0356445
21.937155139999998,-0.0209961,-1.0009766,0.0507812
21.95816473,-0.0200195,-0.9997559,0.0388184
21.97917432,-0.0268555,-1.0021973,0.0554199
22.00018391,-0.0229492,-1.0009766,0.046875
22.0211935,-0.0341797,-0.9929199,0.046875
22.04218671,-0.0407715,-0.9907227,0.0532227
22.06317992,-0.0339355,-0.9970703,0.0405273
22.08417313,-0.0310059,-1.003418,0.0407715
22.10516634,-0.0219727,-1.0085449,0.0385742
22.12615955,-0.0322266,-1.005127,0.0527344
22.14715276,-0.0246582,-1.0026855,0.050293
22.16814597,-0.0383301,-0.9985352,0.0476074
22.18913918,-0.0187988,-1.0136719,0.0563965
22.210132390000002,-0.0239258,-0.9956055,0.0297852
22.2311256,-0.0334473,-1.0026855,0.0454102
22.25211881,-0.0217285,-1.0075684,0.0490723
22.27311202,-0.0336914,-0.9956055,0.0488281
22.29410523,-0.0288086,-1.0024414,0.0595703
22.31509844,-0.0217285,-1.0039062,0.0288086
22.33609165,-0.0380859,-1.0036621,0.0539551
22.35708486,-0.0202637,-1.0053711,0.034668
22.37807807,-0.0200195,-0.9997559,0.0388184
22.39907128,-0.0268555,-1.0021973,0.0554199
22.42006449,-0.0229492,-1.0009766,0.046875
22.4410577,-0.0341797,-0.9929199,0.046875
22.459273665,-0.0344238,-1.0,0.0380859
22.47748963,-0.0334473,-0.996582,0.0317383
22.495705595,-0.013916,-1.0148926,0.0432129
22.51392156,-0.0219727,-1.0085449,0.0385742
22.532137525000003,-0.0322266,-1.005127,0.0527344
22.550353490000003,-0.0246582,-1.0026855,0.050293
22.568569455000002,-0.0383301,-0.9985352,0.0476074
22.586785420000002,-0.0187988,-1.0136719,0.0563965
22.605001385,-0.0239258,-0.9956055,0.0297852
22.62321735,-0.0334473,-1.0026855,0.0454102
22.641433315,-0.0217285,-1.0075684,0.0490723
22.65964928,-0.0336914,-0.9956055,0.0488281
22.677865245,-0.0288086,-1.0024414,0.0595703
22.69608121,-0.0217285,-1.0039062,0.0288086
22.714297175,-0.0380859,-1.0036621,0.0539551
22.732513140000002,-0.0202637,-1.0053711,0.034668
22.750729105,-0.0385742,-0.9914551,0.0405273
22.76894507,-0.0310059,-1.0029297,0.0541992
22.787161035,-0.0212402,-0.9997559,0.0358887
22.805377,-0.0397949,-1.0053711,0.0456543
22.826158995,-0.0344238,-1.0,0.0380859
22.84694099,-0.0334473,-0.996582,0.0317383
22.867722985,-0.013916,-1.0148926,0.0432129
22.88850498,-0.041748,-0.9943848,0.0300293
22.909286975,-0.0476074,-1.0002441,0.0534668
22.93006897,-0.0246582,-1.0109863,0.0424805
22.950850965,-0.034668,-1.0007324,0.046875
22.97163296,-0.0292969,-1.0070801,0.0456543
22.992414955,-0.026123,-1.0058594,0.0341797
23.01319695,-0.0290527,-1.0004883,0.0471191
23.033978944999998,-0.017334,-1.0126953,0.027832
23.054760939999998,-0.0336914,-0.9956055,0.0488281
23.075542934999998,-0.0288086,-1.0024414,0.0595703
23.096324929999998,-0.0217285,-1.0039062,0.0288086
23.117106924999998,-0.0380859,-1.0036621,0.0539551
23.137888919999998,-0.0202637,-1.0053711,0.034668
23.158670915,-0.0385742,-0.9914551,0.0405273
23.17945291,-0.0310059,-1.0029297,0.0541992
23.200234905,-0.0212402,-0.9997559,0.0358887
23.2210169,-0.0397949,-1.0053711,0.0456543
23.24198195,-0.0344238,-1.0,0.0380859
23.262946999999997,-0.0334473,-0.996582,0.0317383
23.283912049999998,-0.013916,-1.0148926,0.0432129
23.3048771,-0.041748,-0.9943848,0.0300293
23.32584215,-0.0476074,-1.0002441,0.0534668
23.3468072,-0.0246582,-1.0109863,0.0424805
23.367772249999998,-0.034668,-1.0007324,0.046875
23.3887373,-0.0292969,-1.0070801,0.0456543
23.40970235,-0.026123,-1.0058594,0.0341797
23.430667399999997,-0.0290527,-1.0004883,0.0471191
23.451632449999998,-0.017334,-1.0126953,0.027832
23.4725975,-0.0268555,-1.0075684,0.0390625
23.49356255,-0.0290527,-1.0002441,0.0437012
23.5145276,-0.0175781,-0.9941406,0.0332031
23.53549265,-0.0405273,-0.9951172,0.0493164
23.5564577,-0.0283203,-1.0046387,0.0534668
23.57742275,-0.0356445,-1.0012207,0.0610352
23.598387799999998,-0.0249023,-1.0041504,0.0373535
23.61935285,-0.0524902,-0.9816895,0.041748
23.6403179,-0.0285645,-1.0029297,0.0515137
23.658292884999998,-0.0314941,-1.0029297,0.0300293
23.67626787,-0.0300293,-0.9885254,0.0336914
23.694242855,-0.0285645,-0.9978027,0.0534668
23.71221784,-0.0349121,-1.0092773,0.0444336
23.730192825,-0.0400391,-1.0073242,0.0522461
23.748167809999998,-0.0297852,-1.0036621,0.0412598
23.766142795,-0.0317383,-0.9992676,0.0427246
23.78411778,-0.0292969,-1.0070801,0.0456543
23.802092765,-0.026123,-1.0058594,0.0341797
23.82006775,-0.0290527,-1.0004883,0.0471191
23.838042735,-0.017334,-1.0126953,0.027832
23.85601772,-0.0268555,-1.0075684,0.0390625
23.873992705,-0.0290527,-1.0002441,0.0437012
23.89196769,-0.0175781,-0.9941406,0.0332031
23.909942675,-0.0405273,-0.9951172,0.0493164
23.92791766,-0.0283203,-1.0046387,0.0534668
23.945892645,-0.0356445,-1.0012207,0.0610352
23.96386763,-0.0249023,-1.0041504,0.0373535
23.981842615,-0.0524902,-0.9816895,0.041748
23.9998176,-0.0285645,-1.0029297,0.0515137
24.02084494,-0.0314941,-1.0029297,0.0300293
24.04187228,-0.0300293,-0.9885254,0.0336914
24.06289962,-0.0285645,-0.9978027,0.0534668
24.08392696,-0.0349121,-1.0092773,0.0444336
24.1049543,-0.0400391,-1.0073242,0.0522461
24.12598164,-0.0297852,-1.0036621,0.0412598
24.14700898,-0.0317383,-0.9992676,0.0427246
24.16803632,-0.0322266,-1.0039062,0.0539551
24.18906366,-0.0280762,-0.9943848,0.0410156
24.210091,-0.0253906,-1.0053711,0.0327148
24.231118340000002,-0.0402832,-0.9929199,0.050293
24.25214568,-0.0305176,-0.9980469,0.0512695
24.27317302,-0.029541,-1.0026855,0.0292969
24.29420036,-0.0463867,-0.9980469,0.0505371
24.3152277,-0.0354004,-1.0097656,0.0407715
24.33625504,-0.0283203,-1.0046387,0.0534668
24.35728238,-0.0356445,-1.0012207,0.0610352
24.37830972,-0.0249023,-1.0041504,0.0373535
24.39933706,-0.0524902,-0.9816895,0.041748
24.4203644,-0.0285645,-1.0029297,0.0515137
24.441351385,-0.0285645,-1.0004883,0.0407715
24.46233837,-0.0256348,-0.9968262,0.036377
24.483325355,-0.0366211,-0.9934082,0.0373535
24.504312340000002,-0.0349121,-1.0092773,0.0444336
24.525299325,-0.0400391,-1.0073242,0.0522461
24.54628631,-0.0297852,-1.0036621,0.0412598
24.567273295,-0.0317383,-0.9992676,0.0427246
24.58826028,-0.0322266,-1.0039062,0.0539551
24.609247265,-0.0280762,-0.9943848,0.0410156
24.63023425,-0.0253906,-1.0053711,0.0327148
24.651221235,-0.0402832,-0.9929199,0.050293
24.67220822,-0.0305176,-0.9980469,0.0512695
24.693195205000002,-0.029541,-1.0026855,0.0292969
24.714182190000002,-0.0463867,-0.9980469,0.0505371
24.735169175000003,-0.0354004,-1.0097656,0.0407715
24.75615616,-0.0317383,-0.9941406,0.036377
24.777143145,-0.0380859,-1.0085449,0.0439453
24.79813013,-0.0273438,-1.0002441,0.0375977
24.819117115,-0.0383301,-1.0046387,0.0566406
24.8401041,-0.0258789,-1.0068359,0.050293
24.85814888,-0.0285645,-1.0004883,0.0407715
24.876193660000002,-0.0256348,-0.9968262,0.036377
24.894238440000002,-0.0366211,-0.9934082,0.0373535
24.912283220000003,-0.041748,-1.0046387,0.0292969
24.930328000000003,-0.0400391,-0.9973145,0.0480957
24.94837278,-0.019043,-1.0021973,0.046875
24.96641756,-0.0249023,-1.0129395,0.0585938
24.98446234,-0.0317383,-0.9958496,0.0302734
25.00250712,-0.0441895,-0.9921875,0.0634766
25.0205519,-0.0185547,-1.0043945,0.0493164
25.03859668,-0.0402832,-0.9929199,0.050293
25.05664146,-0.0305176,-0.9980469,0.0512695
25.074686240000002,-0.029541,-1.0026855,0.0292969
25.092731020000002,-0.0463867,-0.9980469,0.0505371
25.1107758,-0.0354004,-1.0097656,0.0407715
25.12882058,-0.0317383,-0.9941406,0.036377
25.14686536,-0.0380859,-1.0085449,0.0439453
25.16491014,-0.0273438,-1.0002441,0.0375977
25.18295492,-0.0383301,-1.0046387,0.0566406
25.2009997,-0.0258789,-1.0068359,0.050293
25.22196406,-0.0285645,-1.0004883,0.0407715
25.242928420000002,-0.0256348,-0.9968262,0.036377
25.26389278,-0.0366211,-0.9934082,0.0373535
25.28485714,-0.041748,-1.0046387,0.0292969
25.3058215,-0.0400391,-0.9973145,0.0480957
25.32678586,-0.019043,-1.0021973,0.046875
25.34775022,-0.0249023,-1.0129395,0.0585938
25.36871458,-0.0317383,-0.9958496,0.0302734
25.38967894,-0.0441895,-0.9921875,0.0634766
25.4106433,-0.0185547,-1.0043945,0.0493164
25.43160766,-0.0290527,-0.9985352,0.0556641
25.45257202,-0.0324707,-0.9997559,0.0495605
25.47353638,-0.0395508,-1.0119629,0.0544434
25.49450074,-0.0427246,-0.9990234,0.0527344
25.5154651,-0.0270996,-1.0053711,0.0236816
25.53642946,-0.036377,-1.0009766,0.0544434
25.55739382,-0.0332031,-1.003418,0.048584
25.57835818,-0.0251465,-1.0041504,0.0556641
25.59932254,-0.0368652,-1.0070801,0.0390625
25.6202869,-0.0258789,-1.0068359,0.050293
25.638282095,-0.0383301,-1.0102539,0.0510254
25.65627729,-0.0239258,-0.9990234,0.0219727
25.674272485,-0.052002,-0.994873,0.043457
25.69226768,-0.0246582,-1.0119629,0.0449219
25.710262874999998,-0.0249023,-0.989502,0.0356445
25.72825807,-0.0366211,-0.9997559,0.059082
25.746253265,-0.0249023,-1.0129395,0.0585938
25.76424846,-0.0317383,-0.9958496,0.0302734
25.782243655,-0.0441895,-0.9921875,0.0634766
25.80023885,-0.0185547,-1.0043945,0.0493164
25.818234045,-0.0290527,-0.9985352,0.0556641
25.836229239999998,-0.0324707,-0.9997559,0.0495605
25.854224435,-0.0395508,-1.0119629,0.0544434
25.87221963,-0.0427246,-0.9990234,0.0527344
25.890214825,-0.0270996,-1.0053711,0.0236816
25.90821002,-0.036377,-1.0009766,0.0544434
25.926205215,-0.0332031,-1.003418,0.048584
25.94420041,-0.0251465,-1.0041504,0.0556641
25.962195604999998,-0.0368652,-1.0070801,0.0390625
25.9801908,-0.0439453,-0.9943848,0.0490723
26.00125228,-0.0383301,-1.0102539,0.0510254
26.02231376,-0.0239258,-0.9990234,0.0219727
26.04337524,-0.052002,-0.994873,0.043457
26.06443672,-0.0246582,-1.0119629,0.0449219
26.0854982,-0.0249023,-0.989502,0.0356445
26.10655968,-0.0366211,-0.9997559,0.059082
26.12762116,-0.0336914,-1.0024414,0.0456543
26.14868264,-0.0410156,-1.0126953,0.0576172
26.16974412,-0.0219727,-0.9985352,0.0534668
26.190805599999997,-0.0251465,-0.9907227,0.0197754
26.211867079999998,-0.0246582,-0.9919434,0.0515137
26.232928559999998,-0.0339355,-0.9946289,0.0341797
26.253990039999998,-0.0385742,-0.9978027,0.0449219
26.275051519999998,-0.0439453,-0.9943848,0.0583496
26.296113,-0.0270996,-1.0053711,0.0236816
26.31717448,-0.036377,-1.0009766,0.0544434
26.33823596,-0.0332031,-1.003418,0.048584
26.35929744,-0.0251465,-1.0041504,0.0556641
26.38035892,-0.0368652,-1.0070801,0.0390625
26.4014204,-0.0439453,-0.9943848,0.0490723
26.422383815,-0.0393066,-1.0002441,0.0385742
26.44334723,-0.046875,-1.0053711,0.0532227
26.464310645,-0.052002,-0.994873,0.043457
26.48527406,-0.0246582,-1.0119629,0.0449219
26.506237475,-0.0249023,-0.989502,0.0356445
26.52720089,-0.0366211,-0.9997559,0.059082
26.548164305,-0.0336914,-1.0024414,0.0456543
26.56912772,-0.0410156,-1.0126953,0.0576172
26.590091135,-0.0219727,-0.9985352,0.0534668
26.61105455,-0.0251465,-0.9907227,0.0197754
26.632017965,-0.0246582,-0.9919434,0.0515137
26.65298138,-0.0339355,-0.9946289,0.0341797
26.673944795,-0.0385742,-0.9978027,0.0449219
26.69490821,-0.0439453,-0.9943848,0.0583496
26.715871625000002,-0.0483398,-1.0056152,0.0610352
26.736835040000003,-0.0280762,-1.0068359,0.0439453
26.757798455,-0.0407715,-0.9958496,0.0534668
26.77876187,-0.0366211,-0.9973145,0.0632324
26.799725285,-0.0371094,-1.0024414,0.0439453
26.8206887,-0.0390625,-1.0068359,0.0515137
26.84167906,-0.0393066,-1.0002441,0.0385742
26.862669420000003,-0.046875,-1.0053711,0.0532227
26.883659780000002,-0.0410156,-0.9968262,0.0493164
26.90465014,-0.0449219,-0.9963379,0.043457
26.9256405,-0.0402832,-1.0024414,0.0544434
26.94663086,-0.0358887,-1.0012207,0.0532227
26.96762122,-0.0444336,-0.9943848,0.0478516
26.98861158,-0.0383301,-0.9909668,0.0512695
27.00960194,-0.0341797,-1.0031738,0.057373
27.030592300000002,-0.0371094,-1.0046387,0.0595703
27.05158266,-0.0246582,-0.9919434,0.0515137
27.07257302,-0.0339355,-0.9946289,0.0341797
27.09356338,-0.0385742,-0.9978027,0.0449219
27.114553739999998,-0.0439453,-0.9943848,0.0583496
27.1355441,-0.0483398,-1.0056152,0.0610352
27.15653446,-0.0280762,-1.0068359,0.0439453
27.17752482,-0.0407715,-0.9958496,0.0534668
27.19851518,-0.0366211,-0.9973145,0.0632324
27.21950554,-0.0371094,-1.0024414,0.0439453
27.2404959,-0.0390625,-1.0068359,0.0515137
27.258589819999997,-0.0393066,-1.0002441,0.0385742
27.27668374,-0.046875,-1.0053711,0.0532227
27.29477766,-0.0410156,-0.9968262,0.0493164
27.31287158,-0.0449219,-0.9963379,0.043457
27.330965499999998,-0.0402832,-1.0024414,0.0544434
27.34905942,-0.0358887,-1.0012207,0.0532227
27.36715334,-0.0444336,-0.9943848,0.0478516
27.38524726,-0.0383301,-0.9909668,0.0512695
27.403341179999998,-0.0341797,-1.0031738,0.057373
27.4214351,-0.0371094,-1.0046387,0.0595703
27.439529020000002,-0.0446777,-1.0039062,0.0375977
27.45762294,-0.0493164,-1.0041504,0.0681152
27.47571686,-0.046875,-0.9946289,0.0466309
27.49381078,-0.0288086,-0.9978027,0.0463867
27.511904700000002,-0.0385742,-1.0166016,0.0571289
27.52999862,-0.0473633,-0.9931641,0.0556641
27.54809254,-0.043457,-1.0063477,0.060791
27.56618646,-0.0437012,-1.0075684,0.043457
27.584280380000003,-0.0371094,-1.0024414,0.0439453
27.6023743,-0.0390625,-1.0068359,0.0515137
27.623278995,-0.0375977,-0.9978027,0.0407715
27.644183690000002,-0.0512695,-1.0004883,0.0571289
27.665088385,-0.0373535,-1.0095215,0.0556641
27.68599308,-0.0378418,-0.9934082,0.0544434
27.706897775,-0.0368652,-0.9992676,0.0275879
27.72780247,-0.0446777,-1.0026855,0.0583496
27.748707165,-0.0444336,-0.9943848,0.0478516
27.76961186,-0.0383301,-0.9909668,0.0512695
27.790516555,-0.0341797,-1.0031738,0.057373
27.811421250000002,-0.0371094,-1.0046387,0.0595703
27.832325945,-0.0446777,-1.0039062,0.0375977
27.85323064,-0.0493164,-1.0041504,0.0681152
27.874135335000002,-0.046875,-0.9946289,0.0466309
27.89504003,-0.0288086,-0.9978027,0.0463867
27.915944725,-0.0385742,-1.0166016,0.0571289
27.93684942,-0.0473633,-0.9931641,0.0556641
27.957754115,-0.043457,-1.0063477,0.060791
27.97865881,-0.0437012,-1.0075684,0.043457
27.999563505,-0.0410156,-1.0036621,0.0439453
28.0204682,-0.0444336,-1.0004883,0.0568848
28.038500145,-0.0375977,-0.9978027,0.0407715
28.05653209,-0.0512695,-1.0004883,0.0571289
28.074564035,-0.0373535,-1.0095215,0.0556641
28.09259598,-0.0378418,-0.9934082,0.0544434
28.110627925,-0.0368652,-0.9992676,0.0275879
28.12865987,-0.0446777,-1.0026855,0.0583496
28.146691815,-0.0429688,-0.998291,0.0483398
28.16472376,-0.0249023,-0.9938965,0.0466309
28.182755705,-0.0275879,-1.0153809,0.0454102
28.200787650000002,-0.0368652,-1.0080566,0.0466309
28.218819595,-0.0490723,-0.9929199,0.0385742
28.23685154,-0.0383301,-1.0080566,0.0446777
28.254883485,-0.0292969,-1.001709,0.0429688
28.27291543,-0.0288086,-0.9978027,0.0463867
28.290947375000002,-0.0385742,-1.0166016,0.0571289
28.308979320000002,-0.0473633,-0.9931641,0.0556641
28.327011265,-0.043457,-1.0063477,0.060791
28.34504321,-0.0437012,-1.0075684,0.043457
28.363075155,-0.0410156,-1.0036621,0.0439453
28.3811071,-0.0444336,-1.0004883,0.0568848
28.402142865000002,-0.0327148,-1.0019531,0.0495605
28.423178630000002,-0.0412598,-1.0012207,0.0493164
28.444214395,-0.0373535,-1.0095215,0.0556641
28.46525016,-0.0378418,-0.9934082,0.0544434
28.486285925,-0.0368652,-0.9992676,0.0275879
28.50732169,-0.0446777,-1.0026855,0.0583496
28.528357455000002,-0.0429688,-0.998291,0.0483398
28.54939322,-0.0249023,-0.9938965,0.0466309
28.570428985,-0.0275879,-1.0153809,0.0454102
28.59146475,-0.0368652,-1.0080566,0.0466309
28.612500515,-0.0490723,-0.9929199,0.0385742
28.63353628,-0.0383301,-1.0080566,0.0446777
28.654572045,-0.0292969,-1.001709,0.0429688
28.67560781,-0.0400391,-1.0056152,0.0454102
28.696643575,-0.0456543,-0.9936523,0.0466309
28.71767934,-0.041748,-1.0119629,0.0634766
28.738715105,-0.046875,-0.9909668,0.0454102
28.759750869999998,-0.0212402,-1.0039062,0.0588379
28.780786635,-0.0461426,-0.9941406,0.0385742
28.8018224,-0.0397949,-1.0146484,0.060791
28.822765125,-0.0327148,-1.0019531,0.0495605
28.843707849999998,-0.0412598,-1.0012207,0.0493164
28.864650575,-0.0402832,-0.9938965,0.0522461
28.8855933,-0.0368652,-0.9968262,0.0368652
28.906536025,-0.0319824,-1.001709,0.0317383
28.92747875,-0.0476074,-1.0036621,0.0356445
28.948421475,-0.0395508,-0.9980469,0.0498047
28.9693642,-0.0310059,-0.9995117,0.0473633
28.990306925,-0.0449219,-0.9970703,0.0395508
29.01124965,-0.0410156,-1.0029297,0.0498047
29.032192375,-0.0490723,-0.9929199,0.0385742
29.0531351,-0.0383301,-1.0080566,0.0446777
29.074077825,-0.0292969,-1.001709,0.0429688
29.09502055,-0.0400391,-1.0056152,0.0454102
29.115963275,-0.0456543,-0.9936523,0.0466309
29.136906,-0.041748,-1.0119629,0.0634766
29.157848725,-0.046875,-0.9909668,0.0454102
29.178791450000002,-0.0212402,-1.0039062,0.0588379
29.199734175,-0.0461426,-0.9941406,0.0385742
29.2206769,-0.0397949,-1.0146484,0.060791
29.238715245,-0.0327148,-1.0019531,0.0495605
29.256753590000002,-0.0412598,-1.0012207,0.0493164
29.274791935,-0.0402832,-0.9938965,0.0522461
29.29283028,-0.0368652,-0.9968262,0.0368652
29.310868625,-0.0319824,-1.001709,0.0317383
29.32890697,-0.0476074,-1.0036621,0.0356445
29.346945315,-0.0395508,-0.9980469,0.0498047
29.36498366,-0.0310059,-0.9995117,0.0473633
29.383022005,-0.0449219,-0.9970703,0.0395508
29.40106035,-0.0410156,-1.0029297,0.0498047
29.419098695,-0.0393066,-1.0061035,0.0544434
29.43713704,-0.0266113,-1.0124512,0.0375977
29.455175385,-0.0437012,-0.9973145,0.048584
29.473213729999998,-0.0366211,-1.0114746,0.0637207
29.491252075,-0.0310059,-0.9943848,0.0397949
29.50929042,-0.0349121,-0.996582,0.046875
29.527328765,-0.0305176,-1.0048828,0.0529785
29.54536711,-0.0212402,-1.0039062,0.0588379
29.563405454999998,-0.0461426,-0.9941406,0.0385742
29.5814438,-0.0397949,-1.0146484,0.060791
29.60239557,-0.0307617,-1.0046387,0.0368652
29.62334734,-0.0373535,-1.0036621,0.0500488
29.64429911,-0.0380859,-1.0043945,0.0446777
29.66525088,-0.0388184,-1.0004883,0.0544434
29.68620265,-0.03125,-1.0075684,0.0488281
29.70715442,-0.0476074,-1.0036621,0.0356445
29.72810619,-0.0395508,-0.9980469,0.0498047
29.74905796,-0.0310059,-0.9995117,0.0473633
29.770009729999998,-0.0449219,-0.9970703,0.0395508
29.7909615,-0.0410156,-1.0029297,0.0498047
29.81191327,-0.0393066,-1.0061035,0.0544434
29.83286504,-0.0266113,-1.0124512,0.0375977
29.85381681,-0.0437012,-0.9973145,0.048584
29.87476858,-0.0366211,-1.0114746,0.0637207
29.89572035,-0.0310059,-0.9943848,0.0397949
29.91667212,-0.0349121,-0.996582,0.046875
29.93762389,-0.0305176,-1.0048828,0.0529785
29.95857566,-0.0332031,-0.9987793,0.0349121
29.97952743,-0.0332031,-1.0041504,0.0495605
30.0004792,-0.0373535,-1.0063477,0.0463867
30.021489695,-0.0307617,-1.0046387,0.0368652
30.042500190000002,-0.0373535,-1.0036621,0.0500488
30.063510685,-0.0380859,-1.0043945,0.0446777
30.08452118,-0.0388184,-1.0004883,0.0544434
30.105531675,-0.03125,-1.0075684,0.0488281
30.12654217,-0.0390625,-0.9951172,0.0344238
30.147552665,-0.0302734,-1.0070801,0.0319824
30.16856316,-0.036377,-1.0021973,0.045166
30.189573655,-0.0351562,-1.0026855,0.032959
30.210584150000003,-0.0422363,-1.0012207,0.0583496
30.231594645,-0.0229492,-0.9992676,0.0427246
30.25260514,-0.0273438,-1.0061035,0.0598145
30.273615635000002,-0.0378418,-0.9931641,0.0407715
30.29462613,-0.0170898,-1.0131836,0.0388184
30.315636625,-0.0310059,-0.9943848,0.0397949
30.336647120000002,-0.0349121,-0.996582,0.046875
30.357657615,-0.0305176,-1.0048828,0.0529785
30.37866811,-0.0332031,-0.9987793,0.0349121
30.399678605000002,-0.0332031,-1.0041504,0.0495605
30.4206891,-0.0373535,-1.0063477,0.0463867
30.43872357,-0.0251465,-1.005127,0.0478516
30.45675804,-0.0373535,-1.0036621,0.0500488
30.47479251,-0.0380859,-1.0043945,0.0446777
30.49282698,-0.0388184,-1.0004883,0.0544434
30.51086145,-0.03125,-1.0075684,0.0488281
30.52889592,-0.0390625,-0.9951172,0.0344238
30.54693039,-0.0302734,-1.0070801,0.0319824
30.56496486,-0.036377,-1.0021973,0.045166
30.58299933,-0.0351562,-1.0026855,0.032959
30.6010338,-0.0422363,-1.0012207,0.0583496
30.61906827,-0.0229492,-0.9992676,0.0427246
30.63710274,-0.0273438,-1.0061035,0.0598145
30.65513721,-0.0378418,-0.9931641,0.0407715
30.67317168,-0.0170898,-1.0131836,0.0388184
30.69120615,-0.0300293,-0.9992676,0.0566406
30.70924062,-0.027832,-0.9987793,0.0410156
30.72727509,-0.0378418,-0.9985352,0.0424805
30.74530956,-0.0402832,-0.9936523,0.0505371
30.76334403,-0.0185547,-1.0117188,0.0551758
30.7813785,-0.0280762,-0.9975586,0.0488281
30.802329535,-0.0251465,-1.005127,0.0478516
30.823280569999998,-0.0390625,-1.0031738,0.0493164
30.844231604999997,-0.0319824,-0.987793,0.0322266
30.86518264,-0.0205078,-1.0119629,0.0512695
30.886133675,-0.026123,-0.9953613,0.032959
30.90708471,-0.0292969,-1.0,0.0517578
30.928035745,-0.0349121,-1.0021973,0.0476074
30.94898678,-0.032959,-1.0068359,0.0522461
30.969937814999998,-0.0244141,-0.9997559,0.0446777
30.990888849999997,-0.0422363,-1.0012207,0.0583496
31.011839885,-0.0229492,-0.9992676,0.0427246
31.03279092,-0.0273438,-1.0061035,0.0598145
31.053741955,-0.0378418,-0.9931641,0.0407715
31.07469299,-0.0170898,-1.0131836,0.0388184
31.095644025,-0.0300293,-0.9992676,0.0566406
31.116595059999998,-0.027832,-0.9987793,0.0410156
31.137546095,-0.0378418,-0.9985352,0.0424805
31.15849713,-0.0402832,-0.9936523,0.0505371
31.179448165,-0.0185547,-1.0117188,0.0551758
31.2003992,-0.0280762,-0.9975586,0.0488281
31.221410015,-0.0251465,-1.005127,0.0478516
31.24242083,-0.0390625,-1.0031738,0.0493164
31.263431645,-0.0319824,-0.987793,0.0322266
31.28444246,-0.0205078,-1.0119629,0.0512695
31.305453274999998,-0.026123,-0.9953613,0.032959
31.326464089999998,-0.0292969,-1.0,0.0517578
31.347474905,-0.0349121,-1.0021973,0.0476074
31.36848572,-0.032959,-1.0068359,0.0522461
31.389496535,-0.0244141,-0.9997559,0.0446777
31.41050735,-0.0229492,-0.998291,0.0495605
31.431518165,-0.0253906,-0.9970703,0.048584
31.45252898,-0.0290527,-1.0007324,0.0549316
31.473539795,-0.0126953,-1.0134277,0.0483398
31.49455061,-0.0239258,-0.9934082,0.0454102
31.515561425,-0.0324707,-0.9978027,0.0634766
31.536572239999998,-0.0324707,-1.0009766,0.0646973
31.557583055,-0.0229492,-0.9975586,0.0275879
31.57859387,-0.0402832,-0.9936523,0.0505371
31.599604685,-0.0185547,-1.0117188,0.0551758
31.6206155,-0.0280762,-0.9975586,0.0488281
31.638615125,-0.0251465,-1.0004883,0.0476074
31.65661475,-0.0214844,-1.0053711,0.0270996
31.674614375,-0.0327148,-1.0,0.0310059
31.692614,-0.0368652,-1.0090332,0.0529785
31.710613625,-0.026123,-0.9953613,0.032959
31.72861325,-0.0292969,-1.0,0.0517578
31.746612875,-0.0349121,-1.0021973,0.0476074
31.7646125,-0.032959,-1.0068359,0.0522461
31.782612125,-0.0244141,-0.9997559,0.0446777
31.80061175,-0.0229492,-0.998291,0.0495605
31.818611375,-0.0253906,-0.9970703,0.048584
31.836611,-0.0290527,-1.0007324,0.0549316
31.854610625,-0.0126953,-1.0134277,0.0483398
31.87261025,-0.0239258,-0.9934082,0.0454102
31.890609875,-0.0324707,-0.9978027,0.0634766
31.9086095,-0.0324707,-1.0009766,0.0646973
31.926609125,-0.0229492,-0.9975586,0.0275879
31.94460875,-0.027832,-0.9970703,0.0480957
31.962608375,-0.0251465,-1.0068359,0.0488281
31.980608,-0.027832,-1.0058594,0.0461426
32.00160781,-0.0251465,-1.0004883,0.0476074
32.02260762,-0.0214844,-1.0053711,0.0270996
32.04360743,-0.0327148,-1.0,0.0310059
32.06460724,-0.0368652,-1.0090332,0.0529785
32.08560705,-0.0354004,-0.9985352,0.0446777
32.10660686,-0.0283203,-1.0043945,0.057373
32.12760667,-0.0307617,-0.9997559,0.0544434
32.14860648,-0.0151367,-1.0041504,0.0375977
32.16960629,-0.0361328,-0.9951172,0.0490723
32.1906061,-0.0393066,-1.0124512,0.0756836
