# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
47.26, 0.0319405, 0.931366, 0.650382, 0.971315, 1.13684, 0.521625, 0.49876, 0.114209, 0.342249, 0.0535659, -0.294062, -0.26704, -0.107305, -0.201876, -0.140432, -0.158051, -0.816179, -1.19066, -1.19435, -0.922375, -1.2164
47.27, 0.0319366, 0.538066, 1.35728, 1.14371, 0.877136, 0.724798, 0.745644, -0.0590442, -0.0836097, -0.0718396, 0.148823, -0.119934, 0.19639, 0.0706399, -0.0756773, -0.188418, -0.792879, -1.22217, -1.16451, -1.07857, -1.16329
47.28, 0.0319405, 1.13816, 1.29528, 1.60059, 1.41556, 0.635163, 0.509657, -0.224704, -0.0377128, -0.197906, 0.388537, 0.0683158, -0.152164, -0.0460574, -0.112744, -0.128555, -0.807774, -1.43514, -1.46289, -1.20334, -1.26522
47.29, 0.0319366, 0.827733, 1.30316, 1.93247, 1.38657, 0.786208, 0.417089, -0.183267, 0.0807248, -0.168147, 0.233207, 0.160588, 0.123319, -0.121772, -0.0618875, -0.259322, -1.07223, -1.48578, -1.04829, -1.30034, -1.50902
47.3, 0.0319366, 1.04777, 1.35671, 1.85846, 1.10405, 1.222, 0.733728, -0.00877428, 0.225593, -0.304825, 0.208786, -0.122883, 0.377104, 0.0902789, -0.0213951, -0.280123, -0.795049, -1.48223, -1.1691, -0.909371, -1.17891
47.31, 0.0319366, 0.599773, 0.919377, 1.67205, 0.756058, 1.29077, 0.978408, 0.177134, 0.0123041, -0.323534, -0.0646299, -0.312725, 0.0688898, 0.137684, -0.0128307, -0.441143, -1.09657, -1.30723, -1.25203, -0.75696, -1.34011
47.32, 0.0319366, 0.490156, 1.28422, 1.58113, 0.439503, 0.798869, 0.371542, 0.00596363, -0.306903, -0.456446, 0.14481, -0.187913, -0.0275338, 0.104793, -0.311951, -0.65008, -1.18086, -1.39557, -1.22703, -0.899493, -1.38943
47.33, 0.0319366, 0.309656, 0.935447, 1.11, 0.460244, 0.349492, 0.305977, -0.281006, -0.504126, -0.012275, -0.0949693, -0.106677, -0.026832, -0.177724, -0.391651, -0.382462, -0.943509, -1.4772, -1.23082, -0.786913, -1.44946
47.34, 0.0319366, 0.924791, 1.24741, 1.29672, 0.769794, 0.740479, 0.181136, -0.481027, -0.54192, -0.179199, 0.0513943, -0.123252, -0.20597, -0.202596, -0.472671, -0.666958, -1.13818, -1.28636, -1.17134, -1.09715, -1.61513
47.35, 0.0319405, 1.20604, 1.52228, 1.22188, 1.05503, 0.709718, -0.222904, -0.164835, -0.364543, -0.267326, 0.382103, -0.0611464, -0.474024, -0.148436, -0.355667, -0.660183, -1.00843, -1.3535, -1.27908, -1.09907, -1.35921
47.36, 0.0319366, 0.650704, 1.31021, 1.16697, 0.87015, 0.895285, -0.150014, -0.0615373, -0.554213, -0.0126728, 0.724334, 0.0617912, -0.184173, -0.195388, -0.267891, -0.80446, -1.03498, -1.62735, -1.50151, -1.15913, -1.18235
47.37, 0.0319405, 0.659974, 0.870633, 0.94135, 0.680444, 0.477665, 0.0474225, 0.0132251, -0.136351, -0.0998827, 0.431166, 0.162938, -0.159226, -0.42002, -0.221883, -0.447122, -0.845173, -1.55518, -1.38981, -0.836823, -1.02985
47.38, 0.0319366, 0.431802, 1.21705, 0.751722, 0.802139, 0.316264, 0.386388, -0.115292, -0.0184769, 0.321339, 0.665582, 0.192027, -0.18911, -0.208994, -0.358517, -0.687803, -1.12522, -1.27906, -1.0241, -0.641666, -1.02848
47.39, 0.0319366, 0.797981, 0.511236, 0.356999, 0.186858, 0.3167, 0.422241, -0.0425185, -0.378605, -0.113283, 0.112164, -0.402628, -0.269208, -0.218493, -0.397524, -0.614593, -0.990602, -1.36625, -1.12648, -1.08649, -1.36441
47.4, 0.0319366, 0.883541, 0.625214, 0.876434, 0.334362, 0.772081, 0.567398, -0.0285084, -0.33485, -0.567201, -0.0776526, -0.434378, -0.611599, -0.415936, -0.75305, -0.522541, -0.979923, -1.32161, -1.14278, -1.03732, -1.10203
47.41, 0.0319366, 1.02304, 0.931283, 1.15496, 0.296221, 0.826237, 0.164814, 0.100025, -0.204762, -0.460602, 0.0825964, -0.267579, -0.609327, -0.526181, -0.835203, -0.990531, -1.03935, -1.32538, -1.29166, -1.09478, -1.1288
47.42, 0.0319405, 0.488495, 0.66132, 0.811014, 0.103168, 0.290136, -0.0533381, 0.263601, -0.451066, -0.0660784, 0.200983, -0.291995, -0.567294, -0.581605, -0.843498, -1.03805, -1.12341, -1.3805, -1.13715, -0.99354, -1.17709
47.43, 0.0319366, 0.752886, 0.593731, 0.794434, 0.932135, 0.8658, 0.416356, -0.211566, -0.0322407, -0.327129, 0.152779, 0.0244448, -0.701512, -0.390961, -0.510183, -0.666444, -0.906342, -1.07418, -1.11719, -0.863593, -1.21909
47.44, 0.0319405, 0.636684, 0.928708, 0.795649, 0.808786, 1.04912, 0.395093, -0.367261, -0.0593276, -0.301949, -0.156989, -0.194012, -0.435359, -0.377214, -0.481683, -0.54055, -0.943685, -1.08442, -0.87623, -0.770245, -1.3085
47.45, 0.0319366, 0.77941, 1.31171, 0.936734, 0.654747, 0.7517, 0.273361, -0.199911, -0.126222, -0.31189, 0.349085, -0.283738, -0.526257, -0.387732, -0.526955, -0.615639, -1.08789, -1.40231, -1.22119, -0.829045, -1.27425
47.46, 0.0319366, 0.661592, 1.15414, 0.783691, 0.156063, 0.289922, 0.0584465, -0.150305, -0.00754291, 0.371886, 0.589357, 0.0546143, -0.612142, -0.588117, -0.459513, -0.724434, -1.00741, -1.12335, -1.26788, -0.640175, -1.15571
47.47, 0.0319366, 0.424031, 1.58398, 1.49398, 1.13504, 0.538383, 0.244966, -0.135044, -0.102474, 0.343766, 0.198792, -0.382948, -0.742121, -0.324964, -0.263442, -0.851418, -1.12998, -1.32228, -1.07134, -0.829276, -1.27255
47.48, 0.0319366, 0.761631, 1.58355, 1.63018, 1.10259, 0.725926, 0.167382, -0.216704, -0.215333, -0.186909, 0.2846, -0.0161669, -0.255447, -0.224261, -0.13504, -0.364686, -0.913669, -1.16669, -1.2221, -0.982688, -1.35446
47.49, 0.0319366, 0.752638, 1.0043, 1.53421, 0.765846, 0.800142, 0.490787, -0.0367104, -0.412131, -0.436917, 0.419143, 0.00127806, -0.13472, -0.381728, -0.409457, -0.602179, -1.20724, -1.27159, -1.45142, -1.07643, -1.24137
47.5, 0.0319366, 1.09364, 1.01575, 1.60699, 0.917438, 0.668686, 1.29751, -0.171789, -0.191186, -0.360011, -0.236607, -0.283892, -0.274722, -0.61119, -0.234325, -0.734856, -1.07197, -1.22309, -1.25855, -1.08461, -1.37169
47.51, 0.0319405, 0.938447, 1.31196, 1.59263, 0.520004, 1.04777, 1.46087, 0.0646171, 0.125187, 0.163, -0.365166, -0.319057, -0.338637, -0.41201, 0.0795656, -0.538377, -1.17843, -1.40228, -1.36916, -1.17678, -1.48159
47.52, 0.0319366, 0.7588, 1.15737, 1.35976, 0.552229, 1.00528, 1.31681, 1.20295, 0.287428, 0.0634159, -0.0455953, -0.167196, 0.000293569, -0.337063, -0.0410166, -0.438956, -0.939124, -1.39019, -1.32403, -1.07606, -1.49814
47.53, 0.0319405, 1.19126, 0.686763, 0.494618, 1.03968, 1.2025, 0.706645, 1.26072, 0.670957, 0.323305, 0.332183, 0.0787752, 0.115415, -0.0839291, 0.0338662, -0.175985, -0.592005, -1.40342, -1.38979, -1.2523, -1.60105
47.54, 0.0319366, 0.762402, 0.567219, 0.636291, 1.16454, 0.846313, 0.429942, 0.699348, 1.10442, 0.634616, 0.536979, -0.0230889, 0.0954141, 0.204644, 0.275129, -0.0755369, -0.715504, -1.36448, -1.45128, -1.22083, -1.52774
47.55, 0.0319366, 1.1948, 0.475068, 1.18027, 1.38436, 0.991222, 0.0939968, 0.772668, 1.24817, 0.67928, 0.0920036, -0.396381, 0.180183, 0.249418, 0.130374, -0.652901, -0.897401, -1.1323, -1.20202, -1.27955, -1.43416
47.56, 0.0319366, 0.713696, 0.966107, 1.30194, 1.33582, 0.927803, 0.0926826, 0.665751, 1.33714, 1.0527, -0.0468101, -0.017879, 0.154708, 0.0422832, 0.25657, -0.29568, -0.886648, -1.23881, -1.16452, -1.15818, -1.60368
47.57, 0.0319366, 0.502814, 1.10532, 0.680349, 0.545364, 0.698992, 0.0136642, 0.496284, 1.18564, 1.18762, 0.543217, 0.455475, 0.143535, 0.196959, 0.356689, -0.295695, -0.721448, -1.37461, -1.30367, -1.26869, -1.37878
47.58, 0.0319366, 0.567, 0.864057, -0.126282, 0.936343, 0.831469, 0.077967, 0.208669, 1.02529, 1.19674, 0.361505, 0.263602, 0.215379, 0.119625, 0.209366, -0.57238, -1.06873, -1.40972, -1.40859, -1.29866, -1.44077
47.59, 0.0319366, 0.787902, 0.902448, 0.701862, 0.376835, 0.106074, 0.298528, 0.281346, 0.477711, 0.950536, 0.32406, 0.49616, 0.29228, -0.0547181, 0.186952, -0.609278, -1.14627, -1.55082, -1.47405, -1.2534, -1.64289
47.6, 0.0319405, 0.86449, 0.871788, 1.00249, 0.513519, 0.612679, 0.0959447, 0.368555, 0.543577, 1.06868, 0.321647, 0.426284, 0.401008, 0.109422, 0.0239988, -0.596579, -1.13879, -1.55475, -1.61246, -1.19075, -1.8307
47.61, 0.0319366, 0.780179, 1.00487, 1.08843, 0.429032, 0.488681, 0.153462, 0.230261, 0.354181, 1.00121, 0.389898, 0.26495, 0.21282, 0.0764466, -0.10766, -0.852969, -1.12946, -1.56016, -1.83784, -1.55318, -1.65445
47.62, 0.0319405, 0.805904, 0.790429, 0.72699, -0.0985655, 0.361055, 0.0433134, -0.143998, 0.319517, 1.07179, 0.566067, 0.363584, 0.234732, -0.00980104, -0.289186, -0.765498, -1.12169, -1.3309, -1.42741, -1.41732, -1.68376
47.63, 0.0319366, 0.901542, 0.869847, 0.92062, 0.0133104, 0.339065, 0.112087, 0.154187, 0.17035, 0.716808, 0.773733, 0.363489, 0.490532, -0.0609982, -0.160954, -0.351308, -0.475749, -1.36664, -1.61365, -1.15971, -1.33409
47.64, 0.0319366, 0.767109, 1.26239, 0.847331, -0.0946917, 0.251112, 0.702896, 0.272765, 0.104028, 0.917826, 1.01763, 0.322467, 0.367581, 0.147656, -0.0289414, -0.18764, -0.354255, -1.57609, -1.99079, -1.29919, -1.3242
47.65, 0.0319366, 0.450877, 1.35453, 1.11686, 0.638817, 0.183706, -0.0509379, 0.0551665, 0.278938, 1.10698, 0.795229, 0.307591, 0.269536, -0.0275098, 0.0317461, -0.493368, -0.833197, -1.68662, -1.77401, -1.22635, -1.56077
47.66, 0.0319366, 0.679035, 0.633186, 0.501669, 0.239946, 0.241228, -0.0589543, -0.212371, 0.346676, 0.955431, 0.701447, 0.282564, 0.216317, -0.0984082, 0.120424, -0.403416, -0.935337, -1.60901, -1.56383, -1.22478, -1.56259
47.67, 0.0319405, 0.952718, 1.02925, 0.827754, 0.53158, 0.5126, 0.310631, 0.0967786, 0.569896, 0.849378, 0.591158, 0.420534, 0.330115, 0.0914527, 0.0280896, -0.237319, -0.342662, -1.13197, -1.16969, -0.990111, -1.11301
47.68, 0.0319366, 0.447365, 1.43417, 1.45021, 0.557578, 0.720642, 0.464679, 0.0175711, 0.469071, 1.09504, 0.895741, 0.404856, 0.589464, 0.102169, 0.04657, -0.346975, -0.452763, -1.2624, -1.35073, -0.928604, -1.22057
47.69, 0.0319405, 0.744246, 1.13614, 1.23565, 0.640015, 0.645001, 0.190466, 0.0219395, 0.897676, 1.04211, 0.751718, 0.671713, 0.540696, 0.295316, 0.465751, -0.261061, -0.794869, -1.35453, -1.28624, -1.0348, -1.44739
47.7, 0.0319366, 0.876348, 1.24229, 1.32377, 0.834695, 0.11567, -0.162053, 0.082939, 0.926202, 1.22873, 0.472513, 0.449222, 0.524869, 0.337997, 0.512264, -0.154656, -0.781146, -1.56451, -1.40074, -1.19689, -1.43161
47.71, 0.0319366, 0.936417, 0.804848, 0.767326, 0.552973, 0.330923, 0.3606, 0.419535, 1.17529, 1.09094, 0.469403, 0.372672, 0.567036, 0.234206, 0.657591, -0.108815, -0.89864, -1.62801, -1.47396, -1.37869, -1.56437
47.72, 0.0319366, 0.567909, 0.508063, 0.900514, 0.617762, -0.123082, 0.0329052, 0.265964, 1.06393, 0.744747, 0.283517, 0.339571, 0.726584, 0.273943, 0.409991, -0.194622, -0.828393, -1.69208, -1.48453, -1.20853, -1.53693
47.73, 0.0319366, 0.718694, 0.899814, 1.12987, 0.17302, 0.0363374, 0.335558, 0.270126, 1.3047, 0.702194, 0.432582, 0.431487, 0.683466, 0.171828, 0.19948, -0.555668, -0.79129, -1.56267, -1.59323, -1.14129, -1.40373
47.74, 0.0319366, 0.310073, 0.677204, 1.08494, 0.695016, 0.826279, 0.621967, 0.638683, 1.30674, 0.613231, 0.0881381, 0.0720562, 0.529565, 0.053176, 0.218666, -0.41703, -0.828749, -1.40765, -1.37713, -1.19651, -1.60007
47.75, 0.0319366, 0.672024, 0.744976, 1.05034, 0.996252, 0.690097, 0.863454, 0.566779, 1.25177, 0.785736, 0.350505, 0.0344272, 0.330796, 0.0136378, 0.189291, -0.305356, -0.893137, -1.13316, -1.09201, -1.0201, -1.47522
47.76, 0.0319405, 0.683234, 0.89002, 0.599994, 1.04427, 0.664728, 0.758915, 0.527578, 1.06102, 0.921172, 0.464169, 0.377487, 0.455828, 0.142431, 0.209574, -0.310728, -0.864621, -1.07899, -1.12211, -1.00866, -1.3596
47.77, 0.0319366, 0.31531, 0.703529, 0.818456, 0.804076, 0.715238, 0.813657, 0.187016, 0.953077, 0.851174, 0.447769, 0.413372, 0.329005, 0.212393, 0.358947, -0.286746, -0.909488, -1.30633, -1.10973, -1.0091, -1.26473
47.78, 0.0319405, 0.901702, 0.831801, 0.921725, 0.792803, 0.701116, 0.804615, 0.769016, 1.12347, 0.873635, 0.360608, 0.16706, 0.262818, 0.0703988, 0.0878845, -0.108952, -0.595993, -1.03294, -1.2353, -1.07173, -1.20076
47.79, 0.0319366, 0.439005, 0.449912, 0.368173, 0.811634, 1.4011, 0.988551, 0.750394, 1.10852, 0.394531, -0.258976, 0.105316, 0.358985, 0.0776728, 0.184624, -0.0682459, -0.55332, -0.861879, -1.32069, -0.833275, -1.17281
47.8, 0.0319366, 0.23383, 0.549065, 0.801519, 1.08708, 1.00701, 0.751316, 0.961499, 1.22458, 0.232294, 0.054574, 0.143515, 0.203132, -0.103488, 0.313783, -0.140866, -0.841432, -1.22239, -1.1263, -0.780162, -1.50015
47.81, 0.0319366, 0.616394, 0.492941, 0.314382, 1.06764, 0.548411, 0.394954, 0.987377, 1.25668, 0.181592, 0.260916, 0.159558, -0.186991, -0.570507, 0.328567, -0.144298, -0.688091, -1.28873, -1.2541, -0.999517, -1.46771
47.82, 0.0319366, 0.835916, 0.630403, 0.845245, 0.837151, 0.513116, 0.447289, 0.754576, 0.700656, -0.0305346, 0.191379, -0.0506957, -0.646808, -0.749422, 0.161243, -0.391589, -0.588684, -1.39644, -1.3242, -0.966653, -1.08012
47.83, 0.0319366, 0.832497, 0.803932, 1.25362, 0.85583, 0.261842, 0.58203, 0.682804, 0.314478, -0.0873348, -0.0614529, -0.0926965, -0.554173, -0.267728, 0.0293899, -0.496695, -0.61667, -0.890472, -1.09652, -0.990189, -1.08729
47.84, 0.0319366, 1.02018, 0.226975, 1.00958, 0.994297, 0.669825, 0.335927, 0.207286, 0.261184, -0.0175652, -0.382824, 0.22874, -0.620357, -0.458388, -0.369203, -0.502544, -0.86492, -1.05992, -1.19529, -0.969904, -1.38779
47.85, 0.0319405, 0.956372, 0.518549, 1.07164, 0.748674, 1.01826, 0.264915, -0.136939, -0.238428, -0.164923, -0.362865, 0.0280951, -0.448445, -0.196368, -0.324839, -0.431742, -1.13599, -1.19793, -1.23524, -1.10272, -1.24729
47.86, 0.0319366, 1.23494, 0.358073, 1.14014, 1.12893, 0.852582, 0.142364, 0.355662, -0.0879619, 0.00137354, -0.110097, 0.134449, -0.541946, -0.366937, -0.220572, -0.284595, -0.864, -1.23679, -1.19437, -0.762815, -1.40829
47.87, 0.0319405, 1.466, 0.789968, 1.07257, 0.622605, 0.753712, 0.397638, 0.563506, 0.011659, -0.412683, -0.333656, 0.000571684, -0.416321, -0.268635, -0.22074, -0.478039, -1.20562, -1.3613, -1.04925, -0.82212, -1.26804
47.88, 0.0319366, 0.790894, 0.882602, 1.32557, 0.953914, 0.918297, 0.561085, 0.357758, 0.189869, -0.538703, -0.289468, -0.116931, -0.569087, -0.258551, -0.0486405, -0.234679, -1.09414, -1.52192, -1.17745, -1.03655, -1.12973
47.89, 0.0319366, 1.39938, 1.14244, 1.45172, 0.778581, 0.3085, 0.462927, 0.39238, 0.461539, 0.129925, -0.136213, 0.0768384, -0.562921, -0.658601, -0.370556, -0.439178, -0.874349, -1.45591, -1.25626, -0.93983, -1.21523
47.9, 0.0319366, 1.25632, 0.903953, 1.53211, 1.14144, 0.411215, -0.0230355, 0.186894, 0.32684, 0.146674, 0.089877, 0.143874, -0.520263, -0.367632, -0.383993, -0.2277, -1.04636, -1.30156, -1.07644, -0.792244, -1.04955
47.91, 0.0319366, 1.23504, 0.930835, 1.54306, 1.2015, 0.585244, 0.169019, 0.224252, -0.00818926, -0.354731, -0.08793, -0.171983, -0.285958, -0.545012, -0.383978, -0.243073, -1.07168, -1.16125, -0.822147, -0.523609, -0.97102
47.92, 0.0319405, 1.0901, 1.06984, 1.40842, 1.201, 0.581544, 0.560348, 0.383693, -0.308301, -0.536639, 0.0494273, -0.11101, -0.596203, -0.529592, -0.123427, -0.148925, -0.938121, -1.39917, -1.0202, -0.671128, -1.32601
47.93, 0.0319366, 1.07704, 0.72403, 1.23719, 0.742617, 0.80357, 0.73814, 0.184178, -0.00669894, -0.330045, -0.186077, -0.147095, -0.643632, -0.567954, -0.225194, -0.24737, -1.18121, -1.20713, -1.17588, -0.667417, -1.11261
47.94, 0.0319405, 1.14968, 0.379414, 0.702164, 0.587401, 1.02094, 0.763859, -0.188375, -0.23033, -0.273941, -0.537467, -0.581421, -0.604011, -0.459647, -0.405139, -0.309447, -0.667338, -1.09632, -1.0675, -0.884724, -1.24839
47.95, 0.0319366, 1.06409, 0.819025, 1.21164, 0.3007, 0.891148, 0.853445, 0.0652315, -0.223348, -0.177195, -0.348731, -0.420064, -0.570947, -0.667846, -0.735261, -0.41043, -0.795137, -1.297, -1.20338, -0.945761, -1.37782
47.96, 0.0319366, 1.36175, 0.813968, 0.985294, 0.53937, 0.501552, 0.608676, 0.0173852, 0.197548, -0.198651, -0.0727593, -0.241837, -0.569194, -0.555327, -0.538169, -0.434063, -0.777045, -1.26225, -1.17819, -0.848185, -1.0653
47.97, 0.0319366, 0.901713, 0.385429, 0.739883, 1.06648, 0.372905, 0.168771, 0.122458, -0.119304, -0.336405, 0.0319215, -0.330841, -0.464234, -0.27283, -0.251561, -0.55588, -0.903228, -1.19953, -0.92435, -0.665139, -0.877399
47.98, 0.0319366, 0.771179, 0.398361, 0.486749, 0.291387, 0.155046, 0.420471, 0.193845, -0.182115, -0.538817, 0.209594, 0.190475, -0.280019, -0.210377, 0.0625371, -0.165548, -0.721445, -1.17813, -0.695054, -0.419757, -0.707843
47.99, 0.0319366, 0.67241, 0.985053, 0.921353, 0.341628, 0.551694, 0.648738, 0.653067, -0.0130795, -0.494106, 0.159713, -0.193392, -0.51707, -0.223598, -0.0751128, -0.247944, -0.83326, -0.855499, -0.663367, -0.490636, -0.838101
48, 0.0319366, 1.09363, 1.49568, 1.10512, 0.522669, 0.984091, 0.65226, 0.569148, 0.231304, -0.449317, 0.201601, -0.506433, -0.683405, -0.416852, -0.237371, -0.392317, -0.909217, -1.01492, -0.98881, -0.836219, -1.00776
48.01, 0.0319405, 0.838168, 1.54535, 1.11059, 0.610183, 0.98423, 0.63335, 0.156952, 0.054645, -0.0262546, 0.340226, 0.101616, -0.433306, -0.37195, -0.226801, -0.315936, -0.69729, -0.95938, -0.866202, -1.03544, -1.17619
48.02, 0.0319366, 0.915468, 1.44006, 1.208, 0.857641, 0.925309, 0.778706, -0.0676672, -0.448458, -0.00430478, 0.058861, -0.0122273, -0.585477, -0.234084, -0.141151, -0.384419, -0.890886, -0.955306, -1.06349, -0.904459, -1.09879
48.03, 0.0319405, 0.495668, 1.32396, 0.762709, 0.309222, 0.749083, 0.808256, 0.326793, -0.0441769, 0.18134, 0.640184, 0.0537388, -0.813908, -0.409396, 0.0025489, -0.415434, -0.903394, -1.11705, -0.90774, -0.692106, -1.09015
48.04, 0.0319366, 0.112064, 1.54151, 1.16125, 0.752655, 0.501712, 0.703266, 0.393543, 0.217706, 0.279318, 0.534788, 0.164189, -0.77461, -0.540226, -0.102728, -0.260074, -0.877048, -1.01588, -0.895185, -0.933474, -1.24425
48.05, 0.0319366, 0.134114, 1.02576, 0.997129, 1.13784, 0.489275, 0.492698, 0.281558, 0.271818, 0.428603, 0.282125, 0.206442, -0.392919, -0.496077, -0.25074, -0.107694, -0.862357, -1.21406, -1.01432, -0.940647, -1.05124
48.06, 0.0319366, 0.414113, 1.76899, 1.27406, 1.08374, 0.670484, 0.484644, 0.103125, -0.0851325, 0.112145, 0.387643, 0.0921452, 0.123321, -0.18478, 0.0351311, 0.0748834, -0.575723, -1.31798, -0.967148, -0.830752, -0.958746
48.07, 0.0319366, 0.632268, 1.56847, 1.17768, 0.594883, 0.322272, 0.670592, 0.403845, 0.417259, 0.163601, 0.52836, -0.0525516, -0.0228611, -0.247919, -0.251335, -0.0769061, -0.435003, -1.06235, -0.911825, -0.84541, -1.01231
48.08, 0.0319366, 0.75926, 0.541099, 1.41653, 0.817388, 0.646576, 0.915599, 0.315599, 0.517983, 0.068796, 0.589399, 0.0245459, -0.382703, -0.191013, -0.0718538, 0.0522494, -0.310835, -0.845786, -1.17602, -0.709951, -0.919345
48.09, 0.0319366, 0.664888, 0.687015, 1.25878, 0.547189, 0.80586, 0.380708, 0.119132, 0.174904, 0.356328, 0.489837, -0.18468, -0.413275, -0.268322, -0.0952495, -0.13514, -0.770035, -0.877338, -1.18844, -0.930123, -1.0661
48.1, 0.0319405, 0.862965, 1.00124, 1.11409, 0.963034, 0.841821, 0.384957, 0.192823, -0.0215611, 0.264748, 0.772963, 0.152694, -0.128444, -0.0787705, -0.319108, -0.0165918, -0.636736, -0.891289, -1.07289, -1.12031, -1.08918
48.11, 0.0319366, 0.525596, 0.77437, 0.268334, 0.746804, 0.766893, 0.662689, 0.438973, 0.368423, 0.529805, 0.226999, -0.215164, -0.0121531, -0.0189901, 0.0125683, 0.137266, -0.698954, -0.930745, -1.05207, -0.790066, -0.799141
48.12, 0.0319405, 0.845658, 0.719137, 0.751146, 0.777943, 0.602722, 0.241295, 0.251794, 0.438252, -0.0516878, 0.0596985, -0.188595, -0.299614, -0.188555, 0.0143031, -0.0282994, -0.577626, -1.16966, -1.1731, -0.903944, -0.83908
48.13, 0.0319366, 0.916826, 0.54623, 1.09637, 0.469934, 0.38432, 0.321449, 0.241254, 0.431982, 0.113733, -0.177134, -0.59772, -0.192049, 0.00418644, -0.025924, 0.113429, -0.351824, -1.09955, -0.995868, -0.78982, -0.876615
48.14, 0.0319366, 0.712865, 0.136021, 0.841928, 0.468585, 0.630354, 0.721026, -0.17785, -0.0288548, 0.189462, 0.286576, 0.0295377, -0.262751, 0.107658, -0.12587, -0.169687, -0.490964, -1.22019, -1.22211, -0.708826, -0.88192
48.15, 0.0319366, 0.933879, 0.574968, 0.288819, 0.261401, 0.491442, 0.510722, -0.462395, -0.044929, 0.132055, 0.295194, 0.0143374, -0.35661, 0.00698884, -0.182879, 0.101563, -0.605495, -1.25888, -1.42535, -0.976213, -1.0446
48.16, 0.0319366, 0.905149, 0.895477, 0.614871, 0.548671, 0.596578, 0.0275735, -0.772587, -0.624237, 0.0321769, 0.252005, -0.022091, -0.784833, -0.312219, -0.239358, -0.0210531, -0.70069, -1.36924, -1.27329, -1.02076, -0.882629
48.17, 0.0319405, 0.745348, 1.0312, 0.733899, 0.264016, 0.336955, 0.137857, 0.363681, -0.469384, -0.00980875, 0.355499, -0.113375, -0.594406, -0.323315, -0.284359, 0.0391715, -0.840469, -1.22613, -1.15562, -1.1871, -1.08833
48.18, 0.0319366, 0.76788, 0.898681, 1.05933, 0.626148, 0.213042, 0.507914, 0.244175, -0.327592, -0.0568877, -0.0464769, -0.589623, -0.451328, -0.432153, -0.404011, -0.12808, -0.776015, -1.05326, -1.08221, -1.03018, -1.28585
48.19, 0.0319405, 0.368583, 0.666317, 0.698024, 0.357894, 0.741996, 0.322821, -0.133986, -0.143218, -0.406291, -0.190239, -0.338465, -0.690468, -0.457778, -0.486189, -0.232439, -0.703, -1.07563, -0.954948, -1.08788, -1.51262
48.2, 0.0319366, 0.784589, 0.380107, 0.759396, 0.271724, 0.19192, -0.274353, -0.276498, -0.0299396, -0.530356, -0.243862, -0.492685, -0.273873, -0.394412, -0.478927, -0.513615, -0.957073, -1.24312, -1.31978, -1.08257, -1.32706
48.21, 0.0319366, 0.919685, 0.793362, 0.911774, 0.91529, 0.486737, -0.286928, -0.26964, 0.0105756, -0.292303, 0.252605, -0.195088, -0.284687, -0.366449, -0.393902, -0.419282, -0.825734, -1.2122, -1.45864, -1.14271, -1.5388
48.22, 0.0319366, 1.18039, 1.18402, 1.14954, 0.614633, 0.592979, 0.0578863, -0.0130241, -0.153724, -0.38556, 0.0257942, -0.0826109, -0.373363, -0.648382, -0.615657, -0.216258, -0.908452, -1.14633, -1.21796, -0.849484, -1.27247
48.23, 0.0319366, 0.95275, 1.15153, 0.98159, 0.225175, 0.736116, 0.164282, 0.342211, -0.72356, -0.267643, -0.076305, 0.0359561, -0.396233, -0.542431, -0.356556, -0.449653, -0.972352, -1.03517, -1.01817, -1.03621, -1.30832
48.24, 0.0319366, 0.726754, 0.803809, 1.05944, 0.473047, 1.17746, 0.361284, 0.0687776, -0.165474, -0.342953, -0.0875958, -0.218602, -0.677416, -0.579883, -0.658892, -0.423798, -0.738075, -1.04491, -1.32627, -1.03568, -1.02452
48.25, 0.0319366, 0.748768, 0.830747, 0.591984, 0.238425, 0.739258, 0.420931, 0.258429, 0.243446, -0.0879585, 0.0548647, -0.581364, -0.787761, -0.461789, -0.217698, -0.36466, -0.584231, -0.888552, -0.974955, -0.637184, -0.943653
48.26, 0.0319405, 1.02829, 0.722925, 0.836585, 0.366085, 0.643398, -0.00436854, -0.222205, 0.236626, 0.184669, -0.333667, -0.412845, -0.716117, -0.194758, 0.082814, -0.147074, -0.729778, -0.934363, -0.953608, -0.584766, -0.990553
48.27, 0.0319366, 1.15722, 0.935287, 1.39271, 0.941462, 0.683343, 0.189043, 0.223153, 0.0800522, 0.195165, 0.0575442, -0.10596, -0.269727, 0.277641, 0.304536, 0.164561, -0.415076, -1.07962, -0.807037, -0.463741, -0.676843
48.28, 0.0319405, 0.269196, 0.725004, 1.00776, 0.578847, 0.572775, 0.219852, 0.289609, 0.0662221, 0.231376, 0.332709, -0.0226716, -0.310175, -0.0586451, 0.232084, -0.188759, -0.305535, -0.742467, -0.649349, -0.35769, -0.412587
48.29, 0.0319366, 0.291351, 0.810021, 0.697709, 0.792696, 0.453175, 0.183931, 0.214064, 0.0815545, 0.205887, 0.0943831, -0.318533, -0.299074, -0.177864, -0.049108, -0.231597, -0.495233, -0.930807, -0.786452, -0.796499, -0.62531
48.3, 0.0319366, 0.725834, 0.872505, 0.943102, 0.465484, 0.585289, 0.304586, 0.0308738, -0.222887, 0.409539, 0.337171, -0.158935, -0.477878, -0.245006, 0.0113762, -0.230183, -0.493499, -0.996165, -0.895791, -0.677757, -0.793709
