Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
77.382,0.1461968719,-0.1921584159,-1.0082205533,-27.870306015,-2.7656388282,-2.8573174476
77.402,0.1339730471,-0.0965681597,-0.9964856505,-12.6974906921,-1.9558109045,-0.8403875231
77.4219999999,0.1112367436,0.2447208315,-1.1199462413,19.8789844512,-4.3700151443,14.744980812
77.4419999999,0.1337285637,-0.5456712245,-1.2050240039,221.6331024169,44.0821456909,37.8632774353
77.462,0.0840998664,0.0642972812,-1.1976896524,284.2190551757,39.8190879821,38.8717422485
77.4819999999,0.2268740683,0.025670018,-1.2297160625,322.4337768554,47.5200920104,24.4017963409
77.5019999999,-0.0061119091,-0.9248540997,0.594566524,478.577758789,127.433303833,91.7397537231
77.522,0.4063197076,-1.0561379194,-1.3113712072,472.8936767578,224.108428955,69.2937698364
77.542,0.2119610011,-1.0500259399,-0.4278336465,445.4817810058,120.6490859985,82.6635665893
77.5619999999,0.3185527026,-0.5505607724,0.2672126591,407.9699401855,100.3269882202,65.7947006225
77.5819999999,0.1669773608,-1.3201723098,-1.0079760551,222.2748565673,151.5142211914,58.659046173
77.5919999999,0.4872413873,-1.0510039329,-0.1097698882,149.787612915,-22.1709499359,52.6388168334
77.6159999999,0.0308040212,-0.792347908,-0.1924028992,111.48122406,-8.4497146606,16.5785541534
77.6359999999,0.1503529697,-0.9270543456,-0.1073251217,23.3016529083,-8.2205181121,-12.4988536834
77.656,-0.0002444763,-0.745652914,-0.2686795294,-6.7078204154,-37.3896026611,-44.9225311279
77.676,0.425633341,-1.0759404897,-0.2557222843,-32.6070365905,-111.2214660644,-21.8042354583
77.6959999999,0.4222106635,-1.0179995298,-0.1051248386,-52.1957015991,-35.0365180969,9.7484951019
77.7159999999,0.2170950025,-1.1407266855,-0.3068178296,-54.2890319824,1.0848639011,-4.4922533035
77.736,0.2872597277,-1.2248265743,-0.2395868301,-62.2497940063,-17.5564594268,-13.9198732376
77.756,0.5339363813,-0.8972282409,-0.200226143,-122.2993011474,53.8153610229,-19.2066745758
77.7759999999,0.149864003,-0.7652109861,-1.3042813539,-199.3399200439,133.8049621582,-5.6535158157
77.796,0.4513033628,-0.9356110095,-0.9534578323,-207.5451507568,111.618736267,8.2052383422
77.816,0.4664609134,-1.1055221557,-0.8446658253,-126.6540374755,55.3586158752,3.0712342262
77.8359999999,0.35864681,-1.0967209339,-0.817528963,-122.8340911865,40.8428306579,-10.1457691192
77.8559999999,0.3124407827,-1.012376666,-0.6994468569,-110.0907592773,81.9912567138,-23.3780517578
77.876,0.3214864134,-1.0446474552,-0.982795,-172.0196838378,124.3315124511,-50.774684906
77.896,0.4513033628,-1.0612719058,-0.9950187802,-241.6343231201,105.7818679809,-61.2718887329
77.9159999999,0.7698560357,-1.213091731,-0.6899123191,-230.7245635986,101.9313659667,-46.6797065734
77.936,0.800904572,-1.2866791486,-0.9116523265,-191.8375396728,97.5460662841,-22.9043788909
77.956,0.5283133983,-1.0517373085,-1.012376666,-115.1636428833,78.3393936157,1.9252513647
77.9759999999,0.4493475556,-0.9148305654,-0.8544448614,-52.3943405151,89.8756256103,6.5091829299
77.9959999999,0.5886991024,-0.7234055399,-1.0742291212,-74.8861694335,69.1256942749,36.1061019897
78.016,0.6397946476,-0.6490847468,-0.8928276896,-70.7911834716,30.7581825256,57.8033790588
78.036,0.5776976346,-0.689178884,-0.7515203356,-68.2700271606,23.9892425537,75.6043167114
78.0559999999,0.6371054053,-0.7742566466,-0.6155914664,-55.2669372558,32.7139930725,98.5086975097
78.0759999999,0.6459065675,-0.8026158809,-0.8251076936,-22.9196586608,45.0600509643,94.8262710571
78.0859999999,0.5202456712,-0.7881917953,-0.8918497562,-3.1934723854,16.8383102416,67.9949874877
78.1059999999,0.5134003758,-0.7742566466,-0.7490755915,-15.340891838,5.1951227188,56.5046005249
78.126,0.5368700623,-0.700669229,-0.7417412996,-32.9737510681,18.427406311,67.3226776123
78.146,0.5642514228,-0.6243926286,-0.6143690943,-46.893623352,42.2485694885,81.3647918701
78.1659999999,0.5060660839,-0.5901659131,-0.6473733782,-57.971458435,76.6433410644,94.734588623
78.186,0.4151208698,-0.533691883,-0.669376254,-70.9898223876,104.7428436279,103.0162277221
78.206,0.5175564885,-0.564984858,-0.8006600737,-93.2830123901,119.3044662475,96.5223236083
78.2259999999,0.5244017839,-0.5358921885,-0.8463771939,-94.7957077026,70.0730361938,92.4426269531
78.2459999999,0.4867524504,-0.4576597511,-0.8133728504,-74.9167251586,33.9516563415,90.364578247
78.266,0.3860281705,-0.5356476902,-0.8830485939,-68.7895355224,40.9345092773,76.4905395507
78.286,0.1865354627,-0.7163157463,-0.9732604026,-81.8995819091,45.7781982421,72.3497238159
78.3059999999,0.1461968719,-0.7803685665,-0.8378204703,-94.1692352294,30.2386703491,96.5681610107
78.3259999999,0.2041377574,-0.6429728269,-0.6312379837,-119.9614944458,17.3272628784,125.248298645
78.346,0.3603581488,-0.5258686542,-0.6243926286,-144.7911224365,21.6667175292,121.0769195556
78.3659999999,0.3486233055,-0.4400574564,-0.6036121249,-149.4208984375,15.7687253952,110.5033187866
78.3859999999,0.2892155349,-0.4094979166,-0.6422393918,-140.9253387451,15.2492132186,113.7273483276
78.406,0.2645234167,-0.334688127,-0.6461510062,-119.778137207,23.2405338287,102.4355926513
78.426,0.298505634,-0.3019283115,-0.6874675154,-89.0505142211,34.8226013183,89.463066101
78.4459999999,0.3007059395,-0.3112184107,-0.8991840481,-77.0100555419,37.8327178955,78.9658660888
78.4659999999,0.2777251601,-0.4197659194,-0.9801057577,-86.1167984008,31.0179386138,79.1186599731
78.486,0.2584115266,-0.4141429662,-1.1175014972,-88.1031723022,33.4168624877,89.4936294555
78.506,0.2434984594,-0.4542370736,-1.1133453845,-98.1267013549,25.4713802337,92.2134246826
78.5259999999,0.2760138213,-0.4586376547,-0.9796167612,-97.3321533203,3.7893836498,85.734802246
78.546,0.4219661951,-0.3835834264,-0.9011398553,-97.7752685546,-27.7327880859,75.0848007202
78.566,0.4830853044,-0.2989946007,-0.8285303711,-104.6969985961,-41.927696228,63.7472114562
78.5759999999,0.374048829,-0.2791920006,-0.865935266,-115.6984405517,-44.3877410888,67.0018005371
78.596,0.2882376313,-0.2285853922,-0.8449103236,-130.5656585693,-51.8748283386,77.9879608154
78.6159999999,0.2371420711,-0.129572466,-0.6769550442,-136.7998046875,-65.8863830566,88.0573272705
78.6359999999,0.1718668788,-0.0828774869,-0.5146227478,-126.9901885986,-66.6198120117,85.3833694458
78.656,0.1711334586,-0.0322708785,-0.4002078175,-109.4184494018,-60.6148567199,82.7858047485
78.676,0.1105033159,-0.0139351524,-0.4055862724,-94.7040328979,-61.394126892,80.0965652465
78.6959999999,0.089722827,0.0339822135,-0.4222106635,-81.3647918701,-69.2937698364,85.1847305297
78.7159999999,0.0447391755,0.0716315731,-0.4153653383,-62.4942703247,-66.0238952636,83.6261978149
78.736,0.0484063215,0.0452281273,-0.4439690709,-42.9056015014,-55.587814331,80.0812911987
78.756,0.0809216722,0.0427833646,-0.4899306297,-29.9941940307,-40.9345092773,78.6602706909
78.7759999999,0.0457170791,0.0410720296,-0.5402927398,-21.3916816711,-21.0860862731,77.7893218994
78.796,0.0413165055,0.032759834,-0.6642422676,-6.49390316,-5.454878807,68.4228210449
78.816,-0.0207804907,-0.0381383113,-0.7620328068,-3.5907466411,-5.3479204177,62.6012268066
78.8359999999,-0.0342266894,-0.5373590588,-0.8683800101,7.3801302909,-15.2644929885,64.4347991943
78.8559999999,-0.1122146472,-0.1344619989,-0.9649481773,-10.4666442871,-33.4015846252,125.0343780517
78.876,0.0723650008,-0.3760046362,-0.8368425965,-72.1205291748,-52.9902496337,127.1735458374
78.896,-0.0107569601,-0.1491305828,-0.7304953932,-86.7279891967,-45.4420433044,140.3752746582
78.9159999999,0.1117256954,-0.0129572469,-0.7969929575,-98.4781341552,-23.7600460052,140.0238342285
78.936,0.1342175155,0.2652568519,-0.7950371503,-67.2768402099,0.5195122957,137.9457855224
78.956,0.0413165055,0.4058307707,-0.9522354602,8.3274765014,19.0691566467,126.5317993164
78.9759999999,0.0704091936,0.2689239978,-1.1194572448,35.1740379333,20.06234169,118.6474380493
78.9959999999,0.1212602779,0.0733429118,-1.1556397676,40.3233184814,27.8855857849,119.2891845703
79.016,0.3129297494,-0.1366622895,-1.1104116439,41.729057312,26.3423271179,120.4657287597
79.036,0.0765210986,-0.0180912502,-0.9500351548,46.0837936401,26.7090435028,90.1506576538
79.0559999999,-0.0882559642,0.1376401931,-0.9316993951,39.3759727478,40.6289138793,59.5605545043
79.0859999999,0.078965865,0.1080585494,-0.9903737306,22.8432598114,48.6355171203,41.7137794494
79.1059999999,0.0723650008,0.0811661556,-0.9754607081,37.847995758,41.5915412902,27.411912918
79.126,0.1623323112,-0.0660086199,-1.0106652975,35.5560302734,45.197566986,26.2506484985
79.146,0.1860465109,-0.0926565378,-1.0703175067,13.6295576095,41.270664215,32.5153579711
79.1659999999,0.0506066083,0.0562295615,-1.1431714296,-13.3850812911,34.2114105224,28.6648540496
79.186,-0.0129572469,0.0980350226,-1.1475720405,-5.164563179,-7.3190112113,23.1488552093
79.206,0.2344528287,-0.0378938354,-1.1233688592,44.8919715881,-28.4509372711,12.2085380554
79.2259999999,0.1787122189,-0.1171041801,-1.1443938016,40.430278778,-42.7222442626,21.1319255828
79.2459999999,0.1916694641,-0.0936344489,-1.0497814416,-18.5649242401,-47.2756156921,11.1542339324
79.266,0.102924548,-0.0611190907,-1.0006417036,-26.174249649,-42.4930458068,9.3817806243
79.286,0.0845888182,-0.0929010212,-0.9468569755,-30.1164321899,-34.471168518,14.6227426528
79.3059999999,0.0770100504,-0.0642972812,-0.978883326,-27.7022285461,-14.1643495559,21.0096874237
79.3259999999,-0.0298261158,-0.0173578225,-1.0448919534,-22.9043788909,-10.481924057,24.4323558807
79.346,0.0713870972,-0.0405830778,-0.9493017196,-19.6497879028,-18.4121265411,34.0127754211
79.3659999999,0.0312929749,-0.025670018,-0.9749717116,-9.5345783233,-18.9927577972,33.6002197265
79.3859999999,0.0283592585,-0.0503621287,-0.9104299545,-2.5364422798,-9.5192985534,16.639673233
79.406,0.1112367436,-0.1383736282,-1.0216667652,3.3157105445,5.897992134,13.4156408309
79.426,0.1246829479,0.0207804907,-0.9786388874,27.870306015,5.01176548,34.8531608581
79.4459999999,0.1562203913,0.0317819267,-0.9585918188,37.9855155944,3.6977050304,35.2198753356
79.4659999999,0.0552516579,-0.0234697312,-0.9791278243,43.5320739746,-4.6908903121,16.7771911621
79.486,0.1085475012,-0.1525532454,-1.1011215448,43.0278396606,-9.4887390136,8.388595581
79.506,0.092167586,-0.1398404836,-1.147083044,27.6411094665,-27.3507938385,-1.9099715948
79.5259999999,0.0491397492,-0.0730984359,-1.0084650516,11.6126270294,-32.6681556701,-0.5959111452
79.546,0.0398496463,-0.0523179396,-0.9568805098,6.4480638504,-18.0148525238,-2.6281208992
79.566,0.0642972812,-0.0806771963,-0.9383002519,-2.5670018196,4.7672891616,-12.0099010467
79.5859999999,0.058674328,-0.0515845119,-0.9925740361,-3.6977050304,7.51764822,-14.0268316268
79.6059999999,0.0594077557,-0.1180820837,-1.0209332704,2.6281208992,8.0218811035,-16.7619113922
79.626,0.0403385981,-0.12590532,-1.0854750871,3.9421813488,14.0268316268,-4.3547353744
79.646,0.0014668582,-0.027381353,-1.0910979509,0.0305595453,16.0896015167,1.6196558475
79.6659999999,0.089722827,-0.0836109146,-1.0392689704,-3.1323533058,10.329126358,-2.50588274
79.686,0.0836109146,-0.1178376078,-1.0116431713,3.3921096324,7.7926840782,-0.4431134164
79.706,0.0305595453,-0.0689423307,-1.0505149364,0.9320661425,11.1389541625,5.1951227188
79.7259999999,-0.0237142071,-0.1153928413,-1.0121321678,3.9727408885,12.8197288513,12.1932582855
79.7459999999,0.0288482103,-0.1447300016,-0.9940409064,15.9062433242,26.0061721801,22.8432598114
79.766,0.092167586,-0.1831128001,-1.0243560075,3.0865139961,36.5186576843,32.1639213562
79.786,0.0752987191,-0.089722827,-0.9823060035,-14.3935461044,41.927696228,34.9906806945
79.8059999999,0.1948476582,0.0039116218,-0.9727714657,-8.7705898284,53.4333648681,22.3084678649
79.8259999999,0.2875041961,-0.0951013043,-1.0490480661,-12.8044490814,55.8628501892,-4.8284082412
79.846,0.1398404836,-0.1268832385,-0.9952632784,-29.9941940307,51.1108398437,-24.6004333496
79.8659999999,0.0902117788,-0.0462060309,-1.0375577211,-19.0080375671,45.6865196228,-23.04189682
79.8859999999,0.0518289878,-0.1625767797,-1.0964764356,-34.8378829956,24.8907489776,-24.1878795623
79.906,0.1574427783,-0.1420407593,-1.0121321678,-77.3309326171,9.3817806243,-18.7330017089
79.926,0.4779512882,-0.1354399025,-1.0250893831,-114.1857376098,4.4311342239,-25.8075351715
79.9459999999,0.5087553262,-0.1386180967,-0.9796167612,-173.5934906005,9.3817806243,-85.2305755615
79.9659999999,0.2122054845,0.0427833646,-1.0206887722,-190.0498046875,10.9097576141,-125.3705368041
79.986,-0.1229716092,0.4002078175,-0.8324419856,-189.0413513183,-3.6518657207,-125.7525253295
80.006,-0.1589096337,0.5627846121,-0.8282859325,-112.5508041381,6.8911776542,-109.9685211181
80.0259999999,0.0190691556,0.2173394858,-0.7114261984,-67.8727493286,16.929988861,-93.4510879516
80.036,0.0425388887,0.1026800721,-0.7708339691,-81.6092681884,39.1620559692,-75.1306457519
80.0559999999,0.0559850856,0.196558997,-0.9766830801,-82.1746139526,43.0431213378,-76.8114166259
80.0759999999,0.1640436351,0.0867891088,-0.843198955,-23.2099742889,54.4723892211,-53.356967926
80.096,0.240809217,0.2860373556,-0.8463771939,-0.5500718355,54.7474250793,-26.1131305694
80.1159999999,0.4204993546,0.0929010212,-0.6366164684,12.0251808166,51.0497207641,16.2576789855
80.1359999999,0.4525257349,-0.023958683,-0.3833389282,-33.4932632446,76.5363845825,62.0205955505
80.156,0.3031506836,0.1765119284,-0.1909360438,-82.8316497802,134.9662322998,99.1046066284
80.176,0.2021819502,0.4527702331,-0.2349417805,-126.0428466796,209.745437622,72.8845138549
80.1959999999,0.3755156993,0.7830578088,-0.3246646225,-21.4528007507,259.7866821289,90.8993682861
80.2159999999,0.5926107168,0.946367979,-0.7104483246,110.044921875,246.6613769531,53.4792060852
80.236,0.7634996771,0.5356476902,-0.676710546,309.1250915527,253.384475708,-24.829629898
80.256,0.9576138854,-0.4261223077,-0.763988614,327.109375,249.3353271484,-24.829629898
80.2759999999,0.9541912674,-0.2317635864,-0.5845429897,248.0365447998,242.6733551025,6.2952661514
80.296,1.010176301,0.2170950025,-0.7126485705,192.357055664,218.9897003173,41.4998626708
80.316,0.9642148017,0.2579225599,-1.0343794822,115.4234008789,133.4535369873,38.7495040893
80.3359999999,0.8916053175,0.2584115266,-0.8446658253,68.346420288,47.886806488,24.0503616333
80.3559999999,0.8287748694,0.0425388887,-0.5989670753,63.5180130004,15.8756837844,-22.0792713165
80.376,0.9045625329,-0.0447391755,-0.1591541171,-1.2223818302,45.5337219238,-33.7835769653
80.396,1.1813098192,0.2234513908,-0.0655196681,-60.0647850036,117.3639373779,-59.3007965087
80.4159999999,1.5570698976,0.5234239101,-0.5820982456,-117.8376083374,192.5098571777,-150.9030303955
80.436,0.7960150241,0.0620969943,-1.3301959037,-148.8097076416,201.41796875,-160.529296875
80.456,0.7630107402,-0.1721113622,-0.8082388639,-269.6421508789,150.5210418701,-150.1543273925
80.4759999999,0.7718119025,0.2393423616,-0.5781865715,-171.1487274169,164.5325927734,-136.5400543212
80.4959999999,1.0417138338,0.5036212801,-0.4278336465,44.0210266113,161.3849639892,-171.6376800537
80.516,1.1795984506,0.4153653383,-0.1046358793,45.503162384,132.1089172363,-183.4642333984
80.5259999999,1.5592702627,0.826085627,0.0540292747,3.8199431896,63.3957748413,-93.053817749
80.552,1.6062097549,0.5994560122,-0.2378755062,132.4297943115,-48.925830841,-46.6185874938
80.572,1.1099226474,0.5696299076,-0.1344619989,204.8100738525,-104.7428436279,-77.8657226562
80.5919999999,0.7906365394,0.1630657315,-0.0075787673,265.0887756347,-86.9571838378,-108.5780639648
80.6119999999,0.6833114027,0.0799437686,0.0594077557,260.2297973632,-52.4707374572,-67.4601974487
80.632,0.7258503437,0.0889893993,0.1655104905,253.2622375488,-14.1032304763,-17.6939773559
80.652,0.4151208698,0.0652751922,0.3085291683,237.0503997802,31.0943374633,-0.4736729562
80.6719999999,0.0330043099,0.0078232437,0.0733429118,239.6021118164,74.015220642,3.9727408885
80.6919999999,0.1034134998,0.0865446329,0.0415609814,286.4346313476,96.2167282104,27.7327880859
80.712,0.1161262691,-0.0699202418,-0.00268924,372.1388549804,98.6767730712,40.9192314147
80.7319999999,0.1391070485,-0.2095162421,-0.0774990096,456.162322998,85.7195281982,81.6398239135
80.7519999999,0.173822686,-0.2928826808,-0.0894783511,495.9355773925,81.2425537109,143.5687408447
80.772,0.1919139474,-0.3794273138,-0.0129572469,500.5653381347,78.7061080932,215.1086425781
80.792,0.2038932889,-0.3385997712,0.0119793415,481.404510498,67.1546020507,284.4024047851
80.8119999999,0.1320172399,-0.5158451199,-0.192891851,430.3395080566,36.7936935424,339.4401550292
80.8319999999,0.1009687408,-0.8463771939,-0.5268465876,199.1107177734,-65.9016571044,414.0971069335
80.852,0.1334840953,-0.998685956,-1.0497814416,-135.3940582275,-280.4907836914,491.8711547851
80.8719999999,0.3618250191,-0.9940409064,-1.3908259868,-380.558013916,-491.336364746,500.458404541
80.8919999999,0.5273355245,-1.0712953805,-1.9895486831,-444.9469909667,-499.8166503906,500.672302246
80.912,1.9144943952,-1.3240839242,-2.4555206298,-419.3075256347,-500.672302246,500.672302246
80.932,0.142529726,-0.4862634837,1.2079577445,-139.3515319824,-500.672302246,500.672302246
80.9519999999,-3.3295235633,-0.2410537004,0.6217033863,135.1495819091,-500.672302246,472.9395141601
80.9719999999,-2.7004859447,-0.1525532454,0.4664609134,163.1421356201,-447.6209411621,326.6662597656
80.992,-3.9942548274,0.9353665709,-1.5766280889,97.714149475,-119.8850936889,205.4671020507
81.012,-1.8624209165,-1.3761574029,1.123124361,-296.6262207031,-500.672302246,72.471961975
81.036,-1.4277420043,-0.1158817932,2.1509029865,-23.9281234741,-485.3008728027,138.3125
81.0559999999,-2.209577322,-0.0388717427,2.3147022724,-77.8962783813,-209.9288024902,113.8343048095
81.0759999999,-0.6718210577,0.1645325869,0.2657458186,-182.1960144042,-96.782081604,55.6489334106
81.096,-0.0926565378,0.4649940431,-0.4664609134,-238.2574920654,-51.2636375427,-0.7792683839
81.1159999999,0.0427833646,0.0564740411,-0.2547443807,-44.158542633,-58.659046173,-29.0162887573
81.1359999999,-0.1728447824,-0.1601320207,-0.1288390457,219.5244903564,27.9314250946,11.0931148529
81.156,-0.5417596101,-0.1723558306,0.2865262925,318.2623901367,-40.0024452209,10.0540904998
81.176,-0.3393331766,-0.1325061917,0.0444946996,226.3087158203,9.6262569427,1.6502153873
81.1959999999,-0.2483879774,0.007334291,0.1061027422,60.4314994812,64.8015136718,-1.7418941259
81.2159999999,-0.2755248546,-0.0669865235,0.0704091936,-41.5304222106,60.507900238,4.4464139938
81.236,-0.3806496858,0.0166243929,0.0706536695,-182.684967041,52.0123443603,21.6055984497
81.256,-0.7833022475,-0.0779879614,-0.1251718997,-269.9935913085,22.8432598114,17.8926143646
81.2759999999,-1.05907166,-0.1422852426,-0.533691883,-221.2816619873,-88.7449188232,33.0195884704
81.296,-1.0771628618,-0.2256516814,-0.4114537239,-330.5625915527,-31.3388137817,21.0096874237
81.316,-1.4282308816,-0.3706261515,0.7361183166,-337.9274597167,166.5495147705,16.9605484008
81.3359999999,-1.8778229951,-0.3821165561,2.306390047,-484.1395874023,456.3304138183,-22.0181522369
81.3559999999,-1.5817620754,-0.1212602779,2.1917304992,-463.9244689941,498.5484313964,-54.9613418579
81.376,-1.6375026702,0.2214955836,0.4860190153,-317.2997436523,500.672302246,-8.3427562713
81.396,-1.169819355,-0.1007242575,-1.1143232583,-156.9385375976,452.4646301269,-1.1765425205
81.4159999999,-0.6661980748,-0.4143874347,-1.9910154342,92.3051071166,328.4234313964,28.8787708282
81.436,-0.1337285637,-0.2085383385,-0.0283592585,299.4224243164,30.9262599945,-0.4278336465
81.456,-0.4153653383,-0.310729444,-0.2488769292,104.0705337524,226.1253509521,-14.2865877151
81.4759999999,-0.4640161395,-0.1119701713,-0.6463955044,82.2662963867,304.6939392089,-3.6365859508
81.4959999999,-0.4755065143,-0.2547443807,-0.7977263927,102.0230407714,351.3583679199,-6.1883077621
81.516,-0.5901659131,-0.0865446329,-0.83170861,136.5247650146,291.5380554199,-4.1560983657
81.536,-0.5835650563,-0.0217583961,-0.7842801809,120.3434906005,175.1520385742,-9.2137031555
81.5559999999,-0.5862542986,-0.1339730471,-0.448369652,93.6191635131,20.4748954772,19.6803474426
81.5759999999,-0.3540017604,0.0176022984,-0.5613177418,-33.2640647888,-112.7647247314,43.7612686157
81.596,-0.2276074886,-0.1043914034,-0.2508327364,-103.826057434,-209.1189727783,46.7255439758
81.6159999999,-0.2376310229,-0.1554869711,-0.0171133447,-94.6429138183,-226.3392791748,57.1769104003
81.6359999999,-0.5288023948,-0.3733153939,-0.1202823668,-23.6989269256,-257.2044067382,77.8351593017
81.656,-1.0116431713,-0.4505699276,-0.4063197076,5.9896707534,-367.3257446289,123.506401062
81.676,-1.5370229482,-0.5063105225,-0.8874492049,99.4866027832,-470.1433105468,143.0950775146
81.6959999999,-1.7467836141,-0.4821074008,-0.7967484593,188.2926330566,-471.4573974609,137.7471466064
81.7159999999,-1.2578308582,-0.4779512882,-0.4615713655,260.0922851562,-288.6807556152,109.9074020385
81.736,-0.522201538,-0.3202640414,-2.0071508884,434.5720214843,25.4866600036,119.3655853271
81.756,-1.5213763713,1.9714573621,-0.6862451434,309.8585205078,-104.9109191894,194.6031799316
81.7759999999,-1.4172294139,-1.3634446859,1.4939950704,-208.0799407958,-452.7243957519,35.2657165527
81.796,-1.2020902633,-0.5407817363,2.3374385833,-53.9375991821,-412.5538635253,81.5023040771
81.816,-0.3838278949,-0.1068361699,1.4184519052,-246.8752899169,-128.7015228271,121.7950668334
81.8359999999,-0.2989946007,0.1877578496,0.6050789952,-376.0963134765,13.7517957687,68.9270553588
81.8559999999,-0.434190005,0.1637991666,0.4696390926,-295.5413513183,79.928489685,44.158542633
81.876,-0.6485958099,-0.0198025852,0.6500626206,-232.6039733886,155.7314453125,80.2493667602
81.896,-0.8654463291,0.0762766227,0.6400391459,-223.8639526367,226.4462280273,96.9501571655
81.9159999999,-1.2808116674,0.1767564117,0.4505699276,-281.0714111328,207.2548370361,43.4098358154
81.936,-1.1035662889,-0.2373865544,0.4735507071,-277.419555664,194.7712554931,32.3320007324
81.956,-1.3636891841,0.3408000469,0.6209699511,-290.5754394531,226.7212677001,66.6350860595
81.9759999999,-1.2925465106,-0.6373499035,-0.508510828,-124.239830017,40.6900329589,67.9185867309
81.986,-0.8361091613,-0.9304770231,-0.7258503437,-155.3952941894,46.389389038,146.5482940673
82.006,-1.1008770465,-0.1244384646,-0.8339088559,36.8853721618,276.7930908203,138.4653015136
82.0259999999,-1.1375485658,-0.4786847233,-0.5356476902,333.618560791,391.4524841308,26.174249649
82.046,-1.294013381,-0.4960425496,-0.4708614647,500.672302246,276.7472534179,-44.6933364868
82.066,-0.9517464637,-0.1491305828,-0.3393331766,499.8166503906,302.0811157226,-57.6047439575
82.0859999999,-0.9082297086,-0.5960333943,-0.2183173894,500.657043457,305.9621582031,-15.9673624038
82.1059999999,-1.4020719528,0.3131742179,-0.759832561,454.5121154785,214.2682495117,20.367937088
82.126,-0.7679002285,0.0183357279,-0.4649940431,123.9189529418,-0.244476363,-9.2137031555
82.146,-0.5444488525,-0.1579317301,-0.5087553262,-26.7854423522,-6.1424684524,25.6547374725
82.1659999999,-0.5566726922,-0.2302967309,-0.0574519447,-219.1272125244,-92.3815078735,47.3214569091
82.186,-0.8060385584,-0.0124682942,-0.0894783511,-173.3337402343,-146.9302978515,36.4269790649
82.206,-0.8977171778,-0.5970112681,-0.288726598,-151.2086334228,-180.7291564941,48.6355171203
82.2259999999,-0.9642148017,-0.281392306,0.1122146472,-21.7583961486,-191.5930633544,91.6633529663
82.2459999999,-1.194756031,-0.3703816831,0.3547351956,114.3996582031,-143.675704956,102.2980804443
82.266,-1.1624851226,-0.3564465343,-0.0545182302,229.6091461181,-164.3339538574,117.9598464965
82.286,-1.0150659084,0.0386272668,-0.2315191179,271.2770690917,-138.8320159912,96.3084106445
82.3059999999,-1.1666412353,0.0625859498,-0.0171133447,207.4229125976,-107.2334442138,54.1515159606
82.3259999999,-1.1962227821,0.0224918257,0.1635546833,15.9215230941,-66.6350860595,20.5971336364
82.346,-0.9546802043,-0.3730709254,0.148641631,-317.3150329589,-48.2229614257,16.8230304718
82.3659999999,-0.8417321443,0.0530513711,0.1591541171,-494.4075927734,-89.8908996582,2.1238884925
82.3859999999,-0.7512758374,-0.2156281471,0.1078140735,-500.0305480957,-9.733215332,-30.4678668975
82.406,-0.8375760316,-0.3620694875,0.0124682942,-500.672302246,-22.9502182006,-20.9027290344
82.426,-0.7573877573,-0.3019283115,0.0457170791,-500.672302246,18.6718826293,6.0355100631
82.4459999999,-1.0451364517,-0.1858020424,0.0014668582,-500.5195007324,-29.4135627746,16.0284824371
82.4659999999,-0.9155640006,-0.2459432184,-0.0378938354,-471.3962707519,-41.5304222106,22.8279800415
82.4759999999,-0.8806038498,-0.3004614412,0.0349601209,-385.5850524902,-25.4561004638,21.8959140777
82.4959999999,-0.9077407121,-0.1293279975,0.142529726,-223.0541229248,-18.3510074615,4.0949792861
82.516,-0.9268099069,-0.1087919846,0.196558997,6.4175043106,27.4271926879,-32.8973503112
82.536,-0.9637258052,-0.356935501,0.1958255618,242.8261413574,87.2016601562,-73.9846572875
82.5559999999,-0.8383094668,-0.3632918596,-0.0374048836,436.4667053222,85.7806472778,-87.8281326293
82.5759999999,-0.7182715535,-0.3134186863,-0.3266204297,500.672302246,88.9588394165,-85.9945602416
82.596,-0.824863255,-0.2430095076,-0.3170858323,500.3514404296,53.0208091735,-61.3788452148
82.6159999999,-1.0959875583,-0.1816459298,-0.1733337342,444.9775390625,7.5940470695,-38.4286270141
82.6359999999,-1.2451181411,-0.0806771963,-0.0572074688,289.9642333984,16.929988861,-16.7619113922
82.656,-1.1681081056,-0.0276258289,0.0537847988,99.3032455444,46.893623352,-9.6109771728
82.676,-0.8674021363,-0.2735690474,0.1100143641,-129.0682373046,65.7335815429,5.3632001876
82.6959999999,-0.4593710899,-0.1733337342,-0.0158909633,-284.3107299804,42.462486267,24.3406772613
82.7159999999,-0.4403019249,-0.0454726032,-0.2288298755,-258.8393554687,-2.9948353767,8.0677204132
82.736,-1.0793631076,0.0290926862,-0.4129205644,-187.8189697265,-73.4651489257,-8.9692268371
82.756,-1.182287693,-0.0938789248,-0.668153882,-267.2126770019,-170.400024414,-34.1808509826
82.7759999999,-0.7018916606,-0.1970479488,-0.6461510062,-464.5050964355,-247.4253540039,-59.0563201904
82.796,-0.7615438699,-0.4720838665,-0.1684442162,-500.672302246,-311.340637207,-54.9002227783
82.816,-1.5768725872,-0.645417571,0.632704854,-500.4431152343,-203.694656372,-12.5141334533
82.8359999999,-1.9135165214,-0.1635546833,0.1801790744,-500.672302246,-208.5994567871,7.3342909812
82.8559999999,-2.1472358703,-0.4395684897,-0.5341808795,-500.672302246,-68.010269165,-11.1542339324
82.876,-2.151636362,-0.9754607081,-0.6483513116,-500.2903137207,-32.6223144531,-4.2172174453
82.896,-1.981480956,-1.5490022897,-0.2124499529,-340.1735839843,-99.3338012695,85.200012207
