Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
64.936,0.5732970833,0.0044005746,0.8510222434,54.6710281372,45.0753288269,26.8924007415
64.956,0.6124132871,0.058674328,0.8686245083,34.2878112792,39.7885284423,22.1862297058
64.9759999999,0.5627846121,-0.0254255421,0.8764477372,19.1455554962,37.5118408203,26.5562438964
64.9959999999,0.5349142551,-0.0784769132,0.8999174833,18.0912513732,41.3012237548,29.0926876068
65.016,0.5586284995,-0.1303059011,0.8784035444,14.7602605819,39.9107666015,29.3218841552
65.036,0.5136448144,-0.0369159318,0.903584659,17.2508640289,40.4608383178,29.3830032348
65.0559999999,0.4530147016,0.0447391755,0.8600678443,12.4377346038,34.5475654602,25.9297733306
65.0759999999,0.4469027817,-0.0056229564,0.8962503671,-1.6502153873,27.0299186706,24.7226715087
65.096,0.4750175774,0.0132017238,0.9197200536,-5.8368730545,25.0282669067,26.02145195
65.1159999999,0.4297894537,0.0591632798,0.9089631438,-5.1187238693,18.1982097625,24.2031593322
65.1359999999,0.4226996302,0.0794548168,0.8972282409,-8.4497146606,11.0167160034,20.1387405395
65.156,0.4593710899,0.0342266894,0.8828041553,-17.0063877105,11.7959842681,17.4800605773
65.182,0.5104666352,-0.0845888182,0.9204534888,-16.9147090911,11.368150711,20.1387405395
65.2019999999,0.4774623215,-0.1124591231,0.9363444447,-0.9931852221,7.9454817771,24.6921119689
65.2219999999,0.5112000703,-0.1053693145,0.879625976,-3.7741038799,5.897992134,25.8533744812
65.242,0.5813648104,-0.1493750512,0.8409987092,-12.0710201263,8.6330718994,27.1827163696
65.262,0.5576505661,-0.205115661,0.8832930922,-11.1389541625,13.2170028686,33.7835769653
65.2819999999,0.5520276427,-0.1564648747,0.9089631438,-14.4241056442,10.5888824462,39.9871635437
65.302,0.532469511,-0.1547535359,0.9471014142,-17.831495285,1.0848639011,42.3249702453
65.322,0.5300247669,-0.1117256954,0.9595696926,-19.4511508941,-1.6349356174,42.8750419616
65.3419999999,0.5190232992,-0.1349509507,0.9563915133,-22.5071048736,-3.7893836498,42.1263313293
65.3619999999,0.4781957566,-0.1175931319,0.9979525208,-17.8620548248,-6.8453383445,42.5083274841
65.382,0.415854305,-0.0977905467,1.0099318027,-25.9908924102,-9.2137031555,42.2485694885
65.402,0.3865171372,-0.0907007306,0.9742382764,-30.0858726501,-7.074534893,46.2824325561
65.4219999999,0.4141429662,-0.0840998664,0.9634813666,-19.3441925048,-3.9880206584,50.3315696716
65.4419999999,0.4439690709,-0.0745652914,1.0018640756,-18.717721939,-5.9591112136,45.7934799194
65.462,0.4931088089,-0.0916786342,1.0558934211,-21.0096874237,-8.8011493682,41.7443389892
65.4819999999,0.5576505661,-0.1752895563,1.1067445278,-15.0811357498,-4.2019376754,44.7544555664
65.5019999999,0.5840540528,-0.2310301661,1.0864529609,-16.1812801361,1.3598997592,49.5064620971
65.522,0.6302600502,-0.2544998824,0.9889068603,-16.6855125427,-5.6535158157,47.3825759887
65.542,0.6625309586,-0.2686795294,0.8862268328,-23.3322124481,-16.7466316223,39.7426872253
65.5619999999,0.6720654964,-0.2987501025,0.8497998118,-24.8754692077,-23.8517246246,34.4558868408
65.5819999999,0.6647312045,-0.3307765126,0.8793814778,-31.7666473388,-25.4713802337,28.2523002624
65.602,0.659597218,-0.3547351956,0.8661797642,-29.9025154113,-28.3745384216,24.7073917388
65.6219999999,0.657885909,-0.3395776748,0.7911255359,-28.0231037139,-35.4949111938,18.8857994079
65.632,0.6654646396,-0.382605493,0.7451639771,-30.6665039062,-40.7664337158,15.7992849349
65.644,0.6759771704,-0.4356568753,0.7522537708,-29.5358009338,-43.0736808776,18.5496444702
65.664,0.6823335289,-0.4527702331,0.7608104348,-24.1420402526,-40.3080406188,25.0129871368
65.6839999999,0.6642422676,-0.3774715065,0.7038474678,-18.9010791778,-37.0687294006,30.0400333404
65.7039999999,0.6351495981,-0.3672035038,0.6661980748,-14.0421113967,-37.2368049621,33.9058151245
65.724,0.6419949531,-0.3909176886,0.6877120137,-12.4377346038,-38.0771942138,39.8954849243
65.7439999999,0.6522629261,-0.4077865779,0.7099593281,-16.5479946136,-39.3148536682,47.4284133911
65.7639999999,0.6261039376,-0.3730709254,0.6813555955,-13.4156408309,-46.2518730163,50.3010101318
65.784,0.595788896,-0.374048829,0.6908901929,-14.592183113,-53.8459205627,51.9206657409
65.804,0.5838095545,-0.3510680496,0.651040554,-17.5717391967,-55.541973114,55.4961357116
65.8239999999,0.6302600502,-0.4082755148,0.6258594989,-24.9213085174,-61.3024482727,60.4620590209
65.8439999999,0.6776884794,-0.4415242969,0.7099593281,-24.2184391021,-58.2159347534,69.7980041503
65.864,0.6534852981,-0.4464138448,0.7505424022,-20.7499313354,-56.7643547058,77.9573974609
65.884,0.6263484358,-0.3476453721,0.6874675154,-18.8399600982,-69.0187301635,85.3833694458
65.9039999999,0.588943541,-0.3598692119,0.6263484358,-7.6398863792,-77.4990081787,97.1335144042
65.924,0.5928551554,-0.4307673573,0.5569171309,6.921737194,-79.4548187255,113.6356658935
65.944,0.5933441519,-0.4405463933,0.6058124303,-1.4362986087,-84.9096984863,123.5675201416
65.9639999999,0.5094887614,-0.5493384003,0.7512758374,-6.9981360435,-96.2167282104,128.3348083496
65.9839999999,0.4412798285,-0.6525074243,0.6437062621,16.9605484008,-98.9518051147,139.1987304687
66.004,0.4217217266,-0.6287931799,0.5109555721,33.7071800231,-95.4527359008,151.9726257324
66.024,0.4182990491,-0.7236500382,0.5248907208,32.1028022766,-88.4393234252,165.8619384765
66.0439999999,0.3273538351,-0.8964948058,0.5261131525,10.7111206054,-84.497138977,173.3795776367
66.0639999999,0.3498456776,-0.9661706089,0.4407908916,3.9880206584,-82.1287765502,166.916229248
66.084,0.4762399494,-0.9529688358,0.3251535594,1.4974176883,-87.385017395,146.0287933349
66.1039999999,0.52953583,-0.8566451668,0.3385997712,-14.8519392013,-97.7905426025,118.6627120971
66.1239999999,0.4302783906,-0.8119059801,0.4046083688,-47.7034492492,-110.1060409545,94.2609176635
66.146,0.3077957332,-0.8238853216,0.279436469,-69.5382461547,-121.5811538696,76.9489364624
66.1659999999,0.3581578731,-0.7989487648,0.2038932889,-81.7162246704,-118.7543945312,66.971244812
66.186,0.4031415283,-0.8199737071,0.2188063412,-87.8128509521,-115.4234008789,61.7455596923
66.206,0.3945848345,-0.8581120371,0.283103615,-91.4647216796,-112.4132843017,57.3449859619
66.2259999999,0.364269793,-0.8131283521,0.2987501025,-82.2204589843,-110.579711914,52.2568206787
66.2459999999,0.3672035038,-0.6613085865,0.2601228356,-63.3346557617,-104.6969985961,49.7814979553
66.266,0.3708706498,-0.6026342511,0.2359196841,-51.0191612243,-99.2726821899,43.6237525939
66.286,0.3381108045,-0.6133912205,0.2549888491,-30.849861145,-94.5206756591,36.2283401489
66.3059999999,0.2821257114,-0.5943220257,0.2390978783,-10.0846500396,-90.0131378173,29.7344379425
66.3259999999,0.2249182462,-0.5503162741,0.1806680262,23.6836471557,-89.6005859375,24.7379512786
66.346,0.2344528287,-0.5852764248,0.1530421972,52.3790588378,-78.385231018,23.9586830139
66.3659999999,0.2525440752,-0.6845338344,0.2068269997,76.6738967895,-55.6183738708,25.3491420745
66.3859999999,0.2975277304,-0.7016471624,0.2686795294,95.9569702148,-33.0043106079,23.1030158996
66.406,0.3474009037,-0.674999237,0.2987501025,106.713935852,-18.7788410186,15.5853681564
66.426,0.3821165561,-0.697735548,0.2948384881,118.6168746948,-13.8281946182,-0.1222381815
66.4459999999,0.3628029227,-0.7546985149,0.3097515404,129.0988006591,-7.670445919,-20.4901752471
66.4659999999,0.3178192675,-0.8446658253,0.3376218676,132.796508789,-4.4769735336,-34.8990020751
66.486,0.3053509891,-0.9705711603,0.3938514292,131.5741271972,0.8709470629,-39.9566040039
66.506,0.3544907271,-1.0715398788,0.4591266214,123.2160873413,6.3869447708,-37.8021583557
66.5259999999,0.44103536,-1.1668857336,0.5451822876,114.6135711669,16.043762207,-28.0231037139
66.546,0.4610824286,-1.3003697395,0.7048253417,105.7054672241,31.2471351623,-11.6431865692
66.566,0.4801515638,-1.2368059158,0.7256058454,90.9757690429,40.9039497375,9.3359413146
66.5859999999,0.4302783906,-1.1404821872,0.7185160517,82.6635665893,46.389389038,25.4561004638
66.6059999999,0.3562020659,-1.0712953805,0.7806130051,73.7401809692,50.469089508,27.6105499267
66.6159999999,0.3476453721,-1.0175106525,0.8253521919,66.2225341796,48.9411125183,21.2388839721
66.6359999999,0.3645142614,-0.9881734848,0.833419919,53.8153610229,44.509979248,13.4462003707
66.656,0.3811386525,-0.960547626,0.8097057342,46.3741111755,39.7732467651,4.3852949142
66.676,0.3972740769,-0.8590899109,0.747364223,40.0941238403,41.8512954711,-3.3309905529
66.6959999999,0.3449561595,-0.7366072535,0.7735232114,39.1467781066,52.5165786743,-7.7926840782
66.7159999999,0.2791920006,-0.6292821764,0.7820798754,38.2452697753,60.4162216186,-9.137304306
66.736,0.2921492457,-0.5481160283,0.740029931,37.4507217407,60.0189476013,-9.2442626953
66.756,0.2684350311,-0.517067492,0.7153378129,40.4455566406,58.1089744567,-9.6262569427
66.7759999999,0.2405647337,-0.5207346677,0.6556856036,39.391254425,51.8901062011,-10.8639183044
66.796,0.2034043371,-0.5327140092,0.6070348024,36.4575386047,49.964855194,-9.7179355621
66.816,0.1669773608,-0.5588729381,0.6067903041,33.3863029479,48.2993621826,-6.2799863815
66.8359999999,0.1562203913,-0.5845429897,0.6202365159,31.445772171,48.5132789611,-0.0458393171
66.8559999999,0.1601320207,-0.5984781384,0.6363719701,33.4779815673,47.8256874084,10.0540904998
66.876,0.1777343153,-0.609968543,0.6620419621,37.4354438781,45.3198051452,22.2626285552
66.896,0.153531149,-0.628304243,0.6833114027,40.1552429199,39.2842941284,34.9601211547
66.9159999999,0.1293279975,-0.6625309586,0.7163157463,40.0330047607,29.5663604736,47.6576118469
66.936,0.1337285637,-0.73709625,0.7444305419,39.4676513671,20.9944076538,59.468875885
66.956,0.1483971476,-0.7561653852,0.8013935089,41.5151405334,13.0489253997,69.3090515136
66.9759999999,0.2200287282,-0.768389225,0.8116615414,53.9223175048,8.4191551208,75.3445587158
66.9959999999,0.2772361934,-0.7701005339,0.8165510296,56.5046005249,3.4685084819,74.6875305175
67.016,0.3004614412,-0.7417412996,0.8608012795,50.5760459899,-7.1203742027,67.506034851
67.036,0.2620786726,-0.7336735725,0.9598141908,32.8515129089,-23.2252540588,59.8967094421
67.0559999999,0.2276074886,-0.7600769996,1.0585826635,20.3220977783,-34.2266921997,57.7422599792
67.0759999999,0.1694221198,-0.7698560357,1.1016105413,8.831708908,-37.2062454223,60.355102539
67.096,0.0471839383,-0.7451639771,1.1380374431,-4.2324972152,-35.2504348754,64.4653625488
67.1059999999,-0.0122238183,-0.7009137272,1.1575956344,-9.2137031555,-34.7920417785,67.3532409667
67.126,0.0623414739,-0.7082480192,1.1461051702,0.4736729562,-38.5967063903,71.8454895019
67.146,0.1075695976,-0.689178884,1.1558842658,-5.1340036392,-41.4693031311,75.2987213134
67.1659999999,0.1312838047,-0.6564190387,1.1417045593,-24.7685108184,-45.0906105041,77.3309326171
67.186,0.0630749017,-0.6263484358,1.1267915964,-33.0959892272,-47.1686592102,84.497138977
67.206,-0.0070898146,-0.5715857148,1.0385355949,-36.0449829101,-43.0431213378,92.1370315551
67.2259999999,-0.0136906765,-0.5344253182,1.0177551507,-35.0823593139,-34.7309226989,96.3389663696
67.2459999999,-0.0246921125,-0.549582839,1.0277786254,-29.2607650756,-25.1810646057,97.7294235229
67.266,-0.0112459128,-0.5522720813,1.023867011,-22.5682239532,-24.1267604827,95.9569702148
67.286,-0.0117348656,-0.5263575911,0.9791278243,-19.9553833007,-29.9025154113,91.1744003295
67.3059999999,-0.0388717427,-0.5028879046,0.9084741473,-23.4086112976,-36.7631340026,85.7195281982
67.3259999999,-0.0909452065,-0.4992207288,0.8529780507,-27.7633476257,-40.5219573974,81.7926254272
67.346,-0.1063472181,-0.5134003758,0.8065274953,-34.8073234558,-42.4166488647,78.889465332
67.3659999999,-0.0840998664,-0.5605843067,0.7833022475,-48.0548858642,-45.503162384,74.5958480834
67.3859999999,-0.0574519447,-0.6097240447,0.7745011448,-58.5062484741,-46.6644248962,71.9066085815
67.406,-0.0102680074,-0.6730434298,0.786724925,-61.5163650512,-45.6406822204,68.8659362792
67.426,0.0112459128,-0.7436971068,0.7872138619,-58.6132087707,-44.3266220092,65.626625061
67.4459999999,0.0361825004,-0.7512758374,0.7881917953,-59.5605545043,-45.4267654418,61.2871665954
67.4659999999,0.0264034476,-0.7432081699,0.8031048774,-57.0393905639,-49.8884582519,59.2243995666
67.486,-0.0422944091,-0.724627912,0.8087278008,-52.3026618957,-55.8170089721,59.8661499023
67.506,-0.135195434,-0.7094703912,0.7297619581,-47.3061752319,-60.8746147155,60.8898925781
67.5259999999,-0.143752098,-0.7102038264,0.6248815655,-41.2401046752,-61.7914009094,62.891544342
67.546,-0.071876049,-0.6950463056,0.5754973292,-37.2673645019,-61.4858055114,65.0307159423
67.566,-0.0381383113,-0.6588637828,0.5415151715,-41.1789855957,-68.9423370361,63.8541717529
67.5859999999,-0.0809216722,-0.6735323667,0.4442135393,-60.4620590209,-78.3088378906,62.4178695678
67.596,-0.1024355962,-0.7094703912,0.3645142614,-76.2613449096,-84.0845870971,63.1971397399
67.6159999999,-0.0594077557,-0.7559208869,0.3258869946,-83.2136383056,-83.6261978149,66.7114868164
67.6359999999,-0.0058674328,-0.7987042665,0.3217308819,-83.4733963012,-77.4531707763,71.8454895019
67.656,-0.0677199512,-0.8040827512,0.3784494102,-84.5735397338,-76.4905395507,73.4498672485
67.676,-0.1244384646,-0.8189958333,0.3906732201,-88.7602005004,-77.4073257446,74.0916137695
67.6959999999,-0.0865446329,-0.8375760316,0.3530238568,-90.807685852,-73.0373153686,72.1052474975
67.7159999999,-0.0058674328,-0.8104391694,0.3268648982,-93.588607788,-59.7133522033,67.7657928466
67.736,0.0855667293,-0.7723008394,0.3060843944,-109.7698898315,-51.7067489624,57.3297080993
67.756,0.1300614178,-0.7889252305,0.3148855566,-127.4791412353,-57.1157913208,39.6051712036
67.7759999999,0.0320264026,-0.7368517518,0.3757601678,-137.8388214111,-75.359840393,20.2762584686
67.796,-0.1134370341,-0.6955352425,0.5031323432,-149.0389099121,-99.364364624,4.6297712326
67.816,-0.0271368753,-0.7740121483,0.4486141204,-162.8823699951,-118.6932754516,-17.678697586
67.8359999999,0.0990129262,-0.8715582489,0.3029062151,-149.0083465576,-109.3420562744,-35.6782684326
67.8559999999,0.088744916,-0.9077407121,0.2227179706,-97.9586257934,-93.6344451904,-28.756532669
67.876,0.0542737506,-0.864223957,0.2963053584,-48.2076835632,-83.7789916992,-10.8791980743
67.896,-0.0249365884,-0.8057940602,0.3676924407,-20.1693000793,-79.8826522827,3.6977050304
67.9159999999,-0.1283500939,-0.8923386931,0.3425113856,-10.9555969238,-82.7552490234,12.8808479309
67.936,-0.2244292944,-0.9837728738,0.3143965899,1.879412055,-76.0779876708,24.4170761108
67.956,-0.2124499529,-0.9781499505,0.224184826,11.9029426574,-71.2037429809,26.816001892
67.9759999999,-0.1141704618,-0.8886715769,0.1325061917,2.3683648109,-67.3837966918,22.7363014221
67.9959999999,-0.0872780606,-0.7495645284,0.1315282881,-8.6483516693,-68.3005828857,20.8568897247
68.016,-0.0838553905,-0.665220201,0.1237050369,-24.233718872,-70.0271987915,20.7499313354
68.036,-0.0286037344,-0.7295174598,0.1777343153,-40.4761161804,-65.8558197021,18.3051681518
68.0559999999,-0.0427833646,-0.9199645519,0.2603673338,-39.03981781,-58.8271255493,9.8554534912
68.0759999999,-0.0843443423,-1.0243560075,0.3341991901,-29.9789142608,-56.5198783874,5.3632001876
68.096,-0.0992574021,-1.0436695814,0.3324878513,-14.7602605819,-60.6759757995,-1.8488525152
68.1159999999,-0.0249365884,-1.0725177526,0.056718517,-3.5907466411,-60.9662933349,-17.1744651794
68.1359999999,-0.0004889527,-1.1077224016,-0.0452281273,-9.0761852264,-51.2941970825,-29.9177951812
68.156,-0.0268923994,-1.2903462648,0.0271368753,-27.9772644042,-53.4792060852,-34.8226013183
68.176,0.055007182,-1.306726098,0.3527793884,-24.8143501281,-43.4556732177,-23.3627719879
68.1959999999,0.0929010212,-1.2094246149,0.4481251835,14.9436178207,-46.6033058166,-3.5296275615
68.2159999999,0.1261498034,-1.0468478202,0.1026800721,47.5506515502,-57.8339385986,-0.626470685
68.236,0.0388717427,-0.9260764718,0.0063563855,45.8698768615,-51.6761894226,-6.9370169639
68.256,-0.0007334291,-0.8495553731,0.029337164,34.9142799377,-51.9817848205,-18.8857994079
68.2759999999,0.0229807775,-0.8165510296,0.0501176528,15.0811357498,-44.8002929687,-17.678697586
68.296,0.1435076296,-0.9021177887,0.1043914034,-3.2087521553,-34.9448394775,-9.1984233856
68.316,0.2224734872,-1.0277786254,0.2166060507,-17.1286258697,-26.2659282684,-2.4294838905
68.3359999999,0.2337194085,-1.1715307235,0.3576689064,-11.2306327819,-18.274608612,-2.0322098731
68.3559999999,0.1571982949,-1.1676191091,0.3456895649,25.1046657562,-15.6923265457,-6.7994990348
68.376,0.1075695976,-1.0690951347,0.1892247051,52.6235351562,-9.8248939514,-9.1067447662
68.396,0.0559850856,-0.9830394387,0.0530513711,57.5894622802,-8.3274765014,-10.8944778442
68.4159999999,0.0151575347,-0.8801149129,-0.0951013043,34.1961326599,-15.4478502273,-15.1269750595
68.436,0.0210249666,-0.9050514698,-0.0437612682,-2.50588274,-22.002872467,-19.1302757263
68.456,0.0674754753,-0.9534578323,0.0721205249,-13.0183658599,-24.0045223236,-18.9469184875
68.4759999999,0.1288390457,-0.9370778799,0.1090364605,-5.4701585769,-22.9807777404,-16.9452686309
68.4959999999,0.1691776365,-0.9111633896,0.1518198251,-0.6417504549,-19.4205913543,-17.9384536743
68.516,0.2134278714,-0.9940409064,0.1980258524,2.3225255012,-17.5870189666,-18.717721939
68.536,0.2129389047,-1.0025975704,0.1672218292,13.2781219482,-18.0912513732,-16.7466316223
68.5559999999,0.2188063412,-0.9678819179,0.1175931319,8.9692268371,-24.9060287475,-17.0522270202
68.566,0.2879931628,-0.9676374197,0.1107477918,-4.858967781,-29.3066043853,-18.3662872314
68.5919999999,0.3180637359,-1.0304678678,0.1637991666,-21.9570331573,-32.393119812,-21.2388839721
68.6119999999,0.2897045016,-1.0693396329,0.2190508246,-24.8143501281,-34.1502914428,-23.7142066955
68.632,0.2349417805,-1.0928093194,0.242031604,-16.3951969146,-34.6086845397,-23.5614089965
68.652,0.246921122,-1.0913424491,0.2359196841,-0.0611190907,-30.697063446,-19.4969902038
68.6719999999,0.2633010447,-1.0404913425,0.1968034654,19.2677936553,-24.0503616333,-12.1932582855
68.6919999999,0.2571891248,-0.9686153531,0.1818904131,29.3218841552,-18.9774780273,-6.8300585746
68.712,0.2322525382,-0.8933166265,0.1615988761,32.3320007324,-18.6260433197,-4.4311342239
68.7319999999,0.1968034654,-0.8258411288,0.1488860994,25.6700172424,-19.2677936553,-2.8267579078
68.7519999999,0.1711334586,-0.803838253,0.1657549738,8.8469886779,-21.0708065032,-2.353085041
68.772,0.2109830975,-0.8578675389,0.1816459298,-6.2341470718,-23.194694519,-0.3361549973
68.792,0.2139168232,-0.9312104582,0.1733337342,-7.1967730522,-19.8789844512,5.6229562759
68.8119999999,0.147419244,-0.9466124773,0.1762674599,-4.0796995162,-18.4579658508,11.5056686401
68.8319999999,0.1232160851,-0.9571249485,0.1762674599,-5.2715215682,-18.6260433197,15.7992849349
68.852,0.1464413404,-0.9908626675,0.1994927078,-7.960761547,-16.6702327728,17.6634178161
68.8719999999,0.1921584159,-1.0329126119,0.2060935795,-8.8775482177,-17.8162155151,15.9215230941
68.8919999999,0.2549888491,-1.047825694,0.2178284376,-7.5482077598,-17.4953403472,14.4393854141
68.912,0.2845704853,-1.0610274076,0.2148947268,-6.5550222396,-18.3510074615,12.3307762145
68.932,0.2395868301,-1.0343794822,0.2249182462,-0.8403875231,-20.1845798492,11.215353012
68.9519999999,0.2175839692,-1.0018640756,0.2251627296,5.897992134,-21.5139198303,9.7790546417
68.9719999999,0.2097607254,-0.9688598513,0.2151391953,11.6431865692,-20.0470619201,8.5566730499
68.992,0.2065825313,-0.9563915133,0.2043822407,10.9555969238,-19.8942642211,6.9064574241
69.012,0.199003756,-0.9412339925,0.1994927078,4.4922533035,-21.1624851226,5.0881643295
69.0319999999,0.2156281471,-0.9612810611,0.2065825313,-1.5126974582,-22.8432598114,5.0423250198
69.052,0.2197842448,-0.9483237862,0.2024264335,1.0390245914,-21.5291996002,7.1050944328
69.0739999999,0.2349417805,-0.9669039845,0.2043822407,2.4753232002,-17.2050247192,7.4259696006
69.0939999999,0.226629585,-0.9666595458,0.2151391953,2.5211625099,-16.1354408264,6.9370169639
69.114,0.2163615822,-0.9700822234,0.2153836786,2.9642758369,-16.6243934631,6.7994990348
69.134,0.2185618728,-0.9776609539,0.2085383385,3.6213061809,-16.2882385253,7.9913210868
69.1539999999,0.2268740683,-0.9837728738,0.2190508246,4.3088960647,-13.6601171493,10.8333587646
69.174,0.2141612917,-0.9769275188,0.205115661,6.5855817794,-12.3918952941,13.7517957687
69.194,0.1921584159,-0.9537022709,0.1645325869,8.0677204132,-9.1067447662,14.7755403518
69.2139999999,0.2046267092,-0.904073596,0.1704000234,11.4445495605,-7.8843626976,13.7976350784
69.2339999999,0.2716132402,-0.8407542109,0.1691776365,14.5310640335,-3.7282645702,7.8385233879
69.254,0.3283317685,-0.913852632,0.1684442162,-1.4668581485,2.0627694129,6.5550222396
69.274,0.2955719232,-0.9725269675,0.2161170989,-6.9828562736,10.7111206054,11.2917518615
69.2939999999,0.2366531193,-0.9544357061,0.2048711925,-2.1086087226,17.8773345947,16.7466316223
69.3139999999,0.2207621484,-0.9737493395,0.175045073,-6.9064574241,21.7583961486,20.5207347869
69.334,0.2293188273,-1.0331571102,0.1882468014,-15.6770467758,23.3627719879,19.7567462921
69.3539999999,0.1809125095,-1.0788742303,0.1858020424,-18.4121265411,20.9791278839,15.8451242446
69.3739999999,0.1554869711,-1.087675333,0.1611099243,-18.8857994079,14.1643495559,11.1083946228
69.394,0.1193044632,-1.0947651863,0.1767564117,-23.5002899169,6.050789833,5.6382360458
69.414,0.1244384646,-1.1030772924,0.199003756,-19.4817104339,1.8641322851,0.5195122957
69.4339999999,0.1459523886,-1.0803411006,0.1970479488,-6.8300585746,3.5296275615,-3.0559544563
69.4539999999,0.1373957097,-1.0326681137,0.2007150948,5.164563179,5.1187238693,-3.453228712
69.474,0.1063472181,-0.9661706089,0.175045073,11.5973472595,4.2172174453,-0.4736729562
69.4939999999,0.0872780606,-0.898450613,0.1427741944,9.5345783233,3.0559544563,4.4311342239
69.5139999999,0.0738318637,-0.8889160752,0.1332396119,1.6960548162,3.2698712348,7.7774043083
69.534,0.0914341583,-0.9180087447,0.1364178061,-6.6925406455,3.0865139961,7.7468447685
69.5439999999,0.0985239744,-0.9649481773,0.1532866805,-11.52094841,3.0101151466,7.5787672996
69.566,0.0858112052,-1.035112977,0.1657549738,-15.5548086166,3.6365859508,4.858967781
69.5859999999,0.0640528053,-1.083274722,0.2024264335,-12.8350086212,5.4090394973,2.5211625099
69.6059999999,0.0413165055,-1.0727622509,0.1997371912,-4.6756105422,4.9812059402,1.0848639011
69.626,0.0383827872,-1.0324237346,0.1721113622,2.3378052711,4.858967781,0.763988614
69.646,0.0364269763,-0.9933074712,0.1532866805,3.7741038799,3.1934723854,0.2903156876
69.6659999999,0.0484063215,-0.975949645,0.1491305828,0.0305595453,2.7350792884,-0.2750359177
69.686,0.0290926862,-0.9871955513,0.1787122189,-3.1323533058,0.5653516054,0.1680774986
69.706,0.0222473498,-0.9837728738,0.1772453635,-1.3598997592,-3.239311695,0.8098279237
69.7259999999,0.0210249666,-0.9568805098,0.1505974382,0.381994307,-6.1577482223,0.5653516054
69.7459999999,0.0288482103,-0.9713045954,0.15108639,-1.9710906744,-6.6161413192,-0.2903156876
69.766,0.0601411834,-1.0023530721,0.1576872467,-4.4769735336,-6.8147788047,-0.0458393171
69.786,0.0880114883,-1.0204443931,0.1603764891,-6.1271886825,-7.0439753532,1.0543043613
69.8059999999,0.1193044632,-1.0228891372,0.153531149,-5.7757539749,-6.8147788047,2.0933289527
69.8259999999,0.1307948529,-1.0204443931,0.162821263,-4.0796995162,-5.3326406478,2.5975613594
69.846,0.119793415,-1.011398673,0.1576872467,-1.6502153873,-4.9048070907,2.1086087226
69.8659999999,0.1034134998,-0.9977080225,0.1483971476,-0.3972740769,-5.302081108,1.4821379184
69.8859999999,0.082633011,-0.9886624217,0.1283500939,-2.3378052711,-5.0576047897,1.1459829807
69.906,0.0848332941,-0.9952632784,0.1422852426,-4.5533723831,-3.1476330757,1.6654952764
69.926,0.1014576926,-1.0077315568,0.1647770702,-3.7282645702,-2.643400669,2.4753232002
69.9459999999,0.1095254123,-1.0096874237,0.1674663126,-0.763988614,-2.5670018196,2.9184365272
69.9659999999,0.1034134998,-1.0008862018,0.1545090675,0.7945481538,-3.911621809,2.4753232002
69.986,0.1017021685,-0.9925740361,0.1373957097,0.1069584116,-2.9337162971,1.5890963077
70.006,0.0926565378,-0.9984414577,0.1420407593,-1.9558109045,-1.9405311346,0.8098279237
70.0259999999,0.1036579757,-1.0052868127,0.1444855332,-1.6196558475,-2.7503590583,0.0152797726
70.046,0.1119701713,-1.0133545398,0.1398404836,-2.353085041,-3.7435443401,-0.4736729562
70.066,0.1153928413,-1.0177551507,0.144974485,-3.1934723854,-3.3157105445,0.3972740769
70.0859999999,0.1127036064,-1.018244028,0.1545090675,-1.4362986087,-2.2614064216,0.7334290742
70.1059999999,0.0973015949,-1.0145769119,0.15108639,2.2614064216,-1.5126974582,0.4736729562
70.126,0.0877670124,-1.0003973245,0.1329951435,4.7520093917,-2.5670018196,0.1069584116
70.146,0.0867891088,-0.9920850992,0.1290835142,3.2240319252,-3.606026411,0.0
70.1659999999,0.0880114883,-0.9911071658,0.1329951435,0.7028695344,-4.5380926132,-0.1680774986
70.186,0.0960792079,-0.9991748929,0.1432631462,0.0611190907,-4.4769735336,0.0
70.206,0.1002353057,-1.004553318,0.1501084864,0.1986370384,-5.0576047897,-0.0305595453
70.2259999999,0.0951013043,-0.9981969594,0.148641631,0.5653516054,-6.1577482223,-0.1069584116
70.2459999999,0.0911896824,-0.9945298433,0.1405739039,1.0390245914,-6.7842192649,0.0
70.266,0.1017021685,-0.9952632784,0.1359288543,0.6570302248,-7.227332592,0.1222381815
70.286,0.1053693145,-1.0003973245,0.1471747756,-0.381994307,-7.5940470695,0.1680774986
70.3059999999,0.1112367436,-1.0043089389,0.1442410498,-1.0543043613,-8.2510776519,0.1222381815
70.3259999999,0.1183265596,-1.0043089389,0.147419244,0.626470685,-8.4802742004,0.4889527261
70.346,0.1224826574,-1.0013751983,0.147419244,0.1069584116,-7.4259696006,0.4125538468
70.3659999999,0.1244384646,-0.9962411522,0.149864003,0.1986370384,-7.0592551231,0.7028695344
70.3859999999,0.1256608515,-0.9972190856,0.148641631,0.0611190907,-6.921737194,0.9167863726
70.406,0.1168597042,-1.0011307001,0.1496195346,-0.3972740769,-7.2578921318,1.2071020603
70.426,0.1166152283,-1.0072425603,0.1537756323,-1.2071020603,-7.7010054588,1.4668581485
70.4459999999,0.1273721903,-1.0138434171,0.1513308733,0.2750359177,-7.5329279899,2.4294838905
70.4659999999,0.1347064822,-1.0094429254,0.1547535359,2.7656388282,-7.4259696006,3.3157105445
70.486,0.1342175155,-1.0006417036,0.1603764891,4.4005746841,-8.4955539703,4.0033006668
