Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
150.0459999999,0.0691868141,-0.8405097126,0.3427558541,50.9122009277,34.3794898986,19.8025856018
150.066,0.0784769132,-0.7656999826,0.3178192675,52.6082572937,33.9669342041,17.9537334442
150.086,0.06943129,-0.6943128705,0.2950829565,50.8969230651,32.0111236572,14.1185102462
150.1059999999,0.0449836514,-0.6371054053,0.2857928574,45.4878845214,29.3677234649,6.4022245407
150.126,0.0185802038,-0.5759863257,0.2669681906,39.345413208,27.2591152191,-3.4990680217
150.1459999999,-0.007334291,-0.5642514228,0.2405647337,29.9025154113,24.7532310485,-13.705956459
150.1759999999,0.0396051704,-0.6371054053,0.1909360438,11.3375911712,26.4340057373,-16.1660003662
150.1959999999,0.1112367436,-0.6175472736,0.2041377574,9.5498580932,33.7224578857,-9.6109771728
150.216,0.1921584159,-0.5576505661,0.1992482393,2.7809185981,37.8632774353,-7.5634875297
150.2359999999,0.1180820837,-0.4720838665,0.1647770702,-1.5738165378,38.6578254699,-11.52094841
150.256,0.0070898146,-0.3618250191,0.078965865,-5.0728845596,40.53723526,-16.5021553039
150.276,-0.0105124833,-0.293616116,0.0088011492,-18.427406311,42.6152877807,-17.7703762054
150.2959999999,0.0711426213,-0.2701463699,0.0134461997,-35.4185142517,49.124469757,-16.1201610565
150.316,0.1620878279,-0.3075512647,0.0537847988,-51.508113861,56.9171524047,-19.9859428405
150.336,0.1831128001,-0.3850502669,0.0469394624,-57.5741844177,57.1921882629,-22.0487117767
150.3559999999,0.0320264026,-0.3889618813,0.0361825004,-53.8611984252,54.7321472167,-16.7160720825
150.376,-0.1579317301,-0.3486233055,0.1217492297,-58.0020179748,44.509979248,-5.3632001876
150.3959999999,-0.1848241239,-0.3720930218,0.3178192675,-58.5062484741,26.7701625823,11.8723831176
150.4159999999,-0.1417962908,-0.5498273372,0.4647495746,-42.6305656433,12.1779785156,29.2149257659
150.436,-0.0650307089,-0.7634996771,0.3833389282,-19.4358711242,27.1063175201,52.4707374572
150.4559999999,-0.170155555,-0.9928185343,0.5556947588,7.6246066093,20.8568897247,80.3563232421
150.4759999999,-0.4395684897,-1.259786725,0.651040554,18.5038051605,-15.4631299972,96.98072052
150.496,-0.4104758203,-1.3891147375,0.4026525616,38.9481391906,10.1152095794,98.8142929077
150.5159999999,-0.190447092,-0.8255966901,0.4505699276,76.4599838256,84.3443450927,105.7513046264
150.536,-0.0366714559,-0.3657366335,0.3412890136,107.1112060546,114.3385391235,112.963356018
150.556,-0.1975369006,-0.3686703443,0.1244384646,76.7655792236,48.1771240234,98.8448486328
150.5759999999,-0.6791553497,-0.7065367102,0.7679002285,51.2789154052,-7.3190112113,82.0218200683
150.596,-0.8187513351,-1.2715215682,0.9419674277,92.2439880371,-57.4519462585,42.7986450195
150.616,-1.3861809968,-1.6734406948,1.726247549,206.1394195556,-64.9543151855,42.8903236389
150.6359999999,-2.1851296424,-2.5792255401,3.805763483,266.3111572265,-102.9551086425,67.307395935
150.656,-1.2967026233,-3.2099745273,4.2834701538,342.3280334472,-8.6025123596,134.4314422607
150.6759999999,0.2799254357,-0.7348959445,0.3410445153,441.1575927734,216.2087860107,245.3778686523
150.6959999999,-0.1083030253,0.307062298,0.0701647177,355.713104248,167.2371063232,209.3787231445
150.716,-0.3698927462,-0.0266479235,0.3273538351,265.0429382324,64.4042434692,119.8545379638
150.7359999999,-0.4163432419,-0.273324579,0.4070531427,244.4305267333,69.8132781982,115.7289962768
150.756,-0.5473825931,-0.3376218676,0.6067903041,193.2127227783,64.4653625488,128.1056213378
150.776,-0.5874766707,-0.2236958742,0.3253980278,190.5387573242,75.7876739501,150.7349548339
150.7959999999,-0.5026434063,0.3476453721,-0.0926565378,218.0117950439,65.7947006225,156.6787872314
150.816,-0.5591174364,1.0253338813,-0.1699110716,159.7958679199,32.1792030334,129.0071258544
150.836,-0.8148397207,0.9228982925,-0.0210249666,78.6449890136,0.9626256823,102.8939895629
150.8559999999,-0.8092167377,0.7752345204,0.255477786,48.9716720581,-23.5461292266,83.1066818237
150.876,-0.6603306531,0.8253521919,0.3896953165,47.5353736877,-34.8684425354,61.2107696533
150.8959999999,-0.5906549096,0.9471014142,0.3207529783,29.2607650756,-33.0959892272,41.1178665161
150.9159999999,-0.4588821232,0.9859731793,0.3478898704,-12.7891693115,-39.238456726,22.155670166
150.936,-0.3857837021,0.895516932,0.4417687952,-38.1688728332,-44.9530906677,9.5040187835
150.9559999999,-0.3288207054,0.7686336636,0.5622956156,-50.8205223083,-42.2638511657,-2.4294838905
150.9759999999,-0.313907653,0.6053234934,0.6747547388,-52.4401779174,-33.8599777221,-13.1253242492
150.996,-0.3253980278,0.5212236046,0.7278061509,-37.7563171386,-24.1878795623,-10.4360847473
151.0159999999,-0.3349326252,0.5146227478,0.6830669641,-24.7990703582,-18.9774780273,-1.6654952764
151.036,-0.312685281,0.5114445686,0.6507960557,-20.963848114,-4.6756105422,8.1746788024
151.056,-0.2576780915,0.4923754036,0.6204810142,-14.4088258743,2.1391682624,10.6347217559
151.0759999999,-0.2454542666,0.5092442631,0.6349050998,-2.9337162971,2.4753232002,6.1119089126
151.096,-0.2747914195,0.5476270318,0.7172936201,6.5397424697,-1.1307032108,-0.8098279237
151.116,-0.353757292,0.5686520338,0.7984598278,4.3852949142,-5.164563179,-8.1288394927
151.126,-0.3879839777,0.5344253182,0.796503961,1.7877334356,-4.9659261703,-12.2390975952
151.1459999999,-0.3999633193,0.5270910263,0.7784127593,4.5380926132,-3.6213061809,-12.0862998962
151.1659999999,-0.3994743824,0.5720747113,0.7534761428,7.7010054588,-3.101793766,-9.4734592437
151.186,-0.4021636247,0.645417571,0.7300063967,5.1492834091,-1.4210188388,-9.7484951019
151.2059999999,-0.4239220023,0.636860907,0.7111817598,-8.8622684478,0.6417504549,-15.2950525283
151.2259999999,-0.4757510125,0.5784310698,0.7146043777,-20.4290561676,1.3446199893,-19.4358711242
151.246,-0.4913975,0.5099776983,0.7251169085,-26.4340057373,3.7435443401,-21.0249671936
151.2659999999,-0.5268465876,0.4706169962,0.7419857382,-27.6716690063,3.6671454906,-22.0181522369
151.286,-0.5444488525,0.4645050764,0.7441860437,-29.062128067,3.101793766,-22.3237476348
151.306,-0.5688964724,0.4630382359,0.7172936201,-33.8905372619,4.0949792861,-22.3084678649
151.3259999999,-0.5574061274,0.4151208698,0.6938239336,-38.0160751342,6.7536597251,-22.9043788909
151.346,-0.5226904749,0.3703816831,0.7483421564,-37.9702339172,11.4598293304,-23.2099742889
151.366,-0.5292913317,0.3156189918,0.8153286576,-34.0280532836,13.5378789901,-24.6921119689
151.3859999999,-0.5446933507,0.2953274548,0.8471105694,-25.9450531005,12.3002166748,-27.3813533782
151.406,-0.5703633427,0.264767915,0.8302417397,-17.1591854095,9.0456256866,-28.7106933593
151.4259999999,-0.5740305185,0.2642789483,0.7752345204,-3.9574611186,8.3427562713,-25.731136322
151.4459999999,-0.5622956156,0.2642789483,0.7747455835,8.5261135101,10.481924057,-22.6140632629
151.466,-0.5691409707,0.278214097,0.8057940602,15.5548086166,8.7858695983,-21.9111938476
151.4859999999,-0.6087461709,0.297283262,0.810683608,25.7158565521,2.6128411293,-21.2236042022
151.506,-0.6375943422,0.4021636247,0.7740121483,38.8717422485,-3.2545914649,-17.7703762054
151.526,-0.6038566231,0.5236683487,0.692112565,49.0175094604,-6.3869447708,-22.8127002716
151.5459999999,-0.6813555955,0.73709625,0.5344253182,35.1434783935,-17.984292984,-41.2095451354
151.566,-0.7468752861,0.6033676862,0.4884637594,-38.2299919128,-27.5188713073,-67.2004394531
151.586,-0.7018916606,-0.0022002873,0.6882009506,-75.8029556274,-31.5374507904,-70.6231079101
151.6059999999,-0.8165510296,-0.0537847988,0.8358646631,-37.6646385192,-40.0330047607,-66.665649414
151.616,-0.8801149129,0.0337377376,0.8529780507,-21.2083244323,-52.5929756164,-65.825263977
151.6419999999,-0.6962686777,-0.2892155349,0.978883326,-31.5680103302,-53.5556030273,-50.9427604675
151.662,-0.4190324842,-0.393117994,0.9632368683,-7.3495707511,-24.0503616333,-18.7635612487
151.6819999999,-0.2791920006,-0.3892063796,1.0407358407,13.3239622116,16.8077507019,13.8893136978
151.7019999999,-0.4869969189,-0.0982794985,0.891116321,36.8700904846,22.9043788909,45.0906105041
151.722,-0.5129113793,0.1525532454,0.7490755915,43.6543121337,18.5343647003,42.5847282409
151.7419999999,-0.6026342511,0.2960608601,0.7615438699,42.6152877807,13.5684385299,31.0943374633
151.762,-0.553494513,0.3114628791,0.796503961,26.6020851135,6.9064574241,20.811050415
151.782,-0.4813739657,0.2393423616,0.8062830567,14.3782663345,9.3970603942,14.8213796615
151.8019999999,-0.460104525,0.219295293,0.7989487648,11.3070316314,13.5073194503,13.3239622116
151.822,-0.4767289161,0.2498548477,0.7556764483,9.290102005,8.0218811035,8.7094707489
151.842,-0.4740396738,0.2818812429,0.7185160517,6.3258256912,-1.2071020603,3.6213061809
151.8619999999,-0.4733062386,0.3026617467,0.7048253417,7.8843626976,-7.9302020072,-1.6960548162
151.882,-0.4923754036,0.3007059395,0.7018916606,12.9419670104,-13.4767599105,-9.137304306
151.9019999999,-0.5033768415,0.2691684663,0.6918681263,18.0148525238,-18.6871623992,-13.7517957687
151.9219999999,-0.5134003758,0.2618341743,0.706292212,20.0012226104,-20.7804908752,-13.0642051696
151.942,-0.5434709787,0.2718577086,0.7483421564,18.9621982574,-18.2898883819,-8.3733158111
151.9619999999,-0.5855208635,0.3471564352,0.7862359881,19.4511508941,-11.1389541625,-2.3683648109
151.9819999999,-0.6177917718,0.4024080932,0.7974818944,17.5564594268,-1.5126974582,0.3972740769
152.002,-0.6701096892,0.4202548563,0.7984598278,11.6584663391,8.0524406433,0.8403875231
152.0219999999,-0.6407725214,0.3681814074,0.8128839135,3.911621809,9.0456256866,6.8911776542
152.042,-0.6500626206,0.3904287517,0.7522537708,4.568652153,4.4464139938,12.6210918426
152.062,-0.5752528905,0.4163432419,0.7383186221,2.4294838905,3.7129848003,9.6568164825
152.0819999999,-0.5784310698,0.4461693465,0.730250895,-2.1544480323,2.9642758369,6.7078204154
152.092,-0.5747639536,0.443480134,0.7172936201,-8.8622684478,0.7945481538,2.5211625099
152.114,-0.5715857148,0.3764936029,0.7219386696,-14.4088258743,-3.1934723854,-2.7503590583
152.1339999999,-0.5449377894,0.2931271493,0.7334290742,-16.3951969146,-6.8147788047,-4.8131284713
152.1539999999,-0.5376034975,0.2520551383,0.7476087212,-12.9419670104,-8.388595581,-3.2545914649
152.174,-0.530758202,0.2464321702,0.7458973526,-12.7891693115,-12.3766155242,-1.9099715948
152.1939999999,-0.5070439577,0.2642789483,0.745652914,-10.0999298095,-13.2934017181,-3.2087521553
152.2139999999,-0.5021544694,0.25181064,0.7752345204,-10.0540904998,-11.4903888702,-4.6908903121
152.234,-0.4975093901,0.2312746345,0.8048161864,-8.0677204132,-9.1984233856,-3.7893836498
152.2539999999,-0.5045992136,0.2080493867,0.8351312279,-5.0881643295,-5.7299146652,-2.1086087226
152.274,-0.5041102766,0.196558997,0.8449103236,-1.7877334356,-3.2087521553,0.0305595453
152.294,-0.5080218911,0.2139168232,0.8458881974,2.4906029701,-0.3667145371,1.8641322851
152.3139999999,-0.5212236046,0.2425205558,0.8373315334,3.7282645702,2.200287342,2.4447636604
152.334,-0.5349142551,0.2598783671,0.8126394152,3.8963420391,3.4685084819,2.3225255012
152.354,-0.541026175,0.270879805,0.7925923466,3.6977050304,3.0559544563,1.8335727453
152.3739999999,-0.5373590588,0.2765027582,0.7789016962,3.8963420391,1.3598997592,1.2682211399
152.394,-0.532469511,0.2804143726,0.7679002285,5.0576047897,-1.0543043613,0.7792683839
152.4139999999,-0.5322250127,0.28994897,0.7671668529,5.1951227188,-1.9405311346,-0.1527977287
152.4339999999,-0.5407817363,0.3014393448,0.768389225,5.9591112136,-2.2614064216,-0.6723099946
152.454,-0.5508052706,0.3082846999,0.7686336636,6.5397424697,-2.8725972175,-0.1680774986
152.4739999999,-0.5544723868,0.3148855566,0.7674112915,4.4922533035,-2.2461266517,-0.0305595453
152.4939999999,-0.5576505661,0.3173303306,0.7723008394,3.3921096324,-2.0627694129,0.4889527261
152.514,-0.5576505661,0.316352427,0.7747455835,3.1323533058,-1.9863704442,1.1918222904
152.5339999999,-0.5522720813,0.3153744935,0.7803685665,1.8488525152,-1.0084650516,1.1307032108
152.554,-0.5510497093,0.3134186863,0.7842801809,1.3751795291,-0.626470685,0.9167863726
152.574,-0.5505607724,0.310729444,0.7840356826,0.6111909151,-0.6723099946,0.5806313753
152.584,-0.5493384003,0.309018135,0.7789016962,0.1833572685,-0.8251076936,0.3514347672
152.6059999999,-0.5449377894,0.3055954575,0.7754790186,-0.4583931863,-1.0543043613,0.0
152.626,-0.5356476902,0.3002169728,0.7784127593,-1.0848639011,-1.4515783786,-0.2139168232
152.6459999999,-0.5288023948,0.2948384881,0.7803685665,-0.9626256823,-1.4057390689,-0.0458393171
152.6659999999,-0.5263575911,0.2933716475,0.7862359881,-0.9473459124,-1.390459299,0.1986370384
152.686,-0.5224459767,0.2894600033,0.7877028584,-0.9473459124,-1.5585367679,0.3514347672
152.7059999999,-0.5229349136,0.2823702096,0.787947297,0.1527977287,-1.5738165378,0.6111909151
152.7259999999,-0.5256241559,0.2914158105,0.7874583601,0.4736729562,-1.5890963077,0.7028695344
152.746,-0.5236683487,0.2838370501,0.787947297,0.5500718355,-1.4210188388,0.5042325258
152.7659999999,-0.5273355245,0.2826146781,0.7872138619,1.9710906744,-1.5890963077,0.8098279237
152.786,-0.5266020894,0.297283262,0.7877028584,2.7197995185,-1.6349356174,0.8251076936
152.806,-0.5280689597,0.2948384881,0.7872138619,1.7877334356,-1.1765425205,0.4889527261
152.8259999999,-0.5314916372,0.3026617467,0.7833022475,1.8946918249,-1.0084650516,0.3514347672
152.846,-0.5319805741,0.3077957332,0.7808575034,1.4515783786,-1.0237448215,0.1527977287
152.866,-0.5339363813,0.3117073476,0.7828133106,0.7792683839,-1.0695841312,-0.0763988643
152.8859999999,-0.5371145606,0.310729444,0.7818353772,0.6723099946,-0.5653516054,-0.1069584116
152.906,-0.5378479957,0.3092626035,0.7828133106,0.1680774986,-0.4736729562,-0.0916786342
152.9259999999,-0.5398038029,0.3063288927,0.7830578088,-0.0763988643,-0.5653516054,0.1375179588
152.9459999999,-0.5358921885,0.3053509891,0.7801240682,-0.3514347672,-0.763988614,0.0152797726
152.966,-0.5356476902,0.3029062151,0.7801240682,-0.6723099946,-1.0084650516,-0.0763988643
152.9859999999,-0.5334474444,0.3009504079,0.7803685665,-0.9015066027,-1.1307032108,-0.1222381815
153.006,-0.5339363813,0.2992390692,0.7811020016,-0.8403875231,-1.0237448215,-0.0916786342
153.026,-0.5349142551,0.298505634,0.7825688123,-0.6875897645,-0.9626256823,0.1527977287
153.0459999999,-0.5356476902,0.3036396503,0.7842801809,-0.244476363,-0.8251076936,0.3361549973
153.066,-0.5363811254,0.3082846999,0.787947297,-0.5042325258,-0.7487088441,0.1833572685
153.0759999999,-0.5373590588,0.3068178296,0.7899031043,-0.7028695344,-0.6417504549,-0.1069584116
153.096,-0.5358921885,0.3065733611,0.7855025529,-0.8403875231,-0.4125538468,-0.3208752274
153.116,-0.5305137038,0.298505634,0.7872138619,-1.1765425205,-0.626470685,-0.4431134164
153.1359999999,-0.5268465876,0.2921492457,0.7852580547,-1.1918222904,-0.7181493043,-0.1986370384
153.156,-0.5266020894,0.2892155349,0.7835467457,-0.7028695344,-0.5806313753,0.0305595453
153.1759999999,-0.5256241559,0.2923937439,0.7811020016,-0.1222381815,-0.6875897645,0.2903156876
153.1959999999,-0.5268465876,0.2958163917,0.7801240682,0.0611190907,-0.8862268328,0.2139168232
153.216,-0.5283133983,0.30217278,0.7791461944,0.1222381815,-0.855667293,-0.0305595453
153.2359999999,-0.5317360758,0.305839926,0.7820798754,0.0152797726,-0.7792683839,-0.0763988643
153.256,-0.5310026407,0.305839926,0.7842801809,-0.0611190907,-0.5653516054,-0.0305595453
153.276,-0.530758202,0.3063288927,0.7840356826,-0.1833572685,-0.5500718355,0.0305595453
153.2959999999,-0.5349142551,0.3073067963,0.7872138619,-0.7028695344,-0.626470685,-0.0458393171
153.316,-0.5319805741,0.3029062151,0.7842801809,-1.1459829807,-0.4736729562,-0.0152797726
153.336,-0.5319805741,0.2989946007,0.7855025529,-1.4057390689,-0.5806313753,-0.1069584116
153.3559999999,-0.532469511,0.2943495512,0.785013616,-1.6654952764,-0.6723099946,-0.1833572685
153.376,-0.532469511,0.2948384881,0.783791244,-1.4210188388,-0.7487088441,-0.1680774986
153.3959999999,-0.5356476902,0.2926382124,0.7820798754,-1.0543043613,-0.5806313753,-0.1833572685
153.4159999999,-0.5332029461,0.2967942953,0.7828133106,-0.8403875231,-0.4278336465,-0.1986370384
153.436,-0.5358921885,0.2980166971,0.7835467457,-0.9320661425,-0.4431134164,-0.2139168232
153.4559999999,-0.5332029461,0.2999725043,0.7845246195,-0.855667293,-0.5195122957,-0.1986370384
153.4759999999,-0.5329584479,0.2970387935,0.7840356826,-0.7181493043,-0.5959111452,-0.1069584116
153.496,-0.5317360758,0.2955719232,0.785013616,-0.5959111452,-0.7181493043,0.0
153.5159999999,-0.5297802686,0.2926382124,0.7847691178,-0.3514347672,-0.626470685,0.0305595453
153.536,-0.5314916372,0.2977721989,0.7852580547,-0.1986370384,-0.5653516054,0.1069584116
153.556,-0.5288023948,0.2967942953,0.7820798754,-0.2291965931,-0.6723099946,0.0
153.566,-0.52953583,0.2980166971,0.7835467457,-0.3514347672,-0.5959111452,0.0
153.586,-0.5297802686,0.3009504079,0.7840356826,-0.3361549973,-0.6111909151,0.0458393171
153.6059999999,-0.5300247669,0.3043730854,0.7916144728,-1.0848639011,-0.7334290742,-0.1375179588
153.626,-0.5354032516,0.2967942953,0.7901476025,-1.4821379184,-0.381994307,-0.4583931863
153.6459999999,-0.5346698164,0.2977721989,0.7889252305,-1.5126974582,-0.0916786342,-0.4889527261
153.6659999999,-0.5312471389,0.2928826808,0.787947297,-1.5126974582,-0.4736729562,-0.5347920656
153.686,-0.5300247669,0.2921492457,0.7847691178,-1.1918222904,-0.5042325258,-0.2903156876
153.7059999999,-0.5290468335,0.2948384881,0.7825688123,-1.0237448215,-0.3667145371,-0.1527977287
153.7259999999,-0.5297802686,0.2943495512,0.7808575034,-1.100143671,-0.4583931863,-0.1833572685
153.746,-0.530758202,0.2975277304,0.7828133106,-0.9779054522,-0.6570302248,-0.2291965931
153.7659999999,-0.5329584479,0.2980166971,0.7823243737,-0.9779054522,-0.4583931863,-0.2903156876
153.786,-0.532469511,0.2943495512,0.7830578088,-1.1918222904,-0.4278336465,-0.2903156876
153.806,-0.5332029461,0.2928826808,0.7820798754,-1.2987806797,-0.5042325258,-0.244476363
153.8259999999,-0.533691883,0.2914158105,0.785013616,-1.4515783786,-0.5653516054,-0.2903156876
153.846,-0.5344253182,0.2914158105,0.7840356826,-1.3140604496,-0.6417504549,-0.1680774986
153.866,-0.5344253182,0.2872597277,0.7864804863,-0.9473459124,-0.4583931863,-0.1680774986
153.8859999999,-0.5329584479,0.2860373556,0.786724925,-0.4889527261,-0.4431134164,0.0
153.906,-0.5329584479,0.2855483889,0.7884362936,-0.0152797726,-0.5806313753,0.0916786342
153.9259999999,-0.5339363813,0.2865262925,0.7859914898,0.4278336465,-0.8098279237,0.2750359177
153.9459999999,-0.5346698164,0.2879931628,0.7855025529,0.8251076936,-0.9626256823,0.3972740769
153.966,-0.5332029461,0.2926382124,0.7825688123,1.0390245914,-1.1459829807,0.4736729562
153.9859999999,-0.530758202,0.2914158105,0.7842801809,1.0237448215,-1.1612627506,0.5500718355
154.006,-0.52953583,0.2948384881,0.7855025529,1.2071020603,-1.100143671,0.5195122957
154.026,-0.52953583,0.293616116,0.7862359881,1.3140604496,-0.9320661425,0.3514347672
154.0459999999,-0.530758202,0.2955719232,0.7862359881,1.3446199893,-0.8251076936,0.3361549973
154.056,-0.5332029461,0.3002169728,0.7891696691,1.2835009098,-0.8709470629,0.2750359177
154.0759999999,-0.5292913317,0.2994835376,0.7874583601,1.0237448215,-0.8403875231,0.1986370384
154.096,-0.5317360758,0.2997280061,0.7884362936,0.6111909151,-0.7792683839,0.0916786342
154.116,-0.5297802686,0.297283262,0.7859914898,0.2903156876,-0.7487088441,0.0763988643
154.1359999999,-0.5290468335,0.2938605844,0.7872138619,0.2291965931,-0.6417504549,0.0458393171
154.156,-0.5297802686,0.2921492457,0.7855025529,0.381994307,-0.763988614,0.2139168232
154.1759999999,-0.5297802686,0.2960608601,0.7869694232,0.6417504549,-0.7334290742,0.244476363
154.1959999999,-0.5327140092,0.2958163917,0.7901476025,0.2597561478,-0.763988614,0.0305595453
154.216,-0.5358921885,0.2970387935,0.787947297,0.4278336465,-0.4125538468,-0.244476363
154.2359999999,-0.5322250127,0.2970387935,0.7877028584,0.3514347672,-0.2903156876,-0.3972740769
154.256,-0.52953583,0.2906824052,0.7852580547,0.3972740769,-0.5195122957,-0.2291965931
154.276,-0.5305137038,0.2923937439,0.7847691178,0.8403875231,-0.4431134164,0.0
154.2959999999,-0.5317360758,0.2941050529,0.7823243737,1.100143671,-0.5347920656,0.2903156876
154.316,-0.533691883,0.2975277304,0.7815909385,1.0848639011,-0.855667293,0.3514347672
154.336,-0.5332029461,0.3002169728,0.7815909385,0.9473459124,-0.8862268328,0.1527977287
154.3559999999,-0.5319805741,0.2982611656,0.7791461944,0.8098279237,-0.7334290742,0.0305595453
154.376,-0.5339363813,0.2994835376,0.7801240682,0.7945481538,-0.6570302248,0.1375179588
154.3959999999,-0.5329584479,0.298505634,0.7820798754,0.7945481538,-0.7487088441,0.3055954575
154.4159999999,-0.5314916372,0.2999725043,0.7825688123,0.6875897645,-0.8251076936,0.3361549973
154.436,-0.530758202,0.3002169728,0.786724925,0.6417504549,-0.8403875231,0.3514347672
154.4559999999,-0.5305137038,0.2994835376,0.7857470512,0.5195122957,-0.7181493043,0.3667145371
154.4759999999,-0.530758202,0.298505634,0.7896586656,0.381994307,-0.7334290742,0.381994307
154.496,-0.530758202,0.2955719232,0.7862359881,0.381994307,-0.8251076936,0.3208752274
154.5159999999,-0.5297802686,0.2970387935,0.7840356826,0.5500718355,-0.9015066027,0.381994307
154.536,-0.5292913317,0.298505634,0.7855025529,0.7181493043,-0.8709470629,0.3361549973
154.566,-0.52953583,0.3009504079,0.7852580547,0.763988614,-1.0084650516,0.1986370384
154.586,-0.5280689597,0.2999725043,0.785013616,0.9320661425,-1.0084650516,0.2750359177
154.6059999999,-0.5278244614,0.3019283115,0.783791244,0.7792683839,-0.7487088441,0.1527977287
154.626,-0.5278244614,0.2989946007,0.7845246195,0.7792683839,-0.7487088441,0.2597561478
154.6459999999,-0.5278244614,0.3024172484,0.785013616,0.9320661425,-0.9015066027,0.1680774986
154.6659999999,-0.5292913317,0.3014393448,0.7845246195,2.1391682624,-1.4515783786,0.6570302248
154.686,-0.5300247669,0.3087736368,0.7835467457,0.9320661425,-0.9779054522,0.1833572685
154.7059999999,-0.5327140092,0.3043730854,0.7840356826,0.5042325258,-0.8403875231,-0.0763988643
154.7259999999,-0.5312471389,0.3068178296,0.7840356826,0.2750359177,-0.763988614,-0.0305595453
154.746,-0.5305137038,0.3060843944,0.7845246195,0.0,-0.6570302248,0.0
154.7659999999,-0.5268465876,0.30217278,0.7825688123,-0.0916786342,-0.5959111452,-0.0458393171
154.786,-0.5288023948,0.2989946007,0.7864804863,-0.1222381815,-0.5653516054,0.0916786342
154.806,-0.5270910263,0.2997280061,0.7842801809,-0.0152797726,-0.6570302248,0.2750359177
154.8259999999,-0.5292913317,0.3019283115,0.7874583601,0.2597561478,-0.763988614,0.2750359177
154.846,-0.5302692055,0.3038841187,0.7903921008,0.2139168232,-0.7181493043,0.0305595453
154.866,-0.5314916372,0.3065733611,0.7872138619,0.3972740769,-0.3361549973,-0.2291965931
154.8859999999,-0.5280689597,0.3038841187,0.7855025529,0.1833572685,-0.3667145371,-0.3667145371
154.906,-0.5268465876,0.3019283115,0.7840356826,0.4125538468,-0.3972740769,-0.1527977287
154.9259999999,-0.5268465876,0.3026617467,0.7803685665,0.763988614,-0.2597561478,0.0305595453
154.9459999999,-0.5290468335,0.3026617467,0.7818353772,0.7334290742,-0.5042325258,0.1069584116
154.966,-0.5275799632,0.3055954575,0.7823243737,0.626470685,-0.6570302248,0.1222381815
154.9859999999,-0.5285578966,0.3077957332,0.7813464403,0.4125538468,-0.7028695344,0.0611190907
155.006,-0.5288023948,0.3055954575,0.7784127593,0.2139168232,-0.8098279237,0.0305595453
155.026,-0.5300247669,0.3048620223,0.7793906331,0.4736729562,-0.9167863726,0.1222381815
155.0519999999,-0.5312471389,0.3063288927,0.7818353772,0.0611190907,-0.9626256823,0.0763988643
155.072,-0.5305137038,0.3051064908,0.7835467457,-0.1375179588,-0.8403875231,0.1375179588
155.092,-0.5288023948,0.3053509891,0.7857470512,0.0305595453,-0.626470685,0.3055954575
155.1119999999,-0.532469511,0.3068178296,0.7872138619,-0.0916786342,-0.7334290742,0.244476363
155.132,-0.5292913317,0.305839926,0.7852580547,-0.2750359177,-0.7945481538,0.2750359177
155.1519999999,-0.5288023948,0.3031506836,0.7862359881,-0.2903156876,-0.9167863726,0.1069584116
155.1719999999,-0.5305137038,0.3041285872,0.7857470512,-0.1375179588,-0.8098279237,0.1069584116
155.192,-0.5273355245,0.3055954575,0.7847691178,0.0152797726,-0.7028695344,0.1222381815
155.2119999999,-0.5268465876,0.3063288927,0.7855025529,-0.0305595453,-0.7792683839,0.0763988643
155.2319999999,-0.5270910263,0.3060843944,0.7847691178,-0.2597561478,-0.763988614,-0.0152797726
155.252,-0.5268465876,0.3053509891,0.7828133106,-0.2750359177,-0.7028695344,0.0152797726
155.2719999999,-0.5268465876,0.3053509891,0.7847691178,-0.2750359177,-0.5653516054,-0.0305595453
155.292,-0.5268465876,0.3073067963,0.7842801809,-0.1527977287,-0.5347920656,0.0611190907
155.312,-0.5278244614,0.3068178296,0.7842801809,-0.3361549973,-0.4278336465,0.0
155.3319999999,-0.5290468335,0.3075512647,0.7845246195,-0.4431134164,-0.5347920656,-0.1527977287
155.352,-0.5297802686,0.3068178296,0.7842801809,-0.5806313753,-0.5959111452,-0.1375179588
155.372,-0.5288023948,0.3073067963,0.7842801809,-0.6723099946,-0.5500718355,-0.0763988643
155.3919999999,-0.5290468335,0.3041285872,0.783791244,-0.7945481538,-0.5806313753,-0.1069584116
155.412,-0.5319805741,0.3043730854,0.7847691178,-0.7487088441,-0.5653516054,-0.1222381815
155.4319999999,-0.530758202,0.3024172484,0.7840356826,-0.8098279237,-0.5195122957,-0.1375179588
155.4519999999,-0.5285578966,0.3004614412,0.7823243737,-0.7181493043,-0.4431134164,-0.0305595453
155.472,-0.5258686542,0.2989946007,0.7833022475,-0.626470685,-0.4583931863,0.0305595453
155.4919999999,-0.5273355245,0.3011948764,0.7825688123,-0.3514347672,-0.5347920656,0.1527977287
155.512,-0.5283133983,0.3065733611,0.7813464403,-0.1375179588,-0.7028695344,0.2291965931
155.525,-0.5285578966,0.307062298,0.7894141674,-0.5195122957,-0.6417504549,-0.0916786342
155.5449999999,-0.530758202,0.3051064908,0.7881917953,-0.6417504549,-0.2597561478,-0.4431134164
155.5649999999,-0.5314916372,0.3046175539,0.7884362936,-0.6111909151,0.0763988643,-0.5653516054
155.585,-0.5292913317,0.3019283115,0.7859914898,-0.763988614,-0.2903156876,-0.4889527261
155.6049999999,-0.5273355245,0.3004614412,0.7811020016,-0.4583931863,-0.2597561478,-0.244476363
