Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
291.846,0.0772545337,0.7282950878,0.2503437995,-72.3955612182,121.7339477539,-40.5983543395
291.8659999999,-0.221740067,0.4703725278,0.1063472181,-88.2101287841,94.7193069458,-59.7897491455
291.886,-0.4791736602,0.1943587064,0.6522629261,-104.5442047119,69.7368850708,-71.0967788696
291.906,-0.5417596101,0.2980166971,1.7660971879,-73.8318634033,81.3800659179,-59.2396774291
291.9259999999,-0.8182623982,0.1818904131,1.3446199893,-35.4032325744,80.8299942016,-34.7462043762
291.946,-0.8380649685,0.2415426522,1.0737401247,9.2442626953,54.6251869201,-19.4817104339
291.966,-0.7001802921,0.3131742179,0.8537114858,36.9159317016,47.2144966125,-27.3202342987
291.9859999999,-0.9114078879,0.3542462587,0.7950371503,45.9462776184,19.4817104339,-36.6867332458
292.0059999999,-0.7319622039,0.3559575974,0.8031048774,44.1279830932,1.1918222904,-30.849861145
292.026,-0.7647220492,0.1237050369,0.8221740126,12.6363716125,-7.3801302909,-34.7156448364
292.0459999999,-0.6801332235,0.055007182,0.8429545164,29.2913246154,-13.4156408309,-27.2896747589
292.0659999999,-0.5615621805,0.2300522625,0.7928368449,50.5454864501,-22.3084678649,-4.5533723831
292.086,-0.4148764014,0.4542370736,0.6771995425,42.1263313293,-34.9906806945,15.2186536788
292.1059999999,-0.420743823,0.5028879046,0.627081871,20.9485683441,-32.4695167541,12.559972763
292.1259999999,-0.4019191265,0.4151208698,0.7913699746,15.4784097671,-19.2066745758,0.4583931863
292.146,-0.362313956,0.298505634,0.907007277,24.3253974914,-8.0677204132,-9.6262569427
292.1659999999,-0.3266204297,0.3041285872,0.9250985383,43.1347999572,-13.9657125473,-10.5583229064
292.1859999999,-0.316352427,0.4090089499,0.9126302599,44.4335784912,-30.4220275878,-10.9555969238
292.206,-0.3496012091,0.4491030871,0.8649573922,31.4152126312,-37.9091148376,-7.7621245384
292.2259999999,-0.3048620223,0.5493384003,0.7938147187,27.5341510772,-38.4591865539,-1.7877334356
292.2459999999,-0.1344619989,0.5850319266,0.803838253,15.1116952896,-34.0127754211,-3.4685084819
292.266,0.0926565378,0.5082663297,0.960547626,2.2766861915,-23.4391708374,-4.5839319229
292.276,0.1669773608,0.400452286,1.029489994,-8.5872325897,-13.9198732376,-2.2155671119
292.2959999999,0.1053693145,0.3439782559,0.993062973,-8.6330718994,-11.1695137023,-0.8403875231
292.3159999999,-0.0471839383,0.3701372146,0.8913608193,1.9710906744,-17.4495010375,-3.2698712348
292.336,-0.0909452065,0.4202548563,0.8380649685,9.1067447662,-24.8907489776,-5.4701585769
292.3559999999,-0.0733429118,0.4334565997,0.881337285,11.5362281799,-16.5174350738,-1.4362986087
292.3759999999,-0.1048803627,0.430522859,0.8994285464,12.0404605865,-3.5601871013,3.8199431896
292.396,-0.1300614178,0.4339455366,0.8879381418,12.5141334533,-0.626470685,5.760474205
292.4159999999,-0.1322617083,0.4500809907,0.8884270787,10.0693702697,-0.0763988643,3.2087521553
292.4359999999,-0.1061027422,0.4642606079,0.8901384472,8.235797882,0.5806313753,-2.3378052711
292.456,-0.0938789248,0.5134003758,0.8669131994,8.2205181121,1.1154234409,-9.4428997039
292.4759999999,-0.1068361699,0.5292913317,0.8480885028,6.2952661514,2.5670018196,-16.7771911621
292.4959999999,-0.1339730471,0.4933533072,0.8341533541,3.5601871013,5.1340036392,-22.7057418823
292.516,-0.1801790744,0.4769733846,0.834642291,5.2256822586,9.4734592437,-24.3253974914
292.536,-0.2087828069,0.4728172719,0.8326864838,6.6008615493,11.673746109,-22.7974205017
292.5559999999,-0.2439874112,0.480884999,0.8365980982,4.9506464004,11.1695137023,-19.9248237609
292.576,-0.2821257114,0.4742841422,0.8449103236,0.2903156876,8.0677204132,-16.6243934631
292.596,-0.3180637359,0.4657274782,0.833419919,-2.50588274,4.9964857101,-12.4682941436
292.6159999999,-0.3393331766,0.4513033628,0.8385539054,-3.5754668712,3.2545914649,-9.8707332611
292.636,-0.3288207054,0.4217217266,0.851755619,-0.8251076936,2.3072457313,-6.5091829299
292.656,-0.3065733611,0.437857151,0.8754698634,4.415854454,4.8436880111,-3.1629128456
292.6759999999,-0.2877486646,0.4488585889,0.8683800101,5.3937597274,8.2816371917,-1.6196558475
292.696,-0.3273538351,0.4799070954,0.8439323902,8.5566730499,10.7416801452,-0.1680774986
292.716,-0.3442227244,0.4740396738,0.8023714423,6.7383799552,11.3223114013,0.6111909151
292.7359999999,-0.3454450964,0.4823518693,0.7930813431,7.1967730522,9.1067447662,0.2750359177
292.7559999999,-0.3376218676,0.4865079522,0.7996821999,1.8641322851,4.9964857101,-1.2835009098
292.766,-0.3246646225,0.4740396738,0.8075054287,-2.5517220497,2.0627694129,-2.5975613594
292.786,-0.303395152,0.4657274782,0.8194847702,-5.5159978866,-0.5042325258,-3.3768298625
292.8059999999,-0.273324579,0.448369652,0.8485774397,-6.9370169639,-2.7045197486,-3.5296275615
292.826,-0.2474100738,0.4415242969,0.8703358769,-5.2868013381,-4.3241758346,-3.0253949165
292.846,-0.2310301661,0.4478806853,0.8803593516,-2.5975613594,-4.7367296218,-3.4379489421
292.8659999999,-0.2312746345,0.4542370736,0.881337285,-1.0084650516,-3.6518657207,-3.9269015789
292.886,-0.2337194085,0.4437246024,0.8608012795,0.6723099946,-1.3446199893,-3.2240319252
292.906,-0.2461877018,0.4498364925,0.8490663766,3.1476330757,0.4125538468,-1.4057390689
292.9259999999,-0.270879805,0.4547260403,0.8390429019,4.3088960647,0.5347920656,0.5195122957
292.946,-0.2992390692,0.4706169962,0.8292638063,3.3921096324,0.2139168232,1.6807750463
292.966,-0.3073067963,0.4711059629,0.8290193676,0.9779054522,-1.4362986087,1.7724536657
292.9859999999,-0.2970387935,0.4691501259,0.8238853216,0.1986370384,-2.4142041206,1.8946918249
293.0059999999,-0.2853039205,0.467438817,0.833419919,-0.0152797726,-2.8420376777,2.1238884925
293.026,-0.2723466753,0.4649940431,0.8409987092,0.1527977287,-2.8114781379,2.1391682624
293.0459999999,-0.2601228356,0.4689056575,0.8414876461,0.7334290742,-2.3225255012,1.9099715948
293.0659999999,-0.2491214126,0.4720838665,0.8412431478,1.2987806797,-1.390459299,1.6043760776
293.086,-0.2434984594,0.4696390926,0.8339088559,2.1391682624,-0.3667145371,1.4210188388
293.1059999999,-0.2530330419,0.4752620458,0.8365980982,2.7350792884,0.1069584116,1.5585367679
293.1259999999,-0.2669681906,0.4720838665,0.8370870351,2.047489643,-0.5806313753,1.25294137
293.146,-0.2716132402,0.4681722223,0.8312196135,1.3140604496,-0.6875897645,1.0543043613
293.1659999999,-0.2725911438,0.4647495746,0.8356202244,0.4431134164,-1.0543043613,1.2835009098
293.1859999999,-0.2711242735,0.4591266214,0.8409987092,0.6875897645,-1.1459829807,1.543256998
293.206,-0.2615897059,0.4640161395,0.841976583,1.6196558475,-0.5653516054,1.4362986087
293.2259999999,-0.2562112212,0.4728172719,0.8446658253,2.200287342,-0.5500718355,0.9931852221
293.2459999999,-0.2525440752,0.4794181585,0.8414876461,2.2614064216,-0.8862268328,0.4583931863
293.262,-0.2510772347,0.4774623215,0.8387984037,1.5738165378,-1.0695841312,0.1680774986
293.2819999999,-0.2567001879,0.4769733846,0.833419919,0.8862268328,-0.9473459124,0.1375179588
293.302,-0.2557222843,0.4757510125,0.8314641118,0.6723099946,-0.5806313753,0.1069584116
293.322,-0.2576780915,0.4764844179,0.8324419856,0.9167863726,-0.1069584116,0.2597561478
293.3419999999,-0.2586559951,0.4799070954,0.8336644172,1.1154234409,0.0,0.2903156876
293.362,-0.2589004635,0.4755065143,0.8348867893,0.9779054522,0.3208752274,0.1680774986
293.382,-0.2567001879,0.4691501259,0.8422210812,2.2155671119,0.3055954575,0.2597561478
293.4019999999,-0.2674571275,0.4813739657,0.8444213271,1.9099715948,0.4583931863,-0.3514347672
293.422,-0.2674571275,0.4681722223,0.841976583,-0.2750359177,-0.3055954575,-0.5347920656
293.442,-0.2691684663,0.4689056575,0.8365980982,-0.0916786342,-0.6111909151,-0.5806313753
293.4619999999,-0.2669681906,0.4752620458,0.8331754207,0.4125538468,-0.7028695344,-0.4736729562
293.482,-0.265990287,0.485774517,0.83170861,0.6570302248,-0.5806313753,-0.244476363
293.502,-0.2691684663,0.484552145,0.833419919,-0.2291965931,-0.7792683839,-0.1069584116
293.5219999999,-0.2721021771,0.4791736602,0.8368425965,-1.0695841312,-0.855667293,-0.1222381815
293.5419999999,-0.269657433,0.477217853,0.8373315334,-1.8182929754,-0.7487088441,-0.0763988643
293.562,-0.2701463699,0.4833297729,0.8383094668,-2.0933289527,-0.7487088441,-0.244476363
293.5819999999,-0.2679460942,0.4850411117,0.834642291,-2.7045197486,-1.0237448215,-0.244476363
293.6019999999,-0.2674571275,0.4828408062,0.8383094668,-3.8810622692,-1.1765425205,-0.2139168232
293.622,-0.2642789483,0.4667053818,0.8348867893,-4.4464139938,-1.1765425205,-0.2291965931
293.6419999999,-0.2615897059,0.460104525,0.8336644172,-3.8352229595,-0.6875897645,-0.0152797726
293.6619999999,-0.2630565762,0.4608379304,0.8383094668,-2.0627694129,-1.25294137,0.5959111452
293.682,-0.2642789483,0.467438817,0.8405097126,-1.0237448215,-1.7571738958,0.9779054522
293.7019999999,-0.2628120779,0.475995481,0.8407542109,-0.9015066027,-1.7724536657,0.9473459124
293.7219999999,-0.2625676095,0.4784402549,0.840265274,-2.2919659614,-1.6654952764,0.4889527261
293.732,-0.2615897059,0.4713504314,0.8375760316,-3.4837882518,-1.390459299,0.2597561478
293.7549999999,-0.2606118023,0.4676832854,0.8373315334,-3.3921096324,-1.3751795291,0.4736729562
293.7749999999,-0.2598783671,0.4652385115,0.8358646631,-2.7656388282,-1.5279772281,0.8098279237
293.795,-0.2569446563,0.4664609134,0.8397762775,-2.4753232002,-1.6196558475,0.6875897645
293.8149999999,-0.2562112212,0.467438817,0.8392873406,-2.9184365272,-1.2987806797,0.5195122957
293.8349999999,-0.2581670284,0.4627937674,0.8414876461,-3.1629128456,-1.2376616001,0.3055954575
293.855,-0.257433623,0.4625492691,0.8429545164,-1.9099715948,-1.1612627506,0.6570302248
293.875,-0.2598783671,0.461815834,0.8407542109,-1.0695841312,-1.1765425205,0.5959111452
293.8949999999,-0.254255414,0.4598600268,0.8383094668,-0.6570302248,-1.0848639011,0.3361549973
293.915,-0.2535219788,0.4564373791,0.8321975469,0.3055954575,-0.5806313753,0.3514347672
293.935,-0.2522996068,0.4557039439,0.834642291,1.2376616001,-0.0611190907,0.5042325258
293.9549999999,-0.2535219788,0.4530147016,0.8395318388,2.50588274,-0.0152797726,0.5959111452
293.975,-0.2576780915,0.4566818475,0.8417321443,3.5754668712,0.0,0.5959111452
293.995,-0.2598783671,0.4608379304,0.8397762775,4.4616937637,0.0763988643,0.4583931863
294.0149999999,-0.2547443807,0.4610824286,0.83170861,5.4090394973,0.626470685,0.5347920656
294.035,-0.2500993311,0.4662164151,0.8304861783,6.3258256912,1.0695841312,0.7334290742
294.055,-0.25181064,0.4698835611,0.8397762775,6.3716650009,1.0695841312,0.6723099946
294.0749999999,-0.2532775104,0.4764844179,0.8471105694,5.9438314437,0.9015066027,0.626470685
294.095,-0.2596338987,0.4652385115,0.8461326956,5.4701585769,0.5347920656,0.2750359177
294.115,-0.2603673338,0.4735507071,0.841976583,7.823243618,0.0152797726,0.4125538468
294.1349999999,-0.2681905627,0.4862634837,0.8285303711,8.1746788024,0.9320661425,-0.2291965931
294.1549999999,-0.2679460942,0.4879748225,0.824863255,6.0966291427,0.8403875231,-0.6417504549
294.175,-0.2691684663,0.5019099712,0.8243743181,7.0134158134,0.5042325258,-0.1069584116
294.1949999999,-0.2728356122,0.4940867424,0.8270635604,6.0202302932,0.8251076936,-0.2291965931
294.2149999999,-0.2725911438,0.5006875991,0.8270635604,3.4226691722,0.3667145371,0.0
294.225,-0.2699019014,0.4931088089,0.8275524973,2.2766861915,0.2903156876,-0.0611190907
294.2459999999,-0.2655013203,0.4948201477,0.8299972414,2.0322098731,-0.1069584116,0.0916786342
294.266,-0.2645234167,0.4955535829,0.8326864838,1.3446199893,-0.3208752274,0.3055954575
294.286,-0.2645234167,0.5004431009,0.8356202244,0.5042325258,-0.4736729562,0.3514347672
294.3059999999,-0.264767915,0.4967759549,0.8397762775,-1.1307032108,-1.0848639011,0.1833572685
294.326,-0.2679460942,0.4921309053,0.8380649685,-2.3836445808,-1.1918222904,-0.3055954575
294.346,-0.2691684663,0.4835742413,0.8304861783,-3.2545914649,-1.390459299,-0.6111909151
294.3659999999,-0.2642789483,0.4789291918,0.8185068368,-2.4294838905,-1.2987806797,-0.5042325258
294.386,-0.2603673338,0.4806405305,0.8040827512,-0.5959111452,-0.9931852221,0.2597561478
294.406,-0.2557222843,0.4887082576,0.8136173486,0.8862268328,-0.4889527261,1.0084650516
294.4259999999,-0.2586559951,0.485774517,0.8290193676,1.1918222904,0.0,1.2071020603
294.446,-0.2677016258,0.4786847233,0.8429545164,0.9779054522,-0.2750359177,1.0848639011
294.466,-0.2694129645,0.477217853,0.8458881974,0.7945481538,-1.1612627506,0.7334290742
294.4859999999,-0.2694129645,0.4847966134,0.8407542109,0.8403875231,-1.8335727453,0.2597561478
294.5059999999,-0.264767915,0.4933533072,0.8309751749,0.5500718355,-2.0627694129,-0.0763988643
294.526,-0.2628120779,0.4970204532,0.8290193676,-0.4889527261,-2.200287342,-0.3514347672
294.5459999999,-0.2628120779,0.4965314865,0.8204626441,-1.3751795291,-2.0627694129,-0.3972740769
294.5659999999,-0.2593894302,0.4918864369,0.8133728504,-1.5890963077,-1.8335727453,-0.2291965931
294.586,-0.2522996068,0.4852855801,0.8170400261,-0.9320661425,-1.2223818302,0.0611190907
294.6059999999,-0.2530330419,0.4869969189,0.8238853216,0.0611190907,-0.3514347672,0.381994307
294.6259999999,-0.2547443807,0.4869969189,0.8251076936,0.5500718355,0.0458393171,0.3514347672
294.646,-0.2522996068,0.4867524504,0.8280414342,1.2376616001,0.381994307,0.1527977287
294.6659999999,-0.2596338987,0.4830853044,0.8326864838,1.3751795291,0.0458393171,0.1986370384
294.6859999999,-0.262323141,0.4830853044,0.8285303711,1.6654952764,0.4278336465,0.0611190907
294.706,-0.2630565762,0.4869969189,0.8251076936,1.9252513647,0.8862268328,0.0305595453
294.716,-0.2642789483,0.4904195964,0.8253521919,1.9252513647,0.6875897645,-0.0763988643
294.7359999999,-0.2620786726,0.4901750981,0.8280414342,1.6807750463,0.2139168232,-0.0305595453
294.7559999999,-0.2620786726,0.4906640648,0.8268190622,1.2835009098,0.0611190907,0.0
294.776,-0.2637899816,0.489441663,0.8292638063,1.0543043613,-0.0763988643,0.0916786342
294.7959999999,-0.2598783671,0.4889527261,0.8253521919,1.0848639011,0.0,0.0
294.8159999999,-0.261100769,0.4928643405,0.8251076936,1.8641322851,-0.1527977287,0.1222381815
294.836,-0.2601228356,0.4965314865,0.8251076936,2.4447636604,-0.3514347672,0.4583931863
294.8559999999,-0.259144932,0.5080218911,0.8231518864,1.8182929754,-0.2750359177,0.2291965931
294.8759999999,-0.2603673338,0.499954164,0.8246187567,0.3055954575,0.0,-0.0611190907
294.896,-0.2635455131,0.4943312108,0.8255966901,-0.1680774986,-0.0611190907,-0.0458393171
294.9159999999,-0.2655013203,0.4918864369,0.8233963847,-0.3208752274,-0.2291965931,0.0152797726
294.9359999999,-0.2686795294,0.4909085333,0.8251076936,-0.244476363,-0.3514347672,0.0
294.956,-0.2684350311,0.4891971945,0.8219295144,-0.0152797726,-0.3208752274,-0.0152797726
294.9759999999,-0.2669681906,0.492619872,0.8255966901,0.0458393171,-0.4125538468,-0.0611190907
294.9959999999,-0.2669681906,0.4940867424,0.8265745639,-0.1375179588,-0.6570302248,-0.0458393171
295.016,-0.2674571275,0.495064646,0.8241298198,-0.5042325258,-0.8709470629,-0.0305595453
295.036,-0.2645234167,0.4931088089,0.8268190622,-0.8403875231,-0.8862268328,-0.0152797726
295.0559999999,-0.2628120779,0.4957980513,0.8273079991,-1.100143671,-1.0543043613,-0.0305595453
295.076,-0.2615897059,0.4957980513,0.826085627,-1.3598997592,-1.4057390689,-0.0152797726
295.096,-0.261100769,0.4967759549,0.8265745639,-1.5279772281,-1.2071020603,0.0152797726
295.1159999999,-0.2615897059,0.4992207288,0.8241298198,-1.7418941259,-1.2682211399,0.1069584116
295.136,-0.2633010447,0.4916419684,0.8253521919,-2.0169301033,-1.2376616001,-0.0305595453
295.156,-0.2633010447,0.4867524504,0.8263301253,-1.8030132055,-0.8709470629,-0.1986370384
295.1759999999,-0.265990287,0.4840632081,0.8265745639,-1.6349356174,-1.25294137,-0.1375179588
295.196,-0.2657458186,0.4852855801,0.8268190622,-1.4362986087,-1.1459829807,0.0152797726
295.2259999999,-0.262323141,0.4901750981,0.8275524973,-1.2682211399,-0.8098279237,0.0611190907
295.2459999999,-0.2603673338,0.492619872,0.8282859325,-1.6502153873,-0.9626256823,0.0152797726
295.266,-0.257433623,0.4943312108,0.8270635604,-2.1086087226,-1.3293402194,0.0
295.286,-0.2559667527,0.489441663,0.8255966901,-2.200287342,-1.100143671,-0.0305595453
295.3059999999,-0.2579225599,0.4884637594,0.8265745639,-2.200287342,-0.855667293,0.0305595453
295.326,-0.259144932,0.4825963377,0.8302417397,-2.3072457313,-0.9626256823,-0.0916786342
295.346,-0.2598783671,0.480884999,0.8321975469,-1.7877334356,-0.7334290742,0.0
295.3659999999,-0.2601228356,0.4843076765,0.8324419856,-1.1612627506,-0.5806313753,0.1527977287
295.386,-0.2633010447,0.4865079522,0.8307306766,-0.9779054522,-0.8251076936,0.0763988643
295.406,-0.2640344798,0.4838187098,0.8326864838,-1.5585367679,-1.1918222904,-0.1833572685
295.4259999999,-0.2637899816,0.4803960621,0.8275524973,-1.7877334356,-1.2682211399,-0.2750359177
295.446,-0.2650123834,0.4813739657,0.827796936,-1.4668581485,-1.0237448215,-0.1375179588
295.466,-0.2630565762,0.4847966134,0.8309751749,-1.0237448215,-0.8098279237,-0.1069584116
295.4859999999,-0.2589004635,0.4855300486,0.8299972414,-1.1154234409,-0.9320661425,-0.0611190907
295.5059999999,-0.257433623,0.4828408062,0.8304861783,-1.0390245914,-0.9626256823,0.0305595453
295.526,-0.2547443807,0.4828408062,0.826085627,-0.9320661425,-0.8862268328,0.0763988643
295.5459999999,-0.257433623,0.4823518693,0.8319530487,-0.5959111452,-0.7792683839,0.1986370384
295.5659999999,-0.2579225599,0.4838187098,0.8309751749,-0.3208752274,-0.7487088441,0.1680774986
295.586,-0.2579225599,0.4813739657,0.8309751749,-0.0916786342,-0.5347920656,0.1375179588
295.6059999999,-0.2562112212,0.4799070954,0.8295083045,-0.0611190907,-0.4278336465,0.1527977287
295.6259999999,-0.2589004635,0.4833297729,0.8307306766,-0.0152797726,-0.3055954575,0.2750359177
295.646,-0.2593894302,0.484552145,0.834642291,-0.0305595453,-0.5042325258,0.1986370384
295.6659999999,-0.2615897059,0.4825963377,0.8348867893,0.0152797726,-0.6417504549,0.0763988643
295.6859999999,-0.2596338987,0.4784402549,0.8326864838,0.0763988643,-0.3514347672,-0.1527977287
295.706,-0.2613452374,0.4757510125,0.8304861783,0.4736729562,-0.4125538468,-0.1222381815
295.7259999999,-0.2642789483,0.4791736602,0.8297528028,1.3598997592,-0.2597561478,0.0152797726
295.7459999999,-0.2625676095,0.485774517,0.827796936,1.7877334356,-0.0763988643,0.1222381815
295.766,-0.2618341743,0.4931088089,0.8299972414,1.2071020603,-0.4583931863,0.1222381815
295.786,-0.2601228356,0.4882192909,0.8299972414,0.3208752274,-0.5195122957,-0.0458393171
295.8059999999,-0.2596338987,0.4874858558,0.8295083045,0.0458393171,-0.3514347672,0.0611190907
295.826,-0.2584115266,0.4847966134,0.8297528028,0.0,-0.0305595453,0.2291965931
295.846,-0.2576780915,0.4818629026,0.8292638063,0.1833572685,-0.0916786342,0.2139168232
295.8659999999,-0.2586559951,0.4823518693,0.8304861783,0.6111909151,-0.2597561478,0.381994307
295.886,-0.2593894302,0.485774517,0.8297528028,0.9320661425,-0.3208752274,0.4583931863
295.906,-0.2593894302,0.4850411117,0.8295083045,0.7792683839,-0.2750359177,0.3361549973
295.9259999999,-0.2620786726,0.4823518693,0.8307306766,0.6875897645,-0.0305595453,0.2597561478
295.946,-0.2645234167,0.4816184341,0.8312196135,0.8251076936,-0.1527977287,0.0916786342
295.966,-0.2635455131,0.4816184341,0.8299972414,1.100143671,-0.2750359177,0.0611190907
295.9859999999,-0.264767915,0.4843076765,0.8285303711,1.2682211399,-0.2139168232,0.1375179588
296.0059999999,-0.2615897059,0.4852855801,0.8287748694,1.5585367679,-0.1680774986,0.1986370384
296.026,-0.2613452374,0.4874858558,0.8297528028,1.6043760776,-0.2750359177,0.1986370384
296.0459999999,-0.2596338987,0.487730354,0.8287748694,1.4210188388,-0.2139168232,0.1833572685
296.0659999999,-0.2581670284,0.4901750981,0.8255966901,1.4821379184,-0.1375179588,0.0763988643
296.086,-0.2598783671,0.4909085333,0.8265745639,1.25294137,-0.0611190907,-0.0152797726
296.1059999999,-0.2630565762,0.4933533072,0.8282859325,1.2071020603,0.0458393171,0.0152797726
296.1259999999,-0.2642789483,0.4916419684,0.8287748694,0.9779054522,-0.1069584116,0.0458393171
296.146,-0.2640344798,0.4913975,0.8265745639,0.9015066027,-0.0916786342,0.0611190907
296.1659999999,-0.2628120779,0.4884637594,0.8243743181,0.8862268328,-0.1069584116,0.1527977287
296.1759999999,-0.2586559951,0.4938422441,0.8255966901,0.9626256823,-0.1222381815,0.2903156876
296.196,-0.2603673338,0.4940867424,0.8263301253,0.9015066027,-0.1527977287,0.2750359177
296.216,-0.2615897059,0.4955535829,0.8263301253,0.7945481538,-0.1069584116,0.244476363
296.2359999999,-0.2628120779,0.4872413873,0.8282859325,0.7945481538,-0.0458393171,0.0152797726
296.2559999999,-0.2606118023,0.4847966134,0.8268190622,1.2223818302,0.1222381815,-0.0305595453
296.276,-0.2642789483,0.485774517,0.8263301253,1.6502153873,-0.1680774986,0.0
296.2959999999,-0.2662347555,0.4882192909,0.8224185109,2.3378052711,0.0611190907,0.0458393171
296.3159999999,-0.2667237222,0.4938422441,0.8194847702,2.9031567573,0.1069584116,0.1986370384
296.336,-0.264767915,0.5004431009,0.8238853216,2.2766861915,0.1375179588,-0.0305595453
296.3559999999,-0.2667237222,0.4909085333,0.8231518864,2.8573174476,-0.0611190907,0.2291965931
296.3759999999,-0.2640344798,0.5077773928,0.8221740126,1.7571738958,-0.4125538468,0.3972740769
296.396,-0.2635455131,0.4987317919,0.8238853216,0.244476363,-0.1222381815,0.1680774986
296.4159999999,-0.2620786726,0.5006875991,0.8219295144,0.1680774986,-0.2139168232,0.1375179588
296.4359999999,-0.2615897059,0.4982428252,0.8241298198,-0.0611190907,-0.381994307,0.1375179588
296.456,-0.2603673338,0.4982428252,0.8197292685,-0.1222381815,-0.5500718355,0.1986370384
296.4759999999,-0.2633010447,0.4933533072,0.819240272,-0.0458393171,-0.3972740769,0.2597561478
296.4959999999,-0.2635455131,0.4943312108,0.8199737071,0.0611190907,-0.244476363,0.2597561478
296.516,-0.2652568519,0.4943312108,0.8236408829,0.3208752274,-0.2291965931,0.2291965931
296.536,-0.265990287,0.4921309053,0.8246187567,0.3514347672,-0.4125538468,0.0916786342
296.5559999999,-0.2677016258,0.4918864369,0.8224185109,0.4278336465,-0.4889527261,0.1680774986
296.576,-0.2681905627,0.4906640648,0.8226629495,0.8403875231,-0.4736729562,0.2291965931
296.596,-0.2657458186,0.4967759549,0.8197292685,1.3140604496,-0.4278336465,0.2597561478
296.6159999999,-0.2620786726,0.4982428252,0.8185068368,1.6960548162,-0.381994307,0.244476363
296.636,-0.2642789483,0.4975093901,0.8207071423,1.9099715948,-0.6111909151,0.5653516054
296.656,-0.262323141,0.5026434063,0.8189958333,2.1544480323,-0.8098279237,0.4278336465
296.6659999999,-0.2662347555,0.5043547153,0.8202182054,2.047489643,-0.0916786342,0.244476363
296.692,-0.2640344798,0.5014210343,0.8202182054,0.7945481538,-0.1833572685,0.1375179588
296.7119999999,-0.2645234167,0.5001986622,0.8204626441,0.9167863726,-0.1222381815,0.1375179588
296.732,-0.2642789483,0.4992207288,0.8231518864,0.5806313753,-0.3055954575,0.0763988643
296.752,-0.2657458186,0.5014210343,0.8197292685,0.3361549973,-0.6417504549,0.0152797726
296.7719999999,-0.2633010447,0.5023989081,0.8160620927,0.1680774986,-0.7334290742,0.0
296.7919999999,-0.2625676095,0.5001986622,0.8167955279,0.1527977287,-0.4889527261,0.0
296.812,-0.2630565762,0.5019099712,0.8211960792,0.0763988643,-0.4889527261,0.0305595453
296.8319999999,-0.264767915,0.5021544694,0.8214405775,-0.2903156876,-0.4736729562,0.0305595453
296.8519999999,-0.262323141,0.5023989081,0.8216850757,-0.3361549973,-0.4431134164,0.0
296.872,-0.2642789483,0.5014210343,0.8233963847,-0.1222381815,-0.4431134164,-0.1833572685
296.8919999999,-0.2642789483,0.4979983568,0.8185068368,0.1375179588,-0.2291965931,-0.3055954575
296.9119999999,-0.2667237222,0.4957980513,0.8165510296,0.2291965931,-0.381994307,-0.2597561478
296.932,-0.2689239978,0.4970204532,0.8155731558,0.855667293,-0.1069584116,-0.0916786342
296.9519999999,-0.2677016258,0.5009320378,0.8143507838,1.4974176883,0.2597561478,0.0611190907
296.9719999999,-0.2691684663,0.5021544694,0.8199737071,1.3751795291,0.0458393171,0.0
296.992,-0.2662347555,0.5016654729,0.8209516406,0.8251076936,-0.3972740769,0.1222381815
297.012,-0.2642789483,0.4987317919,0.8229074478,0.1986370384,-0.6875897645,0.0458393171
297.0319999999,-0.2652568519,0.499954164,0.8211960792,-0.1986370384,-0.763988614,0.1069584116
297.052,-0.2630565762,0.5048437118,0.8197292685,-0.4125538468,-0.9015066027,0.0458393171
297.072,-0.2628120779,0.5058215856,0.8187513351,-0.7181493043,-1.100143671,-0.1375179588
297.0919999999,-0.2662347555,0.5065550208,0.817528963,-0.9320661425,-1.1154234409,-0.1375179588
297.112,-0.2674571275,0.5097332,0.8150842189,-1.2223818302,-0.9779054522,0.0763988643
297.132,-0.2652568519,0.5087553262,0.8155731558,-1.4668581485,-1.0695841312,0.0916786342
297.1519999999,-0.2674571275,0.5031323432,0.8165510296,-1.8030132055,-0.8098279237,0.0611190907
297.1759999999,-0.2674571275,0.4977538585,0.8219295144,-1.8182929754,-0.9626256823,0.1986370384
297.196,-0.2655013203,0.496287018,0.8214405775,-1.4362986087,-0.9779054522,0.2903156876
297.216,-0.2618341743,0.4913975,0.8204626441,-1.0543043613,-1.1307032108,0.244476363
297.2359999999,-0.2640344798,0.4882192909,0.8197292685,-0.7945481538,-1.1154234409,0.0458393171
297.2559999999,-0.2667237222,0.4918864369,0.8238853216,-0.5806313753,-1.1612627506,-0.0458393171
297.276,-0.2669681906,0.4960425496,0.8258411288,-0.4889527261,-1.2071020603,-0.1527977287
297.2959999999,-0.265990287,0.5004431009,0.8229074478,-0.4431134164,-1.1459829807,-0.1833572685
297.3159999999,-0.2620786726,0.4984872937,0.8187513351,-0.626470685,-1.1765425205,-0.1527977287
297.336,-0.2633010447,0.5016654729,0.8221740126,-0.7181493043,-1.2071020603,-0.1222381815
297.3559999999,-0.2606118023,0.5001986622,0.8209516406,-1.0848639011,-1.5738165378,0.0
297.3759999999,-0.2615897059,0.5019099712,0.8187513351,-1.0390245914,-1.6807750463,0.2597561478
297.396,-0.2603673338,0.5001986622,0.8155731558,-1.0237448215,-1.6807750463,0.2903156876
297.4159999999,-0.2613452374,0.5026434063,0.8197292685,-1.0848639011,-1.1154234409,0.0763988643
