# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
30.72, 0.0319386, 0.216248, 0.186296, 0.169901, 0.373725, 1.31622, 1.02276, 0.344756, 0.27603, 0.329703, 0.343605, 0.309635, 0.26756, 0.357159, 0.651367, 0.589042, 0.658677, 0.627218, 0.472575, 0.661909, 0.656006, 0.547372, 0.436329, 0.294699, 0.319026, 0.402911, 0.53584, 0.78571, 0.861413, 1.00043, 0.932536, 0.918345, 0.729143, 0.487488, 0.611639, 0.637435, 0.45291, 0.496493, 0.556911, 0.492817, 0.567896, 0.798354, 0.877044, 1.21477, 1.2894, 1.52849, 1.39447, 0.966957, 0.673664, 0.820706, 0.68394
30.73, 0.0319386, 0.249711, 0.0918469, 0.158051, 0.386382, 1.24041, 0.975587, 0.290783, 0.32676, 0.419977, 0.123958, 0.297397, 0.437712, 0.555645, 0.642264, 0.40476, 0.409708, 0.603328, 0.494036, 0.669286, 0.497774, 0.422348, 0.51973, 0.649921, 0.401957, 0.598925, 0.384726, 0.627668, 0.522708, 0.708195, 0.846055, 0.838702, 0.521952, 0.462356, 0.683945, 0.857883, 0.627748, 0.704772, 0.728042, 0.452288, 0.697354, 0.838953, 0.957771, 1.10252, 1.33624, 1.67301, 1.23923, 1.08193, 0.812259, 0.577135, 0.545176
30.74, 0.0319386, 0.343499, 0.187521, 0.213503, 0.550392, 1.32625, 1.15231, 0.638865, 0.560459, 0.501273, 0.168123, 0.180379, 0.362509, 0.453548, 0.555978, 0.603987, 0.378568, 0.321873, 0.59258, 0.780563, 0.70959, 0.553639, 0.688975, 0.68007, 0.720964, 0.461398, 0.467041, 0.416589, 0.605992, 0.671107, 0.878806, 0.640008, 0.542573, 0.563206, 0.565283, 0.813334, 0.69685, 0.691422, 0.491644, 0.55059, 0.812888, 0.841485, 0.924202, 1.08877, 1.38234, 1.41101, 1.25913, 1.25864, 0.80743, 0.569053, 0.475506
30.75, 0.0319366, 0.293858, 0.158699, 0.133686, 0.538967, 1.39877, 1.03278, 0.625333, 0.261355, 0.38516, 0.318851, 0.284684, 0.291773, 0.461184, 0.462639, 0.565199, 0.516715, 0.481078, 0.672895, 0.596606, 0.779861, 0.764558, 0.615734, 0.664913, 0.590823, 0.724738, 0.537333, 0.381094, 0.703459, 0.669067, 0.685894, 0.707223, 0.700868, 0.565955, 0.464632, 0.755724, 0.813374, 0.413787, 0.51577, 0.640329, 0.786722, 0.795519, 0.918471, 1.2484, 1.50789, 1.20822, 1.25664, 1.08234, 0.831632, 0.642821, 0.70943
30.76, 0.0319366, 0.346308, 0.127479, 0.0626484, 0.314047, 1.33685, 1.02231, 0.477018, 0.33285, 0.415482, 0.321909, 0.164626, 0.158427, 0.318246, 0.373657, 0.691952, 0.393132, 0.328308, 0.710745, 0.634054, 0.706148, 0.721237, 0.665105, 0.676434, 0.440837, 0.413364, 0.531787, 0.620118, 0.74872, 0.924828, 0.909083, 0.714329, 0.6225, 0.676744, 0.452188, 0.719915, 0.819285, 0.582708, 0.511932, 0.573492, 1.02379, 0.9772, 0.924703, 1.42482, 1.38473, 1.37591, 1.27731, 1.09496, 0.760118, 0.695504, 0.722567
30.77, 0.0319366, 0.159972, 0.0881064, 0.195276, 0.341052, 1.2985, 1.07108, 0.564504, 0.535797, 0.404329, 0.35948, 0.285767, 0.298259, 0.225734, 0.381823, 0.57773, 0.601617, 0.564974, 0.642186, 0.433278, 0.587612, 0.784847, 0.423732, 0.335124, 0.629367, 0.4221, 0.578151, 0.69911, 0.41636, 0.825235, 0.861575, 0.620838, 0.681185, 0.51906, 0.524128, 0.805131, 0.805873, 0.52712, 0.543973, 0.678341, 0.879972, 0.924152, 0.96815, 1.27346, 1.4183, 1.55488, 1.31765, 0.968348, 0.626346, 0.543144, 0.595223
30.78, 0.0319366, 0.168609, 0.0845358, 0.152692, 0.370201, 1.32339, 0.972016, 0.604582, 0.454358, 0.349491, 0.404671, 0.370947, 0.399728, 0.200976, 0.245335, 0.390422, 0.570575, 0.565781, 0.546224, 0.521912, 0.485096, 0.656686, 0.480833, 0.29321, 0.552516, 0.464783, 0.510708, 0.468297, 0.581631, 0.729524, 0.845282, 0.564336, 0.643017, 0.472181, 0.49671, 0.737335, 0.633318, 0.462991, 0.618035, 0.707195, 0.966428, 1.03187, 1.12356, 1.32377, 1.43794, 1.58953, 1.63856, 1.06854, 0.766965, 0.736925, 0.737005
30.79, 0.0319366, 0.253669, 0.185832, 0.0775599, 0.381998, 1.32509, 1.11832, 0.382927, 0.256439, 0.239663, 0.368545, 0.420906, 0.226325, 0.172889, 0.32299, 0.429333, 0.516192, 0.5578, 0.68208, 0.689036, 0.426881, 0.450564, 0.510654, 0.324701, 0.356824, 0.422352, 0.630247, 0.546285, 0.625673, 0.781724, 0.767079, 0.665078, 0.854265, 0.672679, 0.524342, 0.802774, 0.557194, 0.485487, 0.573611, 0.680472, 0.904007, 0.956112, 1.1263, 1.28197, 1.28084, 1.25629, 1.46187, 1.14255, 0.792242, 0.690146, 0.62681
30.8, 0.0319386, 0.199944, 0.217718, 0.171853, 0.356978, 1.33462, 1.01065, 0.419131, 0.3297, 0.227112, 0.298912, 0.394233, 0.326301, 0.326763, 0.411666, 0.611692, 0.526676, 0.897511, 0.577703, 0.883682, 0.683507, 0.77258, 0.485439, 0.462694, 0.53294, 0.484049, 0.462165, 0.558262, 0.646077, 0.852038, 0.794749, 0.751933, 0.814383, 0.721288, 0.674861, 0.674901, 0.5072, 0.479921, 0.580276, 0.698014, 0.86881, 0.875304, 0.98076, 1.26986, 1.4508, 1.49141, 1.44043, 1.06889, 0.808312, 0.609783, 0.796343
30.81, 0.0319386, 0.175577, 0.0857717, 0.163117, 0.41233, 1.39451, 1.10861, 0.592983, 0.213374, 0.259726, 0.301555, 0.20653, 0.237932, 0.336568, 0.352185, 0.754663, 0.705047, 0.82277, 0.511376, 0.843531, 0.864445, 0.701701, 0.360048, 0.5723, 0.843057, 0.636383, 0.631484, 0.702608, 0.666913, 0.7592, 0.897424, 0.880346, 0.924331, 0.895147, 0.595699, 0.799914, 0.499144, 0.537769, 0.585013, 0.547481, 0.90076, 0.974885, 1.08359, 1.36108, 1.49444, 1.59829, 1.27962, 1.24001, 0.783071, 0.71816, 0.739736
30.82, 0.0319386, 0.231808, 0.0520165, 0.157891, 0.47001, 1.40362, 1.0931, 0.628404, 0.470423, 0.278861, 0.288393, 0.329073, 0.364227, 0.374043, 0.476511, 0.706055, 0.704591, 0.49686, 0.72015, 0.815554, 0.769528, 0.643054, 0.462758, 0.684355, 0.635313, 0.655677, 0.964495, 0.713205, 0.565954, 0.478688, 0.741878, 0.607251, 0.72389, 0.504391, 0.559313, 0.74592, 0.561622, 0.556206, 0.625275, 0.568354, 0.977611, 1.0002, 0.939243, 1.22504, 1.54332, 1.57878, 1.27724, 0.996998, 0.680421, 0.717527, 0.705253
30.83, 0.0319366, 0.394214, 0.148635, 0.0716097, 0.377378, 1.34678, 0.949368, 0.400971, 0.302587, 0.348374, 0.448269, 0.478716, 0.456764, 0.341741, 0.50212, 0.46059, 0.520141, 0.37529, 0.752665, 0.625436, 0.559514, 0.478214, 0.508739, 0.424292, 0.485876, 0.509057, 0.612029, 0.710368, 0.66179, 0.787584, 0.836891, 0.636024, 0.607525, 0.531207, 0.561689, 0.796143, 0.581871, 0.535453, 0.572386, 0.549137, 0.892477, 0.722582, 1.07169, 1.29017, 1.53267, 1.51088, 1.19706, 1.01219, 0.826494, 0.79492, 0.65798
30.84, 0.0319366, 0.340777, 0.0752086, 0.138927, 0.444056, 1.34524, 1.12617, 0.536147, 0.434996, 0.478984, 0.436337, 0.586885, 0.342668, 0.429826, 0.477555, 0.437404, 0.686126, 0.623595, 0.537164, 0.809566, 0.74806, 0.428488, 0.596884, 0.526492, 0.413509, 0.326205, 0.663207, 0.986211, 0.688465, 0.812872, 0.707455, 0.702287, 0.624792, 0.449079, 0.575096, 0.707049, 0.525214, 0.653651, 0.543949, 0.597628, 0.720071, 0.653001, 0.813655, 1.26712, 1.65812, 1.54592, 1.1934, 1.0307, 0.72933, 0.682935, 0.589776
30.85, 0.0319366, 0.206282, 0.113872, 0.180329, 0.457016, 1.26887, 0.977601, 0.375929, 0.31721, 0.28925, 0.329918, 0.463976, 0.501457, 0.20749, 0.303664, 0.71491, 0.653389, 0.892652, 0.559423, 0.587797, 0.535898, 0.321534, 0.477099, 0.558695, 0.449196, 0.425334, 0.678419, 0.532712, 0.6259, 0.843356, 0.766874, 0.752831, 0.615001, 0.495687, 0.521226, 0.783868, 0.602801, 0.516579, 0.371478, 0.612001, 0.767362, 0.717347, 1.0718, 1.45102, 1.49208, 1.47986, 1.23958, 1.13151, 0.864794, 0.707092, 0.69413
30.86, 0.0319366, 0.18279, 0.148333, 0.129175, 0.254993, 1.21468, 0.964073, 0.489635, 0.310272, 0.234335, 0.0945935, 0.20341, 0.369545, 0.393379, 0.435557, 0.568573, 0.460821, 0.60895, 0.551555, 0.711523, 0.64706, 0.325896, 0.397739, 0.575368, 0.543795, 0.426725, 0.509341, 0.412114, 0.684115, 0.774482, 0.55137, 0.650967, 0.560941, 0.624888, 0.519103, 0.873521, 0.682906, 0.565183, 0.595011, 0.633032, 0.922119, 0.942296, 0.979797, 1.41418, 1.57691, 1.51867, 1.3311, 1.0648, 0.869331, 0.693955, 0.640988
30.87, 0.0319366, 0.162883, 0.0899814, 0.260311, 0.414699, 1.31631, 1.1179, 0.635339, 0.424405, 0.246826, 0.121377, 0.283502, 0.32349, 0.423758, 0.300196, 0.576615, 0.393756, 0.594747, 0.753047, 0.746642, 0.708629, 0.473863, 0.387651, 0.481061, 0.577881, 0.443038, 0.532856, 0.430444, 0.52962, 0.549332, 0.653605, 0.614343, 0.66465, 0.500727, 0.727187, 0.740734, 0.689968, 0.56371, 0.794342, 0.578897, 0.658181, 0.778045, 0.802928, 1.13467, 1.25867, 1.18584, 1.15885, 0.907831, 0.64934, 0.697075, 0.646022
30.88, 0.0319386, 0.227014, 0.148409, 0.138631, 0.572061, 1.40275, 0.989248, 0.506863, 0.262899, 0.158559, 0.336782, 0.482928, 0.314415, 0.3204, 0.34395, 0.539753, 0.519469, 0.755435, 0.457314, 0.423039, 0.634612, 0.745249, 0.590359, 0.528044, 0.427738, 0.43747, 0.557144, 0.585611, 0.699708, 0.568684, 0.979803, 0.687504, 0.699349, 0.704976, 0.707405, 0.745358, 0.629662, 0.505268, 0.592909, 0.497227, 0.725636, 0.818365, 1.0232, 1.02882, 1.14966, 1.2063, 1.36166, 1.12889, 0.869839, 0.702322, 0.575993
30.89, 0.0319386, 0.277088, 0.162945, 0.0605239, 0.357068, 1.34253, 1.08873, 0.574439, 0.375914, 0.176079, 0.283424, 0.463118, 0.46906, 0.461672, 0.680672, 0.576846, 0.662725, 1.01094, 0.892375, 0.594069, 0.871709, 0.655656, 0.407205, 0.422442, 0.654912, 0.466514, 0.580118, 0.749575, 0.631645, 0.60652, 1.07626, 0.774931, 0.879624, 0.864753, 0.870284, 0.899084, 0.824787, 0.617558, 0.502136, 0.460066, 0.754807, 0.821707, 0.99288, 1.11491, 1.16931, 1.43825, 1.6609, 1.25084, 0.853465, 0.59517, 0.607588
30.9, 0.0319386, 0.0811493, 0.064158, 0.155289, 0.37449, 1.38133, 1.03437, 0.206892, 0.193724, 0.232737, 0.221787, 0.334325, 0.425628, 0.476619, 0.603741, 0.534065, 0.540277, 0.723467, 0.710375, 0.592502, 1.00732, 0.521544, 0.631687, 0.667452, 0.619448, 0.495379, 0.402416, 0.507078, 0.449968, 0.871941, 0.883814, 0.638909, 0.808356, 0.649885, 0.526381, 0.651026, 0.775511, 0.783656, 0.532611, 0.563047, 0.962725, 0.729274, 1.01807, 1.32871, 1.32202, 1.67102, 1.57342, 1.20642, 0.683768, 0.63101, 0.768194
30.91, 0.0319386, 0.114982, 0.0108322, 0.196039, 0.477411, 1.36733, 1.11525, 0.268624, 0.113611, 0.447614, 0.421251, 0.246302, 0.491837, 0.54816, 0.69144, 0.281813, 0.376635, 0.589506, 0.612887, 0.693101, 1.02174, 0.568886, 0.630963, 0.70069, 0.617948, 0.51888, 0.59238, 0.397013, 0.59971, 0.927045, 0.840564, 0.706085, 0.591884, 0.415538, 0.494813, 0.713545, 0.673539, 0.644293, 0.676297, 0.560697, 0.774624, 0.973166, 1.09848, 1.24253, 1.63423, 1.55102, 1.36432, 1.05834, 0.723156, 0.668168, 0.566274
30.92, 0.0319366, 0.217903, 0.0620521, 0.121694, 0.265112, 1.31952, 1.05009, 0.203582, 0.340612, 0.513856, 0.382935, 0.38245, 0.499166, 0.506782, 0.588165, 0.351193, 0.49193, 0.645351, 0.718814, 0.626303, 0.658649, 0.622489, 0.564218, 0.367565, 0.591287, 0.588604, 0.462096, 0.61641, 0.873358, 0.85622, 0.678734, 0.72839, 0.745105, 0.631631, 0.575956, 0.804948, 0.640926, 0.649828, 0.698265, 0.596616, 1.0905, 0.976247, 1.23247, 1.20774, 1.41671, 1.41653, 1.15714, 0.932411, 0.59442, 0.636888, 0.520796
30.93, 0.0319366, 0.14658, 0.14939, 0.229813, 0.473768, 1.41361, 1.00427, 0.261854, 0.33968, 0.388007, 0.215986, 0.210081, 0.246499, 0.331227, 0.572983, 0.526578, 0.525498, 0.543335, 0.444563, 0.441378, 0.635422, 0.595018, 0.473787, 0.403622, 0.526612, 0.443568, 0.511896, 0.77341, 0.963352, 0.741443, 0.851057, 0.779686, 0.689778, 0.774031, 0.573763, 0.747553, 0.607321, 0.56285, 0.43127, 0.549658, 0.903032, 1.16331, 1.10613, 1.26153, 1.53858, 1.69462, 1.17452, 0.93535, 0.669248, 0.597184, 0.495217
30.94, 0.0319366, 0.290739, 0.128974, 0.447174, 0.44064, 1.35288, 1.07793, 0.436227, 0.398287, 0.564416, 0.281335, 0.345065, 0.402768, 0.296111, 0.47984, 0.576059, 0.68791, 0.653096, 0.677716, 0.619639, 0.628213, 0.458457, 0.407595, 0.426141, 0.555727, 0.49366, 0.455342, 0.572926, 0.537021, 0.662646, 0.865891, 0.813609, 0.68591, 0.549448, 0.611031, 0.792685, 0.735189, 0.616046, 0.561266, 0.429788, 0.843144, 0.97298, 0.999187, 1.30221, 1.38105, 1.54639, 1.23544, 1.08375, 0.739303, 0.619601, 0.44988
30.95, 0.0319366, 0.25546, 0.190984, 0.37681, 0.372033, 1.32335, 1.05167, 0.543823, 0.596187, 0.566348, 0.306285, 0.316809, 0.445388, 0.339764, 0.540495, 0.868321, 0.736659, 0.594723, 0.503496, 0.528987, 0.790734, 0.573908, 0.354565, 0.311889, 0.492541, 0.523219, 0.549875, 0.533303, 0.650739, 0.6251, 0.692813, 0.743879, 0.569044, 0.531745, 0.595578, 0.843845, 0.704303, 0.638194, 0.640249, 0.438917, 0.789305, 0.937928, 1.06448, 1.25609, 1.63423, 1.52605, 1.30758, 0.99548, 0.795887, 0.711878, 0.622413
30.96, 0.0319386, 0.173652, 0.10629, 0.167306, 0.476753, 1.33648, 0.991756, 0.400541, 0.38702, 0.394293, 0.552329, 0.254367, 0.288427, 0.475823, 0.480524, 0.747487, 0.47858, 0.531523, 0.495565, 0.465727, 0.648539, 0.614069, 0.452044, 0.405172, 0.592818, 0.398576, 0.720465, 0.666969, 0.661469, 0.720437, 0.722338, 0.733775, 0.589701, 0.58996, 0.370188, 0.620666, 0.565044, 0.547799, 0.864064, 0.541514, 0.762298, 0.906851, 0.983421, 1.05783, 1.43499, 1.69975, 1.45206, 1.03511, 0.757476, 0.663576, 0.659374
30.97, 0.0319386, 0.135872, 0.110867, 0.227884, 0.494264, 1.36662, 1.07923, 0.447904, 0.329776, 0.324514, 0.522105, 0.420695, 0.622379, 0.4876, 0.533732, 0.604951, 0.48011, 0.701377, 0.450092, 0.534828, 0.83404, 0.653637, 0.546552, 0.359334, 0.358079, 0.333708, 0.651984, 0.5085, 0.607238, 0.633865, 0.77391, 0.805415, 0.72962, 0.509441, 0.434821, 0.731803, 0.826102, 0.646477, 0.733169, 0.554413, 0.960023, 1.05079, 0.967588, 1.20641, 1.49083, 1.53474, 1.30371, 1.1008, 0.82925, 0.77196, 0.790879
30.98, 0.0319386, 0.150194, 0.0470605, 0.106166, 0.377926, 1.35017, 1.01117, 0.153875, 0.190288, 0.281712, 0.302864, 0.596431, 0.409674, 0.569677, 0.578553, 0.682524, 0.555441, 0.817722, 0.77333, 0.916752, 0.607382, 0.508071, 0.496097, 0.38215, 0.429977, 0.674814, 0.766894, 0.66112, 0.603297, 0.634595, 0.503168, 0.918729, 0.727688, 0.675032, 0.492007, 0.733228, 0.60997, 0.57877, 0.64417, 0.469866, 0.886618, 0.827038, 0.913527, 1.28406, 1.30453, 1.49761, 1.31059, 1.03341, 0.858532, 0.918164, 0.711293
30.99, 0.0319386, 0.250877, 0.172223, 0.247429, 0.452494, 1.30579, 1.06767, 0.33793, 0.170615, 0.210258, 0.320004, 0.460542, 0.580285, 0.398131, 0.624423, 0.621006, 0.462472, 0.571772, 0.77931, 0.778672, 0.664101, 0.530824, 0.400001, 0.438194, 0.644935, 0.76962, 0.684562, 0.644849, 0.696587, 0.970007, 0.594811, 0.7786, 0.677969, 0.796053, 0.606179, 0.744087, 0.629017, 0.521502, 0.661237, 0.460718, 0.82648, 0.96562, 0.904957, 1.09091, 1.39483, 1.59163, 1.29719, 0.916627, 0.819908, 0.78843, 0.638097
31, 0.0319366, 0.327387, 0.0915826, 0.170153, 0.456492, 1.35874, 1.03878, 0.471034, 0.100384, 0.231691, 0.185795, 0.224999, 0.262659, 0.350691, 0.376093, 0.643261, 0.505031, 0.495372, 0.588883, 0.454461, 0.70327, 0.43501, 0.385712, 0.466289, 0.678739, 0.607197, 0.461795, 0.488394, 0.645574, 0.741985, 0.655281, 0.786158, 0.5753, 0.612518, 0.60813, 0.64606, 0.667285, 0.693431, 0.648692, 0.583972, 1.04822, 1.07307, 0.86294, 1.30196, 1.59972, 1.60588, 1.20335, 0.965701, 0.832741, 0.645801, 0.596392
31.01, 0.0319366, 0.36457, 0.0545023, 0.243005, 0.295448, 1.21932, 1.01586, 0.54597, 0.262451, 0.355341, 0.190602, 0.333943, 0.358245, 0.302428, 0.533755, 0.771044, 0.684376, 0.701646, 0.858909, 0.581266, 0.733541, 0.512094, 0.3922, 0.534932, 0.595975, 0.687264, 0.613554, 0.476706, 0.550552, 0.578375, 0.524923, 0.874692, 0.663759, 0.672299, 0.631546, 0.724174, 0.649466, 0.569546, 0.521216, 0.58774, 0.891824, 1.07646, 1.11894, 1.47633, 1.55418, 1.66871, 1.31266, 0.964579, 0.821734, 0.715242, 0.478904
31.02, 0.0319366, 0.312203, 0.141094, 0.178488, 0.330503, 1.25458, 0.950695, 0.462887, 0.399699, 0.607011, 0.353647, 0.539123, 0.498013, 0.320315, 0.467565, 0.493723, 0.510096, 0.624332, 0.587633, 0.481777, 0.567129, 0.411348, 0.468866, 0.682899, 0.552939, 0.573405, 0.715732, 0.48394, 0.492062, 0.505718, 0.616218, 0.844751, 0.770163, 0.681943, 0.513514, 0.743944, 0.711987, 0.691782, 0.614792, 0.411383, 0.678152, 0.884624, 1.00699, 1.18526, 1.34048, 1.47873, 1.24014, 0.916923, 0.587564, 0.577328, 0.459526
31.03, 0.0319366, 0.316346, 0.108641, 0.277394, 0.516742, 1.32398, 1.06252, 0.361014, 0.466944, 0.625612, 0.408439, 0.256893, 0.428658, 0.503877, 0.646909, 0.34795, 0.461551, 0.769023, 0.381451, 0.466535, 0.601559, 0.664621, 0.480195, 0.702279, 0.537799, 0.329903, 0.394679, 0.485455, 0.598751, 0.691327, 0.568521, 0.826562, 0.74119, 0.620123, 0.498378, 0.77207, 0.71525, 0.657785, 0.567675, 0.512097, 0.782168, 0.836763, 1.01809, 1.1527, 1.46663, 1.55309, 1.42283, 1.07127, 0.60387, 0.496138, 0.658932
31.04, 0.0319366, 0.359145, 0.170347, 0.180983, 0.528085, 1.38118, 1.11836, 0.693547, 0.322821, 0.243741, 0.213544, 0.317053, 0.465502, 0.536891, 0.567679, 0.468247, 0.660412, 0.86904, 0.62336, 0.309427, 0.618519, 0.639386, 0.340086, 0.650083, 0.66092, 0.473617, 0.535924, 0.619011, 0.620149, 0.721252, 0.559701, 0.566491, 0.753982, 0.697881, 0.739441, 0.693104, 0.602231, 0.447349, 0.605524, 0.665405, 0.773586, 0.938114, 1.08764, 1.33552, 1.44219, 1.54148, 1.65432, 1.0199, 0.692622, 0.608561, 0.546846
31.05, 0.0319386, 0.172002, 0.0688533, 0.273469, 0.433177, 1.31756, 1.00765, 0.616557, 0.416166, 0.0926803, 0.256486, 0.296252, 0.422759, 0.457834, 0.605536, 0.619165, 0.537026, 0.560728, 0.348765, 0.261384, 0.472968, 0.597124, 0.457794, 0.333741, 0.573533, 0.484776, 0.481576, 0.733593, 0.53242, 0.685705, 0.843362, 0.478008, 0.56501, 0.545619, 0.670907, 0.773233, 0.686765, 0.642173, 0.524853, 0.426918, 0.733401, 0.851707, 0.862321, 1.0861, 1.34319, 1.18826, 1.38712, 1.0641, 0.824262, 0.611721, 0.561503
31.06, 0.0319386, 0.223238, 0.148192, 0.313337, 0.413976, 1.26658, 1.07735, 0.588113, 0.319217, 0.111732, 0.11045, 0.256811, 0.557857, 0.449042, 0.689902, 0.373761, 0.272825, 0.640835, 0.292006, 0.400811, 0.501568, 0.630422, 0.596045, 0.453337, 0.582469, 0.437662, 0.44503, 0.577634, 0.528357, 0.667268, 0.747894, 0.71942, 0.599164, 0.510688, 0.569936, 0.700163, 0.603418, 0.610587, 0.481807, 0.417539, 0.801844, 0.68924, 0.800535, 1.02276, 1.46147, 1.16515, 1.2456, 1.01317, 0.71885, 0.600882, 0.668497
31.07, 0.0319386, 0.172637, 0.124232, 0.250617, 0.50541, 1.26031, 1.02583, 0.672536, 0.434142, 0.391244, 0.237377, 0.281715, 0.316401, 0.288255, 0.609939, 0.451168, 0.42576, 0.537069, 0.292438, 0.545815, 0.764606, 0.474064, 0.558658, 0.507675, 0.497274, 0.505221, 0.428541, 0.674763, 0.481731, 0.64015, 0.526566, 1.00498, 0.598707, 0.563748, 0.579473, 0.795999, 0.66549, 0.492018, 0.498814, 0.586141, 0.879441, 0.793379, 0.906606, 1.30209, 1.47803, 1.61985, 1.27295, 0.926207, 0.717808, 0.643868, 0.74785
31.08, 0.0319366, 0.214679, 0.0890818, 0.0974365, 0.440146, 1.30903, 0.956029, 0.328724, 0.318142, 0.504366, 0.177124, 0.368156, 0.474184, 0.448356, 0.411825, 0.56494, 0.403201, 0.416261, 0.244591, 0.444484, 0.794283, 0.716756, 0.44399, 0.527534, 0.4473, 0.469049, 0.788877, 0.559219, 0.502767, 0.578889, 0.421038, 1.01391, 0.620774, 0.514077, 0.525035, 0.722836, 0.80638, 0.690641, 0.579361, 0.558332, 0.951205, 1.05592, 0.873714, 1.24501, 1.4111, 1.49565, 1.22178, 1.05534, 0.692845, 0.707602, 0.658142
31.09, 0.0319366, 0.348397, 0.0880356, 0.101929, 0.313855, 1.34957, 1.13763, 0.518733, 0.327219, 0.361823, 0.279505, 0.262751, 0.308148, 0.460698, 0.578484, 0.507058, 0.563581, 0.545972, 0.319931, 0.367185, 0.699061, 0.707503, 0.597995, 0.369659, 0.419783, 0.326764, 0.620395, 0.721535, 0.462137, 0.667114, 0.35573, 0.74184, 0.640525, 0.534464, 0.580257, 0.766338, 0.67244, 0.510358, 0.596711, 0.67159, 1.01249, 1.00403, 0.884983, 1.13178, 1.18102, 1.37622, 1.50897, 1.06845, 0.842333, 0.518381, 0.549191
31.1, 0.0319366, 0.312013, 0.208176, 0.220298, 0.478787, 1.40723, 1.08931, 0.391457, 0.261265, 0.193587, 0.429314, 0.32955, 0.171365, 0.272718, 0.590969, 0.686863, 0.514986, 0.433292, 0.423234, 0.489954, 0.663113, 0.624408, 0.515212, 0.487298, 0.474502, 0.629974, 0.641067, 0.75662, 0.615483, 0.85096, 0.54143, 0.654723, 0.669467, 0.612995, 0.516406, 0.681316, 0.631518, 0.614674, 0.689142, 0.618962, 0.845412, 0.9957, 0.973723, 1.27401, 1.52172, 1.67936, 1.36559, 1.11373, 0.931837, 0.5949, 0.590908
31.11, 0.0319366, 0.430651, 0.105221, 0.258863, 0.529085, 1.35206, 1.09957, 0.587555, 0.330268, 0.51498, 0.58943, 0.383216, 0.206238, 0.234756, 0.668935, 0.757451, 0.428762, 0.509175, 0.492481, 0.550885, 0.616156, 0.562403, 0.466285, 0.463956, 0.504006, 0.641858, 0.555332, 0.677156, 0.775654, 0.807574, 0.568983, 0.51808, 0.720954, 0.631012, 0.518753, 0.732886, 0.661549, 0.646112, 0.79388, 0.582219, 0.909436, 0.976895, 1.01975, 1.24419, 1.65574, 1.7009, 1.20058, 1.01647, 0.814497, 0.725635, 0.602691
31.12, 0.0319366, 0.256698, 0.188822, 0.245826, 0.320782, 1.25575, 0.963267, 0.605085, 0.312667, 0.531107, 0.481349, 0.541466, 0.356379, 0.362519, 0.533391, 0.725976, 0.640064, 0.630183, 0.476655, 0.606493, 0.594354, 0.367459, 0.667207, 0.308045, 0.394614, 0.569385, 0.65155, 0.842925, 0.87464, 0.81184, 0.766949, 0.632272, 0.606217, 0.642781, 0.654762, 0.626042, 0.564743, 0.543953, 0.65712, 0.693983, 0.908434, 0.821917, 0.773583, 1.16798, 1.38932, 1.75045, 1.34435, 0.87596, 0.729298, 0.656469, 0.509703
31.13, 0.0319386, 0.169403, 0.214696, 0.198549, 0.446249, 1.34325, 1.09498, 0.59064, 0.197237, 0.208141, 0.208951, 0.460859, 0.455895, 0.51553, 0.609254, 0.469703, 0.537115, 0.545507, 0.552899, 0.652811, 0.711381, 0.532132, 0.529754, 0.461135, 0.621182, 0.594312, 0.711357, 0.634998, 0.995476, 0.796102, 0.735254, 0.587854, 0.451624, 0.607809, 0.637723, 0.751573, 0.644018, 0.652496, 0.554706, 0.595145, 0.916495, 0.887658, 1.01826, 1.15987, 1.38004, 1.64491, 1.51563, 1.08873, 0.809581, 0.500359, 0.464591
31.14, 0.0319386, 0.32737, 0.261161, 0.125327, 0.27015, 1.28934, 1.03963, 0.463665, 0.423015, 0.306334, 0.258905, 0.213929, 0.444353, 0.492981, 0.568566, 0.665482, 0.594275, 0.776175, 0.692865, 0.774484, 0.717158, 0.579024, 0.595582, 0.291148, 0.513393, 0.648917, 0.587435, 0.602982, 0.645326, 0.667757, 0.763749, 0.657905, 0.652777, 0.79485, 0.587654, 0.847869, 0.664903, 0.500346, 0.502885, 0.588149, 0.768362, 0.835943, 0.723002, 1.04334, 1.51906, 1.61803, 1.4197, 1.07427, 0.722445, 0.439743, 0.519703
31.15, 0.0319386, 0.198388, 0.14951, 0.0466657, 0.413123, 1.33053, 0.94846, 0.299763, 0.30335, 0.506607, 0.267128, 0.244539, 0.358261, 0.467363, 0.428146, 0.476064, 0.681076, 0.813406, 0.49501, 0.648984, 0.653296, 0.735767, 0.37759, 0.361119, 0.38042, 0.599718, 0.71564, 0.678701, 0.423283, 0.562742, 0.584152, 0.551414, 0.624673, 0.676946, 0.579932, 0.746902, 0.633142, 0.579031, 0.674801, 0.432114, 0.717948, 0.705161, 0.783786, 0.92755, 1.37074, 1.64916, 1.27491, 1.02788, 0.669214, 0.568742, 0.42268
