# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
4.74, 0.0319376, 0.12333, 0.176253, 0.50384, -0.601353, -1.07628, -1.89911, -2.12492, -0.740841, 0.349354, -0.674965, -0.53811, -1.5075, -1.06937, -0.82824, -1.57257, -3.35631, -3.0152, -1.53796, -1.82026, -2.27465
4.75, 0.0319376, 0.503814, 0.19662, -0.135153, -0.844055, -1.32124, -2.07197, -2.39893, -0.924122, -0.00718775, -0.819409, -0.602831, -1.63418, -1.3807, -0.942469, -1.34733, -3.4582, -3.2021, -1.84292, -1.95939, -2.56215
4.76, 0.0319371, 0.41327, -0.487052, -0.365955, -0.653554, -1.36423, -1.80027, -1.96174, -0.841965, -0.762867, -1.31785, -1.28158, -2.45181, -1.89518, -1.37876, -1.67302, -3.48546, -3.14079, -1.97822, -2.21628, -2.50635
4.77, 0.0319376, 1.02264, -0.0282711, -0.108703, -0.637343, -1.4484, -1.88557, -1.95502, -0.647975, -0.872943, -1.23296, -1.14897, -2.31688, -2.03618, -1.82091, -2.14686, -3.55771, -3.20486, -2.35352, -2.72644, -3.09488
4.78, 0.0319371, 1.06669, -0.223475, -0.465372, -0.518494, -1.30238, -1.48822, -1.88796, -0.45901, -0.894471, -1.5055, -1.42624, -2.36725, -2.08721, -2.00984, -2.58447, -3.64079, -3.23338, -2.53012, -2.78856, -3.35625
4.79, 0.0319376, 1.20141, -0.272592, -0.529112, -0.835868, -1.29358, -1.48908, -1.6851, -0.351042, -0.613677, -1.46372, -1.37029, -2.73237, -2.06239, -1.96646, -2.47775, -3.84297, -3.18679, -2.70111, -2.73915, -2.85181
4.8, 0.0319371, 0.840128, -0.0112094, -0.447819, -0.981665, -1.05843, -1.77051, -1.61718, -0.503476, -0.44234, -1.51448, -1.69123, -3.02984, -2.10005, -2.25994, -2.53738, -3.64373, -3.12638, -2.98656, -2.78649, -2.9685
4.81, 0.0319376, 0.376106, -0.363443, -0.979456, -0.879202, -1.29788, -1.72592, -0.889701, -0.437179, -0.829709, -1.58682, -1.52713, -2.75545, -2.11786, -2.01787, -2.82865, -3.59016, -2.96551, -2.82435, -2.99275, -2.85801
4.82, 0.0319371, 0.49719, 0.199132, -0.00334434, -0.481595, -1.0416, -1.32021, -0.72774, 0.237099, -0.0965634, -1.1422, -0.837366, -1.80701, -1.53673, -1.39932, -2.75514, -3.51988, -2.76063, -2.33931, -2.56786, -2.8534
4.83, 0.0319376, 0.926661, 0.575227, -0.0165492, -0.522077, -1.04206, -0.88479, -1.11139, 0.580404, 0.175647, -0.916044, -0.672356, -1.57346, -1.37407, -1.49556, -2.5051, -3.59781, -2.62252, -1.97093, -1.99618, -2.67859
4.84, 0.0319371, 0.759406, 0.688274, 0.360185, -0.4363, -0.731867, -0.685546, -0.768102, 0.820811, -0.119105, -0.841188, -0.967427, -1.53319, -1.35574, -1.69513, -2.33098, -3.24913, -2.21256, -1.80676, -1.58576, -2.45988
4.85, 0.0319376, -0.382244, 0.82619, 0.513482, -0.289971, -0.717926, -1.17624, -0.850083, 1.05578, 0.0147957, -0.857237, -0.637199, -1.27413, -1.38858, -1.67349, -1.99122, -2.88253, -2.2615, -1.67836, -1.70161, -2.11599
4.86, 0.0319376, 0.216646, 0.570971, 0.631053, -0.455494, -1.00142, -1.44885, -0.786148, 0.940679, -0.0802117, -0.855265, -0.695961, -1.3279, -1.49045, -1.79722, -2.03869, -2.92271, -2.404, -1.80058, -1.75099, -2.1782
4.87, 0.0319376, -0.200918, 0.344552, 0.391093, -0.886263, -1.00698, -1.47909, -0.531372, 0.297124, -0.491512, -1.16239, -1.01651, -1.59987, -1.46451, -1.5807, -2.34794, -2.76319, -2.23633, -1.63982, -1.4905, -2.32819
4.88, 0.0319376, 0.381895, 0.674047, 0.739941, -0.552064, -1.08108, -1.44931, -0.783244, 0.0469834, -0.706229, -1.09568, -0.805778, -1.72913, -1.65477, -1.70326, -1.94706, -2.31116, -2.07468, -1.49028, -1.21132, -2.17036
4.89, 0.0319376, -0.00528879, 0.523779, 0.587845, -0.590656, -1.43161, -1.48132, -1.36571, -0.404183, -0.810017, -1.08596, -1.00657, -1.76315, -1.52261, -1.65579, -2.41156, -2.66148, -2.15991, -1.62964, -1.49463, -2.38906
4.9, 0.0319376, -0.150024, 0.339066, 0.139421, -0.581379, -1.23222, -1.2796, -1.28748, -0.754381, -0.888862, -1.1763, -1.44034, -1.84516, -1.4529, -1.28381, -2.2447, -2.78006, -2.35757, -1.5744, -1.67411, -2.46195
4.91, 0.0319376, -0.0338343, 0.322214, 0.170944, -0.347089, -1.1153, -1.51521, -1.08698, -0.478855, -1.06412, -1.76501, -1.4565, -1.94078, -1.96104, -1.96683, -2.92787, -3.14235, -2.42558, -1.931, -1.89035, -2.55524
4.92, 0.0319376, -0.564155, 0.0796085, 0.138272, -0.299142, -1.10181, -1.69757, -1.37938, -0.600013, -1.03103, -1.86134, -1.72581, -2.44097, -2.47342, -2.37974, -3.20888, -3.56932, -2.49494, -2.32942, -2.20231, -2.84089
4.93, 0.0319376, -0.903429, -0.375902, -0.428079, -0.886497, -1.43618, -1.86834, -1.80058, -1.20624, -1.39871, -2.04577, -2.35795, -2.62252, -2.75842, -2.56594, -3.50761, -3.29496, -2.16009, -2.43498, -2.32398, -2.40803
4.94, 0.0319376, -0.944142, -0.0907676, -0.610306, -1.02615, -1.42864, -2.07233, -1.53957, -1.3627, -1.7605, -2.05136, -2.13291, -2.49406, -2.81043, -2.5441, -3.25192, -2.73964, -1.88123, -2.06844, -1.85325, -1.66678
4.95, 0.0319376, -0.872508, -0.341652, -0.61795, -1.22441, -1.36483, -2.03578, -2.02739, -1.46525, -1.87043, -2.41713, -2.34767, -2.56353, -3.0034, -2.69347, -2.93257, -2.4761, -1.42329, -1.62934, -1.67732, -1.1137
4.96, 0.0319376, -0.758908, -0.00189508, -0.732851, -1.44621, -1.47196, -2.08588, -2.25826, -1.42977, -1.75441, -2.36887, -2.48167, -2.67864, -2.82888, -2.65517, -2.82313, -2.39016, -1.54848, -1.25023, -1.32478, -0.421619
4.97, 0.0319376, -0.824475, 0.0672389, -0.886755, -1.55284, -1.41154, -1.84998, -1.91006, -1.30761, -1.96293, -2.37087, -2.51281, -2.85595, -3.09157, -2.91534, -2.83971, -2.2782, -2.03629, -1.1934, -1.08605, -0.411864
4.98, 0.0319376, -1.0233, -0.252505, -0.714196, -1.10326, -1.41387, -2.24948, -1.37617, -1.05926, -1.97116, -2.29337, -2.62838, -3.05989, -3.33307, -2.96961, -3.17441, -2.51497, -1.80418, -1.25827, -1.26063, -0.810722
4.99, 0.0319376, -0.729385, 0.000250904, -0.580181, -1.26801, -1.36497, -2.0921, -1.26328, -1.44736, -2.00423, -2.51784, -2.82363, -3.3962, -3.56643, -3.02699, -3.18532, -2.6523, -1.72102, -1.10652, -0.926001, -0.625464
5, 0.0319376, -0.350169, -0.395468, -0.903433, -1.55201, -1.05329, -2.14623, -1.82974, -1.28485, -2.00719, -2.79645, -2.69664, -3.59694, -3.40124, -3.09637, -3.38753, -2.93997, -1.83495, -0.85577, -0.914257, -0.785033
5.01, 0.0319371, -0.535461, -0.674801, -1.36871, -1.15951, -0.952862, -2.10822, -1.6805, -1.59346, -2.07993, -2.48432, -3.03651, -3.34764, -3.52282, -3.37502, -3.33076, -3.0719, -2.36807, -1.44652, -1.11408, -0.960234
5.02, 0.0319376, -0.204599, -0.441797, -1.40129, -1.32322, -0.872981, -1.43822, -1.95755, -2.04222, -2.40319, -2.70233, -3.51294, -3.41136, -3.49556, -3.53984, -3.54738, -3.2448, -2.58547, -2.04131, -1.78237, -1.43895
5.03, 0.0319371, -0.580715, -0.83299, -0.907447, -1.68811, -0.939284, -2.02099, -2.05946, -2.12421, -2.0868, -2.6403, -3.10267, -3.83321, -3.75535, -3.68415, -3.85333, -3.66196, -3.05347, -2.32118, -2.17335, -2.17334
5.04, 0.0319376, -0.0781817, -0.746543, -1.28393, -1.8237, -0.975068, -1.8617, -2.29757, -1.96682, -2.20721, -2.65433, -3.22677, -3.57609, -3.6898, -3.65237, -4.06732, -3.759, -3.41225, -2.65431, -2.41205, -2.44471
5.05, 0.0319371, -0.545709, -0.595804, -1.0882, -1.66638, -0.871944, -1.85075, -2.54483, -1.82889, -2.17374, -2.81474, -3.43584, -3.96003, -3.74081, -3.74826, -4.30621, -3.71019, -3.18176, -2.99386, -2.48785, -2.56924
5.06, 0.0319376, -0.495481, -0.502631, -0.962472, -1.58174, -1.09854, -2.06614, -2.32791, -2.34551, -2.15048, -2.36782, -3.22898, -3.63789, -3.7621, -3.34963, -3.75941, -3.74801, -3.52643, -3.327, -2.75411, -2.88682
5.07, 0.0319371, -0.340882, -0.881665, -1.97868, -1.88565, -1.44226, -2.06086, -1.98715, -1.92957, -2.12763, -2.2889, -3.01297, -3.25436, -3.74135, -3.24143, -3.34551, -3.80877, -3.78073, -3.38899, -3.00293, -3.17503
5.08, 0.0319376, -0.584411, -0.951733, -1.74459, -2.00722, -1.84854, -2.24723, -2.01169, -1.63198, -2.02969, -2.61137, -2.73781, -3.06414, -3.91771, -3.38504, -3.41235, -3.71171, -3.76888, -3.3586, -2.81698, -3.09983
5.09, 0.0319371, -0.588837, -0.848474, -1.27141, -1.36522, -1.71381, -2.07496, -1.68988, -1.95269, -1.943, -2.3923, -2.73283, -2.61855, -3.69711, -3.43401, -3.03735, -3.12756, -3.49466, -3.37132, -3.08126, -2.79098
5.1, 0.0319376, -0.61068, -0.859542, -1.42957, -1.27651, -1.21059, -1.9692, -1.48138, -1.14805, -1.44091, -1.99473, -2.25744, -2.07128, -3.08326, -2.51807, -2.24191, -2.4237, -2.67762, -2.72174, -2.5216, -2.06449
5.11, 0.0319376, 0.187741, -0.0738379, -0.653927, -1.06066, -0.755559, -1.03909, -0.698282, -0.314766, -0.765508, -1.89635, -1.72535, -1.58095, -2.4636, -1.97549, -1.18598, -1.78366, -2.64409, -2.35388, -2.21868, -1.76853
5.12, 0.0319376, 0.147685, 0.319463, 0.386951, -0.307528, -0.677535, -1.16514, -0.42867, 0.341609, -0.500414, -1.26283, -1.03357, -0.786614, -1.56775, -1.17248, -0.437701, -1.10784, -2.52349, -2.35954, -2.12139, -1.50641
5.13, 0.0319376, 0.374691, 0.632849, 0.949967, 0.131719, -0.407868, -0.576162, 0.19791, 0.827585, 0.174377, -0.831468, -0.3109, 0.0110503, -1.17558, -0.792374, 0.0602253, -0.86756, -2.38927, -1.97038, -2.19582, -1.03182
5.14, 0.0319376, 0.653022, 0.565274, 0.88763, 0.258865, 0.140712, -0.171994, 0.652431, 1.29939, 0.624808, -0.638001, -0.373893, -0.201511, -1.35204, -0.76119, 0.119379, -0.77008, -1.8831, -1.53147, -2.15769, -0.932192
5.15, 0.0319376, 0.453034, 0.604375, 0.133022, 0.125897, 0.218647, -0.254992, 0.0255353, 0.700944, 0.275367, -1.38203, -0.925745, -0.73571, -1.66501, -1.31053, -0.857289, -1.5981, -1.9622, -1.59383, -2.00114, -1.15822
5.16, 0.0319376, 0.529326, 0.81391, 0.841379, 0.267308, -0.077189, -0.494633, -0.312016, 0.352478, -0.00580275, -1.14011, -0.727733, -0.435606, -1.47029, -1.49618, -1.04462, -1.59931, -1.99583, -1.66754, -1.76965, -1.14481
5.17, 0.0319376, 0.77169, 0.780829, 0.808528, 0.428752, 0.163628, -0.273863, -0.25513, 0.686794, 0.28144, -0.954137, -0.748378, -0.864457, -1.7082, -1.2093, -0.873698, -1.57472, -2.0202, -1.66648, -1.68804, -1.30158
5.18, 0.0319376, 0.934689, 0.657026, 0.381763, 0.530892, 0.189151, -0.557991, 0.0896304, 0.715331, 0.336012, -1.01049, -0.780954, -0.895991, -2.04924, -1.3337, -0.923202, -1.44184, -1.97782, -1.57841, -1.37236, -1.04388
5.19, 0.0319376, 0.902395, 0.305707, 0.614829, 0.603237, -0.0183336, -1.10714, -0.231884, 0.507154, 0.238786, -0.778649, -0.86958, -0.881824, -1.94973, -1.02731, -0.664886, -1.24646, -1.78497, -1.51689, -1.52089, -1.08784
5.2, 0.0319376, 0.875857, 0.651543, 0.273556, 0.243004, -0.551412, -1.30993, -0.596172, 0.163697, -0.103936, -1.03593, -1.31461, -1.54773, -2.29125, -1.41326, -0.883773, -1.67235, -1.78177, -1.57606, -1.72714, -1.3502
5.21, 0.0319376, 0.731089, 0.175072, 0.224775, 0.110137, -0.460676, -1.01655, -0.689742, 0.248376, 0.12801, -1.1465, -1.27878, -1.5521, -2.5785, -1.62938, -0.998805, -1.70852, -1.8539, -1.69437, -1.9309, -1.38865
5.22, 0.0319376, 0.880068, 0.127679, -0.347666, -0.544326, -0.326431, -0.482161, -0.757001, 0.192805, 0.286293, -0.845084, -1.39167, -1.53447, -2.58128, -1.41982, -1.20279, -1.94069, -1.80556, -1.59098, -1.78294, -1.43716
5.23, 0.0319376, 0.805565, 0.304003, -0.621612, -0.83643, -0.555774, -0.592273, -0.747791, 0.49409, 0.239279, -0.772152, -1.42835, -1.91208, -2.46957, -1.63588, -1.54341, -1.71028, -1.90041, -1.46336, -1.26853, -1.25492
5.24, 0.0319376, 0.446806, -0.0845281, -0.26735, -0.55058, -0.728221, -0.489808, -0.665086, 0.173626, -0.0868018, -0.805137, -1.24468, -1.92178, -2.33928, -1.81306, -1.54104, -1.49049, -1.52522, -1.1698, -0.8615, -0.948798
5.25, 0.0319376, 0.0935633, -0.0916557, -0.492192, -0.875715, -0.991077, -0.51574, -0.269203, 0.518373, -0.0448825, -0.590348, -1.23253, -1.83625, -2.17001, -1.59808, -1.54961, -1.40265, -1.25402, -1.17078, -0.865757, -1.01812
5.26, 0.0319371, 0.870107, 0.206797, -0.140381, -0.744089, -1.06835, -0.671271, -0.687751, 0.399147, 0.0525872, -0.51881, -1.39635, -2.03069, -2.27246, -1.35614, -1.53664, -1.52857, -1.49172, -1.33904, -0.833359, -0.89279
5.27, 0.0319376, 0.785108, -0.0693775, -0.0916389, -0.337633, -0.47364, -0.51731, -0.300168, 0.2024, -0.284262, -0.814955, -1.37915, -2.26694, -2.30739, -1.21788, -1.38211, -1.24718, -1.5438, -1.55824, -0.833806, -0.687368
5.28, 0.0319371, 1.0489, 0.0803455, -0.234594, -0.36996, -0.579673, -0.671845, -0.397665, 0.673804, 0.141472, -0.124447, -0.968411, -2.18724, -1.78372, -1.29622, -1.42423, -1.23955, -1.1713, -1.37539, -0.782887, -0.974775
5.29, 0.0319376, 2.59389, 1.06274, 0.0413861, 0.369507, 0.145111, -0.693903, 0.0733367, 0.322922, 0.0487312, 0.0577934, -0.25743, -1.9633, -0.804275, -0.640261, -1.15538, -1.15826, -1.25738, -1.40054, -0.83742, -0.879478
5.3, 0.0319371, 3.07971, 1.446, 0.672811, 0.903905, 0.192815, -0.223788, 0.49216, 0.294204, 0.0845479, 0.348478, 0.353957, -1.63884, -0.158547, -0.0120592, -0.892756, -1.20999, -1.31739, -1.11971, -0.811422, -0.96646
5.31, 0.0319376, 2.70061, 1.67204, 1.26885, 0.918313, 0.311597, -0.115132, 0.593432, 0.680204, 0.3184, 0.2066, 0.448874, -1.63182, -0.40391, -0.171389, -0.997559, -1.06484, -1.13418, -1.0912, -0.734336, -0.502366
5.32, 0.0319371, 2.25712, 2.04818, 1.49996, 1.22068, 0.898363, 0.0165597, 0.453267, 1.12807, 0.60948, 0.611472, 0.747152, -0.835256, -0.563259, -0.204774, -0.633499, -0.868669, -0.809323, -0.924278, -0.553893, -0.284237
5.33, 0.0319376, 1.44535, 1.75249, 0.704333, 0.835662, 1.00892, 0.0159722, 0.685435, 1.29447, 1.04701, 1.27552, 1.04075, -0.0936078, 0.211061, 0.534994, -0.311053, -0.556832, -0.572061, -0.613593, -0.182688, 0.30083
5.34, 0.0319371, 1.56502, 1.72723, 1.29879, 1.16657, 1.37522, 0.470942, 0.956897, 1.40465, 1.27834, 1.59434, 1.3578, 0.392923, 0.793144, 1.05058, 0.343356, -0.209809, -0.00758477, 0.0742256, 0.244713, 0.621682
5.35, 0.0319376, 1.53142, 1.7265, 1.3317, 1.21354, 1.39482, 0.578306, 0.966186, 1.48229, 1.54694, 1.49389, 1.35221, 0.596157, 0.557414, 0.816679, 0.381512, 0.00529862, 0.232332, 0.706823, 0.308603, 0.467299
5.36, 0.0319376, 1.12562, 1.52013, 1.91412, 1.18079, 1.16556, 0.615608, 0.353378, 1.37115, 1.4523, 1.46353, 1.78335, 0.728594, 0.603676, 0.935545, 0.2136, -0.124271, 0.217688, 0.681829, 0.287767, -0.0702445
5.37, 0.0319376, 1.03761, 1.80404, 2.55201, 1.32636, 1.25284, 0.759628, 1.14661, 2.07976, 1.62056, 1.45317, 1.79579, 0.934665, 0.776866, 0.947094, 0.352745, 0.0589651, 0.281885, 0.701168, 0.0290922, -0.00629855
5.38, 0.0319376, 1.61272, 2.17206, 2.85038, 1.95077, 1.89343, 0.948534, 1.7492, 2.25301, 1.93092, 1.62621, 1.98252, 1.22471, 0.706595, 0.609789, 0.420891, -0.0474708, -0.13778, 0.26571, 0.115811, 0.32775
5.39, 0.0319376, 1.86615, 1.98981, 2.80185, 1.78999, 1.79127, 1.41869, 1.86203, 2.20302, 1.6913, 1.56842, 2.12027, 1.41502, 0.825517, 0.862598, 0.632754, -0.23022, -0.100701, 0.0776772, 0.0207622, 0.237423
5.4, 0.0319376, 2.03473, 2.13736, 2.63879, 2.6082, 1.69812, 1.58282, 1.57354, 2.07808, 1.94734, 1.43781, 1.37818, 1.09246, 0.836034, 1.01544, 0.598663, -0.419877, -0.355279, -0.0430961, 0.00374331, -0.208303
5.41, 0.0319376, 2.83646, 2.38411, 2.69647, 2.70359, 2.2677, 1.494, 0.977344, 1.89691, 1.92238, 1.08696, 1.30881, 0.962295, 0.218269, 0.49369, 0.381499, -0.443005, -0.591549, -0.286466, -0.0646144, -0.228793
5.42, 0.0319376, 2.87551, 3.17232, 3.17623, 3.28525, 2.75263, 1.62626, 0.583554, 1.63223, 1.33791, 1.13103, 1.27201, 0.595376, 0.0194727, 0.0633955, 0.0921752, -0.640113, -0.344534, -0.000593958, -0.0216699, -0.390505
5.43, 0.0319376, 1.98092, 3.27436, 2.78108, 3.39056, 2.44418, 1.92462, 1.0296, 1.8957, 1.48943, 1.25062, 1.08164, 0.547235, 0.4387, 0.63927, 0.109817, -0.766032, -0.387488, 0.244429, 0.0344478, -0.175525
5.44, 0.0319376, 1.10807, 3.27811, 2.8406, 3.30038, 2.30233, 1.97131, 1.02237, 1.65513, 1.65789, 1.19877, 1.63386, 0.725039, 0.792499, 1.16626, 0.374509, -0.777321, -0.0840621, 0.851412, 0.188977, -0.198926
5.45, 0.0319376, 1.02838, 2.98453, 2.5122, 3.47581, 2.55332, 1.85386, 1.51584, 1.6561, 1.18416, 1.22011, 1.57037, 0.603337, 0.83669, 1.39215, 0.447517, -0.987165, -0.0642651, 0.820713, 0.00634809, -0.229281
5.46, 0.0319376, 1.49207, 2.62784, 2.52926, 3.35921, 2.28976, 1.67726, 1.54135, 1.80983, 1.57698, 1.75885, 1.32522, 0.56198, 0.761073, 1.17394, 0.451363, -1.10868, -0.301184, 0.497885, -0.363318, -0.32945
5.47, 0.0319376, 1.80745, 2.00996, 2.88983, 3.16639, 1.96358, 0.881102, 1.48627, 2.1658, 1.35347, 1.48559, 1.21271, 0.374818, 0.234411, 0.543358, -0.195142, -1.43333, -0.908821, 0.181221, -0.190854, -0.224893
5.48, 0.0319376, 2.48861, 2.28747, 2.95999, 3.01068, 2.52723, 1.31941, 1.58516, 2.43115, 1.57926, 1.42174, 1.07906, 0.497915, 0.184879, 0.431312, -0.214786, -1.24035, -0.621449, 0.431994, 0.0435575, -0.0817906
5.49, 0.0319376, 2.13874, 1.92782, 2.31657, 2.06909, 2.12123, 1.52489, 1.35517, 2.15047, 1.1791, 1.25857, 0.912123, 0.596816, -0.118519, 0.435434, 0.0691636, -0.77884, -0.316503, 0.416087, -0.100087, 0.031544
5.5, 0.0319376, 1.9527, 1.88558, 2.34905, 2.40958, 2.48646, 1.82524, 1.19218, 1.71089, 1.24739, 1.14594, 1.09545, 0.798638, 0.390111, 1.05343, 0.522657, -0.2775, -0.00179589, 0.386382, 0.218735, 0.323965
5.51, 0.0319371, 1.51548, 1.67181, 2.62879, 2.15895, 2.07949, 1.7227, 1.58401, 2.02439, 1.70238, 1.40068, 1.3272, 0.868882, 0.387903, 1.13805, 0.900788, 0.119035, 0.315535, 0.433076, 0.318688, 0.412292
5.52, 0.0319376, 1.66668, 1.84521, 2.36247, 2.20329, 2.03393, 1.83574, 1.83855, 2.38156, 1.69191, 1.61664, 1.46243, 1.4705, 0.895738, 1.51224, 1.18212, 0.527986, 0.278505, 0.63369, 0.385255, 0.55331
5.53, 0.0319371, 1.63161, 1.65919, 2.07232, 2.83869, 2.18082, 1.96129, 1.68438, 2.31159, 1.51622, 1.09299, 1.73005, 1.92432, 1.16776, 1.53632, 1.06965, 0.482888, 0.251888, 0.633544, 0.489889, 0.502065
5.54, 0.0319376, 1.24855, 2.15122, 2.50335, 3.15289, 2.30428, 1.77228, 1.82813, 2.08741, 1.63015, 0.953093, 1.65926, 1.84223, 1.1319, 1.60303, 1.22518, 0.413994, 0.204861, 0.414159, 0.348762, 0.37601
5.55, 0.0319371, 1.67382, 2.16239, 2.44453, 2.85651, 1.97085, 1.80543, 2.55033, 2.07733, 1.47367, 1.13619, 1.50996, 1.40615, 1.31686, 1.92446, 1.46883, 0.481717, 0.261397, 0.137581, 0.13348, 0.372801
5.56, 0.0319376, 2.93127, 2.27513, 2.64155, 2.89053, 2.69703, 1.76492, 2.47494, 2.19805, 1.6073, 1.25047, 1.49448, 0.933723, 1.06066, 1.61268, 0.9908, 0.162399, 0.351439, 0.535807, 0.200307, 0.347865
5.57, 0.0319371, 2.80899, 2.87654, 3.23665, 3.79566, 3.20822, 2.01869, 2.19164, 2.34863, 1.54984, 1.60067, 1.73197, 1.06166, 1.39127, 1.67887, 1.15839, -0.0330657, 0.721527, 1.08572, 0.287707, 0.27326
5.58, 0.0319376, 1.76675, 3.21285, 3.35606, 3.66731, 3.01659, 2.20923, 2.51638, 2.78, 1.70228, 1.66167, 1.93714, 1.56245, 1.66021, 1.9508, 1.68206, -0.175512, 0.961847, 1.29596, 0.53413, 0.663174
5.59, 0.0319371, 1.34251, 2.97564, 3.11784, 3.60062, 2.8935, 2.60097, 2.5732, 2.2426, 2.1505, 1.51179, 1.49943, 1.48997, 1.42398, 1.43164, 1.15209, -0.145631, 0.923833, 1.38694, 0.564801, 0.65781
5.6, 0.0319376, 1.33889, 2.71591, 2.70015, 3.83129, 2.77181, 2.18067, 2.26454, 1.95848, 1.81511, 1.67441, 1.53198, 1.48197, 1.17958, 1.56101, 1.19987, -0.240933, 0.500268, 1.12888, 0.298638, 0.380611
5.61, 0.0319376, 1.43811, 2.86406, 2.88652, 3.61347, 2.71338, 2.10264, 1.86891, 2.20823, 1.81322, 1.2023, 1.36435, 1.77338, 1.41521, 1.43111, 0.888418, -0.168843, 0.629224, 1.16997, 0.178304, 0.180766
5.62, 0.0319376, 1.36767, 2.90647, 2.62681, 3.73235, 2.49348, 2.03012, 1.86446, 2.25529, 1.99229, 1.11462, 1.07362, 1.70205, 1.50476, 1.25171, 0.891651, -0.182708, 0.584382, 1.16023, 0.37628, -0.0251912
5.63, 0.0319376, 1.45167, 2.62267, 2.65103, 4.0052, 2.34893, 2.10021, 2.55323, 2.93299, 2.03531, 1.34838, 1.3381, 1.63602, 1.64482, 1.72862, 1.27675, 0.0491682, 0.683428, 1.1534, 0.0784504, -0.171104
5.64, 0.0319376, 1.35408, 2.34328, 2.57919, 3.96356, 3.06419, 2.53092, 3.06022, 2.99089, 1.5179, 1.52424, 1.3728, 1.56472, 1.80645, 1.8248, 1.51988, 0.467287, 0.62273, 0.997317, 0.105514, 0.151798
5.65, 0.0319376, 0.899182, 2.29809, 2.50102, 3.90991, 2.99594, 2.50614, 3.23253, 2.83283, 1.60605, 1.24978, 1.58106, 1.81714, 1.81695, 1.74099, 1.57237, 0.586306, 0.887585, 1.03682, 0.0930264, 0.183664
5.66, 0.0319376, 1.12408, 1.93981, 2.90014, 3.90244, 2.98709, 2.3133, 2.50087, 2.4567, 1.54868, 1.25187, 1.69612, 1.61506, 1.22356, 0.967564, 1.11603, 0.182032, 1.16613, 1.27354, 0.342091, 0.215672
5.67, 0.0319376, 1.69176, 2.52843, 2.7221, 3.95339, 3.32816, 2.42984, 1.87127, 2.86169, 1.54778, 1.33797, 1.79138, 1.66727, 0.971694, 1.23261, 1.18249, -0.0283338, 1.39469, 1.40392, 0.526565, 0.498466
5.68, 0.0319376, 1.78507, 2.41291, 2.72718, 3.6941, 3.24018, 2.37654, 2.3647, 2.92651, 1.61783, 1.22663, 1.33656, 1.28935, 0.955305, 1.07879, 0.991419, -0.161824, 0.760682, 1.05677, 0.383054, 0.168258
5.69, 0.0319376, 2.6366, 2.58833, 2.83476, 3.70338, 3.25926, 2.4879, 2.13934, 2.4375, 1.54109, 1.17173, 0.981961, 1.24589, 0.632506, 0.892636, 0.65492, -0.319557, 0.192216, 0.639708, 0.367031, -0.115843
5.7, 0.0319376, 2.28298, 2.29135, 2.90097, 3.52317, 2.64943, 1.92223, 1.82741, 2.0348, 1.36688, 1.22008, 0.550211, 0.895997, 0.442561, 0.997431, 0.734428, -0.226695, -0.0577486, 0.6683, 0.391308, -0.0104224
5.71, 0.0319376, 2.0412, 2.33252, 2.25207, 3.0992, 2.79006, 1.91326, 1.94095, 2.22034, 1.23056, 1.07195, 0.594392, 0.71918, 0.672425, 1.08376, 0.98828, 0.177259, 0.133297, 0.49822, 0.36472, 0.103488
5.72, 0.0319376, 1.62836, 2.16784, 2.71403, 3.27903, 3.03917, 1.84426, 2.01814, 2.17466, 1.46291, 1.19562, 0.855062, 0.486138, 0.404347, 1.34852, 1.22456, 0.477146, 0.184962, 0.578035, 0.619582, 0.10374
5.73, 0.0319376, 2.10974, 1.86118, 2.67248, 2.85077, 2.85661, 2.06951, 2.0396, 2.36266, 1.46729, 1.34834, 1.12862, 0.996759, 0.493692, 1.39598, 1.33324, 0.540441, 0.12408, 0.445664, 0.585209, 0.201079
5.74, 0.0319376, 1.64351, 1.90571, 3.15256, 3.20133, 2.62288, 2.38093, 2.66242, 2.80585, 1.87071, 1.40256, 1.06168, 0.781272, 0.806291, 1.32507, 1.16355, 0.334434, -0.0437729, 0.667412, 0.65129, 0.246181
5.75, 0.0319376, 2.01275, 2.58836, 2.99063, 3.85422, 2.83225, 2.6884, 2.87035, 2.84873, 2.04889, 1.69409, 1.45301, 1.02264, 0.951636, 1.63147, 1.3183, 0.335808, 0.357771, 0.86474, 0.845237, 0.495373
5.76, 0.0319371, 1.80113, 2.64043, 2.96674, 4.03103, 2.6787, 2.70795, 2.88444, 3.1628, 2.08732, 1.83879, 1.76291, 1.42765, 1.16586, 1.93831, 1.51461, 0.248065, 0.783079, 1.30177, 1.04645, 0.496556
5.77, 0.0319376, 1.77655, 3.08729, 2.61908, 3.67165, 2.84967, 2.61128, 2.71827, 2.87943, 1.73532, 1.63067, 1.8945, 1.41787, 1.38601, 1.84515, 1.23995, 0.154959, 0.895446, 1.12299, 0.919042, 0.414316
5.78, 0.0319371, 2.01033, 3.06987, 2.70722, 3.75354, 2.94221, 2.76824, 2.97777, 2.47519, 1.62682, 1.44497, 1.84836, 1.51534, 1.57528, 1.89325, 0.831775, -0.030273, 1.13402, 1.15884, 0.80292, 0.579877
