# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
13.19, 0.0319376, 0.424364, 0.823175, 2.40993, 2.42361, 1.86985, 1.74345, 1.62487, 1.46482, 2.25139, 1.57478, 1.60991, 2.15203, 2.82686, 3.11909, 2.2662, 2.44805, 2.85092, 3.07313, 3.51226, 2.94352, 1.99717, 1.86524, 1.92783, 1.75685, 1.89451, 1.58388, 1.61035, 1.3939, 1.12819, 1.06881, 1.39449, 1.41571, 1.28494, 0.902264, 0.54455, 0.626262, 0.814344, 0.899736, 0.752643, -0.127791
13.2, 0.0319376, 0.371599, 0.418791, 1.77125, 1.99098, 2.26084, 2.02044, 1.72002, 1.24789, 2.0166, 2.20174, 1.60335, 2.1586, 2.36017, 2.85135, 2.63328, 2.37621, 2.81377, 3.37675, 3.80205, 3.10349, 1.78531, 1.58425, 1.75766, 1.38698, 1.83083, 1.59997, 1.57341, 1.43583, 1.08088, 1.03231, 0.964931, 0.93394, 1.20469, 1.00907, 0.568488, 0.487418, 0.847755, 1.07523, 0.678927, 0.239182
13.21, 0.0319376, 0.44764, 1.57909, 2.43499, 1.95888, 2.10754, 1.82854, 1.43716, 0.864434, 1.42047, 1.57289, 1.48022, 1.82285, 1.89173, 2.8174, 2.77828, 3.11746, 3.47426, 3.25903, 3.35592, 3.00648, 1.85962, 1.50083, 1.70769, 1.53967, 2.06504, 1.29972, 1.44785, 1.29343, 0.908811, 1.22142, 1.12941, 0.759971, 1.23641, 0.959974, 0.750538, 0.696487, 0.719393, 0.890768, 0.527806, 0.71285
13.22, 0.0319376, 0.774374, 1.86555, 2.6962, 2.59842, 2.14163, 1.95008, 1.73555, 1.24589, 1.56161, 1.65737, 1.59574, 1.65295, 2.26603, 2.44483, 2.40603, 3.26383, 3.12621, 2.59171, 3.33144, 3.06823, 2.19613, 1.75805, 1.53476, 1.99411, 1.99356, 1.74717, 1.30021, 1.20213, 0.961817, 1.45389, 0.944917, 0.86801, 1.18673, 1.09654, 0.53978, 0.584897, 0.797074, 1.02843, 0.637724, 0.540176
13.23, 0.0319376, 0.202076, 1.4815, 2.23848, 2.27494, 1.27576, 0.819442, 1.63859, 1.1883, 1.69601, 1.28882, 1.78482, 1.50615, 2.35316, 1.88079, 3.04116, 3.44116, 2.78463, 2.57535, 2.90393, 3.03962, 2.19615, 1.81435, 1.55679, 1.77165, 1.51924, 1.86179, 1.40237, 1.42947, 1.39001, 0.994857, 1.06175, 0.941436, 0.971271, 1.16082, 0.7555, 0.441866, 0.881695, 1.06005, 0.62937, 0.404165
13.24, 0.0319376, 0.599287, 1.93672, 2.52685, 2.91642, 2.20174, 2.11789, 2.15868, 1.36845, 2.03514, 1.9174, 1.14648, 1.37408, 2.01493, 2.28417, 3.48185, 3.33527, 2.96645, 3.09197, 3.16302, 3.20322, 2.48414, 1.87704, 1.90683, 1.63549, 1.94328, 1.95123, 2.03174, 1.76457, 1.81589, 1.04268, 0.833619, 1.04194, 1.32114, 0.849378, 0.452694, 0.35215, 0.654761, 1.03066, 0.789898, 0.438763
13.25, 0.0319376, 0.747386, 2.17725, 2.81721, 2.34671, 2.05916, 1.60189, 1.90616, 1.13325, 1.88209, 1.40052, 1.3338, 2.18219, 2.27912, 2.87117, 3.75306, 3.2775, 3.27967, 2.75064, 2.71226, 3.19165, 2.32987, 1.66879, 1.95023, 1.91643, 1.96561, 1.9537, 1.59268, 1.65319, 1.88712, 1.33704, 1.16659, 1.31479, 1.37691, 0.952748, 0.855367, 0.540598, 0.368823, 1.11824, 0.985314, 0.684047
13.26, 0.0319376, 0.144005, 1.11422, 2.39949, 2.31504, 2.31679, 1.91359, 1.96335, 2.27289, 1.66214, 1.61723, 1.3862, 2.29958, 1.72923, 2.85547, 3.32988, 3.08297, 3.42678, 2.60248, 2.88408, 3.68708, 2.05601, 1.42566, 1.75082, 1.78757, 1.94233, 1.88686, 1.41423, 1.88675, 1.82329, 1.48703, 1.13048, 1.3247, 1.32449, 1.0795, 0.880605, 0.602306, 0.844072, 0.959339, 0.713733, 0.280306
13.27, 0.0319366, 0.665487, 1.44363, 1.48046, 1.26398, 1.8666, 1.47249, 1.5404, 2.06803, 1.97032, 1.60128, 1.53682, 1.55459, 0.990755, 3.33174, 3.31476, 2.60892, 2.63454, 2.81366, 3.07831, 3.51561, 2.65212, 1.66627, 1.98788, 1.64109, 2.23692, 1.89132, 1.75274, 1.9618, 1.69258, 1.16048, 0.853959, 0.863952, 1.19969, 1.081, 0.784499, 0.668249, 1.02061, 1.06704, 0.872063, 0.43138
13.28, 0.0319376, 0.955211, 1.5813, 1.81627, 1.8924, 2.211, 1.88058, 1.208, 1.10965, 1.64558, 1.97072, 1.67724, 2.03664, 1.28903, 3.22608, 3.26974, 2.79673, 3.01842, 2.99545, 3.19057, 3.34532, 2.55964, 2.05003, 2.12848, 1.96344, 2.15122, 1.47058, 1.6228, 1.68622, 1.85447, 1.24651, 0.982897, 0.857303, 1.12751, 1.05852, 0.649544, 0.616247, 1.14011, 0.98412, 0.606968, 0.528989
13.29, 0.0319376, 0.43351, 2.14063, 2.63427, 2.11889, 2.4264, 1.75694, 1.2282, 1.61503, 2.044, 1.58879, 1.33013, 1.5067, 1.49891, 2.92922, 3.49106, 3.60574, 3.04166, 2.98531, 2.99223, 3.34872, 2.23484, 2.22446, 2.39493, 2.13848, 1.87428, 1.70621, 1.56883, 1.66852, 1.32378, 1.12556, 1.0241, 1.17542, 0.960021, 1.10463, 0.689662, 0.603221, 0.844877, 0.760512, 0.656321, 0.398917
13.3, 0.0319376, 0.137509, 1.40884, 2.08232, 2.2224, 1.7232, 1.24071, 1.67972, 1.29448, 2.0578, 1.15742, 1.09794, 2.01132, 2.41204, 3.17919, 3.50217, 3.70188, 2.71271, 3.51416, 3.04313, 3.30138, 2.08427, 2.31921, 2.05588, 1.79629, 1.87767, 1.70464, 1.48306, 1.20921, 1.25849, 0.854115, 1.15729, 0.962678, 0.54062, 0.945372, 0.848891, 0.71856, 0.713119, 0.832796, 1.02976, 0.309015
13.31, 0.0319366, -0.0405998, 1.07375, 1.79064, 2.07968, 1.70561, 2.2321, 1.58393, 1.57366, 1.57101, 1.725, 1.66944, 1.95134, 2.39595, 3.14953, 3.1808, 2.97034, 3.16375, 3.21941, 2.53453, 3.22615, 2.12256, 1.96147, 2.03317, 1.47258, 1.65602, 2.00936, 1.4574, 1.3919, 1.44242, 1.21281, 1.20887, 1.06462, 0.689475, 0.766915, 0.882364, 0.799378, 0.717256, 1.07991, 0.841457, 0.347557
13.32, 0.0319376, 0.0616654, 0.676375, 1.72451, 2.0699, 1.70599, 2.22581, 2.1678, 1.32531, 1.64712, 1.69268, 2.11279, 1.88735, 3.16603, 3.13475, 3.16438, 2.88598, 3.38734, 3.13797, 3.03785, 2.81879, 2.28317, 2.25554, 2.41556, 1.6945, 2.11206, 1.65398, 1.39411, 1.43355, 1.56105, 1.56386, 1.44551, 1.13438, 0.789093, 0.922688, 0.891962, 0.363515, 0.595764, 1.08253, 0.730037, 0.415632
13.33, 0.0319376, 0.264671, 0.477938, 1.2526, 1.61433, 1.46204, 1.86657, 2.13498, 1.23034, 1.86531, 1.96989, 1.24548, 2.04989, 3.28207, 3.20562, 2.62161, 2.66382, 2.82841, 2.74899, 3.08615, 3.04608, 2.55143, 2.66799, 2.18779, 1.80234, 1.87091, 1.2495, 1.39237, 1.522, 1.64061, 1.70828, 1.21449, 0.844983, 0.894897, 0.950859, 0.84176, 0.421829, 0.725226, 0.778664, 0.809469, 0.292292
13.34, 0.0319376, 0.238902, 0.488255, 1.75929, 1.97045, 2.27932, 2.04394, 1.54267, 1.64306, 1.65873, 1.69799, 2.03263, 2.56746, 2.86356, 3.50822, 2.8231, 2.90106, 2.83848, 2.72874, 2.76074, 3.26859, 2.52719, 2.43332, 1.77471, 2.09464, 1.72032, 1.43189, 1.71243, 1.62537, 1.54497, 1.26452, 1.00075, 0.518741, 0.746867, 0.97065, 0.65644, 0.598229, 0.652336, 0.87012, 0.788126, 0.480625
13.35, 0.0319366, -0.126243, 0.485405, 1.96273, 2.42314, 1.75216, 1.90197, 1.8195, 1.54105, 2.07984, 2.44862, 2.0629, 2.77409, 2.62336, 3.34149, 3.20759, 3.32247, 2.47601, 2.80602, 3.15935, 2.977, 2.51365, 2.28699, 2.31427, 2.13587, 2.00556, 1.59524, 1.38381, 1.58441, 1.76919, 1.33516, 1.06437, 0.765232, 1.05532, 0.908126, 0.877892, 0.781553, 0.783197, 1.09514, 0.74925, 0.5375
13.36, 0.0319376, -0.681593, 1.48284, 2.85318, 2.72461, 2.07586, -0.12016, 1.26513, 1.62087, 1.7042, 2.16334, 1.86312, 1.93442, 2.57161, 3.38123, 3.1531, 3.47577, 2.39179, 2.627, 3.06353, 2.87624, 2.55032, 2.12951, 2.50855, 2.01667, 2.0601, 1.64098, 1.16572, 1.49261, 1.66702, 1.36471, 0.907483, 1.09388, 1.24962, 0.942927, 0.791337, 0.852035, 0.778981, 0.966288, 0.798671, 0.790605
13.37, 0.0319376, -0.70896, 1.65978, 2.69634, 2.71154, 2.14042, 0.630434, 0.855011, 1.55465, 1.68496, 2.14542, 1.52289, 2.23059, 3.35639, 3.16283, 3.56263, 2.87842, 2.90119, 2.51829, 2.90015, 2.81059, 2.32499, 2.28953, 2.46663, 1.95278, 1.62264, 0.652111, 0.998318, 1.26939, 1.47179, 1.34607, 0.92497, 1.11547, 0.906415, 0.830656, 0.70585, 0.533485, 0.87403, 0.905584, 0.887347, 0.538332
13.38, 0.0319376, -0.118712, 0.669736, 1.52096, 2.59261, 1.42845, 1.38676, 1.00908, 0.800194, 1.48618, 2.03918, 1.80092, 1.59553, 3.68628, 3.33817, 3.45268, 2.87798, 3.04134, 2.45565, 2.60434, 2.16646, 2.53095, 2.52209, 2.30551, 1.24794, 1.42721, 0.978162, 1.28925, 1.22131, 0.983189, 0.938753, 0.903495, 0.989995, 0.570228, 0.540194, 0.530197, 0.449543, 0.980213, 0.797799, 0.737094, 0.394148
13.39, 0.0319376, -1.61758, 0.718568, 1.57154, 2.15015, 1.39224, 1.56457, 1.73368, 1.43323, 1.09198, 1.98156, 1.96704, 1.75308, 3.60027, 3.21706, 3.19184, 2.99555, 2.98338, 2.86119, 2.32322, 2.34708, 2.15332, 2.36475, 2.18013, 1.48157, 1.54606, 1.4026, 1.69239, 1.20277, 0.784302, 1.05678, 0.726423, 0.95167, 0.723087, 0.550921, 0.917294, 0.392406, 0.777301, 0.828637, 0.798751, 0.309456
13.4, 0.0319376, -0.069552, 0.826866, 1.3427, 1.89266, 0.882262, 2.15838, 1.65415, 2.00032, 1.4703, 2.09595, 1.73066, 2.4833, 3.02966, 2.91805, 2.90473, 3.51374, 3.16898, 3.16389, 2.14444, 2.77206, 2.12051, 2.08888, 1.97432, 1.66667, 1.69865, 1.42421, 1.5385, 1.0767, 1.02219, 1.36618, 0.904916, 0.913693, 0.738293, 0.714441, 0.876195, 0.509907, 0.672655, 0.669722, 0.63621, 0.448108
13.41, 0.0319376, 0.383154, 1.02719, 1.53017, 2.27196, 1.55736, 1.90934, 1.29115, 1.85895, 1.90931, 1.94405, 1.48103, 2.40947, 3.26572, 3.43077, 3.31122, 3.41272, 3.1788, 3.32903, 1.85867, 2.11947, 1.92205, 1.8689, 2.03454, 1.69096, 1.85212, 1.5315, 1.45926, 0.9734, 1.09541, 1.12683, 0.986057, 0.957401, 0.834135, 0.474017, 0.676468, 0.554439, 0.438955, 0.999964, 0.904063, 0.637243
13.42, 0.0319376, -0.270355, 0.829109, 2.26413, 2.02982, 1.95927, 1.90499, 1.83207, 1.80705, 1.67703, 1.71583, 1.58688, 2.25912, 2.99747, 3.02596, 3.04014, 2.67047, 3.35452, 3.49666, 2.54685, 2.47769, 2.16402, 2.03091, 2.28374, 1.81594, 2.0487, 1.4234, 1.03958, 1.13854, 1.68421, 1.28931, 1.03706, 1.09942, 1.14519, 0.74369, 0.641521, 0.744841, 0.943532, 0.957209, 0.794437, 0.803466
13.43, 0.0319376, -0.776718, 0.561291, 2.62868, 2.78128, 2.31713, 1.6356, 2.10279, 1.7743, 1.85236, 1.38689, 1.66572, 1.7346, 3.40661, 3.60871, 2.80821, 2.89908, 3.20539, 3.13166, 2.65905, 2.96314, 2.60295, 2.44544, 2.31093, 2.25186, 1.48105, 1.43249, 1.43617, 1.12405, 1.21339, 1.04212, 1.11624, 0.970045, 0.867984, 0.813019, 0.961039, 1.06766, 1.07866, 1.33559, 0.98554, 0.85618
13.44, 0.0319376, -1.28158, 0.545919, 2.02367, 2.49834, 2.08552, 2.38306, 1.78066, 1.86701, 1.62126, 1.82999, 1.82679, 1.91817, 3.40685, 3.34589, 3.13018, 3.18962, 3.33967, 3.28648, 2.40138, 2.57909, 2.19544, 2.40389, 2.49045, 2.04124, 1.32859, 1.85573, 1.78362, 1.65466, 1.29113, 0.647792, 0.847422, 1.13126, 0.930954, 0.854639, 0.86994, 0.94424, 0.905842, 1.05578, 0.742117, 0.72594
13.45, 0.0319376, -0.359954, 0.825247, 2.18208, 1.68472, 2.25238, 2.13052, 2.08711, 1.96367, 1.48501, 2.08022, 1.74637, 2.30359, 2.94589, 3.35339, 3.36035, 3.32296, 3.21167, 3.07235, 2.74685, 2.83841, 2.1243, 2.28012, 2.21231, 1.38291, 1.64141, 1.67329, 1.80963, 1.53505, 1.56547, 1.28878, 1.27437, 1.25256, 1.15226, 0.980564, 0.825153, 0.596654, 0.923981, 0.722375, 0.678161, 0.646559
13.46, 0.0319376, 0.38648, 1.46619, 2.34008, 1.36094, 1.39253, 1.26258, 2.13881, 1.51664, 1.52606, 1.8288, 1.67413, 2.2402, 1.9887, 2.91835, 3.15718, 2.7915, 3.0775, 3.13839, 3.04743, 2.78686, 1.96717, 2.13699, 1.98845, 1.60518, 2.00298, 1.26189, 1.5128, 1.68993, 1.35419, 1.1972, 1.36889, 1.28414, 1.39308, 0.882864, 0.989502, 0.681794, 0.935842, 0.887577, 0.734931, 0.617745
13.47, 0.0319376, 0.267753, 1.56253, 2.19301, 2.14592, 1.97476, 1.65833, 1.78291, 1.15949, 1.87372, 2.30487, 1.92612, 2.10988, 1.89793, 2.19748, 2.44517, 2.47647, 2.58026, 3.45409, 2.98457, 2.74826, 2.4098, 2.3901, 2.02848, 1.55424, 1.60386, 1.55207, 1.27821, 1.5172, 0.95645, 1.09976, 1.16439, 0.971487, 1.12957, 0.835236, 0.652613, 0.590375, 0.735241, 1.27353, 0.817106, 0.657655
13.48, 0.0319376, 0.0635246, 1.56933, 1.99703, 1.88169, 1.29229, 1.8395, 1.92179, 1.21052, 2.0137, 2.11078, 1.88533, 2.32733, 2.4841, 2.93316, 2.88061, 2.7605, 2.93061, 3.85333, 3.35451, 2.04418, 1.9406, 1.59057, 1.52754, 1.95057, 1.62627, 1.61106, 1.41527, 1.61243, 0.882145, 0.961298, 1.08681, 0.843507, 0.902843, 0.806671, 0.691197, 0.505348, 0.964521, 1.27158, 0.783307, 0.667196
13.49, 0.0319376, 0.626735, 1.83447, 2.13007, 1.68129, 1.06223, 1.38329, 1.30287, 1.53964, 2.14368, 2.00506, 1.75458, 1.72365, 2.42473, 2.95248, 2.30916, 2.47818, 3.21892, 3.8602, 2.95395, 1.57807, 1.47724, 1.6837, 1.87649, 1.98661, 1.91409, 1.6509, 1.56541, 1.62671, 0.821129, 1.25152, 1.20667, 0.983543, 1.0239, 0.712951, 0.638219, 0.931975, 0.861468, 0.890922, 0.745925, 0.481675
13.5, 0.0319376, -0.355178, 1.39386, 2.016, 1.78681, 1.44933, 1.35711, 1.72926, 1.94108, 1.77921, 1.25818, 1.45571, 2.16957, 2.80981, 2.81465, 2.48853, 2.52593, 3.12309, 3.35563, 2.96058, 1.79534, 1.8088, 1.82434, 1.85252, 1.32963, 1.36315, 1.48689, 1.98901, 1.4606, 1.09804, 1.3167, 1.11106, 1.22695, 1.29604, 0.652452, 0.684631, 0.721266, 0.851582, 1.00988, 0.736032, 0.555758
13.51, 0.0319376, -1.01371, 1.49596, 2.11579, 2.42335, 1.27498, 0.364458, 1.83074, 1.99662, 1.33965, 1.21747, 0.845915, 2.24374, 2.57676, 2.67784, 2.36359, 2.51839, 2.72839, 3.44543, 3.68636, 2.36137, 2.22336, 2.01213, 1.55491, 1.38488, 1.40848, 1.44399, 1.6967, 1.55728, 1.18278, 1.22239, 0.849883, 0.862726, 0.99777, 0.480814, 0.452838, 0.737445, 0.829922, 0.78573, 0.636358, 0.446559
13.52, 0.0319366, -0.0543593, 1.36158, 1.88068, 2.20397, 1.13479, 1.57798, 2.23467, 2.15431, 2.30599, 1.37379, 1.65671, 1.71883, 2.34332, 2.9267, 2.18946, 2.0465, 3.04101, 3.37949, 3.98805, 3.01162, 2.81377, 2.01814, 1.84725, 1.29892, 1.49692, 1.30834, 1.3117, 1.39641, 1.2078, 0.98378, 0.951894, 0.825565, 0.990742, 0.743131, 0.290576, 0.331356, 0.361183, 0.709075, 0.647621, 0.496711
13.53, 0.0319376, 0.478381, 1.02627, 2.18061, 2.031, 0.608021, 1.69342, 1.95177, 1.90547, 2.28253, 1.9231, 2.13651, 2.16381, 2.77331, 2.71102, 2.89967, 2.45514, 3.03486, 3.04083, 3.19487, 2.73707, 2.30688, 1.67709, 1.57761, 1.27843, 1.23002, 1.28608, 1.55255, 1.1868, 1.138, 0.860405, 0.987093, 0.856744, 1.02333, 0.760891, 0.488003, 0.470263, 0.626933, 0.444805, 0.577436, 0.420862
13.54, 0.0319376, 1.04861, 1.55472, 2.81101, 2.5328, 0.624724, 1.70307, 1.76484, 2.09592, 2.39793, 1.94306, 1.9995, 2.36967, 2.94612, 2.13678, 2.5197, 2.38489, 3.52007, 3.22331, 3.2514, 3.1298, 1.87027, 1.35364, 1.31651, 1.36871, 1.57245, 1.14299, 1.56208, 1.57983, 1.44168, 1.0678, 0.851149, 1.01939, 1.14716, 0.777768, 0.607521, 0.486027, 0.660647, 0.686575, 0.671408, 0.253925
13.55, 0.0319376, 0.703489, 1.76951, 2.56129, 2.49041, 1.24096, 1.58931, 2.14258, 2.27862, 2.374, 1.3415, 1.34731, 2.20956, 2.29823, 2.33536, 2.51355, 2.44697, 3.35882, 2.73041, 3.07985, 3.29696, 1.55187, 1.93138, 1.60568, 1.33533, 1.48272, 1.38058, 1.46221, 1.86046, 1.15748, 0.735384, 0.961519, 1.00986, 1.24283, 0.905553, 0.657098, 0.472378, 0.446619, 0.918898, 0.790862, 0.462033
13.56, 0.0319366, -0.0320079, 1.78781, 2.07727, 2.74611, 2.3855, 1.99656, 1.96571, 0.985993, 1.11905, 1.3618, 0.905999, 1.23438, 1.98475, 2.78281, 2.18725, 2.62814, 3.45814, 3.05902, 3.00928, 2.91584, 1.72731, 1.66705, 1.7546, 1.54038, 1.20293, 1.35871, 1.09922, 1.6341, 1.42538, 1.20535, 1.04242, 1.01159, 1.05937, 0.78035, 0.877962, 0.482897, 0.561724, 0.720735, 0.616419, 0.35397
13.57, 0.0319376, -0.694541, 1.16974, 1.57696, 2.14169, 1.91922, 2.51482, 2.30713, 1.56862, 1.58783, 2.13897, 0.958828, 1.23362, 1.55648, 2.6357, 2.13336, 2.96564, 2.95104, 3.00204, 2.83559, 2.59493, 1.61151, 1.41719, 1.68976, 1.73562, 1.4727, 1.63421, 1.61852, 1.50418, 1.48039, 1.21172, 0.781781, 1.09994, 1.05966, 0.859433, 0.520581, 0.44154, 0.464155, 0.744488, 0.630426, 0.686173
13.58, 0.0319376, 0.425472, 1.23257, 2.09693, 2.24736, 1.73193, 1.9508, 1.77086, 1.36392, 1.97196, 2.37874, 1.79093, 1.52559, 1.71881, 2.51823, 2.95886, 3.27528, 3.17353, 2.7605, 2.76204, 2.67999, 1.91563, 1.43112, 2.063, 1.67921, 1.5098, 1.63275, 1.53366, 1.38036, 1.86313, 1.29802, 0.777139, 0.80323, 0.780376, 1.03187, 0.560621, 0.342569, 0.698241, 0.762139, 0.780805, 0.8351
13.59, 0.0319376, 0.841722, 1.49998, 2.03178, 2.35739, 1.98205, 1.83491, 1.56498, 0.695879, 1.47609, 2.07299, 2.01263, 1.76309, 2.27812, 2.71797, 3.09964, 3.14686, 3.29469, 3.25379, 2.81553, 3.52708, 2.53148, 1.83833, 1.87589, 1.71529, 1.38197, 1.72056, 1.44247, 1.59665, 1.56051, 1.10061, 0.884694, 0.761216, 0.940556, 0.798544, 0.8992, 0.582812, 0.725197, 0.869087, 0.897418, 0.853731
13.6, 0.0319366, 0.897938, 1.40519, 1.49882, 2.43248, 1.29253, 1.29379, 1.2469, 1.18464, 1.4912, 1.31544, 0.971027, 1.11563, 1.89395, 2.64353, 3.73903, 3.14968, 2.69065, 3.10144, 3.30755, 3.31357, 1.94727, 2.09028, 1.65911, 1.40575, 1.85564, 1.93797, 1.28152, 1.50514, 1.28312, 1.03409, 0.983643, 0.805116, 1.06278, 0.796488, 0.836929, 0.285542, 0.681945, 1.06196, 0.823763, 0.562177
13.61, 0.0319376, 0.0586999, 1.03945, 1.44324, 2.18508, 2.14695, 1.75655, 1.65995, 1.34163, 1.91178, 1.0905, 1.93072, 1.74507, 2.22837, 3.2231, 3.66929, 3.0723, 2.94536, 2.84358, 3.57037, 2.90604, 1.89805, 2.25576, 1.70514, 1.31898, 1.92258, 1.58351, 1.00129, 1.25908, 1.29363, 1.26265, 1.19087, 0.92384, 1.17117, 0.988274, 0.792495, 0.346054, 0.67641, 0.854977, 0.844809, 0.475593
13.62, 0.0319376, -0.34559, 1.15009, 2.03212, 1.99936, 1.52499, 2.00452, 1.88898, 1.73992, 1.88638, 1.72637, 2.23243, 1.7493, 2.20515, 3.63503, 3.35188, 2.85701, 3.12052, 2.75206, 2.79055, 2.07555, 1.93001, 1.92358, 1.39378, 1.32129, 1.6468, 1.50688, 1.08444, 1.36935, 1.15409, 0.80695, 0.799804, 0.850769, 1.19501, 1.08965, 0.819743, 0.597465, 0.588182, 0.739705, 1.07321, 0.421562
13.63, 0.0319376, 0.230113, 1.56477, 2.18219, 1.86414, 1.90506, 2.38066, 2.07607, 2.03097, 1.858, 2.18292, 1.8331, 1.42946, 2.01271, 3.35507, 3.1725, 3.41195, 3.51251, 3.48857, 2.7572, 2.34966, 2.23066, 2.04638, 1.90095, 1.56675, 1.5269, 1.52593, 1.0031, 1.45942, 1.67776, 1.43466, 0.998866, 0.830098, 1.01074, 0.724121, 0.7321, 0.748348, 0.686362, 0.617908, 0.74183, 0.352687
13.64, 0.0319376, -0.117395, 0.870368, 1.79245, 1.35033, 1.97197, 1.86134, 1.86415, 1.28386, 1.72774, 1.92739, 1.64252, 1.46469, 2.38272, 3.3701, 2.657, 3.50101, 3.58108, 3.33819, 2.89635, 2.41012, 2.02405, 2.01659, 2.20759, 1.8674, 1.78133, 1.25897, 1.02998, 1.4648, 1.55251, 1.30896, 1.50092, 1.28549, 1.06877, 0.541241, 0.810421, 0.680743, 0.49097, 0.538053, 0.80718, 0.426185
13.65, 0.0319376, -1.02221, 0.75212, 1.75855, 1.62152, 1.76574, 1.67962, 1.38389, 1.47003, 1.32105, 1.94343, 1.45945, 1.44526, 3.03168, 3.59673, 2.56761, 3.36116, 3.59868, 3.40666, 3.01992, 2.72006, 2.06044, 1.79029, 2.06149, 1.46977, 1.91993, 1.56397, 0.895407, 1.38259, 1.46936, 1.18626, 1.43585, 0.901757, 0.80628, 0.684939, 0.869975, 0.673526, 0.412987, 0.730814, 0.727469, 0.428691
13.66, 0.0319376, -0.354359, 0.880282, 2.37045, 1.9561, 2.41936, 1.86251, 1.76129, 1.63009, 2.00266, 1.74447, 1.90933, 2.20951, 3.44923, 3.34265, 2.85308, 2.88788, 3.34774, 3.02151, 2.57725, 3.06794, 2.47218, 1.87721, 2.06784, 1.80892, 1.70917, 1.51854, 1.37631, 1.17022, 1.21942, 1.44334, 0.976911, 0.689469, 0.831582, 0.699668, 0.530899, 0.380501, 0.499708, 0.731144, 0.695828, 0.305984
13.67, 0.0319376, 0.260304, 1.19999, 2.14775, 2.14356, 2.10736, 1.95204, 2.40637, 1.56547, 1.64851, 1.93914, 1.54237, 2.46254, 3.80154, 3.20751, 2.28369, 3.52696, 3.49999, 3.06646, 2.73087, 3.01831, 2.28753, 2.08738, 2.24796, 1.72045, 1.51762, 1.67262, 1.39712, 1.39947, 1.18534, 1.08287, 0.822709, 0.878143, 0.735728, 0.638986, 0.599073, 0.134987, 0.652394, 0.550919, 0.579967, 0.00069999
13.68, 0.0319376, -0.626643, 1.85193, 2.16647, 1.9341, 2.09406, 2.27256, 2.72796, 2.14148, 1.50623, 2.07313, 2.13969, 1.99174, 3.36043, 3.57737, 3.36819, 3.54338, 2.72684, 2.5202, 2.46254, 2.93499, 2.04746, 2.48726, 2.47757, 1.66483, 1.2614, 1.23824, 0.958701, 1.36167, 1.11311, 1.02767, 1.0498, 0.950223, 0.968729, 0.658471, 0.569186, 0.132509, 0.528579, 0.829614, 0.686367, 0.0220834
13.69, 0.0319376, -0.0382286, 2.06412, 2.20677, 1.73734, 1.97617, 2.48205, 2.00902, 1.99493, 1.35546, 1.39861, 2.5104, 2.81445, 2.89909, 3.66172, 3.68186, 3.11121, 2.97898, 2.79986, 2.89882, 2.69087, 2.54816, 2.67568, 2.1751, 1.78251, 1.57302, 1.2836, 1.47716, 1.4431, 1.46695, 0.90117, 0.875027, 0.859961, 1.13447, 0.698509, 0.395855, 0.230637, 0.461392, 0.750935, 0.766744, 0.130657
13.7, 0.0319376, 0.0815753, 1.79896, 2.50183, 1.98973, 1.88009, 2.16523, 1.68742, 1.577, 1.55853, 0.859847, 2.05334, 2.8511, 2.96784, 3.22539, 3.63486, 2.968, 3.1364, 2.83356, 3.18573, 2.60649, 2.06936, 2.54732, 2.1378, 1.74161, 1.59964, 1.19428, 1.58111, 1.44155, 1.25784, 0.709308, 0.904909, 1.11139, 0.905125, 0.525354, 0.540325, 0.454554, 0.707899, 0.763092, 0.51627, -0.0906457
13.71, 0.0319376, 0.13829, 1.87989, 2.48261, 2.25704, 2.13047, 1.05281, 2.07365, 1.2964, 1.57376, 0.47399, 0.852771, 2.54113, 3.03388, 3.37475, 3.81995, 3.58274, 3.23494, 2.72249, 2.6527, 2.78976, 2.34316, 2.1112, 1.96325, 1.79677, 1.38456, 0.918571, 1.18286, 1.56956, 1.47293, 0.823062, 0.739107, 1.01943, 1.02665, 0.8785, 0.655231, 0.526548, 0.552664, 0.529679, 0.61654, -0.0329596
13.72, 0.0319376, -0.931822, 1.62237, 2.11918, 2.27098, 1.76379, 0.999269, 2.127, 1.41126, 1.16087, 0.253161, 0.485308, 1.84571, 2.62281, 3.48348, 3.22738, 3.59726, 3.26082, 2.85111, 2.79365, 2.36844, 2.60773, 1.91766, 1.71656, 1.72414, 1.58216, 1.44392, 1.3652, 1.1568, 1.16877, 1.27093, 0.835979, 1.06678, 1.07611, 0.822879, 0.646054, 0.386113, 0.426674, 0.659734, 0.674367, 0.0329035
13.73, 0.0319376, 0.705545, 1.6607, 2.31045, 2.36256, 1.98809, 1.55518, 1.81306, 0.127657, 0.610522, 0.569942, 1.11637, 2.36495, 3.07639, 3.4087, 3.05487, 3.63245, 3.53005, 2.97852, 2.60637, 2.17386, 2.04875, 2.04125, 1.67665, 1.33201, 1.23805, 1.64505, 1.27158, 0.975031, 0.98425, 1.1098, 1.14654, 0.836121, 0.938302, 0.642063, 0.63517, 0.627287, 0.629843, 0.67872, 0.583279, -0.0708474
