# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.45, 0.0319375, -1.96811, -1.64603, -1.33847, -0.63338, -2.09685, -1.516, -2.12616, -2.55104, -1.99929, -1.27857, -0.566586, -0.429996, -0.56093, -0.596253, 0.169712, -0.37835, -0.189722, -0.447319, -1.09295, -1.30496, -1.80878, -2.16665, -2.22026, -3.10855, -3.41895, -3.85875, -4.10757, -4.28457, -4.3135, -4.62631, -4.66573, -4.74293, -4.81283, -4.88346, -4.88343, -4.84878, -4.80408, -4.79907, -4.75824, -4.7081
0.46, 0.0319375, -1.74111, -0.965359, -1.05323, -0.9938, -2.11717, -1.39285, -1.80939, -2.32605, -1.00898, -1.39218, -0.827038, -0.510941, -0.221798, 0.21566, -0.215451, -0.127699, 0.170531, -0.290562, -1.06079, -1.75384, -2.0217, -2.63768, -2.24103, -3.10681, -3.39353, -3.65056, -3.88384, -4.0775, -4.47293, -4.57929, -4.47204, -4.57802, -4.60462, -4.62479, -4.62406, -4.58389, -4.53223, -4.5268, -4.48024, -4.42884
0.47, 0.0319375, -1.664, -1.07222, -1.69055, -1.51687, -2.60768, -2.05736, -2.07556, -2.37856, -1.19673, -1.61951, -1.31526, -0.50711, -0.047165, 0.292954, -0.378472, -0.183826, -0.674336, -0.331416, -0.875909, -1.91917, -2.00926, -2.22518, -2.88315, -3.26333, -3.40367, -3.68042, -3.90828, -4.11213, -5.04524, -5.27569, -5.16238, -5.46517, -5.62764, -6.0956, -5.97587, -6.03555, -6.21149, -6.08427, -6.0195, -5.91779
0.48, 0.0319375, -1.79467, -1.3331, -1.02184, -1.04726, -2.16682, -2.01468, -1.66629, -2.58626, -2.37102, -2.08625, -0.920373, -0.559888, 0.0681508, 0.514524, -0.125961, -0.329502, -0.304511, -0.614545, -1.32267, -1.85244, -2.08698, -1.88574, -2.48671, -3.13079, -3.42991, -3.48523, -4.17459, -4.53714, -4.93572, -4.78644, -4.92817, -5.18569, -5.25238, -5.34434, -5.3467, -5.31869, -5.28662, -5.26726, -5.23478, -5.17989
0.49, 0.0319375, -1.90492, -1.2106, -0.611263, -0.666052, -1.63196, -1.56931, -1.34233, -2.39714, -1.29497, -1.77263, -0.902517, -0.392295, -0.445525, 0.364004, -0.277236, -0.756852, -0.639736, -0.760386, -1.51593, -1.84881, -2.26465, -2.17005, -2.47474, -3.27889, -3.7141, -3.92832, -4.24334, -4.45855, -5.05276, -5.16924, -5.22843, -5.50499, -5.75203, -5.92124, -6.03376, -6.01309, -5.9561, -5.87534, -5.88301, -5.84402
0.5, 0.0319375, -2.19599, -1.43314, -1.6465, -1.74818, -1.93129, -2.34506, -1.83655, -2.75623, -0.990415, -1.37334, -0.377576, 0.195623, -0.169993, 0.474395, -0.378514, -0.525006, -0.710792, -1.19197, -1.64387, -1.56855, -2.04036, -2.79667, -2.47413, -3.16613, -3.98987, -3.87528, -3.82156, -4.16734, -4.35555, -4.5469, -4.49698, -4.52013, -4.5628, -4.57727, -4.58878, -4.54646, -4.49985, -4.50143, -4.45138, -4.40515
0.51, 0.0319375, -2.15506, -1.65411, -1.73756, -1.86667, -2.03786, -2.19697, -1.96008, -2.53621, -1.72399, -1.19051, -0.436045, 0.125737, -0.107942, 0.439944, -0.11468, 0.257579, -0.224192, -0.854763, -1.30854, -1.69098, -1.9814, -2.00524, -2.02702, -2.69517, -3.52274, -3.82747, -3.86119, -4.12052, -4.40805, -4.59022, -4.6578, -4.62822, -4.64756, -4.66686, -4.67796, -4.64905, -4.59681, -4.59947, -4.54221, -4.49133
0.52, 0.0319375, -2.37765, -1.15854, -1.23557, -1.47175, -1.93402, -1.30486, -1.69899, -2.52922, -1.57011, -0.999398, -0.550129, -0.718807, 0.0497838, 0.315029, 0.129591, -0.118923, -0.571936, -1.13835, -1.04088, -1.44431, -1.59356, -1.79308, -2.45385, -2.52457, -3.26071, -3.35462, -4.05902, -4.25343, -4.49443, -4.92924, -5.14509, -5.22703, -5.47508, -5.55486, -5.56588, -5.56438, -5.52824, -5.5183, -5.44154, -5.45271
0.53, 0.0319375, -2.18976, -1.37703, -0.618671, -0.605745, -1.38465, -1.10409, -2.17757, -2.90589, -1.78631, -1.08897, -1.18245, -0.0743601, 0.000989186, 0.562773, -0.642981, 0.472194, 0.309071, -0.834481, -1.14495, -1.12504, -1.77142, -2.01403, -3.02977, -2.72539, -3.27223, -3.47037, -3.92095, -4.12151, -4.34793, -4.68686, -4.68825, -4.83012, -4.95446, -4.96658, -4.98634, -4.94746, -4.89966, -4.87889, -4.82836, -4.78429
0.54, 0.0319375, -1.60212, -1.02202, -0.919789, -0.714264, -1.83873, -0.825891, -1.4345, -3.18473, -1.45193, -1.26726, -0.988212, -0.458737, -0.139365, 0.507194, -0.188731, 0.346748, 0.295534, -0.492209, -0.99684, -1.7475, -2.44441, -2.21218, -2.49236, -2.98187, -3.27353, -3.9131, -4.41425, -4.3261, -4.61597, -4.88138, -5.11178, -5.10069, -5.3266, -5.44342, -5.49591, -5.42896, -5.42736, -5.38277, -5.29171, -5.29303
0.55, 0.0319375, -1.37574, -0.470589, -0.485776, -1.03541, -2.26125, -1.13835, -1.58545, -2.83877, -1.37339, -1.08955, -1.11959, -0.91567, -0.587862, -0.12862, -0.085856, 0.022517, -0.258439, -0.667731, -1.1013, -1.68628, -2.73357, -2.32327, -2.57468, -3.22502, -3.26168, -3.63732, -3.9393, -4.06139, -4.46083, -4.50992, -4.96058, -5.07921, -5.14648, -5.20541, -5.22995, -5.19948, -5.13898, -5.11951, -5.08967, -5.06521
0.56, 0.0319375, -1.40817, -1.03864, -1.40067, -1.56318, -2.11273, -1.54669, -1.76365, -2.83448, -1.52415, -1.33938, -1.17629, -0.628067, 0.19634, -0.188595, -0.183095, 0.327563, 0.0919472, -0.908589, -1.13133, -1.62148, -1.94985, -2.36774, -2.73004, -2.81448, -3.33408, -3.56541, -3.77247, -4.20851, -4.60204, -4.57964, -4.69872, -4.77647, -4.80119, -4.85379, -4.85879, -4.81283, -4.78017, -4.78005, -4.74184, -4.69012
0.57, 0.0319375, -1.5984, -0.976812, -0.571592, -1.59475, -1.55317, -1.88339, -1.78387, -3.16951, -1.81703, -0.973168, -0.415432, -0.0715963, -0.310643, -0.642413, -0.353813, 0.163188, 0.141013, -0.195763, -0.70859, -1.44858, -1.65122, -2.4187, -2.6059, -2.77325, -3.21664, -3.62375, -4.09301, -4.48391, -4.57333, -4.58116, -4.76995, -5.42155, -5.57527, -5.98688, -6.05727, -6.02126, -6.03135, -5.87825, -5.9722, -5.98688
0.58, 0.0319375, -1.83597, -1.71574, -0.724039, -0.716408, -1.94161, -1.53224, -1.42865, -2.33405, -1.97551, -0.982779, -0.894201, -0.502927, -0.791875, 0.0775845, -0.139447, -0.339674, -0.340028, -0.42629, -1.15394, -1.22875, -1.48337, -2.23887, -2.84763, -3.03089, -3.32355, -3.56382, -3.90525, -3.92359, -4.31211, -4.26491, -4.23149, -4.36525, -4.41158, -4.43844, -4.45025, -4.41437, -4.37851, -4.37199, -4.32272, -4.27217
0.59, 0.0319375, -2.25407, -1.68241, -0.928467, -0.553918, -2.03704, -1.22042, -1.35557, -2.72864, -1.99173, -2.00678, -1.2355, -0.773328, 0.137866, 0.982542, 0.696355, -0.200854, -0.454918, -0.941358, -1.23719, -1.24424, -2.18705, -2.16961, -2.57635, -3.07365, -3.68846, -3.56627, -3.76778, -4.20053, -5.18864, -5.13029, -5.15528, -5.62607, -5.74156, -6.16655, -6.34903, -6.46336, -6.51886, -6.50086, -5.9518, -5.92065
0.6, 0.0319375, -2.96994, -1.23157, -0.558309, -0.658242, -1.92821, -1.3937, -0.944898, -2.56233, -1.61573, -1.32101, -0.281777, -0.209359, -0.120857, 0.662191, 0.432151, -0.192044, -0.149913, -1.1158, -0.779746, -1.11722, -1.90889, -2.34892, -2.23246, -2.75862, -3.29089, -3.5815, -3.68906, -4.04381, -4.48403, -4.749, -4.67818, -4.75701, -4.81231, -4.84478, -4.86018, -4.82334, -4.78151, -4.78225, -4.72483, -4.67317
0.61, 0.0319375, -2.48356, -1.50914, -0.880061, -1.1778, -1.67342, -1.5696, -1.09091, -2.61653, -1.66267, -0.821704, -0.593228, -0.615519, -0.987982, 0.351159, -0.00192595, -0.579957, -0.34764, -1.05462, -1.26642, -1.73842, -1.93285, -2.05409, -2.42572, -2.66763, -3.44756, -3.82572, -4.04235, -4.71651, -4.52401, -4.8415, -5.03412, -5.24017, -5.38067, -5.51294, -5.59197, -5.52919, -5.53555, -5.4835, -5.41799, -5.37369
0.62, 0.0319375, -2.10873, -1.72261, -1.55336, -1.48379, -1.28786, -1.17911, -1.5806, -2.7275, -2.032, -0.673861, -0.559372, -0.00564233, -0.580035, 0.540827, 0.0470136, -0.279154, -0.698153, -0.99452, -1.60852, -1.4506, -1.89492, -2.20836, -2.65625, -3.00488, -3.86588, -4.08129, -4.0204, -4.33468, -4.34415, -4.80682, -4.80461, -4.84122, -4.89002, -4.93277, -4.92759, -4.89563, -4.84537, -4.83409, -4.78715, -4.74979
0.63, 0.0319375, -1.81641, -1.44401, -1.98383, -1.277, -1.27849, -1.06388, -1.36889, -2.75416, -1.64128, -1.57538, -0.730261, -0.190538, -0.592337, -0.057211, 0.337872, -0.152325, -0.694547, -0.957848, -1.54311, -1.47311, -1.72882, -2.14235, -2.28888, -2.96589, -3.89756, -3.88515, -3.93005, -3.95636, -4.3647, -5.0337, -5.43519, -5.53935, -5.90138, -6.23545, -6.29452, -6.29041, -6.39059, -6.28875, -6.11135, -5.95635
0.64, 0.0319375, -1.91655, -1.35153, -0.927296, -0.981947, -2.58779, -1.14129, -1.11773, -2.28188, -1.1194, -1.17401, -0.60568, -0.331172, 0.0825159, 0.105472, -0.00752207, -0.680455, -0.554963, -0.835702, -1.7836, -2.40397, -2.27935, -2.00368, -2.09441, -3.72715, -3.61588, -3.93404, -3.97975, -4.43331, -4.74658, -5.01664, -5.14009, -5.35374, -5.54964, -5.67064, -5.65434, -5.67035, -5.64916, -5.61971, -5.59955, -5.4399
0.65, 0.0319375, -2.06783, -1.31866, -0.34556, -0.278348, -1.62307, -1.52517, -1.4515, -2.55837, -1.52814, -1.53446, -1.3605, -0.269695, 0.336292, 0.470932, 0.0160955, -0.105968, -0.697708, -0.697304, -1.1229, -2.19754, -2.2954, -2.44843, -2.64226, -3.2003, -3.19432, -3.92986, -3.77876, -4.31971, -4.97776, -5.20088, -5.18837, -5.33762, -5.43829, -5.56615, -5.57641, -5.58791, -5.54721, -5.54262, -5.51103, -5.40232
0.66, 0.0319375, -2.04701, -1.00211, -0.774091, -0.629151, -1.71366, -0.838675, -1.48987, -2.9808, -1.55654, -1.20531, -1.36759, -0.530803, 0.0283394, 0.592724, 0.297212, 0.233407, -0.445571, -0.852297, -1.45571, -1.93064, -1.89184, -2.18353, -2.4575, -3.06475, -3.69557, -3.80553, -3.80697, -4.05358, -4.53191, -4.56772, -4.55286, -4.58577, -4.63221, -4.6632, -4.65569, -4.62857, -4.57991, -4.57129, -4.53014, -4.47342
0.67, 0.0319375, -2.22996, -1.64042, -0.853484, -1.32047, -2.12292, -0.823065, -1.85196, -2.93882, -1.23124, -1.2234, -1.26434, -0.0232722, 0.20788, 0.384793, 0.184012, 0.134028, -0.500006, -0.707751, -0.967597, -1.34335, -1.77637, -2.15282, -2.42061, -2.82721, -3.16138, -3.43184, -4.08431, -4.20507, -4.6502, -4.81313, -5.06618, -5.3346, -5.83115, -6.2643, -6.1163, -6.24852, -6.19659, -6.07227, -6.04799, -6.00607
0.68, 0.0319375, -2.32734, -1.27487, -1.4486, -1.30117, -1.37611, -1.35039, -1.93694, -2.67058, -1.17313, -1.58865, -1.23022, 0.312516, 0.337102, 0.313674, 0.185959, -0.143086, -0.62298, -0.622454, -1.16023, -1.56314, -2.37669, -2.51261, -2.26227, -2.76753, -3.21987, -3.30089, -3.98489, -4.03849, -4.34442, -4.724, -4.62944, -4.68754, -4.82464, -4.85383, -4.85139, -4.81437, -4.77759, -4.77201, -4.717, -4.67015
0.69, 0.0319375, -2.39356, -1.33746, -1.6879, -1.06103, -1.48501, -2.43492, -2.27962, -2.51192, -0.7834, -0.932893, -1.06737, -0.00249428, 0.0300826, 0.0949539, -0.096802, -0.393889, -0.272377, -0.849392, -1.01687, -0.951008, -1.8151, -2.81682, -2.7023, -3.1527, -3.42401, -3.57065, -3.86266, -4.11772, -4.30111, -4.34098, -4.41173, -4.49668, -4.55142, -4.57206, -4.56867, -4.54071, -4.50602, -4.49273, -4.4537, -4.3969
0.7, 0.0319375, -1.95902, -1.50863, -1.41605, -0.913915, -2.19611, -2.49028, -2.80795, -2.69579, -1.18947, -1.13142, -1.56066, -1.14513, -0.256968, -0.107289, -0.456971, -0.136966, -0.0484803, -0.813647, -1.18453, -1.37944, -1.79681, -2.4839, -2.5875, -2.80888, -3.40355, -3.52357, -3.88128, -4.20752, -4.4679, -4.55879, -4.93708, -5.23824, -5.26473, -5.28876, -5.30808, -5.28658, -5.24025, -5.19345, -5.16427, -5.07025
0.71, 0.0319375, -1.85605, -1.09686, -1.04472, -0.773353, -1.70362, -1.42085, -1.77879, -2.70482, -1.57815, -1.03714, -1.15813, -0.97819, -0.741041, -0.0763047, 0.26153, -0.367376, -0.426533, -0.73656, -1.37981, -1.57917, -1.88909, -2.09203, -2.58449, -3.05668, -3.14124, -3.82111, -3.94501, -4.19709, -4.65825, -4.76672, -5.06493, -5.43809, -5.55491, -5.73537, -5.81244, -5.71073, -5.78429, -5.67742, -5.7089, -5.59123
0.72, 0.0319375, -1.9988, -1.39099, -1.09397, -1.57557, -2.68019, -1.47387, -1.06494, -2.57279, -1.41214, -0.938571, -1.43453, -0.773925, -0.414315, 0.222833, 0.0295749, -0.00546144, -0.440077, -0.873241, -1.39187, -1.69981, -2.05225, -2.37656, -2.60656, -2.93497, -3.3274, -4.01509, -3.97497, -4.03718, -4.29587, -4.93121, -4.94027, -5.38498, -5.65921, -5.93918, -6.07365, -6.0202, -5.97865, -5.87492, -5.83076, -5.97724
0.73, 0.0319375, -1.97334, -0.835379, -1.03277, -1.9675, -3.32379, -1.15128, -1.29596, -2.90918, -2.0396, -1.17941, -1.05627, -0.684002, -0.068104, 0.693972, 0.445938, -0.0300092, 0.00880526, -0.594723, -1.43189, -1.53684, -2.10453, -2.58788, -2.50373, -2.61236, -2.9993, -3.61043, -3.95224, -3.97046, -4.07862, -4.38093, -4.34092, -4.35543, -4.38895, -4.42528, -4.43507, -4.39225, -4.3491, -4.35085, -4.29613, -4.24859
0.74, 0.0319375, -1.63367, -1.17297, -0.581726, -0.551813, -1.78874, -1.36961, -1.15796, -2.7045, -1.68643, -1.03648, -0.637952, -0.460634, -0.0418636, 0.88944, 0.343405, 0.162591, 0.469955, -0.834732, -1.53145, -1.49339, -1.70848, -2.56314, -2.52914, -2.79983, -3.1068, -3.86991, -4.04608, -4.29496, -4.36315, -4.58284, -5.00343, -5.42436, -5.73965, -6.01621, -5.98768, -6.02299, -6.14374, -6.08003, -5.98232, -5.87803
0.75, 0.0319375, -1.68765, -0.753797, -0.431048, -0.697966, -1.60919, -1.66436, -1.27817, -2.44446, -1.15803, -1.3374, -0.832905, -0.351206, 0.249109, 0.990757, 0.277182, 0.363164, 0.488803, -0.743467, -0.918951, -1.60647, -2.18186, -2.1865, -2.56603, -3.06674, -3.52838, -3.95579, -3.87042, -3.89444, -4.10354, -4.19299, -4.25617, -4.39826, -4.42695, -4.43904, -4.44678, -4.40385, -4.37244, -4.36623, -4.31892, -4.27019
0.76, 0.0319375, -2.22722, -0.943262, -0.278075, -1.08826, -1.75083, -1.93749, -1.79668, -2.96585, -1.25743, -1.07126, -0.538775, -0.392966, 0.233145, 1.08208, 0.171781, 0.261061, 0.0989804, -0.585392, -1.02407, -0.918232, -1.71683, -2.12306, -2.61162, -3.22451, -3.36536, -3.29765, -3.744, -4.06602, -4.23502, -4.27621, -4.26024, -4.31504, -4.37053, -4.39117, -4.4012, -4.35606, -4.31272, -4.30508, -4.26022, -4.2149
0.77, 0.0319375, -2.46011, -1.82087, -1.07104, -1.67925, -1.7742, -1.79696, -1.95552, -3.08983, -1.30392, -0.706122, -0.217257, -0.737331, -0.336235, 0.99666, 0.524389, -0.0984951, -0.109853, -0.551918, -0.958068, -1.25471, -1.93646, -2.14041, -2.28351, -3.14724, -3.63609, -3.58759, -3.70489, -4.19611, -4.28744, -4.39788, -4.33331, -4.37405, -4.41231, -4.41432, -4.41912, -4.3765, -4.33566, -4.32583, -4.27755, -4.22433
0.78, 0.0319375, -2.27124, -1.72281, -1.7633, -1.73484, -2.02752, -1.44375, -1.61354, -2.26995, -1.01917, -1.06322, -1.07414, -0.404884, -0.237354, -0.141617, -0.0324262, 0.125161, -0.35553, -0.841498, -1.3016, -1.45702, -2.18298, -2.4888, -2.37506, -3.31965, -3.57971, -3.6525, -3.9345, -4.28089, -4.31167, -4.61322, -4.60989, -4.64144, -4.70062, -4.73385, -4.74404, -4.70421, -4.66796, -4.65626, -4.60085, -4.56303
0.79, 0.0319375, -2.38456, -1.32894, -1.68448, -1.19605, -1.6244, -1.66986, -1.12524, -2.18055, -1.34059, -0.866039, -0.746437, -0.3091, -0.106203, 0.204886, -0.306125, -0.118101, -0.151405, -0.448881, -1.28931, -1.86843, -2.05216, -2.47891, -2.71987, -3.57413, -3.51168, -3.76582, -3.91248, -4.50221, -4.70318, -4.77385, -5.33604, -5.39212, -5.62358, -5.94903, -5.9582, -5.90308, -5.73099, -5.75282, -5.74588, -5.72486
0.8, 0.0319375, -2.65769, -2.11103, -1.10832, -1.14001, -2.00436, -1.69964, -1.3165, -2.00768, -1.27729, -1.27649, -1.33295, -1.11598, -0.435145, -0.120756, -0.550643, -0.0830742, -0.32111, -0.694366, -1.1086, -1.39571, -1.65361, -2.3317, -2.765, -3.095, -3.30814, -4.19384, -3.93175, -4.25995, -4.95141, -4.78154, -5.1969, -5.14295, -5.48239, -5.59316, -5.5982, -5.57162, -5.53547, -5.52747, -5.48632, -5.42318
0.81, 0.0319375, -2.07253, -1.58115, -1.16379, -0.747491, -1.53428, -1.532, -1.62936, -2.37535, -1.3419, -1.31416, -0.78876, -0.724749, 0.0874661, 0.0579427, -0.0589282, -0.135207, -0.357982, -0.426193, -1.0272, -1.40212, -1.71857, -2.60773, -2.73254, -3.28748, -3.77431, -3.95822, -4.43176, -4.38966, -5.17085, -5.08125, -5.19463, -5.4298, -5.80172, -6.09183, -6.42075, -6.40514, -6.54418, -6.45881, -6.47884, -6.22667
0.82, 0.0319375, -1.87428, -1.44498, -1.30526, -0.590079, -1.79383, -2.39383, -1.9311, -2.12249, -1.54054, -1.84441, -1.16157, -0.23773, 0.325629, -0.157027, -0.0577639, -0.00431436, -0.217876, -0.609214, -1.35397, -1.76883, -1.86612, -2.08905, -2.37116, -3.65859, -3.67597, -3.98432, -4.56731, -4.59729, -4.92723, -5.31732, -5.36934, -5.58218, -5.8658, -6.23875, -6.5419, -6.394, -6.28423, -6.04176, -6.24148, -6.10865
0.83, 0.0319375, -1.94228, -1.21804, -1.18327, -1.00156, -1.76819, -2.26372, -1.83712, -2.30101, -0.931326, -0.849695, -1.64122, -0.779575, -0.24984, 0.0827727, 0.209135, 0.649991, -0.206369, -0.156467, -0.790317, -1.74461, -1.97841, -2.03769, -2.42087, -3.17158, -3.59413, -3.55658, -4.0807, -4.60129, -4.85695, -4.84141, -4.83454, -5.30753, -5.68343, -6.65053, -6.77426, -6.58251, -6.36291, -6.43193, -6.23392, -6.25022
0.84, 0.0319375, -2.40125, -1.00907, -1.14397, -0.977226, -1.73656, -1.76393, -1.76059, -2.33933, -1.54132, -1.49217, -1.6752, -0.807327, -0.365859, 0.198289, 0.0676294, 0.391938, 0.0146566, -0.745924, -1.20914, -1.90175, -2.00005, -1.75155, -2.54885, -2.86743, -3.33127, -3.67542, -3.92304, -4.36211, -4.69248, -4.785, -4.71581, -5.0173, -5.15355, -5.17118, -5.16663, -5.1467, -5.09752, -5.09861, -5.03376, -5.00196
0.85, 0.0319375, -2.14864, -1.60558, -1.02221, -0.677015, -2.01179, -1.48324, -2.07055, -3.03915, -2.14568, -1.65994, -1.05838, -0.85402, -0.00765715, 0.0293909, 0.199852, -0.483857, -0.293985, -0.432581, -0.849856, -1.57776, -1.95783, -2.31346, -2.28779, -2.67797, -3.40057, -3.71365, -3.75194, -4.17654, -4.31428, -4.41934, -4.37308, -4.42387, -4.48106, -4.51261, -4.51708, -4.48205, -4.4539, -4.44098, -4.40086, -4.35057
0.86, 0.0319375, -1.84177, -1.45873, -0.794563, -1.25905, -2.46167, -1.80478, -2.64077, -3.20161, -1.32617, -0.65257, -0.522212, -1.40798, -0.328776, -0.130952, 0.316566, -0.566532, -0.356923, -0.986447, -1.5683, -1.76976, -2.0764, -2.38056, -2.12326, -2.76565, -3.34286, -3.32205, -4.23439, -4.35484, -4.70075, -5.05787, -5.10484, -5.62785, -5.56261, -6.13568, -6.30819, -6.24267, -6.22698, -6.11028, -6.24718, -6.15518
0.87, 0.0319375, -1.91862, -1.55569, -1.18566, -1.5008, -2.06558, -1.76689, -2.33834, -2.78031, -1.12628, -1.24991, -1.09783, -1.14867, -0.683426, 0.112541, -0.117977, 0.0783162, -0.0212168, -0.921335, -1.34135, -1.98639, -2.12814, -2.68918, -2.8907, -3.03586, -3.3729, -3.60977, -4.08287, -4.42432, -4.56971, -4.79801, -4.95481, -5.51766, -5.6593, -5.7883, -5.97217, -5.90654, -5.93527, -5.83336, -5.77571, -5.70973
0.88, 0.0319375, -2.25752, -1.0692, -0.764162, -1.75363, -2.06288, -1.44841, -2.20201, -2.80032, -1.64388, -0.996141, -0.619047, -0.77043, -0.167058, 0.0810792, 0.0890143, -0.277813, -0.489179, -0.674474, -1.36018, -2.36563, -2.31782, -2.48598, -2.23759, -2.87835, -3.08409, -3.75392, -3.56685, -4.12274, -4.22153, -4.69538, -4.83816, -5.17095, -5.32557, -5.34758, -5.36946, -5.32882, -5.30321, -5.29035, -5.20454, -5.15912
0.89, 0.0319375, -1.91383, -1.04009, -0.541025, -1.79624, -1.64295, -1.04955, -1.4487, -2.63571, -1.8713, -0.94023, -0.973682, -0.360816, -0.467086, 0.212834, 0.0728372, -0.273755, -1.0995, -0.929356, -1.09587, -1.71012, -2.09497, -2.59569, -2.49077, -3.07616, -3.02516, -3.65979, -3.85231, -4.09336, -4.34168, -4.65754, -5.0237, -5.3743, -5.46576, -5.52104, -5.53893, -5.50322, -5.45338, -5.48026, -5.36905, -5.38344
0.9, 0.0319375, -1.78687, -1.32782, -0.3024, -1.00867, -1.93404, -0.773067, -1.4672, -2.85822, -1.69721, -1.30879, -0.893909, -0.651109, -1.30404, 0.392201, 0.143349, -0.338394, -0.499882, -1.09674, -0.968382, -1.31831, -1.96961, -2.34304, -2.46173, -3.0703, -3.17031, -3.53546, -3.99521, -4.17674, -4.79301, -4.99031, -5.08862, -5.29552, -5.81752, -6.15852, -6.1028, -6.28637, -6.2805, -6.24396, -6.0897, -6.05904
0.91, 0.0319375, -1.93879, -0.966085, -1.34022, -0.994711, -1.95197, -1.43072, -1.77384, -2.42301, -1.22365, -1.02496, -1.3494, -0.704984, -0.522187, -0.284744, -0.358579, -0.325555, -0.561971, -0.83077, -1.14007, -1.59651, -2.24489, -2.50721, -2.39304, -2.98481, -3.69012, -4.10606, -4.17864, -4.57856, -4.77774, -5.18726, -5.14995, -5.33231, -5.71992, -5.91385, -5.86433, -5.87135, -5.85977, -5.84367, -5.70131, -5.66344
0.92, 0.0319375, -2.42343, -0.811102, -1.23911, -1.12661, -2.02419, -0.774562, -1.07838, -3.08972, -2.09053, -1.45051, -0.724387, -1.22011, -0.627955, 0.193691, -0.145285, -1.06869, -0.523022, -0.878026, -1.58553, -1.92496, -2.47101, -2.53039, -2.69975, -3.14714, -3.55887, -3.78081, -3.91861, -4.28004, -4.37658, -4.60174, -4.58653, -4.63227, -4.68395, -4.68934, -4.68794, -4.65703, -4.61268, -4.60669, -4.55907, -4.51703
0.93, 0.0319375, -2.54183, -1.16994, -1.39369, -1.52961, -2.17742, -1.08531, -1.24519, -2.52112, -1.95868, -1.04515, -0.65426, -1.04725, -0.694167, -0.128447, -0.015883, -0.917666, -0.484902, -0.463787, -1.6245, -1.69821, -2.19556, -2.72084, -2.50553, -3.41431, -3.62385, -3.84041, -3.75327, -4.48944, -4.78304, -4.66357, -4.86878, -5.0517, -5.13759, -5.20299, -5.20711, -5.16703, -5.12198, -5.13379, -5.09119, -5.02892
0.94, 0.0319375, -2.30696, -2.44394, -1.75893, -1.40933, -1.13951, -1.11067, -2.29706, -2.30237, -1.56451, -1.39375, -0.799938, -0.73898, -0.259282, 0.113074, -0.305014, -0.371291, -1.07174, -1.01655, -1.08356, -1.57296, -1.84339, -2.40286, -2.48189, -3.26611, -3.09512, -3.59226, -3.87894, -4.09114, -4.25566, -4.33937, -4.27581, -4.37971, -4.4098, -4.41756, -4.42425, -4.38706, -4.34642, -4.33598, -4.2918, -4.23333
0.95, 0.0319375, -2.33046, -1.67836, -0.746831, -0.752883, -1.25014, -1.27052, -1.46453, -2.92567, -2.58773, -1.76282, -1.65646, -0.599102, 0.0115361, -0.930085, -1.26135, -0.823539, -0.925257, -1.20282, -1.37338, -1.34699, -1.84747, -2.68305, -2.89961, -3.39501, -3.2967, -4.03728, -4.32636, -4.6029, -4.79689, -4.80105, -4.75842, -5.19734, -5.39699, -5.35879, -5.40525, -5.34007, -5.30979, -5.29662, -5.24923, -5.17295
0.96, 0.0319375, -2.3381, -1.84647, -0.658085, -0.566258, -1.51822, -1.90325, -1.42353, -2.65615, -1.77304, -2.22042, -1.09549, -0.00637233, -0.089319, -0.478926, -0.904482, -0.601038, -0.615346, -0.634134, -0.87074, -1.60922, -1.67633, -2.70555, -3.126, -4.00448, -3.68547, -3.83545, -3.78856, -4.43323, -4.70666, -4.7748, -5.29361, -5.74976, -5.9252, -5.86538, -5.8369, -5.93563, -6.07677, -5.94036, -5.89618, -5.92678
0.97, 0.0319375, -2.10682, -1.51568, -1.22942, -0.786897, -1.69275, -1.93972, -1.45523, -2.46972, -1.69212, -1.54983, -1.11923, -0.737904, -0.457342, 0.106338, -0.802979, -0.264804, -0.532754, -0.904813, -1.32844, -1.43791, -2.15243, -2.4276, -2.56127, -3.16833, -3.37913, -3.97086, -3.89575, -4.37425, -4.47836, -4.74918, -4.94105, -5.1496, -5.29085, -5.29737, -5.30025, -5.22708, -5.233, -5.22087, -5.13414, -5.09896
0.98, 0.0319375, -2.03985, -1.72003, -1.20096, -1.56003, -2.22876, -1.32506, -1.46644, -2.09274, -1.43217, -1.2245, -1.44794, -1.55175, -0.93742, -0.234406, -0.262779, 0.121389, -0.158644, -0.914052, -1.54489, -1.59787, -2.26889, -2.1898, -2.37641, -3.20956, -3.31488, -3.58916, -4.06321, -4.51305, -4.53509, -4.70921, -5.18669, -5.30495, -5.31163, -5.31753, -5.32716, -5.27673, -5.27266, -5.26571, -5.20682, -5.15821
0.99, 0.0319375, -2.41681, -1.5535, -1.43321, -1.41732, -1.49495, -1.11694, -1.36478, -2.68595, -1.34036, -1.80817, -1.45658, -0.971818, 0.0169017, -0.451418, -0.308267, -0.284333, -0.370837, -0.391925, -1.34584, -1.81221, -2.4054, -2.39209, -2.79272, -3.13676, -3.3895, -3.39772, -3.8728, -4.39777, -4.44983, -4.49439, -4.88891, -5.14452, -5.17199, -5.13212, -5.19497, -5.17765, -5.13238, -5.12266, -5.07251, -5.02646
