Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
61.1599999999,0.7180270552,-0.8475995659,0.4955535829,92.0759124755,-114.9497299194,-81.2425537109
61.1799999999,0.7747455835,-0.6813555955,0.6434617638,163.5088500976,-108.7308654785,-67.506034851
61.2,0.6351495981,-0.4855300486,0.5224459767,171.805770874,-71.2190170288,-58.0020179748
61.2199999999,0.5681630373,-0.7982153296,0.6789108514,101.3965682983,-116.5388259887,-53.2500076293
61.24,0.3865171372,-0.769611597,0.5346698164,213.1528320312,-127.7541809082,-58.2159347534
61.2599999999,0.4124316275,-0.2307856827,0.4107202887,260.4284362792,-183.21975708,-82.2510147094
61.28,0.3865171372,-0.3718485534,0.3427558541,145.7079162597,-163.7991638183,-52.2568206787
61.2999999999,0.2449653148,-0.3425113856,-0.0193136334,81.5328674316,-140.4669494628,-6.9064574241
61.32,0.4156098067,-0.2134278714,0.3053509891,17.1591854095,-149.8334503173,0.8251076936
61.34,0.7356293797,-0.1070806458,1.1182348728,53.0972099304,-145.1272735595,-50.270450592
61.3599999999,0.7855025529,-0.0963236838,0.8828041553,164.5937042236,-112.321609497,-127.5402603149
61.38,0.665220201,-0.5202456712,0.2359196841,238.3338928222,-131.0087738037,-150.2918395996
61.3999999999,0.5652293562,-0.4302783906,0.0207804907,298.979309082,-224.3376159667,-130.2295074462
61.42,0.5635179877,-0.3341991901,0.0779879614,266.2806091308,-276.2888488769,-84.8791351318
61.4399999999,0.6537297964,-0.1767564117,0.1249274238,281.0408630371,-274.5775146484,-42.8292045593
61.46,0.7466307878,-0.1794456541,-0.1178376078,253.9039764404,-250.236831665,-0.7181493043
61.4799999999,0.8938055634,0.0136906765,-0.1853130757,166.3967285156,-169.1470794677,37.8632774353
61.5,1.0074870586,0.196558997,-0.5004431009,35.311553955,-61.2871665954,58.0631370544
61.52,1.1289918422,0.0625859498,-0.6816000938,-45.2128486633,6.9522967338,41.7443389892
61.5399999999,1.1981786489,-0.1432631462,-0.6390612125,-19.909543991,-3.2545914649,4.9964857101
61.56,1.1685969829,-0.4579042196,-0.2263851165,57.3144264221,-96.9654388427,-18.6260433197
61.5799999999,1.1346148252,-0.7163157463,-0.0811661556,43.3028755187,-129.8169555664,12.6822109222
61.59,1.0600495338,-0.7322067022,-0.3513125181,-18.3510074615,-74.962562561,80.3716049194
61.6099999999,0.9563915133,-0.2620786726,-1.0610274076,-0.4125538468,5.897992134,137.166519165
61.63,0.8608012795,-0.0889893993,-1.4607462882,-10.1152095794,19.0538768768,180.5916290283
61.6499999999,1.0272896289,-0.5261131525,-1.2551416158,6.0202302932,15.3103322982,179.8582000732
61.67,1.395471096,-0.7040919065,-0.5515386462,-36.4269790649,-46.9853019714,213.7181854248
61.6899999999,1.7228249311,-0.2816367745,0.168933168,-41.2401046752,8.6025123596,226.6143035888
61.71,1.4746813774,0.0034226691,-0.4297894537,-65.1987915039,109.6629257202,202.6403503417
61.7299999999,1.0610274076,-0.0953457802,-1.2592977285,-32.8667907714,192.6015319824,142.3463592529
61.75,1.1336368322,-0.1021911203,-1.1563731431,-22.2626285552,201.5402069091,90.7618484497
61.77,1.0035754442,-0.0770100504,-0.6038566231,-61.5622024536,189.1177520751,62.3567504882
61.7899999999,0.9497906565,-0.2212511152,-0.0095345778,36.9923286437,58.964641571,2.7656388282
61.81,0.9316993951,-0.489441663,-0.3615805506,-41.9888153076,140.6350250244,8.831708908
61.8299999999,0.5371145606,-0.6701096892,-0.3158634603,-127.6013793945,185.51171875,52.5929756164
61.85,0.9043180346,-0.386272639,-0.2894600033,-183.4336700439,100.3117065429,69.3243255615
61.8699999999,0.7845246195,-0.3136631846,-0.5928551554,-106.4541778564,34.1655731201,62.0205955505
61.89,0.8676466345,-0.1894691735,-0.1850686073,-105.9652252197,-51.2330780029,64.5417633056
61.9099999999,0.8986951112,-0.1439965814,0.1909360438,-66.4517288208,-39.3148536682,43.2570381164
61.9299999999,1.0426917076,-0.3593802452,0.2246737778,-38.7647819519,-8.1441192626,14.1337900161
61.95,1.1883995532,-0.2278519719,0.0122238183,-122.8799285888,45.7781982421,21.0708065032
61.9699999999,0.9959967136,-0.273324579,-0.5625401139,-112.8105621337,72.9609146118,8.4649944305
61.99,0.9554136395,-0.6906456947,-0.748586595,-50.4385299682,35.1893157958,21.3611221313
62.0099999999,1.1529505252,-0.651040554,-0.1633102148,-35.0365180969,-33.233505249,50.117652893
62.03,1.2558751106,-0.2200287282,0.3598692119,-49.9037361145,23.0571765899,41.1789855957
62.0499999999,1.0600495338,-0.3121963143,-0.2087828069,-71.0509414672,86.3307189941,6.4022245407
62.07,0.9045625329,-0.3185527026,-0.3762491345,-81.9301376342,55.0683021545,-16.196559906
62.0799999999,0.8774256706,-0.4261223077,-0.7439415454,-9.7943344116,0.1375179588,-37.5271224975
62.1,0.8769367337,-0.6688873171,-1.1338813304,28.8940505981,-111.0992279052,-33.6613388061
62.1199999999,0.8938055634,-0.3222198486,-0.7727897763,-25.425540924,-199.1871185302,-35.815788269
62.14,1.2221373319,-0.4033859968,0.099501878,7.8843626976,-183.1280822753,-30.253950119
62.1599999999,1.1280139684,-0.5256241559,0.279436469,9.5345783233,-142.9117126464,-21.697277069
62.1799999999,1.0282676219,-0.3674479722,0.0713870972,-80.8147201538,4.4464139938,-7.3190112113
62.2,0.8148397207,-0.4972649216,-0.3674479722,-87.9656524658,71.0967788696,-14.8824987411
62.2199999999,0.7661889195,-0.6297711133,-0.6622864603,-100.2200317382,53.2347297668,-1.1154234409
62.24,0.7940592169,-0.5879656672,-0.6119243502,-92.3203887939,0.2291965931,17.6175785064
62.2599999999,0.8211960792,-0.3241756558,-0.7444305419,-101.9924850463,-37.8785552978,18.3968467712
62.28,0.7568988204,-0.2735690474,-0.6754881739,-107.3098449707,-52.9596900939,-6.5091829299
62.2999999999,0.7363628149,-0.3522904515,-0.3872505724,-75.4515151977,-62.4484291076,-33.4474220275
62.32,0.689178884,-0.2701463699,-0.1601320207,-58.1853752136,-52.0887451171,-42.7528038024
62.34,0.5136448144,-0.0677199512,-0.2354307323,-66.4364547729,-7.5940470695,-44.8919715881
62.3599999999,0.264767915,0.025670018,-0.4327231645,-159.0624389648,28.6342945098,-35.7088279724
62.38,0.1457079052,0.0818995833,-0.1718668788,-262.0786743164,64.4500808715,-29.7497177124
62.3999999999,0.0237142071,-0.0889893993,-0.2173394858,-333.5727233886,89.0810775756,-48.5438385009
62.42,-0.0432723164,-0.1483971476,-0.0271368753,-331.8002624511,1.2071020603,-43.9751853942
62.4399999999,0.0344711653,-0.1239495128,-0.0418054573,-139.7335205078,-13.0794849395,-50.9733200073
62.46,0.0574519447,0.0276258289,-0.0904562547,-105.7513046264,-6.356385231,-54.6557464599
62.4799999999,0.0019558109,-0.0278703048,0.0149130579,11.8265438079,59.8967094421,-61.2260475158
62.5,-0.0046450509,-0.0166243929,0.0821440592,69.1868133544,44.0974235534,-63.7013702392
62.52,0.0572074688,0.0061119091,0.0432723164,29.6733188629,46.4963493347,-61.5774841308
62.5399999999,0.0334932617,-0.0083121964,0.0596522316,-72.9456329345,64.9695968627,-57.2685890197
62.56,-0.0041560982,-0.0034226691,0.0960792079,-110.0754852294,77.2392501831,-66.0544586181
62.5799999999,-0.0004889527,-0.0569629929,-0.0704091936,-119.2586288452,52.0581855773,-61.1343688964
62.6,0.8688690066,0.2036488056,-0.3789383471,-72.9456329345,27.9314250946,-61.2260475158
62.6199999999,0.7608104348,-0.4385905861,0.2104941457,231.3968811035,17.0522270202,-3.2698712348
62.64,0.6515294909,-0.5657182931,0.8045716881,-240.2591400146,405.9224548339,139.0612182617
62.6599999999,2.292699337,1.0666503906,1.6348134279,-337.6982421875,-33.0348701477,179.5678863525
62.6799999999,5.7258810997,-3.1192739009,-4.835987091,-223.2985992431,-278.0918579101,276.5791625976
62.7,3.970051527,1.7352932691,-0.8390429019,193.1057739257,-495.6452636718,489.4111328125
62.7199999999,1.395471096,2.7579379081,-0.7566543221,130.1072692871,-500.672302246,301.0726318359
62.74,4.3203864097,-1.903981924,2.5320417881,-223.0846862792,-500.5806274414,267.4113159179
62.7599999999,-3.8747057914,-0.1821348965,1.6883537769,335.2534790039,-500.672302246,59.1327209472
62.78,2.2286465167,-1.9313632249,0.601411879,330.8529052734,161.8739166259,-303.7160339355
62.7999999999,-0.579164505,0.5434709787,-1.6580387353,-308.3916625976,342.0071411132,12.4682941436
62.82,-0.2853039205,0.15108639,0.348867774,177.9787902832,1.5738165378,-114.1857376098
62.84,-0.9593252539,-0.6732879281,0.2530330419,220.5023956298,-307.3679199218,-142.3157958984
62.8599999999,-0.7334290742,-0.7649665474,0.4659719467,-317.4219970703,-13.4462003707,-109.9990844726
62.88,-1.2086911201,-0.882559657,-0.3870060741,-120.6338043212,216.3462982177,-132.934020996
62.8999999999,-0.7424747347,-0.350090146,-0.5158451199,35.2198753356,191.9139404296,-141.3073425292
62.92,-0.436145842,-0.1911805123,-0.570607841,-111.5423431396,212.4194030761,-136.4025268554
62.9399999999,-0.0207804907,-0.4403019249,-0.7901476025,-67.4907531738,263.2399291992,-159.5972290039
62.96,0.4077865779,-0.7600769996,-1.4683250188,-26.02145195,427.0543518066,-140.6197509765
62.9799999999,0.4774623215,-0.3801607489,-2.0193748474,20.06234169,329.2638244628,-126.4706802368
63.0,0.346423,-0.4109647572,-1.8098585605,23.8822841644,26.8312816619,-116.5693817138
63.02,0.2525440752,-0.7515203356,-1.3558659553,120.7102050781,-86.6668701171,-61.4858055114
63.0399999999,0.1285945624,-0.6016563177,-0.8109281063,205.7879791259,-129.1599121093,-5.0881643295
63.0499999999,0.0745652914,-0.5226904749,-0.4187880158,155.5939178466,-100.6631393432,10.8333587646
63.066,0.0877670124,-0.5850319266,-0.4625492691,61.1038093566,-78.5074691772,21.1472053527
63.0859999999,0.0132017238,-0.7661889195,-0.515356183,-102.8328704833,-59.163280487,21.9723129272
63.106,-0.0330043099,-0.4708614647,-0.7424747347,-151.2086334228,-30.4525871276,22.3848667144
63.1259999999,0.0058674328,-0.3860281705,-0.7950371503,-100.2505874633,12.6974906921,21.9111938476
63.146,-0.0156464874,-0.3442227244,-1.011398673,-41.7901763916,49.8426170349,19.313632965
63.1659999999,0.007334291,-0.312685281,-1.1529505252,27.7786273956,33.432144165,3.7282645702
63.1859999999,0.0726094767,-0.4109647572,-1.0319347381,63.8694496154,7.3037314414,-9.7943344116
63.206,0.051340036,-0.5263575911,-0.9170308113,74.5347290039,-2.5211625099,-15.4172906875
63.2259999999,0.0266479235,-0.6158359646,-0.7224276661,43.272315979,-7.8538031578,-11.3834304809
63.246,0.0471839383,-0.5904104113,-0.7534761428,-2.4142041206,6.1424684524,-2.4142041206
63.2659999999,0.0669865235,-0.5204901695,-0.9013843536,-33.233505249,8.7858695983,2.1544480323
63.286,0.0444946996,-0.4967759549,-0.9779054522,-36.7784118652,-2.3378052711,2.3225255012
63.3059999999,0.0205360148,-0.4718393683,-0.9793723225,-10.5124835968,-9.9012928009,4.1408185958
63.326,0.0476728901,-0.4662164151,-0.8608012795,14.1337900161,-13.9351530075,3.1323533058
63.3459999999,0.0393606945,-0.4911530017,-0.8280414342,14.8519392013,2.6281208992,-0.5347920656
63.3659999999,0.04425022,-0.5197567343,-0.8539559245,0.9626256823,9.1678638458,-3.3157105445
63.386,0.0246921125,-0.5033768415,-0.9175198078,-4.4922533035,6.8453383445,-2.1544480323
63.4059999999,0.0576964206,-0.5212236046,-0.9319438934,-1.6807750463,0.3972740769,-1.2223818302
63.426,0.0361825004,-0.5053326487,-0.9023622274,2.8267579078,-6.7078204154,1.7724536657
63.4459999999,0.049628701,-0.4948201477,-0.857378602,-2.2919659614,-5.6229562759,1.726614356
63.466,0.0322708785,-0.4918864369,-0.8842710256,-3.606026411,-0.1375179588,0.0
63.4859999999,0.0378938354,-0.4977538585,-0.8913608193,1.1307032108,4.2783365249,-0.9473459124
63.506,0.0422944091,-0.5065550208,-0.898450613,2.948996067,2.0016503334,-1.390459299
63.526,0.0452281273,-0.5131558775,-0.8994285464,0.8709470629,-0.2750359177,0.0611190907
63.536,0.0415609814,-0.5028879046,-0.889893949,-1.9558109045,-3.8505027294,0.8251076936
63.56,0.0418054573,-0.5014210343,-0.8879381418,-2.1544480323,-3.911621809,0.763988614
63.5799999999,0.0393606945,-0.4970204532,-0.8842710256,0.1833572685,-1.3293402194,0.2597561478
63.6,0.0422944091,-0.4987317919,-0.8837820291,0.4583931863,1.4057390689,-0.763988614
63.6199999999,0.0420499332,-0.5055770874,-0.8969838023,-0.1375179588,2.0933289527,-0.6875897645
63.64,0.0405830778,-0.5058215856,-0.9006509184,-0.0152797726,-0.244476363,-0.0152797726
63.6599999999,0.0398496463,-0.506799519,-0.8886715769,0.6417504549,-3.0406746864,0.3514347672
63.6799999999,0.0410720296,-0.5019099712,-0.8845154643,-0.3055954575,-2.1544480323,0.4736729562
63.7,0.0440057441,-0.4972649216,-0.886960268,-1.4974176883,-0.0305595453,-0.1375179588
63.7199999999,0.0418054573,-0.5001986622,-0.8974727392,-0.2139168232,1.3751795291,-0.5959111452
63.74,0.0398496463,-0.5072884559,-0.8950279355,1.9252513647,0.2291965931,-0.4736729562
63.7599999999,0.0435167923,-0.5112000703,-0.8896495103,0.5500718355,-1.25294137,0.0152797726
63.78,0.0422944091,-0.5021544694,-0.8891605138,-1.8335727453,-2.0627694129,0.4889527261
63.7999999999,0.0391162186,-0.4960425496,-0.891116321,-1.5738165378,-1.0848639011,0.2139168232
63.82,0.0408275537,-0.4994651973,-0.8918497562,1.0237448215,0.0611190907,-0.3055954575
63.84,0.0410720296,-0.5070439577,-0.8867157697,1.7113345861,0.4583931863,-0.5042325258
63.8599999999,0.0413165055,-0.5094887614,-0.8928276896,-0.5653516054,0.0763988643,-0.1527977287
63.88,0.0405830778,-0.5014210343,-0.8982061743,-1.8488525152,-1.3293402194,0.2597561478
63.8999999999,0.0418054573,-0.4984872937,-0.8947834968,0.0305595453,-1.9099715948,0.2291965931
63.92,0.0408275537,-0.5028879046,-0.8864712715,1.4210188388,-0.8098279237,-0.1527977287
63.9399999999,0.0422944091,-0.5033768415,-0.8850044608,-0.0458393171,0.5806313753,-0.3055954575
63.96,0.0405830778,-0.5031323432,-0.8964948058,-1.4057390689,0.5042325258,-0.1986370384
63.9799999999,0.0413165055,-0.5014210343,-0.8991840481,-0.0152797726,-0.8862268328,0.0458393171
64.0,0.0415609814,-0.5028879046,-0.8889160752,0.9473459124,-2.0169301033,0.1680774986
64.0199999999,0.0430278405,-0.5033768415,-0.8830485939,0.0152797726,-1.0543043613,0.0611190907
64.03,0.0427833646,-0.5014210343,-0.8867157697,-1.0390245914,0.1986370384,-0.0763988643
64.0499999999,0.0410720296,-0.5019099712,-0.8964948058,-0.2139168232,0.3208752274,-0.3514347672
64.0699999999,0.0410720296,-0.5048437118,-0.8969838023,0.855667293,-0.7487088441,-0.1069584116
64.09,0.0422944091,-0.5055770874,-0.8876936435,0.244476363,-1.4362986087,0.1222381815
64.1099999999,0.0408275537,-0.501176536,-0.88818264,-0.9779054522,-1.0237448215,0.1375179588
64.1299999999,0.0420499332,-0.4997096955,-0.8930721282,-0.5806313753,-0.3055954575,-0.0916786342
64.15,0.0413165055,-0.5004431009,-0.8933166265,0.6111909151,-0.0305595453,-0.244476363
64.17,0.0427833646,-0.5063105225,-0.8903828859,0.6417504549,-0.3208752274,-0.1986370384
64.1899999999,0.0427833646,-0.5048437118,-0.8918497562,-0.3667145371,-0.8403875231,0.0
64.2099999999,0.0420499332,-0.5033768415,-0.8930721282,-0.8098279237,-1.0695841312,0.1375179588
64.23,0.0418054573,-0.5001986622,-0.8925831913,0.0305595453,-0.8709470629,0.0152797726
64.25,0.0420499332,-0.5019099712,-0.8901384472,0.4889527261,-0.2291965931,-0.2291965931
64.2699999999,0.0418054573,-0.5045992136,-0.8913608193,-0.0152797726,-0.1069584116,-0.1375179588
64.29,0.0418054573,-0.5023989081,-0.8925831913,-0.5347920656,-0.5042325258,-0.0458393171
64.31,0.0430278405,-0.5023989081,-0.8947834968,-0.0305595453,-1.1154234409,0.0458393171
64.3299999999,0.0427833646,-0.5009320378,-0.8879381418,0.3208752274,-1.0390245914,0.0
64.3499999999,0.0420499332,-0.5033768415,-0.8896495103,-0.0458393171,-0.4736729562,-0.0916786342
64.37,0.0420499332,-0.5028879046,-0.8908718824,-0.2291965931,-0.1222381815,-0.1680774986
64.39,0.0418054573,-0.5014210343,-0.8928276896,-0.0152797726,-0.4125538468,-0.1527977287
64.4099999999,0.0418054573,-0.5021544694,-0.8928276896,-0.0152797726,-0.855667293,0.0
64.43,0.0422944091,-0.5023989081,-0.889893949,-0.0916786342,-1.0084650516,0.0763988643
64.45,0.0418054573,-0.5004431009,-0.891116321,-0.0611190907,-0.6417504549,-0.1222381815
64.4699999999,0.0425388887,-0.5016654729,-0.8923386931,-0.0152797726,-0.1986370384,-0.1833572685
64.4899999999,0.0422944091,-0.5016654729,-0.8916053175,-0.1986370384,-0.3514347672,-0.1680774986
64.51,0.0420499332,-0.5041102766,-0.8918497562,0.0611190907,-0.7487088441,0.0
64.53,0.0413165055,-0.5036212801,-0.8894050121,0.0916786342,-0.9167863726,-0.0611190907
64.5499999999,0.0408275537,-0.5026434063,-0.8891605138,-0.2139168232,-0.7334290742,0.0305595453
64.5699999999,0.0422944091,-0.5016654729,-0.8918497562,-0.3208752274,-0.3514347672,-0.0152797726
64.59,0.0418054573,-0.5019099712,-0.8925831913,-0.0305595453,-0.3361549973,-0.0763988643
64.6099999999,0.0408275537,-0.5019099712,-0.8920942544,0.0763988643,-0.7028695344,-0.0458393171
64.6299999999,0.0413165055,-0.5031323432,-0.8903828859,-0.0763988643,-0.7334290742,-0.0305595453
64.65,0.0425388887,-0.5016654729,-0.8908718824,-0.2291965931,-0.7181493043,0.0305595453
64.67,0.0413165055,-0.501176536,-0.8920942544,-0.1069584116,-0.5806313753,-0.0611190907
64.6899999999,0.0415609814,-0.501176536,-0.8918497562,0.0611190907,-0.3972740769,-0.0152797726
64.7099999999,0.0413165055,-0.5033768415,-0.8923386931,0.0611190907,-0.5806313753,-0.0611190907
64.73,0.0422944091,-0.5026434063,-0.8930721282,-0.1680774986,-0.6875897645,-0.0458393171
64.75,0.0405830778,-0.5021544694,-0.8928276896,-0.1986370384,-0.7487088441,-0.0152797726
64.7699999999,0.0415609814,-0.5023989081,-0.8916053175,-0.1222381815,-0.6875897645,-0.0305595453
64.79,0.0418054573,-0.5006875991,-0.8918497562,0.1680774986,-0.5500718355,-0.1375179588
64.81,0.0415609814,-0.5026434063,-0.889893949,0.1986370384,-0.4278336465,-0.1222381815
64.8299999999,0.0413165055,-0.5021544694,-0.8901384472,-0.3055954575,-0.5195122957,-0.0152797726
64.8499999999,0.0427833646,-0.5004431009,-0.8940500617,-0.2903156876,-0.7792683839,0.0
64.87,0.0432723164,-0.5016654729,-0.8923386931,0.244476363,-0.6723099946,-0.0305595453
64.89,0.0427833646,-0.5041102766,-0.889893949,0.1680774986,-0.5500718355,-0.0763988643
64.9099999999,0.0410720296,-0.5023989081,-0.8908718824,-0.2597561478,-0.5195122957,-0.0916786342
64.93,0.0410720296,-0.5026434063,-0.8942945599,-0.1986370384,-0.5806313753,-0.0611190907
64.95,0.0427833646,-0.5031323432,-0.8925831913,0.1375179588,-0.7334290742,-0.0458393171
64.9699999999,0.0430278405,-0.5033768415,-0.8918497562,0.0,-0.7487088441,-0.1069584116
64.9899999999,0.0430278405,-0.5028879046,-0.891116321,-0.2139168232,-0.5042325258,-0.0305595453
65.0,0.0418054573,-0.5016654729,-0.8906273841,-0.244476363,-0.4583931863,-0.0305595453
65.0199999999,0.04425022,-0.5014210343,-0.8930721282,0.0611190907,-0.5500718355,-0.0611190907
65.04,0.0422944091,-0.5014210343,-0.8901384472,0.0,-0.6875897645,-0.0458393171
65.06,0.0415609814,-0.5021544694,-0.8913608193,-0.0305595453,-0.7028695344,-0.0458393171
65.0799999999,0.0427833646,-0.5016654729,-0.8916053175,-0.0763988643,-0.5653516054,-0.0763988643
65.0999999999,0.0420499332,-0.5014210343,-0.8906273841,-0.0763988643,-0.5042325258,-0.0763988643
65.12,0.0408275537,-0.5014210343,-0.8925831913,-0.1222381815,-0.6111909151,-0.0611190907
65.14,0.0420499332,-0.5021544694,-0.8906273841,0.0611190907,-0.5195122957,-0.1069584116
65.1599999999,0.0420499332,-0.5021544694,-0.8918497562,0.0916786342,-0.7945481538,0.0
65.18,0.0437612682,-0.5014210343,-0.8908718824,-0.1680774986,-0.5500718355,0.0152797726
65.2,0.0427833646,-0.5009320378,-0.8906273841,-0.244476363,-0.5959111452,-0.0611190907
65.2199999999,0.0410720296,-0.5001986622,-0.8918497562,0.1222381815,-0.626470685,-0.0763988643
65.2399999999,0.0408275537,-0.5031323432,-0.8930721282,0.0763988643,-0.5347920656,-0.0916786342
65.26,0.0410720296,-0.501176536,-0.8913608193,-0.244476363,-0.5959111452,-0.0152797726
65.28,0.0408275537,-0.5014210343,-0.8925831913,-0.1222381815,-0.6723099946,-0.0305595453
65.2999999999,0.0447391755,-0.501176536,-0.8913608193,0.1222381815,-0.6111909151,-0.0916786342
65.3199999999,0.0410720296,-0.5033768415,-0.8894050121,-0.0152797726,-0.7028695344,-0.0611190907
65.34,0.0413165055,-0.5016654729,-0.8923386931,-0.1222381815,-0.4889527261,-0.0611190907
65.3599999999,0.0430278405,-0.5016654729,-0.8901384472,-0.0152797726,-0.6570302248,-0.0916786342
65.3799999999,0.0415609814,-0.5041102766,-0.889893949,0.0,-0.7181493043,-0.0305595453
65.4,0.0422944091,-0.5014210343,-0.8913608193,-0.1375179588,-0.7028695344,0.0
65.42,0.0427833646,-0.5031323432,-0.8925831913,0.0,-0.5500718355,-0.0305595453
65.4399999999,0.0435167923,-0.5014210343,-0.8923386931,0.1222381815,-0.5806313753,-0.1222381815
65.4599999999,0.0420499332,-0.5033768415,-0.891116321,0.0,-0.5653516054,-0.0152797726
65.48,0.0413165055,-0.5021544694,-0.8923386931,-0.2291965931,-0.6111909151,0.0
65.4899999999,0.0432723164,-0.5014210343,-0.8920942544,-0.0305595453,-0.5959111452,-0.0305595453
65.51,0.0432723164,-0.5004431009,-0.8923386931,0.0458393171,-0.6111909151,-0.0763988643
65.53,0.0415609814,-0.501176536,-0.8903828859,0.0,-0.6417504549,-0.1069584116
65.5499999999,0.0415609814,-0.5021544694,-0.8913608193,-0.1375179588,-0.4431134164,-0.0763988643
65.5699999999,0.0430278405,-0.5023989081,-0.8906273841,-0.0763988643,-0.5959111452,-0.0152797726
65.59,0.0422944091,-0.5036212801,-0.8928276896,0.0916786342,-0.7181493043,-0.0458393171
65.6099999999,0.0418054573,-0.5023989081,-0.8916053175,-0.0458393171,-0.6111909151,-0.0305595453
65.6299999999,0.0398496463,-0.5028879046,-0.8920942544,-0.1986370384,-0.6111909151,-0.0611190907
65.65,0.0410720296,-0.5038657784,-0.8913608193,-0.0305595453,-0.5653516054,-0.0458393171
65.67,0.0425388887,-0.5041102766,-0.8925831913,0.0458393171,-0.5806313753,0.0
65.6899999999,0.0415609814,-0.5026434063,-0.8913608193,-0.0611190907,-0.6570302248,-0.0305595453
65.7099999999,0.0425388887,-0.5036212801,-0.8928276896,-0.0916786342,-0.6875897645,-0.0152797726
65.73,0.0422944091,-0.5038657784,-0.8933166265,-0.0916786342,-0.6111909151,-0.0152797726
65.75,0.0427833646,-0.5006875991,-0.891116321,0.0763988643,-0.7028695344,-0.0611190907
65.7699999999,0.0420499332,-0.501176536,-0.8901384472,-0.0305595453,-0.5806313753,-0.0305595453
65.79,0.0422944091,-0.5023989081,-0.8928276896,0.0152797726,-0.5959111452,-0.0305595453
65.81,0.0420499332,-0.5019099712,-0.8916053175,-0.0305595453,-0.7334290742,-0.0305595453
65.8299999999,0.0403385981,-0.5021544694,-0.8935611248,-0.1527977287,-0.5806313753,-0.0152797726
65.8499999999,0.0383827872,-0.5006875991,-0.8901384472,-0.0458393171,-0.6417504549,-0.0458393171
65.87,-0.2114720493,-0.2843260169,-0.2354307323,54.24319458,-39.2842941284,4.7978487014
65.89,0.2295633107,-0.8011490106,-0.8938055634,-32.2097625732,45.7018013,-8.8011493682
65.9099999999,0.1427741944,-0.5212236046,-1.0150659084,-48.5743980407,78.8130645751,-10.1457691192
65.93,0.3156189918,-0.7385630607,-0.8730250597,-43.8987884521,69.889678955,-7.7162852287
65.95,0.24569875,-0.851755619,-0.8771811723,-55.541973114,72.3191604614,-1.1459829807
65.9699999999,0.0381383113,-0.8925831913,-0.8786480426,-169.7429962158,21.697277069,2.6281208992
65.98,0.0254255421,-0.4393240213,-0.8229074478,-242.0927124023,-26.7701625823,-5.5159978866
66.0,-0.2474100738,0.1784677505,-1.0984323024,-207.8201904296,31.9347248077,30.7581825256
66.0199999999,-0.0635638535,-0.259144932,-1.1571066379,-62.0969963073,56.1378860473,100.4950637817
66.04,0.3036396503,-0.0931454971,-0.7710784673,9.3817806243,-8.4649944305,59.0563201904
66.06,0.1831128001,-0.5522720813,-0.7058032751,9.5345783233,109.3420562744,27.1063175201
66.0799999999,0.216850534,0.0508510842,-2.2200899124,-31.2776947021,79.3631362915,11.6126270294
66.0999999999,0.2508327364,-0.2796809673,-1.2727439403,79.3631362915,-26.5409641265,18.4579658508
66.12,0.0882559642,-0.5006875991,-0.8194847702,2.6281208992,-4.1713781356,23.1641349792
66.14,0.0185802038,-0.6263484358,-0.9439232349,35.0212402343,10.9708766937,67.3685150146
66.1599999999,-0.0660086199,-0.3977630436,-1.0913424491,5.4395990371,-9.8554534912,69.4771270751
66.18,0.1899581402,-0.4679277539,-1.1020994186,0.1986370384,-16.9911079406,48.4827194213
66.2,0.2288298755,-0.4608379304,-1.1629739999,5.9132719039,3.9574611186,23.5919685363
66.2199999999,0.1887357532,-0.489441663,-1.2231152057,29.352443695,30.2081108093,7.9760413169
66.2399999999,0.0554961338,-0.7109372615,-0.9793723225,29.795557022,44.9836502075,-9.1525840759
66.26,0.0909452065,-0.8011490106,-0.9221648573,41.8207359313,68.208908081,7.0439753532
66.28,0.1784677505,-0.754209578,-1.0766738653,36.7478523254,89.967300415,37.695198059
66.2999999999,0.1958255618,-0.7757235169,-1.0783852338,34.7920417785,95.3763427734,58.9188041687
66.3199999999,0.2124499529,-0.8622681498,-0.9925740361,25.5630588531,97.3015899658,64.6640014648
66.34,0.2860373556,-0.9219203591,-1.1182348728,51.5845108032,109.235092163,66.6962051391
66.3599999999,0.1840907037,-0.7723008394,-1.2522078752,63.6249732971,116.1721115112,70.9439849853
66.3799999999,0.1251718997,-0.7077590823,-1.1573511362,49.6439819335,87.782295227,50.0106964111
66.4,0.1344619989,-0.9114078879,-0.9246096014,31.445772171,76.4599838256,35.4796333312
66.42,0.1894691735,-1.0319347381,-0.7307398319,38.7495040893,92.0759124755,53.4486465454
66.4399999999,0.2056046277,-0.9632368683,-0.7312288284,51.6761894226,117.287536621,65.9016571044
66.4599999999,0.3143965899,-0.8632460236,-0.9258319735,69.9660797119,123.1549682617,68.0561065673
66.4699999999,0.2779696285,-0.8275524973,-1.0634721517,81.1967086791,106.515296936,64.2667236328
66.4899999999,0.3146410882,-0.8226629495,-0.8962503671,77.743484497,75.2528839111,59.2855186462
66.51,0.4356568753,-1.0370687246,-0.6525074243,89.0352325439,65.3821487426,60.2787017822
66.53,0.4055862724,-1.0314457416,-0.4828408062,116.7833023071,80.5702438354,78.1101989746
66.5499999999,0.2618341743,-0.8544448614,-0.475995481,144.0576934814,91.510559082,91.7244720458
66.5699999999,0.2366531193,-0.6926015615,-0.5806313753,135.760772705,69.889678955,89.5241851806
