# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
133.706, 0, 0.0487425, -0.0892033, 0.01693, 0.273126, 1.00847, -0.372444
133.726, 0, 0.0522874, -0.0856584, 0.0172356, 0, 1.12115, 0.66849
133.746, 0, 0.058766, -0.0854445, 0.0117654, -0.66658, 1.21665, 1.84503
133.766, 0, 0.0668643, -0.0861474, 0.0155242, -1.81065, 1.60056, 2.82103
133.786, 0, 0.0660392, -0.0919537, 0.0193442, -2.71407, 1.66932, 3.45132
133.806, 0, 0.0651224, -0.103872, 0.0136907, -3.38256, 1.20328, 4.10453
133.826, 0, 0.0612413, -0.118449, 0.0111237, -3.38829, 0.804098, 4.26879
133.846, 0, 0.0682395, -0.130398, 0.0153715, -2.67587, 1.02565, 4.43304
133.866, 0, 0.0700425, -0.130428, 0.0112154, -0.446933, 2.44094, 5.06715
133.886, 0, 0.0706842, -0.121444, -0.00635639, 0.446933, 3.50289, 4.25924
133.906, 0, 0.0667115, -0.113743, -0.0162577, -0.550072, 3.47042, 2.20984
133.926, 0, 0.0733123, -0.102405, -0.017694, -1.6273, 4.16183, 0.626471
133.946, 0, 0.0544266, -0.105308, -0.0285732, -2.52689, 4.19812, -0.131788
133.966, 0, 0.0592855, -0.102925, -0.0471228, -4.01667, 3.79893, -0.706689
133.986, 0, 0.0771017, -0.106867, -0.0333099, -6.41941, 4.59348, -1.50506
134.006, 0, 0.0719983, -0.120649, -0.0119182, -7.45271, 3.91926, -2.64913
134.026, 0, 0.0620359, -0.137487, 0.00131406, -6.38694, 2.46768, -2.6052
134.046, 0, 0.0474895, -0.142835, 0.00883171, -3.59266, 1.54326, -1.74953
134.056, 0, 0.0304984, -0.141613, 0.00818996, -0.926336, 0.893867, -0.515692
134.076, 0, 0.0201999, -0.137915, 0.00244476, 1.32743, 0.0783088, 0.69905
134.096, 0, 0.0209027, -0.132476, 0.000152798, 3.50862, -1.0543, 2.09142
134.116, 0, 0.0308651, -0.125416, 0.00336155, 5.44915, -1.60247, 3.01585
134.136, 0, 0.0374354, -0.11142, 0.00299484, 6.0145, -2.25377, 3.32908
134.156, 0, 0.0450142, -0.106286, 0.0041561, 4.62786, -2.78474, 3.15527
134.176, 0, 0.0560156, -0.105553, 0.00488953, 3.13426, -2.82485, 2.77901
134.196, 0, 0.0665587, -0.108486, 0.00721205, 1.69223, -2.42184, 2.4333
134.216, 0, 0.0728845, -0.109036, 0.00424778, 1.20328, -1.49551, 2.17546
134.236, 0, 0.0642667, -0.107722, -0.000152798, 1.32361, -0.401094, 1.60629
134.256, 0, 0.05079, -0.108486, -0.00473673, 1.71897, 0.381994, 0.870947
134.276, 0, 0.0354796, -0.109128, -0.00611191, 2.38746, 0.443113, -0.158528
134.296, 0, 0.0237448, -0.111573, -0.00354491, 3.07887, 0.212007, -0.773538
134.316, 0, 0.0232558, -0.117013, -0.00718149, 3.01585, -0.611191, -0.958806
134.336, 0, 0.0298261, -0.133392, -0.0114904, 2.59374, -1.84885, -0.601641
134.356, 0, 0.0433334, -0.144241, -0.00531736, 2.69497, -3.31571, 0.0248296
134.376, 0, 0.0553433, -0.146319, 0.00745653, 3.10561, -3.94218, 1.12879
134.396, 0, 0.0540904, -0.135776, 0.0102986, 3.34436, -4.05487, 2.36645
134.416, 0, 0.0503621, -0.124836, 0.010543, 2.84968, -3.98038, 3.2947
134.436, 0, 0.0477034, -0.113437, 0.00482841, 1.6273, -3.88488, 3.73972
134.456, 0, 0.0450753, -0.113315, 0.0038505, -0.420194, -3.73017, 3.84477
134.476, 0, 0.0430584, -0.116707, 0.000488953, -1.28732, -2.96046, 3.8887
134.496, 0, 0.0380161, -0.114568, 0.00146686, -1.69605, -2.61475, 3.6194
134.516, 0, 0.0352963, -0.117135, 0.00342267, -1.83166, -2.43903, 3.22021
134.536, 0, 0.031293, -0.114354, 0.00186413, -1.22238, -2.07614, 2.90507
134.546, 0, 0.0311707, -0.114476, 0.000366715, -1.22429, -1.92907, 2.50588
134.572, 0, 0.0304373, -0.115576, 0.00235308, -1.13643, -1.80683, 2.00738
134.592, 0, 0.0332488, -0.11744, 0.00458393, -0.916786, -1.76672, 1.46113
134.612, 0, 0.0352657, -0.118816, 0.00605079, -0.599731, -1.77245, 1.10778
134.632, 0, 0.0356019, -0.11854, 0.00791492, -0.334245, -1.79346, 1.0161
134.652, 0, 0.0361214, -0.116401, 0.0081594, -0.416374, -1.85458, 0.905327
134.672, 0, 0.0381689, -0.115362, 0.00760933, -0.953076, -1.93289, 0.68186
134.692, 0, 0.0409498, -0.117013, 0.00935122, -1.37136, -1.86031, 0.408734
134.712, 0, 0.0410415, -0.116768, 0.00898451, -1.69796, -1.35226, 0.175717
134.732, 0, 0.0406442, -0.113529, 0.00864835, -2.13344, -0.65512, -0.0802188
134.752, 0, 0.0405831, -0.112031, 0.00999297, -3.00821, -0.0305595, -0.378174
134.772, 0, 0.0420194, -0.113712, 0.0108486, -3.72062, 0.609281, -0.527152
134.792, 0, 0.0436696, -0.115851, 0.0126211, -3.74163, 1.67314, -0.494683
134.812, 0, 0.0441891, -0.114568, 0.0130795, -3.59266, 2.80384, -0.487043
134.832, 0, 0.041836, -0.114537, 0.0130795, -3.44559, 3.68625, -0.572991
134.852, 0, 0.0368243, -0.115698, 0.0121933, -3.05022, 4.23059, -0.580631
134.872, 0, 0.0316597, -0.118877, 0.00968738, -2.54026, 4.36428, -0.557712
134.892, 0, 0.0243254, -0.124561, 0.00666198, -2.21939, 4.48461, -0.615011
134.912, 0, 0.0149436, -0.134615, 0.0052868, -2.3951, 4.33755, -0.517602
134.932, 0, 0.0130184, -0.143874, -0.00568408, -2.34163, 4.26497, -0.00763989
134.952, 0, 0.0332182, -0.153073, -0.0301623, -2.98529, 4.21149, 0.758259
134.972, 0, 0.0409498, -0.172753, -0.0343489, -3.53536, 2.30343, 0.935886
134.992, 0, 0.0396052, -0.193228, -0.0480702, -3.05213, -0.511872, 1.8011
135.012, 0, 0.0378327, -0.188338, -0.0337377, -1.72852, -2.65486, 2.77901
135.032, 0, 0.0359686, -0.173578, -0.00278092, -0.439293, -2.4715, 2.10097
135.056, 0, 0.0368243, -0.130825, 0.00381994, 3.04831, 0.00763989, -1.10014
135.076, 0, 0.0453198, -0.101672, -0.00818996, 5.00986, 2.12389, -3.42458
135.096, 0, 0.0354796, -0.0874614, -0.024906, 5.59431, 2.16782, -4.58966
135.116, 0, 0.0260673, -0.078263, -0.0279314, 5.05187, 1.379, -3.76073
135.136, 0, 0.0386578, -0.0868502, -0.0246616, 1.14407, 0.909146, -2.47341
135.156, 0, 0.0565046, -0.11194, -0.0206888, -1.61011, 0.445023, -1.23766
135.176, 0, 0.0672616, -0.116371, -0.0197109, -0.244476, 0.998915, -0.563442
135.196, 0, 0.0591633, -0.112459, -0.0266785, 1.11733, 1.28159, -0.771628
135.216, 0, 0.0539376, -0.115668, -0.0197109, 0.956896, 0.611191, -1.5891
135.236, 0, 0.0505455, -0.11414, -0.0154937, 1.51461, 0.825108, -1.95963
135.256, 0, 0.0520735, -0.112459, -0.0187024, 1.62539, 1.2453, -2.86305
135.276, 0, 0.046206, -0.10815, -0.0206888, 0.804098, 1.04475, -3.7359
135.296, 0, 0.0459004, -0.10867, -0.0129267, 0.330425, 0.66849, -4.29553
135.316, 0, 0.0434557, -0.109709, -0.00592855, 0.66658, 0.213917, -4.3681
135.336, 0, 0.0394829, -0.10595, -0.00889283, 0.815558, -0.422104, -4.16374
135.356, 0, 0.0427834, -0.106683, -0.0105736, 0.129878, -1.15171, -3.87342
135.376, 0, 0.041072, -0.103108, -0.00932066, 0.586361, -1.44203, -3.38638
135.396, 0, 0.0463283, -0.103841, -0.00663142, 0.65321, -1.9157, -2.86687
135.416, 0, 0.0548544, -0.106561, -0.00433946, 0.630291, -2.14681, -2.51734
135.436, 0, 0.0604773, -0.108486, 0.00275036, 0.592091, -2.01502, -2.21748
135.456, 0, 0.057238, -0.102833, 0.0113376, 0.794548, -1.29305, -1.44203
135.476, 0, 0.0523791, -0.101977, 0.0146686, 0.576811, -0.848027, -0.895777
135.496, 0, 0.0506983, -0.103505, 0.0135073, 0.613101, -0.65512, -0.544342
135.516, 0, 0.0482535, -0.100174, 0.011796, 0.794548, -0.69523, 0.0248296
135.536, 0, 0.0474895, -0.0966293, 0.015127, 0.741069, -0.884317, 0.494683
135.556, 0, 0.0480702, -0.0976683, 0.0157382, 0.362895, -1.00083, 0.891957
135.576, 0, 0.0553128, -0.102527, 0.00837332, -0.424014, -0.911056, 0.972176
135.596, 0, 0.0617914, -0.109892, -0.00354491, -1.08295, -1.1689, 0.878587
135.616, 0, 0.075207, -0.109556, -0.01693, -1.30451, -0.70287, 1.24721
135.636, 0, 0.0810134, -0.124347, -0.00278092, -2.62621, 0.00572991, 1.21283
135.656, 0, 0.0597745, -0.164074, 0.0368854, -1.82975, -3.03303, 0.0572991
135.676, 0, 0.0466339, -0.177459, 0.042325, 2.08187, -4.9793, -0.870947
135.696, 0, 0.0304984, -0.170003, 0.0312319, 6.21696, -5.77957, -1.55281
135.716, 0, 0.0260367, -0.140238, 0.0176634, 8.78969, -5.86743, -1.27395
135.736, 0, 0.067506, -0.10812, -0.00675366, 6.9714, -6.16921, -1.64067
135.756, 0, 0.112948, -0.121688, -0.0511567, 2.07614, -5.94956, -4.04914
135.776, 0, 0.16331, -0.148336, -0.025395, -1.57955, -3.24886, -5.5733
135.796, 0, 0.214161, -0.146564, 0.00259756, -1.82593, 2.23658, -6.7231
135.816, 0, 0.139902, -0.134676, -0.000152798, -0.450753, 5.57521, -7.10891
135.836, 0, 0.0459004, -0.1054, -0.0317514, 2.55936, 4.66224, -2.9299
135.856, 0, 0.00216973, -0.082633, -0.0432418, 2.10861, 1.74571, 0.506142
135.876, 0, -0.00614247, -0.0587966, -0.0496287, 1.92143, -0.284586, 2.80384
135.896, 0, 0.0314152, -0.0689118, -0.0409192, -0.150888, 0.166168, 4.40439
135.916, 0, 0.0614858, -0.0798215, -0.0270146, -1.47641, 1.06958, 4.12172
135.936, 0, 0.0778046, -0.0893867, -0.0171745, -2.91844, 1.24148, 2.00738
135.956, 0, 0.0806161, -0.102099, -0.00351435, -2.72935, 2.27096, 0.615011
135.976, 0, 0.0640834, -0.120374, -0.00317819, -0.64175, 2.93563, 0.637931
135.996, 0, 0.0508205, -0.13162, -0.0258228, 0.825108, 3.2565, 1.79919
136.006, 0, 0.0465422, -0.129267, -0.0333405, 1.30451, 2.79238, 2.70261
136.026, 0, 0.0532653, -0.120894, -0.0195581, 0.418284, 1.98828, 3.14954
136.046, 0, 0.0545793, -0.105981, -0.0157993, 0.194817, 1.73616, 3.88679
136.066, 0, 0.0547321, -0.092626, -0.0195581, -0.122238, 2.28242, 4.80167
136.086, 0, 0.0568713, -0.0879198, -0.0199859, -1.67314, 2.76373, 4.54191
136.106, 0, 0.0553128, -0.0959264, -0.0152492, -3.34627, 2.78665, 3.43413
136.126, 0, 0.0507288, -0.103413, -0.0116737, -3.52963, 3.12471, 3.19156
136.146, 0, 0.0434251, -0.111512, -0.00849555, -3.63659, 3.37683, 3.26987
136.166, 0, 0.0373132, -0.11359, -0.00858723, -3.6194, 3.4857, 3.06168
136.186, 0, 0.034135, -0.116279, -0.00880115, -3.72062, 3.22403, 3.01967
136.206, 0, 0.0338905, -0.109464, -0.00663142, -3.15909, 2.99293, 2.62048
136.226, 0, 0.0368548, -0.104025, -0.00198637, -3.11707, 2.62621, 1.9157
136.246, 0, 0.0427834, -0.102374, 0.00299484, -2.97001, 2.376, 1.17081
136.266, 0, 0.0448003, -0.0991963, 0.00589799, -2.65104, 2.60711, 0.555802
136.286, 0, 0.0462672, -0.098524, 0.0100541, -2.41229, 2.89743, -0.110778
136.306, 0, 0.0427222, -0.0980961, 0.0123461, -1.90806, 3.5812, -1.03329
136.326, 0, 0.0366715, -0.100174, 0.00354491, -2.51734, 4.03768, -2.04367
136.346, 0, 0.0370687, -0.116462, -0.00110014, -4.75965, 3.80275, -2.24422
136.366, 0, 0.0426, -0.137671, 0.00418666, -5.91709, 4.49607, -1.29114
136.386, 0, 0.0438529, -0.13929, -0.00342267, -3.39975, 5.20276, -0.137518
136.406, 0, 0.0378633, -0.131773, -0.012071, -1.2453, 4.65651, 0.339975
136.426, 0, 0.0352046, -0.140818, 0.00837332, -2.05131, 3.46469, 0.844207
136.446, 0, 0.0401247, -0.145219, 0.0315986, -2.23658, 3.24504, 2.33781
136.466, 0, 0.0416221, -0.152187, 0.0198331, -1.84885, 4.1179, 3.86005
136.486, 0, 0.0806772, -0.162668, -0.0174495, -3.03494, 5.46825, 4.2898
136.496, 0, 0.0627693, -0.176237, -0.0199859, -3.543, 4.18284, 3.76455
136.516, 0, 0.0445558, -0.186597, -0.0434251, -3.89061, 0.865217, 4.46933
136.536, 0, -0.000213917, -0.201265, -0.0380466, -2.43903, -2.41802, 5.63442
136.556, 0, 0.00501177, -0.181554, -0.0701647, -1.73425, -4.58011, 6.28763
136.576, 0, 0.0767045, -0.142805, -0.0462366, -0.807918, -4.11026, 4.72336
136.596, 0, 0.0949791, -0.102588, -0.0417443, 2.4333, 0.212007, 2.14108
136.616, 0, 0.0809217, -0.0637167, -0.0432418, 0.823198, 1.81638, -0.903417
136.636, 0, 0.0540598, -0.0757877, -0.0201999, -2.01693, 0.148978, -2.56318
136.656, 0, 0.03441, -0.116401, -0.00861779, -0.792638, -1.05048, -2.8153
136.676, 0, 0.0275036, -0.118235, -0.0186108, 3.00439, -1.12497, -1.79728
136.696, 0, 0.026434, -0.0974238, -0.0298872, 3.25459, -1.79346, -0.890047
136.716, 0, 0.0341961, -0.0958347, -0.0272897, 0.848027, -2.74463, -2.10861
136.736, 0, 0.0280842, -0.115209, -0.0117349, 0.290316, -2.73317, -3.78174
136.756, 0, 0.0370687, -0.107753, -0.00754821, 2.20984, -2.23276, -2.86878
136.776, 0, 0.043364, -0.0979739, -0.00259756, 2.43139, -2.29388, -2.65486
136.796, 0, 0.0463894, -0.090334, -0.00803716, 1.56809, -3.21066, -2.97956
136.816, 0, 0.0486202, -0.0947651, -0.0135073, -0.120328, -4.78448, -3.38447
136.836, 0, 0.0459921, -0.101519, -0.0103597, 0.137518, -5.16074, -3.51053
136.856, 0, 0.0481924, -0.113529, -0.00192525, 0.735339, -5.23523, -4.19812
136.876, 0, 0.0440669, -0.11252, -0.00229197, 2.25568, -4.63168, -4.68134
136.896, 0, 0.0429973, -0.112092, -0.00394218, 2.62621, -4.89908, -4.62022
136.916, 0, 0.0406748, -0.114384, -0.00314763, 3.22976, -5.44533, -4.27834
136.936, 0, 0.0362436, -0.108517, -0.00342267, 4.68707, -5.65925, -3.77219
136.956, 0, 0.0409804, -0.105889, 0, 4.20576, -6.13674, -3.39975
136.976, 0, 0.0455948, -0.10757, 0.0100541, 4.16947, -6.28954, -3.42267
136.986, 0, 0.0466339, -0.108272, 0.0165022, 4.7119, -6.39267, -3.5048
137.006, 0, 0.0405525, -0.105247, 0.0232864, 6.57221, -6.67344, -2.9681
137.026, 0, 0.0419583, -0.0874309, 0.0277175, 9.13157, -5.51409, -0.888137
137.046, 0, 0.0554045, -0.0770101, 0.0209638, 7.29036, -5.84451, -0.592091
137.066, 0, 0.0858112, -0.0809217, 0.037466, 3.30807, -6.56075, -1.71706
137.086, 0, 0.106989, -0.103383, 0.061333, 1.70178, -5.05187, -1.42675
137.106, 0, 0.109862, -0.120771, 0.0612413, 4.42158, -3.17437, 0.477493
137.126, 0, 0.106194, -0.106867, 0.0384133, 5.71081, 0.987455, 1.39237
137.146, 0, 0.100755, -0.1076, 0.0149742, 5.57521, 4.75774, 1.61584
137.166, 0, 0.0725789, -0.0847111, 0.0068759, 7.93784, 7.15666, 1.59292
137.186, 0, 0.0290927, -0.0547016, -0.0344712, 8.3313, 7.6991, 2.0685
137.206, 0, -0.0291844, 0.00244476, -0.0739235, 4.86088, 0.582541, 3.2565
137.226, 0, -0.0558017, -0.0482841, -0.0795771, -9.48492, -1.59101, -0.723879
137.246, 0, -0.0493537, -0.0674449, -0.0633805, -8.51274, -3.24122, -0.00190997
137.266, 0, -0.0131406, -0.0503316, -0.0586743, -2.50397, -4.28216, 0.741069
137.286, 0, 0.026709, -0.0235309, -0.0586132, 1.81447, -4.46933, 0.580631
137.306, 0, 0.0502705, -0.00336155, -0.0435474, 3.21639, -4.41394, -0.215827
137.326, 0, 0.048773, 0.0193442, -0.0354796, 3.85241, -1.10778, 1.08295
137.346, 0, 0.0406136, 0.0689423, -0.0721511, -7.33429, -1.49169, -4.55528
137.366, 0, 0.119671, -0.128656, -0.00232253, -24.8258, -3.37301, -8.97305
137.386, 0, 0.105033, -0.128656, -0.0212694, -11.3013, 2.30725, -1.43248
137.406, 0, 0.0641139, -0.121444, -0.0485286, -3.52963, 10.4227, -0.741069
137.426, 0, 0.044128, -0.11197, -0.0781408, -5.80822, 7.65899, -1.01992
137.446, 0, 0.0500871, -0.125966, -0.0716621, -11.6012, 2.7198, -4.30699
137.466, 0, 0.0796687, -0.158573, -0.0847722, -15.7133, -3.96319, -8.70565
137.476, 0, 0.115515, -0.191914, -0.100113, -18.9087, -7.00578, -10.2967
137.505, 0, 0.279742, -0.230205, -0.297192, -18.2326, -13.2266, -9.34358
137.525, 0, 0.268527, -0.315252, -0.346209, -20.643, -14.8271, -7.75066
137.545, 0, 0.0949791, -0.457721, -0.104758, -47.3558, -27.7767, -8.36377
137.565, 0, 0.184305, -0.358586, 0.0219418, -30.7391, -17.3292, -2.97192
137.585, 0, 0.14311, -0.103994, 0.0476729, 4.17711, -6.12146, 10.7417
137.605, 0, 0.0578492, 0.0474895, -0.00131406, -0.907237, -2.3569, 9.50211
137.625, 0, 0.00965682, 0.0586743, -0.0608135, -19.2926, -5.38994, 3.11707
137.645, 0, 0.027198, -0.0198331, -0.0432418, -38.2491, -10.7207, -1.1689
137.665, 0, 0.00106958, -0.114384, -0.0165022, -45.5127, -11.1122, -5.2677
137.685, 0, -0.0378633, -0.175626, 0.0535709, -36.0202, -8.80115, -6.83197
137.705, 0, -0.0620053, -0.135898, 0.0381994, -19.1971, -10.4724, -4.48843
137.725, 0, -0.0658864, -0.096721, -0.00155854, -12.0386, -10.9938, -1.86222
137.745, 0, -0.0497204, -0.0690951, 0.00550072, -10.3635, -12.113, -3.34054
137.765, 0, -0.0262201, -0.0327598, 0.0138129, -4.65651, -12.9534, -3.83522
137.785, 0, -0.00204749, 0.00653974, -0.00950402, -0.888137, -16.2901, -3.30425
137.805, 0, -0.0113682, 0.0296428, -0.029276, -1.04475, -23.0935, 2.66059
137.825, 0, -0.0569019, 0.0642667, -0.0694618, 7.56922, -24.6921, 8.81643
137.845, 0, -0.0509733, 0.041836, -0.151698, 2.84204, -31.7609, 11.3357
137.865, 0, -0.0444641, 0.00721205, -0.230205, -8.1594, -36.3544, 8.38286
137.885, 0, -0.0125905, -0.0121933, -0.22831, -14.256, -33.7377, 7.55585
137.905, 0, 0.00571463, -0.0318736, -0.249458, -3.35964, -33.2583, 11.5993
137.925, 0, -0.0176329, -0.0684839, -0.270055, 7.67045, -30.7773, 16.8135
137.945, 0, -0.0283593, -0.071326, -0.214253, 14.9761, -20.7576, 18.6241
137.955, 0, -0.0951013, 0.0995019, -0.450692, 23.6512, -7.2789, 24.3445
137.976, 0, -0.0932372, -0.00168077, -0.150353, -6.3984, -29.5511, 30.401
137.996, 0, -0.0532653, -0.216178, -0.273202, -24.0886, -43.0699, 3.83713
138.016, 0, -0.14091, -0.0747487, -0.228188, 3.16673, -29.9388, 9.70839
138.036, 0, -0.123919, -0.0771017, -0.201082, 5.97057, -24.4171, 18.7578
138.056, 0, -0.139688, -0.0910369, -0.134951, 23.9759, -12.2124, 15.9406
138.076, 0, -0.144027, 0.0352963, -0.118143, 37.3132, -16.4143, 16.2214
138.096, 0, -0.16059, 0.149772, -0.168383, 24.7857, -13.0776, 8.68846
138.116, 0, -0.130917, 0.0961098, -0.0969349, 10.948, -16.038, 0.857577
138.136, 0, -0.109464, 0.05079, -0.083397, 2.46386, -17.2375, -4.10453
138.156, 0, -0.0861168, 0.031293, -0.0450142, -0.578721, -15.1594, -5.24478
138.176, 0, -0.0604468, 0.00326987, -0.0174801, -3.33672, -14.6686, -6.37358
138.196, 0, -0.0558323, 0.00745653, -0.00635639, -1.47832, -11.265, -6.23797
138.216, 0, -0.0621276, 0.0142407, -0.00883171, 3.18774, -9.88792, -3.9078
138.236, 0, -0.0715093, 0.0276258, -0.0135073, 6.35066, -6.5321, -0.855667
138.256, 0, -0.0738013, 0.0549461, -0.0216056, 3.58311, -5.53701, -0.156618
138.276, 0, -0.0824802, 0.0360908, -0.0126517, -0.546252, -6.79759, -0.475583
138.296, 0, -0.0852611, 0.00874003, -0.00482841, -5.45297, -8.27209, -1.188
138.316, 0, -0.106683, -0.00993185, 0.0121933, -7.56922, -8.93294, -1.66359
138.336, 0, -0.119885, -0.0188552, 0.0147297, -5.57521, -7.96076, -0.296046
138.356, 0, -0.120741, -0.0250283, 0.0161966, -1.56236, -6.21696, 1.20137
138.376, 0, -0.127617, -0.0211166, 0.00938178, 4.4254, -2.5479, 3.40548
138.396, 0, -0.127494, 0.00595911, -0.0143019, 7.88436, 1.4363, 6.75939
138.416, 0, -0.144241, 0.0195887, -0.0152492, 6.91219, 0.322785, 4.92582
138.436, 0, -0.158237, 0.0145769, -0.0152492, 2.36454, -1.96154, 4.16756
138.446, 0, -0.149161, 0.000916786, -0.0245699, 0.261666, -3.15718, 3.49907
138.466, 0, -0.154845, -0.00137518, -0.028726, -1.73998, -2.58992, 2.36645
138.486, 0, -0.15075, -0.00171133, -0.0286954, -2.17928, -3.23358, 1.25294
138.506, 0, -0.142041, -0.00708981, -0.0185802, -3.39593, -3.26605, -0.551982
138.526, 0, -0.136082, -0.0143324, -0.00904563, -3.6958, -1.86795, -2.32826
138.546, 0, -0.130489, -0.0144241, -0.0126517, -2.10097, -0.366715, -3.47424
138.566, 0, -0.125294, -0.0170828, -0.0120405, -1.44776, 0.949256, -4.34519
138.586, 0, -0.11796, -0.0198943, -0.0101458, -1.32552, 1.89278, -4.78066
138.606, 0, -0.112184, -0.022339, -0.0108486, -1.85076, 2.43139, -4.86661
138.626, 0, -0.107906, -0.0268618, -0.0117654, -3.25077, 2.63385, -4.731
138.646, 0, -0.106133, -0.0312013, -0.0108486, -4.28407, 2.53071, -4.4063
138.666, 0, -0.104544, -0.0330654, -0.0127433, -4.68516, 2.28433, -3.61749
138.686, 0, -0.105919, -0.0386273, -0.0143935, -4.70044, 2.29197, -2.70834
138.706, 0, -0.10812, -0.0394218, -0.0217584, -4.01476, 2.72171, -2.00738
138.726, 0, -0.110962, -0.0374354, -0.0262506, -2.5097, 2.08187, -1.34844
138.746, 0, -0.114996, -0.034135, -0.032821, -1.54899, 1.85267, -0.880497
138.766, 0, -0.118785, -0.0337072, -0.0366409, -1.32552, 1.42102, -0.565352
138.786, 0, -0.120771, -0.0315986, -0.0408887, -1.3217, 1.32552, -0.360985
138.806, 0, -0.122452, -0.0342573, -0.0409804, -1.68841, 1.14598, -0.221557
138.826, 0, -0.123155, -0.0363047, -0.0405525, -1.65022, 1.07531, -0.00763989
138.846, 0, -0.123369, -0.0367937, -0.0386273, -1.09059, 0.964536, 0.315145
138.866, 0, -0.123766, -0.0345017, -0.0382605, -0.530972, 0.897687, 0.548162
138.886, 0, -0.124225, -0.03004, -0.0388717, -0.397274, 0.827018, 0.771628
138.906, 0, -0.123552, -0.0279925, -0.0378327, -0.615011, 0.351435, 0.765899
138.926, 0, -0.122208, -0.0281453, -0.0366103, -0.744889, -0.0286496, 0.69523
138.936, 0, -0.120649, -0.0283593, -0.0351129, -0.630291, -0.244476, 0.67995
138.956, 0, -0.119885, -0.0275341, -0.0343184, -0.296046, -0.445023, 0.65703
138.976, 0, -0.118693, -0.0261284, -0.0329737, 0.0343795, -0.630291, 0.546252
138.996, 0, -0.117746, -0.0252116, -0.031293, 0.131788, -0.800278, 0.368625
139.016, 0, -0.117013, -0.0252422, -0.0296733, 0.064939, -0.867127, 0.147068
139.036, 0, -0.116921, -0.0250894, -0.0289399, -0.158528, -0.788818, -0.0553892
139.056, 0, -0.116982, -0.0258228, -0.0288177, -0.506142, -0.68759, -0.223467
139.076, 0, -0.117288, -0.0269535, -0.0287871, -0.784998, -0.65512, -0.322785
139.096, 0, -0.118052, -0.0275953, -0.0288482, -0.828928, -0.6895, -0.238746
139.116, 0, -0.118265, -0.0275341, -0.0291844, -0.636021, -0.790728, -0.273126
139.136, 0, -0.119977, -0.0288177, -0.0294288, -0.504233, -0.853757, -0.334245
139.156, 0, -0.119213, -0.0290316, -0.0285121, -0.469853, -0.68186, -0.288406
139.176, 0, -0.118999, -0.0288177, -0.0275647, -0.425924, -0.65894, -0.168077
139.196, 0, -0.118907, -0.029765, -0.0272897, -0.473673, -0.525242, -0.147068
139.216, 0, -0.119366, -0.0285121, -0.027198, -0.479403, -0.347615, -0.0477493
139.236, 0, -0.120313, -0.0275036, -0.0280537, -0.926336, -0.0267396, -0.0534792
139.256, 0, -0.118968, -0.0281759, -0.0289704, -1.23957, 0.0783088, -0.0401094
139.276, 0, -0.119732, -0.0266785, -0.0288788, -1.37136, 0.070669, -0.238746
139.296, 0, -0.118846, -0.0286037, -0.029276, -1.5509, 0.101228, -0.288406
139.316, 0, -0.118724, -0.0286954, -0.0295816, -1.44585, 0.349525, -0.345705
139.336, 0, -0.118296, -0.0282065, -0.0301012, -1.2644, 0.443113, -0.364805
139.356, 0, -0.117807, -0.0268618, -0.0299484, -1.23957, 0.504233, -0.460303
139.376, 0, -0.117471, -0.0266479, -0.0303151, -1.42102, 0.433564, -0.515692
139.396, 0, -0.117685, -0.0272286, -0.030254, -1.72088, 0.403004, -0.437384
139.416, 0, -0.11741, -0.0277175, -0.0307123, -1.973, 0.485133, -0.469853
139.426, 0, -0.117715, -0.0283898, -0.0322098, -1.94626, 0.437384, -0.519512
139.446, 0, -0.118082, -0.0283593, -0.0321792, -1.84885, 0.234927, -0.488953
139.466, 0, -0.118388, -0.0284509, -0.0329737, -1.79537, 0.194817, -0.473673
139.486, 0, -0.118143, -0.0295511, -0.0332182, -1.6865, 0.0859487, -0.410644
139.506, 0, -0.118449, -0.029276, -0.0331571, -1.41911, -0.00763989, -0.322785
139.526, 0, -0.118632, -0.0291538, -0.0334016, -1.22429, 0.00190997, -0.238746
139.546, 0, -0.118724, -0.0292149, -0.0338294, -1.18227, 0.0439293, -0.223467
139.566, 0, -0.118938, -0.0285732, -0.03441, -0.933976, -0.0305595, -0.173807
139.586, 0, -0.119152, -0.0284509, -0.0342267, -0.836568, -0.168077, -0.181447
139.606, 0, -0.118265, -0.0285121, -0.0331571, -0.853757, -0.219647, -0.185267
139.626, 0, -0.117165, -0.0287871, -0.0326682, -0.779268, -0.150888, -0.179537
139.646, 0, -0.117226, -0.0281759, -0.0323931, -0.809828, -0.169987, -0.112688
139.666, 0, -0.116737, -0.0280842, -0.0314458, -0.842297, -0.229197, -0.0553892
139.686, 0, -0.117288, -0.0278397, -0.0315986, -0.739159, -0.234927, -0.0343795
139.706, 0, -0.117685, -0.028237, -0.0323626, -0.65894, -0.271216, -0.0114598
139.726, 0, -0.118449, -0.0279314, -0.0327293, -0.508052, -0.208187, -0.0534792
139.746, 0, -0.118418, -0.0279009, -0.032821, -0.395364, -0.200547, -0.0534792
139.766, 0, -0.118602, -0.0279314, -0.032607, -0.282676, -0.175717, -0.0821288
139.786, 0, -0.118357, -0.028237, -0.0324542, -0.244476, -0.168077, -0.0916786
139.806, 0, -0.118052, -0.0287565, -0.0326987, -0.156618, -0.148978, -0.0821288
