# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
37.73, 0.0319366, -4.32352, -0.350591, -0.90714, -3.0513, 0.067648, 1.16381, -1.89795, 0.579444, 0.20204, -1.16672, -1.00447, 1.91844, 1.26418, 0.613602, 0.894296, 0.912241, 0.427071, -0.596032, -0.99457, -0.817381
37.74, 0.0319366, -4.24165, -0.607965, -1.00569, -3.12886, -0.225218, 1.12294, -2.02149, 0.659099, 0.367706, -0.794794, -0.77251, 2.01254, 1.25348, 0.755872, 1.02196, 0.926767, 0.556088, -0.472367, -0.798416, -0.773317
37.75, 0.0319366, -4.40244, -0.516481, -1.01721, -3.54534, -0.130418, 1.15663, -2.63708, 0.854878, 0.762889, -0.653927, -0.707518, 2.20785, 1.42063, 0.877583, 1.1591, 1.12733, 0.68584, -0.505812, -0.482212, -0.563583
37.76, 0.0319405, -4.92157, -0.0141423, -0.518708, -3.96459, 0.0440786, 1.30787, -2.76893, 0.915502, 0.815111, -0.628146, -0.665107, 2.2012, 1.38453, 0.728547, 1.22236, 1.26903, 0.793757, -0.286944, -0.437777, -0.498227
37.77, 0.0319366, -4.84952, -0.0108825, -0.473727, -3.71633, -0.0519202, 1.26769, -2.63611, 0.557519, 0.467376, -0.864216, -0.88687, 2.2002, 1.33466, 0.680129, 1.32837, 1.28905, 0.783255, -0.0962236, -0.323497, -0.408653
37.78, 0.0319405, -4.39365, -0.679579, -1.00454, -4.02155, -0.103064, 1.21293, -2.63811, 0.752751, 0.483442, -0.844683, -1.10147, 2.28857, 1.25725, 0.679082, 1.38164, 1.31317, 0.685438, 0.0524799, -0.232304, -0.214705
37.79, 0.0319366, -4.21108, -1.44145, -1.66924, -3.47013, 0.218076, 1.3445, -2.68103, 1.39057, 1.07734, -0.432556, -0.756852, 2.32179, 1.26204, 0.906462, 1.4706, 1.59918, 0.726381, 0.333661, 0.0804698, -0.211614
37.8, 0.0319366, -4.93154, -1.0869, -1.66722, -3.78097, 0.217239, 1.26693, -2.71189, 1.72927, 1.33696, -0.393627, -0.789296, 2.10057, 1.07858, 0.940586, 1.49366, 1.50777, 0.418407, 0.318044, -0.123123, -0.0689626
37.81, 0.0319366, -4.7086, -0.567239, -1.36041, -3.698, 0.0476727, 0.996304, -2.99997, 1.77856, 1.30062, -0.512866, -1.01936, 2.0778, 1.01151, 1.01625, 1.59412, 1.49619, 0.322645, 0.220382, -0.272574, -0.0495785
37.82, 0.0319366, -4.1267, -0.167903, -0.892748, -3.54183, 0.0771493, 0.724809, -2.79144, 1.95229, 1.37141, -0.332124, -0.666854, 1.97876, 0.836457, 1.01055, 1.73853, 1.8321, 0.595375, 0.335267, -0.33324, 0.258718
37.83, 0.0319366, -3.94583, 0.227451, -0.576711, -3.78034, -0.0590845, 0.342459, -3.39874, 1.7651, 0.925062, -0.21138, -0.3917, 1.69033, 0.617878, 1.06209, 1.7138, 1.81254, 0.806986, 0.310134, -0.167899, 0.12988
37.84, 0.0319366, -3.94063, 0.234148, -0.775311, -3.87542, 0.345104, 0.838232, -2.78435, 1.41032, 0.467613, -0.227087, -0.35094, 1.71903, 0.580494, 1.0594, 1.57741, 1.64333, 0.735397, 0.322112, -0.262286, -0.18753
37.85, 0.0319405, -3.83241, 0.39172, -0.628288, -3.7399, 0.450604, 0.937658, -2.92979, 1.70755, 0.772777, -0.321365, -0.484403, 1.5778, 0.525183, 1.06756, 1.5299, 1.47357, 0.599506, 0.298569, -0.301687, -0.203181
37.86, 0.0319366, -3.91022, 0.670572, -0.312065, -4.05229, 0.367377, 0.589871, -3.0256, 1.70771, 0.528726, -0.199045, -0.414861, 1.37817, 0.478337, 1.04176, 1.47878, 1.38538, 0.597805, 0.217249, -0.399897, -0.371493
37.87, 0.0319405, -3.75029, 0.696352, -0.384435, -4.2308, 0.535659, 0.771858, -3.17782, 1.62402, 0.32137, -0.3831, -0.51346, 1.32838, 0.516713, 1.03571, 1.44545, 1.399, 0.385338, -0.0536142, -0.344284, -0.561203
37.88, 0.0319366, -3.7618, 0.678802, -0.519577, -4.03813, 0.768161, 1.13448, -3.19391, 1.83378, 0.6537, -0.505154, -0.623661, 1.19972, 0.46314, 1.0283, 1.45869, 1.27004, 0.22157, -0.278716, -0.327162, -0.52571
37.89, 0.0319366, -3.65104, 0.797598, -0.323884, -4.0844, 0.75427, 1.08106, -2.76513, 1.55814, 0.225133, -0.476877, -0.584186, 1.32091, 0.50538, 0.984624, 1.40553, 1.24057, 0.074755, -0.469344, -0.409965, -0.552284
37.9, 0.0319366, -3.70808, 0.935579, -0.0932804, -4.09572, 0.640697, 0.819082, -2.73523, 1.52241, 0.132613, -0.531764, -0.499631, 1.28782, 0.501082, 0.883389, 1.38581, 1.31016, 0.0868912, -0.660842, -0.59947, -0.775899
37.91, 0.0319366, -3.52957, 0.877704, -0.148981, -4.04818, 0.674965, 0.924399, -2.86104, 1.65902, 0.417158, -0.442057, -0.636137, 1.29695, 0.448788, 0.879725, 1.52065, 1.49291, 0.143776, -0.722486, -0.767266, -0.673382
37.92, 0.0319405, -3.58982, 0.6786, -0.437235, -3.99518, 0.696739, 0.982843, -2.8759, 1.6422, 0.407614, -0.304443, -0.75631, 1.23981, 0.518847, 0.862375, 1.30436, 1.14727, 0.0850092, -0.333354, -0.833965, -0.713343
37.93, 0.0319366, -3.61368, 0.546198, -0.689101, -4.04549, 0.770586, 1.0533, -2.79028, 1.78336, 0.545604, -0.235402, -0.738194, 1.12489, 0.272643, 0.820907, 1.12274, 0.830349, -0.0306127, -0.317255, -0.870103, -0.88059
37.94, 0.0319405, -3.53777, 0.625219, -0.501078, -4.08775, 0.830537, 1.16321, -2.90274, 1.76759, 0.513127, -0.193791, -0.742025, 1.08751, 0.202043, 0.745485, 1.01773, 0.630948, -0.353605, -0.505149, -0.995815, -0.988956
37.95, 0.0319366, -3.5566, 0.718263, -0.399173, -4.00566, 0.748955, 1.03601, -2.61725, 1.60399, 0.309243, -0.147475, -0.691063, 0.899723, 0.181291, 0.738458, 1.03627, 0.657894, -0.307545, -0.776044, -1.1608, -1.34166
37.96, 0.0319366, -3.88426, 0.748368, -0.46658, -4.41808, 0.81421, 1.02101, -2.82762, 1.57166, 0.200287, -0.301535, -0.62129, 0.801158, 0.113542, 0.77569, 1.09453, 0.840029, -0.177605, -0.932593, -0.959087, -1.36914
37.97, 0.0319366, -4.33083, 0.765143, -0.538732, -4.19692, 0.853332, 1.01819, -3.14009, 1.21271, -0.570316, -0.742776, -0.57776, 0.815512, -0.035925, 0.618764, 0.964911, 0.774667, -0.236971, -0.894037, -1.0705, -1.33313
37.98, 0.0319366, -4.77081, 0.807469, -0.462681, -4.36336, 0.658097, 0.723207, -3.05172, 1.26149, -0.455505, -0.449874, -0.677102, 0.590217, 0.0125857, 0.596023, 0.803245, 0.485763, -0.281266, -0.861978, -1.11088, -1.33745
37.99, 0.0319366, -4.23366, 0.759854, -0.531237, -4.63071, 0.211703, 0.286407, -3.40454, 1.4765, -0.189988, -0.542207, -0.688715, 0.826859, -0.148193, 0.633622, 0.937924, 0.593672, -0.317866, -0.827521, -0.957464, -1.41575
38, 0.0319366, -4.47205, 0.705009, -0.638562, -4.40906, -0.0967098, 0.0700499, -2.94728, 1.3628, -0.247815, -0.660076, -0.716721, 0.77722, -0.417266, 0.651776, 0.853511, 0.369135, -0.512342, -0.92385, -1.05985, -1.45961
38.01, 0.0319405, -3.88394, 0.778364, -0.564521, -4.12383, -0.0140336, 0.00136771, -2.50582, 0.993531, -0.536297, -0.741807, -0.656239, 0.719969, -0.466738, 0.647776, 0.942173, 0.627493, -0.631044, -1.17487, -1.07265, -1.35867
38.02, 0.0319366, -3.49814, 0.86632, -0.545606, -3.8434, 0.111423, -0.17218, -1.77465, 1.17284, -0.688965, -0.867655, -0.29116, 0.742023, -0.0485534, 0.711191, 0.799801, 0.425062, -0.323138, -0.980715, -1.02769, -0.921578
38.03, 0.0319405, -2.90929, 0.841036, -0.699293, -4.1125, 0.5316, 0.112302, -1.32108, 1.83472, -0.226753, -0.57823, -0.0426851, 0.833269, 0.267412, 0.516192, 0.187911, 0.0150136, -0.240085, -0.982757, -1.09269, -0.841829
38.04, 0.0319366, -2.27671, 0.608638, -1.05299, -4.18692, 0.949852, 0.45147, -0.70058, 1.55282, -0.44218, -0.649375, -0.0659314, 0.742729, 0.38927, 0.582908, 0.219395, 0.210803, -0.288791, -0.791099, -1.0781, -0.748408
38.05, 0.0319366, -1.91597, 0.329788, -1.67328, -3.83773, 0.889533, 0.254815, -0.11445, 1.7943, -0.96763, -1.00601, -0.698385, 0.215305, 0.640607, 0.413276, 0.35705, 0.450087, -0.375043, -0.817335, -1.20333, -0.646811
38.06, 0.0319366, -1.67869, 0.785679, -1.30758, -3.87335, 0.376019, -0.727156, 0.185244, 1.68398, -0.70586, -0.5981, -0.712786, 0.122491, 0.468889, 0.272687, 0.224642, 0.289934, -0.589664, -0.868532, -1.35105, -0.866186
38.07, 0.0319366, -1.12972, 0.682533, -1.71026, -2.61293, 0.947232, -0.0147134, 0.0189629, 1.45514, -0.225493, -0.257916, -0.493276, 0.258065, 0.618037, 0.243738, 0.650852, 0.353881, -0.781709, -1.12963, -1.1214, -0.94245
38.08, 0.0319366, -0.338068, 0.735278, -1.95163, -1.05295, 0.897803, -0.330055, 0.328456, 1.14973, 0.229143, -0.169796, -0.484219, 0.5156, 0.367175, 0.464285, 0.660063, 0.370224, -0.482842, -1.23956, -1.34531, -1.12709
38.09, 0.0319366, 0.178788, 0.564647, -2.08069, -0.0934814, 0.760973, -0.332726, 1.1284, 1.29769, 0.254296, -0.330998, -0.598762, 0.410385, 0.0961789, 0.443519, 0.365488, 0.00354899, -0.712632, -1.3912, -1.63296, -1.35891
38.1, 0.0319405, 0.129611, -0.031379, -1.87925, 0.00978896, 0.362532, -0.076549, 0.91361, 1.08947, -0.126071, -0.863203, -0.946331, -0.164164, -0.103993, -0.0998251, 0.0880666, -0.322038, -1.27125, -1.89083, -2.04253, -1.87054
38.11, 0.0319366, 0.101648, -0.0846745, -1.31569, -0.834288, -0.428459, -0.444952, 0.0433766, 0.327917, -0.664347, -1.69977, -1.47721, -0.621963, -0.968624, -0.728431, -0.493266, -0.962435, -1.59573, -2.27587, -2.28988, -2.01932
38.12, 0.0319405, -0.493791, 0.12837, -1.52301, -1.12263, -0.505651, -1.0451, -0.597013, 0.346077, -0.635762, -1.30027, -1.76082, -0.746086, -0.833165, -0.894394, -0.444486, -0.749785, -1.81079, -2.63387, -2.60806, -2.34371
38.13, 0.0319366, -0.993022, 0.0330806, -1.6915, -1.53314, -0.641886, -0.769834, -0.254771, 0.776472, -0.57759, -1.66906, -1.63697, -0.84026, -0.989558, -0.997403, -0.736312, -0.953488, -1.91498, -2.25189, -2.83432, -2.45067
38.14, 0.0319366, -1.05796, -1.08455, -2.41053, -1.98286, -0.461263, -0.790269, -0.165606, 0.839794, -1.10521, -1.59775, -1.26366, -0.641962, -1.13943, -0.945862, -0.764718, -1.14626, -2.33829, -2.47814, -2.68543, -2.5696
38.15, 0.0319366, -1.85104, -1.60706, -2.70083, -2.3041, -0.974783, -1.0604, -0.160063, 0.72051, -1.23157, -1.5255, -1.54353, -0.93768, -1.02586, -1.25377, -0.816379, -1.21197, -2.33435, -2.78838, -2.62043, -2.6337
38.16, 0.0319366, -1.56585, -1.26253, -2.52693, -1.91188, -0.640454, -0.865594, -0.576945, 0.475606, -1.29967, -1.54923, -1.96833, -1.37697, -1.46318, -1.61999, -1.17916, -1.44039, -2.18355, -2.59455, -2.68924, -2.69158
38.17, 0.0319405, -1.29098, -0.540858, -2.38302, -1.83925, -0.934639, -1.12766, -0.608587, -0.0982755, -1.51991, -1.83394, -2.33546, -1.78134, -1.2921, -1.42705, -1.27769, -1.37139, -2.46428, -2.86004, -2.92944, -3.08679
38.18, 0.0319366, -1.65625, -0.97111, -2.54413, -2.10356, -0.835885, -1.28251, -0.571056, 0.0232718, -1.74923, -1.89923, -2.39184, -1.76221, -1.57539, -1.47028, -1.46045, -1.6173, -2.59526, -2.7722, -3.12373, -2.97299
38.19, 0.0319405, -1.7298, -1.43678, -2.87427, -2.07882, -0.638636, -1.51282, -0.841215, -0.0368961, -1.51991, -1.86839, -2.50089, -1.75473, -1.48105, -1.74451, -1.59085, -1.83381, -2.4699, -2.61166, -3.05079, -3.14735
38.2, 0.0319366, -1.87673, -1.25978, -2.72054, -2.09354, -0.947824, -1.76503, -0.742356, -0.0787373, -1.8416, -2.49075, -2.39807, -1.82115, -1.86825, -2.13118, -2.01332, -2.4996, -2.80215, -2.89081, -3.19749, -3.28884
38.21, 0.0319366, -1.95024, -1.21002, -2.73335, -2.47292, -1.95466, -1.98031, -0.882944, -0.642613, -1.96147, -2.49905, -2.35069, -1.95398, -1.96388, -2.12979, -1.96184, -2.16462, -2.67836, -3.41536, -3.52648, -3.39945
38.22, 0.0319366, -2.7826, -1.9595, -3.24285, -2.65991, -1.72654, -1.66046, -0.62975, -0.269763, -2.35954, -2.23582, -2.51964, -1.94067, -2.05, -2.11774, -1.96427, -2.25977, -3.22343, -3.62931, -3.64902, -3.74209
38.23, 0.0319366, -3.0941, -2.54327, -3.64969, -3.26358, -1.82764, -1.92733, -1.20143, -0.372222, -2.53384, -2.46363, -2.59993, -1.9641, -2.28744, -2.30687, -2.24497, -2.62765, -3.25354, -3.50664, -4.16603, -3.96593
38.24, 0.0319366, -2.96127, -3.16017, -3.85827, -3.32404, -1.8814, -2.48902, -1.48031, -0.777915, -2.34487, -2.86639, -3.02628, -2.17051, -2.60768, -2.22391, -2.16949, -2.6833, -3.27295, -3.67903, -4.22313, -3.91451
38.25, 0.0319366, -3.17704, -2.33602, -3.61885, -2.84344, -1.95124, -2.82215, -1.12584, -0.484195, -2.69437, -2.95649, -3.04112, -2.5111, -2.36997, -2.32203, -2.18172, -2.65962, -3.51537, -3.77236, -4.23577, -4.29626
38.26, 0.0319405, -2.69597, -2.36383, -4.19298, -2.74374, -2.28142, -2.80183, -1.09987, -0.717151, -2.82537, -2.85772, -3.30232, -2.52693, -2.37989, -2.5507, -2.39197, -2.83799, -3.64883, -3.85888, -4.14058, -4.28556
38.27, 0.0319366, -2.72217, -2.60635, -3.92731, -3.24148, -2.03209, -2.52688, -1.78158, -1.26021, -2.77714, -2.84894, -3.38314, -2.78534, -2.65449, -2.66706, -2.36005, -3.02914, -3.90299, -4.15545, -4.19409, -4.41062
38.28, 0.0319405, -4.01125, -2.48666, -3.72962, -3.22211, -1.98445, -2.56427, -1.49738, -1.19768, -2.69684, -3.02146, -3.34171, -2.77631, -2.76705, -2.79865, -2.54581, -3.00587, -3.92787, -4.17991, -4.0878, -4.1739
38.29, 0.0319366, -2.95824, -2.57362, -4.42891, -3.47036, -2.28168, -3.07007, -1.83472, -1.53687, -3.04857, -3.40097, -3.7268, -2.88129, -3.13936, -2.90365, -2.70866, -3.16344, -3.93259, -4.26418, -4.20864, -4.16708
38.3, 0.0319366, -3.29365, -3.35745, -4.55174, -3.31998, -2.54279, -2.93325, -2.06145, -1.81161, -3.11043, -3.50489, -3.7249, -3.1972, -3.12719, -3.00119, -2.96742, -3.2805, -3.75692, -4.11313, -4.23333, -4.37179
38.31, 0.0319366, -3.74482, -3.53714, -3.30567, -2.67444, -2.04585, -2.67401, -2.13203, -1.79949, -2.99647, -3.4637, -3.96324, -3.10091, -3.23955, -2.85972, -2.90038, -3.27515, -3.81003, -4.12739, -4.11027, -4.22506
38.32, 0.0319366, -3.16794, -3.07541, -2.38677, -1.60801, -1.02725, -1.86077, -2.08328, -1.60515, -3.09228, -3.23264, -3.36652, -2.45423, -2.72601, -2.71806, -2.96063, -3.01034, -3.42575, -3.83593, -3.92368, -4.00443
38.33, 0.0319366, -2.75329, -2.60204, -2.33498, -1.52162, -0.748081, -1.41096, -1.58673, -1.1713, -2.16213, -2.69894, -2.79144, -2.46229, -2.24882, -1.97229, -2.15253, -2.28832, -2.5524, -3.0574, -3.6878, -3.69266
38.34, 0.0319366, -1.8505, -2.16979, -1.41859, -0.747583, -0.0988815, -0.190156, -0.794152, -0.974491, -1.6838, -1.59814, -2.06564, -1.50661, -1.56458, -1.29789, -1.23037, -1.5743, -1.95957, -2.3194, -2.8976, -3.19976
38.35, 0.0319405, -1.11556, -1.75055, -1.723, 0.0959887, 0.219535, 0.123622, 0.0661339, -0.480508, -0.841682, -0.871028, -1.09464, -0.686484, -0.951801, -0.813778, -0.606861, -0.75184, -1.31533, -1.90009, -2.3462, -2.63623
38.36, 0.0319366, -1.06869, -0.606819, -2.25849, -0.0968955, 1.01275, 0.226074, 0.727997, -0.715741, -0.35585, -0.66066, -0.862827, -0.163235, -0.427712, -0.232533, -0.0417367, -0.321272, -0.950616, -1.41387, -1.81233, -2.15216
38.37, 0.0319405, -1.05004, -0.0706355, -2.20312, -0.788172, 1.22669, 0.120454, -0.151605, -0.402622, -0.486783, -0.891845, -0.869043, -0.335613, -0.119463, -0.0114811, 0.323249, -0.0349961, -0.913718, -1.13901, -1.56555, -1.96224
38.38, 0.0319366, -1.72881, -0.22595, -1.9427, -1.46119, 1.02976, 0.203224, -0.331351, 0.198828, -0.920783, -0.825778, -0.756592, -0.700651, -0.314881, -0.247258, -0.115671, -0.170183, -0.72722, -1.21319, -1.58952, -1.75704
38.39, 0.0319366, -2.35557, -0.322324, -1.87724, -1.7344, 1.06548, 0.365895, -0.462487, 0.42167, -0.988998, -0.561917, -0.901992, -0.75351, -0.417294, -0.245802, -0.369415, -0.151848, -0.456138, -1.29301, -1.42494, -1.65639
38.4, 0.0319366, -2.4217, -0.319839, -1.59705, -1.9391, 1.0208, 0.684093, -0.768005, 0.624344, -0.69123, 0.00768727, -0.801635, -0.197194, -0.179927, 0.164587, 0.19621, 0.194522, -0.102384, -0.883494, -1.20502, -1.55048
38.41, 0.0319366, -2.49506, -0.184989, -1.13243, -1.60186, 1.16562, 1.26527, -0.541238, 0.783048, -0.185275, 0.0674733, -0.698579, 0.420549, -0.219268, 0.333404, 0.863416, 0.695075, -0.222095, -0.645697, -1.17711, -1.36212
38.42, 0.0319405, -2.40151, -0.280792, -0.921302, -1.80339, 0.409871, 1.23837, -0.883021, 0.868684, 0.265501, -0.12176, -0.537369, 0.731355, 0.217964, 0.341027, 0.681309, 0.577176, -0.367506, -0.954858, -1.34137, -1.30757
38.43, 0.0319366, -3.02336, -0.662432, -1.03092, -2.31949, 0.427555, 1.22011, -0.942107, 0.54687, 0.16726, -0.408401, -0.557853, 0.702861, 0.324815, 0.146436, 0.296087, 0.195784, -0.212451, -1.38672, -1.42574, -1.52298
38.44, 0.0319405, -3.1032, -0.30033, -0.603429, -2.65065, 0.395922, 1.10378, -0.937361, 0.421415, 0.132964, -0.623119, -0.782829, 0.353346, 0.125308, -0.160492, -0.106957, 0.121087, -0.382834, -1.47663, -1.74725, -1.81989
38.45, 0.0319366, -3.05503, -0.136496, -0.549419, -2.30448, -0.145099, 0.613315, -1.16743, 0.127593, 0.0740505, -0.647616, -0.666418, 0.187473, -0.0137573, -0.257759, 0.0411888, 0.041418, -0.743201, -1.76271, -2.07814, -2.03401
38.46, 0.0319366, -2.91977, -0.558667, -0.593307, -2.05633, -0.574676, 0.334523, -1.38165, -0.10464, 0.105966, -0.725468, -0.620623, 0.203356, -0.0159494, -0.344011, -0.0644036, -0.0100106, -0.836262, -1.6681, -1.84487, -1.69734
38.47, 0.0319366, -3.31108, -0.253207, -0.27088, -2.71932, -0.399332, 0.475974, -1.12701, 0.110841, 0.223806, -0.972672, -0.667502, 0.00274008, -0.151852, -0.480642, -0.0811393, 0.0674517, -0.687213, -1.83181, -2.00763, -1.97924
38.48, 0.0319366, -3.41737, -0.0196347, -0.0188404, -2.82761, -0.367748, 0.244894, -1.2607, -0.257198, -0.118313, -1.02858, -0.629474, 0.104618, 0.0482308, -0.538085, -0.181197, 0.176344, -0.632873, -1.59598, -1.67735, -1.95859
38.49, 0.0319366, -3.47256, 0.388551, 0.338236, -2.57493, -0.418883, 0.79788, -1.02995, -0.26566, -0.305452, -1.23338, -0.74745, 0.0887348, 0.203411, -0.221811, -0.0487288, 0.18227, -0.470019, -1.12482, -1.21892, -1.41187
38.5, 0.0319366, -3.70028, 0.562468, 0.521865, -2.52269, -0.215913, 0.952805, -1.02692, -0.0848177, -0.0464622, -1.17031, -0.558204, 0.0248548, 0.105939, -0.226943, 0.0270913, -0.0429896, -0.606939, -1.28806, -1.26013, -1.65894
38.51, 0.0319405, -3.67299, 0.633062, 0.594367, -3.04607, -0.614471, 1.03158, -1.13536, -0.0118655, 0.076414, -1.05117, -0.397935, 0.178104, 0.240928, -0.149936, 0.0478293, -0.0181866, -0.861946, -1.75205, -1.60966, -2.23661
38.52, 0.0319366, -3.81807, 0.715815, 0.740431, -2.79111, -0.987239, 1.28825, -1.03031, -0.155261, 0.110305, -1.07172, -0.427752, 0.267508, 0.246027, -0.109856, -0.0226286, 0.0186209, -0.629862, -1.50753, -1.45542, -1.8454
38.53, 0.0319405, -3.95785, 0.890266, 0.939344, -2.87893, -0.836212, 1.41935, -0.818704, -0.516613, -0.315631, -1.58467, -0.704169, 0.164872, 0.427583, -0.513627, 0.0488471, 0.118635, -0.359271, -1.28878, -1.26812, -1.28592
38.54, 0.0319366, -3.89858, 0.899838, 0.996373, -2.17991, -0.788897, 1.38216, -0.727562, -0.490258, -0.143078, -1.71895, -1.18795, 0.346276, 0.670966, -0.391168, -0.469374, -0.108574, -0.4006, -1.08057, -1.26429, -1.14615
38.55, 0.0319366, -3.94218, 0.742183, 0.876772, -2.70616, -1.21591, 1.04486, -0.839553, -0.850867, -0.545449, -2.05824, -1.10346, 0.586929, 0.969887, -0.216242, -0.407085, -0.0202907, -0.23269, -1.08028, -1.26387, -1.192
38.56, 0.0319366, -4.25154, 0.559194, 0.638822, -2.98682, -1.39085, 0.289457, -1.30388, -0.966693, -0.41245, -1.91442, -1.03606, 0.633084, 1.0474, -0.200556, -0.523254, -0.171435, -0.333848, -1.07965, -1.31022, -1.33859
38.57, 0.0319366, -4.01949, 0.362038, 0.356479, -3.01012, -1.11112, 0.620166, -1.21282, -0.704452, -0.213847, -2.0145, -1.23142, 0.685323, 1.08931, -0.04515, -0.619857, -0.289277, -0.362454, -1.0803, -1.45383, -1.21884
38.58, 0.0319366, -3.89623, 0.284995, 0.328766, -3.30274, -1.58978, 0.718201, -1.26218, -0.79544, -0.0924044, -1.87268, -0.809851, 0.605414, 1.01965, 0.146543, -0.533964, -0.149833, -0.22336, -0.965839, -1.34918, -1.16194
38.59, 0.0319366, -4.52386, 0.244331, 0.432932, -3.35706, -1.41498, 0.716888, -1.56204, -1.10832, -0.333749, -1.59285, -0.609814, 0.633362, 0.900237, -0.0939672, -0.0126687, 0.111854, -0.171616, -0.873116, -0.892617, -1.18529
38.6, 0.0319405, -4.35558, 0.156758, 0.428935, -3.27649, -1.3061, 0.913641, -1.35354, -0.489697, 0.453516, -1.38487, -0.509275, 0.517196, 0.694558, -0.428965, 0.429453, 0.384835, -0.10079, -0.840216, -0.741073, -1.18175
38.61, 0.0319366, -4.64616, 0.0524149, 0.40148, -3.82734, -1.63149, 0.984703, -1.10872, -0.318423, 0.700941, -1.54528, -0.636874, 0.120419, 0.240817, -0.18928, 0.382196, 0.490586, 0.0543481, -0.902677, -0.716622, -1.29906
38.62, 0.0319405, -4.6105, 0.276704, 0.531384, -3.67669, -1.27247, 0.949172, -1.04235, -0.471013, 0.463597, -1.31625, -0.424031, 0.436001, 0.623057, 0.0660909, 0.235156, 0.503834, 0.111776, -0.966541, -0.769891, -1.31759
38.63, 0.0319366, -4.18668, 0.489333, 0.64825, -3.77529, -1.62899, 0.640595, -1.55458, -0.514886, 0.112349, -1.17589, -0.397472, 0.561539, 0.561386, -0.164087, 0.562791, 0.601603, 0.13157, -0.938887, -0.862528, -1.37914
38.64, 0.0319366, -3.9138, 0.660826, 0.748884, -3.67567, -1.53902, 0.621488, -1.89404, -0.222693, 0.220636, -0.94524, -0.33838, 0.744592, 0.538933, -0.14834, 0.671945, 0.595591, 0.0855642, -1.09638, -0.941595, -1.37524
38.65, 0.0319366, -3.94689, 0.790261, 0.85999, -3.38163, -1.92693, 0.343848, -1.8502, -0.240487, 0.147689, -0.992428, -0.401096, 0.755297, 0.399916, -0.112514, 0.820828, 0.579007, 0.075584, -1.00206, -1.22661, -1.11562
38.66, 0.0319366, -4.09277, 0.845604, 0.917651, -3.62069, -1.59588, 0.803994, -1.63197, -0.0711775, 0.435882, -1.11525, -0.536076, 0.892172, 0.592919, 0.154339, 0.803948, 0.399721, 0.0369454, -1.04676, -1.2158, -1.26028
38.67, 0.0319405, -3.91356, 0.796081, 0.871908, -3.17683, -1.12367, 1.02647, -1.53284, 0.127768, 0.621855, -0.929483, -0.435758, 1.03147, 0.773575, 0.0149588, 0.928967, 0.593803, 0.105304, -0.947421, -1.20315, -1.18302
38.68, 0.0319366, -3.73909, 0.619484, 0.718661, -2.94994, -1.22241, 0.67459, -1.69285, 0.0364296, 0.401139, -1.00886, -0.558908, 1.1571, 0.842274, -0.259462, 0.819166, 0.586955, 0.251836, -0.864781, -1.08966, -1.03097
38.69, 0.0319405, -3.99655, 0.424725, 0.563912, -2.29701, -1.11126, 0.191582, -1.09309, 0.493465, 0.564348, -0.716406, -0.395743, 1.08434, 0.631629, 0.287325, 0.914036, 0.570341, 0.238051, -0.771847, -0.910966, -0.868153
38.7, 0.0319366, -3.96616, 0.605995, 0.596168, -3.04003, -0.667559, 0.938239, -0.981385, 0.2369, 0.154743, -0.46527, -0.269774, 0.863746, 0.50921, 0.278327, 1.10643, 0.333938, -0.165212, -1.06486, -1.04366, -0.99315
38.71, 0.0319366, -4.17384, 0.71722, 0.603208, -3.4766, -0.0442456, 1.42198, -1.40666, 1.08644, 0.898452, -0.321151, -0.483006, 0.967036, 0.463784, 0.317251, 0.999015, 0.385578, -0.28254, -0.861822, -1.0722, -0.96758
38.72, 0.0319366, -3.92925, 0.476623, 0.302484, -3.38325, 0.187079, 1.25876, -1.61459, 1.40023, 0.975849, -0.348027, -0.729481, 0.705526, 0.246887, 0.365309, 0.976275, 0.447145, -0.789651, -0.813129, -1.10161, -0.753255
38.73, 0.0319366, -3.57595, -0.0447648, -0.347779, -3.61247, 0.0586737, 1.02768, -2.03557, 1.46309, 0.783869, -0.341926, -0.744601, 0.480128, -0.0790751, 0.219242, 0.840132, 0.509361, -0.801916, -0.988101, -1.2374, -0.744257
38.74, 0.0319366, -3.66251, 0.475875, -0.252046, -3.13311, 0.0710854, 0.55427, -1.48674, 1.15728, 0.368084, -0.328825, -0.784663, 0.736248, -0.259494, 0.299882, 0.76535, 0.241465, -0.862704, -1.10026, -1.23739, -0.907026
38.75, 0.0319366, -3.34706, 0.762826, -0.322886, -2.50419, 0.581544, 0.995615, -0.838312, 1.1077, 0.0318227, -0.350154, -0.522122, 0.58418, -0.152475, 0.4737, 0.767201, 0.0786927, -0.749082, -0.935679, -1.09007, -1.11349
38.76, 0.0319405, -3.3424, 0.884734, -0.368171, -3.29851, 0.658025, 0.710669, -0.872642, 1.22224, -0.0448849, -0.628082, -0.538292, 0.487558, 0.246638, 0.293182, 0.403189, 0.115266, -0.446101, -0.983484, -1.23915, -1.05719
38.77, 0.0319366, -2.56714, 0.915779, -0.436134, -3.26538, 0.744054, 0.433738, -1.02429, 1.10064, -0.557927, -0.564242, -0.389861, 0.4087, 0.406625, -0.00603934, -0.00320608, -0.0630346, -0.549495, -0.927164, -1.09612, -0.990568
