Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
80.2999999999,0.4867524504,-0.8632460236,-0.2332304567,3.9421813488,2.5975613594,1.1459829807
80.3199999999,0.4852855801,-0.8424655199,-0.2283409237,6.0202302932,3.3157105445,1.7571738958
80.3299999999,0.4806405305,-0.8319530487,-0.226629585,5.2409620285,3.2545914649,0.8098279237
80.3499999999,0.4681722223,-0.8493108749,-0.2415426522,2.7503590583,2.9337162971,-0.1680774986
80.37,0.4691501259,-0.8808483481,-0.2628120779,0.5042325258,1.3598997592,-1.3293402194
80.39,0.4891971945,-0.8759588003,-0.2552333176,1.5279772281,0.7792683839,-1.7877334356
80.4099999999,0.4965314865,-0.8654463291,-0.2427650243,1.9405311346,1.3293402194,-1.6502153873
80.43,0.4860190153,-0.8644683957,-0.2476545572,0.244476363,1.9099715948,-1.9710906744
80.45,0.4764844179,-0.8779146075,-0.246921122,-2.8420376777,1.5126974582,-2.1697278022
80.4699999999,0.4669498503,-0.891116321,-0.242031604,-4.6450510025,0.1833572685,-1.4210188388
80.4899999999,0.4605934619,-0.8942945599,-0.2361641675,-4.4311342239,-1.2223818302,-0.7181493043
80.51,0.4571707844,-0.8999174833,-0.2334749251,-4.4769735336,-2.0780491828,-0.381994307
80.53,0.4591266214,-0.904073596,-0.2449653148,-3.2240319252,-2.4294838905,-0.0763988643
80.5499999999,0.4537481367,-0.9008954167,-0.2471656054,-2.1391682624,-3.5601871013,-0.0763988643
80.5699999999,0.4605934619,-0.8982061743,-0.2302967309,-1.4974176883,-5.4854383468,0.1222381815
80.59,0.4803960621,-0.8906273841,-0.219295293,-0.7028695344,-6.646700859,0.381994307
80.6099999999,0.485774517,-0.8815817832,-0.2315191179,0.5959111452,-5.5771169662,0.6570302248
80.6299999999,0.475995481,-0.8681355714,-0.244476363,0.3514347672,-4.3088960647,1.4821379184
80.65,0.4767289161,-0.8600678443,-0.2449653148,-0.5806313753,-4.263056755,2.2614064216
80.67,0.472328335,-0.8571341037,-0.246921122,-1.5585367679,-5.1034440994,2.1391682624
80.6899999999,0.4571707844,-0.867157638,-0.2500993311,-1.1154234409,-6.1119089126,1.4362986087
80.7099999999,0.4530147016,-0.8786480426,-0.2403202652,-0.7181493043,-6.6925406455,1.25294137
80.73,0.4586376547,-0.8933166265,-0.2442318797,1.2223818302,-5.9285516738,1.100143671
80.75,0.4608379304,-0.8779146075,-0.270879805,3.7282645702,-5.6840753555,1.4974176883
80.7699999999,0.4635271728,-0.8608012795,-0.2427650243,2.948996067,-6.356385231,1.4974176883
80.79,0.4552149772,-0.8666687011,-0.2271185368,2.2919659614,-6.9675765037,0.763988614
80.81,0.4432356357,-0.8759588003,-0.2381199747,3.8505027294,-7.51764822,0.2903156876
80.8199999999,0.449592024,-0.8818262219,-0.2454542666,4.6297712326,-7.3954100608,0.7028695344
80.84,0.4554594755,-0.8815817832,-0.2530330419,4.9964857101,-7.0898146629,1.5890963077
80.8599999999,0.4493475556,-0.875714302,-0.2642789483,5.2715215682,-7.1356539726,2.4142041206
80.8799999999,0.4530147016,-0.8788925409,-0.2603673338,4.5839319229,-7.8079638481,2.1850075721
80.9,0.4593710899,-0.8903828859,-0.2569446563,2.3989243507,-8.4955539703,2.2766861915
80.92,0.4799070954,-0.8964948058,-0.2298077791,1.4057390689,-7.5787672996,2.796198368
80.9399999999,0.4733062386,-0.8974727392,-0.2337194085,3.1323533058,-4.5533723831,2.9031567573
80.9599999999,0.452036798,-0.899672985,-0.2540109455,6.2952661514,-1.9863704442,2.6586804389
80.98,0.4405463933,-0.8896495103,-0.2581670284,9.0761852264,-0.4583931863,2.1697278022
81.0,0.4322341978,-0.8686245083,-0.261100769,9.3512210845,-1.100143671,1.8641322851
81.0199999999,0.434190005,-0.8632460236,-0.2584115266,6.1883077621,-2.9948353767,1.2071020603
81.04,0.4488585889,-0.8749809265,-0.2500993311,2.0627694129,-4.2936162948,0.4736729562
81.06,0.4527702331,-0.8930721282,-0.2471656054,-0.1833572685,-3.4226691722,-0.0611190907
81.0799999999,0.4459248781,-0.9067628383,-0.2562112212,-1.0848639011,-2.0627694129,-0.1069584116
81.0999999999,0.4334565997,-0.9111633896,-0.2635455131,-1.1612627506,-1.390459299,0.4431134164
81.12,0.4368792474,-0.9001619815,-0.2672126591,-1.25294137,-1.1307032108,1.2682211399
81.14,0.443480134,-0.8771811723,-0.2474100738,-1.8182929754,0.2139168232,1.8182929754
81.1599999999,0.4349234402,-0.8678910732,-0.2442318797,-2.7503590583,1.5890963077,1.4210188388
81.18,0.4351679384,-0.875714302,-0.2395868301,-5.2409620285,3.0406746864,0.5653516054
81.2,0.4297894537,-0.88818264,-0.246921122,-5.6840753555,5.0881643295,0.763988614
81.2199999999,0.4178101122,-0.8979616761,-0.2669681906,-5.0576047897,6.1424684524,2.0933289527
81.2399999999,0.4366347789,-0.891116321,-0.2584115266,-4.2172174453,6.49390316,3.5601871013
81.26,0.448369652,-0.8774256706,-0.248143509,-3.8352229595,7.3954100608,4.2477769851
81.28,0.4510588943,-0.8762032985,-0.2447208315,-4.9048070907,7.6857256889,4.415854454
81.2999999999,0.4500809907,-0.8808483481,-0.2412981688,-6.8911776542,7.1814932823,4.0185804367
81.31,0.4486141204,-0.8896495103,-0.2351862639,-8.6789112091,6.1577482223,3.606026411
81.3259999999,0.4451914429,-0.904073596,-0.2378755062,-8.3580360412,5.3173608779,3.1476330757
81.346,0.4500809907,-0.9048070311,-0.244476363,-5.5159978866,4.6908903121,2.2614064216
81.3659999999,0.4488585889,-0.9074962735,-0.2373865544,-3.7129848003,4.4922533035,0.3055954575
81.3859999999,0.4442135393,-0.9021177887,-0.2522996068,-1.879412055,4.3547353744,-0.9931852221
81.406,0.4510588943,-0.8854933977,-0.2525440752,-2.353085041,2.6739602088,-1.25294137
81.426,0.4557039439,-0.8837820291,-0.23274149,-5.1340036392,1.1765425205,-1.4974176883
81.4459999999,0.4510588943,-0.9048070311,-0.2361641675,-6.921737194,-0.6570302248,-0.8403875231
81.4659999999,0.4473917484,-0.9192311167,-0.2522996068,-7.074534893,-2.1391682624,0.9015066027
81.486,0.4412798285,-0.9114078879,-0.2579225599,-6.8300585746,-3.1629128456,2.4294838905
81.506,0.4503254592,-0.9057849049,-0.2476545572,-5.9132719039,-3.5143477916,3.3309905529
81.5259999999,0.45325917,-0.9008954167,-0.248143509,-3.4073894023,-2.0322098731,4.4616937637
81.546,0.4400574564,-0.8896495103,-0.248143509,-1.3446199893,-1.3293402194,5.9285516738
81.566,0.4222106635,-0.8683800101,-0.2549888491,0.4583931863,-0.5806313753,6.5703020095
81.5859999999,0.4226996302,-0.8542004227,-0.2488769292,-0.1833572685,-1.25294137,5.9285516738
81.6059999999,0.4383461177,-0.8571341037,-0.2403202652,-1.7724536657,-2.3378052711,5.0576047897
81.626,0.4454359412,-0.8774256706,-0.2488769292,-3.239311695,-3.7893836498,4.0796995162
81.646,0.4461693465,-0.8982061743,-0.2620786726,-3.0712342262,-5.2104024887,3.3004307746
81.6659999999,0.4451914429,-0.9004064202,-0.2674571275,-0.763988614,-5.6229562759,3.1476330757
81.686,0.4403019249,-0.8867157697,-0.2662347555,1.6043760776,-5.2715215682,2.9031567573
81.706,0.4319897294,-0.8788925409,-0.261100769,2.2614064216,-4.9506464004,2.9795556068
81.7259999999,0.4192769527,-0.8674021363,-0.2474100738,0.7334290742,-3.8505027294,3.9880206584
81.7459999999,0.4295449554,-0.8686245083,-0.2652568519,-3.9880206584,-2.3683648109,4.7214498519
81.766,0.4461693465,-0.8867157697,-0.2933716475,-7.1356539726,-2.0933289527,6.1424684524
81.786,0.4415242969,-0.9057849049,-0.297283262,-8.831708908,2.4294838905,8.7400302886
81.808,0.3904287517,-0.9175198078,-0.3143965899,-8.9692268371,5.8368730545,10.5430431365
81.828,0.3496012091,-0.9153195023,-0.3393331766,-8.4955539703,3.6518657207,10.3596858978
81.8479999999,0.3696482479,-0.8928276896,-0.3109739422,-8.0524406433,0.4583931863,9.5498580932
81.8679999999,0.3999633193,-0.8771811723,-0.2787030637,-6.9522967338,-1.100143671,9.7637748718
81.888,0.4116981923,-0.8923386931,-0.2735690474,-5.6382360458,-1.6196558475,10.2221679687
81.908,0.3962961733,-0.9150750041,-0.2911713421,-4.1560983657,-2.4753232002,9.3053817749
81.9279999999,0.401674658,-0.9187421798,-0.2967942953,-2.047489643,-2.4447636604,7.51764822
81.9479999999,0.4036304652,-0.9136081933,-0.2987501025,-0.2750359177,-1.4668581485,6.2952661514
81.968,0.3999633193,-0.9182532429,-0.2919047772,0.0152797726,-2.200287342,6.3716650009
81.9879999999,0.3953182697,-0.9165418744,-0.2909268736,-0.6723099946,-2.9031567573,8.2205181121
82.0079999999,0.3887174129,-0.9221648573,-0.2860373556,-1.100143671,-1.9405311346,9.3206615447
82.028,0.3742932975,-0.9136081933,-0.2862818241,-0.0763988643,-0.2597561478,10.0540904998
82.048,0.3615805506,-0.9116523265,-0.2901934385,-0.7028695344,0.6875897645,10.2068881988
82.0679999999,0.3547351956,-0.9175198078,-0.3043730854,-1.4210188388,0.1986370384,10.1304893493
82.0879999999,0.3581578731,-0.9067628383,-0.2970387935,-0.6875897645,-1.6654952764,10.3749656677
82.108,0.3618250191,-0.8999174833,-0.2826146781,0.4278336465,-2.5822815895,9.2289829254
82.128,0.3757601678,-0.8903828859,-0.2877486646,1.3293402194,-1.5890963077,7.7162852287
82.1479999999,0.3769825398,-0.8749809265,-0.2855483889,0.7334290742,0.0458393171,6.2494268417
82.168,0.3799162805,-0.891116321,-0.2667237222,-2.4294838905,1.0237448215,4.6756105422
82.188,0.3767380714,-0.8999174833,-0.261100769,-2.948996067,2.4142041206,4.568652153
82.2079999999,0.3493567109,-0.9004064202,-0.273324579,-2.2614064216,1.8182929754,4.5533723831
82.2279999999,0.3554686307,-0.9101855158,-0.2674571275,-2.0627694129,-0.3208752274,3.606026411
82.248,0.3723374903,-0.9302325844,-0.2596338987,-1.4821379184,-0.0916786342,2.1697278022
82.268,0.3816275894,-0.9302325844,-0.2642789483,0.763988614,0.4736729562,1.9863704442
82.278,0.3940958976,-0.9395226836,-0.2650123834,1.2376616001,0.3055954575,1.4821379184
82.2999999999,0.3962961733,-0.9451456069,-0.265990287,1.6654952764,1.390459299,1.1307032108
82.3199999999,0.4024080932,-0.951990962,-0.2703908681,2.0627694129,1.9863704442,1.0237448215
82.34,0.3914066553,-0.9559025764,-0.2620786726,1.7418941259,1.390459299,0.763988614
82.3599999999,0.3989854156,-0.9695932269,-0.2427650243,1.5585367679,-1.1459829807,-0.5347920656
82.3799999999,0.4190324842,-1.010176301,-0.2324970215,3.2087521553,-3.0406746864,-3.8352229595
82.4,0.4417687952,-1.0571157932,-0.2684350311,3.6824252605,-0.9626256823,-6.4786233901
82.42,0.4473917484,-1.1236133575,-0.3099960386,3.4837882518,-0.9473459124,-5.6993551254
82.4399999999,0.4451914429,-1.1798429489,-0.369159311,6.646700859,-4.4311342239,-6.5091829299
82.4599999999,0.4684167206,-1.2363169193,-0.4153653383,10.5888824462,-12.3154964447,-9.1067447662
82.48,0.5151116847,-1.2551416158,-0.4050973355,10.2832870483,-20.9027290344,-12.2085380554
82.5,0.5940775871,-1.3108822107,-0.3994743824,6.9064574241,-25.2269039154,-13.3545217514
82.5199999999,0.6143690943,-1.3485316038,-0.4060752391,16.1812801361,-26.5562438964,-10.7111206054
82.54,0.5552058219,-1.2989028692,-0.3620694875,28.9857292175,-26.5256843566,-7.5940470695
82.56,0.5231794118,-1.2954802513,-0.338355273,43.3028755187,-23.7600460052,-5.3326406478
82.5799999999,0.5202456712,-1.3057482242,-0.3879839777,68.3311462402,-14.592183113,0.5195122957
82.5999999999,0.5036212801,-1.2397396564,-0.3789383471,89.4477920532,-7.6246066093,8.8469886779
82.62,0.4068086743,-1.0468478202,-0.297283262,94.7193069458,-4.1560983657,9.3512210845
82.64,0.3373773694,-0.954924643,-0.274546951,71.1578979492,-7.3190112113,4.415854454
82.6599999999,0.3129297494,-0.9383002519,-0.279436469,36.8853721618,-10.2374477386,-4.7978487014
82.68,0.3351770937,-1.0172661542,-0.2828591465,18.7330017089,-12.6822109222,-8.984506607
82.7,0.3703816831,-1.0517373085,-0.2371420711,14.9130582809,-14.4393854141,-6.7842192649
82.7199999999,0.4063197076,-1.0541820526,-0.1794456541,11.1542339324,-11.6279067993,-2.2919659614
82.7399999999,0.4190324842,-0.9915961027,-0.1906915605,8.4802742004,-5.7910337448,-0.8862268328
82.76,0.3889618813,-0.9241206645,-0.2249182462,4.6297712326,-3.9574611186,-2.796198368
82.7699999999,0.3574244379,-0.8703358769,-0.1963145136,1.4974176883,-6.6925406455,-3.7282645702
82.79,0.3388442397,-0.8710692524,-0.1916694641,-13.9198732376,-4.3394556045,-5.0881643295
82.81,0.3598692119,-0.8828041553,-0.1889802217,-25.6547374725,-3.5907466411,-6.7078204154
82.8299999999,0.3738043606,-0.9158084392,-0.1926473677,-27.8091869354,-2.8420376777,-10.1610488891
82.8499999999,0.3610915839,-0.8918497562,-0.2063380479,-25.4866600036,3.3004307746,-12.269657135
82.87,0.3581578731,-0.8397762775,-0.1882468014,-27.4424724578,5.4243192672,-14.0726709365
82.89,0.3896953165,-0.8446658253,-0.1317727565,-35.464351654,1.7877334356,-15.188094139
82.9099999999,0.4407908916,-0.8928276896,-0.0985239744,-39.085659027,-1.25294137,-16.0896015167
82.93,0.3977630436,-0.881337285,-0.1156373172,-25.1505050659,2.7350792884,-12.1932582855
82.95,0.3818720877,-0.8182623982,-0.0963236838,-28.2217407226,-1.7724536657,-9.7484951019
82.9699999999,0.4334565997,-0.8815817832,-0.034715645,-44.6780548095,-6.4480638504,-10.3902454376
82.9899999999,0.4806405305,-0.9387892484,0.029337164,-39.1162185668,-1.5126974582,-10.176328659
83.01,0.5080218911,-0.937811315,0.1354399025,-38.3369483947,2.7350792884,-7.364850521
83.03,0.4992207288,-0.8815817832,0.167710781,-37.8174362182,4.8895273208,-6.6161413192
83.0499999999,0.5341808795,-0.9744827747,0.0305595453,-26.8618412017,6.203587532,-7.2731719017
83.0699999999,0.436145842,-0.891116321,-0.1058582663,-1.5585367679,15.4020109176,1.2376616001
83.09,0.4278336465,-0.9363444447,-0.1219937056,-5.0576047897,12.8808479309,2.3683648109
83.1099999999,0.432967633,-1.0258227586,0.0222473498,-0.9931852221,21.2694435119,6.0202302932
83.1299999999,0.3510680496,-0.922409296,-0.2016929984,22.4154262542,21.7889556884,5.5007181167
83.15,0.3332212865,-0.7727897763,-0.2410537004,26.7548828125,25.7616958618,13.5225992202
83.17,0.2914158105,-0.6507960557,-0.3053509891,42.9972801208,35.7088279724,17.235584259
83.1899999999,0.2711242735,-0.5197567343,-0.356935501,46.6797065734,39.7885284423,18.0912513732
83.2099999999,0.201448515,-0.4302783906,-0.2977721989,42.9514427185,33.7988586425,20.9027290344
83.23,0.1444855332,-0.4048528671,-0.2202731966,34.471168518,30.2997894287,21.7736759185
83.25,0.0938789248,-0.3706261515,-0.2251627296,26.9840793609,24.7685108184,16.8841495513
83.26,0.053295847,-0.3146410882,-0.2953274548,18.9621982574,15.6159276962,8.3121967315
83.29,0.0691868141,-0.341533482,-0.2943495512,-3.0253949165,6.1119089126,-1.8182929754
83.31,0.1586651653,-0.4972649216,-0.2740580141,-18.2898883819,1.4974176883,-16.8841495513
83.3299999999,0.2368975877,-0.7102038264,-0.201448515,-10.3902454376,7.3954100608,-26.2964878082
83.3499999999,0.3046175539,-0.8287748694,-0.2034043371,13.5073194503,20.9332885742,-28.8787708282
83.37,0.3283317685,-0.8678910732,-0.3425113856,33.8599777221,25.1810646057,-30.4525871276
83.39,0.3865171372,-1.0228891372,-0.4593710899,33.6307792663,13.0183658599,-34.7309226989
83.4099999999,0.4576597511,-1.2702991962,-0.4566818475,34.0433349609,3.5754668712,-33.0348701477
83.43,0.5148672461,-1.3639336824,-0.2774806618,56.8101959228,-4.9353666305,-17.8467750549
83.45,0.3456895649,-1.2223818302,-0.1818904131,83.65675354,-11.5515079498,11.5056686401
83.4699999999,0.346423,-0.9735049009,-0.2349417805,67.1546020507,-23.1182956695,31.7666473388
83.4899999999,0.3982519805,-0.8114170432,-0.2227179706,43.5167922973,-34.1502914428,29.6733188629
83.51,0.4847966134,-0.7380741238,-0.1980258524,24.9365882873,-43.0736808776,20.5818538665
83.53,0.5156006217,-0.6935794353,-0.2222290188,11.2459125518,-39.5898895263,12.3460559844
83.5499999999,0.5087553262,-0.740029931,-0.2584115266,-3.0559544563,-32.0569648742,5.3784799575
83.5699999999,0.5302692055,-0.8211960792,-0.2175839692,-12.7891693115,-25.1810646057,-0.1069584116
83.59,0.5439599156,-0.8485774397,-0.2222290188,-12.0557403564,-16.4715957641,-1.1307032108
83.6099999999,0.5006875991,-0.8214405775,-0.2459432184,-12.9572467803,-9.9624118804,-2.6128411293
83.6299999999,0.4676832854,-0.787947297,-0.2953274548,-19.0385971069,-8.4802742004,-4.7672891616
83.65,0.4632827043,-0.7715674042,-0.3283317685,-27.9619846343,-9.2137031555,-6.7383799552
83.67,0.4070531427,-0.7603214979,-0.3007059395,-41.0567474365,-10.02353096,-9.4428997039
83.6899999999,0.4050973355,-0.7390520572,-0.1889802217,-60.5537376403,-13.1406040191,-13.5073194503
83.7099999999,0.496287018,-0.7622773051,-0.0772545337,-85.0166549682,-17.5717391967,-18.4579658508
83.73,0.4769733846,-0.8674021363,-0.0454726032,-95.8958511352,-19.5122699737,-20.3526573181
83.75,0.44103536,-0.9419674277,-0.15108639,-87.2016601562,-20.1540203094,-20.1998596191
83.7699999999,0.4046083688,-1.0348684787,-0.0198025852,-83.152519226,-22.1098308563,-29.2302055358
83.79,0.4371237456,-1.1756868362,0.0510955601,-74.9167251586,-21.0860862731,-29.658039093
83.81,0.4576597511,-1.1827766895,0.0711426213,-47.3367347717,-15.4172906875,-20.1234607696
83.8299999999,0.405341804,-1.0077315568,-0.0564740411,-15.9520826339,-10.329126358,-7.8843626976
83.8499999999,0.3425113856,-0.8444213271,-0.1657549738,-9.9929714202,-16.1201610565,-4.0338602066
83.87,0.3894508481,-0.8006600737,-0.218072921,-18.8857994079,-22.8127002716,-3.8657824993
83.89,0.5361366868,-0.8287748694,-0.2686795294,-32.1180839538,-21.6819972991,-4.9812059402
83.9099999999,0.6620419621,-0.9219203591,-0.2085383385,-42.4472084045,-20.0317821502,-5.7910337448
83.93,0.6838003993,-1.0549155473,-0.1562203913,-39.2537345886,-18.4579658508,-6.1119089126
83.95,0.588943541,-1.1392598152,-0.166488409,-20.5971336364,-11.7959842681,-5.9743909835
83.9699999999,0.4503254592,-1.1685969829,-0.1843351721,1.4668581485,-4.568652153,-8.3733158111
83.9899999999,0.4055862724,-1.118479371,-0.1909360438,19.619228363,1.2071020603,-7.1356539726
84.01,0.430522859,-1.0077315568,-0.1975369006,30.9568195343,4.0644197463,-2.7656388282
84.03,0.4696390926,-0.9128747582,-0.2048711925,36.4269790649,3.6365859508,2.2766861915
84.0499999999,0.5036212801,-0.8908718824,-0.194114238,38.1841506958,2.4294838905,6.5855817794
84.0699999999,0.5283133983,-0.8837820291,-0.1745561212,39.3759727478,4.7214498519,10.0999298095
84.09,0.5361366868,-0.8583565354,-0.1696665883,36.702014923,8.2816371917,12.0862998962
84.1099999999,0.518289864,-0.8610457181,-0.1806680262,30.6512241363,11.3223114013,12.1015796661
84.1299999999,0.4911530017,-0.8964948058,-0.1968034654,28.2981395721,12.9266872406,12.712770462
84.15,0.4630382359,-0.9361000061,-0.1946031898,31.0943374633,14.2254686355,14.3171472549
84.17,0.4346789717,-0.9321883916,-0.2109830975,37.5729598999,15.6770467758,16.4715957641
84.1899999999,0.4275891482,-0.9140971302,-0.2166060507,43.3792762756,16.7466316223,18.4885253906
84.2099999999,0.4248999059,-0.8896495103,-0.2102496773,45.3809242248,16.5021553039,18.8094005584
84.23,0.448369652,-0.889893949,-0.19533661,43.9751853942,14.897778511,17.9537334442
84.25,0.4625492691,-0.8735140562,-0.1911805123,45.3656463623,14.1032304763,18.870519638
84.2699999999,0.4583931863,-0.9615255594,-0.2073159515,44.1891021728,3.3309905529,23.4544506072
84.29,0.5151116847,-0.8387984037,-0.1696665883,57.5741844177,22.3848667144,29.4441223144
84.31,0.4515478312,-0.7899031043,-0.257433623,39.03981781,16.2882385253,19.9401035308
84.3299999999,0.4652385115,-0.9167863726,-0.2520551383,36.1519432067,4.2477769851,20.2915382385
84.3499999999,0.5043547153,-1.15832901,-0.2390978783,70.3480758666,-0.244476363,54.0139961242
84.37,0.202670902,-0.4865079522,-0.1872688978,51.0649986267,16.5327148437,27.9008655548
84.39,0.3962961733,-0.9253430366,-0.2254072129,2.4753232002,-1.6654952764,12.9572467803
84.4099999999,0.4437246024,-0.9128747582,-0.2618341743,29.3830032348,7.8538031578,17.3578224182
84.43,0.3579134047,-0.6965131759,-0.3608471155,-42.080493927,43.3487167358,14.897778511
84.45,0.5001986622,-1.0461143255,-0.0865446329,11.077835083,-1.3751795291,7.9149222373
84.4699999999,0.4928643405,-0.9512575268,-0.1853130757,42.4013671875,16.9605484008,10.5277633666
84.4899999999,0.4823518693,-0.8495553731,-0.2672126591,31.8124866485,14.1949090957,8.2969169616
84.51,0.4248999059,-0.8913608193,-0.2471656054,19.0385971069,10.8944778442,6.0202302932
84.53,0.3806496858,-0.9893958568,-0.2244292944,23.8058853149,14.149069786,9.886013031
84.5499999999,0.3591357767,-1.0387800931,-0.1880023181,38.0160751342,15.340891838,10.8333587646
84.5699999999,0.3444671928,-0.9896402955,-0.2134278714,42.4013671875,14.3171472549,12.8961277008
84.59,0.3016838431,-0.8884270787,-0.2948384881,31.4152126312,7.7621245384,12.1932582855
84.6099999999,0.3043730854,-0.9282767176,-0.1894691735,11.7195854187,0.2903156876,8.9692268371
84.6299999999,0.3131742179,-0.9299880862,-0.1356843858,10.2068881988,-4.9048070907,6.9828562736
84.65,0.2862818241,-0.9123857617,-0.0662530958,9.0914649963,-8.4649944305,4.6908903121
84.67,0.2381199747,-0.9246096014,0.0166243929,8.5719528198,-11.6279067993,2.796198368
84.6899999999,0.218072921,-0.9510130286,0.0569629929,9.9624118804,-16.3035182952,1.4974176883
84.7099999999,0.2104941457,-0.9889068603,0.0787213891,10.4972038269,-22.6446228027,1.0237448215
84.7199999999,0.2249182462,-1.0659168958,0.0476728901,9.8401737213,-26.7701625823,2.5211625099
84.7459999999,0.2527885437,-1.0769183635,0.0132017238,16.3493576049,-29.6733188629,5.5618371963
84.766,0.2684350311,-1.0715398788,-0.0234697312,20.1998596191,-33.5391006469,9.4581794738
84.786,0.3031506836,-1.0796076059,0.0352045968,19.7567462921,-35.0823593139,10.4972038269
84.8059999999,0.3019283115,-1.0673837661,0.0762766227,21.1472053527,-36.1672210693,12.407175064
84.8259999999,0.2310301661,-0.9867066144,0.0750542432,22.4307060241,-38.3063888549,14.2101888656
84.846,0.2112275809,-0.9537022709,0.071876049,15.0200166702,-42.2638511657,13.9045934677
84.8659999999,0.1980258524,-0.9150750041,0.06943129,10.8639183044,-43.5626335144,12.6974906921
84.8859999999,0.1999816596,-0.889893949,0.0655196681,5.2715215682,-45.1211700439,10.176328659
84.906,0.2334749251,-0.904073596,0.0716315731,0.1222381815,-45.5642814636,5.5312776565
84.926,0.2559667527,-0.9263209104,0.0885004401,-0.7181493043,-42.2332916259,0.9931852221
84.9459999999,0.2755248546,-0.9409894943,0.1002353057,1.0390245914,-36.5186576843,-2.8573174476
84.9659999999,0.2980166971,-0.9461235404,0.1109922677,2.3683648109,-29.5969200134,-6.7231001853
84.986,0.3016838431,-0.9517464637,0.0975460708,1.4974176883,-23.3016529083,-10.0540904998
85.006,0.3011948764,-0.9639703035,0.0427833646,-1.7571738958,-18.9010791778,-12.116859436
85.0259999999,0.3053509891,-0.9793723225,0.0022002873,-7.670445919,-16.8535900115,-13.1406040191
85.046,0.3324878513,-1.0089539289,0.0048895273,-13.3239622116,-15.9062433242,-12.1779785156
85.066,0.3520459532,-1.0040644407,0.0044005746,-15.6312074661,-13.3850812911,-9.4887390136
85.0859999999,0.3547351956,-1.0189775228,0.0102680074,-18.7024421691,-11.0931148529,-6.3869447708
85.1059999999,0.3095070719,-1.0089539289,0.0403385981,-19.2830734252,-9.1831436157,-2.50588274
85.126,0.3273538351,-0.9891513586,0.1041469275,-26.5562438964,-3.5449073314,1.1612627506
85.146,0.3437337577,-0.9566360116,0.1290835142,-29.5663604736,7.1203742027,2.9795556068
85.1659999999,0.3725819885,-0.9263209104,0.1403294354,-35.0059585571,18.5496444702,1.9863704442
85.186,0.3772270381,-0.9263209104,0.1760229766,-33.6307792663,32.8515129089,-0.7792683839
85.206,0.3471564352,-0.9050514698,0.1640436351,-26.464565277,47.9020881652,-4.6756105422
85.2289999999,0.218072921,-0.922409296,0.0537847988,-17.7245368957,60.9968528747,-13.996272087
85.2489999999,0.2723466753,-0.9529688358,0.0410720296,-19.1455554962,62.7540245056,-19.8942642211
85.269,0.2425205558,-1.0866974592,0.0325153544,-15.6159276962,66.3142166137,-21.254163742
85.289,0.3148855566,-1.2182257175,-0.2941050529,-18.1065311431,64.3125610351,-13.8281946182
85.3089999999,0.4667053818,-1.3463313579,-0.0784769132,-21.0555267333,48.1924018859,5.0881643295
85.3289999999,0.3359105288,-1.0818078517,-0.0117348656,15.8145647048,47.7492904663,29.2302055358
85.349,0.2581670284,-0.8075054287,-0.1899581402,13.0336456298,40.2927589416,30.5748252868
85.3689999999,0.2980166971,-0.8571341037,-0.1373957097,-3.1170735359,39.3301353454,23.1641349792
85.3889999999,0.3293096721,-0.7967484593,-0.1276166588,2.1697278022,45.3045272827,16.3646373748
85.409,0.3505791127,-0.7901476025,-0.144974485,-1.4974176883,49.6134223937,8.6636314392
85.429,0.3975185751,-0.7625218033,-0.1620878279,-5.5771169662,53.3722457885,5.0576047897
85.4489999999,0.5014210343,-0.8639794588,-0.1581762135,-19.4053115844,53.8000793457,3.6213061809
85.4689999999,0.5552058219,-1.0050423145,-0.1711334586,-12.0862998962,60.4467811584,6.646700859
85.489,0.5681630373,-1.0497814416,-0.1836017519,1.3751795291,70.0271987915,4.1408185958
85.509,0.6146135926,-0.9749717116,-0.2021819502,7.8385233879,74.9778442382,-0.3361549973
85.5289999999,0.5994560122,-0.9343886375,-0.202670902,-2.5822815895,75.8793487548,-2.6586804389
85.549,0.5173119902,-0.9686153531,-0.0652751922,-17.9690132141,69.8285598754,-5.9438314437
85.569,0.477217853,-0.9991748929,0.0185802038,-23.3933315277,60.0189476013,-10.3444061279
85.5889999999,0.4522812664,-1.0091984272,-0.0012223818,-25.8533744812,51.0497207641,-20.7040920257
85.6089999999,0.4160987734,-1.0402469635,-0.0136906765,-26.5868034362,43.11951828,-33.6613388061
85.629,0.365492165,-1.0788742303,0.0119793415,-18.6260433197,36.3047409057,-39.2690162658
85.649,0.3246646225,-1.0214222669,0.0161354392,-3.0406746864,30.6665039062,-36.9159317016
85.6689999999,0.3011948764,-0.9272988438,0.0078232437,4.3700151443,25.6700172424,-31.2165756225
85.6889999999,0.3151300251,-0.8732695579,0.0493842251,4.6450510025,20.7652111053,-24.6462726593
85.6989999999,0.3598692119,-0.843198955,0.0911896824,3.911621809,17.8162155151,-19.5122699737
85.7199999999,0.4527702331,-0.7784127593,0.0929010212,3.4685084819,15.8298444747,-15.6006479263
85.7399999999,0.5126669406,-0.7427191734,0.1068361699,-4.2783365249,17.5717391967,-13.3545217514
85.76,0.5036212801,-0.7378296852,0.0613635666,-12.9878063201,26.2506484985,-10.0082511901
85.78,0.5185343623,-0.8070164918,0.0572074688,-22.1709499359,37.2062454223,-6.5397424697
