# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
39.87, 0.0319405, 0.110463, 0.0434195, 0.358714, 0.517782, 1.11246, 0.928853, 0.437348, 0.258063, 0.312607, 0.426121, 0.52585, 0.69932, 0.453865, 0.170318, 0.235571, 0.213048, 0.448809, 0.680393, 0.757409, 0.630757, 0.448057, 0.706844, 0.57849, 0.554612, 0.379607, 0.522951, 0.57645, 0.852783, 1.03303, 0.858455, 0.835084, 0.816139, 0.933496, 0.640051, 0.687693, 0.732849, 0.681554, 0.643438, 0.530674, 0.476101, 0.740889, 0.837687, 1.18705, 1.5443, 1.60866, 1.70428, 1.19553, 0.945062, 0.930536, 0.832063
39.88, 0.0319366, 0.153105, 0.136185, 0.314858, 0.479145, 1.08306, 0.801717, 0.270836, 0.229859, 0.351975, 0.344511, 0.439011, 0.748886, 0.508749, 0.586202, 0.515756, 0.511296, 0.562296, 0.521809, 0.574065, 0.422001, 0.455456, 0.641589, 0.501622, 0.595576, 0.705998, 0.944514, 0.566153, 0.812118, 0.846472, 0.764385, 0.834407, 0.819224, 0.729209, 0.756248, 0.664047, 0.845768, 0.644273, 0.57423, 0.588601, 0.621698, 0.743067, 0.897893, 1.22494, 1.62517, 1.32004, 1.31823, 1.11111, 1.00861, 0.842647, 0.79801
39.89, 0.0319366, 0.211252, 0.153834, 0.172006, 0.58832, 1.20449, 0.806545, 0.253962, 0.221596, 0.448667, 0.229371, 0.249903, 0.846623, 0.82507, 0.620004, 0.601509, 0.51023, 0.650417, 0.585523, 0.630952, 0.723867, 0.828973, 0.519574, 0.575994, 0.566761, 0.600336, 0.73654, 0.477731, 0.776584, 0.694176, 0.602988, 0.67744, 0.524118, 0.491169, 0.569029, 0.681406, 0.68582, 0.680448, 0.814757, 0.690511, 0.686041, 0.817844, 0.896577, 1.37568, 1.54765, 1.61839, 1.59892, 1.1434, 0.826482, 0.670971, 0.736872
39.9, 0.0319366, 0.198783, 0.11521, 0.384143, 0.56291, 1.25039, 1.02811, 0.463314, 0.35832, 0.599464, 0.235942, 0.333217, 0.655226, 0.864773, 0.862072, 0.569121, 0.730183, 0.536898, 0.266542, 0.471567, 0.540616, 0.611467, 0.501145, 0.774905, 0.58616, 0.300114, 0.353036, 0.462803, 0.731131, 0.790682, 0.68417, 0.63091, 0.552197, 0.498024, 0.572571, 0.655479, 0.661185, 0.738713, 0.796787, 0.579213, 0.641192, 0.746988, 0.918117, 1.4283, 1.85507, 1.65422, 1.56351, 1.05535, 0.823504, 0.779766, 0.66657
39.91, 0.0319366, 0.245815, 0.166595, 0.415658, 0.417973, 1.07012, 0.95765, 0.415895, 0.515531, 0.650753, 0.526466, 0.330991, 0.5156, 0.469905, 0.651071, 0.49013, 0.68497, 0.518463, 0.205617, 0.328399, 0.488025, 0.586082, 0.562762, 0.656953, 0.637688, 0.255882, 0.79441, 0.755908, 0.756951, 0.737886, 0.688955, 0.630334, 0.599848, 0.470893, 0.627613, 0.595785, 0.566648, 0.781065, 0.600913, 0.529615, 0.705372, 0.647494, 0.798548, 1.05229, 1.56809, 1.6029, 1.3951, 1.15311, 0.849891, 0.888889, 0.86908
39.92, 0.0319405, 0.168242, 0.129094, 0.314435, 0.583088, 1.09458, 0.788649, 0.338003, 0.304084, 0.23705, 0.358378, 0.255656, 0.295352, 0.357249, 0.386596, 0.528638, 0.675925, 0.618201, 0.400278, 0.505328, 0.647376, 0.653978, 0.669508, 0.597532, 0.596173, 0.361352, 0.972423, 0.830041, 0.677705, 0.687436, 0.610722, 0.709986, 0.694516, 0.665473, 0.48102, 0.556256, 0.680452, 0.723266, 0.60067, 0.540342, 0.47387, 0.631475, 0.823379, 1.11119, 1.51756, 1.79394, 1.36975, 1.18472, 0.946711, 0.795337, 0.862739
39.93, 0.0319366, 0.206885, 0.0330662, 0.150303, 0.489453, 1.18371, 0.848217, 0.388463, 0.288482, 0.480974, 0.448702, 0.283006, 0.341401, 0.502205, 0.736768, 0.514475, 0.566607, 0.599717, 0.773671, 0.756393, 0.84685, 0.541003, 0.575584, 0.700085, 0.499581, 0.541385, 0.704451, 0.63614, 0.576062, 0.792514, 0.53916, 0.459329, 0.462244, 0.797209, 0.633448, 0.652497, 0.60606, 0.717058, 0.660314, 0.486465, 0.502348, 0.579997, 0.681783, 1.31585, 1.69009, 1.56716, 1.50238, 1.16154, 0.82055, 0.724398, 0.755001
39.94, 0.0319405, 0.300861, 0.0959422, 0.249609, 0.399395, 1.18724, 0.884922, 0.314306, 0.48099, 0.260356, 0.420512, 0.320719, 0.722995, 0.690674, 0.684353, 0.488349, 0.277191, 0.389349, 0.572865, 0.718634, 0.745149, 0.575484, 0.501479, 0.586706, 0.601338, 0.522915, 0.837097, 0.453428, 0.565376, 0.897677, 0.841342, 0.706762, 0.479697, 0.658133, 0.60368, 0.564202, 0.543647, 0.592816, 0.656442, 0.548754, 0.573642, 0.692499, 0.861453, 1.31774, 1.56933, 1.54579, 1.4058, 1.07532, 0.882822, 0.745707, 0.517018
39.95, 0.0319366, 0.29148, 0.0672095, 0.386167, 0.415301, 1.16257, 0.952359, 0.436339, 0.370679, 0.30458, 0.560487, 0.286215, 0.529469, 0.33788, 0.31263, 0.372561, 0.47297, 0.440652, 0.529727, 0.309106, 0.34638, 0.49136, 0.403949, 0.6416, 0.660455, 0.383216, 0.806188, 0.655134, 0.625623, 0.61851, 0.628513, 0.732895, 0.581982, 0.472552, 0.453862, 0.532774, 0.553726, 0.470298, 0.59561, 0.601748, 0.732119, 0.66651, 0.978319, 1.28294, 1.66623, 1.50722, 1.51034, 1.18556, 0.845482, 0.719091, 0.676332
39.96, 0.0319366, 0.197074, 0.166171, 0.273033, 0.397153, 1.154, 0.799056, 0.340161, 0.160223, 0.351673, 0.624635, 0.427369, 0.629669, 0.50448, 0.518924, 0.349778, 0.455104, 0.506774, 0.403782, 0.377245, 0.606811, 0.571731, 0.44563, 0.650156, 0.62237, 0.504631, 0.987027, 0.553746, 0.665743, 0.747022, 0.77758, 0.900558, 0.727822, 0.37953, 0.510163, 0.654732, 0.649737, 0.497016, 0.742567, 0.534731, 0.723866, 0.680578, 0.892555, 1.22929, 1.61954, 1.41026, 1.41253, 1.20793, 0.970968, 0.772678, 0.621057
39.97, 0.0319366, 0.0878239, 0.1706, 0.178208, 0.353876, 1.12007, 0.814217, 0.534485, 0.267237, 0.325597, 0.303958, 0.421087, 0.46467, 0.50145, 0.583015, 0.295968, 0.532753, 0.537468, 0.568981, 0.518787, 0.547892, 0.803031, 0.550483, 0.652767, 0.531516, 0.576702, 0.853994, 0.692085, 0.687183, 0.827227, 0.766764, 0.776183, 0.743976, 0.622641, 0.738536, 0.719366, 0.465234, 0.529968, 0.808294, 0.485574, 0.54242, 0.928555, 0.948795, 0.939958, 1.2898, 1.46765, 1.49191, 1.29099, 0.962212, 0.770062, 0.677389
39.98, 0.0319366, 0.197818, 0.235882, 0.185461, 0.359368, 1.09753, 0.791882, 0.377564, 0.293529, 0.431764, 0.372313, 0.452353, 0.503156, 0.527651, 0.365992, 0.23352, 0.326472, 0.70135, 0.609874, 0.518198, 0.814941, 0.807541, 0.642879, 0.725531, 0.606791, 0.496036, 0.631623, 0.645089, 0.530403, 0.728224, 0.503584, 0.58256, 0.606875, 0.675746, 0.662328, 0.494162, 0.434301, 0.501207, 0.726452, 0.616696, 0.746554, 1.04314, 0.802352, 0.914803, 1.26189, 1.5865, 1.55513, 1.25612, 0.797141, 0.691311, 0.875717
39.99, 0.0319366, 0.153892, 0.184975, 0.379146, 0.355576, 1.04032, 0.898263, 0.225532, 0.290609, 0.531929, 0.467681, 0.358033, 0.522321, 0.485249, 0.494164, 0.366967, 0.442899, 0.763278, 0.743564, 0.632792, 0.668731, 0.606626, 0.629643, 0.639289, 0.896982, 0.690088, 0.762344, 0.602037, 0.586713, 0.797829, 0.857974, 0.909259, 0.758514, 0.721794, 0.501287, 0.635526, 0.702995, 0.693734, 0.816094, 0.628686, 0.57158, 0.758167, 0.817513, 1.16991, 1.46682, 1.50074, 1.52185, 1.22382, 0.65492, 0.543233, 0.596613
40, 0.0319366, 0.251797, 0.140718, 0.344688, 0.37798, 0.91147, 0.634179, 0.237815, 0.332772, 0.759711, 0.534957, 0.296296, 0.213275, 0.467986, 0.543495, 0.350064, 0.287804, 0.844952, 0.707819, 0.286669, 0.550922, 0.576028, 0.464705, 0.444901, 0.74288, 0.65879, 0.889053, 0.695448, 0.484241, 0.629049, 1.01449, 0.646306, 0.683145, 0.755458, 0.659899, 0.639972, 0.758854, 0.594344, 0.620116, 0.569423, 0.681526, 0.874726, 0.808433, 1.25659, 1.5018, 1.69954, 1.37758, 1.20328, 0.705107, 0.807093, 0.708235
40.01, 0.0319405, 0.305048, 0.223732, 0.242623, 0.418026, 0.944685, 0.808089, 0.36892, 0.460764, 0.465593, 0.380549, 0.407723, 0.281776, 0.41725, 0.775372, 0.386157, 0.367057, 0.686903, 0.628354, 0.329804, 0.544811, 0.657729, 0.601026, 0.441743, 0.500116, 0.537526, 0.850125, 0.742746, 0.631686, 0.596695, 0.658669, 0.56447, 0.649954, 0.644818, 0.577252, 0.71074, 0.709925, 0.535759, 0.668671, 0.65664, 0.691318, 0.827922, 0.876722, 1.30034, 1.69396, 1.76271, 1.34868, 1.11386, 0.797013, 0.941463, 0.834989
40.02, 0.0319366, 0.159569, 0.0630182, 0.40985, 0.452639, 0.846674, 0.624557, 0.463565, 0.613436, 0.674692, 0.472003, 0.356606, 0.253635, 0.454765, 0.604912, 0.578487, 0.531032, 0.364506, 0.565405, 0.540606, 0.919194, 0.697154, 0.537846, 0.515742, 0.482328, 0.345287, 0.949651, 0.753262, 0.583192, 0.704635, 0.717478, 0.829692, 0.669237, 0.692324, 0.580472, 0.628037, 0.489044, 0.405039, 0.828522, 0.5346, 0.701041, 0.864681, 0.757005, 1.60724, 1.72416, 1.61343, 1.39979, 1.21545, 0.872396, 0.767158, 0.684186
40.03, 0.0319405, 0.138826, 0.22146, 0.266614, 0.326825, 0.912998, 0.577293, 0.635997, 0.573995, 0.533981, 0.60567, 0.349811, 0.294455, 0.504667, 0.88171, 0.680535, 0.398616, 0.472098, 0.541996, 0.334321, 0.803151, 0.696929, 0.65256, 0.411401, 0.403115, 0.398222, 0.830615, 0.823062, 0.828009, 0.643123, 0.782179, 0.815209, 0.740557, 0.921795, 0.901501, 0.752567, 0.456088, 0.441784, 0.734059, 0.673687, 0.73723, 1.03402, 0.756575, 1.43632, 1.36694, 1.4538, 1.55364, 1.21064, 0.91124, 0.778514, 0.538515
40.04, 0.0319366, 0.404896, 0.261253, 0.229245, 0.237122, 0.863459, 0.822061, 0.768065, 0.726959, 0.472528, 0.354118, 0.396339, 0.276351, 0.537538, 0.651148, 0.477027, 0.34431, 0.375421, 0.440045, 0.38218, 0.471545, 0.511426, 0.672665, 0.437815, 0.446501, 0.723201, 0.758057, 0.738811, 0.775222, 0.551058, 0.537076, 0.80214, 0.826795, 0.617557, 0.867112, 0.809449, 0.52809, 0.478757, 0.606507, 0.597817, 0.852827, 0.764026, 0.836418, 1.42118, 1.50955, 1.63424, 1.60899, 1.18932, 0.831715, 0.731218, 0.572766
40.05, 0.0319366, 0.271039, 0.090177, 0.206572, 0.371941, 0.951051, 0.667633, 0.571693, 0.374039, 0.336999, 0.230276, 0.190035, 0.246615, 0.398634, 0.578259, 0.227343, 0.418956, 0.75087, 0.623448, 0.652684, 0.316706, 0.59692, 0.491339, 0.582859, 0.417805, 0.564485, 0.609973, 0.527443, 0.582589, 0.456068, 0.386384, 0.763535, 0.636293, 0.559397, 0.687002, 0.758127, 0.673466, 0.669819, 0.696597, 0.72891, 0.658152, 0.647316, 0.910763, 1.32148, 1.67805, 1.77741, 1.49095, 1.09024, 0.849606, 0.853952, 0.688019
40.06, 0.0319366, 0.28445, 0.0594103, 0.170905, 0.515343, 1.07519, 0.750213, 0.645374, 0.630189, 0.188229, 0.106692, 0.217247, 0.481864, 0.603649, 0.529343, 0.364773, 0.499374, 0.681023, 0.713756, 0.606272, 0.478019, 0.701, 0.519981, 0.422933, 0.841582, 0.601925, 0.574701, 0.603262, 0.654473, 0.504119, 0.459966, 0.607236, 0.574837, 0.607872, 0.716567, 0.728549, 0.750255, 0.622859, 0.559457, 0.617339, 0.590252, 0.57998, 0.87968, 1.19095, 1.54302, 1.85617, 1.28875, 0.98561, 0.796832, 0.799556, 0.750681
40.07, 0.0319366, 0.26194, 0.0974941, 0.226823, 0.48547, 0.959663, 0.702325, 0.325586, 0.426065, 0.294373, 0.163551, 0.374974, 0.466933, 0.531119, 0.685519, 0.432788, 0.588212, 0.750085, 0.809149, 0.720384, 0.83221, 0.810128, 0.634139, 0.357158, 0.811479, 0.580527, 0.696906, 0.712785, 0.687316, 0.743683, 0.449026, 0.46619, 0.483114, 0.613207, 0.545403, 0.731803, 0.740104, 0.603064, 0.54682, 0.541076, 0.698273, 0.789403, 0.751476, 1.05428, 1.69383, 1.39973, 1.36709, 1.11087, 0.891055, 0.741427, 0.788674
40.08, 0.0319366, 0.233102, 0.182187, 0.216669, 0.416788, 0.984861, 0.71225, 0.484967, 0.3179, 0.224703, 0.221275, 0.351857, 0.350936, 0.536962, 0.649668, 0.41973, 0.576518, 0.605127, 0.75453, 0.772523, 1.07393, 0.628286, 0.603798, 0.666214, 0.666669, 0.537743, 0.495321, 0.626434, 0.567626, 0.744415, 0.884909, 0.743472, 0.785226, 0.826815, 0.652974, 0.845282, 0.707231, 0.533122, 0.53111, 0.613613, 0.644467, 0.804617, 0.927564, 1.18283, 1.69346, 1.44926, 1.58085, 1.25673, 1.0651, 0.705474, 0.734348
40.09, 0.0319366, 0.18712, 0.10634, 0.343056, 0.535127, 0.911797, 0.577492, 0.318805, 0.426232, 0.521648, 0.31858, 0.413287, 0.552901, 0.68472, 0.549965, 0.389337, 0.390676, 0.387813, 0.529332, 0.729801, 0.781647, 0.577974, 0.763209, 0.914391, 0.703608, 0.731165, 0.743237, 0.660568, 0.695665, 0.671879, 0.683547, 0.688578, 0.624137, 0.57011, 0.739476, 0.861861, 0.688462, 0.58675, 0.547241, 0.725528, 0.692932, 0.75544, 0.826334, 1.15937, 1.53616, 1.60377, 1.38567, 1.21648, 1.05626, 0.8114, 0.728179
40.1, 0.0319405, 0.176486, 0.177596, 0.230539, 0.518247, 0.948014, 0.649353, 0.488927, 0.472195, 0.353444, 0.421303, 0.398239, 0.50781, 0.589984, 0.436482, 0.684573, 0.674736, 0.624211, 0.429227, 0.444268, 0.327355, 0.617424, 0.511352, 0.687108, 0.725018, 0.661118, 0.625866, 0.458777, 0.787969, 0.814422, 0.786152, 0.72552, 0.488409, 0.685187, 0.797263, 0.716171, 0.759834, 0.623821, 0.548192, 0.555749, 0.616866, 0.725994, 0.723729, 1.38778, 1.60963, 1.659, 1.57247, 1.20888, 0.940328, 0.784167, 0.648081
40.11, 0.0319366, 0.249445, 0.153608, 0.211395, 0.509256, 0.922744, 0.617069, 0.477491, 0.570378, 0.463309, 0.334789, 0.479114, 0.721998, 0.684788, 0.728658, 0.448209, 0.562559, 0.855483, 0.790864, 0.491214, 0.40805, 0.557656, 0.381429, 0.793858, 0.797649, 0.768313, 0.852578, 0.542726, 0.836659, 0.720559, 0.603316, 0.603472, 0.533576, 0.496365, 0.7013, 0.627413, 0.698123, 0.592566, 0.594093, 0.650274, 0.688027, 0.846563, 0.863586, 1.62696, 1.78593, 1.63217, 1.50132, 1.1957, 0.801292, 0.560229, 0.631021
40.12, 0.0319405, 0.0814748, 0.0912275, 0.212619, 0.436025, 0.93648, 0.738261, 0.519823, 0.430128, 0.286767, 0.266847, 0.321197, 0.830834, 0.920983, 0.927557, 0.582643, 0.359902, 0.465708, 0.516735, 0.556498, 0.477658, 0.661141, 0.468583, 0.609432, 0.664559, 0.732814, 0.737326, 0.504819, 0.652372, 0.545276, 0.463028, 0.623787, 0.628443, 0.474781, 0.660548, 0.745172, 0.634878, 0.468619, 0.590901, 0.790065, 0.770209, 0.825793, 0.808332, 1.4902, 1.61475, 1.3995, 1.33379, 1.14422, 0.924226, 0.700507, 0.741487
40.13, 0.0319366, 0.279849, 0.165433, 0.242926, 0.357831, 0.974782, 0.819084, 0.447438, 0.457216, 0.270841, 0.188312, 0.273794, 0.57566, 0.483323, 0.705534, 0.949196, 0.475358, 0.495488, 0.602686, 0.371737, 0.359655, 0.455542, 0.621389, 0.522946, 0.525097, 0.501739, 0.598057, 0.50496, 0.656366, 0.515939, 0.725527, 0.869288, 0.740376, 0.555305, 0.55536, 0.668945, 0.683074, 0.623115, 0.603581, 0.630154, 0.555695, 0.751032, 0.672253, 1.24608, 1.52742, 1.33731, 1.2856, 1.25378, 0.886452, 0.751367, 0.677441
40.14, 0.0319366, 0.183178, 0.301614, 0.489598, 0.506897, 1.09359, 0.89268, 0.622997, 0.520448, 0.407191, 0.157334, 0.115977, 0.610756, 0.539411, 0.643627, 0.45667, 0.432728, 0.673925, 0.654321, 0.442409, 0.577056, 0.561379, 0.488849, 0.57561, 0.794316, 0.491718, 0.384069, 0.496864, 0.926846, 0.778469, 0.784444, 0.666116, 0.672488, 0.737317, 0.552771, 0.805082, 0.68189, 0.635484, 0.617355, 0.562345, 0.847245, 0.818668, 0.894391, 1.18252, 1.56073, 1.25174, 1.54104, 1.04466, 0.721179, 0.627947, 0.556204
40.15, 0.0319366, 0.409076, 0.0899851, 0.267603, 0.373306, 1.12734, 0.868631, 0.597726, 0.640693, 0.623453, 0.504709, 0.493575, 0.775082, 0.656869, 0.548935, 0.427446, 0.266968, 0.667815, 0.521278, 0.712637, 0.899286, 0.618619, 0.673496, 0.523658, 0.791772, 0.621881, 0.416611, 0.619852, 0.80785, 0.596553, 0.632597, 0.733713, 0.520252, 0.650522, 0.754832, 0.970906, 0.647217, 0.543435, 0.713606, 0.759777, 0.809865, 0.697138, 1.01083, 1.27134, 1.4069, 1.62139, 1.38448, 1.1581, 0.921078, 0.681483, 0.62265
40.16, 0.0319366, 0.280629, 0.186676, 0.210468, 0.327809, 1.11614, 0.810809, 0.549569, 0.30492, 0.446167, 0.376722, 0.34043, 0.547742, 0.51014, 0.434027, 0.44988, 0.398407, 0.409896, 0.732952, 0.689628, 0.935121, 0.787442, 0.470865, 0.67674, 0.742713, 0.693649, 0.662999, 0.558959, 0.750468, 0.694184, 0.489338, 0.659513, 0.779563, 0.660787, 0.890926, 0.816458, 0.683552, 0.540289, 0.593862, 0.674711, 0.750915, 0.838921, 0.900186, 1.14125, 1.35252, 1.75188, 1.50375, 1.20975, 0.898038, 0.608095, 0.696791
40.17, 0.0319405, 0.0653188, 0.0903265, 0.188602, 0.325456, 1.03349, 0.731555, 0.396269, 0.470131, 0.236947, 0.103606, 0.249927, 0.464203, 0.541208, 0.609554, 0.510257, 0.758352, 0.434197, 0.539193, 0.600797, 0.960847, 0.820017, 0.469528, 0.731727, 0.690853, 0.515369, 0.673115, 0.870786, 0.81193, 0.763973, 0.544324, 0.700038, 0.815731, 0.910493, 0.866541, 0.657619, 0.504788, 0.673288, 0.559377, 0.526861, 0.742314, 1.04586, 0.977861, 1.15682, 1.39221, 1.57592, 1.25015, 1.09808, 0.959919, 0.651645, 0.593346
40.18, 0.0319366, 0.120433, 0.120316, 0.0617194, 0.394641, 1.14047, 0.814923, 0.357874, 0.281687, 0.123739, 0.0740588, 0.266376, 0.44113, 0.486114, 0.584316, 0.690009, 0.513433, 0.523675, 0.397722, 0.514252, 0.570173, 0.525476, 0.562326, 0.632404, 0.580653, 0.559239, 0.667197, 0.679202, 0.793984, 0.649045, 0.678459, 0.667242, 0.625045, 0.742035, 0.70325, 0.7612, 0.676753, 0.60858, 0.701166, 0.742937, 0.686707, 0.909515, 0.847261, 1.12494, 1.43082, 1.35144, 1.2668, 1.16418, 0.98758, 0.721216, 0.562701
40.19, 0.0319405, 0.0897153, 0.157551, 0.210008, 0.513991, 1.17706, 0.905381, 0.322555, 0.26348, 0.278268, 0.18759, 0.262395, 0.389204, 0.259835, 0.464788, 0.525155, 0.378437, 0.533387, 0.669286, 0.633464, 0.87328, 0.716886, 0.604685, 0.393339, 0.551703, 0.624852, 0.622985, 0.586773, 0.858643, 1.0446, 0.936919, 0.759919, 0.573144, 0.619637, 0.570132, 0.808875, 0.835964, 0.592124, 0.871899, 0.906499, 0.813239, 0.964998, 0.905356, 1.34496, 1.56639, 1.55695, 1.2831, 1.10395, 0.771309, 0.783801, 0.738031
40.2, 0.0319366, 0.167002, 0.0452553, 0.142638, 0.390575, 1.10153, 0.884701, 0.478786, 0.443988, 0.406299, 0.438574, 0.484772, 0.51326, 0.51126, 0.427419, 0.37836, 0.450181, 0.467967, 0.741563, 0.711867, 0.768236, 0.549851, 0.539385, 0.407532, 0.639069, 0.668107, 0.667196, 0.652319, 0.924452, 0.821945, 0.701128, 0.930721, 0.69649, 0.716902, 0.63304, 0.67857, 0.519301, 0.56234, 0.790863, 0.807419, 0.706036, 0.750997, 0.84918, 1.25254, 1.53995, 1.89005, 1.5781, 1.06668, 0.720041, 0.758918, 0.667578
40.21, 0.0319366, 0.269855, 0.164117, 0.122132, 0.359383, 1.05231, 0.784573, 0.514723, 0.436882, 0.385624, 0.347721, 0.402581, 0.635248, 0.5156, 0.594, 0.363509, 0.400646, 0.51921, 0.634663, 0.452733, 0.451163, 0.566512, 0.497126, 0.493561, 0.486344, 0.641526, 0.889241, 0.704646, 0.665375, 0.812832, 0.70285, 0.95023, 0.725227, 0.915437, 0.615112, 0.672375, 0.595357, 0.685216, 0.60913, 0.597595, 0.744556, 0.812131, 0.772101, 0.92028, 1.33981, 1.81313, 1.49394, 1.07908, 0.894085, 0.946601, 0.673077
40.22, 0.0319366, 0.322462, 0.0853322, 0.200193, 0.415898, 1.07674, 0.771594, 0.494806, 0.32567, 0.576293, 0.441807, 0.313024, 0.583941, 0.549265, 0.608472, 0.276776, 0.39006, 0.598013, 0.648266, 0.388585, 0.435214, 0.41726, 0.467362, 0.454849, 0.467479, 0.528789, 0.757962, 0.362094, 0.76771, 0.87008, 0.690319, 0.656705, 0.616733, 0.578447, 0.579291, 0.723573, 0.601731, 0.686848, 0.584549, 0.617868, 0.792976, 1.00377, 0.891473, 1.07908, 1.42897, 1.59321, 1.41125, 1.1923, 0.912292, 0.852489, 0.657312
40.23, 0.0319366, 0.187508, 0.141957, 0.3174, 0.373824, 0.861215, 0.537965, 0.509069, 0.456319, 0.508439, 0.435497, 0.387326, 0.512986, 0.439772, 0.476148, 0.434396, 0.485527, 0.578123, 0.723816, 0.503924, 0.489855, 0.638855, 0.401085, 0.332845, 0.631875, 0.625364, 0.454525, 0.39442, 0.817116, 0.900498, 0.792692, 0.81573, 0.782032, 0.696165, 0.55341, 0.613902, 0.595478, 0.612083, 0.626386, 0.465584, 0.654779, 0.851135, 1.0204, 1.09617, 1.38619, 1.56949, 1.37405, 1.1668, 0.896473, 0.6429, 0.569053
40.24, 0.0319366, 0.295718, 0.163382, 0.309202, 0.28291, 0.816439, 0.661003, 0.535261, 0.482436, 0.357017, 0.429293, 0.498615, 0.735975, 0.566682, 0.443502, 0.579548, 0.836688, 0.880095, 0.805469, 0.591573, 0.668111, 0.461348, 0.406958, 0.334981, 0.69218, 0.492195, 0.379884, 0.378208, 0.737409, 0.759555, 0.761148, 0.765582, 0.82895, 1.10951, 0.773241, 0.593416, 0.644611, 0.698973, 0.826198, 0.641071, 0.702617, 0.667024, 0.808213, 1.08199, 1.55827, 1.8765, 1.46552, 1.12845, 0.839818, 0.762051, 0.574688
40.25, 0.0319366, 0.1932, 0.190654, 0.227022, 0.461272, 0.893473, 0.578199, 0.491994, 0.569741, 0.245117, 0.455299, 0.402086, 0.41596, 0.477463, 0.280699, 0.419389, 0.526426, 0.777551, 0.641771, 0.722272, 0.740505, 0.882957, 0.436974, 0.465807, 0.553232, 0.400238, 0.380223, 0.440226, 0.601181, 0.616058, 0.791478, 0.538764, 0.703563, 0.810895, 0.711109, 0.6235, 0.673377, 0.605711, 0.76767, 0.616357, 0.622068, 0.715528, 0.94712, 1.38008, 1.6226, 1.73084, 1.38784, 1.0128, 0.906284, 0.811251, 0.657648
40.26, 0.0319405, 0.145398, 0.0553089, 0.189007, 0.460863, 0.850693, 0.638041, 0.529302, 0.695552, 0.497074, 0.406673, 0.429649, 0.52808, 0.454069, 0.278655, 0.464044, 0.689603, 0.818374, 0.608654, 0.62238, 0.853734, 0.820235, 0.320157, 0.455832, 0.691043, 0.674795, 0.51402, 0.545943, 0.757945, 0.519409, 0.670664, 0.776448, 0.712475, 0.509027, 0.668208, 0.661473, 0.486851, 0.527694, 0.803948, 0.449282, 0.691946, 0.967733, 0.966126, 1.41917, 1.58031, 1.51209, 1.19337, 1.13845, 0.758771, 0.772333, 0.60172
40.27, 0.0319366, 0.154059, 0.0381301, 0.337813, 0.536708, 0.917565, 0.736728, 0.283779, 0.287276, 0.353473, 0.490641, 0.672787, 0.448324, 0.338099, 0.288768, 0.360544, 0.351756, 0.671114, 0.375952, 0.588806, 0.567724, 0.705393, 0.423573, 0.351561, 0.39483, 0.423047, 0.49904, 0.51227, 0.70599, 0.570072, 0.739929, 0.890404, 0.753333, 0.621039, 0.46037, 0.720527, 0.51719, 0.397197, 0.64517, 0.441149, 0.643125, 0.909688, 0.756175, 1.31997, 1.42957, 1.4062, 1.34167, 1.08762, 0.766307, 0.672481, 0.712718
40.28, 0.0319405, 0.22849, 0.158495, 0.337389, 0.464125, 1.07386, 0.751863, 0.398592, 0.369156, 0.428159, 0.449446, 0.492878, 0.527738, 0.504986, 0.389758, 0.494993, 0.387955, 0.565201, 0.39359, 0.265999, 0.266051, 0.723091, 0.525748, 0.550043, 0.688151, 0.467153, 0.264571, 0.510907, 0.758877, 0.585998, 0.760375, 0.743013, 0.552225, 0.726375, 0.603203, 0.65418, 0.444833, 0.477901, 0.548492, 0.486891, 0.791621, 0.877986, 0.754598, 1.40237, 1.50017, 1.28814, 1.29784, 1.01145, 0.926667, 0.659146, 0.693127
40.29, 0.0319366, 0.207032, 0.215071, 0.0850029, 0.386242, 1.14728, 0.994464, 0.475662, 0.316791, 0.458869, 0.37424, 0.256351, 0.260199, 0.350824, 0.430288, 0.377448, 0.352816, 0.458579, 0.52888, 0.534121, 0.485247, 0.587346, 0.503798, 0.471031, 0.815876, 0.580457, 0.357433, 0.404934, 0.659373, 0.436746, 0.792347, 0.833203, 0.491204, 0.526612, 0.594187, 0.645292, 0.687163, 0.712849, 0.505514, 0.594183, 0.810357, 0.884604, 0.90772, 1.22367, 1.58706, 1.50425, 1.36831, 1.15885, 0.941495, 0.862546, 0.760031
40.3, 0.0319366, 0.149462, 0.220532, 0.221501, 0.449228, 1.06402, 0.797105, 0.294556, 0.1914, 0.229975, 0.218411, 0.209727, 0.231078, 0.490645, 0.623078, 0.364384, 0.371021, 0.655099, 0.67216, 0.628169, 0.776159, 0.534551, 0.519789, 0.810349, 0.536375, 0.437379, 0.521873, 0.468586, 0.601031, 0.567099, 0.756001, 0.960786, 0.630328, 0.67299, 0.606507, 0.772415, 0.709313, 0.643827, 0.539295, 0.377966, 0.722555, 0.814068, 0.9369, 1.30433, 1.81324, 1.46005, 1.31023, 1.19082, 0.751199, 0.718277, 0.64864
