# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
168.746, 0, 0.0136907, -0.124102, 0.0403997, -3.67861, -3.72062, -3.61176
168.766, 0, 0.0150964, -0.127617, 0.0368548, -3.66715, -4.28598, -3.95364
168.786, 0, 0.0135073, -0.128564, 0.0345017, -3.42076, -4.71572, -4.03959
168.806, 0, 0.0109403, -0.133087, 0.0349601, -2.12771, -4.15992, -3.72635
168.826, 0, 0.0104514, -0.132781, 0.0302845, -0.135608, -3.80657, -3.44559
168.846, 0, 0.00886227, -0.12673, 0.0148825, 2.03794, -3.93072, -3.31953
168.866, 0, 0.0138129, -0.122788, 0.00250588, 1.68269, -4.24969, -3.35391
168.886, 0, 0.0228585, -0.115576, -0.00281148, 0.309415, -3.6385, -3.17628
168.906, 0, 0.0376799, -0.11961, 0.00849555, -3.74927, -1.77054, -2.52116
168.926, 0, 0.0452587, -0.133056, 0.026434, -4.6546, 0.408734, -0.515692
168.946, 0, 0.0455032, -0.124775, 0.0304373, -2.31298, 1.35417, 0.744889
168.966, 0, 0.0411637, -0.115087, 0.0402164, -1.45922, 2.07996, 0.798368
168.986, 0, 0.0397885, -0.114965, 0.0497204, -0.876677, 2.49442, -0.148978
169.006, 0, 0.0445253, -0.122972, 0.0573908, -0.336155, 3.73208, -0.975995
169.016, 0, 0.048223, -0.125355, 0.054671, 0.212007, 4.37192, -1.26058
169.036, 0, 0.05134, -0.129909, 0.0535403, 0.206277, 4.71763, -1.5127
169.056, 0, 0.0524707, -0.131834, 0.0560462, 1.46113, 4.922, -1.75144
169.076, 0, 0.0451364, -0.12835, 0.0637167, 2.41802, 5.49499, -1.9348
169.096, 0, 0.0420194, -0.121291, 0.0653974, 2.04558, 5.63251, -2.32062
169.116, 0, 0.0411637, -0.119518, 0.0672004, 0.997005, 5.51409, -2.77137
169.136, 0, 0.0376188, -0.121321, 0.0684228, 1.34844, 5.38421, -3.04831
169.156, 0, 0.029001, -0.118204, 0.064175, 2.42566, 4.89717, -3.19156
169.176, 0, 0.0220334, -0.111451, 0.0519207, 2.80384, 3.80084, -3.45896
169.196, 0, 0.0149742, -0.102711, 0.0451364, 2.09715, 2.70834, -3.28324
169.216, 0, 0.0167466, -0.0987073, 0.0459921, 0.288406, 1.98255, -3.01585
169.236, 0, 0.0199859, -0.100969, 0.0443113, -0.551982, 1.85458, -2.53644
169.256, 0, 0.0273202, -0.101855, 0.0444947, -0.779268, 1.57764, -2.12389
169.276, 0, 0.032057, -0.099288, 0.0471228, -0.603551, 1.19564, -1.46686
169.296, 0, 0.0347156, -0.103383, 0.04697, -1.24148, 0.901507, -1.08104
169.316, 0, 0.0363659, -0.108028, 0.0458393, -1.01228, 1.20328, -0.557712
169.336, 0, 0.0358769, -0.11087, 0.0477034, -1.01419, 1.58528, -0.0210097
169.356, 0, 0.035663, -0.112612, 0.0488342, -1.02947, 1.7629, 0.446933
169.376, 0, 0.0369159, -0.115423, 0.0477646, -1.17272, 1.79346, 0.823198
169.396, 0, 0.039758, -0.11579, 0.0450142, -0.729609, 1.89087, 1.07722
169.416, 0, 0.0400636, -0.115362, 0.0409498, -0.462213, 1.81065, 1.18418
169.436, 0, 0.0395135, -0.112948, 0.035663, 0.00190997, 1.87368, 1.33889
169.456, 0, 0.0424778, -0.110748, 0.0311402, -0.0592091, 2.1258, 1.43057
169.476, 0, 0.0452281, -0.107356, 0.0289704, -0.0515692, 2.3168, 1.45922
169.496, 0, 0.0446475, -0.10867, 0.0267702, -1.27395, 2.04749, 1.2835
169.506, 0, 0.0405525, -0.110106, 0.026159, -2.12962, 1.97491, 1.18609
169.526, 0, 0.0389634, -0.111237, 0.0257923, -2.74272, 1.86795, 1.27013
169.546, 0, 0.0409192, -0.112704, 0.023103, -3.2565, 1.73425, 1.30451
169.566, 0, 0.0378938, -0.112215, 0.0246616, -3.88297, 1.53944, 1.31979
169.586, 0, 0.0381994, -0.113926, 0.0234392, -4.25733, 1.18036, 1.3408
169.606, 0, 0.040797, -0.111023, 0.0179385, -3.9078, 1.13452, 1.70942
169.626, 0, 0.039269, -0.109098, 0.0125905, -3.96892, 1.19182, 2.13917
169.646, 0, 0.0376799, -0.108975, 0.00745653, -3.95173, 1.28732, 2.46004
169.666, 0, 0.0346545, -0.110992, 0.00449225, -4.24778, 1.49742, 2.61284
169.686, 0, 0.0347462, -0.121566, 0.00990129, -5.26388, 1.2071, 2.37409
169.706, 0, 0.02949, -0.136051, 0.0210555, -5.44151, -0.068759, 1.56809
169.726, 0, 0.0291232, -0.145433, 0.0240809, -4.14846, -1.2262, 0.513782
169.746, 0, 0.00965682, -0.142194, 0.0336155, -1.12879, -1.57764, -0.110778
169.766, 0, -0.00418666, -0.139688, 0.0389329, 1.12115, -2.57273, -1.03902
169.786, 0, -0.00938178, -0.136296, 0.0424166, 1.66932, -3.23931, -1.67314
169.806, 0, -0.00595911, -0.144913, 0.059805, -0.441203, -3.69389, -1.95581
169.826, 0, -0.0133851, -0.155548, 0.0701953, -1.73807, -4.40248, -1.18227
169.846, 0, -0.0175106, -0.148642, 0.058002, -0.464123, -4.2707, 1.46686
169.866, 0, -0.00861779, -0.144272, 0.0355713, 0.769719, -2.34354, 4.0033
169.886, 0, -0.00146686, -0.154479, 0.0426, 2.13535, -1.17463, 4.71381
169.906, 0, -0.0024142, -0.137549, 0.0550989, 2.79047, -2.06086, 4.15228
169.926, 0, -0.00898451, -0.123766, 0.0496287, 2.88597, -3.17819, 4.03004
169.946, 0, -0.00605079, -0.102955, 0.046206, 3.29852, -3.03876, 4.63932
169.966, 0, -0.00314763, -0.0958959, 0.0422639, 2.65295, -2.55363, 5.01941
169.986, 0, 0.00250588, -0.0971794, 0.0445864, 2.28242, -1.52607, 4.78066
170.006, 0, 0.00742597, -0.0984323, 0.0458699, 2.7198, -0.836568, 3.946
170.026, 0, 0.00910674, -0.0995936, 0.043364, 2.39701, -0.773538, 2.61284
170.046, 0, 0.00718149, -0.103475, 0.0411637, 1.74762, -1.1498, 1.08486
170.066, 0, 0.00935122, -0.113193, 0.0324848, 1.10205, -1.92525, -0.387724
170.086, 0, 0.0157076, -0.123919, 0.0350824, 0.534792, -1.91188, -1.29305
170.106, 0, 0.0144852, -0.128625, 0.0477646, 0.64939, -1.50697, -1.26058
170.126, 0, 0.0109403, -0.133117, 0.0512484, 0.956896, -1.69987, -0.886227
170.146, 0, 0.00684534, -0.135715, 0.0495981, 2.18501, -1.75717, -0.406824
170.166, 0, 0.00653974, -0.129634, 0.0389023, 2.81148, -1.74189, -0.0171897
170.186, 0, 0.00950402, -0.122697, 0.0313847, 2.12389, -1.08295, 0.225377
170.206, 0, 0.0135684, -0.117135, 0.0349296, 1.00083, 0.227287, 0.69905
170.226, 0, 0.011032, -0.111756, 0.0332488, 0.0974085, 0.922516, 1.31024
170.246, 0, 0.00281148, -0.105553, 0.0245088, -1.75908, 0.838478, 1.9539
170.266, 0, -0.00592855, -0.107692, 0.0272286, -4.43113, 0.763989, 2.17355
170.286, 0, -0.00977905, -0.119121, 0.0340739, -5.47971, 0.257846, 2.0303
170.306, 0, -0.00953458, -0.12835, 0.0388412, -3.81612, -0.378174, 1.83357
170.326, 0, -0.0114293, -0.13492, 0.0461449, -1.66741, -1.0352, 1.52225
170.346, 0, -0.00467561, -0.138251, 0.0568713, 0.64748, -1.35226, 1.17654
170.366, 0, 0.00189469, -0.131589, 0.0572686, 3.18392, -1.75717, 1.13452
170.386, 0, 0.000122238, -0.120221, 0.0453504, 4.74819, -2.22512, 1.31215
170.406, 0, 0.00296428, -0.109892, 0.0394218, 4.16756, -2.84586, 1.48405
170.426, 0, 0.00779268, -0.106561, 0.0409804, 2.60138, -2.94327, 1.43821
170.446, 0, 0.0121321, -0.109984, 0.043089, 1.33316, -2.90698, 1.1689
170.466, 0, 0.0138129, -0.112826, 0.0433334, 0.399184, -2.99675, 0.844207
170.476, 0, 0.0116737, -0.116157, 0.0452587, -0.0133698, -2.9681, 0.550072
170.496, 0, 0.00770101, -0.120435, 0.048498, 0.0534792, -2.82103, 0.299866
170.516, 0, 0.00592855, -0.123919, 0.0495981, 0.716239, -2.58228, 0.255936
170.536, 0, 0.00712037, -0.124836, 0.0458699, 1.45158, -2.12771, 0.473673
170.556, 0, 0.0095957, -0.121077, 0.044892, 1.9157, -1.41338, 0.708599
170.576, 0, 0.010757, -0.11744, 0.0456865, 1.77436, -0.66849, 0.67231
170.596, 0, 0.012071, -0.11631, 0.0477034, 1.52607, 0.0592091, 0.490863
170.616, 0, 0.012071, -0.116524, 0.0491397, 1.08104, 0.584451, 0.187177
170.636, 0, 0.0107264, -0.116157, 0.0478257, 0.901507, 1.0161, 0.0210097
170.656, 0, 0.0091373, -0.115301, 0.0470923, 0.720059, 1.53944, 0
170.676, 0, 0.00739541, -0.115821, 0.0458393, 0.515692, 2.10097, -0.0267396
170.696, 0, 0.00794548, -0.114812, 0.0436085, 0.404914, 2.67205, -0.0496593
170.716, 0, 0.00733429, -0.114659, 0.0477951, 0.0878587, 3.2183, -0.103138
170.736, 0, 0.00647862, -0.115546, 0.0509122, -0.284586, 3.32908, -0.339975
170.756, 0, 0.00409498, -0.117226, 0.0523791, -0.347615, 3.43031, -0.429744
170.776, 0, 0.00253644, -0.117074, 0.0520735, -0.194817, 3.43986, -0.494683
170.796, 0, 0.00100846, -0.116737, 0.0537848, -0.0993185, 3.70725, -0.349525
170.816, 0, 0.000733429, -0.114384, 0.0517373, -0.0515692, 3.82758, -0.210097
170.836, 0, -0.000763989, -0.113131, 0.0514012, 0.0171897, 4.07206, -0.108868
170.856, 0, -0.00070287, -0.110351, 0.0528069, -0.0381994, 4.15228, -0.0859487
170.876, 0, -0.00210861, -0.109434, 0.0543349, -0.391544, 4.14082, -0.0821288
170.896, 0, -0.00580631, -0.10867, 0.0540598, -0.932066, 3.83331, -0.212007
170.916, 0, -0.0097485, -0.108456, 0.0529291, -1.18991, 3.53727, -0.263576
170.936, 0, -0.0120405, -0.108486, 0.0513095, -1.36181, 3.39784, -0.173807
170.956, 0, -0.0111542, -0.110992, 0.0510039, -1.61202, 3.41694, -0.116508
170.966, 0, -0.0101152, -0.113559, 0.0517373, -1.8584, 3.32144, -0.225377
170.982, 0, -0.0101152, -0.112429, 0.0517373, -1.84885, 3.19156, -0.338065
171.002, 0, -0.0111237, -0.111665, 0.0512789, -2.07805, 2.95282, -0.481313
171.022, 0, -0.0131406, -0.114476, 0.0526847, -2.50397, 2.84395, -0.592091
171.042, 0, -0.0148214, -0.118663, 0.0531125, -2.54026, 2.89743, -0.813648
171.062, 0, -0.01693, -0.124989, 0.0530208, -2.39701, 3.28324, -1.11542
171.082, 0, -0.0169911, -0.12942, 0.0562907, -1.93289, 3.61749, -1.40574
171.102, 0, -0.0192831, -0.128197, 0.0670476, -1.67314, 3.64423, -1.7438
171.122, 0, -0.026709, -0.130092, 0.0738624, -1.34653, 3.1992, -2.06659
171.142, 0, -0.0323014, -0.13, 0.0740763, -0.897687, 2.71025, -2.17546
171.162, 0, -0.0277786, -0.128289, 0.074932, -0.67613, 2.567, -2.12771
171.182, 0, -0.0151575, -0.129236, 0.0662531, -0.181447, 2.95855, -2.54599
171.202, 0, -0.0153103, -0.128656, 0.0547016, -0.257846, 2.61093, -2.78856
171.222, 0, -0.0244476, -0.128778, 0.0360908, -1.5509, -0.263576, -3.03494
171.242, 0, -0.0151881, -0.13819, 0.0150659, -3.49143, -3.12853, -3.76073
171.262, 0, -0.00397274, -0.155029, 0.0196803, -3.35009, -4.17138, -3.6958
171.282, 0, 0.00788436, -0.154815, 0.0216362, -0.595911, -5.33264, -2.89552
171.302, 0, 0.0205666, -0.145219, 0.0283593, 3.85623, -5.11872, -1.1307
171.322, 0, 0.0228585, -0.119916, 0.0297039, 7.89391, -4.43495, 0.240656
171.342, 0, 0.0196192, -0.112826, 0.0365187, 8.3122, -4.56483, 0.605461
171.362, 0, 0.0225835, -0.114048, 0.0297344, 7.10891, -6.09854, 0.628381
171.382, 0, 0.028237, -0.116462, 0.029765, 4.02431, -6.83197, 0.290316
171.402, 0, 0.0175412, -0.119396, 0.0411026, 2.376, -6.9523, 0.101228
171.422, 0, 0.00996241, -0.110809, 0.0465422, 3.58693, -6.58176, -0.166168
171.442, 0, 0.00498121, -0.0977905, 0.0383217, 5.26961, -6.63333, -0.630291
171.452, 0, 0.0103902, -0.0884699, 0.0264646, 5.27725, -7.10127, -1.02565
171.476, 0, 0.024631, -0.0740152, 0.0184885, 3.54491, -7.15857, -1.67314
171.496, 0, 0.0342267, -0.0663448, 0.0233781, 0.0381994, -7.4317, -2.75036
171.516, 0, 0.0417138, -0.0789964, 0.0394218, -3.07887, -7.892, -4.30508
171.536, 0, 0.0457476, -0.0914647, 0.0471534, -1.69414, -7.71247, -4.63741
171.556, 0, 0.0283898, -0.0849861, 0.0368243, 0.943526, -6.03551, -3.77601
171.576, 0, 0.0194053, -0.0817162, 0.0255783, -0.0572991, -4.70044, -2.55554
171.596, 0, 0.0185802, -0.094704, 0.0429056, -2.93754, -3.8314, -1.31979
171.616, 0, 0.019497, -0.122452, 0.0627387, -2.93754, -3.72444, -0.473673
171.636, 0, 0.0184885, -0.133729, 0.0845277, 1.20137, -3.60603, 0.481313
171.656, 0, 0.0302234, -0.148672, 0.0925343, 3.99184, -4.21531, 0.414464
171.676, 0, 0.0535709, -0.14308, 0.0824497, 4.24396, -4.51899, -0.492773
171.696, 0, 0.0581548, -0.110778, 0.088531, 3.22403, -2.90125, -0.800278
171.716, 0, 0.0342267, -0.0684534, 0.0702258, -0.69332, -2.15063, 0.317055
171.736, 0, 0.0682395, -0.0928093, 0.0387189, -2.86878, -3.10561, 1.12115
171.756, 0, 0.0907007, -0.187788, -0.0132934, -2.27669, -2.7007, 0.0725789
171.776, 0, 0.0294594, -0.229166, 0.0258534, 6.91219, -0.909146, -2.30343
171.796, 0, 0.027473, -0.144822, 0.0533264, 15.9807, 2.8344, -4.82268
171.816, 0, 0.0340433, -0.0968432, 0.0126822, 11.9049, 5.63633, -4.21913
171.836, 0, 0.0273814, -0.107753, 0.0401247, 4.00139, 6.58558, -0.101228
171.856, 0, 0.00705926, -0.149161, 0.0585826, 1.74953, 4.19048, 2.51352
171.876, 0, 0.00699814, -0.156343, 0.0564129, 3.28897, 2.92799, 4.51135
171.896, 0, 0.0150047, -0.145738, 0.0421722, 0.737249, 4.53809, 4.83796
171.916, 0, 0.0168689, -0.135195, 0.042325, -1.49551, 6.02214, 3.81039
171.936, 0, 0.00925954, -0.12288, 0.047734, -1.25867, 6.12337, 2.95855
171.946, 0, 0.00867891, -0.118174, 0.0477646, -0.890047, 5.97821, 2.84777
171.966, 0, 0.00971794, -0.105614, 0.0449837, -0.070669, 6.65434, 3.58502
171.986, 0, 0.00330043, -0.0974849, 0.0479785, -0.928246, 6.93129, 3.64805
172.006, 0, -0.00275036, -0.0834581, 0.0619442, -1.66741, 6.91983, 2.77901
172.026, 0, -0.00843443, -0.0794548, 0.0717538, -2.18119, 6.41559, 1.17081
172.046, 0, -0.0149436, -0.077774, 0.0730984, -0.624561, 5.44724, -0.865217
172.066, 0, -0.00293372, -0.081869, 0.0493537, 1.50697, 3.05213, -2.99675
172.086, 0, 0.0165327, -0.0867585, 0.029765, 5.44915, 2.46577, -4.28789
172.106, 0, 0.0271063, -0.0915258, 0.0111848, 6.53401, 0.181447, -4.98121
172.126, 0, 0.00381994, -0.128442, -0.00421722, -0.800278, -0.490863, -2.33017
172.146, 0, -0.00443113, -0.171531, -0.0150964, -8.67127, -2.01311, 1.53562
172.166, 0, 0.0137518, -0.178621, 0.0441585, -5.28298, -2.68542, 3.99948
172.186, 0, 0.0302234, -0.175259, 0.0918926, 3.26796, 0.901507, 3.68052
172.206, 0, 0.0394829, -0.16273, 0.0265257, 13.8397, 0.206277, 2.63767
172.226, 0, 0.0434251, -0.132995, 0.00721205, 8.3122, -1.46686, 1.20519
172.246, 0, 0.0583382, -0.1098, 0.0151881, -2.34736, -3.7168, -0.406824
172.266, 0, 0.0517373, -0.119793, 0.0274119, -8.43825, -2.73317, -1.82975
172.286, 0, 0.0303151, -0.124591, 0.0404303, -5.26197, -0.393454, -1.83166
172.306, 0, 0.0202915, -0.128045, 0.0551294, -0.418284, 1.40192, -1.58719
172.326, 0, 0.0180301, -0.118571, 0.0407053, 2.9872, 0.972176, -0.832748
172.346, 0, 0.0192831, -0.109587, 0.01693, 1.00465, -0.576811, -0.68759
172.366, 0, 0.0278092, -0.108884, 0.0123766, -2.75609, -1.14598, -0.962626
172.386, 0, 0.0304984, -0.113315, 0.0152187, -4.97548, -0.395364, -1.1307
172.406, 0, 0.0287871, -0.121169, 0.029001, -5.2104, 0.490863, -1.25676
172.426, 0, 0.0255478, -0.125569, 0.040308, -3.92499, 0.723879, -1.25867
172.446, 0, 0.0268618, -0.125019, 0.046695, -1.44585, 1.05812, -0.997005
172.466, 0, 0.0322098, -0.120343, 0.0450448, 0.120328, 1.04475, -0.817468
172.486, 0, 0.0354491, -0.116799, 0.0360908, 0.261666, 0.974086, -0.882407
172.506, 0, 0.0370382, -0.114751, 0.0287871, -0.336155, 1.29687, -1.13834
172.526, 0, 0.0354491, -0.113009, 0.0306207, -0.960716, 1.83548, -1.25103
172.546, 0, 0.03004, -0.114507, 0.0365187, -1.5127, 1.95581, -1.41529
172.566, 0, 0.0225224, -0.113682, 0.0418055, -1.94435, 1.88896, -1.51843
172.586, 0, 0.017694, -0.119549, 0.0405831, -2.39892, 1.29496, -1.48596
172.606, 0, 0.016441, -0.120313, 0.0330349, -1.57191, 0.928246, -1.11351
172.626, 0, 0.019497, -0.11851, 0.0412554, -2.12771, 1.29687, -0.744889
172.646, 0, 0.0289704, -0.126058, 0.0467255, -2.57846, 1.39428, -0.445023
172.666, 0, 0.0318125, -0.12126, 0.0444947, -0.483223, 1.64067, 0.267396
172.686, 0, 0.0286037, -0.113162, 0.0360908, 0.469853, 1.67696, 0.912966
172.706, 0, 0.0243865, -0.109587, 0.0312013, 0.311325, 1.59674, 1.45158
172.726, 0, 0.0217584, -0.108395, 0.0272591, -0.189087, 1.15744, 1.973
172.746, 0, 0.0202304, -0.112306, 0.0213917, -0.781178, 0.771628, 2.35881
172.766, 0, 0.0201999, -0.122024, 0.0203832, -1.61966, 0.64366, 2.69115
172.786, 0, 0.0130184, -0.129267, 0.0332793, -2.16973, 0.257846, 2.69688
172.806, 0, 0.0112154, -0.135562, 0.0402775, -2.42757, -1.15362, 2.29579
172.826, 0, 0.0152798, -0.135929, 0.0333099, -1.17081, -2.10861, 2.26905
172.846, 0, 0.0122238, -0.132934, 0.0287871, -0.616921, -2.1258, 2.85732
172.866, 0, 0.00904563, -0.13324, 0.0301928, -1.07913, -2.37791, 3.46278
172.886, 0, 0.00381994, -0.128961, 0.0327598, -1.41338, -2.95855, 3.78747
172.906, 0, -0.00168077, -0.124102, 0.0382911, -2.16209, -3.39211, 3.43222
172.916, 0, -0.00216973, -0.11796, 0.0404608, -2.24995, -3.76264, 3.15527
172.936, 0, 0.00070287, -0.109648, 0.0359686, -2.24995, -4.05678, 2.97192
172.956, 0, 9.16786e-05, -0.0991352, 0.0405525, -2.79238, -4.4254, 2.62239
172.976, 0, -0.0055924, -0.102619, 0.0389329, -3.27942, -5.74901, 1.99783
172.996, 0, -0.00916786, -0.108884, 0.0351129, -2.87069, -6.17303, 1.81447
173.016, 0, -0.00268924, -0.122299, 0.0394524, -3.08078, -5.86361, 1.74762
173.036, 0, 0.0055924, -0.13761, 0.0452892, -1.66359, -4.81695, 2.04176
173.056, 0, 0.000763989, -0.138863, 0.0508816, 1.03711, -3.56592, 2.52689
173.076, 0, 0.00198637, -0.131864, 0.0442197, 3.27942, -2.67969, 2.4906
173.096, 0, 0.00733429, -0.124622, 0.0371298, 3.50289, -2.12962, 2.07041
173.116, 0, 0.00730373, -0.121535, 0.0336766, 2.46004, -2.21557, 1.01038
173.136, 0, 0.0041561, -0.11796, 0.0318736, 0.861397, -2.6625, 0.0152798
173.156, 0, 0.00223085, -0.116096, 0.034899, -0.66658, -2.85732, -0.427834
173.176, 0, 0.000213917, -0.11634, 0.0392079, -1.18227, -2.96428, -0.368625
173.196, 0, -0.0038505, -0.113223, 0.0382911, -0.525242, -3.00821, 0.229197
173.216, 0, -0.00574519, -0.112704, 0.0227974, 0.733429, -3.09988, 0.890047
173.236, 0, -0.00247532, -0.121963, 0.00822052, 0.853757, -2.48487, 0.830838
173.256, 0, 0.0083122, -0.121413, 0.00916786, 1.04666, -1.84694, 0.0267396
173.276, 0, 0.0138129, -0.125019, 0.0187024, -0.65703, -2.74845, -1.45158
173.296, 0, 0.00296428, -0.129084, 0.033096, -2.08187, -4.0224, -2.59565
173.316, 0, -0.00730373, -0.134431, 0.0420805, -2.82485, -5.34219, -2.84968
173.336, 0, -0.0101458, -0.138526, 0.0396968, -0.920606, -5.74519, -1.95199
173.356, 0, -0.00852611, -0.136479, 0.0327293, 1.85649, -5.35365, -0.916786
173.376, 0, 0.00232253, -0.128564, 0.0165327, 4.18284, -4.75392, -0.0916786
173.396, 0, 0.00990129, -0.116004, 0.00433946, 4.35283, -3.73972, 0.0611191
173.406, 0, 0.0166244, -0.109434, 0.0028726, 2.90889, -3.06741, -0.372444
173.426, 0, 0.0209333, -0.105583, 0.00357547, 1.25485, -2.77137, -1.18418
173.446, 0, 0.0226752, -0.104391, 3.05595e-05, -0.177627, -2.91653, -2.12771
173.466, 0, 0.0207499, -0.107111, -0.0011307, -1.05621, -2.87833, -2.84777
173.486, 0, 0.0167466, -0.126241, 0.0149131, -2.27096, -2.53071, -2.97192
173.506, 0, 0.019222, -0.142927, 0.0385661, -2.44667, -1.46877, -1.80874
173.526, 0, 0.0359075, -0.150139, 0.0614858, 0.431654, 0.70287, 0.00190997
173.546, 0, 0.0399413, -0.132353, 0.0578492, 5.62869, 1.91952, 0.609281
173.566, 0, 0.0330349, -0.117349, 0.0431501, 6.04124, 1.32743, 0.0802188
173.586, 0, 0.0226752, -0.111481, 0.0451059, 2.6243, 0.599731, -0.454573
173.606, 0, 0.021789, -0.124286, 0.0640834, -2.51352, 2.00547, -0.166168
173.626, 0, 0.036977, -0.14311, 0.0832136, -5.26388, 3.36919, 1.19564
173.646, 0, 0.0384439, -0.143447, 0.0835192, -2.29006, 3.35009, 1.24148
173.666, 0, 0.0323626, -0.148367, 0.0715399, -0.257846, 2.15254, -0.548162
173.686, 0, 0.0287871, -0.156373, 0.0856584, 2.00929, 2.56318, -1.58719
173.706, 0, 0.0291538, -0.141582, 0.0844971, 5.15501, 2.48678, -2.38555
173.726, 0, 0.0275036, -0.114048, 0.0669865, 6.49963, 1.64831, -3.45896
173.746, 0, 0.0246616, -0.0873697, 0.0556184, 6.58176, 1.00274, -4.11981
173.766, 0, 0.0187024, -0.0731596, 0.0497204, 5.13209, 0.65512, -4.3089
173.786, 0, 0.00980961, -0.0668032, 0.0427528, 3.93072, 0.336155, -3.97465
173.806, 0, 0.00791492, -0.0600801, 0.0413165, 2.55363, -0.00763989, -2.5479
173.826, 0, 0.0104819, -0.0643584, 0.0389023, -0.263576, 0.192907, -1.2644
173.846, 0, 0.0163188, -0.0852, 0.0411026, -2.37409, 0.634111, 0.0783088
173.866, 0, 0.026923, -0.103719, 0.0473062, -2.73508, 1.37136, 1.17654
173.886, 0, 0.0356324, -0.123002, 0.0557101, -2.4715, 2.18501, 1.63303
173.896, 0, 0.0376494, -0.132873, 0.0586438, -2.12389, 2.83822, 1.68269
173.916, 0, 0.0373132, -0.135745, 0.0528986, -1.83357, 3.53154, 1.52607
173.936, 0, 0.0344406, -0.129145, 0.0414387, -1.42866, 4.5209, 1.17845
173.956, 0, 0.0347462, -0.119641, 0.0371298, -1.77245, 5.27725, 0.582541
173.976, 0, 0.0349907, -0.116554, 0.0339211, -2.40274, 5.56757, -0.175717
173.996, 0, 0.0358769, -0.112459, 0.0305595, -3.09797, 5.26197, -0.611191
174.016, 0, 0.0334016, -0.11906, 0.0234392, -3.91926, 4.53427, -1.10778
174.036, 0, 0.0291232, -0.112245, 0.019772, -2.50588, 4.93919, -0.924426
174.056, 0, 0.0260062, -0.101183, 0.0143324, -2.3168, 5.21231, -0.477493
174.076, 0, 0.0259756, -0.100174, 0.00485897, -2.59565, 5.50454, -0.0343795
174.096, 0, 0.0282676, -0.0989824, -0.00644806, -3.8505, 6.11, 0.345705
174.116, 0, 0.0358158, -0.108242, -0.00883171, -5.82159, 7.44698, 0.590181
174.136, 0, 0.0301317, -0.12016, 0.00565352, -7.63416, 7.86908, 0.410644
174.156, 0, 0.0221251, -0.160957, 0.0355408, -11.2994, 5.77193, -2.26905
174.176, 0, -0.000611191, -0.188644, 0.0690951, -7.62079, 1.51461, -5.57521
174.196, 0, -0.03386, -0.175717, 0.0660086, 1.0352, -1.99783, -5.72991
174.216, 0, -0.0450142, -0.150567, 0.0497509, 7.70865, -2.13344, -4.73864
174.236, 0, -0.026159, -0.126241, 0.048009, 8.1976, -1.21856, -3.17819
174.256, 0, 0.00168077, -0.116493, 0.0548849, 4.01094, -0.540522, -0.962626
174.276, 0, 0.0171133, -0.106072, 0.0681478, -0.626471, -0.194817, 0.544342
174.296, 0, 0.0121933, -0.117838, 0.0814106, -5.30399, -0.69332, 0.532882
174.316, 0, -0.010268, -0.142896, 0.0895089, -5.59622, -1.24148, 0.616921
174.336, 0, -0.0349601, -0.162332, 0.0735568, -2.36836, -1.12879, 1.44394
174.356, 0, -0.0199554, -0.168169, 0.0597745, 1.77627, 0.318965, 2.70834
174.376, 0, 0.00571463, -0.138893, 0.0617914, 4.86088, 1.29114, 3.73017
174.396, 0, 0.0141796, -0.106103, 0.0581243, 3.17246, 0.613101, 4.20003
174.416, 0, 0.00867891, -0.0921676, 0.0568713, 1.17654, -0.296046, 4.20576
174.436, 0, 0.00253644, -0.0918009, 0.0580937, 1.23957, -0.0305595, 4.15228
174.456, 0, 0.0030254, -0.0823274, 0.0537542, 2.28624, 0.594001, 3.47997
174.476, 0, 0.00342267, -0.0791187, 0.0446169, 1.11351, 0.383904, 2.26714
174.496, 0, 0.00418666, -0.0788131, 0.0409192, -1.00656, -0.462213, 1.06385
174.516, 0, 0.00204749, -0.0848333, 0.0435168, -2.63194, -1.14789, -0.271216
174.536, 0, 0.000183357, -0.0957431, 0.0459616, -3.30998, -1.85649, -1.50315
174.556, 0, -0.00140574, -0.112429, 0.0517373, -3.50671, -2.72171, -2.6625
174.576, 0, -0.00155854, -0.126792, 0.0546099, -2.30725, -3.59457, -3.4093
174.596, 0, -0.00161966, -0.134065, 0.0500871, -0.941616, -4.25542, -3.67288
174.616, 0, -0.000855667, -0.137029, 0.045442, -0.347615, -4.57438, -3.61558
174.636, 0, 0.00363659, -0.132476, 0.0393607, -0.213917, -4.89526, -3.55255
174.656, 0, 0.00629527, -0.126547, 0.0354491, -0.844207, -5.30208, -3.63086
174.676, 0, 0.00932066, -0.121902, 0.0303762, -0.68568, -5.47016, -3.91926
174.696, 0, 0.0127128, -0.116096, 0.021789, -0.215827, -5.55611, -4.32609
174.716, 0, 0.00678422, -0.115179, 0.00950402, -0.624561, -6.63906, -4.51135
174.736, 0, 0.0243254, -0.118785, 0.0015891, -2.86687, -7.6991, -4.49034
174.756, 0, 0.0295511, -0.12016, 0.026923, -4.46933, -5.63251, -3.66333
174.776, 0, 0.0356019, -0.13437, 0.0311707, -4.97166, -4.82459, -2.96428
174.796, 0, 0.0306207, -0.146258, 0.0221862, -2.93945, -3.81803, -1.33698
174.816, 0, 0.0355102, -0.128656, 0.0243254, -0.217737, -2.86878, -0.250206
174.836, 0, 0.0392996, -0.117899, 0.0249977, -0.317055, -2.45431, -0.391544
