# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
67.776, 0, 0.0472145, -0.12068, -0.0527458, -8.23389, -30.9473, 1.77436
67.796, 0, -0.0311402, -0.157565, 0.0554961, -3.9651, -16.4487, -0.162348
67.816, 0, 0.0314458, -0.116218, -0.034899, -2.87451, -1.88132, -1.6273
67.836, 0, 0.0351129, -0.134706, -0.0537848, -6.33538, -9.84208, -0.187177
67.856, 0, 0.0220029, -0.160621, 0.0209027, 1.17654, -6.29909, 1.97682
67.876, 0, -0.0187024, -0.0976072, 0.034624, 10.7169, -7.19677, 3.43413
67.896, 0, 0.0215445, -0.114598, 0.0501788, 0.987455, -5.60768, 0.66276
67.916, 0, 0.0330654, -0.149283, 0.0315986, -0.343795, 1.70751, 0.311325
67.936, 0, 0.0216362, -0.152981, 0.00473673, 15.2301, 9.08573, 3.96319
67.956, 0, 0.0361519, -0.0965682, -0.083672, 29.1003, 30.846, 1.60247
67.976, 0, -0.0454115, -0.111328, -0.0249671, 14.7679, 29.5091, -6.14629
67.996, 0, -0.012071, -0.126578, 0.0455948, 16.4334, 19.3824, -12.3289
68.016, 0, 0.0367326, -0.0800966, 0.0373132, 0.582541, 17.3215, -14.2255
68.036, 0, 0.0254255, -0.116065, 0.0239892, -7.79268, 11.8342, -9.2519
68.056, 0, 0.000458393, -0.106744, 0.0451059, -13.5589, 8.75149, 0.0859487
68.076, 0, 0.036977, -0.146441, -0.0055924, -15.6828, -4.09307, 5.99349
68.096, 0, 0.109189, -0.155793, -0.0612719, -14.9742, -15.0945, 4.26497
68.116, 0, -0.00409498, -0.167344, 0.0454726, -3.33099, -8.06008, 1.98255
68.136, 0, -0.00880115, -0.184946, 0.0387495, -2.84777, -8.72093, 5.17984
68.156, 0, 0.018733, -0.206674, 0.0422944, 2.06086, -6.1673, 4.7692
68.176, 0, 0.0311707, -0.185833, 0.00858723, 10.0942, 2.80575, -0.156618
68.196, 0, 0.01693, -0.190722, -0.00993185, 5.04996, 3.82567, -2.89743
68.206, 0, 0.000947346, -0.195703, 0.00635639, 5.26006, 5.37657, -6.70209
68.226, 0, 0.00412554, -0.199798, 0.0316597, 7.12419, 2.39701, -8.40769
68.246, 0, 0.0118877, -0.191333, 0.0439752, 10.5335, 0.750619, -9.17359
68.266, 0, 0.0406136, -0.201876, 0.0318736, 14.9169, 6.24752, -11.6527
68.286, 0, 0.046206, -0.190936, 0.0168994, 18.034, 9.53458, -11.6661
68.306, 0, 0.0336766, -0.174556, -0.00183357, 16.9434, 8.80115, -11.1886
68.326, 0, 0.056474, -0.183113, 0.0133851, 12.4072, 7.01342, -10.3902
68.346, 0, 0.0578798, -0.16276, 0.0388106, 7.80032, 10.8486, -10.8295
68.366, 0, 0.033371, -0.184457, 0.0589494, 3.39975, 17.5221, -12.3422
68.386, 0, 0.0388412, -0.173762, 0.0697063, 2.25377, 23.739, -13.5417
68.406, 0, 0.0499343, -0.1491, 0.0717844, 4.02813, 29.3983, -16.7715
68.426, 0, 0.0470311, -0.120252, 0.0593161, 4.45787, 32.6662, -20.6544
68.446, 0, 0.045442, -0.103444, 0.0504844, 1.55663, 30.2788, -20.8722
68.466, 0, 0.0368243, -0.129267, 0.0521957, -0.372444, 23.7543, -16.6912
68.486, 0, 0.0119488, -0.119457, 0.0678116, 1.61775, 13.4557, -11.1179
68.506, 0, 0.0284204, -0.0984017, 0.0721816, 3.10179, 4.1561, -8.07536
68.526, 0, 0.0455643, -0.092137, 0.0689423, -0.0802188, 3.57165, -1.25103
68.546, 0, 0.0507288, -0.0887755, 0.0658558, -4.1943, 5.16456, 4.1179
68.566, 0, 0.05134, -0.0786603, 0.0658558, -8.2358, 6.77085, 4.38147
68.586, 0, 0.0572686, -0.0776518, 0.0565352, -10.587, 7.98177, 3.85814
68.606, 0, 0.0344406, -0.104514, 0.0640223, -7.67427, 5.55802, 3.40166
68.626, 0, 0.0462366, -0.0999603, 0.0808911, -4.03768, 6.30482, 3.41503
68.646, 0, 0.0432418, -0.0845888, 0.0646334, 2.15445, 12.4091, -3.49907
68.666, 0, 0.0223085, -0.0724261, 0.035663, 0.462213, 15.4154, -3.55446
68.686, 0, 0.03004, -0.07264, 0.0344712, -0.783088, 13.9237, 0.869037
68.696, 0, 0.0349296, -0.0795159, 0.0448003, -3.57165, 11.9927, 2.37027
68.716, 0, 0.0185802, -0.0792715, 0.0490175, -5.05569, 12.1474, 1.65595
68.736, 0, 0.0207805, -0.0681478, 0.056963, -9.41998, 13.683, -0.542432
68.756, 0, 0.0355713, -0.0611496, 0.0463894, -12.3766, 16.8326, -3.25077
68.776, 0, 0.02567, -0.0527152, 0.0397274, -16.93, 19.9076, -5.93046
68.796, 0, 0.0157993, -0.0641445, 0.0356324, -19.5848, 21.9284, -7.57686
68.816, 0, -0.00125294, -0.0899979, 0.0322403, -17.5966, 20.9734, -4.53618
68.836, 0, 0.00433946, -0.0837026, 0.0479785, -13.7193, 16.8402, -1.8775
68.856, 0, 0.0294594, -0.0637167, 0.0833359, -8.44971, 32.4409, -9.93567
68.876, 0, -0.0361214, -0.0729762, 0.00345323, -6.72119, 21.9914, -14.1491
68.896, 0, -0.000580631, -0.0668948, 0.0389329, -8.63498, 17.4781, -10.375
68.916, 0, -0.00855667, -0.0712954, 0.0227057, -8.66363, 19.8542, -8.18041
68.936, 0, -0.0447392, -0.0867585, 0.0259145, -11.838, 14.9646, -0.840388
68.956, 0, 0.010268, -0.083886, 0.0485286, -11.5343, 16.0705, 14.5654
68.976, 0, 0.0134156, -0.0836415, 0.039269, -6.27999, 14.4566, 11.8552
68.996, 0, -0.00140574, -0.0891422, -0.00699814, 1.3026, 20.6468, 6.17685
69.016, 0, 0.0329737, -0.134309, 0.0091373, 13.9504, 16.1182, 2.8726
69.036, 0, -0.011307, -0.128045, 0.00299484, 35.5274, 36.3983, -13.0126
69.056, 0, -0.0120405, -0.0509122, 0.0394829, 23.4468, 16.8593, -7.37058
69.076, 0, 0.00070287, -0.0651835, 0.031293, -3.46469, 15.8528, -6.43278
69.096, 0, -0.0122849, -0.090823, 0.0154631, -13.1673, 13.8855, -5.10153
69.116, 0, -0.0204443, -0.14143, 0.0412554, -12.22, 14.4107, -0.231107
69.136, 0, -0.00806772, -0.140329, 0.0292455, -1.25485, 13.3049, -0.529062
69.156, 0, 0.0189775, -0.130184, 0.00990129, 8.28928, 10.8601, -3.33481
69.176, 0, -0.00155854, -0.115607, 0.0220029, 10.4552, 11.9602, -3.83331
69.196, 0, -0.0184885, -0.125325, 0.0291538, 17.2929, 12.7472, -7.27126
69.216, 0, -0.000427834, -0.0992574, 0.0271063, 20.473, 12.4129, -6.96376
69.236, 0, -0.019222, -0.100235, 0.0187941, 15.2874, 21.6992, -7.23688
69.256, 0, -0.0120405, -0.105155, 0.0332488, 17.545, 11.3758, -7.73347
69.276, 0, -0.0131712, -0.116249, 0.0464505, 29.1194, 3.05404, -12.2391
69.296, 0, 0.000947346, -0.0894784, 0.0593466, 40.69, -11.4503, -15.7649
69.316, 0, 0.0162271, -0.0843443, 0.0753293, 35.9705, -18.2288, -16.8861
69.336, 0, 0.0445864, -0.114629, 0.114904, 27.3393, -14.1357, -11.6585
69.356, 0, 0.0367631, -0.0648168, 0.109464, 22.6675, 0.213917, -9.22707
69.376, 0, 0.0216056, -0.0765822, 0.0723956, 17.5431, 6.31819, -8.72857
69.396, 0, 0.0271674, -0.0631971, 0.0964154, 7.73156, -1.27013, -1.02374
69.416, 0, 0.050026, -0.0570547, 0.0445558, 6.19595, -3.22403, 0.204367
69.436, 0, 0.0457782, -0.0451976, 0.0331571, 12.3499, -3.09988, -7.61315
69.456, 0, 0.0620359, -0.0991352, 0.14748, 20.2151, -3.19156, -10.4571
69.476, 0, 0.0647862, -0.0577881, 0.16551, 6.72119, 13.0566, -0.252116
69.496, 0, 0.0765211, -0.0102986, 0.130856, 3.29088, 23.4793, -0.160438
69.516, 0, 0.0698591, 0.0119488, 0.0511872, 0.838478, 28.3211, -9.15449
69.536, 0, -0.00705926, 0.0326987, -0.011307, 5.29062, 22.467, -17.9098
69.556, 0, -0.0794243, 0.0881948, -0.109434, -3.84668, 23.1641, -25.5802
69.576, 0, -0.0468172, -0.0498121, 0.000550072, -7.09745, 3.7359, -29.8509
69.596, 0, 0.0308651, -0.0255172, 0.108028, 14.5139, -32.183, -29.2875
69.616, 0, 0.0908535, -0.0150047, 0.0856278, 20.8913, -40.1056, -32.6529
69.636, 0, 0.056963, -0.0362742, 0.0692174, 17.0045, -35.0747, -30.7181
69.656, 0, 0.0675366, -0.0521346, 0.0635027, 23.9052, -31.9443, -28.6687
69.676, 0, 0.0680867, -0.067995, 0.0200165, 33.9746, -50.8186, -17.4037
69.696, 0, 0.0949485, -0.0144852, 0.0242337, 36.7307, -62.5764, -5.29062
69.716, 0, 0.167925, 0.117226, 0.0219418, 37.7907, -62.542, 0.758259
69.736, 0, 0.302478, 0.228616, 0.207102, 0.815558, -62.584, -5.28107
69.756, 0, 0.502063, -0.183724, 0.342267, -60.0533, -8.98069, 16.6053
69.776, 0, 0.250252, 0.0793937, 0.178284, -40.394, 62.584, 13.5073
69.806, 0, 0.012835, 0.0593161, -0.0398802, 11.9717, 37.1069, -9.40088
69.826, 0, 0.108181, -0.133148, 0.0323626, 8.3905, 51.2293, -9.82871
69.846, 0, 0.0952541, 0.0568102, 0.0674755, 28.4815, 22.4937, -4.60685
69.866, 0, 0.0762461, 0.120313, 0.0763072, 9.38942, 16.9491, -2.95282
69.886, 0, 0.0583382, 0.0606301, 0.0880421, -7.82897, 12.1894, -5.17411
69.906, 0, 0.0734957, -0.0260673, 0.156251, -9.33021, 11.0778, -10.8162
69.926, 0, 0.115637, -0.0286037, 0.151423, 2.48105, 19.3346, -16.9109
69.946, 0, 0.112551, 0.0233475, 0.094429, 8.67509, 27.2668, -18.9316
69.966, 0, 0.0898756, 0.00669254, 0.0852917, 3.62513, 31.8984, -17.7876
69.986, 0, 0.0551905, 0.00626471, 0.058002, -6.0145, 33.1686, -16.7084
70.006, 0, 0.0186413, 0.0179996, 0.069523, -15.2492, 26.8389, -15.4918
70.026, 0, 0.024356, 0.0555573, 0.0951624, -26.2927, 22.1156, -9.57469
70.046, 0, 0.0510344, 0.118632, 0.119243, -34.0414, 6.92365, -0.0152798
70.066, 0, 0.0606607, 0.0624026, 0.141613, -58.1204, 5.77957, 5.00795
70.086, 0, 0.0383217, -0.0727928, 0.0212694, -62.479, 18.9947, -1.49551
70.106, 0, -0.00210861, -0.0950402, -0.041836, -52.5261, 28.3554, -4.6546
70.126, 0, -0.000397274, -0.0295816, -0.0153103, -26.2908, 10.4246, 0.108868
70.146, 0, -0.00458393, -0.0138435, -0.0291538, -11.71, 1.11542, -1.89851
70.166, 0, -0.0012835, -0.0192525, -0.0119488, -16.4811, 6.7422, -0.985545
70.186, 0, -0.00161966, -0.0409804, -0.00773156, -15.6637, 6.42705, 6.10236
70.206, 0, 0.00840387, -0.0343489, -0.00247532, -10.0655, 4.19239, 12.5218
70.236, 0, 0.0127433, -0.0138129, 0.010757, -1.17654, 22.5606, 17.4648
70.256, 0, -0.00394218, -0.0448614, 0.0285121, -6.80714, 41.9945, 21.342
70.276, 0, -0.0470617, -0.034135, 0.0272286, 6.36976, 51.0039, 28.875
70.296, 0, -0.0667115, 0.0316597, 0.108364, 24.7991, 32.8439, 27.1904
70.316, 0, -0.173303, -0.0171133, 0.183571, 30.7868, 53.653, 19.4703
70.336, 0, -0.343245, -0.101397, 0.502796, 25.9145, 62.5248, 16.1946
70.356, 0, -0.0987073, -0.0784769, -0.0760933, -15.7458, 62.5535, 21.0708
70.376, 0, -0.446078, 0.0585215, -0.411179, 11.4178, 61.8754, 22.7764
70.396, 0, -0.275219, -0.00614247, -0.334963, -8.24917, 55.7826, 18.542
70.416, 0, -0.214161, -0.0577575, -0.269627, -9.1373, 55.4102, 18.0855
70.436, 0, -0.13269, -0.106714, -0.167894, 15.6942, 14.4986, 22.0525
70.456, 0, -0.081594, 0.0801882, 0.0548238, 45.0104, -15.3352, 21.237
70.476, 0, -0.0701036, -6.11191e-05, 0.114507, 54.6118, 9.34549, 10.6653
70.496, 0, -0.0428139, -0.056963, 0.0458699, 56.3671, 11.4274, 8.29501
70.516, 0, -0.0265257, -0.0015891, 0.00421722, 46.313, 19.7147, 7.31901
70.536, 0, -0.0599273, -0.0466033, -0.0629221, 38.1612, 27.3661, 8.56431
70.556, 0, -0.15402, 0.0109098, -0.12508, 26.2487, 13.4634, 10.4877
70.576, 0, -0.126608, 0.00550072, -0.111481, 7.81751, 18.4102, 11.4426
70.596, 0, -0.0822969, -0.015402, -0.0996852, -3.17055, -14.0364, 15.7668
70.616, 0, -0.0503927, -0.00828164, -0.126975, 7.21778, -37.1298, 16.7657
70.636, 0, -0.0484674, -0.0173884, -0.1065, 5.09771, -26.3309, 15.3562
70.646, 0, -0.0518596, -0.0263729, -0.0394829, 6.48435, -18.6451, 13.4577
70.666, 0, -0.0997158, -0.0171133, -0.00956514, 17.694, -25.4504, 14.321
70.686, 0, -0.111817, -0.0156159, 0.00235308, 27.5857, -24.3846, 10.6729
70.706, 0, -0.133423, 0.0273202, -0.061608, 45.3637, 14.9914, 6.04315
70.726, 0, -0.330807, 0.113315, -0.0818385, 30.529, 29.4823, 6.21314
70.746, 0, -0.260979, -0.113804, 0.0537848, -14.0765, -19.1188, 5.08243
70.766, 0, -0.198423, -0.147419, -0.0229197, -28.0193, -33.2526, 12.6115
70.786, 0, -0.174984, 0.0886838, -0.0547627, 8.10974, -41.6106, 13.9676
70.806, 0, -0.0414999, 0.121046, -0.0501482, -42.0633, -37.0229, 1.56618
70.826, 0, -0.0104208, -0.100235, 0.0266785, -62.3892, -16.867, -7.67236
70.846, 0, -0.0610885, -0.0743819, 0.114965, -55.0454, -16.7982, -5.00795
70.866, 0, -0.114201, -0.0193136, 0.149192, -54.969, 1.8775, 1.42484
70.886, 0, -0.134584, 0.0200776, 0.187574, -53.4047, 36.597, 1.44967
70.906, 0, -0.144761, 0.0365187, 0.0191608, -50.9829, 51.193, -0.571082
70.926, 0, -0.144761, 0.0631971, -0.0502705, -46.8306, 44.1089, -4.58584
70.946, 0, -0.143385, 0.00522568, -0.10922, -37.9263, 36.1787, -6.93893
70.966, 0, -0.0940623, -0.00742597, -0.117654, -13.0375, 24.7189, -6.32201
70.986, 0, -0.06827, -0.0249977, -0.0788436, 3.89825, 13.1922, -7.24261
71.006, 0, -0.090059, -0.0226752, -0.0386884, 3.38256, 5.03277, -6.00113
71.026, 0, -0.107264, 0.00595911, -0.0495065, -0.607371, 6.86062, -6.12337
71.046, 0, -0.124683, -0.00745653, -0.0666504, -7.23115, 6.4748, -7.31901
71.066, 0, -0.142927, -0.0227057, -0.0853223, -7.18722, 0.217737, -6.15393
71.086, 0, -0.147817, -0.0175106, -0.118846, -2.56891, -9.70075, -5.92282
71.112, 0, -0.146564, -0.0139963, -0.111665, 1.37136, -16.6492, -7.41833
71.132, 0, -0.137854, -0.0132628, -0.0638389, 3.55446, -12.325, -7.58068
71.152, 0, -0.110564, -0.00220029, -0.0316597, 0.888137, -9.10101, -7.02679
71.172, 0, -0.100021, 0.00504232, -0.0393913, -10.1381, -13.1425, -7.50237
71.192, 0, -0.105308, -0.0136907, -0.00886227, -28.7107, -12.4721, -10.0808
71.212, 0, -0.0936956, -0.0511261, 0.0301012, -34.3661, -17.3024, -11.4961
71.232, 0, -0.102925, -0.0506983, 0.050576, -19.7873, -20.303, -5.54847
71.252, 0, -0.116157, 0.00632583, 0.0323626, -12.8828, -16.103, 0.0286496
71.272, 0, -0.103719, 0, 0.024356, -30.8785, -8.66936, -2.75227
71.292, 0, -0.0751765, -0.00562296, 0.0259145, -31.6635, -5.85406, -3.67479
71.312, 0, -0.0701036, -0.00275036, 0.000977905, -30.4469, -3.23358, -1.43821
71.332, 0, -0.11032, 0.00870947, -0.0304067, -35.2638, -5.86552, 0.137518
71.352, 0, -0.150353, 0.0381383, -0.0472451, -48.647, -9.16213, -2.6625
71.372, 0, -0.166916, 0.0342878, -0.0290316, -62.584, -11.9622, -8.44207
71.392, 0, -0.213306, 0.0304067, -0.040033, -62.5019, -17.1859, -10.7283
71.412, 0, -0.228341, 0.00632583, -0.0692785, -62.5821, -20.8951, -8.33512
71.432, 0, -0.170767, -0.0345323, -0.0583076, -62.584, 5.10917, -4.49798
71.452, 0, -0.145311, -0.0198943, -0.0471228, -62.2613, 7.22542, -2.8535
71.472, 0, -0.13706, 0.018458, -0.09776, -47.1114, -7.10127, -7.00196
71.492, 0, -0.129481, -0.0463283, -0.148367, -40.3959, -22.9235, -6.11191
71.512, 0, -0.0690646, -0.0425389, -0.066742, -47.8524, -15.2836, -2.15063
71.522, 0, -0.0770101, -0.0298872, -0.0401247, -45.2663, -6.93511, -3.29279
71.546, 0, -0.0861779, -0.0460838, 0.0312319, -50.492, -9.24617, -2.30916
71.566, 0, -0.0825719, -0.0324542, 0.0524096, -51.3286, -10.2374, -1.86986
71.586, 0, -0.119977, -0.0613024, -0.0187636, -52.7668, -2.05322, 2.30152
71.606, 0, -0.112918, -0.00733429, -0.0131712, -45.782, -4.33564, 4.81504
71.626, 0, -0.082908, -0.0091373, -0.01256, -47.2145, -5.34601, 2.59756
71.646, 0, -0.118143, -0.0408276, 0.0301623, -47.3234, 1.35226, 1.00656
71.666, 0, -0.163646, -0.0383828, 0.0777129, -39.8057, 8.07727, 3.90971
71.686, 0, -0.212297, -0.0104514, 0.0781102, -38.7132, 15.5242, 3.38447
71.706, 0, -0.219234, -0.0146686, 0.0884699, -35.0843, 25.4752, 5.33837
71.726, 0, -0.172111, 0.00675366, 0.0286037, -26.5658, 31.0886, 4.79403
71.746, 0, -0.141307, -0.0102986, 0.0259756, -6.27808, 39.5039, 3.08651
71.766, 0, -0.149192, -0.0436085, -0.0283287, 26.2545, 41.9487, -0.129878
71.786, 0, -0.127556, -0.0718149, -0.0564435, 34.6564, 29.6905, -1.14598
71.806, 0, -0.128686, -0.010268, -0.136296, 25.5688, 33.5066, -1.17272
71.826, 0, -0.0757266, 0.0258534, -0.112154, 13.9371, 21.1453, -1.8011
71.846, 0, -0.0529903, 0.0240504, -0.0846194, 0.983635, 18.6967, -2.91271
71.866, 0, -0.0790575, 0.0246921, -0.0850778, -7.58641, 2.27287, -3.43031
71.886, 0, -0.0405525, -0.0132628, -0.03441, -18.1791, 2.32062, -0.853757
71.906, 0, -0.023103, -0.00305595, -0.0091373, -16.3608, 4.37574, -0.0744889
71.926, 0, -0.0496898, -0.0136601, -0.0174801, -10.2967, -4.33373, -0.786908
71.946, 0, -0.0807994, -0.0196192, -0.0609052, -2.93181, -12.2448, -1.25676
71.966, 0, -0.11417, -0.0247838, -0.0639611, 1.81638, -7.72393, -1.42102
71.986, 0, -0.0992574, -0.0118877, -0.0199554, 7.61315, -4.62977, -0.767809
72.006, 0, -0.0817773, -0.00220029, -0.0292149, 12.7739, -13.6563, -0.0840387
72.026, 0, -0.0904868, -0.00501177, -0.0439752, 10.9957, -1.30451, 0.286496
72.046, 0, -0.123461, 9.16786e-05, -0.075421, 5.00795, -0.742979, 1.97873
72.066, 0, -0.153715, -0.0106958, -0.0879809, 1.68459, -13.2533, 2.39128
72.086, 0, -0.173639, -0.0052868, -0.0602634, 2.17546, -27.0013, 2.9872
72.106, 0, -0.15891, -0.00971794, 0.00498121, -3.09988, -29.8891, 2.30725
72.126, 0, -0.142469, -0.0184885, 0.0635333, -13.3144, -23.4449, 0.166168
72.146, 0, -0.136785, 0.00165022, 0.0686979, -14.3019, -18.4809, -2.50206
72.166, 0, -0.107447, 0.00235308, 0.0341656, -10.9556, -17.5354, -4.7501
72.186, 0, -0.0876142, -0.0323626, 0.00922898, 2.10097, -6.6276, -3.61749
72.206, 0, -0.0897839, -0.0216362, -0.00556184, 18.6681, 0.452663, -0.290316
72.226, 0, -0.110198, -0.0239587, -0.000244476, 32.6204, 5.12445, 2.05131
72.246, 0, -0.121535, -0.0295816, -0.0011307, 36.1271, 7.51765, 4.48461
72.266, 0, -0.121749, -0.00583687, -0.0125905, 33.5754, 10.3482, 5.66307
72.286, 0, -0.12945, -0.00556184, -0.0380466, 26.816, 7.48136, 4.62213
72.306, 0, -0.135287, -0.00330043, -0.0491703, 16.7275, 6.08899, 3.74354
72.326, 0, -0.148611, 0.00103902, -0.0491703, 2.95473, 6.53401, 3.26414
72.346, 0, -0.153378, 0.00244476, -0.0346851, -9.50975, 2.94327, 1.92525
72.366, 0, -0.147817, 0.000213917, -0.0315375, -17.3788, 2.68733, -0.286496
72.386, 0, -0.137365, -0.0139046, -0.032332, -20.4806, 0.844207, -1.94817
72.406, 0, -0.115607, -0.010543, -0.0280537, -18.3185, 2.20029, -2.85732
72.416, 0, -0.0976072, 0.00418666, -0.0218501, -13.8148, 0.721969, -3.96701
72.436, 0, -0.111328, 0.00867891, -0.0374966, -11.7979, -2.00165, -5.24478
72.456, 0, -0.133056, -0.0429973, -0.0618525, -14.8519, -11.0205, -4.92773
72.476, 0, -0.13819, -0.00155854, -0.0699508, -13.4042, -12.0958, -2.86687
72.496, 0, -0.114659, -0.00516456, -0.0697063, -8.04671, -23.6149, -3.66715
72.516, 0, -0.112887, -0.0298261, -0.0653057, -3.98229, -27.5475, -2.20029
72.536, 0, -0.137243, -0.0269841, -0.0271063, -0.315145, -23.5633, -0.175717
72.556, 0, -0.136296, -0.0192831, 0.00501177, 3.65378, -19.4645, 1.91188
72.576, 0, -0.126425, -0.0196498, -0.00134462, 13.45, -16.0495, 2.70643
72.596, 0, -0.125936, -0.0192831, -0.0159521, 21.9456, -9.37414, 4.78448
72.616, 0, -0.132842, -0.00220029, -0.0148214, 25.5535, -7.41642, 6.4939
72.636, 0, -0.127769, 0.00598967, -0.0065703, 23.4067, -8.06008, 5.65925
72.656, 0, -0.116951, 0.0114293, -0.00323931, 16.5652, -8.93485, 3.07887
72.676, 0, -0.118999, 0.00323931, -0.00140574, 6.24943, -9.16786, -0.168077
72.696, 0, -0.123613, -0.00320875, 0.00244476, -0.712419, -9.40661, -2.3569
72.716, 0, -0.132537, -0.0137212, -0.00330043, -3.70343, -7.35721, -2.71789
72.736, 0, -0.12291, -0.011032, 0.00754821, -1.46304, -3.85623, -1.75144
72.756, 0, -0.111053, -0.0102374, 0.00782324, -1.16126, -0.67422, -0.987455
72.776, 0, -0.104116, -0.0091373, -0.00531736, 2.74081, 0.983635, -0.103138
72.796, 0, -0.116615, -0.00883171, -0.0172661, 1.0161, 5.62296, 0.322785
72.816, 0, -0.141063, -0.00467561, -0.0184885, -2.98911, 8.40578, 0.6513
72.836, 0, -0.154295, 0.00213917, -0.0269535, -11.0072, 7.25789, 0.175717
72.856, 0, -0.165266, -0.00223085, -0.0346545, -20.3603, 9.35313, -0.975995
72.866, 0, -0.152095, -0.0115821, -0.012071, -27.1388, 12.6822, -1.51079
72.886, 0, -0.184549, -0.0253339, -0.0304373, -31.0237, 9.56132, -0.767809
72.906, 0, -0.254622, -0.0188552, -0.0624026, -29.4518, 4.37384, -0.194817
72.926, 0, -0.28182, -0.0105736, -0.0450448, -20.324, 3.4857, -2.77137
72.946, 0, -0.279528, -0.0179385, -0.0621276, -12.7567, 0.712419, -6.06225
72.966, 0, -0.204963, -0.0367326, -0.0529903, -6.02787, -2.42375, -7.24643
72.986, 0, -0.197659, -0.0377105, -0.013874, 3.49143, 4.89908, -4.35092
73.006, 0, -0.174678, -0.0334321, -0.00678422, 14.6724, 2.70643, -1.07149
73.026, 0, -0.166305, -0.0393913, -0.0376799, 22.0334, -0.500413, 2.79238
73.046, 0, -0.146686, -0.0295511, -0.0432418, 27.5723, 6.74029, 6.86444
73.066, 0, -0.0797604, 0.0145769, 0.026923, 27.1273, 11.5916, 8.2167
73.086, 0, -0.0697063, 0.030804, 0.019772, 23.7218, 17.3406, 2.24422
73.106, 0, -0.0421111, 0.0607829, 0.0164716, 14.9341, 9.18314, -6.62378
73.126, 0, -0.0657947, 0.0423861, -0.0978822, 18.7235, 4.11981, -15.2378
73.146, 0, -0.017969, 0.0115821, 0.0159826, 28.4662, 6.91792, -21.4604
73.166, 0, -0.100235, -0.0363964, 0.0585521, 46.7141, 34.7252, -15.3963
73.186, 0, -0.116493, -0.00938178, 0.132903, 62.584, 24.9901, -8.76486
73.206, 0, -0.110962, 0.00608135, 0.0170217, 61.5641, 34.5036, -10.9747
73.226, 0, -0.156404, -0.0178162, -0.0141185, 36.0908, 32.0971, -13.9294
73.246, 0, -0.179996, 0.0255172, -0.114262, -10.1763, 13.6448, -13.9657
73.266, 0, -0.0753598, 0.0940928, -0.106622, -57.3488, 2.64149, -14.9455
73.286, 0, -0.0200471, 0.0432112, -0.0558628, -62.4465, 1.87941, -12.7701
73.306, 0, -0.020536, -0.00210861, 0.0113987, -62.584, 5.81013, -4.90672
73.316, 0, -0.0165938, -0.0150047, 0.0278397, -62.5802, 8.28355, 2.26141
73.336, 0, -0.0287871, -0.0229808, 0.05134, -61.5775, 20.4291, 8.30838
73.356, 0, -0.0940012, -0.0233475, -0.00846499, -36.4193, 22.9197, 11.8361
73.376, 0, -0.135837, -0.0388717, -0.0640223, -4.88953, 18.5114, 10.8448
73.396, 0, -0.105919, -0.0490481, -0.0940623, 11.1046, 19.9668, 9.66828
73.416, 0, -0.0602329, -0.036427, -0.103352, 19.7014, 19.199, 12.411
73.436, 0, -0.0527152, -0.0220946, -0.0804327, 21.5502, 9.84972, 16.4525
73.456, 0, -0.0685145, -0.0181829, -0.0782936, 23.8517, 0.414464, 18.6833
73.476, 0, -0.0950096, -0.00192525, -0.0900284, 35.0002, -7.54821, 18.4255
73.496, 0, -0.104758, 0.00247532, -0.103261, 42.0098, -16.3685, 18.8419
73.516, 0, -0.0866669, 0.0119182, -0.0934205, 37.2788, -26.1017, 19.3213
73.536, 0, -0.100113, 0.0537237, -0.0627387, 31.3751, -27.2247, 17.0503
73.556, 0, -0.126914, 0.00843443, -0.0443725, 14.936, -33.2602, 13.3583
73.576, 0, -0.144699, 0.0249671, -0.0190386, -12.7624, -34.4349, 9.60716
73.596, 0, -0.139107, -0.0146991, 0.0171439, -40.8524, -26.9306, 2.65486
73.616, 0, -0.126425, -0.0421416, 0.0163494, -56.5753, -24.5985, -2.75991
73.636, 0, -0.137273, -0.041561, 0.0121933, -51.8844, -25.3377, -3.7741
73.656, 0, -0.170889, -0.0260979, 0.00660086, -33.3519, -19.0902, -4.04914
73.676, 0, -0.16768, -0.00537848, -0.00650918, -7.19295, -20.8855, -5.04614
73.696, 0, -0.152828, -0.0263118, -0.027962, 15.3466, -21.8959, -5.12254
73.716, 0, -0.154203, -0.0322403, -0.0405525, 29.3066, -21.4146, -1.84694
73.736, 0, -0.161782, -0.0189164, -0.0278397, 32.0417, -23.0686, 2.05704
73.756, 0, -0.173914, 0.00669254, -0.021789, 30.3705, -21.8042, 2.55172
73.766, 0, -0.164747, -0.00788436, -0.0368243, 28.5426, -20.3527, 2.02648
73.786, 0, -0.143385, 0.000122238, -0.0592244, 27.5303, -21.4108, 2.59183
73.806, 0, -0.124408, 0.00100846, -0.060294, 25.0493, -20.6392, 3.64232
73.826, 0, -0.116982, 0.00861779, -0.0408581, 24.9232, -18.6432, 4.74246
73.846, 0, -0.118785, 0.015677, -0.0208111, 25.8973, -19.0176, 5.11299
73.866, 0, -0.117838, 0.0171745, -0.00822052, 23.0152, -16.9414, 4.59348
73.886, 0, -0.112704, 0.0165633, -0.000916786, 16.5556, -12.9916, 3.79893
73.906, 0, -0.112123, 0.0146991, 0.00608135, 4.78257, -10.3979, 2.13917
73.926, 0, -0.111176, 0.00583687, 0.018244, -3.90398, -9.67401, 0.143248
