# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
10.71, 0.0319376, -4.81063, -4.90488, -4.29687, -4.52389, -3.97468, -3.73739, -4.05517, -3.50653, -2.40454, -1.39328, -1.6547, -2.39516, -2.37878, -2.0435, -1.63708, -1.77143, -2.91837, -3.20626, -3.62823, -3.61189
10.72, 0.0319376, -4.26782, -4.67608, -5.08283, -4.61237, -3.7471, -3.84844, -4.08508, -3.32102, -2.27176, -1.29228, -1.63812, -2.38745, -2.50715, -1.99984, -1.51419, -1.45819, -2.75347, -3.30577, -3.71839, -3.61712
10.73, 0.0319376, -4.72223, -4.46026, -4.69115, -4.15239, -3.54039, -3.94669, -3.90872, -3.40605, -2.47099, -1.37806, -1.74418, -2.19216, -2.11842, -1.87201, -1.58932, -1.57164, -2.71184, -3.29531, -3.74273, -3.76183
10.74, 0.0319376, -5.13776, -5.05368, -5.18898, -3.93279, -3.76195, -4.02396, -4.05861, -3.7667, -2.95921, -1.82452, -1.86851, -2.04014, -1.96538, -2.03599, -2.01481, -2.01757, -2.80629, -3.64192, -4.06168, -4.2834
10.75, 0.0319376, -4.91604, -4.58786, -5.17722, -3.77098, -3.76899, -3.81319, -4.0954, -3.57173, -2.67763, -1.61665, -1.68989, -2.15119, -2.06821, -1.63416, -1.25871, -1.44145, -2.66913, -3.23723, -3.67856, -3.87472
10.76, 0.0319376, -4.38054, -4.53322, -5.3506, -3.59951, -3.89808, -3.85404, -3.96991, -3.1681, -2.1986, -1.29433, -1.50276, -2.2774, -2.30966, -1.6261, -1.08473, -0.973441, -2.11972, -2.92469, -3.38579, -3.57295
10.77, 0.0319366, -4.2031, -4.93461, -5.04073, -3.66513, -3.58244, -3.75542, -3.94059, -3.16558, -1.93641, -0.835294, -1.27674, -1.90722, -2.13653, -1.57447, -0.913475, -0.721266, -1.89437, -2.6166, -3.18577, -3.247
10.78, 0.0319376, -4.88773, -4.7361, -4.29359, -3.96583, -3.38844, -3.43882, -3.50036, -3.0737, -1.98405, -0.868209, -1.17855, -1.95814, -2.1122, -1.68344, -1.03696, -0.848047, -2.01181, -2.74174, -3.20034, -3.32841
10.79, 0.0319376, -4.88785, -4.91704, -4.53464, -4.28828, -3.86772, -3.70224, -3.66825, -3.08854, -2.29964, -1.10246, -1.23434, -2.10738, -2.38925, -1.95579, -1.40565, -1.24351, -2.22335, -2.88785, -3.25816, -3.66022
10.8, 0.0319376, -4.59291, -4.19897, -4.52982, -4.30191, -4.09596, -3.83913, -3.65999, -3.09035, -2.28269, -1.17843, -1.32611, -1.98655, -2.16452, -1.78357, -1.32639, -1.04471, -2.03859, -2.74556, -3.00235, -3.63385
10.81, 0.0319366, -2.61314, -1.95222, -2.37193, -3.13396, -3.23655, -3.3673, -3.04884, -2.52908, -1.7964, -0.862773, -0.958868, -1.55963, -1.71197, -1.34441, -0.799314, -0.522788, -1.51594, -2.24587, -2.41803, -2.80274
10.82, 0.0319376, -2.83263, -2.08807, -2.57758, -3.16436, -3.31108, -3.06808, -3.01195, -2.47466, -1.58761, -0.494148, -0.567075, -1.27007, -1.34464, -0.952662, -0.413937, -0.152273, -1.26785, -1.91265, -1.98186, -2.38776
10.83, 0.0319376, -3.03568, -3.32113, -3.2736, -3.61258, -3.65395, -2.99644, -3.05491, -2.6256, -1.71618, -0.732438, -0.630009, -1.32499, -1.38664, -1.10062, -0.652174, -0.247925, -1.22143, -1.7152, -1.86666, -2.30258
10.84, 0.0319376, -3.43931, -3.40656, -3.66184, -4.01946, -4.02865, -3.06132, -3.18488, -2.66143, -1.89173, -0.892934, -0.817785, -1.45901, -1.45528, -1.17216, -0.710297, -0.225757, -1.16477, -1.76801, -1.84937, -2.39525
10.85, 0.0319366, -3.25714, -3.602, -4.14238, -3.91044, -3.88097, -3.42648, -3.34565, -2.54756, -1.83664, -0.979013, -0.861849, -1.64028, -1.50566, -1.18328, -0.670355, -0.310229, -1.21783, -1.8587, -2.0731, -2.47928
10.86, 0.0319376, -3.5465, -3.24488, -4.01738, -3.72663, -3.41314, -3.29179, -3.03353, -2.59433, -1.73718, -0.712518, -0.801174, -1.54138, -1.33122, -0.954037, -0.54712, 0.0119983, -0.866166, -1.66154, -1.67201, -1.89162
10.87, 0.0319376, -3.89897, -4.03574, -4.26918, -3.64674, -3.55255, -2.93218, -3.15635, -2.56961, -1.59048, -0.459476, -0.601569, -1.36077, -1.24776, -0.817322, -0.513605, -0.209003, -1.13562, -1.63277, -1.61556, -2.04421
10.88, 0.0319376, -3.91065, -3.90839, -4.18773, -3.63993, -3.39929, -2.58337, -3.01154, -2.39362, -1.57294, -0.504723, -0.395055, -1.25846, -1.27028, -0.895133, -0.669301, -0.373415, -1.20314, -1.65006, -1.61527, -2.1496
10.89, 0.0319376, -4.0798, -3.92428, -4.04816, -3.47711, -3.47519, -2.763, -3.11238, -2.60575, -1.54046, -0.574285, -0.631539, -1.45599, -1.36519, -0.898849, -0.384096, 0.00752365, -0.944222, -1.67604, -1.8734, -2.69493
10.9, 0.0319376, -3.9089, -4.22526, -4.05176, -3.55797, -3.56554, -2.94714, -3.31182, -2.5806, -1.54532, -0.566449, -0.697472, -1.491, -1.50578, -0.904285, -0.419382, -0.0800887, -0.983821, -1.67589, -1.82129, -2.75092
10.91, 0.0319376, -4.23975, -4.52437, -4.54437, -3.44104, -3.47764, -2.87964, -3.43272, -2.70954, -1.63311, -0.735375, -0.697598, -1.55029, -1.64666, -1.18696, -0.683768, -0.508957, -1.41081, -2.13491, -2.28456, -2.84722
10.92, 0.0319376, -4.04502, -4.3253, -4.34112, -3.44413, -3.49889, -2.78814, -3.25728, -2.53854, -1.57458, -0.686064, -0.721846, -1.49873, -1.59035, -1.29415, -0.731982, -0.440832, -1.36862, -1.98939, -2.25976, -3.08273
10.93, 0.0319376, -4.3026, -4.711, -4.6693, -3.5965, -3.45945, -2.80968, -3.28956, -2.59866, -1.54227, -0.564024, -0.562074, -1.3363, -1.29388, -0.960869, -0.455756, -0.178768, -1.02356, -1.62009, -1.9544, -3.00566
10.94, 0.0319376, -4.64058, -5.03278, -4.53011, -3.67667, -3.24215, -3.01313, -3.29501, -2.54935, -1.44095, -0.440131, -0.538087, -1.23808, -1.19931, -0.736461, -0.240618, -0.129521, -1.12366, -1.61066, -1.75165, -2.97713
10.95, 0.0319376, -3.92253, -4.53522, -4.29984, -3.81843, -3.07694, -3.27882, -3.35769, -2.36844, -1.38439, -0.169002, -0.345824, -1.0514, -0.88141, -0.521494, 0.104622, 0.0822587, -0.955851, -1.39473, -1.50443, -2.65863
10.96, 0.0319376, -3.59664, -4.49719, -3.81066, -4.27214, -2.90719, -3.61454, -3.2842, -2.2035, -1.39414, -0.111193, -0.385529, -1.06757, -0.934241, -0.522548, 0.0688097, 0.104504, -0.991696, -1.44806, -1.5268, -2.61043
10.97, 0.0319376, -3.75028, -4.45289, -3.76697, -4.42688, -2.91621, -3.60548, -3.23444, -2.0992, -1.4357, -0.270124, -0.435449, -1.18297, -1.01762, -0.648255, -0.0838665, -0.0811358, -1.14197, -1.57239, -1.6356, -2.72716
10.98, 0.0319376, -3.78644, -4.30578, -3.57018, -4.44279, -2.90118, -3.55158, -3.12934, -1.97536, -1.26356, -0.152752, -0.308758, -1.11938, -0.954654, -0.50727, 0.121008, 0.0856609, -0.90014, -1.28406, -1.42969, -2.62963
10.99, 0.0319376, -3.60511, -4.40547, -3.73833, -4.10715, -2.69037, -3.48373, -3.01629, -1.89779, -1.15903, -0.183304, -0.242989, -0.89409, -0.871522, -0.355872, 0.181092, 0.206795, -0.867333, -1.1336, -1.33519, -2.52815
11, 0.0319376, -3.79784, -4.39415, -3.52645, -4.26141, -2.60891, -3.60257, -2.81153, -1.90153, -1.09178, -0.194921, -0.186887, -0.824837, -0.785013, -0.341508, 0.393928, 0.32865, -0.66562, -0.946556, -1.02902, -2.14478
11.01, 0.0319376, -3.63017, -4.71034, -3.30127, -4.36193, -2.50465, -3.59359, -2.62399, -2.02096, -1.14903, -0.397287, -0.293016, -1.02631, -1.00962, -0.610898, 0.268875, 0.090009, -0.852604, -1.16347, -1.17849, -2.09483
11.02, 0.0319366, -3.65492, -5.08283, -3.51119, -4.40358, -2.50245, -3.4752, -2.58341, -2.10474, -1.2643, -0.464509, -0.323685, -1.18636, -1.17508, -0.576503, 0.195379, -0.102105, -0.971596, -1.28794, -1.16145, -2.07133
11.03, 0.0319376, -3.62835, -5.12692, -3.5565, -4.67079, -2.47262, -3.57857, -2.67522, -2.06313, -1.21883, -0.394894, -0.267629, -1.17031, -1.13047, -0.527387, 0.208648, -0.0230312, -0.892659, -1.23405, -1.14467, -2.12027
11.04, 0.0319376, -3.75585, -4.98532, -3.73552, -4.65298, -2.41941, -3.60848, -2.75935, -2.12328, -1.20296, -0.270985, -0.225441, -1.08687, -1.06417, -0.602844, 0.158647, 0.0213055, -0.886107, -1.13089, -1.27467, -2.19131
11.05, 0.0319376, -3.69252, -4.84022, -3.60845, -4.72976, -2.53018, -3.73491, -2.84788, -2.1209, -1.18634, -0.36391, -0.326456, -0.931051, -0.928968, -0.482854, 0.213362, 0.185624, -0.623461, -0.966777, -1.05101, -1.95786
11.06, 0.0319366, -3.80347, -4.64887, -3.26572, -4.72813, -2.61861, -3.63343, -2.60232, -2.05701, -1.09379, -0.256171, -0.183659, -0.892828, -0.810018, -0.335345, 0.388058, 0.218153, -0.609368, -0.878259, -1.00173, -1.75746
11.07, 0.0319376, -3.79817, -4.63442, -3.29649, -4.12481, -2.74562, -3.63877, -2.37714, -2.04007, -1.16409, -0.213064, -0.234082, -0.884364, -0.636177, -0.190658, 0.432163, 0.339602, -0.587147, -0.83925, -0.897747, -1.69933
11.08, 0.0319376, -3.77562, -4.74639, -3.04691, -3.49777, -2.6961, -3.37061, -2.18702, -2.05185, -1.02849, 0.148431, -0.225706, -0.728557, -0.483918, -0.0619225, 0.484378, 0.381527, -0.589578, -1.00232, -0.988514, -1.97766
11.09, 0.0319376, -3.29255, -4.13374, -2.96801, -3.30571, -2.72772, -2.67067, -1.8942, -1.67063, -0.583171, 0.797707, 0.207264, -0.165011, -0.106523, 0.377128, 0.879651, 0.793405, -0.095529, -0.381262, -0.212596, -0.795937
11.1, 0.0319366, -3.10274, -4.33201, -3.07541, -2.48699, -2.23635, -2.14011, -1.66281, -1.03893, -0.357143, 0.987193, 0.493191, -0.0466628, 0.0421068, 0.619798, 1.14705, 1.06812, 0.0651088, -0.264502, 0.0296554, -0.327033
11.11, 0.0319376, -2.82321, -4.47473, -2.89495, -2.432, -2.28579, -2.16815, -1.46623, -0.943078, -0.146127, 1.21463, 0.667522, 0.17182, -0.0338563, 0.66872, 1.19577, 1.07011, 0.183141, -0.041635, 0.21014, -0.224535
11.12, 0.0319376, -2.33987, -4.02873, -2.5089, -2.12206, -2.42471, -1.96839, -1.20615, -0.886106, -0.248877, 1.43013, 0.696722, 0.313121, 0.163078, 0.789962, 1.28561, 1.10075, 0.229367, 0.0341712, 0.490381, 0.216764
11.13, 0.0319376, -1.99743, -4.36874, -2.14751, -2.12684, -2.49768, -2.34923, -1.14699, -1.11571, -0.379521, 1.40132, 0.608702, 0.330918, 0.31586, 0.730813, 1.35331, 1.0674, 0.173899, 0.0615202, 0.595177, 0.409787
11.14, 0.0319376, -1.8612, -4.84056, -1.82172, -2.12864, -2.27609, -2.40209, -1.01547, -1.14929, -0.161599, 1.70714, 0.350541, 0.490644, 0.340175, 0.910623, 1.41913, 1.20047, 0.223593, 0.00260871, 0.612521, 0.456728
11.15, 0.0319376, -1.83749, -4.53573, -1.72075, -2.19978, -2.31806, -2.50837, -1.17557, -1.22284, -0.24431, 1.52904, -0.513593, 0.300505, 0.0342252, 0.646019, 1.1498, 0.909466, 0.0288855, -0.241688, 0.484129, 0.433752
11.16, 0.0319376, -2.11535, -5.01907, -1.97257, -2.5743, -2.62101, -2.74378, -1.08701, -1.34271, -0.440448, 1.36948, -0.415067, 0.375718, -0.0585201, 0.5398, 1.04268, 0.905122, -0.0289507, -0.170044, 0.3882, 0.183887
11.17, 0.0319376, -2.38388, -3.89539, -2.16071, -2.67747, -2.52908, -2.68943, -1.03592, -1.49558, -0.622972, 1.27551, -0.219068, 0.179933, -0.230865, 0.443247, 0.857608, 0.683045, -0.149577, -0.325241, 0.101663, -0.0619072
11.18, 0.0319376, -2.54906, -3.67993, -2.32946, -2.61581, -2.44166, -2.61418, -1.01876, -1.38644, -0.491019, 1.26067, -0.121463, 0.138728, -0.245541, 0.57524, 1.12648, 0.896002, 0.174388, -0.0685885, 0.277118, -0.085756
11.19, 0.0319376, -2.74564, -3.91267, -2.35017, -1.98909, -1.72522, -1.61879, -1.11144, -0.806413, -0.0027356, 1.24853, 0.631783, 0.305501, 0.0270228, 0.679461, 1.28666, 0.959359, 0.21985, -0.184616, 0.230651, -0.00215906
11.2, 0.0319376, -2.93489, -3.80899, -2.38624, -2.17549, -1.90288, -1.86198, -1.05346, -0.89165, -0.0256241, 1.27012, 0.74274, 0.260017, 0.0645446, 0.642131, 1.19868, 0.904309, 0.186576, -0.150343, 0.230753, -0.0115714
11.21, 0.0319376, -2.66222, -4.26754, -2.56623, -2.81285, -2.48152, -2.66168, -1.07235, -1.46222, -0.363916, 1.36747, 0.349982, 0.192997, -0.00997441, 0.542221, 1.13857, 0.998731, 0.148622, -0.101327, 0.248325, 0.00224779
11.22, 0.0319376, -2.72313, -4.06836, -2.80471, -3.56845, -3.05995, -3.61218, -1.2548, -2.04872, -0.594261, 1.2562, -0.227288, -0.0124721, -0.346912, 0.235124, 0.796952, 0.722126, -0.0875176, -0.326536, 0.044874, -0.357205
11.23, 0.0319376, -3.19837, -4.7271, -2.91315, -3.61285, -2.48375, -3.05194, -1.414, -2.00759, -0.292657, 1.08617, -0.604559, 0.00174049, -0.410096, 0.17714, 0.779327, 0.71275, -0.0409183, -0.340194, -0.141582, -0.782873
11.24, 0.0319376, -3.52367, -5.30167, -3.56145, -3.65433, -2.29119, -2.51656, -1.51207, -1.72118, -0.254161, 1.13249, -0.894964, -0.035264, -0.564793, 0.123944, 0.904198, 0.882876, 0.0627072, -0.310092, -0.268335, -0.87654
11.25, 0.0319376, -3.58592, -5.09337, -3.93853, -4.25006, -2.20297, -2.47576, -1.67777, -1.74399, -0.705587, 1.10772, -1.07419, -0.407357, -0.532075, -0.0401272, 0.662024, 0.757621, -0.0459511, -0.30975, -0.233049, -0.75674
11.26, 0.0319376, -3.68404, -4.70805, -3.58438, -4.19266, -2.29005, -2.57826, -1.42687, -1.75418, -0.767857, 1.11365, -0.889391, -0.761371, -0.695388, -0.13526, 0.533198, 0.590181, -0.219895, -0.435608, -0.266355, -0.76813
11.27, 0.0319366, -3.37021, -4.84789, -3.24616, -4.17049, -2.29884, -2.5898, -1.25326, -1.64649, -0.540325, 1.11276, -0.815621, -0.329123, -0.577526, 0.0641066, 0.771017, 0.761669, -0.148652, -0.396113, -0.208962, -0.704229
11.28, 0.0319376, -3.22778, -4.37496, -2.88793, -3.44644, -2.29839, -2.44164, -1.28971, -1.68414, -0.366342, 1.12661, -0.767489, -0.0570874, -0.442174, 0.165766, 0.770002, 0.717667, -0.113191, -0.378691, -0.150968, -0.78991
11.29, 0.0319376, -3.27678, -4.89721, -2.98626, -3.55028, -2.23989, -2.78581, -1.61239, -1.80462, -0.399631, 1.12368, -1.0037, -0.18781, -0.497687, 0.0908919, 0.582334, 0.515742, -0.219737, -0.499909, -0.410056, -1.15569
11.3, 0.0319376, -3.57418, -5.10549, -3.15038, -3.48919, -2.15378, -2.52038, -1.55103, -1.9038, -0.626485, 1.14127, -1.12295, -0.300351, -0.441723, 0.174269, 0.663032, 0.612598, -0.235398, -0.407198, -0.372248, -1.05529
11.31, 0.0319366, -3.59585, -4.92484, -3.29924, -3.86101, -2.16436, -2.54624, -1.62268, -1.83524, -0.725953, 1.13907, -1.18952, -0.718696, -0.72461, -0.0691243, 0.524087, 0.59427, -0.352234, -0.558309, -0.459572, -0.966166
11.32, 0.0319376, -3.49478, -4.87923, -3.35085, -3.65995, -2.1735, -2.56011, -1.62511, -1.77212, -0.747001, 1.16363, -0.98449, -0.457107, -0.883429, -0.293832, 0.537117, 0.522581, -0.442449, -0.578578, -0.534197, -0.922459
11.33, 0.0319376, -3.41079, -4.84277, -3.46862, -3.72783, -2.15637, -2.52955, -1.67528, -1.731, -0.738132, 1.1497, -0.84866, -0.431679, -0.74931, -0.171756, 0.426508, 0.458081, -0.323642, -0.514338, -0.449873, -0.942984
11.34, 0.0319376, -3.73333, -5.19979, -3.93075, -3.8334, -2.19135, -2.41366, -1.75551, -1.78764, -0.935661, 1.05211, -0.974707, -0.722085, -0.853892, -0.260291, 0.362454, 0.338643, -0.363901, -0.478169, -0.410442, -0.949927
11.35, 0.0319366, -3.81471, -5.40008, -3.40425, -3.76676, -2.33377, -2.61188, -1.88721, -2.0782, -1.09415, 0.922198, -0.846098, -0.768711, -0.865017, -0.298069, 0.392023, 0.406469, -0.372591, -0.551777, -0.584471, -1.1006
11.36, 0.0319376, -3.86032, -4.85198, -3.21082, -3.95032, -2.39918, -2.90953, -1.8425, -2.10513, -1.01841, 0.765472, -0.892864, -0.721512, -0.90088, -0.386579, 0.333806, 0.401842, -0.423728, -0.61287, -0.716136, -1.21656
11.37, 0.0319376, -3.70833, -4.32351, -3.2576, -3.77392, -2.38207, -2.99453, -1.92005, -1.97473, -0.76519, 0.781014, -0.851855, -0.598428, -0.695966, -0.180624, 0.439558, 0.517361, -0.40019, -0.621282, -0.684173, -1.14732
11.38, 0.0319376, -3.82126, -4.499, -3.30458, -3.82582, -2.34191, -2.87298, -2.09124, -2.09886, -0.863862, 0.799865, -0.892326, -0.662284, -0.684616, -0.121504, 0.55741, 0.529663, -0.418856, -0.566358, -0.606509, -1.20242
11.39, 0.0319376, -3.90747, -4.78119, -3.32087, -3.74999, -2.34997, -2.75232, -2.08092, -2.00071, -1.11592, 0.644787, -1.12547, -0.621138, -0.757799, -0.226488, 0.4725, 0.484843, -0.42315, -0.616552, -0.644994, -1.18507
11.4, 0.0319376, -3.93561, -4.77683, -3.30502, -3.83982, -2.26891, -2.58551, -2.04891, -1.93054, -1.17478, 0.787593, -1.02389, -0.775254, -0.767526, -0.24696, 0.369084, 0.426521, -0.366816, -0.675107, -0.692269, -1.19158
11.41, 0.0319376, -3.81551, -4.51771, -3.05673, -3.57233, -2.12737, -2.44809, -2.0965, -1.90563, -0.993086, 0.929855, -0.82596, -0.791119, -0.836411, -0.278561, 0.440849, 0.350836, -0.341969, -0.636106, -0.6719, -1.15629
11.42, 0.0319376, -3.73029, -4.93037, -3.03803, -3.43649, -2.08816, -2.40981, -1.98137, -1.81112, -0.798439, 1.02117, -0.690115, -0.64113, -0.803497, -0.187169, 0.498537, 0.470543, -0.313648, -0.568583, -0.525662, -0.946676
11.43, 0.0319376, -3.68843, -4.60132, -3.02247, -3.47907, -2.11725, -2.42741, -1.9995, -1.89126, -0.754766, 0.981674, -0.800666, -0.683233, -0.788497, -0.212566, 0.479264, 0.442937, -0.444339, -0.645305, -0.637658, -1.09858
11.44, 0.0319376, -3.861, -4.76988, -3.08052, -3.52293, -2.38247, -2.66243, -2.12026, -1.93856, -0.769184, 0.714164, -0.681112, -0.751077, -0.742396, -0.36122, 0.38414, 0.40635, -0.417234, -0.677891, -0.793272, -1.3939
11.45, 0.0319376, -3.61453, -4.76646, -3.0797, -3.73098, -2.65716, -3.37379, -2.3996, -2.04872, -0.796603, 0.50643, -0.473923, -0.867041, -0.622313, -0.229898, 0.494415, 0.471183, -0.293675, -0.668842, -0.850729, -1.50662
11.46, 0.0319376, -3.38467, -4.59285, -3.04721, -3.73655, -2.53762, -3.14715, -2.41778, -2.07322, -0.899452, 0.333712, -0.548459, -0.938768, -0.64632, -0.302486, 0.312773, 0.305962, -0.400173, -0.688324, -0.83734, -1.71804
11.47, 0.0319376, -3.53194, -4.82738, -3.11155, -3.58207, -2.59747, -3.13498, -2.30176, -2.12105, -0.840178, 0.374429, -0.464646, -0.711947, -0.585238, -0.417951, 0.350597, 0.393973, -0.364468, -0.645627, -0.728069, -1.56769
11.48, 0.0319376, -3.54876, -5.03039, -3.03972, -3.91087, -2.43351, -3.3106, -2.44054, -2.04172, -0.897354, 0.159445, -0.409293, -0.739253, -0.684998, -0.367615, 0.435526, 0.395968, -0.353397, -0.544083, -0.598419, -1.55213
11.49, 0.0319376, -3.34404, -4.61284, -3.02057, -4.23285, -2.33465, -3.34122, -2.19046, -2.03311, -0.931843, -0.063277, -0.435799, -0.930106, -0.941231, -0.57428, 0.187567, 0.123904, -0.663943, -0.955459, -0.965783, -1.80758
11.5, 0.0319376, -3.2157, -4.32448, -3.09408, -3.9826, -2.41944, -3.38433, -2.16251, -1.86122, -0.807838, -0.02001, -0.373532, -0.93716, -0.839406, -0.454725, 0.298051, 0.182319, -0.683918, -0.93345, -0.806627, -1.65795
11.51, 0.0319376, -3.24351, -4.62375, -3.22313, -4.09358, -2.34135, -3.13679, -2.16541, -1.84237, -0.719251, 0.261759, -0.262278, -0.782051, -0.698109, -0.273979, 0.565668, 0.417962, -0.60697, -0.62836, -0.457781, -1.25314
11.52, 0.0319366, -3.27917, -5.19521, -3.2363, -3.97093, -2.36852, -3.09483, -2.24675, -1.8347, -0.728863, 0.306489, -0.316229, -0.807454, -0.826484, -0.464254, 0.431443, 0.301947, -0.736725, -0.875455, -0.626543, -1.38798
11.53, 0.0319376, -3.4034, -4.96763, -3.15568, -4.13967, -2.51247, -3.2904, -2.52535, -1.9862, -0.834229, 0.171228, -0.46314, -0.755033, -0.869366, -0.468117, 0.330263, 0.277202, -0.750152, -1.16717, -0.986396, -1.82682
11.54, 0.0319376, -3.55879, -4.82195, -3.22739, -4.11752, -2.69426, -3.56005, -2.62732, -2.26991, -0.890551, 0.0467205, -0.559369, -0.8761, -1.12665, -0.557688, 0.301414, 0.216394, -0.773279, -1.23999, -1.17531, -2.1438
11.55, 0.0319376, -3.37037, -4.76848, -3.3815, -4.44057, -2.49977, -3.44924, -2.327, -2.06151, -0.831617, 0.00547872, -0.428126, -1.04736, -0.964507, -0.518055, 0.427306, 0.334306, -0.478101, -0.910206, -0.899583, -1.70527
11.56, 0.0319366, -3.23138, -4.75872, -3.15286, -4.51733, -2.34621, -3.4205, -2.21874, -1.72256, -0.825754, -0.116658, -0.333023, -0.903847, -0.791406, -0.473192, 0.429875, 0.397461, -0.393252, -0.789038, -0.718037, -1.43238
11.57, 0.0319376, -3.26154, -4.82695, -3.09679, -4.39249, -2.22901, -3.37392, -2.2993, -1.77415, -0.939936, -0.271704, -0.256323, -0.884225, -0.901251, -0.440555, 0.410901, 0.250189, -0.530636, -0.950336, -0.917795, -1.76861
11.58, 0.0319376, -3.21749, -4.92168, -3.1114, -4.30988, -2.05176, -3.20196, -2.28355, -1.76482, -1.01088, -0.338422, -0.193849, -0.834917, -0.763626, -0.391672, 0.473185, 0.367658, -0.374254, -0.817139, -0.757474, -1.67401
11.59, 0.0319376, -3.32496, -5.03281, -3.14457, -4.28007, -2.14502, -3.26192, -2.13546, -1.78576, -0.921565, -0.194515, -0.277803, -0.746399, -0.611228, -0.348013, 0.480879, 0.443228, -0.320453, -0.692924, -0.713913, -1.55143
11.6, 0.0319366, -3.20599, -4.66248, -2.97426, -4.29022, -2.34688, -3.28307, -2.07033, -1.80875, -0.947939, -0.242505, -0.46485, -0.756246, -0.631346, -0.438372, 0.36565, 0.362798, -0.377866, -0.669797, -0.713595, -1.53128
11.61, 0.0319376, -3.24484, -4.85625, -3.24055, -4.46719, -2.37477, -3.39814, -2.25407, -1.78765, -1.00728, -0.413267, -0.676683, -0.872637, -0.744484, -0.466969, 0.38308, 0.352842, -0.396722, -0.714462, -0.704049, -1.5036
11.62, 0.0319376, -3.23871, -4.68031, -3.0571, -4.53118, -2.20992, -3.34542, -2.32803, -1.79926, -1.0929, -0.47406, -0.503116, -0.906848, -0.912748, -0.471185, 0.510305, 0.40003, -0.368113, -0.626722, -0.573507, -1.37766
11.63, 0.0319376, -3.23089, -4.55754, -2.99603, -3.90539, -2.1908, -3.15525, -2.20575, -1.75414, -1.06227, -0.411153, -0.617144, -0.977714, -0.830955, -0.399603, 0.510552, 0.496384, -0.284826, -0.580833, -0.483821, -1.27449
11.64, 0.0319376, -3.11283, -4.63341, -3.0036, -4.14447, -2.24502, -3.09185, -2.15892, -1.74629, -0.986528, -0.289319, -0.681147, -1.17956, -0.828192, -0.333915, 0.482279, 0.515676, -0.250207, -0.748865, -0.451137, -1.26154
11.65, 0.0319376, -2.98222, -5.02027, -2.98022, -4.21916, -2.2431, -3.24015, -2.26269, -1.80832, -0.965809, -0.297773, -0.599751, -1.09201, -0.868658, -0.343749, 0.543847, 0.337188, -0.424497, -0.735114, -0.643899, -1.36718
11.66, 0.0319376, -3.04874, -5.25747, -2.8949, -4.18054, -2.2958, -3.32483, -2.13226, -1.81835, -0.929934, -0.264402, -0.627578, -1.14642, -0.983111, -0.361087, 0.526601, 0.306875, -0.448519, -0.664603, -0.586589, -1.30487
11.67, 0.0319376, -3.15977, -5.14633, -2.94331, -4.0599, -2.2988, -3.17114, -1.9333, -1.73839, -0.950766, -0.351549, -0.75716, -1.24807, -0.925611, -0.306144, 0.495783, 0.348436, -0.40145, -0.815537, -0.666547, -1.36246
11.68, 0.0319376, -2.98758, -4.71854, -3.13677, -4.35955, -2.24373, -3.18609, -1.90309, -1.6168, -0.919017, -0.417223, -0.774788, -1.17306, -0.788004, -0.270477, 0.572336, 0.538815, -0.326731, -0.769543, -0.739342, -1.50003
11.69, 0.0319376, -3.10481, -4.7527, -3.18597, -4.67269, -2.07403, -3.0104, -1.98568, -1.63113, -0.919605, -0.389176, -0.633612, -1.12044, -0.78072, -0.372155, 0.499963, 0.534875, -0.243736, -0.585414, -0.60554, -1.49766
11.7, 0.0319376, -3.33684, -4.18139, -3.08944, -4.3544, -1.90853, -2.85897, -2.27269, -1.5833, -0.875039, -0.197763, -0.299622, -0.977843, -0.836181, -0.184972, 0.587281, 0.643964, -0.202926, -0.652417, -0.579991, -1.60131
11.71, 0.0319376, -3.49863, -4.4297, -3.30594, -4.15465, -2.11692, -2.76863, -2.54596, -1.4811, -0.751933, 0.0139908, -0.318494, -0.895924, -0.698357, -0.211606, 0.558882, 0.622645, -0.247415, -0.840505, -0.782786, -1.87436
11.72, 0.0319376, -3.59568, -4.09153, -3.33312, -3.79401, -2.53388, -2.80978, -2.59917, -1.79639, -1.23931, -0.253648, -0.557024, -1.12024, -0.984112, -0.457437, 0.287051, 0.283542, -0.503653, -1.01891, -1.05752, -2.05831
11.73, 0.0319376, -3.42898, -4.00371, -3.15566, -3.68946, -2.33169, -2.82137, -2.61114, -1.77879, -1.29782, -0.370626, -0.562648, -1.05428, -0.930515, -0.414304, 0.291365, 0.354845, -0.393055, -0.887918, -0.916518, -1.78231
11.74, 0.0319376, -3.45953, -4.11181, -3.47993, -3.77297, -2.27919, -2.79108, -2.56252, -1.8888, -1.48046, -0.368315, -0.603668, -1.15732, -0.918203, -0.577681, 0.154083, 0.271203, -0.582834, -0.990172, -0.96774, -1.96051
11.75, 0.0319376, -3.43653, -4.4625, -3.34217, -3.81183, -2.40427, -2.93981, -2.77118, -1.99819, -1.55442, -0.395433, -0.662451, -1.24361, -0.985202, -0.690598, 0.0248282, 0.0788671, -0.718208, -1.20074, -1.13202, -2.06674
11.76, 0.0319376, -3.65621, -4.22023, -3.29254, -3.7665, -2.30862, -2.76112, -2.53768, -1.88056, -1.43315, -0.391202, -0.637604, -1.09864, -0.91802, -0.536481, 0.126372, 0.262459, -0.568353, -1.04415, -1.1371, -2.2096
