# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
31.07, 0.0319386, 0.324131, 0.196181, 0.222565, 0.365778, 1.16355, 0.953205, 0.791587, 0.42612, 0.437807, 0.502476, 0.672403, 0.766896, 0.666118, 1.03753, 1.00083, 0.826, 0.647576, 0.67834, 0.42302, 0.456369, 0.363347, 0.562001, 0.501416, 0.554266, 0.597018, 0.630008, 0.671835, 0.536514, 0.884469, 1.02106, 0.67981, 0.586383, 0.467187, 0.605012, 0.8889, 0.84674, 0.651424, 0.530398, 0.877966, 0.937963, 0.870897, 1.02574, 1.56285, 1.78321, 1.62318, 1.40947, 1.10721, 1.00952, 1.17481, 1.02802
31.08, 0.0319366, 0.232699, 0.159946, 0.408854, 0.747379, 1.33122, 1.00309, 0.796925, 0.38939, 0.279777, 0.257405, 0.293916, 0.27622, 0.63051, 0.704054, 0.650857, 0.99708, 1.05774, 0.568263, 0.480374, 0.628781, 0.341472, 0.410401, 0.45537, 0.514183, 0.528811, 0.666793, 0.913749, 0.843441, 0.761398, 0.806234, 0.76808, 0.717998, 0.47778, 0.447378, 0.880561, 0.86281, 0.548211, 0.495029, 0.656508, 0.642819, 0.636048, 0.867296, 1.30598, 1.93921, 1.836, 1.3807, 1.18223, 0.974625, 1.21345, 0.976692
31.09, 0.0319366, 0.406302, 0.199818, 0.437845, 0.56108, 1.16877, 0.961113, 0.536006, 0.492978, 0.300742, 0.408332, 0.274473, 0.381099, 0.605028, 0.961364, 0.494468, 0.747085, 1.08762, 0.696971, 0.735922, 0.954924, 0.589716, 0.658185, 0.533272, 0.695194, 0.453797, 0.810438, 0.741654, 0.918028, 0.733096, 0.491035, 0.695724, 0.60561, 0.748937, 0.545086, 0.692942, 0.656802, 0.618575, 0.475784, 0.722599, 0.806987, 0.727976, 1.11545, 1.35476, 1.78977, 1.77436, 1.37117, 1.03497, 0.896878, 1.15053, 0.970392
31.1, 0.0319366, 0.352092, 0.097373, 0.348641, 0.583989, 1.37525, 1.0005, 0.599029, 0.449137, 0.272201, 0.626313, 0.381758, 0.396495, 0.620869, 0.826158, 0.766677, 1.00935, 1.42706, 1.00044, 0.700957, 0.895918, 0.547678, 0.639689, 0.596571, 0.472775, 0.441505, 0.992844, 1.04036, 0.80554, 0.888105, 0.662228, 0.909182, 0.708915, 0.817698, 0.736685, 0.712228, 0.568295, 0.554635, 0.434725, 0.557807, 0.755539, 0.709592, 0.876273, 1.24585, 1.47801, 1.58939, 1.26834, 0.858905, 1.06984, 1.10216, 1.22111
31.11, 0.0319366, 0.431514, 0.346548, 0.337282, 0.509879, 1.2715, 0.940378, 0.591554, 0.473979, 0.304514, 0.522581, 0.717246, 0.677315, 0.708422, 0.859356, 0.967162, 1.14534, 1.105, 0.93118, 0.549174, 0.753586, 0.457388, 0.383618, 0.656773, 0.672796, 0.523836, 0.88089, 1.07706, 0.763453, 0.690469, 0.674406, 0.907605, 0.672029, 0.533536, 0.773759, 1.11368, 0.652601, 0.460059, 0.4355, 0.592992, 0.70697, 0.750001, 1.05826, 1.40499, 1.49103, 1.39402, 1.26052, 1.00264, 0.968443, 1.01124, 1.08077
31.12, 0.0319366, 0.56112, 0.270636, 0.254815, 0.657343, 1.24736, 0.903041, 0.621771, 0.648996, 0.407573, 0.154846, 0.470512, 0.533681, 0.574741, 0.744144, 0.54262, 0.567742, 1.02573, 0.788344, 0.565615, 0.660119, 0.573256, 0.441279, 0.430964, 0.576251, 0.474175, 0.677923, 0.837326, 0.841263, 0.750676, 0.718167, 1.02774, 0.683237, 0.47798, 0.730092, 0.826616, 0.585301, 0.489262, 0.374019, 0.518395, 0.723767, 0.936851, 0.91278, 1.21291, 1.52524, 1.42797, 1.2615, 1.30973, 1.20373, 0.992298, 0.993002
31.13, 0.0319386, 0.435484, 0.259427, 0.360751, 0.584749, 1.29795, 1.1177, 0.485117, 0.587822, 0.49269, 0.310823, 0.376104, 0.642927, 0.507051, 0.581057, 0.522866, 0.659344, 0.930821, 1.02284, 0.73362, 0.508985, 0.685336, 0.595292, 0.4453, 0.547313, 0.405743, 0.697154, 0.629798, 0.768526, 0.920401, 0.775203, 0.921474, 0.596758, 0.594619, 0.735964, 0.695662, 0.605632, 0.524223, 0.455421, 0.635542, 0.668223, 0.808008, 0.994561, 1.24416, 1.74798, 1.77388, 1.35518, 1.20357, 1.1698, 1.15988, 1.02328
31.14, 0.0319386, 0.340062, 0.284701, 0.271179, 0.401551, 1.25611, 0.965406, 0.680001, 0.519193, 0.420694, 0.255828, 0.580659, 0.697853, 0.763614, 0.764062, 0.614245, 0.820915, 0.648033, 0.623534, 0.509221, 0.431409, 0.483544, 0.612045, 0.527165, 0.403113, 0.475985, 0.662152, 0.741099, 0.971475, 0.917747, 0.866411, 0.881545, 0.823745, 0.673357, 0.684798, 0.685333, 0.595461, 0.46877, 0.515781, 0.733055, 0.741748, 0.595668, 0.921669, 1.301, 1.55037, 1.70064, 1.31179, 1.07013, 1.11726, 1.04952, 1.09288
31.15, 0.0319386, 0.353199, 0.393555, 0.278028, 0.341442, 1.1659, 0.879237, 0.70888, 0.588982, 0.293884, 0.275213, 0.416853, 0.703349, 0.986485, 0.974107, 0.895327, 0.425909, 0.473704, 0.500125, 0.505225, 0.815996, 0.489332, 0.666128, 0.478486, 0.561495, 0.472931, 0.699176, 0.786287, 1.11423, 0.625777, 0.773945, 1.00335, 0.744669, 0.529624, 0.613501, 0.664623, 0.731991, 0.377011, 0.52958, 0.615812, 0.804751, 0.839781, 0.983182, 1.41177, 1.43247, 1.7039, 1.43405, 1.00018, 1.18508, 1.08216, 0.94341
31.16, 0.0319386, 0.131081, 0.322362, 0.235192, 0.395516, 1.21351, 0.988762, 0.602098, 0.417275, 0.266704, 0.168006, 0.237494, 0.449384, 0.683186, 0.917408, 0.751159, 0.721681, 0.665969, 0.543054, 0.478069, 0.939029, 0.658011, 0.438664, 0.425828, 0.55284, 0.626941, 0.754588, 0.820427, 0.829491, 0.79073, 0.966537, 0.920084, 0.674735, 0.543498, 0.700883, 0.718543, 0.724538, 0.435335, 0.521272, 0.754504, 0.870863, 0.859732, 1.02587, 1.17268, 1.44159, 1.56969, 1.40712, 1.14154, 1.20452, 1.21293, 0.918145
31.17, 0.0319366, 0.532124, 0.216975, 0.295669, 0.42586, 1.22943, 0.954309, 0.450442, 0.554814, 0.301377, 0.419382, 0.589596, 0.63728, 0.787734, 0.901896, 0.77858, 0.665843, 1.02868, 0.523225, 0.751178, 1.00852, 0.4796, 0.489803, 0.490854, 0.507716, 0.685165, 0.563598, 0.611366, 0.991911, 0.802788, 0.871789, 0.958981, 0.546387, 0.511006, 0.718295, 1.03077, 0.841411, 0.709518, 0.664648, 0.784356, 0.929077, 0.875616, 1.02373, 1.17046, 1.42361, 1.5104, 1.39079, 1.21048, 1.16228, 1.10849, 0.916787
31.18, 0.0319366, 0.634812, 0.426458, 0.309217, 0.585799, 1.30827, 0.970611, 0.60729, 0.688342, 0.498487, 0.351419, 0.394754, 0.546497, 0.704179, 0.976952, 0.71961, 0.566862, 0.915477, 0.496213, 0.644069, 1.15746, 0.575614, 0.299959, 0.634296, 0.731472, 0.640996, 0.615822, 0.623174, 0.941782, 0.890946, 0.918568, 1.11636, 0.9653, 0.55384, 0.806906, 0.979603, 0.865902, 0.481148, 0.688417, 0.728013, 0.812497, 0.693425, 0.744799, 1.13891, 1.81038, 1.65365, 1.49745, 0.980087, 1.13001, 1.11401, 0.760383
31.19, 0.0319366, 0.322522, 0.419406, 0.54737, 0.445791, 1.24015, 0.916909, 0.778232, 0.685891, 0.597934, 0.206362, 0.270482, 0.333299, 0.609291, 0.770621, 0.877097, 1.10002, 1.23668, 0.579237, 1.01088, 1.027, 0.473293, 0.294248, 0.511034, 0.823645, 0.612077, 0.829877, 0.819384, 0.803605, 0.789555, 0.674858, 0.830686, 0.783196, 0.535991, 0.620546, 0.852006, 0.616582, 0.5715, 0.578627, 0.690164, 0.84088, 0.740981, 0.885731, 1.37731, 1.72493, 1.57256, 1.3172, 0.850136, 0.959235, 1.08834, 0.949835
31.2, 0.0319366, 0.266238, 0.478356, 0.387796, 0.487807, 1.27012, 0.943602, 0.692996, 0.543505, 0.404066, 0.438289, 0.651901, 0.333783, 0.490882, 0.619886, 0.700212, 0.789295, 0.797917, 0.55405, 0.697787, 0.880873, 0.512464, 0.233027, 0.33514, 0.470286, 0.535966, 0.732051, 0.611837, 0.660784, 0.950926, 0.645354, 0.643753, 0.792849, 0.647286, 0.610524, 0.765893, 0.741306, 0.568852, 0.573114, 0.648108, 0.799363, 0.735798, 0.97396, 1.46895, 1.88582, 1.39911, 1.22014, 1.00077, 1.04334, 0.922515, 1.00625
31.21, 0.0319386, 0.162584, 0.262212, 0.36899, 0.685383, 1.33792, 1.08167, 0.699501, 0.53053, 0.740147, 0.549434, 0.872949, 0.640173, 0.553931, 0.665718, 0.525024, 1.27546, 0.813468, 0.460158, 0.455893, 0.789416, 0.665714, 0.383259, 0.39519, 0.404334, 0.639157, 0.857471, 0.754107, 0.643173, 0.999753, 0.76847, 0.583079, 0.891173, 0.654084, 0.831373, 1.09614, 0.832188, 0.552572, 0.622283, 0.608208, 0.685555, 0.749591, 1.11828, 1.57946, 1.73341, 1.53982, 1.40081, 1.09365, 1.23248, 1.04251, 1.10745
31.22, 0.0319386, 0.134317, 0.098542, 0.218061, 0.302422, 1.18542, 0.96397, 0.954925, 0.559154, 0.55814, 0.582803, 0.968482, 0.387967, 0.445353, 0.723962, 0.780522, 1.24686, 0.832581, 0.491168, 0.489013, 0.879778, 0.759207, 0.630865, 0.454037, 0.507815, 0.524718, 0.937081, 0.918874, 0.923603, 1.11228, 0.744326, 0.483181, 0.699906, 0.573858, 0.645689, 0.762469, 0.553335, 0.455714, 0.626782, 0.726278, 0.64436, 0.915854, 1.00948, 1.38886, 1.56958, 1.59478, 1.48785, 1.11073, 1.21684, 1.18044, 1.12335
31.23, 0.0319386, 0.0586361, 0.0814539, 0.436957, 0.732847, 1.31475, 1.04096, 0.869497, 0.45868, 0.48772, 0.557653, 0.511015, 0.302752, 0.38011, 0.410552, 0.666179, 1.10866, 0.743015, 0.542494, 0.545243, 0.880509, 0.604466, 0.559308, 0.435946, 0.473606, 0.759169, 0.908952, 0.953145, 0.888255, 0.8941, 0.966314, 0.688241, 0.89591, 0.620479, 0.580897, 0.713407, 0.544398, 0.576056, 0.610373, 0.849613, 0.90207, 1.02672, 0.82121, 1.23185, 1.58395, 1.60185, 1.35178, 1.09959, 1.1083, 1.16627, 1.15652
31.24, 0.0319386, 0.0992853, 0.0761822, 0.486925, 0.602979, 1.24575, 0.893506, 0.553829, 0.438585, 0.550098, 0.47081, 0.49511, 0.588154, 0.499281, 0.514852, 0.657825, 0.628133, 0.583045, 0.830426, 0.900053, 0.829738, 0.492419, 0.469702, 0.524607, 0.686614, 0.571831, 0.657797, 0.882269, 0.918875, 0.879256, 1.17182, 0.955954, 1.02956, 0.807558, 0.655232, 0.836247, 0.786695, 0.75683, 0.876903, 1.13207, 1.02859, 1.08462, 0.873593, 1.34212, 1.34313, 1.663, 1.48174, 1.22293, 1.02631, 1.20441, 1.04898
31.25, 0.0319366, 0.537476, 0.262313, 0.424062, 0.649687, 1.34423, 1.03215, 0.597553, 0.656718, 0.680715, 0.228681, 0.446738, 0.817588, 0.911258, 0.984693, 0.852959, 0.590969, 0.663527, 0.677828, 0.644516, 0.462319, 0.544057, 0.630088, 0.491971, 0.667324, 0.591534, 0.614641, 0.602324, 1.11598, 0.982935, 0.971482, 0.867586, 0.847083, 0.779796, 0.636051, 0.820533, 0.679752, 0.483492, 0.670641, 0.800379, 0.843306, 0.902684, 0.943735, 1.33962, 1.21412, 1.45305, 1.34625, 1.17433, 1.04216, 1.02819, 0.99066
31.26, 0.0319366, 0.488881, 0.371608, 0.258596, 0.356164, 1.30827, 1.03924, 0.63206, 0.605022, 0.637613, 0.196265, 0.333578, 0.722504, 0.657392, 0.962772, 0.859866, 0.911381, 1.05923, 0.647886, 0.610602, 0.498842, 0.593025, 0.589612, 0.439486, 0.169988, 0.570413, 0.707492, 0.528235, 0.792581, 0.88607, 0.634184, 0.858586, 0.98209, 0.781353, 0.50552, 0.683398, 0.597472, 0.46161, 0.62183, 0.663037, 0.886804, 1.02338, 0.988242, 1.33244, 1.46447, 1.53046, 1.3052, 0.971487, 0.944538, 1.17383, 1.04832
31.27, 0.0319366, 0.301796, 0.299368, 0.519746, 0.392806, 1.13396, 0.810248, 0.448344, 0.573952, 0.613072, 0.628872, 0.603343, 0.710394, 0.802208, 1.13697, 0.844909, 0.668827, 0.764767, 0.63108, 0.57726, 0.442564, 0.790245, 0.560283, 0.468882, 0.366344, 0.544641, 0.620435, 0.833102, 1.01095, 0.936104, 0.806118, 0.969503, 0.895215, 0.762542, 0.74556, 0.960555, 0.815475, 0.731334, 0.671174, 0.74764, 0.972004, 0.826282, 0.785735, 1.34661, 1.69929, 1.43806, 1.4441, 1.08135, 1.05902, 1.10952, 0.981274
31.28, 0.0319366, 0.351245, 0.187011, 0.664265, 0.568954, 1.27944, 0.899201, 0.556927, 0.448594, 0.542646, 0.673308, 0.796437, 0.711229, 0.967663, 1.04744, 0.824999, 0.949041, 0.606131, 0.436511, 0.665074, 0.630673, 0.54111, 0.534639, 0.442022, 0.550427, 0.621547, 0.740371, 0.88753, 0.774325, 0.890763, 0.765068, 0.612352, 0.631627, 0.53002, 0.665922, 0.949277, 0.844067, 0.68441, 0.505004, 0.699021, 1.0846, 0.843015, 0.751015, 1.40316, 1.73158, 1.64989, 1.39357, 1.15946, 1.27181, 1.41907, 1.02106
31.29, 0.0319366, 0.531704, 0.60765, 0.853928, 0.605751, 1.18914, 0.949026, 0.583442, 0.527213, 0.637345, 0.314195, 0.550734, 0.930026, 0.611642, 0.801402, 0.871355, 1.25535, 0.893052, 0.508569, 0.559636, 1.07492, 0.673395, 0.357646, 0.469104, 0.670641, 0.734788, 0.68581, 0.877247, 0.802183, 0.724958, 0.644112, 0.938784, 0.60926, 0.590337, 0.766772, 0.617652, 0.69624, 0.55226, 0.496056, 0.607063, 0.980347, 0.832462, 0.762641, 1.3237, 1.57399, 1.51446, 1.23486, 1.15002, 1.08971, 1.24342, 1.152
31.3, 0.0319386, 0.384432, 0.290596, 0.498316, 0.450248, 1.09959, 0.861287, 0.606688, 0.60776, 0.433576, 0.409693, 0.436585, 0.878128, 0.584045, 0.818976, 0.809381, 0.518524, 0.679935, 0.613947, 0.701486, 0.821111, 0.786791, 0.434097, 0.490741, 0.602532, 0.731779, 0.645624, 0.631488, 0.811835, 0.993242, 0.850776, 0.867449, 0.769378, 0.630275, 0.66442, 0.625298, 0.468015, 0.491313, 0.623937, 0.682265, 0.779216, 0.641415, 0.960255, 1.47533, 1.41023, 1.34576, 1.104, 1.21694, 1.03375, 1.16511, 0.98274
31.31, 0.0319386, 0.325693, 0.228598, 0.279144, 0.617399, 1.31073, 0.965937, 0.492622, 0.356093, 0.461041, 0.467766, 0.580071, 0.550372, 0.65673, 0.728127, 0.518649, 0.821795, 0.540966, 0.366498, 0.49202, 0.826511, 0.723543, 0.532141, 0.427911, 0.619409, 0.618948, 0.758052, 0.498934, 0.399819, 1.01918, 0.994507, 0.76119, 0.990778, 0.633713, 0.60636, 0.757933, 0.562632, 0.537435, 0.502232, 0.506731, 0.724864, 0.6884, 0.988071, 1.31039, 1.45595, 1.42033, 1.32216, 0.953901, 0.984868, 1.01984, 0.926308
31.32, 0.0319386, 0.350094, 0.415463, 0.437684, 0.425183, 1.24916, 1.0057, 0.439064, 0.360641, 0.581275, 0.583188, 0.454046, 0.507969, 0.530937, 0.554104, 0.782747, 0.844196, 0.775759, 0.59729, 0.884479, 0.908208, 0.657596, 0.48286, 0.252548, 0.595726, 0.698118, 0.820609, 0.858062, 0.630528, 0.858144, 0.838308, 0.879707, 1.02723, 0.567224, 0.615211, 0.86705, 0.771085, 0.637051, 0.528696, 0.574757, 0.791258, 0.874448, 1.08795, 1.64252, 1.3564, 1.63848, 1.51352, 1.06187, 1.12715, 1.13814, 0.949254
31.33, 0.0319366, 0.173499, 0.257015, 0.393382, 0.580619, 1.35441, 0.932521, 0.7047, 0.37907, 0.301132, 0.393203, 0.349354, 0.751239, 0.613127, 0.509468, 0.98757, 0.863202, 1.08158, 0.854644, 1.13395, 0.878433, 0.385826, 0.308725, 0.275691, 0.491595, 0.634637, 0.719849, 0.942179, 0.83817, 0.972248, 0.962895, 0.803823, 0.809688, 0.736782, 0.726312, 0.836376, 0.748106, 0.574728, 0.629887, 0.629886, 0.88547, 0.995899, 1.06212, 1.45841, 1.52675, 1.85214, 1.41144, 1.18381, 1.07748, 1.33025, 1.02673
31.34, 0.0319366, 0.206854, 0.121931, 0.303694, 0.54695, 1.39959, 1.1397, 0.61326, 0.446574, 0.397903, 0.260208, 0.488008, 0.548169, 0.675918, 0.62729, 0.816922, 1.11558, 1.0393, 0.62438, 0.722811, 0.597239, 0.705533, 0.399546, 0.394192, 0.483604, 0.393196, 0.620182, 0.706502, 0.963381, 0.980288, 0.94939, 0.817543, 0.574667, 0.820596, 0.663406, 0.741977, 0.75323, 0.49153, 0.535086, 0.753047, 0.692448, 0.871294, 1.08554, 1.35821, 1.64184, 1.68435, 1.4469, 1.20137, 1.12955, 1.20205, 1.08261
31.35, 0.0319366, 0.332525, 0.102113, 0.324263, 0.368039, 1.25691, 1.05759, 0.651416, 0.421253, 0.246248, 0.243088, 0.528381, 0.79172, 0.839917, 0.745525, 0.587386, 0.614999, 0.708921, 0.872221, 0.812961, 1.05907, 0.765404, 0.388926, 0.500882, 0.551283, 0.684988, 0.738979, 0.854263, 1.04314, 0.930851, 1.15663, 0.592546, 0.589073, 0.76176, 0.593281, 0.623493, 0.527705, 0.530511, 0.541015, 0.645404, 0.647443, 0.747786, 1.08872, 1.21618, 1.43705, 1.70056, 1.46086, 1.19011, 1.26102, 1.05591, 1.15153
31.36, 0.0319366, 0.388138, 0.251743, 0.317898, 0.519275, 1.24079, 0.931215, 0.852575, 0.597825, 0.298846, 0.554253, 0.749569, 0.788575, 0.547815, 0.423372, 0.562247, 0.383671, 0.666968, 1.01924, 0.916534, 0.859121, 0.376233, 0.490861, 0.584756, 0.696294, 0.664696, 0.812119, 0.961623, 0.862801, 0.767125, 0.919267, 0.747268, 0.667868, 0.8251, 0.5834, 0.742404, 0.646706, 0.605497, 0.586569, 0.584508, 0.738696, 0.918287, 0.892926, 1.2374, 1.34274, 1.49168, 1.33284, 1.03394, 1.23922, 1.28156, 0.974508
31.37, 0.0319366, 0.218012, 0.185638, 0.479873, 0.558716, 1.18927, 0.943388, 0.539438, 0.441912, 0.577797, 0.913613, 0.680525, 0.623834, 0.667486, 0.900898, 0.752284, 0.868705, 0.920645, 0.947613, 0.911258, 0.925656, 0.554483, 0.383135, 0.503897, 0.503362, 0.738912, 0.67655, 0.86352, 0.803424, 0.797599, 0.883133, 0.901485, 0.610254, 0.51852, 0.591594, 0.913467, 0.855943, 0.642181, 0.595858, 0.435796, 0.58645, 0.994476, 0.967894, 1.18387, 1.35327, 1.68559, 1.26452, 1.09863, 1.11632, 1.13027, 0.928327
31.38, 0.0319386, 0.275208, 0.091156, 0.338371, 0.528976, 1.3209, 0.97871, 0.535187, 0.286667, 0.596243, 0.524714, 0.757921, 0.562538, 0.618127, 1.20076, 0.828458, 0.593819, 1.1203, 1.00852, 0.847932, 0.71944, 0.609131, 0.501476, 0.363986, 0.452035, 0.611836, 0.785146, 0.98467, 1.01893, 0.78162, 0.935255, 0.968801, 0.501531, 0.463476, 0.946324, 0.804104, 0.614083, 0.519635, 0.457681, 0.447117, 0.559973, 0.624444, 0.954298, 1.20087, 1.19778, 1.83948, 1.35979, 1.09631, 1.17665, 1.16837, 0.968209
31.39, 0.0319386, 0.294059, 0.320827, 0.49289, 0.458414, 1.26714, 0.957975, 0.402175, 0.523184, 0.587657, 0.563498, 0.4657, 0.404256, 0.729371, 0.94119, 0.737197, 0.845654, 0.933746, 0.770393, 0.588072, 1.06955, 0.869145, 0.596137, 0.546929, 0.62984, 0.67285, 0.612157, 0.778501, 1.11107, 1.09592, 0.91898, 0.762581, 0.649096, 0.49082, 0.896601, 0.85403, 0.671012, 0.679835, 0.599712, 0.591471, 0.683497, 1.02392, 0.906576, 1.47437, 1.4072, 1.58293, 1.4281, 0.974976, 1.20939, 1.16847, 1.07681
31.4, 0.0319386, 0.126739, 0.424607, 0.454013, 0.635285, 1.36427, 0.976049, 0.484925, 0.484496, 0.579378, 0.442808, 0.385833, 0.590259, 0.922146, 1.13611, 1.1452, 0.942562, 1.07995, 0.760201, 0.674669, 1.00965, 0.587018, 0.547334, 0.729878, 0.730561, 0.749818, 0.984555, 0.951285, 1.04992, 0.863657, 0.68158, 0.766313, 0.873731, 0.814976, 0.865756, 1.19506, 0.795086, 0.590203, 0.52042, 0.867258, 0.872676, 0.956703, 1.05386, 1.55965, 1.49069, 1.45133, 1.41621, 1.09905, 1.26666, 1.03961, 1.02625
31.41, 0.0319386, 0.382637, 0.236952, 0.443735, 0.403836, 1.27446, 0.993223, 0.610889, 0.594098, 0.536046, 0.362296, 0.539868, 0.608232, 0.732809, 0.88541, 0.939536, 0.625069, 1.29876, 0.932685, 0.596943, 0.994716, 0.622355, 0.497715, 0.447877, 0.604908, 0.826505, 0.621445, 0.774395, 0.886211, 0.811576, 0.631189, 0.80586, 0.801121, 0.819451, 0.876332, 0.942797, 0.602577, 0.634812, 0.482452, 0.85254, 1.1015, 1.05228, 1.00199, 1.47201, 1.39492, 1.63109, 1.45378, 1.17667, 1.27601, 1.0921, 1.07869
31.42, 0.0319366, 0.25125, 0.133526, 0.401873, 0.603719, 1.29227, 0.968498, 0.271039, 0.556211, 0.837152, 0.376682, 0.501594, 0.629276, 0.790641, 0.831143, 0.995629, 0.842889, 1.04234, 0.911227, 0.543796, 0.775274, 0.571315, 0.664175, 0.652481, 0.749176, 0.70015, 0.82551, 0.969136, 0.920338, 0.993823, 0.708696, 0.978493, 0.776831, 0.694787, 0.762532, 0.909878, 0.559199, 0.565132, 0.567946, 0.493755, 0.925926, 0.876305, 1.09627, 1.50412, 1.42456, 1.44885, 1.31352, 1.23836, 1.23419, 0.978198, 0.978533
31.43, 0.0319366, 0.392461, 0.279502, 0.628713, 0.745971, 1.224, 0.94802, 0.488363, 0.442352, 0.667045, 0.365204, 0.196671, 0.564873, 0.48351, 0.618994, 1.15321, 0.882372, 1.00369, 0.85994, 0.732894, 0.961765, 0.502534, 0.670197, 0.502179, 0.841318, 0.684157, 0.744423, 0.809106, 0.809694, 0.759628, 0.758905, 0.956239, 0.6687, 0.56235, 0.770946, 0.804902, 0.685594, 0.504366, 0.54486, 0.518544, 0.859131, 0.840202, 0.987286, 1.43307, 1.30254, 1.7045, 1.22405, 1.10451, 1.0119, 0.980968, 0.933493
31.44, 0.0319366, 0.41079, 0.0948703, 0.46283, 0.677518, 1.37145, 1.05933, 0.683096, 0.514682, 0.632037, 0.440922, 0.333136, 0.833554, 0.883692, 0.835574, 0.81409, 0.941554, 0.989386, 0.951214, 0.717952, 0.761324, 0.480445, 0.302114, 0.437909, 0.801793, 0.63244, 0.437497, 0.750098, 0.988499, 1.03051, 0.772507, 0.715563, 0.664028, 0.690573, 0.820154, 0.987897, 0.74611, 0.507886, 0.57092, 0.771493, 0.895792, 0.826832, 1.11146, 1.26572, 1.57113, 1.7652, 1.43048, 1.12033, 0.945347, 0.971851, 0.889803
31.45, 0.0319366, 0.287674, 0.137903, 0.432188, 0.652462, 1.35607, 1.04771, 0.729014, 0.539259, 0.782463, 0.489267, 0.368871, 0.599102, 0.834796, 0.983585, 0.60355, 0.553704, 1.03111, 1.03797, 0.827217, 0.848178, 0.606343, 0.407782, 0.583834, 0.630615, 0.493835, 0.498065, 0.754237, 0.477744, 0.671418, 0.76439, 0.575525, 0.688984, 0.592427, 0.841824, 1.02131, 0.721636, 0.462231, 0.602641, 0.87808, 0.799734, 0.800892, 1.18362, 1.38481, 1.3916, 1.58599, 1.54085, 1.12752, 1.18464, 1.0294, 0.842178
31.46, 0.0319386, 0.448438, 0.254047, 0.501536, 0.450467, 1.2457, 0.934673, 0.554325, 0.43435, 0.654394, 0.422687, 0.302269, 0.528111, 0.731804, 0.59009, 0.429671, 0.671404, 1.05381, 0.697475, 0.735801, 1.08259, 0.661782, 0.632801, 0.564538, 0.483661, 0.506785, 0.871807, 0.930426, 0.487489, 0.97915, 0.882323, 0.692073, 0.949439, 0.676614, 0.750446, 0.797617, 0.696742, 0.43364, 0.438814, 0.7683, 1.03048, 0.907919, 1.03577, 1.30976, 1.5429, 1.72421, 1.50677, 1.23061, 1.22574, 1.25923, 0.953954
31.47, 0.0319386, 0.436586, 0.127669, 0.318684, 0.444038, 1.10597, 0.835279, 0.43708, 0.51659, 0.432562, 0.239057, 0.249744, 0.588403, 0.644013, 0.939895, 0.385994, 0.560242, 1.02054, 0.557936, 0.50708, 0.993197, 0.74386, 0.65548, 0.516239, 0.494843, 0.556424, 0.65883, 0.985428, 0.808009, 0.859215, 0.808571, 0.825216, 1.01247, 0.731014, 0.779144, 0.864044, 0.649423, 0.453287, 0.474459, 0.760534, 1.00028, 0.97177, 1.04396, 1.48557, 1.58292, 1.65013, 1.21112, 1.1832, 1.05651, 1.11031, 0.947847
31.48, 0.0319386, 0.443636, 0.221324, 0.414843, 0.488438, 1.30231, 1.02479, 0.451502, 0.387345, 0.48743, 0.594212, 0.361687, 0.37394, 0.457775, 0.793811, 0.507224, 0.855796, 0.935861, 0.664487, 0.745868, 1.10798, 0.688995, 0.675539, 0.646908, 0.655978, 0.502627, 0.507546, 0.944779, 0.872421, 0.668776, 0.906007, 0.813368, 0.608228, 0.677837, 0.730271, 0.48816, 0.659804, 0.672764, 0.624622, 0.757936, 0.733011, 0.790571, 1.05964, 1.46048, 1.42817, 1.52309, 1.15684, 1.16824, 1.30562, 1.08364, 1.10904
31.49, 0.0319386, 0.22684, 0.214211, 0.305063, 0.554356, 1.36492, 1.02462, 0.658073, 0.593356, 0.432107, 0.389054, 0.436599, 0.679468, 0.689004, 0.765499, 0.421333, 0.568679, 0.877857, 0.783985, 0.900856, 1.00916, 0.603505, 0.431519, 0.501204, 0.647762, 0.398881, 0.833591, 1.15324, 0.997507, 0.95259, 0.751367, 1.01323, 0.602861, 0.649712, 0.665205, 0.748641, 0.628832, 0.598809, 0.50297, 0.662153, 0.928111, 0.992241, 1.1906, 1.17417, 1.6541, 1.65656, 1.25655, 1.13622, 1.31781, 0.950202, 0.868159
31.5, 0.0319366, 0.558484, 0.547226, 0.484154, 0.522403, 1.36994, 1.03749, 0.756569, 0.497842, 0.417244, 0.330734, 0.664051, 0.616744, 0.823017, 0.988772, 0.467212, 0.474993, 1.08474, 1.02489, 0.785705, 0.909906, 0.418565, 0.370548, 0.604353, 0.844478, 0.512732, 0.579232, 1.0122, 0.971873, 0.987447, 0.595937, 0.793662, 0.788943, 0.648184, 0.755249, 0.703993, 0.569794, 0.488552, 0.60272, 0.856685, 1.07031, 1.16276, 1.08998, 0.981086, 1.54541, 1.52974, 1.25293, 1.15431, 1.24238, 1.0678, 0.882624
