# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
38.57, 0.0319366, 0.253024, 0.132607, 0.254348, 0.181077, 0.680605, 0.611069, 0.336697, 0.364987, 0.220841, 0.333936, 0.447185, 0.496347, 0.47949, 0.858062, 0.823438, 0.478558, 0.578237, 0.524694, 0.549861, 0.514384, 0.544481, 0.451495, 0.631736, 0.511137, 0.764407, 0.68342, 0.489535, 0.557239, 1.04617, 0.861762, 0.823668, 0.556664, 0.780525, 0.514445, 0.849415, 0.93429, 0.690153, 0.516502, 0.506154, 0.749316, 0.915948, 1.07524, 1.52009, 1.90315, 1.84161, 1.20795, 0.880303, 0.773242, 0.740368, 0.46404
38.58, 0.0319366, 0.127274, 0.103922, 0.156046, 0.474337, 0.797223, 0.593009, 0.290663, 0.23271, 0.200007, 0.603981, 0.557068, 0.698207, 0.614179, 0.682541, 0.6422, 0.538973, 0.623025, 0.469673, 0.390115, 0.618459, 0.624721, 0.481784, 0.627075, 0.854582, 0.807679, 0.723418, 0.768435, 0.499115, 0.832338, 0.787496, 0.803387, 0.653376, 0.774362, 0.56968, 0.730411, 0.816801, 0.680479, 0.53293, 0.535981, 0.7539, 1.0261, 1.13344, 1.26028, 1.89475, 1.79823, 1.1833, 0.761329, 0.76913, 0.752628, 0.481315
38.59, 0.0319366, 0.114994, 0.148263, 0.332355, 0.483776, 0.77445, 0.678633, 0.491602, 0.413404, 0.277439, 0.353483, 0.314917, 0.605024, 0.731543, 0.72939, 0.461962, 0.471107, 0.526335, 0.576584, 0.360704, 0.483334, 0.645364, 0.671238, 0.473687, 0.901308, 0.689631, 0.613807, 0.862195, 0.535568, 0.70334, 0.700388, 0.823327, 0.794319, 0.691282, 0.569757, 0.722709, 0.800828, 0.716794, 0.584652, 0.663003, 0.907211, 1.18504, 0.966726, 1.12021, 1.62515, 1.68515, 1.18959, 0.78697, 0.780324, 0.844941, 0.627105
38.6, 0.0319405, 0.187493, 0.100261, 0.127566, 0.153236, 0.644766, 0.671481, 0.538672, 0.262151, 0.303888, 0.532343, 0.50145, 0.616045, 0.583187, 0.724827, 0.636765, 0.371131, 0.567556, 0.644629, 0.334891, 0.520577, 0.641604, 0.721452, 0.518374, 0.669199, 0.626963, 0.82669, 0.682301, 0.558882, 0.733256, 0.923789, 0.924046, 0.805996, 0.817321, 0.767449, 0.79202, 0.88604, 0.677416, 0.665919, 0.53693, 0.780668, 1.10734, 0.877108, 1.46559, 1.90168, 1.67519, 1.08218, 0.857491, 0.956158, 0.724634, 0.613798
38.61, 0.0319366, 0.203129, 0.150659, 0.292701, 0.387785, 0.727684, 0.440141, 0.538673, 0.406291, 0.158415, 0.477473, 0.588157, 0.42938, 0.370893, 0.606549, 0.481866, 0.223667, 0.568525, 0.530284, 0.313297, 0.587331, 0.579351, 0.515878, 0.596558, 0.660006, 0.58314, 0.990465, 0.80762, 0.383644, 0.423141, 0.845729, 0.663796, 0.576521, 0.710633, 0.607322, 0.628629, 0.637913, 0.802927, 0.864458, 0.564441, 0.781181, 1.1714, 1.03019, 1.42016, 1.94679, 1.91184, 1.19592, 0.892774, 0.754928, 0.783438, 0.546624
38.62, 0.0319405, 0.148664, 0.0694086, 0.285096, 0.271605, 0.734516, 0.56745, 0.386694, 0.323977, 0.241335, 0.286328, 0.584514, 0.652944, 0.4759, 0.55292, 0.464108, 0.431372, 0.394476, 0.372936, 0.486291, 0.790226, 0.689877, 0.565565, 0.545729, 0.54291, 0.645787, 0.828687, 0.79614, 0.464264, 0.675075, 0.9741, 0.816471, 0.765745, 0.793478, 0.544485, 0.694221, 0.598594, 0.711726, 0.844008, 0.784483, 1.00519, 1.08622, 1.16259, 1.30645, 1.84595, 1.91312, 1.4827, 0.979485, 0.602894, 0.707377, 0.571711
38.63, 0.0319366, 0.13114, 0.0608874, 0.269563, 0.359457, 0.880073, 0.566016, 0.537848, 0.332551, 0.106453, 0.221146, 0.307467, 0.381704, 0.509459, 0.740834, 0.555075, 0.581924, 0.52722, 0.562406, 0.518608, 0.952788, 0.519269, 0.881317, 0.900807, 0.578871, 0.71732, 0.847721, 0.703502, 0.565403, 0.865855, 0.808221, 0.866133, 0.718293, 0.506527, 0.473683, 0.739934, 0.701763, 0.604038, 0.499381, 0.469885, 0.78584, 1.11227, 0.929154, 1.43379, 1.74205, 1.63101, 1.37807, 0.827158, 0.658696, 0.758707, 0.615514
38.64, 0.0319366, 0.196096, 0.0955874, 0.124577, 0.295142, 0.907993, 0.766746, 0.429011, 0.272826, 0.2936, 0.261047, 0.216591, 0.369721, 0.72775, 0.790104, 0.467028, 0.425391, 0.49946, 0.641257, 0.508722, 0.668863, 0.547244, 0.651586, 0.654887, 0.682076, 0.474914, 0.801555, 0.739509, 0.528994, 0.714331, 0.732003, 0.892276, 0.780567, 0.634778, 0.474687, 0.540922, 0.646728, 0.688034, 0.62254, 0.620445, 0.959633, 1.1856, 0.911131, 1.36484, 1.76879, 1.61831, 1.3136, 0.951114, 0.740443, 0.827612, 0.628636
38.65, 0.0319366, 0.258054, 0.106435, 0.213332, 0.33895, 0.835325, 0.653081, 0.366552, 0.410617, 0.407049, 0.328509, 0.276878, 0.816124, 0.697253, 0.728452, 0.811516, 0.546415, 0.638134, 0.445265, 0.52566, 0.462835, 0.478283, 0.893228, 0.724554, 0.811117, 0.745192, 0.639699, 0.735729, 0.379133, 0.659149, 0.803078, 1.00442, 0.681365, 0.722751, 0.583944, 0.783118, 0.786906, 0.753918, 0.563529, 0.513145, 0.798188, 1.06894, 1.03535, 1.31069, 1.60466, 1.62388, 1.25781, 0.96313, 0.692059, 0.789755, 0.590193
38.66, 0.0319366, 0.263904, 0.0772118, 0.361629, 0.488235, 0.798446, 0.726814, 0.459494, 0.461502, 0.201054, 0.282625, 0.486253, 0.664699, 0.78722, 0.823432, 0.606461, 0.72196, 0.857206, 0.453324, 0.318412, 0.513479, 0.753725, 0.801668, 0.812769, 1.06383, 0.971154, 1.05102, 0.752306, 0.53821, 0.747655, 0.69776, 0.689026, 0.62608, 0.722013, 0.495397, 0.641271, 0.573267, 0.563644, 0.645945, 0.462771, 0.763108, 1.01139, 0.888709, 1.04703, 1.83868, 1.92565, 1.22831, 0.87911, 0.671149, 0.818551, 0.668148
38.67, 0.0319405, 0.148785, 0.126883, 0.260224, 0.234527, 0.798112, 0.6654, 0.485489, 0.3497, 0.273017, 0.278033, 0.310348, 0.264479, 0.587382, 0.85216, 0.625692, 0.635621, 0.700273, 0.625475, 0.499151, 0.71395, 0.688905, 0.524689, 0.777461, 0.844341, 0.700465, 0.987024, 0.541168, 0.526693, 0.752781, 0.790205, 0.572977, 1.01732, 0.85806, 0.597899, 0.795947, 0.851412, 0.450822, 0.547232, 0.525168, 0.783647, 0.914176, 0.868987, 1.34831, 2.18768, 1.90918, 1.40135, 0.877205, 0.835861, 0.728359, 0.666332
38.68, 0.0319366, 0.378103, 0.0485837, 0.100134, 0.273062, 0.789464, 0.604131, 0.291208, 0.26569, 0.365773, 0.297952, 0.133653, 0.178531, 0.349301, 0.941213, 0.528776, 0.416922, 0.62483, 0.53765, 0.502985, 0.695863, 0.488021, 0.5915, 0.589991, 0.681734, 0.62587, 0.733641, 0.644433, 0.400457, 0.756592, 0.919857, 0.922981, 0.893549, 0.559918, 0.520945, 0.709587, 0.680714, 0.499093, 0.440669, 0.652166, 0.966537, 0.850559, 1.0681, 1.50816, 1.93147, 1.58492, 1.23275, 0.852417, 0.86198, 0.599023, 0.543275
38.69, 0.0319405, 0.434628, 0.180175, 0.187213, 0.232233, 0.845288, 0.579287, 0.334588, 0.402303, 0.205815, 0.260679, 0.102768, 0.195827, 0.403962, 0.800099, 0.774476, 0.778473, 0.493312, 0.443311, 0.448299, 0.755736, 0.745887, 0.663771, 0.401427, 0.678756, 0.560685, 0.789759, 0.537108, 0.467, 0.662916, 0.799253, 0.822993, 0.761735, 0.817532, 0.626666, 0.690728, 0.773468, 0.78531, 0.700385, 0.68771, 0.931221, 1.09219, 1.24333, 1.3281, 1.59993, 1.61996, 1.31116, 0.913191, 0.878848, 0.657001, 0.620488
38.7, 0.0319366, 0.230559, 0.165067, 0.182045, 0.373895, 0.867281, 0.59661, 0.368509, 0.573018, 0.259933, 0.157765, 0.253719, 0.547718, 0.591881, 0.65268, 0.65377, 0.610896, 0.389106, 0.40772, 0.29442, 0.473679, 0.713389, 0.593337, 0.397087, 0.576756, 0.570961, 0.788808, 0.41241, 0.465397, 0.585327, 0.980169, 0.825176, 0.676035, 0.587417, 0.68335, 0.702988, 0.853961, 1.04568, 0.704598, 0.609789, 0.823779, 1.12447, 1.12034, 1.47757, 1.99116, 1.73673, 1.23568, 0.796735, 0.739925, 0.716846, 0.664411
38.71, 0.0319366, 0.217487, 0.224496, 0.262709, 0.369394, 0.796129, 0.630551, 0.411036, 0.297211, 0.221565, 0.374455, 0.578344, 0.617552, 0.295966, 0.538763, 0.733342, 0.478577, 0.387263, 0.683664, 0.373052, 0.579686, 0.507056, 0.448725, 0.651598, 0.589562, 0.810326, 0.997546, 0.387932, 0.582699, 0.905595, 0.776313, 0.888636, 0.834109, 0.39831, 0.559505, 0.755005, 0.792077, 0.714592, 0.679714, 0.667333, 0.871863, 1.01254, 1.12695, 1.52171, 1.90251, 1.71553, 1.30683, 1.08761, 0.778803, 0.521049, 0.552544
38.72, 0.0319366, 0.241943, 0.0726443, 0.203107, 0.22102, 0.566402, 0.552149, 0.402283, 0.438609, 0.290116, 0.340878, 0.646338, 0.390871, 0.443281, 0.878875, 0.773189, 0.279668, 0.468432, 0.698336, 0.414902, 0.761454, 0.524633, 0.613793, 0.668027, 0.777152, 0.723862, 0.522004, 0.384594, 0.574476, 0.899406, 0.804974, 0.997447, 0.503377, 0.364999, 0.449886, 0.799628, 0.723879, 0.680501, 0.644384, 0.837683, 0.8613, 0.938341, 1.17411, 1.58405, 1.6861, 1.7328, 1.25053, 1.04647, 0.808726, 0.414791, 0.635787
38.73, 0.0319366, 0.151756, 0.15831, 0.191162, 0.223604, 0.664033, 0.50978, 0.384853, 0.513464, 0.334487, 0.300567, 0.640812, 0.745362, 0.45063, 0.922794, 0.581741, 0.310448, 0.409916, 0.613435, 0.492447, 0.81978, 0.46249, 0.530091, 0.869841, 0.848159, 0.803338, 0.540765, 0.400789, 0.489816, 0.727654, 0.721014, 1.00559, 0.580615, 0.464572, 0.606619, 0.958219, 0.581952, 0.562156, 0.501449, 0.790693, 0.866423, 1.0129, 1.11355, 1.64176, 1.6113, 1.63198, 1.38014, 1.1313, 0.749873, 0.518076, 0.583522
38.74, 0.0319366, 0.144709, 0.199246, 0.206061, 0.268048, 0.680507, 0.546425, 0.507193, 0.382268, 0.272801, 0.270573, 0.572331, 0.694051, 0.397823, 0.687585, 0.31456, 0.306287, 0.548224, 0.530699, 0.43937, 0.819058, 0.838151, 0.779823, 0.645097, 0.575586, 0.73991, 0.560395, 0.331499, 0.37851, 0.890389, 0.724919, 0.832108, 0.833565, 0.583217, 0.910108, 1.09035, 0.733509, 0.53023, 0.399559, 0.609805, 0.860854, 1.14435, 0.760614, 1.23751, 1.99206, 1.59835, 1.34756, 1.31422, 0.828056, 0.625266, 0.886868
38.75, 0.0319366, 0.136498, 0.147802, 0.302133, 0.519973, 0.87517, 0.720486, 0.400758, 0.467466, 0.262013, 0.430568, 0.291808, 0.369322, 0.307712, 0.729524, 0.554079, 0.536541, 0.598364, 0.360545, 0.364067, 0.602645, 0.57794, 0.554434, 0.416418, 0.456332, 0.867163, 0.591473, 0.304012, 0.559104, 0.904423, 0.724997, 0.756162, 0.816052, 0.681692, 0.871098, 1.0425, 0.768026, 0.702628, 0.730433, 0.770845, 1.09683, 1.3238, 1.02073, 1.26468, 1.68878, 1.58909, 1.25453, 1.00522, 0.688852, 0.679135, 0.810235
38.76, 0.0319405, 0.290634, 0.129599, 0.20953, 0.284012, 0.890535, 0.722117, 0.23002, 0.455481, 0.606903, 0.666787, 0.331674, 0.381225, 0.555434, 0.693995, 0.78642, 0.551532, 0.604312, 0.537352, 0.579201, 0.315769, 0.486542, 0.442516, 0.485404, 0.7123, 0.737697, 0.697196, 0.469294, 0.684984, 1.07324, 0.799977, 0.672283, 0.597451, 0.650191, 0.70029, 0.962046, 0.654899, 0.50293, 0.788749, 0.821759, 1.03618, 1.24391, 1.04218, 1.31026, 1.60451, 1.8677, 1.18069, 1.00641, 0.649896, 0.646334, 0.685152
38.77, 0.0319366, 0.30019, 0.120796, 0.196289, 0.338415, 0.984393, 0.724473, 0.494364, 0.517146, 0.544788, 0.376714, 0.468269, 0.605685, 0.574386, 0.621857, 0.36736, 0.510228, 0.765353, 0.518945, 0.587997, 0.795036, 0.785139, 0.616133, 0.727198, 0.689573, 0.537944, 0.71786, 0.490504, 0.572137, 1.01062, 0.701555, 0.695962, 0.865341, 0.844655, 0.750959, 1.04719, 0.757501, 0.762585, 0.673213, 0.70376, 0.954531, 1.10206, 1.10595, 1.51491, 2.00011, 2.07294, 1.38517, 0.87557, 0.625201, 0.764339, 0.758689
38.78, 0.0319405, 0.36225, 0.277767, 0.368546, 0.376707, 0.777258, 0.636011, 0.551823, 0.539217, 0.542176, 0.29176, 0.561096, 0.829876, 0.760348, 0.518355, 0.619667, 0.72534, 0.845418, 0.739588, 0.687845, 0.793481, 1.18883, 0.852474, 0.467849, 0.443488, 0.519882, 0.713341, 0.756189, 0.776345, 0.998328, 0.940798, 0.727198, 0.673279, 0.791377, 0.884644, 0.87188, 0.890649, 0.855191, 0.815353, 0.791507, 0.961431, 0.885408, 0.94723, 1.42851, 1.68123, 1.69146, 1.36365, 0.979431, 0.692506, 0.898123, 0.647637
38.79, 0.0319366, 0.287175, 0.352743, 0.295476, 0.496449, 0.897473, 0.54818, 0.353874, 0.419973, 0.667663, 0.463029, 0.250467, 0.344608, 0.785902, 0.561871, 0.476392, 0.417149, 0.635781, 0.512284, 0.553403, 0.697006, 0.888528, 0.76077, 0.627791, 0.721856, 0.725043, 0.752747, 0.632217, 0.943055, 0.740073, 0.782562, 0.670018, 0.684041, 0.811172, 0.783884, 0.960404, 1.12831, 0.912819, 0.79901, 0.803696, 0.917775, 0.979584, 1.01492, 1.44946, 1.63293, 1.36814, 1.33922, 0.90872, 0.718556, 0.680289, 0.590509
38.8, 0.0319366, 0.255666, 0.275689, 0.20626, 0.239322, 0.771154, 0.579092, 0.350829, 0.535367, 0.487519, 0.378071, 0.400867, 0.563846, 0.657221, 0.593499, 0.735656, 0.607781, 0.556675, 0.526029, 1.01588, 0.887144, 0.864864, 0.709307, 0.813675, 0.872568, 0.627186, 0.702758, 0.615995, 0.884942, 0.562846, 0.659926, 0.641782, 0.656902, 0.900612, 0.907115, 1.12367, 1.04578, 0.877453, 0.793217, 0.934044, 0.990372, 1.23771, 1.20086, 1.29259, 1.49188, 1.2439, 1.25195, 0.958102, 0.916663, 0.714293, 0.804928
38.81, 0.0319366, 0.353398, 0.382794, 0.317275, 0.380726, 0.897167, 0.788706, 0.568896, 0.560819, 0.591506, 0.649929, 0.358595, 0.423746, 0.639836, 0.682306, 0.477707, 0.201293, 0.542521, 0.476076, 0.772308, 0.649806, 0.617438, 0.509123, 0.661218, 0.839816, 0.748514, 0.691809, 0.789939, 0.695113, 0.757782, 0.765137, 0.574292, 0.789855, 0.777305, 0.999845, 1.08286, 1.0604, 0.842111, 0.602189, 0.652791, 1.15932, 1.12964, 1.16909, 1.54123, 1.64822, 1.94814, 1.25127, 1.12895, 1.02953, 0.745225, 0.622837
38.82, 0.0319366, 0.399232, 0.404141, 0.330761, 0.462729, 0.849861, 0.657221, 0.641815, 0.504907, 0.368806, 0.704179, 0.426488, 0.489217, 0.596566, 0.545057, 0.554844, 0.404365, 0.718636, 0.663384, 0.680457, 0.823252, 0.754139, 0.659532, 0.472388, 0.660041, 0.748015, 0.484909, 0.75747, 0.807344, 0.898903, 0.521423, 0.418296, 0.743702, 0.763458, 0.771618, 1.03644, 0.972526, 0.854521, 0.758813, 0.624535, 0.988062, 1.19369, 1.02469, 1.65345, 1.95839, 1.95969, 1.27107, 1.12462, 0.902845, 0.882175, 0.69568
38.83, 0.0319366, 0.270487, 0.341751, 0.577317, 0.39358, 0.803136, 0.635331, 0.428952, 0.438191, 0.518966, 0.486952, 0.538695, 0.573332, 0.599105, 0.53528, 0.814876, 0.69143, 0.74778, 0.620386, 0.493887, 0.83372, 0.703701, 0.754881, 0.619695, 0.95462, 0.833545, 0.661934, 0.665968, 0.92778, 0.878352, 0.738613, 0.438768, 0.634032, 0.558041, 0.717318, 1.01359, 1.01489, 0.785335, 0.696559, 0.701946, 0.932472, 1.13732, 0.897851, 1.54513, 2.01233, 1.84382, 1.30461, 1.09239, 0.785468, 0.805524, 0.680564
38.84, 0.0319366, 0.420207, 0.393036, 0.465505, 0.501464, 0.927295, 0.699704, 0.603945, 0.445624, 0.650231, 0.636698, 0.507783, 0.74429, 0.623897, 0.559335, 0.575867, 0.673334, 0.77843, 0.319638, 0.620162, 1.1655, 0.681202, 1.01585, 0.832964, 1.15053, 0.878261, 0.947629, 1.12591, 0.768957, 0.724004, 0.795805, 0.750711, 0.893256, 0.735746, 0.68886, 0.872665, 0.81956, 0.852832, 0.645862, 0.896198, 1.07623, 1.09068, 0.94262, 1.59801, 1.9941, 1.91067, 1.42555, 1.16343, 0.774343, 0.721718, 0.677794
38.85, 0.0319405, 0.299115, 0.227503, 0.393311, 0.435905, 0.863337, 0.751319, 0.677301, 0.627256, 0.352034, 0.380037, 0.383057, 0.760076, 0.498066, 0.575502, 0.381045, 0.487141, 0.795081, 0.797124, 0.555838, 1.00109, 0.860399, 0.667558, 0.689159, 0.906143, 1.05419, 0.913217, 1.00383, 0.595557, 0.41932, 0.789152, 0.85766, 0.825254, 0.914925, 0.802347, 0.817862, 0.785888, 1.05884, 0.913195, 0.952522, 1.03312, 1.27411, 1.00539, 1.4875, 2.00955, 1.84007, 1.41104, 0.932014, 0.759415, 0.68295, 0.829741
38.86, 0.0319366, 0.359664, 0.359738, 0.30502, 0.354826, 0.882734, 0.628813, 0.408651, 0.527073, 0.490065, 0.443948, 0.31856, 0.598856, 0.751357, 0.438448, 0.301666, 0.39841, 0.622695, 0.661764, 0.676563, 0.699445, 1.09285, 0.588495, 0.764046, 0.9509, 1.02142, 0.880668, 0.541809, 0.569952, 0.682059, 0.861091, 0.739137, 0.811705, 0.864254, 0.735336, 0.775591, 0.825663, 0.978117, 0.882269, 1.15052, 1.04607, 1.10192, 0.891184, 1.41074, 2.08008, 2.02628, 1.3739, 0.810765, 0.74425, 0.647023, 0.645567
38.87, 0.0319405, 0.440725, 0.446644, 0.309677, 0.388805, 0.908849, 0.696166, 0.4719, 0.616008, 0.431066, 0.302369, 0.211609, 0.334297, 0.260851, 0.716392, 0.669306, 0.496901, 0.534961, 0.480151, 0.580455, 0.849924, 0.971675, 0.746456, 0.650185, 0.657585, 0.697089, 0.803311, 0.887895, 0.692473, 0.774132, 1.02729, 0.758763, 0.8554, 0.765143, 0.797902, 1.06222, 0.851701, 0.868485, 0.942956, 1.0293, 1.04815, 1.00674, 0.93353, 1.26475, 1.72429, 1.73753, 1.24973, 0.99262, 0.868522, 0.764977, 0.768701
38.88, 0.0319366, 0.528412, 0.498479, 0.354078, 0.395184, 0.7904, 0.650747, 0.326722, 0.554038, 0.366953, 0.246689, 0.349765, 0.393884, 0.31932, 0.827824, 0.846582, 0.796827, 0.793604, 0.79696, 0.706712, 0.692808, 1.04406, 0.71273, 0.699897, 0.478162, 0.551152, 0.918728, 0.846514, 0.797488, 0.852281, 1.02965, 0.771968, 0.675371, 0.809202, 0.968157, 1.05594, 0.908536, 0.823774, 1.03254, 0.727759, 0.931376, 1.3098, 1.11766, 1.41923, 1.74598, 2.0435, 1.37809, 1.12897, 1.00592, 0.873004, 0.90419
38.89, 0.0319366, 0.415881, 0.468315, 0.365616, 0.572625, 1.0072, 0.700815, 0.37597, 0.469268, 0.515169, 0.333575, 0.302994, 0.409756, 0.458961, 0.423126, 0.530386, 0.96438, 0.997239, 1.08687, 1.11943, 1.05788, 1.09665, 0.8222, 0.615792, 0.521964, 0.582141, 0.949728, 0.677378, 0.709142, 0.860752, 0.823617, 0.966728, 0.68285, 0.915554, 0.879311, 1.06574, 0.852749, 0.8358, 0.743916, 0.598009, 1.07305, 1.38739, 1.15663, 1.73591, 1.94874, 1.76109, 1.35866, 1.07729, 0.683609, 0.766768, 0.838874
38.9, 0.0319366, 0.156835, 0.168736, 0.219701, 0.375739, 0.920785, 0.80617, 0.316175, 0.381548, 0.566406, 0.498718, 0.325035, 0.413199, 0.349103, 0.364035, 0.622165, 1.05158, 0.705703, 0.919167, 1.51277, 1.26163, 1.17064, 0.845988, 0.713928, 0.914778, 0.775793, 0.775096, 0.750277, 0.645827, 1.02579, 0.92682, 0.808247, 0.707181, 0.896011, 0.651275, 0.925349, 0.812197, 0.705197, 0.621416, 0.714954, 1.04675, 1.00497, 1.05007, 1.30994, 1.83026, 1.76262, 1.29506, 1.02066, 0.83784, 0.843307, 0.698535
38.91, 0.0319366, 0.275129, 0.223239, 0.356242, 0.437975, 0.859723, 0.533922, 0.460497, 0.305986, 0.538912, 0.369387, 0.405042, 0.414566, 0.520127, 0.447855, 0.64185, 0.830033, 0.62543, 0.816504, 1.30843, 1.25283, 0.965113, 0.661844, 0.743096, 0.945416, 0.734828, 0.596103, 0.799658, 0.586876, 0.923056, 1.10808, 0.710042, 0.676131, 0.620287, 0.739402, 0.73454, 0.937741, 0.958364, 0.769451, 0.737687, 0.960028, 1.00974, 1.04384, 1.23653, 1.72984, 1.84687, 1.22892, 1.03771, 0.910779, 0.644961, 0.610713
38.92, 0.0319405, 0.31854, 0.400534, 0.549687, 0.357249, 0.636198, 0.64331, 0.761123, 0.281233, 0.429996, 0.383064, 0.260224, 0.61566, 0.400036, 0.569106, 0.528756, 0.611059, 0.88258, 0.895622, 1.27997, 1.29989, 1.01148, 0.634837, 0.648594, 0.652694, 0.813746, 0.633035, 0.816523, 0.702174, 0.922163, 0.968221, 0.852495, 0.798347, 0.643268, 0.826757, 0.810577, 0.943147, 0.887854, 0.705743, 0.819072, 1.04958, 0.984555, 0.962368, 1.21488, 1.46453, 1.63936, 1.19114, 1.08264, 0.805159, 0.611006, 0.715065
38.93, 0.0319366, 0.482915, 0.00925005, 0.596102, 0.553023, 0.820359, 0.757647, 0.873043, 0.464263, 0.281413, 0.589534, 0.681247, 0.532868, 0.274212, 0.556643, 0.528713, 0.830533, 1.18309, 1.22676, 1.28374, 1.02671, 1.06343, 1.20136, 0.710663, 0.781982, 0.958973, 0.560247, 0.675816, 0.946429, 0.98183, 0.742552, 0.411596, 0.786949, 0.75658, 0.750864, 0.810571, 0.885605, 0.939297, 0.647941, 0.723554, 1.01244, 1.35418, 1.20425, 1.3565, 1.94283, 1.8652, 1.37313, 0.92885, 0.833086, 0.920882, 0.702782
38.94, 0.0319405, 0.346001, 0.106203, 0.336248, 0.503886, 0.961897, 0.751183, 0.495824, 0.837609, 0.751428, 0.743635, 0.500014, 0.424715, 0.318474, 0.751858, 0.549365, 0.495961, 1.25122, 1.33867, 1.35982, 0.944324, 0.743989, 0.899792, 0.934561, 0.867065, 0.755847, 0.556832, 0.550718, 0.594959, 0.818484, 0.760383, 0.738242, 1.00781, 0.858322, 0.67722, 0.697983, 1.0242, 1.07874, 0.716782, 0.783547, 1.20407, 1.7146, 1.32062, 1.51379, 1.90447, 1.8788, 1.33913, 0.984299, 0.761966, 0.905052, 0.770122
38.95, 0.0319366, 0.272775, 0.0567893, 0.209138, 0.254537, 0.857552, 0.657586, 0.483292, 0.704547, 0.526568, 0.663607, 0.593659, 0.291546, 0.271194, 0.537927, 0.774814, 0.921884, 1.18381, 1.05215, 1.05366, 0.990742, 0.454732, 0.805062, 1.08723, 0.769724, 0.578908, 0.645941, 0.406873, 0.87428, 0.968152, 0.603469, 0.613408, 0.784303, 0.909512, 0.545877, 0.731512, 0.891146, 0.941311, 0.880558, 0.749234, 0.895256, 1.09884, 1.00962, 1.29945, 1.34833, 1.32291, 1.09246, 0.897446, 0.719386, 0.807986, 0.816316
38.96, 0.0319366, 0.24915, 0.19713, 0.157137, 0.298323, 0.906492, 0.8038, 0.339181, 0.358792, 0.722552, 0.558271, 0.358771, 0.520396, 0.725819, 0.455957, 0.812823, 1.1742, 1.14301, 1.26213, 1.11544, 0.812744, 0.938325, 1.06915, 1.03038, 0.607871, 0.518832, 0.619947, 0.614897, 0.870187, 0.838871, 0.778852, 0.635236, 0.465951, 0.686795, 0.773619, 0.96411, 0.765357, 0.70183, 0.839303, 1.05758, 1.06329, 1.10898, 1.29453, 1.54002, 1.29321, 1.67536, 1.37385, 0.887066, 0.730067, 0.735572, 0.695892
38.97, 0.0319366, 0.445701, 0.364711, 0.175148, 0.260591, 0.94171, 0.770846, 0.484767, 0.646426, 0.850943, 0.833447, 0.555778, 0.496912, 0.642062, 0.77997, 0.716307, 0.900236, 1.31665, 0.96261, 0.905653, 0.727454, 1.18948, 0.993468, 0.70781, 0.601271, 0.613761, 0.811898, 0.702684, 0.785328, 0.763437, 0.928484, 0.879873, 0.913555, 0.445645, 0.878732, 1.33195, 0.903573, 0.74909, 0.730415, 1.11277, 1.16067, 0.987477, 1.10475, 1.12138, 1.37295, 1.77615, 1.53496, 1.18686, 1.02024, 0.877738, 0.757623
38.98, 0.0319366, 0.401819, 0.472379, 0.509664, 0.445142, 0.859639, 0.643019, 0.622574, 0.626325, 0.695022, 0.795163, 0.526111, 0.336568, 0.32334, 0.652183, 0.589553, 0.441884, 0.731155, 0.959353, 1.01442, 0.597214, 0.751219, 0.597575, 0.426268, 0.413164, 0.49038, 0.788401, 1.0892, 0.924508, 0.738012, 0.674078, 0.906677, 1.00198, 0.571738, 0.878261, 1.10676, 0.758365, 0.68854, 0.802821, 0.629773, 0.959987, 1.05313, 1.14557, 1.48457, 1.89896, 1.77448, 1.44385, 1.17136, 0.911907, 0.85469, 0.702757
38.99, 0.0319366, 0.423025, 0.494392, 0.700536, 0.410962, 0.820596, 0.706, 0.454803, 0.272868, 0.563894, 0.407523, 0.460734, 0.299037, 0.43875, 0.507353, 0.428751, 0.664059, 0.825419, 0.807752, 0.87325, 0.838399, 1.01022, 0.854526, 0.819112, 0.496991, 0.673466, 0.624634, 0.904783, 0.913092, 0.580077, 0.578297, 1.01779, 0.624439, 0.448809, 0.645645, 0.965216, 0.679495, 0.765771, 0.657847, 0.605172, 1.19294, 1.05971, 1.10608, 1.56101, 1.87845, 1.81517, 1.3128, 1.08055, 0.862221, 0.813065, 0.63921
39, 0.0319366, 0.612141, 0.664674, 0.848473, 0.935026, 1.1178, 0.659876, 0.482595, 0.52613, 0.527016, 0.36372, 0.497573, 0.319814, 0.562446, 0.437481, 0.593433, 0.498557, 0.689789, 0.712766, 0.77184, 0.953171, 0.789108, 0.712913, 0.685487, 0.683975, 0.773766, 0.495606, 0.41049, 0.692776, 0.758364, 0.676202, 0.645759, 0.507259, 0.506321, 0.764865, 0.938175, 0.967598, 0.989477, 0.606259, 0.724938, 0.870025, 1.00053, 0.8565, 1.41147, 1.7458, 1.74738, 1.38508, 0.879682, 0.643308, 0.81003, 0.916608
