# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5
201.541, 0, -0.00696758, -0.147755, 0.0373743, -0.725789, -8.94249, 3.89825
201.561, 0, -0.0105736, -0.139015, 0.0339517, 0.792638, -8.38478, 5.11299
201.581, 0, -0.0135379, -0.123216, 0.0315986, 1.88132, -7.73538, 5.38803
201.601, 0, -0.0123155, -0.121077, 0.0324542, 1.86413, -7.12228, 4.37574
201.621, 0, -0.00565352, -0.121321, 0.0308651, 2.28242, -7.0688, 3.60603
201.641, 0, -0.0011307, -0.1311, 0.0338905, 2.07996, -7.3362, 2.60329
201.661, 0, 0.00220029, -0.142377, 0.0318125, 2.6625, -7.70101, 1.77245
201.681, 0, 0.00296428, -0.136082, 0.022828, 4.34901, -7.96458, 1.80492
201.701, 0, 0.00852611, -0.121902, 0.0181829, 5.06524, -8.13839, 2.32062
201.721, 0, 0.01311, -0.11631, 0.0194053, 5.09389, -8.09064, 2.85732
201.741, 0, 0.0097485, -0.113284, 0.0260979, 4.84942, -8.70183, 3.30616
201.761, 0, 0.00592855, -0.116096, 0.0332793, 3.82949, -9.90893, 3.25459
201.781, 0, 0.00498121, -0.11958, 0.0401552, 2.37027, -10.8811, 2.71407
201.801, 0, 0.0109709, -0.132078, 0.0471228, 0.953076, -11.139, 1.92143
201.821, 0, 0.019008, -0.138465, 0.0533875, 1.25103, -10.5297, 1.65595
201.831, 0, 0.0233475, -0.133545, 0.0576047, 2.19838, -9.84017, 1.96154
201.851, 0, 0.026159, -0.121933, 0.0591022, 2.46195, -9.56323, 2.51734
201.871, 0, 0.0251199, -0.117379, 0.0589494, 1.74571, -9.54413, 2.58801
201.891, 0, 0.0174495, -0.11087, 0.0563824, 0.863307, -9.40661, 2.2213
201.911, 0, 0.0140268, -0.105644, 0.050026, -0.605461, -9.37223, 1.53562
201.931, 0, 0.0127128, -0.105278, 0.0440057, -2.28624, -9.36841, 0.6704
201.951, 0, 0.0114904, -0.104422, 0.0429667, -3.42076, -9.27864, 0.124148
201.971, 0, 0.011796, -0.105308, 0.0457782, -3.75882, -8.93294, 0.267396
201.991, 0, 0.0142102, -0.106531, 0.0488647, -3.14381, -8.29501, 0.953076
202.011, 0, 0.0145158, -0.106225, 0.0500871, -2.54981, -7.70292, 1.65786
202.031, 0, 0.0123461, -0.106775, 0.0537542, -2.32826, -7.37822, 2.19074
202.051, 0, 0.0154326, -0.107845, 0.0537237, -2.17164, -7.08981, 2.38746
202.071, 0, 0.0165938, -0.110931, 0.0550072, -2.11434, -6.3583, 2.37218
202.091, 0, 0.00696758, -0.113804, 0.0584604, -1.61584, -6.38885, 2.52116
202.111, 0, -0.00299484, -0.117104, 0.0573297, -0.523332, -7.2216, 2.88215
202.131, 0, -0.00372826, -0.117532, 0.0488036, 1.28732, -8.06008, 3.33863
202.151, 0, 0.00381994, -0.110412, 0.0394829, 3.07887, -7.98559, 3.58311
202.171, 0, 0.00696758, -0.104269, 0.0293677, 3.88488, -7.5654, 3.53536
202.191, 0, 0.005134, -0.108364, 0.0210861, 3.23167, -7.99132, 3.22212
202.211, 0, 0.0109098, -0.112184, 0.0225224, 1.74571, -8.46881, 2.05895
202.231, 0, 0.0272591, -0.120405, 0.0233781, -0.383904, -7.27699, 0.299866
202.251, 0, 0.0349601, -0.120221, 0.0221557, -1.89087, -5.46443, -1.05812
202.271, 0, 0.0320264, -0.115973, 0.0282065, -2.949, -5.47589, -1.18036
202.281, 0, 0.0191608, -0.119946, 0.0361825, -3.33672, -6.66198, -1.12306
202.302, 0, 0.00708981, -0.125753, 0.041836, -3.09988, -8.33894, -1.07149
202.322, 0, -0.000794548, -0.130245, 0.040033, -3.37874, -8.68846, -0.792638
202.342, 0, -0.0014363, -0.133545, 0.0307123, -3.13235, -6.77276, 0.408734
202.362, 0, -0.00433946, -0.129848, 0.0233781, -3.07314, -5.26197, 1.77818
202.382, 0, -0.00296428, -0.115087, 0.0225529, -3.56592, -4.16374, 2.61857
202.402, 0, -0.00296428, -0.110014, 0.0198637, -5.15692, -3.74354, 2.7198
202.422, 0, 0.00204749, -0.107111, 0.0194053, -5.6115, -4.12936, 2.39701
202.442, 0, 0.00611191, -0.101916, 0.0157687, -4.55719, -4.65078, 1.54326
202.462, 0, 0.0106042, -0.0968126, 0.0148825, -3.71298, -4.53427, 0.338065
202.482, 0, 0.0141491, -0.0886838, 0.0179385, -2.88597, -3.94791, -0.733429
202.502, 0, 0.0171745, -0.0858418, 0.0143019, -2.00356, -2.88979, -1.37709
202.522, 0, 0.0186108, -0.0781408, 0.00226141, -2.45049, -2.57082, -1.76481
202.542, 0, 0.0206888, -0.0762155, -0.00314763, -3.1419, -2.3951, -2.03412
202.562, 0, 0.0178468, -0.0771934, 0.000550072, -5.41286, -2.5861, -2.20793
202.582, 0, 0.0202915, -0.0871253, 0.0122238, -8.16513, -3.23549, -2.47341
202.602, 0, 0.0238364, -0.105217, 0.0186108, -8.18614, -3.56592, -2.14872
202.622, 0, 0.0212694, -0.120038, 0.0106042, -6.19022, -3.56401, -1.35608
202.642, 0, 0.0194664, -0.124836, 0.0144547, -4.19812, -3.56019, -0.521422
202.662, 0, 0.0173884, -0.128442, 0.0257617, -2.3359, -3.78747, 0.551982
202.682, 0, 0.0121627, -0.128228, 0.0254867, -1.03138, -4.60303, 0.813648
202.702, 0, 0.0152187, -0.130703, 0.0186719, -0.307505, -3.86769, 0.454573
202.722, 0, 0.0249977, -0.137243, 0.0175412, 1.55663, -1.79728, 0.141338
202.732, 0, 0.0267396, -0.142407, 0.0217278, 3.32526, -0.813648, 0.236836
202.752, 0, 0.0209944, -0.137335, 0.0242337, 4.67561, -0.916786, 0.466033
202.772, 0, 0.0126822, -0.132323, 0.0214528, 4.40439, -2.15636, 0.223467
202.792, 0, 0.0134462, -0.135898, 0.0217278, 3.6003, -2.90316, -0.169987
202.812, 0, 0.0222168, -0.141919, 0.0268007, 3.84477, -2.03603, -0.462213
202.832, 0, 0.0216973, -0.135379, 0.0313847, 4.28598, -0.68377, -0.907237
202.852, 0, 0.013874, -0.130673, 0.0329126, 4.40821, -0.446933, -1.50506
202.872, 0, 0.0139046, -0.129848, 0.0321792, 4.4063, -0.368625, -1.87941
202.892, 0, 0.0268618, -0.13162, 0.0335849, 4.14655, 0.431654, -1.96918
202.912, 0, 0.0274425, -0.132965, 0.0341656, 3.70152, 1.20328, -1.97682
202.932, 0, 0.0257006, -0.129939, 0.0318736, 3.23931, 1.42484, -2.10097
202.952, 0, 0.023592, -0.128136, 0.0340128, 3.38065, 1.7438, -2.22703
202.972, 0, 0.0214222, -0.127342, 0.0390245, 3.66524, 2.13344, -1.9921
202.992, 0, 0.0222473, -0.129175, 0.0418055, 3.83904, 2.47341, -2.00547
203.012, 0, 0.0244171, -0.132139, 0.0414999, 3.71489, 2.78283, -2.38746
203.032, 0, 0.0282676, -0.134156, 0.0439446, 3.62322, 3.04831, -2.85541
203.052, 0, 0.0295205, -0.130398, 0.0468478, 3.9842, 3.08078, -3.13235
203.072, 0, 0.0290316, -0.126822, 0.0453504, 4.12172, 2.78474, -3.35009
203.092, 0, 0.027962, -0.126241, 0.0447086, 4.24014, 2.67396, -3.43222
203.112, 0, 0.0326987, -0.125753, 0.0421111, 4.22486, 2.88024, -3.41121
203.132, 0, 0.0354796, -0.126241, 0.0418971, 3.75309, 3.37683, -3.66906
203.152, 0, 0.0322403, -0.125936, 0.0441891, 3.26605, 3.49334, -4.06824
203.172, 0, 0.029765, -0.126517, 0.0420805, 2.93754, 3.22212, -4.50371
203.182, 0, 0.0312624, -0.130306, 0.041561, 2.37791, 3.12089, -4.90863
203.202, 0, 0.0331265, -0.131192, 0.0420499, 1.95008, 3.36728, -5.15119
203.222, 0, 0.0362742, -0.133026, 0.0418971, 1.55281, 3.51626, -5.23523
203.242, 0, 0.0393607, -0.135287, 0.0443725, 0.949256, 3.32717, -5.29444
203.262, 0, 0.0409804, -0.138404, 0.049262, 0.395364, 2.97001, -5.33073
203.282, 0, 0.0403692, -0.140085, 0.0520123, 0.202457, 2.73699, -5.2295
203.302, 0, 0.0361214, -0.137976, 0.0501482, -0.158528, 2.34736, -5.28489
203.322, 0, 0.0357241, -0.135073, 0.0498426, -0.609281, 2.17737, -5.34983
203.342, 0, 0.038505, -0.131681, 0.051829, -1.46686, 2.25377, -5.44915
203.362, 0, 0.039758, -0.128167, 0.0521957, -2.37791, 2.33208, -5.69172
203.382, 0, 0.0404914, -0.127097, 0.0523485, -3.30616, 2.00165, -6.24752
203.402, 0, 0.038505, -0.126211, 0.0501788, -3.95173, 1.35035, -6.95994
203.422, 0, 0.0372215, -0.12453, 0.0476118, -4.04723, 1.21474, -7.51765
203.442, 0, 0.0344406, -0.117165, 0.045656, -4.29362, 1.42293, -8.05626
203.462, 0, 0.0355102, -0.112245, 0.0433946, -4.80358, 1.44585, -8.68655
203.482, 0, 0.0362742, -0.107356, 0.0430584, -5.15883, 1.62921, -9.27673
203.502, 0, 0.0336766, -0.09339, 0.042875, -5.16074, 1.61775, -10.6901
203.522, 0, 0.0340739, -0.0953458, 0.0452281, -6.00686, 1.82784, -12.7261
203.542, 0, 0.0489258, -0.124072, 0.0433946, -7.75257, 2.87069, -13.2399
203.562, 0, 0.066956, -0.133851, 0.0275953, -8.22243, 2.30152, -11.71
203.582, 0, 0.0667115, -0.132659, 0.029001, -5.50645, 2.71598, -9.27482
203.602, 0, 0.0625554, -0.121413, 0.0413471, -3.35773, 4.65651, -7.95312
203.622, 0, 0.0644806, -0.109678, 0.045442, -3.05022, 5.87316, -7.15666
203.632, 0, 0.0659169, -0.103322, 0.0410415, -4.32227, 5.63442, -6.84916
203.656, 0, 0.0687284, -0.104666, 0.0332488, -5.23714, 5.32309, -6.00113
203.676, 0, 0.0773768, -0.104636, 0.0315375, -4.97166, 5.56757, -4.89717
203.696, 0, 0.0936344, -0.107784, 0.0244171, -4.3681, 6.59131, -3.90016
203.716, 0, 0.0849861, -0.0899367, 0.0308957, -3.99948, 7.99132, -4.27834
203.736, 0, 0.0807994, -0.0862085, 0.0378938, -3.95364, 8.68846, -5.12254
203.756, 0, 0.0773157, -0.0940317, 0.0337377, -3.65187, 8.09064, -4.86088
203.776, 0, 0.0781408, -0.084161, 0.0301317, -2.29197, 8.26254, -5.26961
203.796, 0, 0.0962626, -0.0768878, 0.0411943, -1.98446, 10.5469, -5.77766
203.816, 0, 0.101549, -0.0818079, 0.048773, -1.55472, 12.7834, -5.61532
203.836, 0, 0.0987073, -0.0754515, 0.0544571, -1.06003, 13.8377, -6.57794
203.856, 0, 0.0957125, -0.0730373, 0.0608135, -0.0744889, 14.5387, -7.60551
203.876, 0, 0.0878587, -0.0605079, 0.0606301, 1.06958, 15.2358, -8.73239
203.896, 0, 0.0911897, -0.0617608, 0.0637472, 0.626471, 15.5968, -9.76759
203.916, 0, 0.0889588, -0.0687284, 0.0573603, 0.112688, 15.1843, -10.2527
203.936, 0, 0.084161, -0.0745653, 0.0529903, 0.569172, 14.363, -10.4571
203.956, 0, 0.0843138, -0.0653974, 0.0601717, 1.10587, 14.1663, -10.5373
203.976, 0, 0.0876448, -0.0596522, 0.065428, -0.238746, 14.1147, -10.7875
203.996, 0, 0.0784464, -0.0648168, 0.0591938, -1.78391, 13.133, -10.3368
204.016, 0, 0.0625859, -0.0700119, 0.0517984, -2.30343, 11.4064, -9.22325
204.036, 0, 0.0574519, -0.0724872, 0.0552517, -2.15445, 10.7321, -7.40496
204.056, 0, 0.0579715, -0.066467, 0.0624943, -1.61966, 11.032, -5.35938
204.076, 0, 0.0601412, -0.0615775, 0.0625554, -2.1258, 10.6003, -4.12936
204.106, 0, 0.0552517, -0.066192, 0.0621887, -4.18666, 8.85081, -3.00248
204.126, 0, 0.0593466, -0.0671088, 0.070287, -5.42241, 8.70183, -2.05131
204.146, 0, 0.0600495, -0.0678422, 0.0833053, -6.11955, 8.37141, -1.42675
204.166, 0, 0.0531125, -0.0707759, 0.0867585, -4.87234, 7.38204, -0.504233
204.186, 0, 0.0472756, -0.0757571, 0.0875531, -2.71789, 6.90264, 0.275036
204.206, 0, 0.0520735, -0.0758794, 0.0882254, -1.54899, 6.80141, 0.469853
204.226, 0, 0.0567185, -0.0734957, 0.0928705, -1.11351, 6.74793, 0.811738
204.246, 0, 0.0558323, -0.067995, 0.0938789, 0.519512, 7.00387, 1.60056
204.266, 0, 0.0484063, -0.0695535, 0.092137, 2.22512, 6.93702, 2.16782
204.286, 0, 0.0432723, -0.0760933, 0.0859029, 2.60711, 6.91792, 1.93289
204.306, 0, 0.0463894, -0.074443, 0.0860557, 3.08842, 7.92829, 1.84885
204.326, 0, 0.0446781, -0.0681172, 0.0997158, 3.20111, 9.17932, 1.84503
204.346, 0, 0.0392996, -0.0676283, 0.0985851, 1.973, 9.73322, 1.12688
204.366, 0, 0.0322403, -0.0716621, 0.0899367, 0.63984, 9.98724, 0.616921
204.386, 0, 0.0337072, -0.073404, 0.0830303, -0.278856, 11.0435, 0.517602
204.406, 0, 0.0391468, -0.0725789, 0.0866058, -0.403004, 12.6574, 0.357165
204.426, 0, 0.0325765, -0.0674449, 0.0869419, -0.788818, 12.5562, -0.0152798
204.446, 0, 0.0121321, -0.0707759, 0.0833664, -0.985545, 11.0072, -0.393454
204.466, 0, 0.0113376, -0.0810439, 0.0838248, -1.65213, 10.4246, -0.339975
204.486, 0, 0.0283593, -0.0804633, 0.0883171, -1.35799, 11.9029, -0.286496
204.506, 0, 0.0216056, -0.0652752, 0.0937261, -0.561532, 11.88, -0.271216
204.526, 0, -0.00281148, -0.0635027, 0.0950096, -0.338065, 9.71221, -0.192907
204.546, 0, -0.0064175, -0.0747792, 0.106103, -0.886227, 7.78313, 1.67887
204.566, 0, -0.00100846, -0.0685451, 0.11359, -0.0592091, 7.63607, 3.04831
204.586, 0, -0.00742597, -0.0572991, 0.110473, 0.429744, 7.39732, 3.20493
204.606, 0, -0.0158604, -0.0543654, 0.0997769, -0.64366, 7.10127, 2.71598
204.626, 0, -0.0134768, -0.0641139, 0.0994713, -2.14299, 7.77167, 1.5127
204.646, 0, -0.0157993, -0.0808911, 0.097271, -0.189087, 8.01042, 1.07149
204.666, 0, -0.0449837, -0.0831525, 0.104177, 4.00139, 5.93237, 1.23766
204.686, 0, 0.00339211, -0.0743819, 0.137732, 1.11351, 1.14789, 0.492773
204.706, 0, 0.0637778, -0.0683617, 0.194206, -2.949, -3.11898, -4.54573
204.726, 0, 0.0595606, -0.112979, 0.247349, -4.04532, -3.12853, -7.26553
204.746, 0, 0.0522263, -0.133179, 0.202518, -5.77766, -3.64996, -7.17958
204.766, 0, 0.0255783, -0.111603, 0.135195, 1.09059, -4.17329, -6.3583
204.786, 0, -0.00708981, -0.0777435, 0.0719372, 8.1021, -1.62539, -4.34328
204.806, 0, -0.00984017, -0.0681783, 0.0483758, 6.58176, 0.69141, -1.44585
204.826, 0, 0.00751765, -0.0737402, 0.0726095, 0.0572991, 1.28541, -0.00190997
204.846, 0, 0.0128656, -0.0780796, 0.099563, -1.91379, 1.07913, 0.177627
204.866, 0, 0.0103902, -0.079027, 0.104055, 0.404914, 0.65894, -0.250206
204.886, 0, 0.0104514, -0.0761238, 0.111451, 2.19074, 0.368625, -0.278856
204.906, 0, 0.0186108, -0.0712649, 0.115973, 2.45813, 0.542432, -0.114598
204.926, 0, 0.022339, -0.0660697, 0.117868, 3.40739, 0.964536, 0.236836
204.946, 0, 0.0158298, -0.0572991, 0.115057, 5.00413, 0.618831, 0.488953
204.966, 0, 0.01311, -0.0576964, 0.110901, 5.15119, 0.212007, 0.229197
204.976, 0, 0.0101458, -0.0642667, 0.110595, 4.34519, 0.240656, -0.148978
204.996, 0, 0.00843443, -0.0692479, 0.107814, 3.37301, 0.429744, -0.632201
205.016, 0, 0.00226141, -0.0705314, 0.10375, 2.8535, 0.498503, -0.66467
205.036, 0, -0.00397274, -0.0719677, 0.102405, 2.2213, 0.284586, -0.569172
205.056, 0, -0.00381994, -0.0671393, 0.106928, 0.301776, -0.192907, -1.06767
205.076, 0, 0.00189469, -0.0604162, 0.109464, -0.108868, -0.0859487, -1.50124
205.096, 0, 0.000427834, -0.0604468, 0.108364, 1.60056, 0.416374, -1.41911
205.116, 0, 0.00250588, -0.0545793, 0.11194, 1.90997, 0.263576, -1.06003
205.136, 0, 0.00595911, -0.0528069, 0.111176, 1.14216, 0.259756, -0.548162
205.156, 0, 0.000580631, -0.0439752, 0.113223, 1.18991, 0.318965, -0.213917
205.176, 0, -0.00846499, -0.0431501, 0.113345, 0.494683, -0.118418, 0.215827
205.196, 0, -0.00360603, -0.0451059, 0.120924, -0.712419, -0.594001, 0.553892
205.216, 0, 0.00910674, -0.0441891, 0.125814, -0.6513, -0.360985, 0.909146
205.236, 0, 0.0187636, -0.0522568, 0.121291, 0.571082, -0.466033, 0.758259
205.256, 0, 0.0180301, -0.0609969, 0.111115, 0.103138, -1.00083, -0.0802188
205.276, 0, 0.0159521, -0.0804938, 0.100969, -1.84885, -1.18991, -1.05048
205.296, 0, 0.00950402, -0.090823, 0.0907007, -1.91379, -0.710509, -1.2453
205.316, 0, 0.0125294, -0.0773768, 0.0959264, 0.103138, -0.767809, -0.926336
205.336, 0, 0.0173578, -0.0707453, 0.101213, 0.729609, -0.846117, -0.857577
205.356, 0, 0.0142407, -0.0711121, 0.0993491, -0.357165, -0.445023, -0.888137
205.376, 0, 0.0100846, -0.0706842, 0.0954375, -1.14407, 0.156618, -0.550072
205.396, 0, 0.00971794, -0.0671699, 0.100785, -1.61775, 0.217737, -0.353345
205.416, 0, 0.0115515, -0.0651224, 0.113651, -2.29006, -0.070669, -0.435474
205.426, 0, 0.0139046, -0.0644806, 0.120924, -1.90997, -0.0401094, -0.450753
205.446, 0, 0.0180913, -0.0621581, 0.115973, -0.620741, 0.424014, -0.135608
205.466, 0, 0.0158604, -0.0555267, 0.10867, -0.173807, 1.18227, -0.210097
205.486, 0, 0.0137824, -0.0547321, 0.106744, -1.58146, 1.96918, -0.70478
205.506, 0, 0.0110626, -0.0537542, 0.10702, -2.56318, 2.36454, -0.880497
205.526, 0, 0.00855667, -0.0535403, 0.109892, -3.14572, 1.64067, -0.993185
205.546, 0, 0.0119793, -0.0562601, 0.114201, -4.22486, 1.51461, -1.18609
205.566, 0, 0.00984017, -0.0598356, 0.11469, -4.29935, 2.1449, -1.24721
205.586, 0, 0.00226141, -0.0642056, 0.104911, -3.92117, 1.57573, -1.50506
205.606, 0, 0.00458393, -0.061333, 0.105339, -4.34328, 0.930156, -1.28541
205.626, 0, 0.00165022, -0.069309, 0.109434, -4.39675, 1.6464, -0.494683
205.646, 0, 0.00501177, -0.0657947, 0.119182, -3.2374, 1.51843, -0.0572991
205.666, 0, 0.000336155, -0.064175, 0.11362, -2.32635, 1.00465, -0.265486
205.686, 0, 0.00977905, -0.0701647, 0.1087, -2.8344, 0.830838, -0.844207
205.706, 0, 0.0130184, -0.0811967, 0.100296, -3.11707, 0.987455, -1.36563
205.726, 0, 0.00965682, -0.0882865, 0.0925343, -2.53644, 1.10396, -1.20137
205.746, 0, 0.00678422, -0.0858418, 0.0914647, -2.11625, 1.46686, -0.309415
205.766, 0, 0.00592855, -0.08083, 0.0957431, -2.74845, 1.77436, 0.443113
205.786, 0, 0.00278092, -0.0824191, 0.0962626, -3.52199, 1.40001, 0.601641
205.806, 0, 0.00183357, -0.089295, 0.0949791, -3.98993, 0.595911, 0.339975
205.826, 0, 0.002567, -0.0957736, 0.0925649, -3.49525, -0.0802188, 0.101228
205.846, 0, 0.00562296, -0.0993796, 0.0921065, -2.34736, -0.504233, 0.106958
205.866, 0, 0.000550072, -0.0962931, 0.0944596, -1.10778, -0.972176, 0.187177
205.886, 0, -0.00320875, -0.0880726, 0.0927177, -0.324695, -1.14216, 0.366715
205.906, 0, -0.00198637, -0.0835498, 0.0911897, -0.477493, -0.720059, 0.548162
205.926, 0, 0.00171133, -0.0821441, 0.0910674, -1.1307, -0.217737, 0.481313
205.946, 0, 0.00348379, -0.0836415, 0.0939095, -1.82784, -0.131788, 0.133698
205.966, 0, 0.00186413, -0.0872475, 0.0944901, -2.15636, -0.255936, -0.179537
205.986, 0, -0.000305595, -0.0910063, 0.0929316, -1.78773, -0.217737, -0.120328
206.006, 0, -0.000366715, -0.0909146, 0.0913425, -1.16508, 0.066849, 0.196727
206.026, 0, 0.000794548, -0.0901507, 0.0906091, -0.763989, 0.420194, 0.466033
206.046, 0, -0.000305595, -0.0899062, 0.0927482, -0.609281, 0.217737, 0.454573
206.066, 0, 9.16786e-05, -0.0918926, 0.0945207, -0.122238, 0.0210097, 0.383904
206.086, 0, 0.00366715, -0.0932372, 0.0956819, 0.362895, 0.233017, 0.250206
206.106, 0, 0.0040033, -0.0921676, 0.0953763, 0.601641, 0.328515, 0.0744889
206.126, 0, 0.00452281, -0.0907924, 0.0927177, 0.798368, 0.231107, -0.0572991
206.146, 0, 0.00647862, -0.0896006, 0.0906091, 0.817468, 0.0954986, -0.0381994
206.166, 0, 0.00525624, -0.0867585, 0.0907007, 0.574901, -0.101228, 0.00954986
206.186, 0, 0.00299484, -0.0853834, 0.0917092, 0.395364, -0.330425, 0.00763989
206.206, 0, 0.00137518, -0.0848639, 0.094154, 0.378174, -0.433564, 0.0859487
206.226, 0, 0.00204749, -0.0840693, 0.096232, 0.422104, -0.477493, 0.223467
206.246, 0, 0.00391162, -0.0828469, 0.0974238, 0.406824, -0.496593, 0.317055
206.266, 0, 0.00568408, -0.0821135, 0.0983406, 0.397274, -0.435474, 0.273126
206.286, 0, 0.00595911, -0.0821441, 0.0979739, 0.429744, -0.355255, 0.202457
206.306, 0, 0.00583687, -0.0827247, 0.0977905, 0.399184, -0.217737, 0.0534792
206.316, 0, 0.0064175, -0.0827858, 0.0976072, 0.395364, -0.0763989, -0.0725789
206.336, 0, 0.00626471, -0.0833664, 0.0966904, 0.410644, 0.0267396, -0.210097
206.356, 0, 0.00556184, -0.083397, 0.0943068, 0.412554, -0.0324695, -0.448843
206.376, 0, 0.00531736, -0.0826024, 0.0936039, 0.297956, -0.120328, -0.487043
206.396, 0, 0.00504232, -0.0810134, 0.0961403, 0.118418, -0.0993185, -0.431654
206.416, 0, 0.00388106, -0.0811662, 0.0979128, 0.0515692, -0.0783088, -0.368625
206.436, 0, 0.00259756, -0.0819301, 0.0981267, 0.0859487, -0.103138, -0.288406
206.456, 0, 0.00195581, -0.0822052, 0.0974238, 0.126058, -0.225377, -0.231107
206.476, 0, 0.00281148, -0.0827552, 0.0958347, 0.118418, -0.332335, -0.129878
206.496, 0, 0.00440057, -0.0845277, 0.0943373, 0.0725789, -0.324695, -0.0248296
206.516, 0, 0.00427834, -0.0852611, 0.0936344, 0.0324695, -0.330425, -0.0267396
206.536, 0, 0.00589799, -0.084161, 0.0935733, -0.0210097, -0.225377, -0.00572991
206.556, 0, 0.00620359, -0.0828469, 0.0946429, -0.0859487, -0.145158, -0.0324695
206.576, 0, 0.00583687, -0.0834581, 0.0960792, -0.231107, -0.185267, -0.141338
206.596, 0, 0.00568408, -0.0843443, 0.095957, -0.273126, -0.250206, -0.175717
206.616, 0, 0.00586743, -0.0840693, 0.0962931, -0.168077, -0.284586, -0.164258
206.636, 0, 0.00485897, -0.083397, 0.0962014, -0.139428, -0.288406, -0.179537
206.656, 0, 0.00421722, -0.0839776, 0.0951319, -0.181447, -0.328515, -0.200547
206.676, 0, 0.00531736, -0.0847111, 0.0947651, -0.200547, -0.269306, -0.150888
206.696, 0, 0.00611191, -0.0842221, 0.0951319, -0.148978, -0.233017, -0.0821288
206.716, 0, 0.0055924, -0.0835498, 0.0954069, -0.158528, -0.213917, -0.110778
206.736, 0, 0.00556184, -0.0836415, 0.0958042, -0.160438, -0.215827, -0.137518
206.756, 0, 0.00562296, -0.0847416, 0.0949179, -0.208187, -0.221557, -0.173807
206.766, 0, 0.00583687, -0.0853834, 0.0950707, -0.194817, -0.215827, -0.148978
206.786, 0, 0.00565352, -0.0848639, 0.0950402, -0.106958, -0.185267, -0.137518
206.806, 0, 0.00531736, -0.0841915, 0.0949791, -0.066849, -0.175717, -0.110778
206.826, 0, 0.00565352, -0.0845888, 0.0948874, -0.0821288, -0.162348, -0.0783088
206.846, 0, 0.00632583, -0.084925, 0.0951013, -0.0286496, -0.126058, -0.0171897
206.866, 0, 0.00632583, -0.084436, 0.0947651, 0.00572991, -0.112688, 0.0190997
206.886, 0, 0.0064175, -0.0845277, 0.0956819, 0.0916786, -0.0916786, 0.0305595
206.906, 0, 0.00589799, -0.0846499, 0.0962014, 0.168077, -0.0534792, -0.0190997
206.926, 0, 0.00644806, -0.0849861, 0.0956819, 0.263576, -0.0152798, -0.0534792
206.946, 0, 0.00666198, -0.0849555, 0.0952235, 0.257846, 0.00572991, -0.0171897
206.966, 0, 0.00635639, -0.0843443, 0.0943984, 0.278856, -0.0190997, -0.0229197
206.986, 0, 0.00635639, -0.0839776, 0.0951319, 0.267396, -0.0324695, -0.0305595
207.006, 0, 0.00647862, -0.0834887, 0.0954986, 0.248296, 0.0229197, 0.0114598
207.026, 0, 0.00635639, -0.0838554, 0.0947957, 0.284586, 0.0210097, 0.0401094
207.046, 0, 0.00592855, -0.083672, 0.0950402, 0.185267, 0.0114598, 0.064939
207.066, 0, 0.00608135, -0.0835804, 0.0963237, 0.133698, 0.064939, 0.0725789
207.086, 0, 0.00562296, -0.0832442, 0.0973321, 0.139428, 0.0821288, 0.070669
207.106, 0, 0.00534792, -0.0830303, 0.0973321, 0.181447, 0.0572991, 0.0744889
207.126, 0, 0.00525624, -0.0834581, 0.0963237, 0.169987, -0.00381994, 0.068759
207.146, 0, 0.00519512, -0.0833053, 0.095468, 0.127968, -0.0305595, 0.0458393
207.166, 0, 0.00531736, -0.0832442, 0.0952847, 0.0935886, 0.0248296, 0.0515692
207.186, 0, 0.00501177, -0.0833664, 0.0953152, 0.0954986, 0.0458393, 0.0553892
207.206, 0, 0.00510344, -0.0836109, 0.0954986, 0.0114598, 0, 0.0362895
207.216, 0, 0.00525624, -0.0836109, 0.0957125, -0.0133698, -0.0324695, 0.0343795
207.236, 0, 0.00531736, -0.0834581, 0.0963848, -0.0210097, -0.0229197, 0.0477493
207.256, 0, 0.00522568, -0.0832136, 0.0967515, 0.0114598, -0.0267396, 0.0343795
207.276, 0, 0.00504232, -0.0834276, 0.0961403, 0.064939, -0.0362895, 0.0381994
207.296, 0, 0.00488953, -0.0837332, 0.0955291, 0.064939, -0.0534792, 0.0592091
207.316, 0, 0.00476729, -0.0834581, 0.0955597, 0.0381994, -0.0362895, 0.0515692
207.336, 0, 0.00446169, -0.083122, 0.0962014, 0.0343795, -0.0611191, 0.0152798
207.356, 0, 0.00498121, -0.083122, 0.0962626, 0.0267396, -0.0611191, 0.0229197
207.376, 0, 0.00516456, -0.0832136, 0.0962626, -0.0152798, -0.0458393, 0.00763989
207.396, 0, 0.00458393, -0.0829997, 0.0960487, -0.0171897, -0.0725789, -0.0362895
207.416, 0, 0.00476729, -0.0833664, 0.0960181, -0.0381994, -0.0954986, -0.0401094
207.436, 0, 0.00522568, -0.0830914, 0.0963237, -0.0305595, -0.0840387, 0.0133698
207.456, 0, 0.00537848, -0.0835192, 0.0963542, -0.00190997, -0.0974085, 0.0324695
207.476, 0, 0.00574519, -0.083886, 0.0960181, -0.0267396, -0.0935886, 0.00190997
207.496, 0, 0.00565352, -0.0837332, 0.0957125, -0.0362895, -0.0840387, -0.0305595
207.516, 0, 0.00525624, -0.0832442, 0.0956208, 0.00381994, -0.070669, -0.0401094
207.536, 0, 0.00455337, -0.0828164, 0.0961709, -0.0744889, -0.103138, -0.0611191
