Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
298.8679999999,0.0711426213,-1.0157992839,-0.0308040212,-5.4090394973,18.5496444702,24.4781951904
298.8879999999,0.0667420476,-1.0172661542,0.0867891088,-18.8857994079,21.3305625915,17.4953403472
298.908,0.0848332941,-1.0952540636,0.1180820837,-5.5312776565,21.3000030517,4.4616937637
298.9279999999,0.1794456541,-1.1253247261,0.064786233,16.6549530029,15.6617670059,-8.3121967315
298.9479999999,0.2219845354,-1.0436695814,0.0080677196,41.0873069763,14.2101888656,-18.1982097625
298.968,0.2743024826,-1.0199553966,-0.0344711653,41.5915412902,10.7264003753,-19.2677936553
298.9879999999,0.2300522625,-1.1529505252,0.0161354392,34.2114105224,11.4903888702,-9.9776916503
299.0079999999,0.2085383385,-1.1118785142,0.0430278405,38.3369483947,13.0489253997,-2.1238884925
299.028,0.1865354627,-1.0329126119,0.04425022,35.3726730346,17.7703762054,-2.4142041206
299.048,0.171377927,-0.936588943,0.0579408966,26.5104045867,24.9518680572,-11.9487819671
299.0679999999,0.1432631462,-0.9698377251,0.0530513711,8.984506607,25.5172195434,-22.7057418823
299.088,0.0889893993,-1.0228891372,0.0674754753,5.0270452499,19.7414665222,-26.5715236663
299.098,0.0591632798,-1.0436695814,0.0728539526,9.6415367126,15.6159276962,-23.5919685363
299.1279999999,0.1283500939,-0.9884179234,0.0625859498,19.5886688232,9.886013031,-16.5632743835
299.148,0.1464413404,-0.8769367337,0.0144241051,22.0334320068,6.6772608757,-13.6295576095
299.168,0.1393515318,-0.8400207757,0.0012223818,12.0862998962,7.8385233879,-9.6109771728
299.1879999999,0.1283500939,-0.8703358769,0.0315374508,4.5228128433,13.1253242492,-3.911621809
299.208,0.1564648747,-0.9334107637,0.0562295615,0.9167863726,17.7398166656,-0.0763988643
299.228,0.1784677505,-1.0011307001,0.0557406097,1.5738165378,22.6599025726,2.8114781379
299.2479999999,0.1789567023,-1.0417138338,0.0408275537,4.1560983657,27.1063175201,6.9981360435
299.2679999999,0.1926473677,-1.0642056465,0.0244476366,8.2969169616,29.7344379425,9.9776916503
299.288,0.1987592875,-0.9815725684,0.0097790546,6.0966291427,29.1690864562,11.0625553131
299.3079999999,0.1960700452,-1.0184885263,-0.0303150694,6.3411054611,34.5017280578,11.8723831176
299.3279999999,0.2041377574,-1.0069981813,-0.0356935486,5.6687955856,36.702014923,12.3154964447
299.348,0.2112275809,-0.9581028819,-0.0711426213,4.3088960647,38.5203056335,10.3749656677
299.3679999999,0.1765119284,-0.9319438934,-0.0816551074,-1.3598997592,37.4201622009,8.7400302886
299.3879999999,0.1391070485,-0.9140971302,-0.1080585494,-6.2494268417,37.4354438781,9.137304306
299.408,0.1026800721,-0.9221648573,-0.1139259859,-12.0710201263,37.3743247985,9.4581794738
299.4279999999,0.1131925582,-0.9192311167,-0.1205268502,-14.2101888656,36.0908241271,10.2985668182
299.4479999999,0.1171041801,-0.9277877807,-0.1721113622,-19.0844364166,36.3353004455,10.481924057
299.468,0.1334840953,-0.946367979,-0.2258961647,-25.6241779327,36.9464912414,8.7094707489
299.4879999999,0.1466858237,-0.9815725684,-0.2090272903,-31.2318553924,36.1977806091,6.646700859
299.5079999999,0.0872780606,-1.1118785142,-0.1547535359,-35.0517997741,30.7887420654,0.5959111452
299.528,-0.0381383113,-1.1817986965,-0.0376493595,-23.8670043945,18.2898883819,-6.8453383445
299.548,-0.1997371912,-1.1258136034,0.0542737506,-1.4668581485,4.5533723831,-9.9624118804
299.5679999999,-0.1892247051,-1.0260672569,0.0547627061,23.485010147,3.9880206584,-11.0167160034
299.588,-0.097057119,-1.0250893831,0.0696757659,24.1114807128,1.7724536657,-10.7875194549
299.608,-0.0422944091,-1.0778962373,0.0630749017,12.3918952941,0.0763988643,-11.0472755432
299.6279999999,-0.0149130579,-1.1375485658,0.1090364605,-3.4379489421,-2.3072457313,-10.6347217559
299.648,-0.0911896824,-1.0996546745,0.0980350226,-4.6603307723,-0.1527977287,0.5806313753
299.668,-0.1461968719,-1.087675333,0.0645417571,-12.0099010467,4.110259056,8.694190979
299.6879999999,-0.1948476582,-1.2539192438,0.1593985855,-21.8653545379,-3.1323533058,6.1577482223
299.708,-0.265990287,-1.3108822107,0.2046267092,-10.0999298095,-13.7365159988,4.568652153
299.728,-0.278214097,-1.1825321912,0.1862909942,8.3121967315,-24.4476356506,12.6669311523
299.7479999999,-0.1911805123,-1.0664058923,0.1647770702,14.7755403518,-28.9398899078,24.3253974914
299.7679999999,-0.0899673029,-0.9805946946,0.1730892658,21.7125568389,-26.327047348,33.2487869262
299.788,-0.0063563855,-0.9187421798,0.1229716092,25.5477790832,-22.598783493,38.0924720764
299.8079999999,0.0322708785,-0.816306591,0.0948568284,20.6888122558,-13.7365159988,37.5118408203
299.8279999999,0.0618525184,-0.7864804863,0.0875225365,8.9233875274,-8.1899585723,30.3456287384
299.848,0.0322708785,-0.8031048774,0.0554961338,-2.1850075721,-8.9692268371,17.9078941345
299.8679999999,-0.0092901019,-0.8608012795,0.0268923994,-13.0183658599,-12.5141334533,4.6450510025
299.8879999999,-0.056718517,-0.9568805098,0.065764144,-19.2066745758,-14.9436178207,-4.3394556045
299.908,-0.0909452065,-1.0470923185,0.097057119,-17.8773345947,-17.5870189666,-8.8011493682
299.9279999999,-0.1144149377,-1.1087002754,0.1078140735,-11.2459125518,-20.4443359375,-9.9776916503
299.9479999999,-0.1303059011,-1.1465941667,0.0968126431,-0.5653516054,-23.3169326782,-8.5872325897
299.968,-0.142529726,-1.117256999,0.071876049,16.1507205963,-25.5172195434,-4.4311342239
299.9879999999,-0.1268832385,-1.0510039329,0.0515845119,23.8822841644,-28.1300621032,-0.7792683839
300.0079999999,-0.1002353057,-1.010176301,0.0322708785,24.2948379516,-29.0468482971,0.5347920656
300.028,-0.0782324373,-0.9681264162,0.016379917,20.5971336364,-30.5901050567,-0.4431134164
300.048,-0.0633193776,-0.9468569755,0.0,14.9741773605,-32.8667907714,-2.5822815895
300.0679999999,-0.0325153544,-0.9409894943,-0.0124682942,10.9555969238,-34.9448394775,-4.9812059402
300.088,-0.0102680074,-0.9405005574,-0.0129572469,7.4106898307,-35.1434783935,-7.5787672996
300.108,-0.00537848,-0.9576138854,-0.0078232437,3.5449073314,-35.0212402343,-10.9403171539
300.1279999999,-0.0070898146,-0.9915961027,-0.0080677196,1.2835009098,-33.2946243286,-13.2475624084
300.148,-0.0041560982,-1.0138434171,-0.0376493595,1.6807750463,-29.3677234649,-14.3782663345
300.168,0.0070898146,-1.0304678678,-0.0545182302,3.0101151466,-26.6479244232,-13.8129148483
300.1879999999,0.0180912502,-1.0209332704,-0.060385663,3.6671454906,-25.1963443756,-12.3002166748
300.208,0.0388717427,-0.9959967136,-0.0618525184,0.4736729562,-22.7821407318,-11.7348651885
300.228,0.064786233,-0.9805946946,-0.0752987191,-1.390459299,-19.2372341156,-10.2374477386
300.2479999999,0.0689423307,-0.9688598513,-0.0721205249,-2.047489643,-15.6006479263,-10.1304893493
300.2679999999,0.0716315731,-0.96910429,-0.0652751922,-0.9626256823,-14.1185102462,-10.4513645172
300.288,0.0354490727,-0.9500351548,-0.0726094767,2.2919659614,-14.3629865646,-11.4292697906
300.3079999999,0.0134461997,-0.9248540997,-0.1085475012,1.2223818302,-18.2440490722,-12.6974906921
300.3279999999,0.0066008619,-0.9263209104,-0.1361733376,-1.0543043613,-18.0606918334,-14.4241056442
300.348,-0.0210249666,-0.9862176179,-0.1097698882,-10.2527275085,-17.831495285,-15.2644929885
300.3679999999,0.0183357279,-1.1121230125,-0.071876049,-16.3035182952,-15.2339334487,-10.1304893493
300.3879999999,-0.0024447636,-1.1886440515,0.0024447636,-11.5056686401,-10.5430431365,3.5601871013
300.408,0.075543195,-1.1827766895,0.0941234007,4.706170082,-8.7247505187,15.1116952896
300.4279999999,0.1105033159,-1.075206995,0.1205268502,19.023317337,-4.5992116928,20.0776214599
300.4379999999,0.1457079052,-0.9876844882,0.1459523886,24.4934749603,-2.4600434303,18.274608612
300.458,0.1112367436,-0.9219203591,0.1579317301,19.8789844512,-4.0796995162,12.0251808166
300.478,0.0721205249,-0.9270543456,0.167710781,8.3580360412,-5.0728845596,1.2987806797
300.4979999999,0.0386272668,-0.9769275188,0.1752895563,-2.0933289527,-3.9880206584,-5.8215932846
300.5179999999,0.0601411834,-1.0585826635,0.2024264335,-6.4633436203,-1.8182929754,-8.4191551208
300.538,0.1080585494,-1.1700638532,0.2329859733,-5.2409620285,1.6502153873,-7.5634875297
300.5579999999,0.168933168,-1.2463405132,0.2320080697,4.2172174453,3.5907466411,-5.3784799575
300.5779999999,0.1916694641,-1.223359704,0.1860465109,14.6074628829,2.9642758369,-3.0101151466
300.598,0.1457079052,-1.187910676,0.1518198251,16.5938339233,4.9506464004,-3.1476330757
300.6179999999,0.1021911203,-1.1734865903,0.1752895563,16.8688697814,9.6109771728,-3.3921096324
300.6379999999,0.0955902561,-1.123124361,0.2373865544,18.0912513732,14.454665184,-3.8657824993
300.658,0.0833664387,-1.0197108983,0.2833481132,18.4426860809,14.592183113,-8.3733158111
300.6779999999,0.0728539526,-0.943434298,0.2427650243,13.8893136978,9.4887390136,-17.1897449493
300.6979999999,0.0342266894,-0.8933166265,0.2197842448,15.1575345993,7.5329279899,-23.1030158996
300.718,0.0300705917,-0.8331754207,0.1894691735,10.1304893493,5.7299146652,-26.327047348
300.7379999999,0.0440057441,-0.8224185109,0.1748006045,1.6196558475,4.7520093917,-25.1810646057
300.7579999999,0.0777434855,-0.8031048774,0.1667328774,-2.6586804389,4.9353666305,-22.002872467
300.778,0.1222381815,-0.7833022475,0.1444855332,-11.9487819671,4.1866579055,-19.2219543457
300.798,0.1447300016,-0.8529780507,0.15108639,-21.2236042022,7.1050944328,-16.0284824371
300.8179999999,0.1584206819,-0.9392781853,0.1623323112,-25.3949813842,10.1152095794,-13.3850812911
300.838,0.1488860994,-1.0402469635,0.181156978,-23.7753257751,13.5378789901,-9.6568164825
300.858,0.1481526792,-1.0871863365,0.1699110716,-15.4784097671,17.4189414978,-5.1187238693
300.8779999999,0.1657549738,-1.0754514932,0.1530421972,-6.7994990348,24.4476356506,-0.1680774986
300.8879999999,0.1691776365,-1.05907166,0.1483971476,-3.75882411,29.6427593231,2.7045197486
300.908,0.1647770702,-1.0429362058,0.1447300016,-2.3378052711,34.0738945007,4.263056755
300.9279999999,0.1513308733,-1.0135990381,0.1298169493,-1.5279772281,36.3353004455,3.3157105445
300.9479999999,0.1285945624,-0.9818170666,0.106591694,-3.0712342262,35.6477088928,1.3446199893
300.968,0.1046358793,-0.9781499505,0.0799437686,-6.1730279922,34.4100494384,-0.4125538468
300.9879999999,0.0765210986,-0.9774165153,0.0711426213,-7.364850521,32.4542388916,-0.9473459124
301.0079999999,0.0611190907,-0.9683708548,0.0545182302,-7.7621245384,29.9636344909,0.0916786342
301.028,0.0596522316,-0.9546802043,0.0408275537,-8.4344348907,28.4967765808,1.8488525152
301.048,0.0845888182,-0.9607921242,0.0420499332,-11.6279067993,27.8397464752,2.9642758369
301.0679999999,0.1153928413,-0.9884179234,0.0312929749,-15.6617670059,27.1063175201,2.7197995185
301.088,0.1447300016,-0.9981969594,0.0298261158,-17.3731021881,28.4509372711,3.239311695
301.108,0.1640436351,-1.0187330245,0.0141796292,-20.5512943267,30.3456287384,3.5907466411
301.1279999999,0.1836017519,-1.0292454957,0.0,-20.7957706451,32.1944808959,3.1323533058
301.148,0.1755340248,-1.0360908508,-0.0080677196,-18.121810913,33.0654296875,3.4685084819
301.168,0.1611099243,-1.0400024652,-0.0107569601,-12.2085380554,32.9737510681,4.9659261703
301.1879999999,0.1457079052,-1.0277786254,-0.0176022984,-6.2952661514,33.432144165,5.9743909835
301.208,0.1263942718,-1.0062646865,-0.0119793415,-2.8267579078,33.7377395629,6.9981360435
301.228,0.1004797816,-0.991351664,-0.0134461997,-2.8420376777,33.3863029479,8.2816371917
301.2479999999,0.0867891088,-0.96910429,-0.0180912502,-2.6892399787,32.5611953735,9.886013031
301.2679999999,0.0701647177,-0.9461235404,-0.0244476366,-4.8436880111,29.9636344909,11.52094841
301.288,0.06943129,-0.9578583836,-0.0391162186,-9.3665008544,28.2064609527,12.6058120727
301.3079999999,0.0882559642,-0.9595696926,-0.0525624193,-11.0014362335,28.7259731292,13.7976350784
301.3279999999,0.1183265596,-0.9810836315,-0.0765210986,-11.9487819671,29.0010089874,15.5548086166
301.338,0.1193044632,-1.0033309459,-0.0880114883,-13.8893136978,29.7344379425,16.3493576049
301.358,0.1178376078,-1.0214222669,-0.058674328,-15.2033739089,28.8940505981,14.8519392013
301.3779999999,0.0948568284,-1.0703175067,-0.0696757659,-13.0336456298,23.3780517578,11.215353012
301.398,0.0584298521,-1.0585826635,-0.0650307089,0.381994307,19.4969902038,10.9403171539
301.418,0.0068453382,-1.0573602914,-0.0752987191,5.9591112136,13.9504327774,8.4038753509
301.4379999999,-0.0420499332,-1.0517373085,-0.0770100504,11.2306327819,10.1152095794,4.415854454
301.458,-0.045961555,-1.0189775228,-0.0907007306,14.2865877151,4.5075330734,-0.4583931863
301.478,-0.049628701,-0.9226537942,-0.0689423307,13.1253242492,1.9558109045,-2.200287342
301.4979999999,-0.034715645,-0.8532224893,-0.0432723164,4.7214498519,-2.8267579078,-0.7487088441
301.5179999999,-0.0212694443,-0.9209424853,0.0195581093,-11.0319957733,-9.0761852264,-2.5517220497
301.538,-0.0931454971,-1.0901200771,0.1007242575,-25.8533744812,-17.3119831085,-9.9012928009
301.5579999999,-0.1804235577,-1.2397396564,0.1696665883,-19.7873058319,-25.2880229949,-17.2203044891
301.5779999999,-0.1870244145,-1.2830119132,0.1816459298,7.8843626976,-29.9330749511,-12.6822109222
301.598,-0.1347064822,-1.2282491922,0.0924120619,28.7412528991,-29.1538066864,-2.2766861915
301.6179999999,-0.0831219628,-1.1495279073,0.068208903,31.7972068786,-22.9196586608,4.3088960647
301.6379999999,-0.0518289878,-1.0842527151,0.1364178061,18.2287693023,-24.3101177215,5.5923967361
301.658,-0.0650307089,-1.0338904857,0.1765119284,2.9795556068,-29.6733188629,8.0830001831
301.6779999999,-0.1175931319,-1.040980339,0.2082938551,-3.5143477916,-32.3472785949,16.6702327728
301.6979999999,-0.15108639,-1.0778962373,0.205115661,1.0543043613,-32.8362312316,26.8007221221
301.718,-0.11368151,-1.0695841312,0.175045073,14.7908201217,-28.4814968109,34.7309226989
301.7379999999,-0.0464505106,-0.9859731793,0.1281056106,26.5868034362,-21.0402469635,38.4286270141
301.7579999999,0.0171133447,-0.8791369795,0.0892338752,25.2574634552,-16.334077835,35.8769073486
301.778,0.0471839383,-0.8292638063,0.0684533789,9.0609054565,-13.2017230987,28.8329315185
301.788,0.0349601209,-0.8383094668,0.0745652914,-3.5754668712,-12.2543773651,22.5835037231
301.8079999999,-0.0173578225,-0.8696024417,0.099501878,-12.8808479309,-12.7891693115,16.4257564544
301.8279999999,-0.0777434855,-0.9417229294,0.1112367436,-19.3747520446,-15.9062433242,8.8011493682
301.848,-0.1100143641,-0.9977080225,0.1298169493,-17.6481380462,-18.8094005584,4.2172174453
301.8679999999,-0.1180820837,-1.0373132228,0.1117256954,-13.3545217514,-19.4053115844,2.7197995185
301.8879999999,-0.1149038895,-1.0646945238,0.0926565378,-5.5618371963,-19.5275497436,3.0406746864
301.908,-0.099501878,-1.0747181177,0.0843443423,2.6128411293,-20.0470619201,3.5143477916
301.9279999999,-0.0916786342,-1.0573602914,0.0774990096,11.3070316314,-21.0708065032,3.606026411
301.9479999999,-0.082633011,-1.0069981813,0.0542737506,17.1133460998,-22.8432598114,3.2240319252
301.968,-0.0662530958,-0.9627479314,0.049628701,14.0115518569,-23.1335754394,2.1238884925
301.9879999999,-0.0520734637,-0.9561470746,0.0388717427,7.960761547,-22.2320690155,0.0916786342
302.0079999999,-0.0493842251,-0.9510130286,0.0168688688,2.7350792884,-22.3695869445,-2.50588274
302.028,-0.0388717427,-0.9647037386,0.0083121964,-3.3309905529,-22.8127002716,-5.3937597274
302.048,-0.0298261158,-0.9764385819,-0.0034226691,-7.3495707511,-23.2558135986,-7.8079638481
302.0679999999,-0.0366714559,-0.9886624217,-0.0100235305,-9.9318523406,-23.7753257751,-9.6873760223
302.088,-0.0559850856,-1.006753683,-0.011001436,-10.9097576141,-24.9060287475,-10.6652812957
302.108,-0.0774990096,-1.0106652975,-0.0271368753,-9.0303459167,-26.4951248168,-10.4972038269
302.1279999999,-0.0796992927,-1.0121321678,-0.051340036,-7.8996424674,-28.313419342,-10.0540904998
302.148,-0.0806771963,-1.035112977,-0.0435167923,-7.3495707511,-29.0774078369,-9.5040187835
302.168,-0.0589188039,-1.0441585779,-0.0557406097,-4.8131284713,-29.352443695,-8.9233875274
302.1879999999,-0.0217583961,-1.0514928102,-0.0528068952,-0.9167863726,-26.678483963,-6.9370169639
302.208,0.0151575347,-1.0346239805,-0.0633193776,3.606026411,-24.233718872,-5.6229562759
302.228,0.0200470611,-0.9974635839,-0.0660086199,7.8996424674,-22.5529441833,-5.3326406478
302.2479999999,0.0229807775,-0.9598141908,-0.0684533789,10.2374477386,-21.101366043,-7.7926840782
302.2679999999,0.0374048836,-0.9263209104,-0.0630749017,9.5956974029,-18.9927577972,-12.559972763
302.288,0.0410720296,-0.9106744527,-0.0743208155,4.8284082412,-17.388381958,-17.3119831085
302.3079999999,0.0388717427,-0.907007277,-0.1048803627,-0.9473459124,-18.0148525238,-21.101366043
302.3279999999,0.0004889527,-0.9495462179,-0.1007242575,-9.0150661468,-17.1286258697,-23.8975639343
302.348,0.0031781927,-1.0326681137,-0.0977905467,-19.4358711242,-14.2713079452,-22.6446228027
302.3679999999,-0.0227363016,-1.1487944126,-0.1149038895,-16.2271194458,-8.831708908,-12.3460559844
302.3879999999,0.0102680074,-1.1221464872,-0.0848332941,-1.4057390689,-6.0049505233,-0.1069584116
302.408,0.1139259859,-1.0287564992,-0.0237142071,11.52094841,-0.1680774986,6.9064574241
302.4279999999,0.2175839692,-0.978883326,0.0398496463,17.4953403472,9.7484951019,7.670445919
302.4479999999,0.2200287282,-0.9143415689,0.0454726032,17.6634178161,13.00308609,4.6297712326
302.468,0.0951013043,-0.9079852104,0.0374048836,5.5465574264,9.2748222351,-0.3514347672
302.4879999999,-0.0056229564,-0.9686153531,0.0704091936,-5.607676506,9.4428997039,-1.9710906744
302.5079999999,0.0474284142,-1.093298316,0.099501878,-17.831495285,17.6634178161,0.0305595453
302.528,0.1459523886,-1.2592977285,0.2244292944,-20.9944076538,29.3677234649,9.4581794738
302.548,0.173822686,-1.3279956579,0.2933716475,-1.1612627506,32.4389572143,19.6956272125
302.5679999999,0.1559759229,-1.2876570224,0.2329859733,23.3780517578,30.9109802246,21.1166458129
302.588,0.0997463539,-1.2140696048,0.2222290188,28.0231037139,30.9415397644,13.2322826385
302.608,0.0664975717,-1.153928399,0.2699019014,25.4866600036,34.5322875976,0.9626256823
302.6279999999,0.0476728901,-1.0312012434,0.2508327364,21.7889556884,35.3573951721,-13.2017230987
302.648,0.047917366,-1.006753683,0.2452097982,15.3867311477,32.6375961303,-26.9076805114
302.668,0.0564740411,-0.9361000061,0.216850534,16.4715957641,29.062128067,-35.5254707336
302.6779999999,0.0537847988,-0.8864712715,0.2131833881,12.7433300018,25.1199455261,-39.8038063049
302.6979999999,0.0422944091,-0.8666687011,0.1911805123,9.3206615447,20.7193717956,-39.7579689025
302.718,0.0471839383,-0.8708248138,0.1642881184,5.2868013381,16.043762207,-35.5407524108
302.7379999999,0.022002872,-0.8617791533,0.1527977287,1.8030132055,12.3002166748,-30.2386703491
302.7579999999,-0.0031781927,-0.8615347146,0.1503529697,-5.3784799575,8.984506607,-25.3185825347
302.778,0.0202915389,-0.8940500617,0.172600314,-11.2306327819,9.9165725708,-20.0929012298
302.798,0.0823885351,-0.9385447502,0.1777343153,-15.6770467758,12.8197288513,-14.6533021926
302.8179999999,0.1227271333,-1.0025975704,0.2004706114,-18.121810913,14.897778511,-10.329126358
302.838,0.149864003,-1.0461143255,0.199003756,-14.9588975906,16.2271194458,-6.7078204154
302.858,0.1579317301,-1.0380465984,0.166488409,-7.8843626976,18.6871623992,-3.4379489421
302.8779999999,0.1647770702,-1.0206887722,0.1327506601,-4.2019376754,21.8195152282,-1.4974176883
302.898,0.1554869711,-1.0033309459,0.1202823668,-0.5347920656,24.8449096679,0.7487088441
302.918,0.1415518075,-0.9752162098,0.0877670124,-1.2376616001,25.7158565521,2.9642758369
302.9379999999,0.1112367436,-0.9803501963,0.0816551074,-4.415854454,25.731136322,3.8963420391
302.958,0.0938789248,-0.9749717116,0.0804327204,-5.8521528244,23.6989269256,4.0185804367
302.978,0.0843443423,-0.961769998,0.0628304257,-8.1899585723,21.5444793701,3.0101151466
302.9979999999,0.0777434855,-0.9522354602,0.0510955601,-11.8571033477,19.313632965,1.9863704442
303.0179999999,0.0801882445,-0.9715490341,0.0471839383,-14.4852247238,16.7466316223,2.6128411293
303.038,0.0931454971,-0.9781499505,0.04425022,-14.9588975906,14.1949090957,3.9727408885
303.0579999999,0.1019466444,-0.993062973,0.0212694443,-16.2423992156,11.9793415069,6.0660696029
303.0779999999,0.1053693145,-1.0155547857,0.0048895273,-17.4647808074,11.3375911712,7.5329279899
303.098,0.1085475012,-1.028512001,0.0141796292,-16.486875534,10.2985668182,8.0066013336
303.1179999999,0.1205268502,-1.0329126119,0.0058674328,-14.1643495559,8.2969169616,8.831708908
303.1279999999,0.1219937056,-1.0282676219,0.0,-11.1695137023,6.1271886825,10.0082511901
303.158,0.1202823668,-1.0246003866,-0.0061119091,-7.0439753532,4.5228128433,11.7959842681
303.1779999999,0.1031690239,-1.0018640756,-0.0264034476,-0.3972740769,4.0033006668,14.9894571304
303.1979999999,0.0845888182,-0.9656816124,-0.0337377376,4.1713781356,4.568652153,19.1608352661
303.218,0.0660086199,-0.9250985383,-0.0464505106,4.9506464004,5.3173608779,22.8585395812
303.2379999999,0.0452281273,-0.904073596,-0.0535403229,-0.0458393171,4.8742475509,24.8449096679
303.2579999999,0.0371604077,-0.9140971302,-0.1219937056,-9.7790546417,1.390459299,25.4561004638
303.278,0.0784769132,-0.9585918188,-0.1684442162,-18.8552398681,3.8199431896,24.7226715087
303.298,0.1540201008,-1.011398673,-0.1454634368,-23.0266170501,15.05057621,23.3169326782
303.3179999999,0.153531149,-1.0446474552,-0.0684533789,-26.7548828125,18.5649242401,17.5717391967
303.338,0.0877670124,-1.0800966024,-0.0430278405,-24.2948379516,12.116859436,8.7094707489
303.358,0.0251810643,-1.1111450195,-0.0144241051,-13.1406040191,8.4802742004,4.8742475509
303.3779999999,-0.0686978548,-1.1646853685,0.0048895273,-4.858967781,0.5653516054,-1.7418941259
303.398,-0.1721113622,-1.1901109218,0.0315374508,-0.1527977287,-7.7315649986,-15.2950525283
303.418,-0.1884912699,-1.1783760786,0.0444946996,3.2851510047,-10.9861564636,-25.7616958618
303.4379999999,-0.1251718997,-1.0972099304,0.068208903,9.9318523406,-15.7840051651,-25.1810646057
303.458,-0.0491397492,-0.961769998,0.0569629929,15.2644929885,-16.7313518524,-15.4020109176
303.478,-0.0222473498,-0.9488127827,0.095834732,7.1356539726,-20.9180088043,-5.7757539749
303.4979999999,-0.0559850856,-1.0532041788,0.1403294354,9.4123401641,-24.1725997924,-2.353085041
303.5179999999,-0.1320172399,-1.0588271617,0.1476637274,19.9401035308,-27.2591152191,-2.9642758369
303.538,-0.1523087769,-0.9651926755,0.1427741944,20.5818538665,-31.4610519409,0.3667145371
303.5579999999,-0.1229716092,-0.9705711603,0.1581762135,1.6960548162,-34.623966217,4.9048070907
303.5779999999,-0.0911896824,-1.075206995,0.1853130757,-11.8418235778,-34.9448394775,7.5787672996
303.598,-0.0488952733,-1.1502612829,0.1708889752,-2.3683648109,-32.7139930725,15.2950525283
303.6179999999,-0.0019558109,-1.1106561422,0.1552424877,6.5550222396,-27.5494308471,22.0181522369
303.6379999999,0.0237142071,-1.0495370626,0.1579317301,11.0014362335,-20.3373775482,25.8839340209
303.658,0.0469394624,-0.9952632784,0.1244384646,12.0862998962,-16.1048812866,25.4408206939
303.6779999999,0.0469394624,-0.9160529375,0.1075695976,8.8928279876,-13.3545217514,22.2167892456
303.6979999999,0.012712771,-0.8947834968,0.0865446329,-1.1918222904,-11.2459125518,17.3425426483
303.718,-0.0481618419,-0.8986951112,0.0931454971,-9.0914649963,-9.6873760223,13.6142778396
303.7379999999,-0.089722827,-0.9466124773,0.088744916,-15.3867311477,-9.0303459167,10.9097576141
303.7579999999,-0.1249274238,-1.0197108983,0.097057119,-14.8213796615,-6.9675765037,9.7790546417
303.778,-0.1420407593,-1.0708065032,0.0860556811,-7.3495707511,-7.7162852287,8.1593990325
303.798,-0.1261498034,-1.0720288753,0.078965865,2.7045197486,-8.9997863769,5.8063135147
303.8179999999,-0.1002353057,-1.0510039329,0.0630749017,9.2595424652,-9.9776916503,2.9642758369
303.838,-0.0701647177,-1.018244028,0.0369159318,12.9419670104,-11.3223114013,0.9015066027
303.858,-0.0325153544,-0.9984414577,0.0283592585,10.6041622161,-12.4835739135,-1.4821379184
303.8779999999,-0.0188246797,-0.9859731793,0.0281147807,8.1593990325,-12.7891693115,-3.8352229595
303.898,-0.022002872,-0.9761941432,0.0222473498,7.4870886802,-11.8265438079,-5.0881643295
303.918,-0.034715645,-0.9732604026,0.0178467743,7.364850521,-10.5888824462,-6.7078204154
303.9379999999,-0.0452281273,-0.9664150476,0.0095345778,6.4633436203,-9.8096141815,-8.8928279876
303.958,-0.0650307089,-0.9529688358,-0.0141796292,4.9048070907,-9.5498580932,-10.9097576141
303.978,-0.0594077557,-0.9561470746,-0.0444946996,1.1918222904,-10.0540904998,-13.5989980697
303.9979999999,-0.0383827872,-0.9739938378,-0.0400941222,-3.2240319252,-11.4139900207,-16.7771911621
304.0179999999,-0.0332487858,-1.0033309459,-0.0180912502,-6.7536597251,-13.0947647094,-20.1998596191
304.038,-0.0180912502,-1.0348684787,-0.0004889527,-7.7162852287,-14.3477067947,-22.0334320068
304.0579999999,-0.0816551074,-1.06371665,-0.0616080425,-7.2578921318,-16.7466316223,-20.4901752471
304.0779999999,-0.1070806458,-1.0656725168,-0.092167586,-8.1441192626,-19.5581092834,-16.334077835
304.098,-0.0762766227,-1.0744736194,-0.0757876709,-6.8453383445,-23.1488552093,-13.1711635589
304.1179999999,-0.0305595453,-1.0940316915,-0.088744916,-4.8895273208,-24.9060287475,-8.4497146606
304.1379999999,0.0212694443,-1.07740736,-0.0388717427,-3.7741038799,-21.8195152282,-2.0016503334
304.158,0.092167586,-1.0233780145,-0.0190691556,1.1307032108,-18.8246803283,1.543256998
304.1779999999,0.1408183872,-0.9583473205,0.0193136334,7.4870886802,-14.1643495559,0.6875897645
304.1979999999,0.1581762135,-0.9253430366,0.0415609814,9.9012928009,-9.2289829254,-3.8963420391
304.218,0.1633102148,-0.9045625329,0.0361825004,9.4123401641,-5.3173608779,-9.4428997039
304.2379999999,0.1378846615,-0.903584659,0.0151575347,3.0712342262,-2.2614064216,-15.4172906875
304.2579999999,0.1002353057,-0.9123857617,0.0048895273,-5.1492834091,-1.6502153873,-21.2388839721
304.278,0.0784769132,-0.9419674277,0.0149130579,-11.8418235778,-1.2223818302,-27.7480678558
304.298,0.0664975717,-0.9947743415,0.0171133447,-13.55315876,-2.6586804389,-32.927909851
304.3179999999,0.065764144,-1.0558934211,0.0383827872,-12.3307762145,-2.0627694129,-34.6698036193
304.338,0.1117256954,-1.1096781492,0.0635638535,-7.8385233879,2.5517220497,-31.6902484893
304.358,0.1877578496,-1.152706027,0.0193136334,3.6213061809,10.2374477386,-21.55975914
