# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
28.75, 0.0319366, 0.176436, 0.186155, 0.113647, 0.348259, 0.444946, 0.324535, 0.276411, 0.26831, 0.637774, 0.39612, 0.290346, 0.309424, 0.330405, 0.553414, 0.431966, 0.486676, 0.825096, 0.657009, 0.328372, 0.825357, 0.978493, 0.462425, 0.580821, 0.514408, 0.421392, 0.658039, 0.672559, 0.606662, 0.838049, 0.662216, 0.482135, 0.46433, 0.521088, 0.618489, 0.773208, 0.704307, 0.510695, 0.462112, 0.404025, 0.972479, 1.10181, 0.951026, 1.32135, 1.82203, 1.70382, 1.39683, 1.16979, 0.846913, 0.738659, 0.798326
28.76, 0.0319366, 0.15058, 0.080624, 0.284973, 0.36261, 0.520844, 0.36166, 0.346626, 0.41456, 0.536285, 0.489099, 0.295566, 0.41977, 0.383302, 0.69585, 0.509883, 0.755914, 0.954944, 0.615398, 0.342278, 0.897932, 0.742828, 0.344727, 0.502798, 0.575611, 0.576654, 0.774056, 0.783588, 0.682734, 1.03129, 0.793425, 0.66603, 0.577381, 0.574497, 0.635437, 0.875053, 0.671022, 0.556233, 0.475661, 0.450435, 0.839357, 0.944273, 1.00578, 1.27385, 1.75019, 1.77252, 1.68254, 0.982955, 0.756346, 0.578258, 0.809932
28.77, 0.0319366, 0.234348, 0.217324, 0.222585, 0.284596, 0.310046, 0.399299, 0.480414, 0.353718, 0.372048, 0.652397, 0.395903, 0.655695, 0.728192, 0.656812, 0.691374, 0.701657, 1.14985, 0.692069, 0.528914, 0.751163, 0.625172, 0.258743, 0.516264, 0.873709, 0.878194, 0.783453, 0.580982, 0.611712, 0.878351, 0.380405, 0.514, 0.668415, 0.612014, 0.730566, 0.951697, 0.758012, 0.626458, 0.655772, 0.41712, 0.646012, 0.760636, 0.953973, 1.26157, 1.76769, 1.74033, 1.41641, 0.937843, 0.872756, 0.673417, 0.766025
28.78, 0.0319366, 0.226529, 0.23668, 0.104964, 0.410088, 0.448674, 0.275065, 0.639961, 0.365959, 0.154072, 0.469777, 0.299937, 0.367702, 0.492215, 0.786485, 0.567865, 0.483424, 0.857713, 0.62153, 0.596727, 0.832219, 0.557879, 0.421702, 0.4898, 0.704294, 0.653444, 0.561554, 0.576253, 0.678891, 0.955033, 0.51089, 0.594707, 0.686448, 0.721587, 0.610375, 0.735417, 0.515913, 0.500977, 0.635907, 0.391307, 0.760363, 0.839894, 1.00636, 1.45127, 1.78903, 1.88813, 1.42026, 0.958479, 0.798339, 0.737966, 0.643473
28.79, 0.0319366, 0.192278, 0.258119, 0.138288, 0.361891, 0.343378, 0.495627, 0.42432, 0.3493, 0.131225, 0.351734, 0.39687, 0.392665, 0.237731, 0.414952, 0.639927, 0.513217, 0.765786, 0.825755, 0.605017, 0.897031, 0.669664, 0.614485, 0.669847, 0.607753, 0.51898, 0.679231, 0.659875, 0.434452, 0.846818, 0.819623, 0.674363, 0.602242, 0.705771, 0.710672, 0.736669, 0.575775, 0.759603, 0.557399, 0.352489, 0.750732, 1.06858, 1.13713, 1.3708, 1.74249, 1.72933, 1.27396, 1.00495, 0.891756, 0.824257, 0.658921
28.8, 0.0319386, 0.362459, 0.327061, 0.220575, 0.346899, 0.511193, 0.257542, 0.401646, 0.306831, 0.337774, 0.367962, 0.234126, 0.34024, 0.269536, 0.454773, 0.557189, 0.455655, 0.494502, 0.667574, 0.688, 0.999887, 0.899433, 0.679089, 0.403233, 0.507758, 0.548022, 0.686424, 0.746243, 0.551827, 0.561135, 0.638694, 0.633189, 0.718772, 0.660942, 0.752284, 0.954871, 0.739134, 0.610453, 0.491421, 0.371958, 0.795228, 1.02872, 1.06525, 1.40172, 1.83088, 1.7864, 1.45142, 1.10692, 0.717421, 0.774188, 0.61162
28.81, 0.0319386, 0.386569, 0.0896429, 0.452195, 0.557193, 0.401984, 0.546492, 0.336473, 0.539391, 0.495703, 0.350051, 0.127294, 0.238456, 0.459589, 0.453245, 0.675243, 0.433512, 0.585701, 0.662149, 0.484101, 0.851948, 0.98601, 0.6971, 0.399428, 0.605218, 0.583616, 0.458133, 0.48776, 0.51093, 0.531306, 0.532689, 0.808087, 0.783606, 0.686163, 0.677118, 0.874187, 0.700742, 0.417318, 0.435675, 0.560735, 0.832361, 0.836209, 1.1443, 1.48391, 1.73802, 1.64373, 1.35861, 0.883477, 0.774232, 0.833106, 0.667845
28.82, 0.0319386, 0.393382, 0.457572, 0.465731, 0.397449, 0.407458, 0.314575, 0.548594, 0.546317, 0.426113, 0.562587, 0.266324, 0.334596, 0.395775, 0.257343, 0.603965, 0.557622, 0.875385, 0.711831, 0.614894, 0.950336, 0.610996, 0.527815, 0.572646, 0.679115, 0.56856, 0.589808, 0.397762, 0.647452, 0.693345, 0.667289, 0.675124, 0.601995, 0.633121, 0.588427, 0.528046, 0.68232, 0.408553, 0.556472, 0.620027, 1.00441, 0.900301, 1.23169, 1.28822, 1.77179, 1.78724, 1.23343, 0.893706, 0.718923, 0.736253, 0.696758
28.83, 0.0319366, 0.467719, 0.256429, 0.342069, 0.275414, 0.171148, 0.0744916, 0.625055, 0.390763, 0.267619, 0.482279, 0.274833, 0.408524, 0.405647, 0.559592, 0.681411, 0.477204, 0.545339, 0.938891, 0.53854, 1.01726, 0.521394, 0.428253, 0.696004, 0.968846, 0.650802, 0.621782, 0.452015, 0.616449, 0.868989, 0.829663, 0.738869, 0.48023, 0.547026, 0.533287, 0.945824, 0.783882, 0.413331, 0.703683, 0.671854, 0.879923, 0.877304, 1.1111, 1.28461, 1.33968, 1.55227, 1.25566, 0.992728, 0.734009, 0.733882, 0.753738
28.84, 0.0319366, 0.406735, 0.37654, 0.287742, 0.316388, 0.229363, 0.128216, 0.686265, 0.707834, 0.275921, 0.408775, 0.233472, 0.435002, 0.334274, 0.56316, 0.490004, 0.61054, 0.536291, 0.677062, 0.686275, 1.18431, 0.648154, 0.738936, 0.930658, 0.789403, 0.684179, 0.541897, 0.785857, 0.509945, 0.623662, 0.614131, 0.564127, 0.497807, 0.561955, 0.486673, 0.952923, 0.571754, 0.566026, 0.584788, 0.422765, 0.81402, 0.980439, 1.14176, 1.27008, 1.61101, 1.60532, 1.16615, 1.06673, 0.804138, 0.597225, 0.649206
28.85, 0.0319366, 0.206591, 0.296264, 0.339144, 0.255108, 0.482652, 0.482752, 0.767298, 0.580968, 0.393496, 0.304978, 0.309508, 0.51861, 0.421137, 0.383382, 0.349493, 0.581485, 0.701223, 0.48201, 0.634671, 1.2506, 0.767948, 0.988291, 0.965895, 0.730391, 0.472662, 0.587197, 0.68781, 0.587557, 0.439417, 0.492954, 0.591895, 0.768921, 0.54757, 0.503113, 0.817482, 0.81887, 0.718446, 0.812718, 0.675146, 0.888958, 1.06511, 1.1094, 1.1238, 2.03477, 1.72604, 1.18292, 0.98288, 0.720387, 0.587024, 0.576619
28.86, 0.0319366, 0.317582, 0.23615, 0.143061, 0.290204, 0.488781, 0.417475, 0.43675, 0.403487, 0.204736, 0.120141, 0.152161, 0.633492, 0.597628, 0.441991, 0.392868, 0.561549, 0.415762, 0.325693, 0.581491, 1.01179, 0.969344, 0.675066, 0.897102, 0.489348, 0.664237, 0.592534, 0.798583, 0.537795, 0.469772, 0.839103, 0.55446, 0.720026, 0.569042, 0.633095, 0.746878, 0.747688, 0.600215, 0.793136, 0.719455, 0.661241, 0.846559, 1.09261, 1.44313, 2.08777, 1.86715, 1.07661, 0.904179, 0.827595, 0.702662, 0.626403
28.87, 0.0319366, 0.287312, 0.214959, 0.13886, 0.215371, 0.35061, 0.385778, 0.335571, 0.360371, 0.272733, 0.214354, 0.22509, 0.539899, 0.662273, 0.577881, 0.48604, 0.613849, 0.413872, 0.424372, 0.435627, 0.751186, 0.982675, 0.668191, 0.676028, 0.567156, 0.758801, 0.656409, 0.75372, 0.34939, 0.424489, 0.814231, 0.596353, 0.769972, 0.773184, 0.821471, 0.544693, 0.6038, 0.74463, 0.507161, 0.523447, 0.899557, 1.16053, 1.12537, 1.33015, 1.62631, 1.86218, 1.22485, 1.00346, 0.856376, 0.730958, 0.752184
28.88, 0.0319386, 0.533204, 0.355856, 0.256681, 0.249184, 0.275087, 0.33101, 0.619941, 0.540929, 0.379092, 0.385629, 0.358801, 0.412495, 0.395618, 0.503638, 0.29753, 0.667299, 0.645907, 0.740204, 0.480411, 0.752966, 0.65318, 0.832546, 0.537635, 0.564297, 0.741799, 0.517071, 1.04011, 0.758405, 0.478613, 0.736375, 0.68527, 0.811298, 0.794653, 0.900583, 0.673011, 0.622659, 0.503661, 0.531179, 0.519845, 0.880193, 1.14121, 0.973134, 1.42134, 1.84068, 1.67259, 1.31774, 1.08084, 0.833189, 0.692932, 0.775101
28.89, 0.0319386, 0.583593, 0.214571, 0.14984, 0.262269, 0.258152, 0.284378, 0.617877, 0.467615, 0.401131, 0.420716, 0.3376, 0.153841, 0.28753, 0.383245, 0.143225, 0.493616, 0.685338, 0.521545, 0.795403, 0.985186, 0.652767, 0.914083, 0.450241, 0.695394, 0.573151, 0.502893, 0.910098, 0.752522, 0.456044, 0.757493, 0.71149, 0.833107, 0.642869, 0.784637, 0.860683, 0.66505, 0.515052, 0.535225, 0.583331, 0.832963, 1.0307, 0.998297, 1.54596, 1.72869, 1.79008, 1.41805, 1.062, 0.817121, 0.837702, 0.801922
28.9, 0.0319386, 0.434788, 0.430353, 0.369204, 0.26964, 0.21525, 0.082695, 0.353052, 0.414253, 0.529307, 0.303792, 0.309077, 0.307531, 0.538205, 0.604353, 0.287298, 0.344352, 0.707414, 0.529996, 0.871966, 1.0528, 0.860626, 0.720224, 0.760431, 0.753669, 0.495903, 0.623762, 0.568479, 0.556331, 0.356806, 0.525635, 0.456269, 0.56686, 0.682433, 0.810339, 0.757691, 0.71375, 0.643724, 0.681596, 0.60986, 0.921589, 1.06117, 0.873268, 1.30193, 1.50502, 1.54157, 1.23058, 1.01358, 0.855528, 0.65452, 0.570162
28.91, 0.0319386, 0.293137, 0.43389, 0.288262, 0.302437, 0.455117, 0.383018, 0.536707, 0.478196, 0.474916, 0.243158, 0.150951, 0.391208, 0.684733, 0.822205, 0.648003, 0.366098, 0.834226, 0.629948, 0.798299, 0.855599, 0.817634, 0.592235, 0.685478, 0.778683, 0.536413, 0.566914, 0.624768, 0.60795, 0.526017, 0.800522, 0.559759, 0.474844, 0.798051, 0.73395, 0.780059, 0.713452, 0.824664, 0.451576, 0.617367, 0.788861, 0.978825, 0.944738, 1.30734, 1.90502, 1.73678, 1.33203, 1.05832, 0.786096, 0.614524, 0.567609
28.92, 0.0319366, 0.21829, 0.290184, 0.365965, 0.299329, 0.574587, 0.303009, 0.804112, 0.700353, 0.371989, 0.301618, 0.240818, 0.469198, 0.659529, 0.676381, 0.797089, 0.638735, 0.891119, 0.513612, 0.672235, 1.02192, 0.848164, 0.585562, 0.542092, 0.564592, 0.426915, 0.474883, 0.768811, 0.583375, 0.827475, 1.003, 0.730221, 0.519017, 0.771393, 0.778181, 0.719634, 0.639165, 0.798881, 0.529225, 0.432492, 0.634799, 0.872603, 1.08101, 1.65409, 1.93967, 1.82823, 1.41473, 1.01505, 0.746799, 0.726178, 0.762572
28.93, 0.0319366, 0.330902, 0.11877, 0.375501, 0.318559, 0.605234, 0.402856, 0.804014, 0.520349, 0.327955, 0.385686, 0.457536, 0.559131, 0.672112, 0.670694, 0.553378, 0.413168, 0.656735, 0.797631, 0.664371, 0.90384, 0.404252, 0.672539, 0.491731, 0.725459, 0.821455, 0.403407, 0.60637, 0.463475, 0.728362, 0.670718, 0.769376, 0.489242, 0.626785, 0.775267, 0.733127, 0.598198, 0.450195, 0.482691, 0.587205, 0.86726, 1.09008, 0.875874, 1.41836, 1.72232, 1.96484, 1.38723, 1.01676, 0.758431, 0.591977, 0.73942
28.94, 0.0319366, 0.275552, 0.120597, 0.226415, 0.327779, 0.550088, 0.365508, 0.670231, 0.535021, 0.291977, 0.393923, 0.432751, 0.666171, 0.49, 0.51042, 0.460351, 0.652642, 0.682257, 0.819797, 0.856512, 1.05953, 0.602732, 0.802968, 0.588534, 0.687518, 0.775062, 0.594684, 0.522528, 0.696899, 0.728843, 0.681509, 0.618526, 0.575686, 0.624484, 0.580781, 0.809721, 0.639059, 0.578983, 0.566362, 0.730722, 1.00158, 1.02761, 0.799619, 1.30483, 1.66608, 1.87497, 1.5917, 0.863387, 0.723601, 0.616001, 0.631354
28.95, 0.0319366, 0.0581355, 0.0285466, 0.134571, 0.120971, 0.390498, 0.56767, 0.564373, 0.774082, 0.483987, 0.352129, 0.348466, 0.57429, 0.453052, 0.59998, 0.656016, 0.410678, 0.473965, 0.716823, 0.721261, 0.827219, 0.834271, 0.788945, 0.688014, 0.702915, 0.620408, 0.821155, 0.675057, 0.6801, 0.590745, 0.54773, 0.768929, 0.70014, 0.734805, 0.535183, 0.700622, 0.65129, 0.696075, 0.726841, 0.901894, 0.975626, 1.04918, 1.1039, 1.22869, 1.78954, 1.73291, 1.50075, 0.931227, 0.900285, 0.585427, 0.613166
28.96, 0.0319386, 0.261413, 0.151727, 0.293999, 0.299855, 0.535573, 0.515295, 0.524941, 0.479541, 0.434262, 0.306453, 0.211648, 0.419988, 0.547331, 0.641848, 0.58744, 0.501008, 0.459769, 0.914242, 0.695445, 0.691008, 0.685071, 0.579972, 0.595301, 0.83699, 0.955522, 0.725041, 0.555933, 0.545657, 0.626889, 0.532017, 0.784954, 0.584635, 0.771521, 0.571318, 0.73139, 0.637114, 0.592204, 0.666648, 0.838403, 1.02268, 0.991485, 1.09445, 1.29317, 1.65352, 1.68618, 1.37477, 0.756292, 1.0019, 0.610821, 0.545403
28.97, 0.0319386, 0.285627, 0.119338, 0.236479, 0.31645, 0.629599, 0.352073, 0.516492, 0.411644, 0.409695, 0.458616, 0.560288, 0.795926, 0.405997, 0.393883, 0.383412, 0.427714, 0.388137, 0.692107, 0.5996, 0.902942, 0.847823, 0.562349, 0.622443, 0.858922, 0.733845, 1.03301, 0.514032, 0.571869, 0.601126, 0.485756, 0.561078, 0.519477, 0.766155, 0.533739, 0.877085, 0.772391, 0.801078, 0.768689, 0.74821, 0.91575, 0.997692, 0.985868, 1.5416, 2.06388, 1.58274, 1.23939, 0.882836, 0.864431, 0.524414, 0.603238
28.98, 0.0319386, 0.213603, 0.194472, 0.237788, 0.186048, 0.438878, 0.259052, 0.505709, 0.573768, 0.46691, 0.474081, 0.640882, 0.610073, 0.334573, 0.425173, 0.319714, 0.269093, 0.432986, 0.628268, 0.560056, 1.01383, 0.666844, 0.523909, 0.629883, 0.877905, 0.633105, 0.746107, 0.480551, 0.648917, 0.530293, 0.646813, 0.739529, 0.58742, 0.781739, 0.678245, 1.0873, 0.70043, 0.686153, 0.732863, 0.827191, 1.06418, 0.964107, 0.865272, 1.39178, 1.84301, 1.5469, 1.34393, 1.08238, 0.804685, 0.709509, 0.670312
28.99, 0.0319386, 0.237311, 0.280716, 0.330035, 0.24276, 0.516732, 0.564766, 0.695863, 0.630489, 0.750093, 0.524499, 0.469588, 0.368917, 0.345725, 0.307818, 0.390972, 0.267698, 0.56743, 0.839597, 0.702223, 0.905064, 0.758025, 0.554728, 0.546207, 0.515486, 0.47828, 0.594505, 0.800222, 0.757272, 0.724132, 0.621078, 1.07539, 0.686024, 0.669958, 0.654527, 0.893256, 0.51465, 0.675715, 0.527688, 0.581286, 0.954527, 1.16349, 1.05403, 1.47202, 1.7478, 1.44555, 1.09154, 0.957, 0.702523, 0.738742, 0.724821
29, 0.0319366, 0.309964, 0.331861, 0.161108, 0.248878, 0.476799, 0.559558, 0.688479, 0.216538, 0.40683, 0.463377, 0.287383, 0.35753, 0.322851, 0.553078, 0.692104, 0.462661, 0.655597, 0.925143, 0.727737, 1.04268, 0.639138, 0.461107, 0.465663, 0.54174, 0.773421, 0.872905, 0.492097, 0.570928, 0.864317, 0.544645, 0.865601, 0.862997, 0.767606, 0.60799, 0.749208, 0.554949, 0.506074, 0.597165, 0.665453, 0.911358, 1.17083, 1.19037, 1.42317, 1.89833, 1.71411, 1.19131, 0.919348, 0.702272, 0.765859, 0.884061
29.01, 0.0319366, 0.27506, 0.40096, 0.371215, 0.275611, 0.385742, 0.30587, 0.876561, 0.645404, 0.543345, 0.379126, 0.333518, 0.48371, 0.464992, 0.405791, 0.320606, 0.451257, 0.615115, 0.546341, 0.467195, 1.05122, 1.05006, 0.675636, 0.538527, 0.605194, 0.889477, 0.868914, 0.586646, 0.562469, 0.859714, 0.58425, 0.670037, 0.772848, 0.722327, 0.60327, 0.749504, 0.743773, 0.582428, 0.460091, 0.558791, 0.747736, 0.798272, 0.948563, 1.37545, 1.85458, 1.85479, 1.47958, 0.970508, 0.733715, 0.67088, 0.778117
29.02, 0.0319366, 0.444353, 0.206398, 0.294398, 0.359087, 0.406899, 0.221588, 0.692183, 0.585158, 0.782646, 0.568397, 0.586074, 0.689798, 0.393859, 0.338072, 0.267304, 0.606093, 0.746009, 0.637413, 0.646158, 1.21867, 1.02165, 0.825973, 0.513629, 0.809784, 0.668263, 0.647676, 0.569361, 0.827775, 1.08859, 0.424731, 0.577105, 0.662284, 0.504785, 0.585472, 0.77934, 0.635606, 0.580525, 0.571561, 0.558146, 0.711899, 0.733711, 0.862884, 1.35457, 1.76625, 1.96722, 1.40514, 1.0009, 0.666639, 0.783034, 0.772343
29.03, 0.0319366, 0.38708, 0.24553, 0.334257, 0.372301, 0.570188, 0.542429, 0.569053, 0.593106, 0.510778, 0.290228, 0.239438, 0.551044, 0.397762, 0.325211, 0.65398, 0.805853, 0.602257, 0.414405, 0.768515, 1.10042, 0.787251, 0.59125, 0.702663, 0.932244, 0.741002, 0.990515, 0.774436, 0.857085, 0.932516, 0.662963, 0.456394, 0.691195, 0.724251, 0.712532, 0.905317, 0.730637, 0.602526, 0.6257, 0.757439, 1.13409, 1.10083, 1.06246, 1.40705, 1.90441, 1.84583, 1.18073, 0.913341, 0.683949, 0.681935, 0.573091
29.04, 0.0319366, 0.353648, 0.24594, 0.398343, 0.354052, 0.390193, 0.454744, 0.523366, 0.429105, 0.459098, 0.599782, 0.397847, 0.60016, 0.376956, 0.539273, 0.750931, 0.769166, 0.504316, 0.528856, 0.861964, 1.10597, 0.874751, 0.71312, 0.800718, 0.63051, 0.483318, 0.850009, 0.666469, 0.707879, 0.992104, 0.62417, 0.386004, 0.66142, 0.593029, 0.793205, 1.06102, 0.911712, 0.667772, 0.839651, 0.713592, 1.0422, 1.05964, 0.8493, 1.13124, 1.97867, 1.88043, 1.45978, 1.04887, 0.89206, 0.834599, 0.712767
29.05, 0.0319386, 0.462821, 0.190874, 0.316875, 0.348995, 0.378057, 0.306354, 0.793252, 0.661766, 0.39935, 0.651809, 0.589534, 0.456097, 0.316613, 0.557724, 0.71981, 0.949518, 0.693597, 0.434011, 0.518414, 1.00942, 1.04234, 0.768473, 0.783542, 0.48161, 0.285772, 0.411364, 0.466042, 0.72889, 0.77841, 0.517215, 0.359313, 0.681502, 0.573821, 0.613631, 0.854599, 0.786931, 0.712593, 0.672426, 0.535505, 0.628853, 0.941567, 0.776981, 1.50544, 2.0012, 1.94444, 1.26632, 1.046, 0.914319, 0.675218, 0.723959
29.06, 0.0319386, 0.356886, 0.0967177, 0.180433, 0.219327, 0.340647, 0.313793, 0.738003, 0.402571, 0.352214, 0.446825, 0.547019, 0.333026, 0.406408, 0.481886, 0.624744, 0.878183, 0.830194, 0.649494, 0.61667, 0.870419, 0.790161, 0.802598, 0.857245, 0.729288, 0.606838, 0.587344, 0.481768, 0.75984, 0.841005, 0.772216, 0.551914, 0.945794, 0.65517, 0.684585, 0.855172, 0.709012, 0.578362, 0.797933, 0.648013, 0.702091, 0.968759, 0.976272, 1.47575, 1.88381, 1.92127, 1.23383, 0.987928, 0.810195, 0.727827, 0.758309
29.07, 0.0319386, 0.48903, 0.339328, 0.34274, 0.340558, 0.418135, 0.273728, 0.407946, 0.240789, 0.289126, 0.316258, 0.41497, 0.461266, 0.373276, 0.536567, 0.717957, 0.606614, 0.747653, 0.642614, 0.653109, 1.08063, 0.790253, 0.81585, 1.01809, 0.973617, 0.854783, 0.527974, 0.755727, 0.665169, 0.739375, 0.779368, 0.543863, 0.920124, 0.640685, 0.464772, 0.711534, 0.817079, 0.680358, 0.826343, 0.664089, 0.621283, 0.935826, 1.08357, 1.50797, 1.94986, 1.87754, 1.45851, 0.990443, 0.629614, 0.682822, 0.6284
29.08, 0.0319366, 0.2579, 0.326706, 0.306343, 0.560739, 0.482326, 0.243467, 0.479572, 0.457107, 0.302047, 0.551256, 0.505542, 0.455879, 0.574674, 0.568959, 0.564331, 0.499235, 0.634424, 0.764126, 0.855457, 1.06833, 0.817554, 0.746457, 0.763656, 0.647062, 0.615929, 0.69618, 0.666846, 0.589763, 0.522805, 0.635995, 0.788182, 0.614408, 0.56482, 0.421709, 0.797555, 0.654876, 0.497204, 0.804928, 0.783405, 0.679906, 0.855776, 1.00005, 1.57014, 2.21681, 1.83, 1.41011, 1.06663, 0.641607, 0.635991, 0.628151
29.09, 0.0319366, 0.250885, 0.183866, 0.270799, 0.416329, 0.364258, 0.27808, 0.48115, 0.482927, 0.424474, 0.556288, 0.49765, 0.699651, 0.464598, 0.491044, 0.681305, 0.665706, 0.67743, 0.58458, 0.437114, 0.747328, 0.605651, 0.513471, 0.554168, 0.693926, 0.405084, 0.489328, 0.652772, 0.527384, 0.61678, 0.76699, 0.742158, 0.598702, 0.840915, 0.717678, 0.927239, 0.884192, 0.702371, 0.756613, 0.915339, 0.955701, 0.853081, 1.03419, 1.58725, 1.64202, 1.41232, 1.08056, 1.02593, 0.605022, 0.673035, 0.672858
29.1, 0.0319366, 0.291995, 0.198923, 0.336944, 0.523283, 0.373328, 0.386861, 0.231434, 0.24711, 0.460683, 0.322613, 0.23857, 0.544108, 0.426571, 0.49682, 0.369145, 0.547094, 0.64968, 0.609649, 0.497933, 0.642465, 0.572885, 0.661908, 0.401522, 0.616187, 0.516114, 0.654606, 0.595941, 0.659759, 0.73167, 0.705357, 0.536684, 0.61163, 0.816989, 0.797082, 0.744542, 0.733902, 0.598215, 0.515634, 0.947899, 0.925797, 0.944153, 1.02464, 1.68514, 1.77924, 1.69937, 1.31689, 0.890699, 0.649096, 0.755581, 0.680038
29.11, 0.0319366, 0.47745, 0.201261, 0.264989, 0.346038, 0.405637, 0.434577, 0.690557, 0.422833, 0.418024, 0.600328, 0.549196, 0.447808, 0.564807, 0.578495, 0.624055, 0.821119, 0.488243, 0.51485, 0.491486, 1.09239, 0.631511, 0.426951, 0.831546, 0.957712, 0.689813, 0.586978, 0.617722, 0.797468, 0.939128, 0.839462, 0.536274, 0.57085, 0.424108, 0.717269, 0.874646, 0.672778, 0.632889, 0.52885, 0.65396, 0.790639, 1.01734, 0.865959, 1.447, 1.86229, 1.76893, 1.30574, 0.93558, 0.731665, 0.730226, 0.603407
29.12, 0.0319366, 0.26304, 0.169742, 0.389865, 0.498239, 0.496076, 0.404547, 0.719231, 0.695259, 0.663939, 0.449608, 0.646473, 0.376629, 0.478855, 0.565635, 0.640449, 0.633122, 0.475549, 0.74704, 0.742721, 1.11658, 0.849712, 0.558331, 0.720787, 0.674274, 0.653291, 0.556939, 0.676118, 0.881832, 0.798867, 0.774828, 0.78605, 0.529584, 0.460634, 0.672814, 1.01002, 0.672085, 0.70605, 0.655494, 0.565336, 0.628959, 1.088, 1.11873, 1.54414, 1.54878, 1.61656, 1.37083, 0.891612, 0.821697, 0.707209, 0.580192
29.13, 0.0319386, 0.215573, 0.300984, 0.332912, 0.217317, 0.332327, 0.148226, 0.309452, 0.376886, 0.399071, 0.316347, 0.440316, 0.421539, 0.479247, 0.543911, 0.680967, 0.532507, 0.558933, 0.655394, 0.73993, 1.07742, 0.701531, 0.714556, 0.665544, 0.628154, 0.756263, 0.590229, 0.725625, 0.813091, 0.669778, 0.753257, 0.995377, 0.743514, 0.510654, 0.635434, 0.780502, 0.636974, 0.669847, 0.691063, 0.512877, 0.766648, 0.919689, 1.34035, 1.53583, 1.5178, 1.68815, 1.34516, 0.929528, 1.04357, 0.798305, 0.747026
29.14, 0.0319386, 0.406985, 0.161811, 0.171044, 0.275798, 0.191293, 0.14352, 0.389711, 0.59426, 0.559014, 0.239373, 0.258638, 0.272458, 0.365167, 0.652459, 0.747664, 0.474057, 0.473972, 0.479742, 0.544943, 1.16817, 0.650326, 0.485778, 0.631332, 0.674802, 0.749514, 0.603997, 0.742673, 0.965657, 0.769565, 0.71519, 0.768825, 0.642868, 0.658475, 0.588954, 0.833813, 0.728544, 0.722333, 0.655303, 0.551941, 0.890312, 0.926217, 1.1575, 1.28518, 1.54669, 1.98487, 1.38229, 0.97458, 0.752588, 0.725348, 0.685051
29.15, 0.0319386, 0.362355, 0.162566, 0.279144, 0.34375, 0.244708, 0.255889, 0.454793, 0.356941, 0.33156, 0.307807, 0.276913, 0.123602, 0.271431, 0.337052, 0.455698, 0.727742, 0.735969, 0.675113, 0.506339, 0.987278, 0.676425, 0.523032, 0.612122, 0.650301, 0.833749, 0.913021, 0.629125, 0.781027, 0.688519, 0.399426, 0.791646, 0.663194, 0.938585, 0.827161, 0.970019, 0.677053, 0.668122, 0.821254, 0.675149, 0.666031, 0.982382, 1.22674, 1.51772, 1.74551, 1.91548, 1.4503, 1.08995, 0.736851, 0.546063, 0.644906
29.16, 0.0319386, 0.348099, 0.167146, 0.346847, 0.412827, 0.252437, 0.292927, 0.508412, 0.522574, 0.343282, 0.397489, 0.5683, 0.312589, 0.673527, 0.540925, 0.661277, 0.788791, 0.64394, 0.59046, 0.653985, 0.934715, 0.729639, 0.53171, 0.343364, 0.479134, 0.89616, 0.67751, 0.557307, 0.623254, 0.769225, 0.44559, 0.842313, 0.492614, 0.717908, 0.847123, 1.05675, 0.743443, 0.775136, 0.80636, 0.649826, 0.685623, 0.876528, 0.956522, 1.41071, 1.69662, 1.7257, 1.39455, 0.976766, 0.819558, 0.527746, 0.691395
29.17, 0.0319366, 0.212373, 0.224585, 0.359084, 0.305488, 0.234503, 0.148831, 0.41206, 0.497978, 0.407379, 0.336271, 0.517185, 0.506868, 0.727197, 0.632662, 0.716921, 0.872889, 0.468818, 0.469847, 0.440202, 0.617457, 0.40894, 0.378668, 0.488498, 0.577248, 0.53022, 0.708052, 0.465116, 0.670125, 0.947465, 0.585573, 0.776477, 0.715987, 0.67549, 0.813012, 0.716366, 0.615032, 0.641672, 0.994742, 0.815757, 0.896101, 0.766633, 0.911041, 1.30177, 1.57211, 1.71204, 1.43707, 0.844354, 0.716974, 0.740423, 0.689282
29.18, 0.0319366, 0.303227, 0.236937, 0.178014, 0.271724, 0.123738, 0.368765, 0.514198, 0.441866, 0.444219, 0.189917, 0.517425, 0.332174, 0.348942, 0.577978, 0.484731, 0.444743, 0.431339, 0.487573, 0.482849, 0.987467, 0.544024, 0.542014, 0.607147, 0.75267, 0.542846, 0.699021, 0.844664, 0.774013, 0.705941, 0.607216, 0.55853, 0.734641, 0.801669, 0.801139, 0.790403, 0.695845, 0.505763, 0.880922, 1.01015, 1.07189, 1.0131, 0.995749, 1.16623, 1.59303, 1.70843, 1.31262, 0.782514, 0.634533, 0.641802, 0.702192
