# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
37.54, 0.0319366, 0.123788, 0.16799, 0.109134, 0.309173, 1.06328, 0.665607, 0.238838, 0.405623, 0.198682, 0.26452, 0.317638, 0.37423, 0.506934, 0.881812, 0.63583, 0.478166, 0.599278, 0.503747, 0.622187, 0.634605, 0.823637, 0.803105, 0.464819, 0.593369, 0.473039, 0.701894, 0.722177, 0.51862, 0.763739, 0.70928, 0.799235, 0.740085, 0.541815, 0.518089, 0.712266, 0.725211, 0.609317, 0.613796, 0.6324, 0.82097, 1.031, 1.0181, 1.25375, 1.12859, 1.40156, 1.34865, 1.05223, 0.872389, 0.823549, 0.81036
37.55, 0.0319366, 0.185497, 0.129255, 0.293429, 0.451707, 1.09616, 0.802768, 0.324934, 0.367668, 0.381819, 0.399805, 0.147983, 0.393693, 0.532057, 0.933731, 0.810717, 0.350946, 0.48264, 0.629675, 0.760253, 0.350301, 0.486233, 0.574088, 0.496604, 0.574504, 0.479828, 0.650221, 0.992759, 0.903273, 0.763775, 0.738501, 0.517346, 0.65256, 0.464675, 0.459313, 0.663386, 0.65282, 0.506867, 0.619796, 0.420864, 0.573991, 0.910414, 1.04558, 1.28013, 1.26906, 1.37795, 1.2275, 1.17186, 0.889655, 0.713781, 0.75013
37.56, 0.0319366, 0.119329, 0.132999, 0.401582, 0.48096, 1.09219, 0.675561, 0.520254, 0.26882, 0.329301, 0.385587, 0.165363, 0.444565, 0.680643, 0.714994, 0.642943, 0.434922, 0.38012, 0.670997, 0.591292, 0.557313, 0.719495, 0.703365, 0.698908, 0.867459, 0.624995, 0.52207, 0.64985, 0.788453, 0.766051, 0.807627, 0.596367, 0.806151, 0.646431, 0.645245, 0.785573, 0.574705, 0.467401, 0.46545, 0.498869, 0.692131, 0.821524, 0.731886, 1.15611, 1.25173, 1.5368, 1.41884, 1.16299, 0.980183, 0.854275, 0.781496
37.57, 0.0319366, 0.0870619, 0.124356, 0.212794, 0.38837, 1.07485, 0.903404, 0.43142, 0.311574, 0.285145, 0.528936, 0.404102, 0.535631, 0.567377, 0.767714, 0.443271, 0.621907, 0.450492, 0.685828, 0.464138, 0.780638, 0.88893, 0.593085, 0.712233, 0.708896, 0.736695, 0.728251, 0.678735, 0.720775, 0.679896, 0.39836, 0.558494, 0.651163, 0.719437, 0.849324, 0.832095, 0.804143, 0.637534, 0.605945, 0.716588, 0.682148, 0.666077, 0.757115, 1.26821, 1.57874, 1.53753, 1.36447, 1.12409, 0.887944, 0.761827, 0.867035
37.58, 0.0319366, 0.223691, 0.073295, 0.320551, 0.557306, 1.05732, 0.777292, 0.613334, 0.340075, 0.583984, 0.5011, 0.383444, 0.387005, 0.440109, 0.80568, 0.461234, 0.588377, 0.544909, 0.4072, 0.658776, 0.984995, 0.790558, 0.60793, 0.600207, 0.523137, 0.637759, 0.581641, 0.63799, 0.528002, 0.475866, 0.413755, 0.716948, 0.722097, 0.673658, 0.566927, 0.605315, 0.589868, 0.601824, 0.668965, 0.862607, 0.732575, 0.620668, 0.687121, 1.05665, 1.59975, 1.58784, 1.65611, 1.12774, 0.932581, 0.733482, 0.821954
37.59, 0.0319366, 0.315982, 0.0382407, 0.258453, 0.332949, 0.98524, 0.670696, 0.294114, 0.331131, 0.436328, 0.20643, 0.346309, 0.355953, 0.470736, 0.768157, 0.403164, 0.389346, 0.431212, 0.452998, 0.549778, 0.907516, 0.611025, 0.581727, 0.478053, 0.472698, 0.623317, 0.575997, 0.634727, 0.522104, 0.64635, 0.401946, 0.621754, 0.584803, 0.562076, 0.758004, 0.667123, 0.449188, 0.394601, 0.608722, 0.575546, 0.789584, 0.900557, 0.708196, 1.08184, 1.38914, 1.38808, 1.40681, 1.01565, 0.86995, 0.7101, 0.619731
37.6, 0.0319405, 0.274462, 0.118184, 0.249627, 0.401846, 1.07998, 0.704345, 0.313452, 0.318759, 0.230722, 0.153832, 0.364214, 0.566814, 0.497108, 0.632188, 0.577688, 0.293033, 0.709511, 0.695085, 0.467528, 0.854745, 0.826213, 0.460745, 0.360982, 0.47813, 0.606076, 0.625178, 0.72345, 0.572729, 0.873105, 0.673815, 0.839437, 0.73051, 0.670102, 0.867823, 0.740334, 0.57728, 0.450859, 0.635442, 0.595037, 0.74863, 0.917031, 0.837504, 1.26096, 1.55722, 1.53631, 1.24403, 1.26082, 0.942383, 0.916916, 0.811501
37.61, 0.0319366, 0.196195, 0.0810816, 0.250391, 0.632961, 1.16272, 0.779569, 0.50151, 0.293193, 0.350505, 0.299455, 0.309399, 0.489893, 0.548037, 0.643824, 0.360513, 0.214314, 0.456893, 0.482483, 0.352082, 0.768111, 0.809229, 0.555399, 0.363145, 0.54722, 0.731876, 0.71012, 0.631223, 0.726302, 0.861346, 0.654417, 0.632187, 0.633569, 0.650922, 0.69259, 0.830336, 0.876374, 0.657811, 0.512264, 0.616535, 0.713618, 0.789516, 0.920209, 1.5315, 1.5754, 1.11127, 1.12489, 1.16846, 0.95356, 0.765252, 0.846942
37.62, 0.0319405, 0.208688, 0.0695147, 0.294712, 0.4298, 1.06912, 0.729246, 0.530859, 0.233937, 0.341844, 0.261516, 0.279958, 0.44809, 0.648935, 0.633579, 0.122625, 0.337055, 0.664042, 0.487261, 0.602554, 0.691694, 0.65844, 0.459574, 0.499728, 0.5823, 0.522689, 0.807578, 0.551893, 0.437513, 0.89544, 0.795836, 0.604401, 0.633109, 0.569404, 0.696466, 0.719505, 0.617283, 0.520659, 0.458722, 0.608626, 0.564049, 0.711792, 0.79134, 1.24363, 1.55384, 1.37043, 1.41454, 1.25679, 1.07251, 0.656714, 0.480947
37.63, 0.0319366, 0.151997, 0.101864, 0.409534, 0.626416, 1.16797, 0.875018, 0.347079, 0.314286, 0.308168, 0.440405, 0.36703, 0.363396, 0.591779, 0.556943, 0.244309, 0.472484, 0.507793, 0.418031, 0.631549, 0.466198, 0.530593, 0.527298, 0.541505, 0.595981, 0.530338, 0.773489, 0.5884, 0.576474, 0.873963, 0.653898, 0.655959, 0.617769, 0.509779, 0.633836, 0.896368, 0.630915, 0.517014, 0.658231, 0.798801, 0.834694, 0.758192, 0.891465, 1.27984, 1.57392, 1.36948, 1.53565, 1.01622, 0.744686, 0.64938, 0.648839
37.64, 0.0319366, 0.101646, 0.0978887, 0.427598, 0.519233, 1.00848, 0.668387, 0.606091, 0.391501, 0.424451, 0.410513, 0.351174, 0.440388, 0.722102, 0.769423, 0.346248, 0.536424, 0.3865, 0.615459, 0.423789, 0.480306, 0.514806, 0.568941, 0.726614, 0.812507, 0.61601, 0.49299, 0.377508, 0.589258, 0.85286, 0.697904, 0.602482, 0.633458, 0.544714, 0.58468, 0.935711, 0.594522, 0.569846, 0.657689, 0.653174, 0.777447, 0.76823, 0.801429, 1.25768, 1.43213, 1.41906, 1.54753, 1.08261, 0.789637, 0.493153, 0.626908
37.65, 0.0319366, 0.0592674, 0.0707808, 0.155465, 0.233032, 0.880953, 0.618053, 0.60533, 0.525256, 0.625846, 0.445796, 0.484688, 0.547596, 0.784101, 0.77704, 0.217475, 0.466454, 0.355071, 0.581564, 0.752093, 0.562749, 0.358379, 0.467151, 0.656715, 0.602517, 0.670433, 0.707962, 0.631166, 0.662662, 0.600607, 0.488637, 0.658288, 0.631822, 0.718486, 0.498391, 0.712628, 0.646719, 0.551086, 0.603994, 0.658821, 0.616627, 0.924843, 1.01699, 1.19851, 1.30782, 1.26859, 1.33747, 1.06837, 0.976582, 0.595027, 0.693388
37.66, 0.0319366, 0.20672, 0.136757, 0.212346, 0.505233, 1.12527, 0.650883, 0.526457, 0.552649, 0.565109, 0.299992, 0.253165, 0.549598, 0.670606, 0.955959, 0.360292, 0.560412, 0.587233, 0.406867, 0.708119, 0.725796, 0.543316, 0.345932, 0.699481, 0.865885, 0.820854, 0.662478, 0.558269, 0.685783, 0.677295, 0.553516, 0.638908, 0.6464, 0.568607, 0.458466, 0.773842, 0.693028, 0.539568, 0.613466, 0.528031, 0.569062, 0.841378, 0.852482, 0.978758, 1.37153, 1.37387, 1.50154, 1.12258, 0.809696, 0.701667, 0.816326
37.67, 0.0319405, 0.272428, 0.172573, 0.21044, 0.36879, 1.10758, 0.683544, 0.369929, 0.398701, 0.596187, 0.605845, 0.300275, 0.577878, 1.03759, 1.19142, 0.530976, 0.394479, 0.618569, 0.54886, 0.407155, 0.599272, 0.97685, 0.443888, 0.3829, 0.770755, 0.751089, 0.43395, 0.412479, 0.629836, 0.656147, 0.58639, 0.646381, 0.640593, 0.65611, 0.690972, 0.698255, 0.587081, 0.609843, 0.646466, 0.586909, 0.669688, 0.722572, 0.902287, 1.26877, 1.47346, 1.30761, 1.36002, 1.26069, 0.940177, 0.744635, 0.755458
37.68, 0.0319366, 0.31045, 0.0972454, 0.135296, 0.352008, 1.02001, 0.880221, 0.240643, 0.219964, 0.359464, 0.614599, 0.494628, 0.805593, 0.989004, 1.06605, 0.37186, 0.26263, 0.482177, 0.526555, 0.566379, 0.429155, 0.683457, 0.583452, 0.587152, 0.644901, 0.490294, 0.505305, 0.548614, 0.803795, 0.663144, 0.483766, 0.667353, 0.742309, 0.57342, 0.640341, 0.748097, 0.535139, 0.647139, 0.794428, 0.666933, 0.509686, 0.693019, 0.967853, 1.1521, 1.52856, 1.29789, 1.36823, 1.22342, 0.950941, 0.693519, 0.610125
37.69, 0.0319405, 0.179303, 0.24147, 0.305134, 0.532352, 0.999676, 0.675698, 0.16332, 0.457386, 0.234058, 0.41314, 0.51502, 0.51588, 0.588991, 0.873124, 0.388235, 0.471635, 0.660531, 0.664361, 0.619344, 0.881589, 0.678889, 0.383577, 0.531367, 0.570923, 0.607021, 0.481674, 0.444122, 0.756112, 0.872284, 0.659752, 0.644332, 0.541525, 0.585507, 0.52459, 0.770678, 0.718242, 0.657716, 0.639079, 0.622319, 0.63875, 0.718372, 0.750277, 1.02183, 1.4271, 1.55174, 1.33594, 0.99142, 0.770089, 0.639377, 0.632739
37.7, 0.0319366, 0.422311, 0.382002, 0.258544, 0.232097, 0.820291, 0.59005, 0.398689, 0.444057, 0.264218, 0.252416, 0.434954, 0.433205, 0.684947, 0.695703, 0.343196, 0.521396, 0.578987, 0.375075, 0.431813, 0.717966, 0.78733, 0.365225, 0.438958, 0.661898, 0.447, 0.572776, 0.546699, 0.85247, 0.777666, 0.836001, 0.792269, 0.572472, 0.737444, 0.703982, 0.600804, 0.611076, 0.65791, 0.587332, 0.672824, 0.669534, 0.843916, 0.704127, 1.03269, 1.70721, 1.63982, 1.38564, 1.03478, 0.813717, 0.706234, 0.772883
37.71, 0.0319366, 0.344199, 0.372801, 0.206172, 0.374454, 0.910415, 0.606982, 0.517487, 0.400026, 0.375986, 0.446832, 0.694068, 0.555769, 0.774545, 0.846523, 0.499243, 0.488657, 0.78043, 0.39979, 0.591458, 0.758205, 0.683368, 0.575515, 0.689956, 0.694786, 0.604912, 0.569496, 0.409395, 0.723216, 1.01899, 0.819131, 0.645297, 0.516728, 0.729438, 0.583374, 0.69773, 0.689931, 0.565039, 0.614065, 0.603837, 0.667964, 0.856807, 0.857128, 1.18224, 1.7287, 1.62067, 1.33017, 1.17766, 1.04587, 0.849126, 0.777325
37.72, 0.0319366, 0.476369, 0.332434, 0.0660082, 0.227392, 0.914137, 0.633316, 0.413948, 0.37626, 0.443138, 0.368675, 0.72084, 0.463321, 0.829831, 1.03617, 0.542664, 0.719359, 0.708866, 0.689071, 0.576165, 0.706027, 0.915859, 0.479944, 0.556746, 0.749382, 0.842543, 0.706194, 0.639932, 0.642949, 0.694714, 0.746888, 0.706324, 0.552059, 0.69311, 0.710226, 0.829076, 0.939549, 0.736431, 0.645022, 0.578707, 0.502149, 0.657012, 0.782645, 1.07627, 1.58939, 1.71009, 1.59465, 1.18921, 0.842037, 0.713088, 0.704416
37.73, 0.0319366, 0.670041, 0.258567, 0.239315, 0.488648, 1.14313, 0.732862, 0.293447, 0.398685, 0.524118, 0.298897, 0.376133, 0.38747, 0.764648, 0.830112, 0.299827, 0.475162, 0.580484, 0.648702, 0.513854, 0.845703, 0.70777, 0.461478, 0.598589, 0.777354, 0.752796, 0.593279, 0.730565, 0.780824, 0.778407, 0.657958, 0.656564, 0.576381, 0.493454, 0.729553, 0.616474, 0.752932, 0.660075, 0.696781, 0.652768, 0.706049, 0.740436, 0.945212, 1.10267, 1.57256, 1.59278, 1.4688, 1.10409, 0.941506, 0.810227, 0.665047
37.74, 0.0319366, 0.611988, 0.184444, 0.273679, 0.496373, 1.21433, 0.722473, 0.339903, 0.487131, 0.757961, 0.368447, 0.553641, 0.481137, 0.632032, 0.905185, 0.277555, 0.433554, 0.575098, 0.677633, 0.716813, 0.854708, 0.546788, 0.584488, 0.451849, 0.732513, 0.604322, 0.630227, 0.567532, 0.68444, 0.83794, 0.626792, 0.728655, 0.539615, 0.59527, 0.786014, 0.811268, 0.760335, 0.648557, 0.646156, 0.498779, 0.774471, 0.726278, 0.905935, 1.06192, 1.62865, 1.92308, 1.76129, 1.03875, 0.664432, 0.82658, 0.673667
37.75, 0.0319366, 0.462719, 0.0445806, 0.184456, 0.396497, 1.12219, 0.822549, 0.250169, 0.312767, 0.573578, 0.440285, 0.472415, 0.766245, 0.577462, 0.740996, 0.464957, 0.339752, 0.45886, 0.415063, 0.682996, 0.682039, 0.643053, 0.492847, 0.589462, 0.707312, 0.721373, 0.633695, 0.537064, 0.514699, 0.532071, 0.503727, 0.59554, 0.658673, 0.682305, 0.637673, 0.872121, 0.563558, 0.503153, 0.546441, 0.517281, 0.637477, 0.757033, 0.940901, 1.0949, 1.48626, 1.69672, 1.52737, 1.10399, 0.934918, 0.70826, 0.809981
37.76, 0.0319405, 0.18213, 0.114932, 0.347532, 0.332502, 1.02565, 0.698797, 0.288492, 0.346143, 0.31571, 0.508286, 0.384509, 0.453107, 0.584782, 0.867764, 0.438031, 0.121497, 0.442954, 0.611915, 0.637154, 0.837925, 0.656397, 0.510727, 0.532328, 0.574327, 0.704993, 0.636102, 0.526776, 0.690144, 0.62067, 0.52886, 0.743937, 0.707616, 0.657207, 0.535907, 0.940161, 0.576153, 0.726466, 0.650335, 0.413181, 0.582394, 0.728638, 0.939941, 1.21756, 1.66035, 1.38134, 1.38467, 1.07969, 0.964946, 0.750306, 0.775162
37.77, 0.0319366, 0.0530989, 0.156491, 0.357397, 0.613672, 1.09615, 0.743295, 0.278147, 0.155604, 0.213907, 0.514821, 0.365825, 0.347537, 0.479316, 0.736763, 0.467437, 0.446052, 0.760633, 0.761826, 0.733115, 0.779335, 0.717285, 0.654058, 0.725237, 0.493867, 0.514343, 0.472683, 0.630887, 0.592601, 0.881595, 0.794325, 0.700254, 0.680595, 0.511859, 0.560923, 0.822097, 0.755688, 0.574341, 0.542792, 0.502483, 0.843954, 0.718296, 1.01002, 1.19448, 1.28955, 1.3896, 1.51545, 1.13105, 0.879054, 0.755517, 0.661432
37.78, 0.0319405, 0.224929, 0.141051, 0.161998, 0.374628, 1.00208, 0.743191, 0.630551, 0.434214, 0.219077, 0.377795, 0.472764, 0.538764, 0.550826, 0.667544, 0.496647, 0.615346, 0.775368, 0.650831, 0.698317, 0.725633, 0.753676, 0.780531, 0.585838, 0.425321, 0.683333, 0.516954, 0.646551, 0.85186, 0.89766, 0.531341, 0.540995, 0.6009, 0.533511, 0.670631, 0.811408, 0.516238, 0.484991, 0.752788, 0.633403, 0.526244, 0.861132, 0.918581, 1.17696, 1.47608, 1.61022, 1.4393, 1.23578, 0.909915, 0.843297, 0.713809
37.79, 0.0319366, 0.300306, 0.027307, 0.21899, 0.52876, 1.10499, 0.718692, 0.84095, 0.453334, 0.365363, 0.373006, 0.286136, 0.488217, 0.512868, 0.521192, 0.570298, 0.410282, 0.492092, 0.479564, 0.523273, 0.61944, 0.755847, 0.60778, 0.51875, 0.67803, 0.477295, 0.521182, 0.53418, 0.875494, 0.554779, 0.390775, 0.659991, 0.720038, 0.718919, 0.695246, 0.685098, 0.49393, 0.649584, 0.709582, 0.556733, 0.510321, 0.773266, 0.797133, 1.38186, 1.58814, 1.56402, 1.60026, 1.11414, 0.820803, 0.818492, 0.68569
37.8, 0.0319366, 0.309635, 0.0908054, 0.302604, 0.413925, 1.00828, 0.681511, 0.718471, 0.427692, 0.408735, 0.58228, 0.226663, 0.486394, 0.551896, 0.567262, 0.750288, 0.33866, 0.470818, 0.663223, 0.506336, 0.850831, 0.794367, 0.472145, 0.652327, 0.740482, 0.458245, 0.39278, 0.750361, 1.04538, 0.808491, 0.514865, 0.640447, 0.784388, 0.772886, 0.594018, 0.827633, 0.638194, 0.591485, 0.713285, 0.663115, 0.607723, 0.606823, 0.72795, 1.26621, 1.53467, 1.38897, 1.60392, 1.14873, 0.937891, 0.826928, 0.79786
37.81, 0.0319366, 0.408365, 0.082194, 0.278217, 0.457833, 1.05072, 0.639862, 0.598251, 0.431843, 0.494837, 0.441295, 0.4597, 0.409302, 0.280795, 0.355348, 0.449066, 0.343988, 0.414032, 0.639973, 0.61847, 0.809669, 0.491632, 0.374553, 0.505291, 0.475184, 0.442108, 0.539027, 0.863052, 0.935833, 0.875535, 0.573889, 0.692024, 0.69181, 0.803784, 0.741467, 0.968925, 0.743671, 0.468, 0.812836, 0.653816, 0.800806, 0.895913, 0.697843, 1.14004, 1.26745, 1.3249, 1.40671, 1.1726, 0.728862, 0.685823, 0.712974
37.82, 0.0319366, 0.486618, 0.065189, 0.0937671, 0.258409, 0.958849, 0.657226, 0.356411, 0.20128, 0.205102, 0.277405, 0.360613, 0.456235, 0.378454, 0.380406, 0.333589, 0.288466, 0.417685, 0.68663, 0.799367, 0.737679, 0.453768, 0.381607, 0.719952, 0.609125, 0.422526, 0.735078, 0.886711, 0.843562, 0.713172, 0.447403, 0.769522, 0.554977, 0.605489, 0.628178, 0.699874, 0.734936, 0.553519, 0.626157, 0.8204, 0.889951, 0.949831, 0.732648, 1.19348, 1.73324, 1.45641, 1.44035, 1.10749, 0.744447, 0.712266, 0.583977
37.83, 0.0319366, 0.422985, 0.0439927, 0.0693131, 0.307698, 0.976866, 0.674193, 0.197354, 0.266186, 0.427247, 0.231721, 0.196916, 0.363381, 0.461657, 0.55792, 0.506859, 0.351518, 0.430582, 0.662786, 0.668569, 0.581659, 0.514027, 0.603979, 0.700978, 0.518364, 0.47215, 0.549386, 0.706952, 0.793389, 0.52681, 0.484668, 0.592075, 0.324799, 0.513218, 0.448652, 0.734819, 0.573847, 0.436434, 0.480177, 0.611012, 0.747665, 0.931364, 0.918175, 1.13311, 1.48322, 1.43332, 1.55327, 1.01179, 0.717811, 0.651265, 0.532512
37.84, 0.0319366, 0.207276, 0.068317, 0.116947, 0.404221, 1.14249, 0.754592, 0.26978, 0.436169, 0.430712, 0.236659, 0.276274, 0.272594, 0.348054, 0.553206, 0.420763, 0.498301, 0.597253, 0.628735, 0.4274, 0.527444, 0.588447, 0.841487, 0.623545, 0.46041, 0.42121, 0.581395, 0.702308, 0.846913, 0.677577, 0.766162, 0.445875, 0.621085, 0.683562, 0.549088, 0.592773, 0.455869, 0.50591, 0.508889, 0.602249, 0.550895, 0.856051, 0.831799, 1.07269, 1.56792, 1.63382, 1.46655, 1.11569, 0.8615, 0.768179, 0.626804
37.85, 0.0319405, 0.180871, 0.115752, 0.181286, 0.435824, 1.05266, 0.793784, 0.500494, 0.561686, 0.601416, 0.296751, 0.342132, 0.213216, 0.430011, 0.674623, 0.676103, 0.539313, 0.717915, 0.649328, 0.480425, 0.711841, 0.826223, 0.543578, 0.61948, 0.593653, 0.708238, 0.424547, 0.613139, 0.760273, 0.834739, 0.864588, 0.415311, 0.550769, 0.659392, 0.536543, 0.58599, 0.685431, 0.569876, 0.640795, 0.562371, 0.668873, 0.646533, 0.977517, 1.33606, 1.52082, 1.52097, 1.29955, 1.01278, 0.844981, 0.858553, 0.676556
37.86, 0.0319366, 0.182652, 0.0748578, 0.381919, 0.512509, 0.906319, 0.514209, 0.259945, 0.282782, 0.488415, 0.370263, 0.300518, 0.357711, 0.478243, 0.437165, 0.730215, 0.577129, 0.377387, 0.62085, 0.683339, 0.830019, 0.634566, 0.404061, 0.58214, 0.546521, 0.779769, 0.592122, 0.396223, 0.655901, 0.753351, 0.550269, 0.48055, 0.741556, 0.760658, 0.47513, 0.824991, 0.640655, 0.673452, 0.537875, 0.552022, 0.766732, 0.652672, 0.885608, 1.32699, 1.56496, 1.67876, 1.64181, 1.23523, 0.947741, 0.823875, 0.759412
37.87, 0.0319405, 0.18299, 0.0697547, 0.310931, 0.355004, 0.908068, 0.750979, 0.43974, 0.496337, 0.496785, 0.527336, 0.456069, 0.219725, 0.614137, 0.582455, 0.426307, 0.521315, 0.632878, 0.613258, 0.565896, 0.561163, 0.506108, 0.565533, 0.513549, 0.746579, 0.689651, 0.589199, 0.385715, 0.805841, 0.708764, 0.547132, 0.696505, 0.735759, 0.639981, 0.498186, 0.852369, 0.651405, 0.543129, 0.502235, 0.458976, 0.747165, 0.646958, 0.87276, 1.32704, 1.71107, 1.69524, 1.56562, 1.26673, 0.786467, 0.641132, 0.66878
37.88, 0.0319366, 0.0506107, 0.10603, 0.163519, 0.427264, 1.0503, 0.7223, 0.514164, 0.510382, 0.618809, 0.621901, 0.357942, 0.203553, 0.578147, 0.684522, 0.605245, 0.570657, 0.716434, 0.63796, 0.698282, 0.579947, 0.500525, 0.648922, 0.571827, 0.492569, 0.718039, 0.765318, 0.625152, 0.546902, 0.722622, 0.610945, 0.653769, 0.80889, 0.77304, 0.695156, 0.83544, 0.96295, 0.667552, 0.420552, 0.471496, 0.731844, 0.668257, 0.710491, 1.23004, 1.72749, 1.58401, 1.61142, 1.07863, 0.733108, 0.8077, 0.907031
37.89, 0.0319366, 0.0774317, 0.0571248, 0.290951, 0.545449, 1.07683, 0.665002, 0.640369, 0.764014, 0.529288, 0.370199, 0.214802, 0.443266, 0.514561, 0.433955, 0.575988, 0.447748, 0.513436, 0.61199, 0.554031, 0.434091, 0.599343, 0.809986, 0.834943, 0.542489, 0.462455, 0.660739, 0.579425, 0.700797, 0.69271, 0.730976, 0.57259, 0.573257, 0.738, 0.77728, 0.756708, 0.788591, 0.741495, 0.490133, 0.5721, 0.626448, 0.843731, 0.856913, 1.22243, 1.63313, 1.53564, 1.66567, 1.14937, 0.788732, 0.700445, 0.794984
37.9, 0.0319366, 0.132915, 0.0520834, 0.352972, 0.408106, 1.05094, 0.674116, 0.551422, 0.418376, 0.324223, 0.621466, 0.424766, 0.681541, 0.590895, 0.350339, 0.639268, 0.573158, 0.711988, 0.715582, 0.458565, 0.502695, 0.779188, 0.693625, 0.777343, 0.853768, 0.701119, 0.586401, 0.634289, 0.668072, 0.681826, 0.825155, 0.823966, 0.539473, 0.956184, 0.725618, 0.709265, 0.60788, 0.631852, 0.699882, 0.608649, 0.703924, 0.975767, 0.923899, 1.05203, 1.40708, 1.51746, 1.10708, 1.13604, 0.842418, 0.656934, 0.772657
37.91, 0.0319366, 0.159694, 0.075175, 0.270431, 0.496719, 1.07323, 0.758567, 0.600505, 0.415315, 0.363744, 0.662378, 0.509443, 0.379706, 0.48917, 0.631286, 0.57839, 0.404648, 0.72974, 0.770864, 0.482378, 0.628438, 0.653747, 0.579383, 0.647243, 0.811697, 0.679533, 0.625, 0.464961, 0.672035, 0.707484, 0.580488, 0.864357, 0.638233, 0.813054, 0.812204, 0.806896, 0.563873, 0.458647, 0.655851, 0.656443, 0.573424, 0.70046, 0.985379, 1.25189, 1.28295, 1.64257, 1.35897, 1.08896, 0.80017, 0.858662, 0.770772
37.92, 0.0319405, 0.282867, 0.104974, 0.230138, 0.460034, 1.07777, 0.734833, 0.508788, 0.439494, 0.320252, 0.258435, 0.373343, 0.218183, 0.272059, 0.335471, 0.346599, 0.38346, 0.864396, 0.610633, 0.553938, 0.46004, 0.675817, 0.466487, 0.607713, 0.785684, 0.686897, 0.488358, 0.390038, 0.51853, 0.510314, 0.630611, 0.550904, 0.453086, 0.536663, 0.672044, 0.598923, 0.592285, 0.549952, 0.736423, 0.522093, 0.715468, 0.895285, 0.887545, 1.15117, 1.36601, 1.65937, 1.59857, 1.14671, 0.856376, 0.80971, 0.600454
37.93, 0.0319366, 0.24106, 0.0338855, 0.277645, 0.444399, 1.12132, 0.788776, 0.318199, 0.194873, 0.123349, 0.16356, 0.263133, 0.297121, 0.469066, 0.531205, 0.641086, 0.571968, 0.960561, 0.515948, 0.390465, 0.414533, 0.453015, 0.2794, 0.588709, 0.71685, 0.81974, 0.521422, 0.745086, 0.702798, 0.720829, 0.618161, 0.703762, 0.609689, 0.642738, 0.696087, 0.717246, 0.594027, 0.494661, 0.759297, 0.712367, 0.538949, 0.692024, 1.08179, 1.2475, 1.5289, 1.48988, 1.48586, 1.0823, 0.86653, 0.823981, 0.714518
37.94, 0.0319405, 0.272293, 0.181421, 0.191585, 0.352147, 1.0335, 0.742031, 0.369554, 0.270517, 0.306077, 0.338435, 0.363824, 0.262417, 0.436659, 0.695653, 0.586608, 0.562005, 0.823018, 0.595475, 0.619534, 0.503295, 0.519222, 0.391581, 0.70001, 0.508741, 0.675245, 0.568429, 0.984904, 0.717832, 0.610658, 0.606914, 0.661994, 0.725435, 0.62363, 0.650039, 0.799287, 0.788906, 0.650633, 0.595355, 0.707509, 0.767061, 0.833111, 1.04381, 1.32394, 1.66942, 1.73074, 1.57219, 1.19133, 1.08234, 0.839929, 0.651503
37.95, 0.0319366, 0.230939, 0.0580577, 0.226772, 0.395247, 1.01519, 0.702648, 0.534815, 0.45139, 0.229211, 0.462947, 0.343808, 0.374771, 0.348521, 0.387407, 0.261982, 0.186801, 0.448532, 0.606074, 0.642951, 0.51635, 0.633179, 0.617826, 0.735476, 0.551179, 0.649489, 0.762649, 0.768405, 0.663937, 0.612617, 0.364692, 0.685954, 0.714231, 0.692507, 0.701158, 0.734337, 0.683828, 0.550339, 0.597681, 0.693579, 0.779138, 0.711522, 0.936793, 1.26404, 1.41042, 1.51125, 1.266, 1.04001, 0.985982, 0.78746, 0.725715
37.96, 0.0319366, 0.211101, 0.193247, 0.396719, 0.615185, 1.03998, 0.701086, 0.371996, 0.228788, 0.140215, 0.587768, 0.588905, 0.678511, 0.589727, 0.552504, 0.431053, 0.333516, 0.451035, 0.559228, 0.729618, 0.603656, 0.483085, 0.583335, 0.586578, 0.698012, 0.619797, 0.651959, 0.724568, 0.619187, 0.675005, 0.597602, 0.474954, 0.590688, 0.569872, 0.595453, 0.739206, 0.60134, 0.410931, 0.499974, 0.4732, 0.670162, 0.763243, 0.792102, 1.3668, 1.70393, 1.59353, 1.43955, 1.10507, 0.909079, 0.760135, 0.688442
37.97, 0.0319366, 0.372096, 0.206378, 0.368786, 0.515836, 1.07693, 0.68729, 0.308515, 0.259097, 0.367046, 0.638609, 0.567159, 0.489973, 0.556364, 0.712611, 0.475136, 0.575697, 0.556603, 0.570506, 0.752914, 0.728685, 0.435873, 0.469947, 0.72135, 0.847541, 0.722245, 0.568225, 0.389044, 0.738075, 0.676859, 0.622366, 0.847642, 0.691547, 0.724315, 0.762045, 0.669153, 0.533613, 0.545231, 0.477362, 0.495097, 0.6968, 0.825685, 0.730764, 1.31286, 1.56432, 1.60897, 1.58412, 1.1099, 0.899214, 0.685859, 0.752657
