# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
8.85, 0.0319366, -0.063284, -0.332797, -0.365941, 0.688694, 2.56809, 1.67012, 0.277946, 0.0249398, 0.352484, 0.162706, -0.588156, -0.466561, -0.485907, -1.38323, -0.816535, -1.36106, -1.20442, -1.82589, -2.20015, -2.73447
8.86, 0.0319376, -0.0999867, -0.548587, -0.248317, 0.54568, 2.66776, 1.89632, 0.582422, 0.0697683, 0.411051, 0.174525, -0.667864, 0.0419175, 0.180016, -1.19554, -0.906912, -1.25519, -1.05747, -1.82723, -2.23627, -2.52059
8.87, 0.0319376, -0.00434746, -0.241113, -0.259275, 0.672462, 2.75186, 1.803, 0.844223, -0.030394, 0.522209, 0.258033, -0.342595, 0.040721, -0.00941727, -1.15539, -0.985297, -1.17878, -1.12938, -1.83756, -2.19384, -2.25528
8.88, 0.0319376, 0.202216, 0.129677, -0.0643043, 0.909028, 2.81924, 1.54432, 0.411905, 0.246775, 0.813329, 0.258092, -0.816316, -0.401565, -0.428635, -1.40256, -0.969573, -1.43715, -1.71305, -1.73167, -2.05244, -2.53626
8.89, 0.0319376, 0.0795676, 0.248431, 0.251158, 1.18136, 3.06264, 1.55222, 0.630983, -0.248447, 0.848605, 0.354595, -1.28798, -0.679341, -0.667416, -1.46843, -1.25986, -1.56841, -1.83927, -1.83354, -2.16323, -2.50924
8.9, 0.0319376, -0.163625, -0.0592969, 0.30417, 1.39039, 3.59419, 1.64811, 0.719323, -0.366684, 0.722718, 0.287461, -1.08009, -0.304379, -0.161889, -1.34315, -0.987459, -1.48591, -1.57988, -1.70316, -2.39895, -2.76956
8.91, 0.0319376, -0.301029, 0.0335165, -0.254398, 1.51371, 3.55817, 1.5563, 0.610675, -0.166017, 0.67091, 0.253241, -0.961013, -0.180514, -0.177439, -1.11381, -1.00623, -1.26057, -1.46236, -1.65901, -2.36494, -2.69179
8.92, 0.0319376, -0.539183, -0.0589742, -0.268876, 1.64033, 3.46125, 1.32866, 0.332992, 0.187617, 0.119125, -0.00552593, -0.784493, -0.00392988, -0.238044, -1.18311, -1.1225, -1.48124, -1.66635, -1.54416, -2.39352, -2.74631
8.93, 0.0319376, -0.584128, -0.347059, 0.429566, 1.54375, 3.31676, 1.67412, 0.466065, -0.164107, 0.555651, 0.141603, -0.911211, 0.298984, -0.0903856, -1.37398, -1.29239, -1.42549, -1.48493, -1.85512, -2.40957, -2.59906
8.94, 0.0319376, -0.315531, 0.154397, 0.327286, 1.38396, 3.10643, 1.67305, 0.284125, -0.189948, 0.652074, 0.126166, -0.976838, 0.191558, -0.370663, -1.52807, -1.17385, -1.29197, -1.48808, -1.92603, -2.37934, -2.67231
8.95, 0.0319376, -0.473093, 0.14496, 0.273518, 1.3702, 2.95822, 1.47769, 0.501242, 0.190413, 0.675517, -0.056609, -0.820818, 0.0354284, -0.443076, -1.29548, -1.05108, -1.40718, -1.58125, -1.92385, -2.20733, -2.61094
8.96, 0.0319376, -0.322799, -0.525485, 0.23599, 1.42565, 2.81729, 1.28409, 0.169947, -0.0414655, 0.747052, 0.138429, -0.982648, 0.373992, -0.0952095, -1.23084, -1.1427, -1.32915, -1.6385, -1.84567, -2.18347, -2.51535
8.97, 0.0319376, -0.660532, -0.666516, 0.172993, 1.33141, 3.2056, 1.5954, 0.655479, 0.0929643, 1.07937, 0.500101, -0.622202, 0.498948, -0.168123, -1.11913, -1.03622, -1.28309, -1.42683, -1.90457, -2.34089, -2.70785
8.98, 0.0319376, -0.602967, -0.565852, 0.43095, 1.00624, 2.85936, 1.51907, 0.897578, 0.00755631, 0.77572, 0.244192, -0.793918, 0.655908, -0.0821795, -1.27039, -1.11597, -1.17443, -1.47525, -2.13171, -2.28602, -2.73147
8.99, 0.0319376, -0.546955, -0.198571, 0.316725, 1.22276, 2.61589, 1.30023, 0.932574, -0.0490495, 0.683512, 0.107726, -0.747212, 0.47404, -0.181468, -1.46006, -1.2453, -1.12333, -1.28171, -1.99655, -2.27011, -2.58122
9, 0.0319376, -0.241055, -0.136711, 0.381954, 1.22094, 2.73722, 1.29928, 1.11232, 0.550257, 0.549114, 0.0137506, -0.961789, 0.532616, -0.284407, -1.207, -0.970996, -1.12382, -1.09575, -1.41915, -1.60092, -2.06867
9.01, 0.0319376, -0.0383336, -0.107953, 0.373742, 1.91113, 3.13602, 1.3462, 0.617994, 0.119782, 0.699089, 0.0903398, -0.601261, 0.395103, -0.673579, -1.05446, -1.07823, -1.14108, -1.10508, -1.30864, -1.59208, -2.05695
9.02, 0.0319366, 0.282181, 0.326472, 0.278531, 2.36028, 3.65254, 1.12771, 0.442757, -0.239848, 0.554368, 0.0591889, -0.375651, 0.529775, -0.722737, -1.42725, -1.54012, -1.25164, -1.64608, -1.63463, -2.08059, -2.56791
9.03, 0.0319376, -0.341028, 0.173327, 0.0966554, 2.43405, 3.49422, 1.25075, 0.904154, 0.257183, 0.562619, 0.0744197, -0.435064, 0.607211, -0.554285, -1.38499, -1.25235, -0.894279, -1.31389, -1.45379, -2.25658, -2.73361
9.04, 0.0319376, -1.01325, -0.324909, 0.134293, 2.37688, 3.26133, 0.907501, 0.412287, -0.0233345, 0.601094, -0.110058, -0.0896079, 0.544973, -0.592065, -1.31856, -1.30146, -0.991926, -1.59294, -1.54965, -2.18518, -2.74586
9.05, 0.0319376, -0.52534, -0.180118, -0.00432711, 2.18709, 3.19064, 1.64556, 0.838284, -0.259187, 0.640936, 0.186364, -0.363864, 0.566876, -0.54528, -1.12023, -1.2757, -0.820057, -1.57707, -1.54484, -2.08226, -2.81471
9.06, 0.0319366, -0.67804, -0.0971532, 0.365817, 1.98355, 2.6771, 1.81426, 1.09337, 0.187088, 0.678024, 0.330654, -0.0541531, 0.838767, -0.470138, -1.1934, -1.34152, -0.669226, -1.47671, -1.54797, -2.09581, -2.77453
9.07, 0.0319376, -0.344016, -0.501954, -0.165075, 2.49466, 3.46872, 1.60162, 0.70081, 0.165681, 0.587431, -0.121472, -0.0641532, 1.104, -0.674231, -1.07017, -1.09541, -0.77268, -1.47001, -1.72295, -2.10695, -2.81582
9.08, 0.0319376, -0.33695, 0.0120753, -0.238152, 2.455, 3.30723, 1.72644, 0.539766, 0.119692, 0.357886, 0.0117257, -0.40664, 0.700989, -0.90673, -1.1555, -1.39936, -1.1827, -1.80116, -1.70287, -2.10332, -2.64561
9.09, 0.0319376, -0.492774, -0.518184, 0.203615, 2.52937, 3.0886, 1.30144, 0.658837, 0.341524, 0.352974, 0.139509, -0.302157, 0.705674, -0.644537, -0.966138, -1.3474, -1.12864, -2.00102, -1.7417, -1.99423, -2.64301
9.1, 0.0319366, -0.220087, -0.428222, -0.123212, 2.62258, 3.21897, 1.02401, 0.744093, 0.136055, 0.257506, 0.00101193, -0.120261, 0.963292, -0.798767, -1.10899, -1.31439, -1.18015, -1.63395, -1.43717, -1.95046, -2.71977
9.11, 0.0319376, -0.402589, -0.422457, -0.195406, 2.57569, 3.25209, 1.62779, 0.674449, 0.0538269, 0.370154, 0.0788933, 0.188003, 1.01751, -0.76801, -1.06489, -1.39011, -1.04962, -1.39493, -1.5656, -2.07429, -2.88356
9.12, 0.0319376, -1.03442, -0.417222, 0.278737, 2.67512, 3.29435, 1.69895, 0.787638, 0.391958, 0.607906, 0.146024, 0.193628, 1.18493, -0.79283, -1.01863, -1.46766, -1.04136, -1.754, -1.53987, -2.11185, -2.7045
9.13, 0.0319376, -0.284832, -0.255752, -0.069729, 2.77217, 3.25991, 1.27443, 0.500527, 0.0911333, 0.0679938, -0.140371, 0.0350654, 0.877405, -0.812508, -1.23813, -1.77042, -1.202, -1.66643, -1.63772, -2.1754, -2.86848
9.14, 0.0319376, -0.336247, 0.23203, 0.247422, 2.5386, 2.98999, 1.07418, 0.499166, 0.27704, 0.295674, -0.0414472, 0.326701, 1.18306, -0.765598, -1.29105, -1.541, -1.43511, -1.77014, -1.53354, -2.12355, -2.97058
9.15, 0.0319376, -0.126498, 0.177186, 0.246904, 2.7486, 3.34883, 1.28961, 1.11252, 0.430203, 0.419462, -0.234222, 0.139831, 1.09808, -0.569735, -0.934722, -1.3508, -1.17909, -1.39006, -1.48585, -2.06134, -2.74742
9.16, 0.0319376, -0.25002, 0.077847, 0.399384, 2.16437, 2.68065, 1.10264, 0.70378, 0.385567, 0.504493, -0.0648125, 0.628245, 1.28509, -0.864076, -0.820686, -1.1753, -1.13334, -1.25047, -1.40469, -2.21683, -2.72789
9.17, 0.0319376, 0.164895, 1.03712e-05, 0.270171, 2.22974, 2.55273, 1.22582, 0.74988, 0.152781, 0.555347, -0.0113164, 0.727266, 1.3527, -0.68829, -0.762867, -1.04416, -0.965793, -1.16367, -1.13646, -1.82243, -2.18437
9.18, 0.0319376, 0.0127563, -0.676135, -0.295844, 2.56656, 2.89373, 1.13449, 0.648292, 0.201238, 0.488158, 0.0151359, 0.666317, 1.2767, -0.645281, -0.773382, -0.923427, -1.06205, -1.0457, -1.12201, -1.32001, -1.63866
9.19, 0.0319376, -0.156057, -0.298858, 0.381129, 2.55452, 2.9656, 1.02576, 0.520914, 0.294118, 0.666916, -0.0260306, 0.709128, 1.1651, -0.947063, -0.913927, -1.02123, -1.07626, -1.55604, -1.83571, -1.92408, -2.52461
9.2, 0.0319376, 0.116004, -0.350143, 0.101477, 2.48351, 2.90706, 0.890075, 0.56279, 0.0884518, 0.971146, 0.101733, 0.855348, 1.19983, -0.842879, -0.561282, -1.06095, -1.40026, -1.52874, -1.75037, -2.16612, -2.73304
9.21, 0.0319376, 0.0115469, -0.149571, 0.192566, 2.72751, 2.8974, 1.36529, 0.804442, 0.290295, 0.866376, 0.0280403, 1.17768, 1.47848, -1.07129, -0.720465, -1.26751, -1.17201, -1.23718, -1.41666, -1.76391, -2.1104
9.22, 0.0319376, -0.288587, -0.0989856, 0.0734968, 3.00498, 3.33647, 1.46911, 0.866978, 0.13364, 0.818867, 0.0936397, 1.3275, 1.53615, -0.808633, -0.580748, -1.47203, -1.4566, -1.26555, -1.68498, -2.15327, -2.49823
9.23, 0.0319376, -0.349203, -0.627837, -0.196373, 2.89841, 2.99619, 1.04342, 0.291805, 0.0102234, 0.872019, 0.319759, 1.12232, 1.37863, -0.738955, -0.354578, -1.49541, -1.38966, -1.50761, -1.82911, -2.26315, -2.79423
9.24, 0.0319376, -0.182112, -0.432444, -0.429775, 2.6025, 2.71926, 1.01328, 0.384315, 0.0183048, 0.491625, -0.188057, 0.942786, 0.986416, -0.846112, -0.454039, -1.62145, -1.43822, -1.65143, -1.97312, -2.17455, -2.97584
9.25, 0.0319376, 0.328439, -0.366229, 0.0717813, 2.36241, 2.73197, 0.710772, 0.433882, 0.223109, 0.380744, -0.404711, 0.998999, 0.872787, -0.843114, -0.690019, -1.55114, -1.45725, -1.61817, -1.82285, -2.31791, -2.79117
9.26, 0.0319376, -0.192349, -0.55539, 0.256295, 2.22479, 2.31664, 0.790013, 0.325064, 0.166303, 0.701677, -0.00498211, 1.42592, 1.15285, -0.95867, -0.629253, -1.46446, -1.50023, -1.63453, -1.87599, -2.453, -2.85347
9.27, 0.0319366, -0.240374, -0.0415584, 0.108064, 2.61219, 2.65219, 1.12858, 0.569603, 0.327363, 0.407235, -0.115778, 1.57992, 1.26127, -0.490099, -0.25227, -1.24169, -1.2473, -2.05048, -2.03391, -2.34594, -2.62461
9.28, 0.0319376, -0.0219507, 0.135692, -0.305194, 2.63882, 2.61239, 1.09725, 0.451206, 0.160415, 0.345067, -0.0484561, 1.41895, 1.04099, -0.570818, -0.492023, -1.19081, -1.37366, -2.08014, -1.74814, -2.21393, -2.77926
9.29, 0.0319376, 0.161233, -0.327342, -0.346669, 2.55699, 2.53545, 0.979307, 0.564896, 0.277968, 0.45886, -0.0389358, 1.27625, 0.742162, -0.33647, -0.293071, -1.07886, -1.33696, -1.70832, -1.7068, -2.36914, -2.69671
9.3, 0.0319376, -0.0763685, 0.242217, 0.0519123, 2.34852, 2.20995, 1.01654, 0.915551, 0.450063, 0.571195, -0.0166529, 1.25423, 0.708617, -0.597662, -0.494072, -1.08233, -1.50067, -1.50521, -1.56938, -2.3098, -2.81647
9.31, 0.0319366, 0.0697996, 0.252312, 0.725797, 2.62291, 2.47957, 0.66464, -0.149061, -0.149918, 0.385515, -0.387459, 1.31194, 0.832212, -0.317949, -0.341456, -1.10022, -1.56767, -1.83225, -1.56962, -2.19298, -2.81768
9.32, 0.0319376, -0.0686154, -0.0634408, 0.437918, 2.70565, 2.56423, 0.932825, 0.314809, 0.134953, 0.174553, -0.482219, 1.48923, 0.971854, -0.142417, -0.287699, -1.06953, -1.45113, -1.81887, -1.55359, -2.2764, -2.72818
9.33, 0.0319376, 0.259536, -0.452345, 0.510686, 2.60806, 2.35148, 0.973745, 0.024307, 0.240676, 0.0787574, -0.389019, 1.64732, 0.892698, -0.266316, -0.326296, -0.994318, -1.48544, -1.79801, -1.71849, -2.3725, -2.81228
9.34, 0.0319376, -0.546516, -0.514788, 0.211439, 2.62051, 2.61613, 1.03146, -0.115956, -0.0221351, -0.145739, -0.442169, 1.64061, 0.764096, -0.476706, -0.470386, -1.09327, -1.39752, -1.79719, -2.02428, -2.56047, -2.92876
9.35, 0.0319366, -0.23063, -0.546546, 0.272753, 2.63057, 2.48924, 0.850107, 0.216214, 0.320658, 0.127083, -0.508217, 1.3573, 0.469108, -0.436586, -0.597258, -1.38544, -1.64982, -1.69251, -1.87, -2.48513, -2.95665
9.36, 0.0319376, -0.202471, -0.185949, 0.146005, 2.11584, 1.97728, 0.96318, 0.4144, 0.305669, 0.259318, -0.208614, 1.71905, 0.691265, -0.206256, -0.307962, -1.14578, -1.24833, -1.83622, -1.97639, -2.39958, -2.82767
9.37, 0.0319376, -1.33574, -0.145912, -0.0855189, 2.82306, 2.3644, 0.982857, 0.575964, 0.0883999, 0.269456, -0.133769, 1.89692, 0.658427, -0.191742, -0.186558, -0.864003, -1.28149, -1.51299, -1.80313, -2.44685, -2.84964
9.38, 0.0319376, -0.0382568, 0.0429163, 0.255751, 2.97408, 2.17983, 0.73909, 0.586392, 0.461498, 0.149947, -0.621157, 1.86469, 0.593788, 0.0070775, -0.187224, -1.0459, -1.48669, -1.66198, -1.87852, -2.50618, -2.8922
9.39, 0.0319376, 0.112322, 0.267214, 0.355464, 3.39416, 2.82205, 0.960891, 0.354304, 0.464184, 0.266466, -0.250003, 1.93196, 0.654042, -0.202726, -0.568177, -1.12973, -1.48453, -1.49404, -1.56289, -2.54394, -2.81788
9.4, 0.0319376, 0.0457642, -0.0948181, 0.177668, 3.14906, 2.65732, 0.928499, 0.249539, 0.598903, 0.759515, -0.143265, 1.9482, 0.569763, -0.27673, -0.602628, -1.06805, -1.41683, -1.60834, -1.71058, -2.33415, -2.78056
9.41, 0.0319376, -0.267975, 0.116981, 0.314437, 2.82797, 2.12682, 0.566462, 0.771073, 0.664353, 0.60332, -0.0456751, 1.60329, 0.00872112, -0.0380938, -0.401544, -1.16106, -1.55873, -1.69963, -1.56101, -2.49173, -2.77859
9.42, 0.0319376, -0.462159, -0.245131, 0.252308, 3.33613, 2.47889, 1.20273, 0.592224, 0.320626, 0.369567, 0.0910895, 1.40468, -0.122505, 0.166791, -0.258006, -1.04769, -1.57469, -1.65387, -1.55815, -2.46783, -2.79439
9.43, 0.0319376, -0.285551, -0.0442899, 0.627119, 3.57904, 2.54074, 1.27149, 1.19632, 0.564701, 0.170808, -0.189738, 1.5074, -0.0546989, -0.137195, -0.830759, -1.00088, -1.49773, -1.80756, -1.7868, -2.44591, -2.9368
9.44, 0.0319376, -0.31298, -0.118924, 0.483021, 3.53822, 2.37327, 0.897386, 0.781352, 0.715375, 0.241015, -0.28282, 1.58776, 0.014868, 0.137999, -0.790445, -1.15207, -1.63365, -1.91122, -1.78158, -2.30852, -2.8018
9.45, 0.0319376, -0.105023, 0.0103435, 0.585179, 3.47011, 2.34012, 0.752808, 0.635458, 0.631703, -0.0678109, -0.142568, 1.88777, -0.0869931, 0.285266, -0.606728, -0.92018, -1.72951, -1.93024, -1.80105, -2.50234, -2.72435
9.46, 0.0319376, -0.0742511, 0.228102, 0.756761, 3.23845, 2.08905, 0.573414, 0.892002, 0.74084, 0.108459, 0.0494949, 1.88878, -0.14806, 0.286685, -0.543907, -0.793588, -1.77549, -1.78304, -1.68477, -2.49413, -2.84067
9.47, 0.0319376, -0.210675, 0.203925, 0.547581, 3.33989, 2.39626, 0.666609, 0.743898, 0.908566, 0.511013, 0.310542, 1.79605, -0.456259, 0.372076, -0.609282, -1.01334, -1.61102, -1.75608, -1.49139, -2.07333, -2.61457
9.48, 0.0319376, -0.127103, 0.0981702, 0.6078, 2.9456, 2.25992, 0.6675, 0.515494, 0.843714, 0.613207, 0.438838, 2.08699, -0.136643, 0.394212, -0.589579, -0.54948, -1.27798, -1.64421, -1.60206, -2.31901, -2.85067
9.49, 0.0319376, 0.109493, 0.0725384, 0.924522, 3.06296, 2.13157, 0.470198, 0.834824, 0.97195, 0.728127, 0.643149, 1.9316, 0.0770711, 0.331096, -0.750651, -0.627459, -1.53089, -1.83955, -1.65234, -2.34576, -2.76048
9.5, 0.0319376, -0.17529, -0.605068, 0.749748, 3.14632, 2.05781, 0.333625, 0.745752, 1.13387, 1.0625, 0.739067, 1.46539, 0.162479, 0.390281, -0.701202, -0.65241, -1.54441, -2.01756, -1.68695, -2.26682, -2.67772
9.51, 0.0319376, -0.341603, -0.5762, 1.00469, 3.24707, 1.95522, 0.46049, 0.430902, 1.08397, 1.27619, 0.817319, 1.5789, 0.0267944, 0.197385, -0.806073, -0.753487, -1.52646, -1.87585, -1.46462, -2.41885, -2.89293
9.52, 0.0319366, -0.631713, -0.0532653, 0.847857, 3.38467, 2.23869, 0.84246, 0.436776, 0.612026, 0.953534, 0.831083, 1.70928, -0.438122, 0.046184, -0.882841, -0.955012, -1.54541, -1.77043, -1.50467, -2.56057, -2.87795
9.53, 0.0319376, -0.10331, 0.177138, 0.704636, 3.07802, 2.27489, 0.826603, 0.469098, 0.468076, 0.513324, 0.636883, 1.45532, -0.158929, 0.185867, -0.818504, -0.941341, -1.53549, -1.7331, -1.51389, -2.36273, -2.61267
9.54, 0.0319376, -0.430588, -0.233043, 0.910824, 2.82717, 2.10966, 0.218714, 0.427701, 0.960859, 0.108887, 0.53533, 1.49097, -0.164314, 0.157979, -1.02771, -1.04676, -1.571, -1.5867, -1.56772, -1.85133, -2.05715
9.55, 0.0319376, 0.265556, -0.185633, 0.941546, 2.71047, 1.65862, 0.350138, 0.654843, 1.00074, 0.226055, 0.405054, 1.22873, -0.437792, 0.0553911, -1.19856, -1.17628, -1.77115, -1.64092, -1.87579, -1.99582, -2.64498
9.56, 0.0319366, 0.181933, -0.231479, 0.998826, 2.60049, 1.35887, 0.327606, 0.597817, 0.593249, 0.263032, 0.78241, 1.42917, -0.601968, -0.0796026, -1.04777, -0.960233, -1.58399, -1.62751, -1.7898, -2.03489, -2.36723
9.57, 0.0319376, -0.267081, 0.339108, 1.23414, 2.97792, 1.94659, 0.545943, 0.580693, 0.285838, -0.119237, 0.61459, 1.52419, -0.354642, 0.0883934, -0.973985, -0.880495, -1.42704, -1.47303, -1.53758, -1.98737, -2.22869
9.58, 0.0319376, -0.302032, -0.00300776, 1.42922, 2.97046, 2.25256, 0.805752, 0.856874, 0.797253, -0.0466575, 0.397853, 1.44956, -0.0265521, 0.0873575, -0.983344, -0.900861, -1.55943, -1.49484, -1.54701, -2.07887, -2.34505
9.59, 0.0319376, -0.763906, -0.423166, 1.22789, 2.71855, 1.89465, 0.675382, 1.09389, 0.97644, 0.251927, 0.682093, 1.63211, 0.137055, 0.225502, -0.857009, -0.947749, -1.36853, -1.69446, -1.89951, -1.99675, -2.48185
9.6, 0.0319366, -0.168039, -0.00154985, 1.3586, 2.84865, 2.15791, 0.533493, 0.93726, 0.759885, 0.224774, 0.798301, 1.47293, 0.0091793, -0.041221, -1.17104, -1.11707, -1.63471, -1.62008, -1.63597, -1.84081, -2.33417
9.61, 0.0319376, -0.314805, -0.224759, 1.06547, 2.83742, 2.07361, 0.809183, 1.05983, 0.715019, 0.262992, 1.07842, 1.67824, -0.294854, -0.309536, -0.902594, -1.00967, -1.53628, -1.41813, -1.4512, -1.57901, -2.0672
9.62, 0.0319376, -0.120744, -0.385238, 0.905992, 2.09587, 1.51927, 0.850376, 0.610531, 0.656379, 0.526073, 1.51077, 1.90627, -0.0769242, -0.302465, -1.08989, -0.912628, -1.34628, -1.08865, -1.33872, -1.49815, -1.86579
9.63, 0.0319376, -0.419912, -0.567996, 1.41425, 2.76434, 1.52265, 0.543484, 0.663837, 0.0797436, 0.297874, 1.60625, 2.0385, 0.0219021, -0.2191, -1.17935, -1.33961, -1.29374, -1.3619, -1.44984, -1.74131, -2.15058
9.64, 0.0319376, -0.482312, -0.196743, 1.32408, 2.51449, 1.44951, 0.642415, 0.668052, 0.536646, 0.477881, 1.29057, 1.64708, -0.368466, -0.0525655, -1.09526, -1.19141, -1.70585, -1.38182, -1.36404, -1.84329, -2.33172
9.65, 0.0319376, 0.291356, -0.0299968, 1.45176, 2.6806, 1.10221, 0.712738, 0.873688, 0.776677, 0.49274, 1.20411, 1.47144, -0.376422, -0.356432, -1.2366, -1.10561, -1.3277, -1.13431, -1.45974, -1.69087, -2.07351
9.66, 0.0319376, 0.0517343, -0.065915, 1.70625, 2.91738, 1.71741, 0.0370233, 0.958114, 0.902536, 0.541749, 1.05917, 1.47265, -0.285521, 0.20458, -0.888111, -0.845294, -1.30844, -1.30378, -1.33087, -1.78882, -2.10868
9.67, 0.0319376, -0.408874, -0.546861, 1.60871, 2.80805, 1.86551, 0.832182, 0.961366, 0.613943, 0.608497, 1.23806, 1.51379, -0.388865, 0.0459094, -0.946707, -0.886417, -1.37437, -1.33283, -1.4179, -1.7257, -2.09873
9.68, 0.0319376, -1.02457, 0.0139831, 1.64193, 2.3702, 1.19718, 0.647179, 0.6283, 0.937355, 0.381782, 1.44706, 1.63286, -0.346047, 0.011192, -1.19465, -1.03413, -1.35213, -1.17581, -1.35681, -1.7131, -2.1039
9.69, 0.0319376, -0.753676, 0.10606, 1.941, 2.96872, 1.44035, 0.0841069, 0.50038, 0.564778, 0.200838, 1.06962, 1.09631, -0.503647, -0.418199, -1.04029, -1.26116, -1.38578, -1.41709, -1.52062, -1.84634, -2.09623
9.7, 0.0319376, 0.0184131, 0.0888716, 2.02558, 3.0333, 1.40622, 0.144329, 0.599292, 0.54127, 0.600679, 1.34145, 1.20542, -0.325348, -0.387532, -0.857114, -1.25345, -1.43996, -1.12596, -1.28408, -1.60639, -2.23013
9.71, 0.0319376, -0.023963, -0.57579, 1.95042, 2.70923, 1.32563, 0.568472, 0.993627, 0.787414, 0.660637, 1.71786, 1.56719, -0.489428, -0.209103, -1.00684, -1.09635, -1.40313, -1.08472, -1.33296, -1.79806, -2.30368
9.72, 0.0319376, -0.341643, -0.631192, 2.01338, 2.84226, 1.63025, 0.609101, 0.950335, 0.59496, 0.853708, 1.74465, 1.67004, -0.488878, -0.546639, -1.17395, -1.30588, -1.34598, -0.969443, -1.51642, -1.82765, -2.13467
9.73, 0.0319376, -0.768553, -0.691565, 2.06487, 2.77125, 1.98314, 0.544595, 1.09349, 0.964502, 0.830409, 1.60281, 1.60209, -0.112624, -0.188028, -0.869483, -1.36846, -1.51628, -1.28284, -1.607, -1.97462, -2.37974
9.74, 0.0319376, -0.292499, 0.101851, 2.05982, 2.49947, 1.81013, 0.729781, 1.12879, 0.825881, 0.947561, 1.5978, 1.31759, -0.181295, -0.327828, -1.09716, -1.33921, -1.67341, -1.25618, -1.37872, -1.99776, -2.31719
9.75, 0.0319376, 0.0389651, -0.184856, 1.89143, 2.3775, 1.85389, 0.686366, 0.930377, 0.898163, 1.12366, 1.63238, 1.47474, 0.122157, 0.0437393, -1.10096, -1.22598, -1.59372, -1.06601, -1.36097, -1.90838, -2.43961
9.76, 0.0319376, -0.01671, -0.0545489, 1.83874, 2.16209, 1.46914, 0.906456, 0.873209, 0.948979, 1.23273, 1.83784, 1.56714, 0.0518814, -0.23857, -0.836064, -1.1237, -1.27554, -1.15469, -1.47919, -1.59991, -2.14282
9.77, 0.0319366, -0.339106, -0.438577, 1.69624, 2.22139, 1.49011, 1.06422, 1.08565, 0.926533, 1.0864, 1.77664, 1.40158, -0.104965, -0.261806, -0.678012, -0.867558, -1.2452, -1.13263, -1.5178, -1.91297, -2.24817
9.78, 0.0319376, -0.355438, -0.369574, 1.47325, 2.29997, 1.19693, 0.667981, 1.24362, 1.01525, 1.08312, 1.94526, 1.25993, 0.0172403, -0.0137752, -0.841341, -1.01352, -1.4675, -1.24648, -1.71063, -2.14654, -2.43896
9.79, 0.0319376, 0.164315, -0.0476371, 2.01574, 2.43593, 1.44668, 0.645679, 1.48067, 1.08239, 1.04717, 2.02238, 1.08636, -0.0742565, 0.0254841, -0.742895, -1.23669, -1.37688, -1.32091, -1.67729, -2.11372, -2.51912
9.8, 0.0319376, 0.0899861, 0.0419943, 2.0574, 2.42213, 1.53427, 0.733577, 1.20189, 0.908686, 0.995249, 1.97761, 1.05751, -0.25338, -0.460431, -0.934804, -1.05954, -1.28236, -1.27599, -1.56482, -1.98598, -2.32841
9.81, 0.0319366, -0.042436, -0.0162381, 2.25211, 2.54457, 1.91073, 0.833615, 1.23363, 0.962526, 0.997773, 1.90988, 1.0787, -0.275188, -0.681149, -0.80304, -1.1631, -1.60437, -1.69161, -1.66028, -1.85233, -2.36661
9.82, 0.0319376, -0.050191, 0.250927, 2.16398, 2.45382, 1.52589, 0.547553, 1.32975, 1.03876, 1.0777, 2.04872, 1.00533, -0.369663, -0.887128, -0.898829, -1.02895, -1.61661, -1.26393, -1.29335, -1.75356, -2.41552
9.83, 0.0319376, -0.446107, -0.512458, 2.42968, 2.47112, 1.31568, 0.314323, 1.26868, 0.866528, 1.05608, 2.08459, 1.0103, -0.210561, -0.294981, -0.674728, -0.923346, -1.62097, -1.38096, -1.17953, -2.06745, -2.40049
9.84, 0.0319376, -0.105829, -0.217322, 2.67145, 2.61841, 1.48076, 0.334895, 1.23856, 0.795851, 0.989007, 1.93205, 0.836269, -0.535623, -0.525264, -0.647593, -1.02068, -1.45018, -1.36859, -1.39854, -2.3862, -2.39677
9.85, 0.0319366, -0.31255, 0.131312, 2.7173, 2.60149, 1.63344, -0.105313, 1.05744, 0.652111, 0.939325, 1.95544, 0.989562, -0.343819, -0.548667, -0.549507, -1.2464, -1.2705, -1.48306, -1.52157, -2.20963, -2.52918
9.86, 0.0319376, -0.13228, 0.0394221, 2.75952, 2.68962, 1.51298, 0.404839, 0.801658, 0.6864, 0.89237, 2.04977, 0.932877, -0.183438, -0.292365, -0.625244, -0.815073, -1.10092, -1.44603, -1.56429, -1.96771, -2.29336
9.87, 0.0319376, -0.213164, -0.380664, 2.76734, 2.35891, 1.5785, 0.804809, 0.750625, 0.660539, 0.563739, 1.96916, 0.913253, -0.00225387, -0.478334, -0.78784, -1.21596, -1.31288, -1.18011, -1.31255, -1.61687, -2.02622
9.88, 0.0319376, -0.34099, -0.204226, 2.83084, 2.51914, 1.1013, 0.605823, 0.945473, 0.32563, 0.381447, 2.26117, 0.785161, 0.253811, -0.419828, -0.799955, -1.09033, -1.06767, -1.13033, -1.28588, -1.58295, -1.81177
9.89, 0.0319376, -0.749844, -0.616836, 2.92995, 2.56414, 1.33566, 0.725321, 1.16793, 0.277864, 0.750411, 2.34126, 0.931054, 0.0521453, -0.469761, -0.767478, -0.896621, -0.979595, -0.973576, -1.00698, -1.34981, -1.49456
