# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
10.05, 0.0319376, 0.0277711, 0.00195122, 0.0162829, 0.156653, 0.0764362, 0.0235985, 0.0192389, 0.0229842, 0.0208732, 0.0247329, 0.0181056, 0.014198, 0.00757275, 0.0193528, 0.0172328, 0.00693912, 0.0114615, 0.0277675, 0.0185672, 0.0268631, 0.0446562, 0.019949, 0.0158268, 0.0123215, 0.0114387, 0.0152977, 0.0138364, 0.0215348, 0.00929705, 0.007659, 0.0148523, 0.0117517, 0.0103016, 0.00937571, 0.00978448, 0.0104938, 0.00785465, 0.0122589, 0.00871545, 0.00912921, 0.00648584, 0.00677514, 0.00595403, 0.00518098, 0.00552318, 0.00664679, 0.00517956, 0.00457384, 0.00486417, 0.00452233
10.06, 0.0319366, 0.0343818, 0.00658473, 0.029894, 0.187701, 0.0645718, 0.0182852, 0.0175157, 0.0153863, 0.0158252, 0.0356248, 0.0285522, 0.0167642, 0.0101386, 0.0244581, 0.027366, 0.0136182, 0.0203033, 0.0532607, 0.0240964, 0.0269356, 0.0623425, 0.0465723, 0.0362316, 0.0199915, 0.0150911, 0.0222869, 0.0188739, 0.0286957, 0.0128725, 0.00801265, 0.0165872, 0.0147448, 0.0102922, 0.0130686, 0.0108697, 0.0157682, 0.0142016, 0.017202, 0.0127905, 0.00661481, 0.00545039, 0.00669877, 0.00784436, 0.00775316, 0.00559976, 0.00530811, 0.00679302, 0.00461478, 0.00312899, 0.00448424
10.07, 0.0319376, 0.0357832, 0.00703655, 0.0383036, 0.263994, 0.0909431, 0.0137743, 0.0360381, 0.0685948, 0.0341201, 0.0204245, 0.017964, 0.0127079, 0.0127506, 0.0114528, 0.0261758, 0.013295, 0.0280456, 0.0481858, 0.0293055, 0.023388, 0.0458101, 0.0462016, 0.0340186, 0.0246664, 0.0132977, 0.0213803, 0.0231271, 0.0278369, 0.00856405, 0.0118199, 0.0167826, 0.0194318, 0.0117082, 0.0128868, 0.00984598, 0.0110871, 0.0123626, 0.0181216, 0.00969275, 0.00585223, 0.00644166, 0.00664643, 0.00541921, 0.00333408, 0.00361967, 0.0048338, 0.00553444, 0.00446715, 0.00284588, 0.00415605
10.08, 0.0319376, 0.02066, 0.00753797, 0.0350601, 0.255779, 0.0838104, 0.0161148, 0.0222567, 0.0787794, 0.04405, 0.0211981, 0.0150732, 0.0143373, 0.0310475, 0.0196184, 0.0121096, 0.0154801, 0.0329105, 0.0258837, 0.0199594, 0.0332171, 0.025665, 0.0141992, 0.0101135, 0.0147111, 0.00972604, 0.00805806, 0.012261, 0.0227675, 0.00919276, 0.0103367, 0.014867, 0.0164854, 0.0147804, 0.0172268, 0.0133225, 0.0111043, 0.00941385, 0.0151001, 0.00896985, 0.00635022, 0.0087262, 0.0107719, 0.0080771, 0.00515631, 0.0062442, 0.00724167, 0.00749325, 0.00518205, 0.00357441, 0.00770916
10.09, 0.0319376, 0.0229004, 0.00966123, 0.0501057, 0.268647, 0.0809769, 0.0293306, 0.0383774, 0.107151, 0.0222031, 0.0141395, 0.00823684, 0.0204423, 0.0210693, 0.0198039, 0.00909271, 0.00813339, 0.026478, 0.0294558, 0.0160841, 0.0268602, 0.0204772, 0.00946699, 0.00529008, 0.015466, 0.0059186, 0.0055891, 0.00872809, 0.0213207, 0.0101471, 0.0130158, 0.0144347, 0.0110933, 0.0107, 0.0131616, 0.0107868, 0.0112135, 0.00955248, 0.0151114, 0.0109452, 0.00714616, 0.00665993, 0.00964611, 0.00709052, 0.00681303, 0.0066443, 0.00627618, 0.00605617, 0.00535032, 0.00364841, 0.00686655
10.1, 0.0319366, 0.0395574, 0.00826167, 0.0618258, 0.26737, 0.0556173, 0.0221868, 0.0363593, 0.141761, 0.0413026, 0.0132726, 0.00819026, 0.0217859, 0.0114268, 0.0119513, 0.0133727, 0.00641786, 0.0137506, 0.0244983, 0.0189389, 0.0218803, 0.013507, 0.00927213, 0.00952568, 0.0146904, 0.00810572, 0.00632262, 0.0123462, 0.0200166, 0.00912153, 0.0095604, 0.006854, 0.0083267, 0.00981033, 0.0133676, 0.0119764, 0.0105146, 0.00955579, 0.0172931, 0.00993037, 0.00505752, 0.00743681, 0.00963525, 0.0085072, 0.00744189, 0.00691556, 0.0079961, 0.00782342, 0.00558507, 0.00538245, 0.00794146
10.11, 0.0319376, 0.0434148, 0.0047848, 0.0509779, 0.24204, 0.0492583, 0.0251285, 0.0451301, 0.116031, 0.0358188, 0.00873495, 0.0147347, 0.0260546, 0.0182025, 0.0139004, 0.0141049, 0.00947975, 0.0144126, 0.0206521, 0.0155772, 0.0183609, 0.0204999, 0.0210136, 0.0191176, 0.0165541, 0.0127723, 0.0139351, 0.0146786, 0.0244333, 0.0121018, 0.00896807, 0.00463756, 0.0057266, 0.00975921, 0.0158797, 0.00979864, 0.00961979, 0.0203328, 0.026141, 0.0160343, 0.0133271, 0.0125757, 0.0123691, 0.0100129, 0.00902679, 0.00957161, 0.0125376, 0.013091, 0.0104896, 0.007369, 0.00724143
10.12, 0.0319376, 0.025759, 0.00816259, 0.053249, 0.211513, 0.0473639, 0.0256509, 0.0549202, 0.103264, 0.0314537, 0.0156051, 0.0154638, 0.0233489, 0.0138938, 0.0262715, 0.0253845, 0.0150302, 0.0144015, 0.0133594, 0.0164402, 0.0226674, 0.0312736, 0.0219781, 0.0125728, 0.0127692, 0.0108035, 0.0163099, 0.0150649, 0.0182194, 0.0106513, 0.00700968, 0.00774665, 0.00812345, 0.0137159, 0.0199726, 0.00950124, 0.0103632, 0.0241612, 0.0213814, 0.0177345, 0.0179179, 0.0127145, 0.0117, 0.00702009, 0.00796866, 0.00702885, 0.0116815, 0.0126963, 0.0125239, 0.00623579, 0.00653606
10.13, 0.0319376, 0.0208759, 0.00365827, 0.0643891, 0.209743, 0.0476191, 0.0219055, 0.0408808, 0.110793, 0.0367128, 0.0171065, 0.0124361, 0.0192336, 0.00694125, 0.0308589, 0.0145536, 0.00874665, 0.0146174, 0.0238315, 0.0209334, 0.0271376, 0.0268303, 0.0145061, 0.00943688, 0.0146516, 0.0096153, 0.0127621, 0.0114637, 0.0099757, 0.0131131, 0.009924, 0.0130536, 0.0140246, 0.0123485, 0.0183495, 0.0123193, 0.00778652, 0.0144115, 0.0139355, 0.0130116, 0.0095297, 0.0103274, 0.00802873, 0.00529245, 0.00926824, 0.00763983, 0.00707383, 0.00949345, 0.0102682, 0.00587036, 0.0058719
10.14, 0.0319376, 0.0150521, 0.00988859, 0.0500318, 0.203345, 0.0568631, 0.0184549, 0.0179862, 0.070383, 0.0186274, 0.00909295, 0.025411, 0.0277043, 0.00693332, 0.0257784, 0.0146694, 0.00900541, 0.0161709, 0.022609, 0.0248602, 0.0327915, 0.0183066, 0.00826262, 0.00569199, 0.012858, 0.016272, 0.0119024, 0.0125116, 0.0137362, 0.00917705, 0.00808656, 0.00959216, 0.00997511, 0.00813776, 0.012063, 0.0198121, 0.00952462, 0.0156275, 0.0144541, 0.0105796, 0.00881885, 0.00874558, 0.0107443, 0.00630153, 0.00623176, 0.00537297, 0.00593969, 0.0110032, 0.00928678, 0.00489644, 0.00606387
10.15, 0.0319376, 0.0237478, 0.00734889, 0.0605599, 0.170805, 0.0441227, 0.0298868, 0.0259142, 0.0504417, 0.0161193, 0.0130583, 0.0234, 0.0202263, 0.0177017, 0.01955, 0.0151149, 0.0159105, 0.0306041, 0.0276772, 0.0243867, 0.0328629, 0.0218988, 0.00913535, 0.0124419, 0.00881282, 0.0118607, 0.0163541, 0.0158142, 0.0286731, 0.0135339, 0.00730155, 0.0123436, 0.00860578, 0.00826983, 0.0107499, 0.0129178, 0.0127665, 0.0240888, 0.0161717, 0.00938563, 0.00849195, 0.00808195, 0.0123341, 0.00895791, 0.00745941, 0.00685068, 0.00777599, 0.0105232, 0.00825718, 0.00605072, 0.00619705
10.16, 0.0319376, 0.032713, 0.0066443, 0.0365125, 0.0798353, 0.0419223, 0.0197291, 0.0132405, 0.0391747, 0.0157806, 0.0160733, 0.0120149, 0.0156503, 0.0137233, 0.0264299, 0.0171862, 0.0181638, 0.0313774, 0.0240766, 0.0217596, 0.0233034, 0.0269983, 0.0138272, 0.0167267, 0.0184529, 0.0150592, 0.0187086, 0.0206748, 0.0237019, 0.0185349, 0.0105156, 0.00909743, 0.0116591, 0.0118861, 0.0121117, 0.0191439, 0.0209985, 0.0362246, 0.0216952, 0.0149586, 0.0144783, 0.0132091, 0.00919902, 0.0111528, 0.00944621, 0.0067562, 0.00821213, 0.0133939, 0.0130453, 0.0073309, 0.00713148
10.17, 0.0319376, 0.0256039, 0.00260407, 0.029541, 0.0998304, 0.110101, 0.036703, 0.0285849, 0.0223907, 0.0113673, 0.00604018, 0.010203, 0.0145845, 0.00882168, 0.00832149, 0.0106624, 0.0177407, 0.0248178, 0.0259616, 0.0247673, 0.0205391, 0.0242451, 0.0128064, 0.0110035, 0.0110338, 0.0127968, 0.0176303, 0.0197577, 0.0172196, 0.0116767, 0.00939921, 0.0101989, 0.0129673, 0.015343, 0.0127531, 0.0236514, 0.0236457, 0.0348846, 0.0314038, 0.016082, 0.0184093, 0.0136319, 0.00956819, 0.0101923, 0.00859183, 0.00848451, 0.00828697, 0.0152538, 0.00824015, 0.00718794, 0.00731977
10.18, 0.0319376, 0.0158892, 0.00862185, 0.0261042, 0.156696, 0.162357, 0.0294519, 0.0289957, 0.0310412, 0.0315619, 0.014577, 0.0176836, 0.019968, 0.0150367, 0.0150404, 0.0197326, 0.0135777, 0.0121953, 0.0201784, 0.0402506, 0.0285419, 0.0341538, 0.0265667, 0.0213857, 0.0145707, 0.0195975, 0.0241803, 0.0244411, 0.0181688, 0.0128146, 0.00946475, 0.00934099, 0.00904664, 0.0110885, 0.0120395, 0.0220038, 0.0267823, 0.0340057, 0.023828, 0.0134325, 0.0149258, 0.0140008, 0.0109953, 0.0103026, 0.0108308, 0.0129538, 0.00997558, 0.0100597, 0.00704365, 0.0059039, 0.00613508
10.19, 0.0319376, 0.0246628, 0.00761629, 0.0198439, 0.170595, 0.132453, 0.0284807, 0.0249621, 0.021348, 0.0327134, 0.0113539, 0.0112406, 0.0135791, 0.0201083, 0.0132019, 0.0187537, 0.00659196, 0.013966, 0.0412728, 0.0590305, 0.0278999, 0.0282548, 0.0216723, 0.0271937, 0.0228734, 0.0208825, 0.0229065, 0.0297917, 0.0163997, 0.0101753, 0.00930142, 0.00837706, 0.0111926, 0.0211439, 0.0173714, 0.0129275, 0.0206001, 0.0263001, 0.0295914, 0.022999, 0.0158442, 0.0134039, 0.0176473, 0.0156583, 0.0174873, 0.010474, 0.00979982, 0.00956299, 0.00862705, 0.00809496, 0.0097513
10.2, 0.0319376, 0.0196512, 0.00324497, 0.0125658, 0.0979519, 0.1823, 0.0357955, 0.0303672, 0.0275709, 0.0226949, 0.0141659, 0.010046, 0.0118925, 0.0167431, 0.0233543, 0.0161166, 0.0191932, 0.020215, 0.0241731, 0.047477, 0.027073, 0.057702, 0.0365129, 0.0314052, 0.0252379, 0.0208836, 0.0154537, 0.033625, 0.0210339, 0.0124843, 0.0134926, 0.0133397, 0.0167799, 0.0235345, 0.0138356, 0.0133059, 0.0155902, 0.0161647, 0.023113, 0.0240023, 0.0157815, 0.0103324, 0.0108031, 0.0112311, 0.0107837, 0.00759074, 0.00953265, 0.00908479, 0.0118355, 0.00835838, 0.00799397
10.21, 0.0319376, 0.0240391, 0.00699725, 0.0179753, 0.178806, 0.191082, 0.0106818, 0.0306178, 0.0182376, 0.0297802, 0.0172362, 0.00607442, 0.00721007, 0.0210394, 0.0257341, 0.0163198, 0.0155875, 0.0147679, 0.0171314, 0.0360659, 0.0267288, 0.0822709, 0.0413837, 0.0263391, 0.0279687, 0.0202575, 0.0124946, 0.0339258, 0.022383, 0.0113762, 0.0175396, 0.0155576, 0.0187707, 0.00977645, 0.0109191, 0.0152945, 0.0152242, 0.0221789, 0.018157, 0.0199875, 0.0166006, 0.0128607, 0.0135744, 0.0131527, 0.0131264, 0.00715172, 0.00772666, 0.00722676, 0.00763747, 0.00552081, 0.00602904
10.22, 0.0319376, 0.0318949, 0.00106945, 0.0210243, 0.14131, 0.204022, 0.0113231, 0.027526, 0.01645, 0.0395303, 0.0118031, 0.00885784, 0.0085325, 0.017108, 0.0404367, 0.0272485, 0.023042, 0.0280052, 0.0140516, 0.0317107, 0.0170534, 0.0512876, 0.0527154, 0.045364, 0.0310589, 0.0187875, 0.0174347, 0.0322787, 0.0233557, 0.0157043, 0.0185749, 0.0139292, 0.0157938, 0.0149227, 0.0175588, 0.0255752, 0.021272, 0.0353215, 0.0282496, 0.0263357, 0.0194599, 0.0197792, 0.0165905, 0.0245741, 0.0228128, 0.0107976, 0.0118293, 0.0208078, 0.0165285, 0.0308841, 0.0352253
10.23, 0.0319376, 0.0314772, 0.00746875, 0.0268551, 0.227497, 0.210736, 0.0171802, 0.0165883, 0.0198969, 0.0241547, 0.012949, 0.0137111, 0.0148912, 0.0114352, 0.0446151, 0.0308102, 0.0181757, 0.0275068, 0.0162139, 0.0356505, 0.0224606, 0.0580698, 0.0629576, 0.0501282, 0.0465089, 0.025204, 0.017251, 0.0253587, 0.0261885, 0.0135188, 0.0197815, 0.0153172, 0.0198232, 0.0203377, 0.0200362, 0.0279618, 0.0250481, 0.0348121, 0.0360193, 0.0248884, 0.0189846, 0.0194221, 0.017632, 0.0295681, 0.0271787, 0.0109962, 0.0119092, 0.0262869, 0.0206074, 0.0357959, 0.0391721
10.24, 0.0319376, 0.00721871, 0.00357762, 0.0215844, 0.147449, 0.15511, 0.0395156, 0.0265014, 0.012502, 0.0123047, 0.0116834, 0.0085273, 0.0127604, 0.010478, 0.026338, 0.00895236, 0.0080674, 0.0161045, 0.0164469, 0.0235069, 0.0329484, 0.042766, 0.0303813, 0.0234109, 0.0399754, 0.025311, 0.0179424, 0.025057, 0.0254319, 0.0131327, 0.0131915, 0.0102275, 0.0111129, 0.0137321, 0.011163, 0.0118259, 0.016046, 0.0157971, 0.0201397, 0.0112482, 0.0147334, 0.0115245, 0.00876614, 0.010325, 0.00913819, 0.0064695, 0.00727078, 0.0117316, 0.00931548, 0.00758293, 0.00691911
10.25, 0.0319376, 0.0250785, 0.00578954, 0.015201, 0.0538815, 0.109877, 0.079993, 0.0257378, 0.0234774, 0.00982697, 0.0122167, 0.0129925, 0.0147768, 0.0156611, 0.0121573, 0.00598993, 0.00683375, 0.00991763, 0.0145099, 0.0210234, 0.0210749, 0.0346694, 0.0150951, 0.0161228, 0.0216744, 0.0161644, 0.0116077, 0.0264481, 0.0230776, 0.0124458, 0.0163709, 0.016904, 0.0208366, 0.0126161, 0.0159012, 0.011107, 0.0207495, 0.0125549, 0.017829, 0.0104841, 0.00989886, 0.00581241, 0.0062256, 0.00623662, 0.00694255, 0.00570538, 0.00511623, 0.00540213, 0.00508171, 0.00379984, 0.00528178
10.26, 0.0319376, 0.0230828, 0.00296712, 0.0136223, 0.0542638, 0.0888283, 0.067243, 0.0200026, 0.0162971, 0.0182819, 0.0160558, 0.0113004, 0.00841618, 0.00938917, 0.00971152, 0.00392203, 0.00702246, 0.00728415, 0.0116472, 0.0225444, 0.0117453, 0.03209, 0.0153123, 0.010539, 0.0208694, 0.00790893, 0.0134358, 0.0252102, 0.014477, 0.0128224, 0.00962227, 0.0132918, 0.021997, 0.00981363, 0.0128328, 0.0128128, 0.0168246, 0.0146733, 0.0179242, 0.0127477, 0.00760233, 0.00602584, 0.00495041, 0.0044287, 0.00527265, 0.00440164, 0.00577994, 0.00406701, 0.0046264, 0.00444199, 0.00428437
10.27, 0.0319366, 0.0312587, 0.00134854, 0.0238121, 0.108535, 0.0683019, 0.0194799, 0.0115677, 0.0161292, 0.0190722, 0.0110681, 0.00765699, 0.0124348, 0.0102328, 0.0139643, 0.0103263, 0.00711171, 0.00540901, 0.0148948, 0.019066, 0.0124053, 0.01161, 0.011714, 0.00901509, 0.0185566, 0.00961282, 0.0171749, 0.0140166, 0.0092393, 0.00998608, 0.00731303, 0.0095297, 0.0118734, 0.00750709, 0.0145603, 0.0111836, 0.0121424, 0.0147657, 0.0135036, 0.0106429, 0.00684701, 0.00736439, 0.0044446, 0.00665898, 0.00471504, 0.00583576, 0.00790562, 0.00523648, 0.00458997, 0.00376184, 0.00409241
10.28, 0.0319376, 0.0473544, 0.00955874, 0.0153704, 0.0701094, 0.0606647, 0.031338, 0.0175366, 0.0161002, 0.00847056, 0.0053521, 0.0218807, 0.0155602, 0.0145682, 0.0152511, 0.016189, 0.00785465, 0.00670576, 0.0110934, 0.0163376, 0.00972179, 0.00827137, 0.00835519, 0.00658556, 0.0160145, 0.0139024, 0.0211967, 0.0215412, 0.0116287, 0.0165761, 0.0109994, 0.00952143, 0.0122265, 0.00778226, 0.0163758, 0.0126222, 0.0105023, 0.0129883, 0.0123151, 0.00632546, 0.00927568, 0.00702779, 0.00533834, 0.00517683, 0.00436888, 0.00542312, 0.00504269, 0.00443012, 0.00463649, 0.00524111, 0.00438775
10.29, 0.0319376, 0.084151, 0.00501992, 0.0130118, 0.035593, 0.0506952, 0.0275622, 0.0559359, 0.0241215, 0.00647293, 0.0128098, 0.0179395, 0.0144094, 0.00794063, 0.0140106, 0.0150643, 0.00619089, 0.00884059, 0.00891089, 0.00729824, 0.00543569, 0.0109561, 0.0122346, 0.00879545, 0.0164051, 0.0218178, 0.0283631, 0.0460868, 0.0157666, 0.016181, 0.0127014, 0.012354, 0.0137023, 0.00758399, 0.00865754, 0.0116993, 0.00776913, 0.0127075, 0.0103176, 0.00801064, 0.011685, 0.00955378, 0.00479833, 0.0042414, 0.00452222, 0.00478243, 0.00395671, 0.00374378, 0.00461359, 0.00392263, 0.00394305
10.3, 0.0319376, 0.119497, 0.0107545, 0.0245466, 0.0374869, 0.0276192, 0.026308, 0.0909161, 0.0370702, 0.0218102, 0.010186, 0.00748709, 0.0137469, 0.00967764, 0.0106601, 0.00554571, 0.0104864, 0.0177462, 0.0133485, 0.0119417, 0.00938799, 0.00968035, 0.0112855, 0.014147, 0.0128399, 0.0190163, 0.0208566, 0.045679, 0.0368107, 0.0184607, 0.0139453, 0.00961353, 0.0138999, 0.00863048, 0.0119112, 0.0151521, 0.0143323, 0.0104009, 0.0130611, 0.00742036, 0.0110718, 0.0069332, 0.00381314, 0.00350777, 0.00417409, 0.00411022, 0.00722818, 0.00398544, 0.00451533, 0.00355802, 0.00365732
10.31, 0.0319366, 0.136903, 0.00521146, 0.0153919, 0.0504881, 0.0276385, 0.0179104, 0.0978545, 0.080656, 0.0253853, 0.0143172, 0.00739492, 0.00632392, 0.00748922, 0.00942732, 0.00984893, 0.00835448, 0.00832173, 0.0136014, 0.01161, 0.015897, 0.0128646, 0.0108291, 0.0251972, 0.0134032, 0.0210748, 0.0210728, 0.043692, 0.0446094, 0.0182678, 0.0137922, 0.00934571, 0.0155878, 0.0094938, 0.013217, 0.0138048, 0.0252909, 0.0102914, 0.0143354, 0.00882251, 0.0168325, 0.00946085, 0.00566176, 0.00469961, 0.00441493, 0.00396383, 0.00447914, 0.00536395, 0.00527727, 0.00421861, 0.00376504
10.32, 0.0319376, 0.133531, 0.0142294, 0.0128603, 0.0381875, 0.0116881, 0.019256, 0.0908487, 0.126824, 0.0121477, 0.00767497, 0.0065961, 0.00887627, 0.0059519, 0.0101924, 0.0124082, 0.0067588, 0.00838521, 0.00927331, 0.0165824, 0.0300201, 0.0132986, 0.012914, 0.0281383, 0.0117021, 0.0189159, 0.0230486, 0.0314559, 0.0398042, 0.0162267, 0.0122801, 0.0150181, 0.0138057, 0.00901509, 0.0119353, 0.0132956, 0.0220049, 0.00933449, 0.0155919, 0.0123253, 0.0119234, 0.00882298, 0.00645256, 0.00613852, 0.00522083, 0.00306244, 0.00395279, 0.00393058, 0.00519924, 0.00426277, 0.00501648
10.33, 0.0319376, 0.139615, 0.00373773, 0.0160403, 0.0449492, 0.019037, 0.014793, 0.124043, 0.169113, 0.0184214, 0.00997286, 0.0112723, 0.0131918, 0.00477923, 0.00879805, 0.0112902, 0.0123308, 0.0190812, 0.0113575, 0.0138924, 0.0599411, 0.0192737, 0.0122251, 0.0277367, 0.012501, 0.0243489, 0.0178984, 0.0158397, 0.0214824, 0.0158494, 0.019171, 0.0235632, 0.0126159, 0.00766539, 0.0118217, 0.0153597, 0.0124358, 0.00881046, 0.0120282, 0.0129481, 0.0094886, 0.00869193, 0.00767248, 0.00741006, 0.00520019, 0.0055073, 0.00411853, 0.0046283, 0.00674483, 0.00548003, 0.00526257
10.34, 0.0319376, 0.156026, 0.0345495, 0.0140822, 0.0337485, 0.0188438, 0.0159191, 0.190432, 0.17177, 0.0147015, 0.0112682, 0.00867042, 0.00843664, 0.0111768, 0.014219, 0.00698932, 0.0221571, 0.0307411, 0.01748, 0.0204818, 0.0879383, 0.0233369, 0.00789533, 0.02409, 0.0100686, 0.0229988, 0.0205675, 0.0118864, 0.0141311, 0.0145885, 0.0200641, 0.0339845, 0.013326, 0.0095748, 0.0169233, 0.0140849, 0.0114508, 0.00571759, 0.00880041, 0.0121126, 0.0137118, 0.0113581, 0.00710378, 0.00493345, 0.00457134, 0.00490937, 0.00434787, 0.0057733, 0.00726853, 0.00672068, 0.00507329
10.35, 0.0319366, 0.140663, 0.0371687, 0.0371305, 0.0415628, 0.017364, 0.0249062, 0.22733, 0.115811, 0.0071084, 0.00671488, 0.00831688, 0.0275973, 0.01716, 0.0106656, 0.00781384, 0.0260318, 0.016971, 0.0117146, 0.0413501, 0.110913, 0.0233382, 0.00769449, 0.0173247, 0.0110839, 0.0170576, 0.020293, 0.0184052, 0.0225816, 0.0164247, 0.0140168, 0.0208038, 0.0172158, 0.0152735, 0.0216374, 0.0176297, 0.020553, 0.00855377, 0.00701252, 0.00902088, 0.0189326, 0.0194478, 0.00885429, 0.00453586, 0.00500023, 0.00417006, 0.00442739, 0.00547813, 0.00606352, 0.00542419, 0.00667367
10.36, 0.0319376, 0.150406, 0.0245922, 0.022701, 0.0274421, 0.00546853, 0.0277591, 0.176942, 0.0522663, 0.0120418, 0.00775683, 0.0223641, 0.0470102, 0.0169124, 0.00881979, 0.00972262, 0.0561136, 0.0354202, 0.0114926, 0.0928012, 0.125999, 0.0129204, 0.0162016, 0.0340073, 0.0142797, 0.0124798, 0.0177389, 0.019662, 0.0220937, 0.0137458, 0.00700222, 0.0133872, 0.019306, 0.020066, 0.0144021, 0.0150923, 0.0119903, 0.00686596, 0.0100425, 0.0096813, 0.0201097, 0.0340733, 0.0138944, 0.00726735, 0.00387632, 0.00445837, 0.00469985, 0.00509049, 0.00501624, 0.00664631, 0.00697973
10.37, 0.0319376, 0.118268, 0.0232798, 0.0164675, 0.0405942, 0.0106949, 0.0418144, 0.134375, 0.0298279, 0.0178542, 0.0117349, 0.0283597, 0.0336529, 0.0183289, 0.00825056, 0.0149208, 0.07352, 0.0405823, 0.0150029, 0.0579481, 0.0875615, 0.0194374, 0.0189171, 0.0223875, 0.0105764, 0.0116028, 0.0159229, 0.0158047, 0.0174173, 0.0107604, 0.00722238, 0.0126546, 0.0279579, 0.0147843, 0.0109889, 0.00808041, 0.0100144, 0.00822218, 0.0136017, 0.0121168, 0.0209404, 0.0199294, 0.0137489, 0.00725859, 0.00358403, 0.00376528, 0.00424187, 0.00380281, 0.00569151, 0.00462676, 0.00567682
10.38, 0.0319376, 0.0625364, 0.00792833, 0.0231871, 0.0427377, 0.0151573, 0.048214, 0.0931943, 0.033025, 0.0162096, 0.0100836, 0.0109764, 0.0115827, 0.00958023, 0.00685139, 0.0160091, 0.0360401, 0.0202296, 0.013412, 0.049981, 0.0671018, 0.0158504, 0.00720971, 0.0143495, 0.00670801, 0.0101428, 0.0143353, 0.014299, 0.00943983, 0.0124124, 0.0106317, 0.0103558, 0.0114733, 0.00742332, 0.0183157, 0.0104042, 0.0132486, 0.0113844, 0.0110437, 0.0121013, 0.0200964, 0.0161342, 0.00934855, 0.00677988, 0.00552508, 0.00418121, 0.00669439, 0.00740711, 0.0122628, 0.00805179, 0.00686252
10.39, 0.0319376, 0.0208908, 0.0108665, 0.0124617, 0.0258568, 0.00912437, 0.0148125, 0.0403935, 0.0256681, 0.0137415, 0.0131052, 0.00908881, 0.0146312, 0.00894941, 0.00752602, 0.0122244, 0.0188909, 0.0135106, 0.0125198, 0.0259496, 0.0335787, 0.020087, 0.00985849, 0.00983028, 0.00612501, 0.008643, 0.00987962, 0.0146177, 0.0126493, 0.0126148, 0.00764563, 0.0116923, 0.00683778, 0.00475301, 0.0115648, 0.0117681, 0.0233652, 0.0131338, 0.0160969, 0.0162223, 0.0161432, 0.0203373, 0.00991102, 0.00952249, 0.00924638, 0.00719989, 0.00768443, 0.0107328, 0.0250131, 0.0155318, 0.0115506
10.4, 0.0319376, 0.0332855, 0.0157627, 0.0100944, 0.0292176, 0.0180743, 0.022368, 0.0578172, 0.025884, 0.00883397, 0.016045, 0.0183938, 0.0175543, 0.0151568, 0.00951045, 0.00913677, 0.0108399, 0.0148397, 0.0142051, 0.0253627, 0.0169702, 0.0151997, 0.00976771, 0.0147997, 0.010877, 0.00998231, 0.00788102, 0.0166506, 0.0156207, 0.00978353, 0.00865234, 0.00913027, 0.00845011, 0.0049822, 0.0127887, 0.0141203, 0.020255, 0.00989331, 0.0112755, 0.0153781, 0.0197411, 0.0202124, 0.00888064, 0.0125046, 0.00913949, 0.00821651, 0.0114412, 0.0115408, 0.030181, 0.0177754, 0.0180752
10.41, 0.0319376, 0.00713266, 0.0121211, 0.0196299, 0.0210783, 0.0215887, 0.0122019, 0.0519787, 0.0361494, 0.0142955, 0.0112416, 0.0282087, 0.0190538, 0.0198875, 0.00663708, 0.00824547, 0.0129714, 0.0144294, 0.0136423, 0.0235528, 0.0174811, 0.0141583, 0.0113043, 0.0151984, 0.00775813, 0.00705028, 0.00476095, 0.0161475, 0.0160183, 0.00891751, 0.0068231, 0.00824476, 0.00826108, 0.00716202, 0.0100899, 0.0125688, 0.0135784, 0.0138693, 0.0128154, 0.0110357, 0.0169049, 0.0150524, 0.0074135, 0.00905786, 0.00749206, 0.00632629, 0.00909318, 0.0107374, 0.030205, 0.019648, 0.0180161
10.42, 0.0319376, 0.0114641, 0.00520849, 0.0121546, 0.032127, 0.00825954, 0.00805924, 0.0387777, 0.0454977, 0.0150508, 0.00555922, 0.0157506, 0.0112243, 0.0114671, 0.00994395, 0.0128992, 0.0168402, 0.0126611, 0.00348995, 0.00862232, 0.0167538, 0.00942862, 0.0119818, 0.0167407, 0.00909791, 0.0096382, 0.0111825, 0.0159417, 0.0131392, 0.00453669, 0.00655216, 0.0115642, 0.00698789, 0.00847576, 0.0107228, 0.0117279, 0.0104668, 0.0147803, 0.0137592, 0.0140849, 0.0150045, 0.0114424, 0.00483487, 0.00638007, 0.00829832, 0.00694883, 0.00888112, 0.0111733, 0.0304246, 0.0193486, 0.0126998
