# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
26.68, 0.0319366, 0.340745, 0.201013, 0.181037, 0.273652, 1.14904, 0.777192, 0.246847, 0.238745, 0.25644, 0.273398, 0.332249, 0.441286, 0.252036, 0.546532, 0.471317, 0.306099, 0.523748, 0.452542, 0.443817, 0.878697, 0.423727, 0.502345, 0.588995, 0.551811, 0.406939, 0.622792, 0.77083, 0.777533, 0.865024, 0.70319, 0.435207, 0.528706, 0.461419, 0.592713, 0.741469, 0.487942, 0.562384, 0.560675, 0.784332, 0.89684, 1.10957, 1.05774, 1.41693, 1.83701, 1.53592, 1.25536, 1.04184, 0.756827, 0.607742, 0.532393
26.69, 0.0319366, 0.247082, 0.0614292, 0.158444, 0.384864, 1.25514, 0.869776, 0.220564, 0.167752, 0.325807, 0.13111, 0.192831, 0.305377, 0.284301, 0.583074, 0.705619, 0.637494, 0.461299, 0.301075, 0.529001, 0.865662, 0.379064, 0.53, 0.451958, 0.59547, 0.683125, 0.682252, 0.672715, 0.622188, 0.707928, 0.939664, 0.484007, 0.723048, 0.660253, 0.748369, 0.778452, 0.613118, 0.545594, 0.515223, 0.741363, 0.78006, 1.03806, 1.162, 1.07241, 1.49692, 1.38289, 1.30949, 1.00975, 0.85041, 0.779285, 0.636206
26.7, 0.0319366, 0.134952, 0.0566531, 0.313452, 0.449407, 1.13788, 0.989895, 0.388672, 0.128893, 0.16922, 0.132588, 0.384126, 0.497037, 0.336536, 0.384417, 0.352863, 0.370291, 0.69172, 0.404878, 0.544011, 0.875897, 0.541922, 0.438269, 0.370385, 0.527449, 0.742353, 0.585535, 0.376111, 0.563665, 0.678272, 0.851982, 0.688087, 0.53015, 0.554028, 0.601267, 0.746563, 0.700842, 0.457642, 0.467429, 0.562824, 0.69068, 1.24077, 1.13347, 1.09448, 1.57047, 1.17285, 1.09318, 1.09761, 0.949943, 0.754624, 0.686393
26.71, 0.0319386, 0.24282, 0.186824, 0.317582, 0.39946, 1.25001, 0.945112, 0.390987, 0.262395, 0.21299, 0.223621, 0.293616, 0.559687, 0.5321, 0.29616, 0.485314, 0.510058, 0.629912, 0.349299, 0.647267, 0.871951, 0.800646, 0.344483, 0.481882, 0.614091, 0.527076, 0.489562, 0.295768, 0.611661, 0.83179, 0.581835, 0.601508, 0.568727, 0.644128, 0.64537, 0.776572, 0.682459, 0.565739, 0.525091, 0.449194, 0.717156, 1.16441, 0.952512, 1.20188, 1.53994, 1.30583, 1.16952, 1.10966, 0.857373, 0.820003, 0.689187
26.72, 0.0319386, 0.140738, 0.166406, 0.192661, 0.441293, 1.29235, 0.996431, 0.417443, 0.467497, 0.442546, 0.316058, 0.245986, 0.509868, 0.731285, 0.659449, 0.375299, 0.393509, 0.638665, 0.248671, 0.545303, 0.826994, 0.820773, 0.482237, 0.393652, 0.628103, 0.539191, 0.575617, 0.387967, 0.542154, 0.820292, 0.400722, 0.624647, 0.509696, 0.778435, 0.621202, 0.698165, 0.914121, 0.723671, 0.705145, 0.403365, 0.797492, 1.04573, 0.895329, 1.39793, 1.54682, 1.44142, 1.14359, 1.03701, 0.784705, 0.8478, 0.707421
26.73, 0.0319386, 0.1042, 0.00211563, 0.267523, 0.42397, 1.18085, 0.948393, 0.278629, 0.175874, 0.304164, 0.369352, 0.545966, 0.691829, 0.521791, 0.509378, 0.396324, 0.523136, 0.467307, 0.405972, 0.470299, 0.785474, 0.643507, 0.623621, 0.499795, 0.647921, 0.266887, 0.456571, 0.440134, 0.707105, 0.832841, 0.761337, 0.782757, 0.707863, 0.757606, 0.432638, 0.735415, 0.710704, 0.645545, 0.548883, 0.448076, 0.826612, 0.983734, 0.977042, 1.12981, 1.29634, 1.32227, 1.17974, 1.06859, 0.847217, 0.772089, 0.681169
26.74, 0.0319386, 0.168549, 0.143756, 0.132241, 0.50027, 1.28383, 0.943299, 0.256196, 0.142157, 0.243715, 0.200135, 0.234238, 0.406231, 0.74071, 0.792518, 0.907191, 0.539551, 0.696797, 0.392335, 0.49966, 0.840631, 0.691064, 0.656331, 0.435067, 0.609387, 0.448892, 0.572569, 0.483386, 0.828448, 0.898728, 0.834617, 0.824243, 0.727391, 0.518495, 0.335096, 0.807962, 0.715418, 0.623554, 0.602425, 0.582166, 0.749524, 0.95303, 1.06384, 1.14896, 1.58497, 1.23482, 1.18534, 1.1664, 0.75099, 0.893358, 0.674725
26.75, 0.0319366, 0.218975, 0.282808, 0.23915, 0.529291, 1.26187, 0.944569, 0.397455, 0.297619, 0.245115, 0.259552, 0.147988, 0.367355, 0.492861, 0.723716, 0.737074, 0.668823, 0.693801, 0.525013, 0.556556, 0.663845, 0.802237, 0.773125, 0.439883, 0.637652, 0.547112, 0.624018, 0.665534, 1.02547, 0.88631, 0.598866, 0.779803, 0.811322, 0.669909, 0.442608, 0.865427, 0.812926, 0.763698, 0.534918, 0.624246, 0.997625, 1.10145, 0.930428, 1.31567, 1.64646, 1.60883, 1.2406, 0.969589, 0.746626, 0.864314, 0.655346
26.76, 0.0319366, 0.309064, 0.11051, 0.448908, 0.538491, 1.22355, 0.992784, 0.376972, 0.209818, 0.213839, 0.262555, 0.331134, 0.519814, 0.464349, 0.65183, 0.58299, 0.621718, 0.546814, 0.602852, 0.459321, 0.674074, 0.518385, 0.677566, 0.444954, 0.512343, 0.527491, 0.561995, 0.668619, 0.8213, 0.663674, 0.636846, 0.733204, 0.803985, 0.651092, 0.488121, 0.516964, 0.684392, 0.664997, 0.472417, 0.521361, 0.969581, 0.987663, 0.820437, 1.19466, 1.55249, 1.57093, 1.14058, 0.977594, 0.773732, 0.655537, 0.55029
26.77, 0.0319366, 0.187071, 0.174428, 0.317148, 0.350785, 1.15211, 0.886216, 0.331954, 0.439099, 0.147765, 0.143127, 0.24969, 0.566503, 0.390042, 0.414716, 0.38782, 0.746406, 0.406384, 0.579752, 0.419655, 0.579009, 0.628071, 0.692108, 0.623032, 0.401376, 0.469821, 0.555281, 0.762049, 0.732025, 0.667072, 0.579458, 0.71779, 0.709635, 0.455109, 0.447083, 0.604923, 0.658917, 0.476585, 0.372445, 0.636601, 0.783207, 0.927404, 1.04105, 1.157, 1.49871, 1.19892, 1.20369, 0.869361, 0.823423, 0.714011, 0.644373
26.78, 0.0319366, 0.117415, 0.0527786, 0.151001, 0.344676, 1.17676, 0.988327, 0.609881, 0.470444, 0.208353, 0.124603, 0.361864, 0.411671, 0.744593, 0.580364, 0.592989, 0.492635, 0.580884, 0.550384, 0.773636, 0.565141, 0.550629, 0.561636, 0.556329, 0.492335, 0.274554, 0.429545, 0.454609, 0.78807, 0.756867, 0.389056, 0.473064, 0.406881, 0.544827, 0.614358, 0.665139, 0.567949, 0.592762, 0.51212, 0.6319, 0.482781, 0.725378, 0.997182, 1.24593, 1.45457, 1.45811, 1.29555, 0.984668, 0.866694, 0.701842, 0.603429
26.79, 0.0319366, 0.102251, 0.107637, 0.19261, 0.45548, 1.26149, 0.936211, 0.688984, 0.504486, 0.367924, 0.265863, 0.324738, 0.257498, 0.450006, 0.606082, 0.706874, 0.647996, 0.666358, 0.549204, 0.866458, 0.853822, 0.547659, 0.435008, 0.533108, 0.475949, 0.57855, 0.552032, 0.472826, 0.553836, 0.730461, 0.520396, 0.379895, 0.516558, 0.576753, 0.621105, 0.69054, 0.573377, 0.576589, 0.650855, 0.661766, 0.768601, 0.950183, 0.913831, 1.12213, 1.5158, 1.5226, 1.41505, 1.04869, 0.851956, 0.70365, 0.745461
26.8, 0.0319386, 0.160078, 0.05341, 0.189308, 0.45607, 1.15097, 0.945082, 0.34296, 0.307655, 0.526479, 0.33489, 0.431243, 0.353512, 0.534599, 0.542794, 0.420026, 0.577635, 0.647054, 0.644541, 0.755422, 0.489103, 0.35681, 0.349935, 0.381264, 0.440517, 0.667462, 0.708582, 0.624112, 0.682041, 0.485367, 0.672942, 0.699655, 0.473989, 0.620104, 0.686663, 0.666914, 0.607517, 0.404163, 0.732703, 0.778841, 0.793311, 0.909364, 0.858291, 0.983201, 1.40927, 1.35757, 1.19458, 1.02147, 0.914748, 0.626752, 0.607232
26.81, 0.0319386, 0.109, 0.0895367, 0.126588, 0.373122, 1.16165, 0.832784, 0.482436, 0.289486, 0.405294, 0.377341, 0.439877, 0.403353, 0.499021, 0.732599, 0.421732, 0.631864, 0.719244, 0.682598, 0.508801, 0.64647, 0.547293, 0.500824, 0.408376, 0.552308, 0.645947, 0.507845, 0.492897, 0.623003, 0.827016, 0.92451, 0.535657, 0.539976, 0.459353, 0.333669, 0.655111, 0.695547, 0.470583, 0.575861, 0.633517, 0.693328, 0.732159, 0.770638, 1.26318, 1.45781, 1.35329, 1.1286, 0.953092, 0.752537, 0.7359, 0.55683
26.82, 0.0319386, 0.102699, 0.178485, 0.140546, 0.296826, 1.19507, 0.988278, 0.624617, 0.271257, 0.208498, 0.457574, 0.319331, 0.467345, 0.445474, 0.792314, 0.713108, 0.767842, 0.656727, 0.647436, 0.402746, 0.698004, 0.585723, 0.514919, 0.512835, 0.651025, 0.594193, 0.568331, 0.833012, 0.76697, 0.616554, 0.738015, 0.741052, 0.770423, 0.618886, 0.489608, 0.707321, 0.607788, 0.574171, 0.48403, 0.484853, 0.736294, 0.852961, 0.743003, 1.16429, 1.57796, 1.63121, 1.23809, 1.0319, 0.842709, 0.708266, 0.633539
26.83, 0.0319366, 0.189945, 0.0829018, 0.197288, 0.265152, 1.17099, 0.902443, 0.512527, 0.547771, 0.209485, 0.270916, 0.430944, 0.503506, 0.360539, 0.499482, 0.600555, 0.722139, 0.671979, 0.419876, 0.706366, 0.738381, 0.7443, 0.608303, 0.384471, 0.628104, 0.498158, 0.554603, 0.635265, 0.780762, 0.664404, 0.596995, 0.723322, 0.796608, 0.61153, 0.728224, 0.979745, 0.932674, 0.729022, 0.782228, 0.609081, 0.725202, 0.970843, 0.850246, 1.23295, 1.81663, 1.79294, 1.45, 1.04804, 0.738561, 0.66632, 0.58009
26.84, 0.0319366, 0.219393, 0.0352585, 0.134502, 0.394101, 1.28591, 0.963328, 0.683144, 0.502541, 0.219283, 0.257386, 0.253512, 0.419624, 0.451793, 0.441036, 0.700236, 0.55442, 0.500726, 0.72451, 0.677119, 0.80039, 0.593455, 0.568789, 0.539926, 0.50159, 0.448809, 0.71736, 0.6762, 0.778578, 0.744456, 0.858418, 0.621473, 0.844236, 0.694328, 0.794493, 0.862485, 0.694406, 0.703068, 0.557132, 0.463582, 0.589186, 0.720389, 0.91154, 1.15187, 1.44765, 1.49802, 1.43933, 0.985711, 0.835904, 0.760997, 0.579585
26.85, 0.0319366, 0.216597, 0.103125, 0.176809, 0.385816, 1.28568, 0.996132, 0.574188, 0.402065, 0.558485, 0.524175, 0.182036, 0.545287, 0.357706, 0.467252, 0.366745, 0.487066, 0.700762, 0.735437, 0.783439, 1.01011, 0.639514, 0.524956, 0.54119, 0.691648, 0.637276, 0.653975, 0.715263, 0.693735, 0.817043, 0.91844, 0.779427, 0.837074, 0.614621, 0.665089, 0.65374, 0.763664, 0.874921, 0.56069, 0.593089, 0.769152, 0.799561, 0.894882, 1.25298, 1.31172, 1.28584, 1.21049, 0.971956, 1.03459, 0.865255, 0.721111
26.86, 0.0319366, 0.0626041, 0.0719682, 0.137972, 0.358601, 1.22622, 1.01441, 0.538832, 0.34739, 0.397359, 0.359463, 0.274487, 0.496726, 0.395218, 0.545062, 0.42801, 0.631571, 0.941524, 0.704828, 0.661617, 0.708613, 0.530362, 0.256724, 0.531719, 0.787499, 0.651055, 0.555429, 0.6964, 0.700131, 1.04493, 0.632066, 0.870219, 0.752914, 0.60414, 0.662637, 0.872111, 0.713821, 0.52843, 0.517021, 0.650675, 0.700195, 0.517357, 0.969106, 1.1855, 1.31071, 1.46503, 1.17268, 1.07142, 0.862728, 0.660342, 0.606541
26.87, 0.0319366, 0.114892, 0.138993, 0.160419, 0.33371, 1.22651, 0.878641, 0.454318, 0.347609, 0.350582, 0.345603, 0.346479, 0.426421, 0.557289, 0.73343, 0.732975, 0.398974, 0.71607, 0.343861, 0.516241, 0.562945, 0.505552, 0.369454, 0.640172, 0.855897, 0.673222, 0.799531, 0.607309, 0.614343, 0.999641, 0.887569, 0.703879, 0.696922, 0.593849, 0.600635, 0.780814, 0.623083, 0.423859, 0.40705, 0.594164, 0.693977, 0.756143, 1.16605, 1.21698, 1.44301, 1.4316, 1.21592, 1.05155, 0.838392, 0.675612, 0.509241
26.88, 0.0319386, 0.134368, 0.10493, 0.186001, 0.331394, 1.13717, 0.952998, 0.360037, 0.390788, 0.325073, 0.160048, 0.245764, 0.377686, 0.4789, 0.612823, 0.838128, 0.568104, 0.994513, 0.575795, 0.224811, 0.483022, 0.687283, 0.506846, 0.702108, 0.963803, 0.480413, 0.528143, 0.441851, 0.822306, 0.807824, 0.764191, 0.779632, 0.673996, 0.475421, 0.560091, 0.578703, 0.640877, 0.577354, 0.637405, 0.572068, 0.740684, 0.840608, 0.985613, 1.13348, 1.28202, 1.48287, 1.0057, 1.04234, 0.768321, 0.697642, 0.760183
26.89, 0.0319386, 0.105306, 0.083164, 0.115909, 0.517869, 1.31681, 0.993612, 0.446669, 0.467852, 0.525873, 0.233353, 0.161993, 0.424077, 0.533894, 0.626398, 0.451169, 0.675906, 0.829164, 0.66695, 0.502777, 0.511983, 0.710172, 0.587759, 0.540908, 0.95971, 0.559983, 0.426757, 0.557396, 0.819081, 0.820498, 0.839252, 0.749247, 0.531196, 0.639109, 0.585157, 0.633328, 0.55071, 0.411912, 0.614066, 0.68394, 0.834581, 0.798697, 0.662813, 1.15431, 1.40122, 1.30898, 1.00235, 1.04308, 0.81835, 0.906489, 0.874517
26.9, 0.0319386, 0.204566, 0.0928973, 0.0620639, 0.369549, 1.20858, 0.881198, 0.507788, 0.617833, 0.408942, 0.281822, 0.359912, 0.348137, 0.464456, 0.72388, 0.51539, 0.451666, 0.537437, 0.45427, 0.516452, 0.429517, 0.542023, 0.485235, 0.539584, 0.530315, 0.591058, 0.598078, 0.545341, 0.606249, 0.899948, 0.619698, 0.645084, 0.605643, 0.500667, 0.512002, 0.835547, 0.684499, 0.713551, 0.514093, 0.564486, 0.8724, 1.00335, 0.834998, 1.20687, 1.45241, 1.34069, 1.16397, 1.09077, 0.950371, 0.777121, 0.691625
26.91, 0.0319386, 0.195115, 0.156467, 0.0608759, 0.338614, 1.22809, 0.919319, 0.521722, 0.278973, 0.263394, 0.427828, 0.32008, 0.29436, 0.423122, 0.543879, 0.499929, 0.37645, 0.300428, 0.649948, 0.556965, 0.732356, 0.880325, 0.738708, 0.339531, 0.35229, 0.645299, 0.879733, 0.873091, 0.789963, 0.792566, 0.652442, 0.514977, 0.566228, 0.599722, 0.577444, 0.740005, 0.756556, 0.651141, 0.429473, 0.431096, 0.935584, 1.12733, 1.14531, 1.27028, 1.45062, 1.44059, 1.21796, 0.957456, 0.695776, 0.632733, 0.710698
26.92, 0.0319366, 0.237955, 0.11205, 0.126953, 0.324815, 1.25572, 1.0102, 0.556252, 0.386659, 0.247825, 0.561826, 0.369562, 0.34449, 0.378577, 0.505069, 0.430409, 0.532825, 0.370778, 0.645289, 0.519589, 0.554777, 0.683834, 0.544234, 0.28549, 0.43537, 0.701114, 0.753123, 0.828847, 0.844233, 0.732565, 0.712442, 0.511827, 0.656694, 0.714193, 0.543292, 0.854543, 0.775955, 0.521701, 0.702868, 0.605427, 1.02958, 0.995418, 1.07645, 1.27112, 1.40272, 1.32756, 1.09119, 0.98278, 0.684641, 0.472838, 0.550715
26.93, 0.0319366, 0.278478, 0.13818, 0.174597, 0.277478, 1.21365, 0.918653, 0.494677, 0.367742, 0.291576, 0.523648, 0.455293, 0.527047, 0.390097, 0.337098, 0.590811, 0.526695, 0.506314, 0.541053, 0.518659, 0.945942, 0.758988, 0.398716, 0.37665, 0.437587, 0.508575, 0.592127, 0.521058, 0.644532, 0.657281, 0.795427, 0.623348, 0.591894, 0.64954, 0.575737, 0.783303, 0.627858, 0.496577, 0.671176, 0.586689, 0.829678, 0.926621, 0.884411, 1.22792, 1.35846, 1.57664, 1.31196, 1.06245, 0.706303, 0.508395, 0.691441
26.94, 0.0319366, 0.135172, 0.134769, 0.0825722, 0.38794, 1.27455, 0.937811, 0.546156, 0.44881, 0.358549, 0.241506, 0.529589, 0.398407, 0.528605, 0.625904, 0.647718, 0.490345, 0.596825, 0.473872, 0.616902, 0.965849, 0.667967, 0.401709, 0.452634, 0.521204, 0.563194, 0.639828, 0.492793, 0.604146, 0.617085, 0.634882, 0.505548, 0.437194, 0.558858, 0.387912, 0.605334, 0.658118, 0.61316, 0.514012, 0.506302, 0.702608, 0.927271, 0.997758, 1.20541, 1.35474, 1.4905, 1.19131, 0.986228, 0.816426, 0.617348, 0.629259
26.95, 0.0319366, 0.0731876, 0.0913583, 0.129249, 0.343919, 1.24194, 0.947275, 0.362907, 0.467608, 0.384619, 0.333733, 0.324649, 0.3142, 0.376458, 0.535646, 0.352761, 0.613406, 0.786679, 0.480405, 0.698083, 0.761353, 0.440649, 0.342429, 0.348664, 0.560575, 0.675034, 0.788449, 0.481862, 0.564624, 0.827372, 0.572315, 0.582053, 0.607395, 0.659972, 0.71351, 0.682688, 0.825381, 0.629999, 0.595063, 0.617143, 0.843421, 1.04471, 0.868704, 1.25272, 1.58239, 1.51197, 1.1888, 0.933662, 0.738578, 0.53353, 0.704948
26.96, 0.0319386, 0.0500019, 0.0300052, 0.147288, 0.406914, 1.16573, 1.01042, 0.586872, 0.50241, 0.410828, 0.321599, 0.359065, 0.615138, 0.346817, 0.501861, 0.437663, 0.619152, 0.819752, 0.885006, 0.986718, 0.71893, 0.635962, 0.495957, 0.385954, 0.465461, 0.708537, 0.673029, 0.505011, 0.523066, 0.788591, 0.744915, 0.69251, 0.776141, 0.662989, 0.657369, 0.864964, 0.81378, 0.701876, 0.647824, 0.587556, 0.867946, 0.883072, 1.0045, 1.21268, 1.54133, 1.43164, 1.38157, 1.17777, 0.885437, 0.678885, 0.678057
26.97, 0.0319386, 0.0544735, 0.0411656, 0.172397, 0.481829, 1.31344, 0.860075, 0.569958, 0.478289, 0.465641, 0.3528, 0.459711, 0.619327, 0.554131, 0.501835, 0.76369, 0.494061, 0.67219, 0.586443, 0.618207, 0.834646, 0.547101, 0.634097, 0.567318, 0.781773, 0.67324, 0.524781, 0.645063, 0.393458, 0.541105, 0.758043, 0.809104, 0.803081, 0.64527, 0.623694, 0.874035, 0.714181, 0.591076, 0.646489, 0.60538, 0.816992, 0.771986, 0.891069, 1.07648, 1.3619, 1.47498, 1.32615, 0.994499, 0.75667, 0.680121, 0.692828
26.98, 0.0319386, 0.16929, 0.047493, 0.234232, 0.493663, 1.21595, 0.876787, 0.533223, 0.521846, 0.425925, 0.384998, 0.379954, 0.537645, 0.396216, 0.665582, 0.728192, 0.45578, 0.644805, 0.766416, 0.824751, 0.82341, 0.622717, 0.685857, 0.54358, 0.792751, 0.771671, 0.602585, 0.452349, 0.525578, 0.612343, 0.781712, 0.575928, 0.859568, 0.730203, 0.491467, 0.738953, 0.696489, 0.61758, 0.543426, 0.44277, 0.871061, 0.783621, 0.703358, 0.935841, 1.42221, 1.45985, 1.18957, 0.999016, 0.728989, 0.683666, 0.669301
26.99, 0.0319386, 0.201291, 0.153259, 0.227434, 0.354218, 1.11178, 1.03914, 0.675264, 0.258894, 0.365139, 0.356887, 0.217108, 0.434363, 0.442491, 0.52919, 0.357251, 0.502352, 0.847927, 0.662046, 0.566478, 0.689348, 0.622773, 0.619667, 0.290116, 0.618301, 0.630899, 0.554595, 0.469275, 0.659303, 0.652688, 0.703838, 0.625334, 0.584975, 0.642578, 0.58605, 0.843628, 0.748837, 0.56859, 0.516704, 0.470527, 0.946364, 1.08145, 0.818654, 1.12327, 1.58894, 1.61803, 1.11921, 1.01154, 0.857023, 0.639258, 0.588452
27, 0.0319366, 0.145785, 0.0905055, 0.106217, 0.472825, 1.19105, 0.888004, 0.595111, 0.444002, 0.298277, 0.339161, 0.297824, 0.375753, 0.401564, 0.41243, 0.55118, 0.719774, 0.727277, 0.455922, 0.769853, 0.697255, 0.654996, 0.458842, 0.429382, 0.471873, 0.676329, 0.555139, 0.57163, 0.824993, 0.828647, 0.888589, 0.983801, 0.815084, 0.612889, 0.649827, 0.721455, 0.516342, 0.43847, 0.709613, 0.569645, 0.792464, 0.99096, 0.908059, 1.14054, 1.56882, 1.63083, 1.19841, 1.05958, 0.699069, 0.641038, 0.650542
27.01, 0.0319366, 0.165752, 0.13069, 0.21522, 0.516744, 1.21638, 0.828314, 0.336975, 0.359141, 0.287999, 0.24401, 0.27858, 0.514643, 0.296302, 0.709408, 0.789495, 1.00707, 0.995404, 0.354968, 0.568102, 0.598986, 0.539834, 0.592747, 0.51002, 0.309129, 0.618578, 0.837433, 0.904248, 1.08719, 0.893279, 0.809372, 0.879058, 0.928479, 0.749954, 0.599595, 0.697709, 0.685793, 0.568089, 0.417515, 0.604464, 0.946243, 1.01274, 0.771909, 1.04106, 1.54066, 1.74073, 1.36868, 1.03924, 0.854306, 0.604305, 0.621768
27.02, 0.0319366, 0.218132, 0.0899408, 0.194114, 0.405248, 1.2427, 1.07663, 0.319439, 0.366561, 0.508347, 0.444357, 0.379331, 0.393004, 0.491434, 0.551646, 0.708291, 1.00578, 0.895984, 0.765427, 0.474843, 0.523418, 0.47442, 0.613926, 0.411434, 0.36775, 0.538552, 0.474571, 0.737485, 0.891572, 0.865909, 0.615287, 0.794389, 0.774529, 0.591996, 0.560055, 0.731091, 0.580091, 0.43143, 0.579035, 0.614849, 0.737165, 0.882166, 0.903294, 1.16683, 1.42868, 1.61889, 1.36432, 1.12536, 0.751728, 0.578236, 0.58477
27.03, 0.0319366, 0.183799, 0.246325, 0.269947, 0.432089, 1.21723, 0.995636, 0.280538, 0.352226, 0.559429, 0.643329, 0.482208, 0.373183, 0.330818, 0.626185, 0.622314, 0.556065, 0.73397, 0.751443, 0.578715, 0.61081, 0.572915, 0.486808, 0.493355, 0.573061, 0.520603, 0.374775, 0.446226, 0.570392, 0.869422, 0.813563, 0.588876, 0.455169, 0.571424, 0.742384, 0.761961, 0.742293, 0.478271, 0.602031, 0.554648, 0.8145, 1.00374, 0.91498, 1.25183, 1.36058, 1.71629, 1.46222, 1.19149, 0.852895, 0.665299, 0.580746
27.04, 0.0319366, 0.152913, 0.100616, 0.224993, 0.37733, 1.14478, 0.794395, 0.281546, 0.338974, 0.436399, 0.543056, 0.350732, 0.547139, 0.555591, 0.653686, 0.267456, 0.368959, 0.571946, 0.545054, 0.658307, 0.653454, 0.640023, 0.541308, 0.555141, 0.532252, 0.44976, 0.454884, 0.458758, 0.666385, 0.846538, 0.787503, 0.316615, 0.49831, 0.746494, 0.695528, 0.759315, 0.555874, 0.442351, 0.48816, 0.507159, 0.940031, 1.02784, 1.1073, 1.37506, 1.48658, 1.6198, 1.52898, 1.12137, 0.879892, 0.649427, 0.61223
27.05, 0.0319386, 0.307061, 0.348429, 0.330594, 0.357996, 1.18856, 0.93584, 0.411554, 0.279104, 0.182597, 0.243114, 0.197724, 0.42814, 0.385332, 0.546473, 0.410168, 0.442988, 0.613086, 0.456526, 0.789166, 0.755554, 0.771183, 0.65665, 0.782657, 0.700079, 0.765266, 0.520154, 0.574156, 0.77004, 0.679062, 0.61425, 0.294918, 0.567858, 0.543003, 0.68154, 0.757722, 0.508765, 0.456247, 0.55599, 0.506083, 0.800426, 1.07816, 1.28387, 1.22351, 1.3741, 1.44324, 1.29682, 1.12826, 0.811402, 0.587554, 0.571759
27.06, 0.0319386, 0.335494, 0.418838, 0.276295, 0.375114, 1.14674, 0.891196, 0.39536, 0.226469, 0.402139, 0.351974, 0.283647, 0.637286, 0.673958, 0.697607, 0.52813, 0.424406, 0.681335, 0.562197, 0.595604, 0.641985, 0.674113, 0.568559, 0.604876, 0.632698, 0.649947, 0.524572, 0.535327, 0.812677, 0.848822, 0.558639, 0.521906, 0.664839, 0.579068, 0.747042, 0.582367, 0.540403, 0.543077, 0.536497, 0.502038, 0.957231, 1.08178, 1.14049, 1.28236, 1.44647, 1.58382, 1.28949, 1.14965, 0.973467, 0.766309, 0.663698
27.07, 0.0319386, 0.374311, 0.190862, 0.146837, 0.459633, 1.16787, 0.818656, 0.508042, 0.474449, 0.413625, 0.314506, 0.312685, 0.539415, 0.56668, 0.660565, 0.754821, 0.382218, 0.471765, 0.290406, 0.417836, 0.731124, 0.599341, 0.561859, 0.386001, 0.496657, 0.41514, 0.50241, 0.648744, 0.586115, 0.69316, 0.519315, 0.361255, 0.581088, 0.653766, 0.593824, 0.670514, 0.636, 0.598872, 0.584733, 0.465468, 0.830355, 0.936428, 1.07164, 1.29042, 1.38628, 1.45385, 1.4332, 1.00819, 0.747694, 0.645444, 0.617816
27.08, 0.0319366, 0.316049, 0.140987, 0.334093, 0.387258, 1.16849, 0.987021, 0.747541, 0.398121, 0.435971, 0.363071, 0.268853, 0.608822, 0.5663, 0.511198, 0.64331, 0.639399, 0.814006, 0.351677, 0.443287, 0.637763, 0.436463, 0.561485, 0.49912, 0.506624, 0.566792, 0.691332, 0.737704, 0.732807, 0.892914, 0.668678, 0.540192, 0.845377, 0.592427, 0.424516, 0.781033, 0.618606, 0.689474, 0.581482, 0.407397, 0.864409, 0.898741, 0.763203, 0.90856, 1.28963, 1.41531, 1.37753, 1.05364, 0.766416, 0.776248, 0.737654
27.09, 0.0319366, 0.132338, 0.150983, 0.21215, 0.404251, 1.21888, 0.950669, 0.596803, 0.562707, 0.439, 0.250464, 0.243494, 0.414991, 0.547587, 0.612902, 0.423842, 0.794114, 0.955672, 0.469004, 0.451442, 0.623314, 0.614249, 0.289568, 0.514485, 0.64168, 0.516035, 0.534358, 0.746606, 0.759341, 0.84425, 0.701809, 0.520106, 0.532412, 0.401937, 0.607248, 0.774633, 0.752174, 0.615206, 0.595804, 0.743281, 0.900763, 1.1575, 1.02091, 1.10328, 1.64642, 1.6308, 1.27822, 0.831164, 0.741878, 0.782807, 0.732034
27.1, 0.0319366, 0.235646, 0.187135, 0.103678, 0.359991, 1.19051, 0.782233, 0.410732, 0.399255, 0.494181, 0.18019, 0.374505, 0.673876, 0.631016, 0.789107, 0.704697, 0.438119, 0.561791, 0.782432, 0.653491, 0.932151, 0.672448, 0.4455, 0.552467, 0.694771, 0.460756, 0.60928, 0.658789, 0.499977, 0.843377, 0.742595, 0.536446, 0.456586, 0.533938, 0.675999, 0.562621, 0.724433, 0.701317, 0.63007, 0.661334, 0.621598, 1.18712, 1.20572, 1.27792, 1.65589, 1.58966, 1.21135, 1.14478, 0.841707, 0.601644, 0.528368
27.11, 0.0319366, 0.226537, 0.189655, 0.181934, 0.309975, 1.16257, 0.988648, 0.689603, 0.490125, 0.591634, 0.31024, 0.385004, 0.395411, 0.321169, 0.568432, 0.793341, 0.409063, 0.547974, 0.539997, 0.58468, 0.918237, 0.525065, 0.545241, 0.62682, 0.516101, 0.515015, 0.6453, 0.668412, 0.737818, 0.809048, 0.542658, 0.495704, 0.590588, 0.627309, 0.613856, 0.705269, 0.792637, 0.620541, 0.592016, 0.621761, 0.820788, 0.959679, 0.947841, 1.35452, 1.48335, 1.49424, 1.35301, 0.947643, 0.598568, 0.628114, 0.647535
